Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,25/10/2020,Famalicao,Boavista,2,2,,,D,2.37,3.23,2.99,2.46,3.41,3.11
P1,25/10/2020,Guimaraes,Sp Braga,0,1,,1,A,2.74,3.33,2.5,2.86,3.48,2.61
P1,26/10/2020,Benfica,Belenenses,2,0,1,,H,1.1,8.68,23.12,1.13,9.89,29.0
P1,28/10/2020,Sp Lisbon,Gil Vicente,3,1,,,H,1.45,4.26,7.25,1.5,4.57,8.0
P1,30/10/2020,Pacos Ferreira,Porto,3,2,2,1,H,6.42,4.12,1.51,7.37,4.48,1.6
P1,31/10/2020,Belenenses,Farense,1,1,,,D,2.57,2.98,2.95,2.7,3.12,3.1
P1,31/10/2020,Rio Ave,Moreirense,2,0,1,,H,1.88,3.29,4.39,1.94,3.54,4.85
P1,31/10/2020,Maritimo,Nacional,0,0,,,D,2.16,3.25,3.41,2.28,3.42,3.75
P1,01/11/2020,Portimonense,Santa Clara,1,2,,1,A,2.25,3.12,3.35,2.31,3.3,3.6
P1,01/11/2020,Gil Vicente,Guimaraes,1,2,,1,A,3.57,2.85,2.3,3.91,3.1,2.41
P1,01/11/2020,Sp Lisbon,Tondela,4,0,1,,H,1.41,4.42,7.65,1.47,4.86,8.53
P1,02/11/2020,Sp Braga,Famalicao,1,0,,,H,1.37,4.89,7.63,1.41,5.21,8.63
P1,02/11/2020,Boavista,Benfica,3,0,2,,H,9.95,5.67,1.27,11.0,6.05,1.32
P1,06/11/2020,Belenenses,Rio Ave,0,0,,,D,3.42,3.15,2.21,3.95,3.4,2.33
P1,07/11/2020,Tondela,Santa Clara,2,0,1,,H,2.86,3.1,2.54,3.02,3.22,2.63
P1,07/11/2020,Famalicao,Maritimo,2,1,2,1,H,2.21,3.16,3.37,2.34,3.34,3.58
P1,07/11/2020,Guimaraes,Sp Lisbon,0,4,,2,A,3.58,3.23,2.1,3.8,3.36,2.19
P1,08/11/2020,Farense,Boavista,3,1,1,1,H,2.6,3.11,2.78,2.73,3.3,2.9
P1,08/11/2020,Nacional,Gil Vicente,2,1,,1,H,2.6,2.95,2.91,2.69,3.15,3.05
P1,08/11/2020,Porto,Portimonense,3,1,1,1,H,1.21,6.08,13.46,1.27,7.0,17.48
P1,08/11/2020,Benfica,Sp Braga,2,3,,1,A,1.6,4.13,5.03,1.65,4.38,5.39
P1,27/11/2020,Pacos Ferreira,Famalicao,2,0,1,,H,2.14,3.23,3.5,2.21,3.45,3.67
P1,27/11/2020,Tondela,Guimaraes,0,2,,,A,4.21,3.54,1.85,4.48,3.7,1.95
P1,28/11/2020,Santa Clara,Porto,0,1,,1,A,6.49,3.99,1.52,7.21,4.33,1.57
P1,28/11/2020,Sp Lisbon,Moreirense,2,1,1,1,H,1.26,5.67,10.8,1.3,6.29,13.0
P1,29/11/2020,Gil Vicente,Rio Ave,2,0,1,,H,3.02,3.08,2.42,3.17,3.4,2.59
P1,29/11/2020,Portimonense,Nacional,1,0,,,H,2.1,3.37,3.38,2.18,3.67,3.55
P1,29/11/2020,Boavista,Belenenses,0,0,,,D,2.12,3.15,3.61,2.19,3.32,4.02
P1,29/11/2020,Sp Braga,Farense,1,0,,,H,1.36,4.74,8.43,1.4,5.1,9.55
P1,30/11/2020,Maritimo,Benfica,1,2,1,1,A,8.5,4.89,1.34,9.5,5.5,1.39
P1,01/12/2020,Moreirense,Pacos Ferreira,0,1,,1,A,3.62,3.26,2.08,3.91,3.4,2.17
P1,05/12/2020,Guimaraes,Portimonense,1,0,1,,H,1.9,3.51,3.95,1.95,3.83,4.33
P1,05/12/2020,Moreirense,Gil Vicente,1,1,,,D,2.93,3.14,2.47,3.1,3.28,2.61
P1,05/12/2020,Famalicao,Sp Lisbon,2,2,1,2,D,5.47,4.25,1.55,5.9,4.52,1.6
P1,05/12/2020,Porto,Tondela,4,3,2,2,H,1.18,6.83,14.32,1.21,7.53,17.0
P1,06/12/2020,Nacional,Santa Clara,1,3,1,2,A,2.7,3.16,2.64,2.81,3.36,2.75
P1,06/12/2020,Rio Ave,Boavista,0,0,,,D,1.92,3.32,4.09,1.97,3.49,4.39
P1,06/12/2020,Belenenses,Sp Braga,2,1,2,,H,5.82,4.05,1.54,6.53,4.41,1.6
P1,06/12/2020,Benfica,Pacos Ferreira,2,1,,1,H,1.25,5.72,10.94,1.29,6.34,12.93
P1,07/12/2020,Farense,Maritimo,2,1,1,,H,2.35,3.26,2.98,2.42,3.47,3.22
P1,18/12/2020,Portimonense,Famalicao,0,0,,,D,2.41,3.19,2.99,2.49,3.33,3.21
P1,19/12/2020,Maritimo,Belenenses,1,0,,,H,2.39,3.15,3.05,2.55,3.36,3.22
P1,19/12/2020,Tondela,Moreirense,0,0,,,D,2.41,3.13,3.03,2.49,3.28,3.21
P1,19/12/2020,Sp Lisbon,Farense,1,0,,,H,1.31,5.34,8.91,1.35,5.91,10.16
P1,20/12/2020,Pacos Ferreira,Boavista,1,1,,,D,2.26,3.28,3.14,2.35,3.54,3.35
P1,20/12/2020,Gil Vicente,Benfica,0,2,,,A,7.28,4.77,1.39,8.0,5.02,1.47
P1,20/12/2020,Porto,Nacional,2,0,2,,H,1.26,5.78,10.3,1.29,6.35,12.2
P1,21/12/2020,Santa Clara,Guimaraes,0,4,,3,A,2.76,3.18,2.56,2.91,3.35,2.7
P1,22/12/2020,Sp Braga,Rio Ave,3,0,1,,H,1.55,4.0,5.96,1.6,4.26,6.57
P1,27/12/2020,Famalicao,Gil Vicente,0,1,,1,A,2.46,2.99,3.08,2.55,3.1,3.27
P1,27/12/2020,Nacional,Tondela,2,0,1,,H,2.06,3.22,3.71,2.11,3.4,3.9
P1,27/12/2020,Farense,Pacos Ferreira,1,1,,,D,2.77,3.17,2.57,2.88,3.34,2.66
P1,27/12/2020,Belenenses,Sp Lisbon,1,2,1,2,A,6.61,4.24,1.47,7.5,4.5,1.5
P1,28/12/2020,Rio Ave,Maritimo,1,3,1,,A,1.89,3.33,4.27,1.98,3.47,4.59
P1,28/12/2020,Boavista,Sp Braga,1,4,,3,A,4.49,3.64,1.75,5.0,3.82,1.81
P1,29/12/2020,Benfica,Portimonense,2,1,2,,H,1.22,6.27,11.88,1.26,7.0,14.0
P1,29/12/2020,Moreirense,Santa Clara,1,0,,,H,2.68,3.01,2.78,2.81,3.22,2.89
P1,29/12/2020,Guimaraes,Porto,2,3,1,1,A,4.57,3.76,1.71,5.0,4.05,1.75
P1,02/01/2021,Sp Lisbon,Sp Braga,2,0,,,H,2.06,3.51,3.41,2.13,3.72,3.69
P1,03/01/2021,Tondela,Famalicao,1,0,,,H,2.85,3.06,2.58,3.0,3.26,2.71
P1,03/01/2021,Maritimo,Boavista,0,0,,,D,2.61,3.04,2.83,2.71,3.24,3.02
P1,03/01/2021,Santa Clara,Benfica,1,1,,1,D,6.53,4.38,1.46,7.21,4.6,1.5
P1,03/01/2021,Pacos Ferreira,Rio Ave,2,0,1,,H,2.33,2.99,3.31,2.44,3.1,3.56
P1,03/01/2021,Porto,Moreirense,3,0,1,,H,1.21,6.39,12.89,1.24,7.02,16.23
P1,04/01/2021,Gil Vicente,Belenenses,0,0,,,D,2.21,3.07,3.48,2.28,3.2,3.78
P1,04/01/2021,Portimonense,Farense,2,0,,,H,2.25,3.2,3.23,2.32,3.34,3.4
P1,07/01/2021,Sp Braga,Maritimo,2,1,1,,H,1.35,5.0,8.0,1.4,5.49,9.2
P1,08/01/2021,Nacional,Sp Lisbon,0,2,,1,A,7.31,4.46,1.43,8.2,4.75,1.47
P1,08/01/2021,Benfica,Tondela,2,0,,,H,1.12,8.97,19.11,1.14,10.13,23.94
P1,08/01/2021,Rio Ave,Portimonense,3,0,,,H,2.1,3.01,3.98,2.14,3.12,4.24
P1,08/01/2021,Famalicao,Porto,1,4,1,2,A,8.24,4.97,1.36,9.16,5.32,1.39
P1,09/01/2021,Moreirense,Guimaraes,2,2,1,1,D,3.51,3.15,2.17,3.71,3.28,2.24
P1,09/01/2021,Boavista,Santa Clara,1,1,1,1,D,2.38,2.97,3.27,2.44,3.11,3.5
P1,10/01/2021,Farense,Gil Vicente,3,1,2,1,H,2.62,2.93,2.94,2.78,3.1,3.1
P1,10/01/2021,Belenenses,Pacos Ferreira,0,2,,1,A,3.02,3.0,2.5,3.11,3.1,2.61
P1,15/01/2021,Sp Lisbon,Rio Ave,1,1,1,,D,1.52,3.99,6.46,1.58,4.2,7.33
P1,15/01/2021,Porto,Benfica,1,1,1,1,D,2.22,3.39,3.19,2.35,3.58,3.41
P1,16/01/2021,Pacos Ferreira,Sp Braga,2,0,,,H,4.08,3.54,1.86,4.33,3.74,1.91
P1,16/01/2021,Tondela,Boavista,3,1,1,,H,3.13,3.24,2.3,3.32,3.38,2.43
P1,17/01/2021,Nacional,Moreirense,0,1,,,A,2.35,3.11,3.15,2.43,3.22,3.34
P1,17/01/2021,Santa Clara,Famalicao,1,2,,,A,2.34,3.14,3.13,2.41,3.28,3.45
P1,17/01/2021,Gil Vicente,Maritimo,0,1,,,A,2.23,3.12,3.38,2.31,3.24,3.6
P1,18/01/2021,Portimonense,Belenenses,1,0,1,,H,2.4,3.06,3.1,2.47,3.25,3.29
P1,21/01/2021,Guimaraes,Nacional,3,1,1,1,H,1.66,3.76,5.13,1.71,4.06,5.4
P1,24/01/2021,Maritimo,Pacos Ferreira,0,3,,1,A,2.87,2.98,2.62,3.03,3.08,2.73
P1,24/01/2021,Moreirense,Portimonense,2,2,2,1,D,2.66,3.14,2.69,2.75,3.27,2.91
P1,24/01/2021,Famalicao,Guimaraes,0,1,,1,A,3.24,3.08,2.31,3.49,3.2,2.4
P1,25/01/2021,Belenenses,Tondela,2,0,2,,H,2.24,3.0,3.52,2.3,3.15,3.94
P1,25/01/2021,Rio Ave,Santa Clara,1,2,1,1,A,1.97,3.17,4.15,2.02,3.31,4.57
P1,25/01/2021,Benfica,Nacional,1,1,1,,D,1.18,6.87,14.0,1.2,7.5,17.0
P1,25/01/2021,Farense,Porto,0,1,,1,A,7.66,4.42,1.41,9.0,4.7,1.44
P1,26/01/2021,Sp Braga,Gil Vicente,1,0,,,H,1.43,4.39,7.51,1.48,4.77,9.0
P1,26/01/2021,Boavista,Sp Lisbon,0,2,,1,A,6.28,4.06,1.52,7.0,4.33,1.58
P1,30/01/2021,Nacional,Famalicao,2,1,,1,H,2.88,2.91,2.67,3.09,3.1,2.82
P1,30/01/2021,Tondela,Farense,2,0,,,H,2.64,3.13,2.72,2.75,3.32,2.9
P1,30/01/2021,Portimonense,Boavista,1,2,1,1,A,2.25,3.11,3.34,2.37,3.22,3.55
P1,31/01/2021,Guimaraes,Maritimo,1,0,,,H,1.76,3.65,4.51,1.81,3.91,5.0
P1,01/02/2021,Santa Clara,Belenenses,2,0,1,,H,2.24,2.97,3.57,2.35,3.22,3.91
P1,01/02/2021,Porto,Rio Ave,2,0,1,,H,1.34,5.01,8.49,1.39,5.43,9.7
P1,01/02/2021,Moreirense,Sp Braga,0,4,,3,A,5.66,4.06,1.56,6.0,4.3,1.62
P1,01/02/2021,Sp Lisbon,Benfica,1,0,,,H,2.55,3.42,2.65,2.69,3.64,2.82
P1,02/02/2021,Gil Vicente,Pacos Ferreira,1,2,,2,A,3.1,3.0,2.45,3.24,3.14,2.54
P1,04/02/2021,Farense,Santa Clara,1,1,1,,D,2.7,2.87,2.88,2.83,3.0,3.17
P1,04/02/2021,Belenenses,Porto,0,0,,,D,8.19,4.57,1.38,9.31,4.88,1.41
P1,04/02/2021,Sp Braga,Portimonense,2,1,,1,H,1.41,4.59,7.08,1.46,4.95,8.06
P1,04/02/2021,Famalicao,Moreirense,0,2,,2,A,2.09,3.13,3.77,2.15,3.3,4.07
P1,05/02/2021,Rio Ave,Nacional,0,0,,,D,1.87,3.16,4.68,1.96,3.37,5.2
P1,05/02/2021,Benfica,Guimaraes,0,0,,,D,1.45,4.45,6.54,1.5,4.75,7.33
P1,05/02/2021,Maritimo,Sp Lisbon,0,2,,1,A,7.05,3.93,1.49,7.86,4.2,1.56
P1,05/02/2021,Boavista,Gil Vicente,1,2,1,1,A,2.35,2.89,3.41,2.45,3.0,3.75
P1,05/02/2021,Pacos Ferreira,Tondela,2,1,1,,H,1.7,3.64,4.98,1.78,3.86,5.29
P1,07/02/2021,Sp Braga,Porto,2,2,,1,D,2.93,3.41,2.32,3.1,3.56,2.39
P1,08/02/2021,Farense,Moreirense,1,2,,1,A,2.41,3.14,3.01,2.47,3.25,3.15
P1,08/02/2021,Benfica,Famalicao,2,0,2,,H,1.25,5.84,10.51,1.29,6.5,13.0
P1,08/02/2021,Maritimo,Santa Clara,1,2,,,A,2.54,3.13,2.83,2.63,3.27,2.94
P1,08/02/2021,Belenenses,Guimaraes,1,1,1,1,D,3.18,3.17,2.29,3.4,3.29,2.36
P1,09/02/2021,Pacos Ferreira,Portimonense,0,0,,,D,2.1,3.13,3.75,2.21,3.26,3.95
P1,09/02/2021,Rio Ave,Tondela,2,1,,1,H,1.86,3.39,4.36,1.91,3.6,4.75
P1,09/02/2021,Boavista,Nacional,0,1,,1,A,2.3,3.14,3.21,2.4,3.26,3.43
P1,09/02/2021,Gil Vicente,Sp Lisbon,1,2,1,,A,6.4,3.75,1.57,7.34,3.94,1.62
