Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,21/09/2020,Aalborg,Horsens,1,0,,,H,1.52,4.22,5.96,1.57,4.5,6.5
DEN,26/09/2020,Midtjylland,Randers FC,1,0,,,H,1.71,3.72,4.72,1.77,3.95,5.03
DEN,27/09/2020,Aarhus,Odense,4,2,,,H,2.1,3.51,3.31,2.23,3.7,3.68
DEN,27/09/2020,Sonderjyske,Aalborg,3,1,,,H,3.2,3.46,2.18,3.38,3.6,2.31
DEN,27/09/2020,Brondby,Horsens,2,1,,,H,1.45,4.47,6.66,1.52,4.75,7.23
DEN,27/09/2020,Vejle,FC Copenhagen,2,2,,,D,3.97,3.8,1.83,4.26,4.12,1.88
DEN,28/09/2020,Nordsjaelland,Lyngby,4,1,,,H,1.72,3.99,4.36,1.79,4.21,5.0
DEN,17/10/2020,Midtjylland,Odense,3,1,,,H,1.62,4.01,5.11,1.65,4.31,5.59
DEN,18/10/2020,Aarhus,Horsens,3,0,,,H,1.56,4.2,5.43,1.61,4.45,5.98
DEN,18/10/2020,Vejle,Lyngby,3,2,,,H,1.59,4.08,5.37,1.71,4.4,6.0
DEN,18/10/2020,Sonderjyske,Brondby,2,0,,,H,2.98,3.41,2.3,3.12,3.55,2.43
DEN,18/10/2020,FC Copenhagen,Aalborg,1,2,,,A,1.81,3.79,4.1,1.87,4.0,4.33
DEN,19/10/2020,Nordsjaelland,Randers FC,1,0,,,H,2.38,3.62,2.73,2.49,3.8,2.87
DEN,23/10/2020,Lyngby,Odense,0,3,,,A,4.1,3.81,1.81,4.35,4.1,1.89
DEN,24/10/2020,Brondby,Midtjylland,2,3,,,A,3.16,3.44,2.19,3.35,3.6,2.28
DEN,25/10/2020,Horsens,Nordsjaelland,1,1,,,D,3.45,3.75,1.98,3.63,3.96,2.07
DEN,25/10/2020,Randers FC,Sonderjyske,1,2,,,A,2.08,3.56,3.3,2.18,3.72,3.5
DEN,25/10/2020,Aarhus,FC Copenhagen,0,1,,,A,2.43,3.41,2.8,2.53,3.64,2.91
DEN,26/10/2020,Aalborg,Vejle,1,3,,,A,1.94,3.55,3.79,2.02,3.76,4.26
DEN,30/10/2020,Vejle,Randers FC,0,3,,,A,2.52,3.36,2.72,2.7,3.53,2.88
DEN,31/10/2020,Nordsjaelland,Midtjylland,4,1,,,H,2.98,3.7,2.19,3.3,3.96,2.35
DEN,07/11/2020,Randers FC,Odense,2,1,,,H,2.31,3.21,3.12,2.39,3.41,3.24
DEN,09/11/2020,Sonderjyske,Midtjylland,2,0,,,H,3.92,3.5,1.91,4.4,3.76,1.99
DEN,12/11/2020,Randers FC,Vejle,3,1,,,H,1.96,3.55,3.67,2.06,3.75,3.94
DEN,20/11/2020,Lyngby,Horsens,1,1,,,D,2.45,3.37,2.79,2.57,3.52,2.89
DEN,22/11/2020,Aalborg,Nordsjaelland,1,1,,,D,1.64,4.22,4.69,1.69,4.4,5.0
DEN,22/11/2020,Odense,Sonderjyske,1,1,,,D,2.02,3.48,3.55,2.11,3.6,3.74
DEN,22/11/2020,Aarhus,Midtjylland,1,2,,,A,3.25,3.6,2.1,3.43,3.75,2.16
DEN,22/11/2020,Vejle,Brondby,0,2,,,A,2.78,3.45,2.43,2.88,3.6,2.55
DEN,23/11/2020,FC Copenhagen,Randers FC,1,2,,,A,2.01,3.62,3.47,2.09,3.75,4.03
DEN,27/11/2020,Randers FC,Odense,2,1,,,H,2.2,3.42,3.19,2.28,3.68,3.37
DEN,28/11/2020,Midtjylland,Aalborg,0,0,,,D,1.82,3.78,3.99,1.88,3.99,4.25
DEN,29/11/2020,Horsens,Vejle,3,1,,,H,3.21,3.42,2.18,3.44,3.6,2.37
DEN,29/11/2020,Sonderjyske,FC Copenhagen,1,3,,,A,2.95,3.39,2.34,3.14,3.6,2.47
DEN,29/11/2020,Nordsjaelland,Aarhus,3,1,,,H,3.23,3.67,2.08,3.51,3.82,2.17
DEN,30/11/2020,Brondby,Lyngby,4,1,,,H,1.54,4.33,5.44,1.6,4.71,6.0
DEN,06/12/2020,Esbjerg,Randers FC,4,2,,,H,2.75,3.33,2.52,2.87,3.41,2.64
DEN,07/12/2020,Nordsjaelland,Aalborg,0,0,,,D,2.21,3.87,2.85,2.35,4.2,3.24
DEN,07/12/2020,FC Copenhagen,Brondby,0,0,,,D,1.73,3.86,4.41,1.79,4.05,5.0
DEN,07/12/2020,Aarhus,Midtjylland,3,0,,,H,2.37,3.65,2.71,2.47,3.8,2.85
DEN,13/12/2020,Aalborg,Lyngby,3,2,,,H,1.48,4.36,6.3,1.53,4.61,7.0
DEN,13/12/2020,Horsens,Aarhus,1,2,,,A,5.05,3.98,1.63,5.75,4.22,1.68
DEN,13/12/2020,Nordsjaelland,FC Copenhagen,0,1,,,A,3.64,3.73,1.93,3.96,3.98,2.0
DEN,13/12/2020,Brondby,Sonderjyske,2,1,,,H,1.77,3.84,4.19,1.81,4.01,4.47
DEN,14/12/2020,Odense,Midtjylland,1,1,,,D,4.39,3.67,1.78,4.75,3.88,1.84
DEN,20/12/2020,Lyngby,Vejle,0,0,,,D,2.95,3.55,2.27,3.1,3.71,2.34
DEN,20/12/2020,Sonderjyske,Randers FC,0,1,,,A,2.83,3.29,2.47,2.98,3.5,2.59
DEN,20/12/2020,Aarhus,Aalborg,3,0,,,H,1.97,3.55,3.65,2.12,3.79,3.92
DEN,20/12/2020,FC Copenhagen,Odense,1,1,,,D,1.66,3.94,4.85,1.71,4.13,5.25
DEN,20/12/2020,Horsens,Brondby,1,2,,,A,4.14,3.64,1.84,4.5,3.87,1.91
DEN,21/12/2020,Midtjylland,Nordsjaelland,3,1,,,H,1.27,5.84,9.63,1.3,6.23,11.0
DEN,03/01/2021,Sonderjyske,Lyngby,1,4,,,A,2.11,3.32,3.45,2.18,3.45,3.85
DEN,08/01/2021,Aarhus,Randers FC,1,2,,,A,2.87,3.27,2.46,3.02,3.42,2.6
DEN,08/01/2021,Silkeborg,Aalborg,0,0,,,D,2.44,3.43,2.79,2.54,3.68,2.93
DEN,08/01/2021,Vejle,Brondby,2,2,,,D,2.89,3.42,2.37,3.05,3.58,2.47
DEN,08/01/2021,Odense,FC Copenhagen,0,2,,,A,2.79,3.43,2.44,2.9,3.65,2.54
DEN,10/01/2021,Odense,Vejle,6,0,,,H,1.63,4.03,5.07,1.68,4.21,5.44
DEN,11/01/2021,Odense,Aarhus,0,0,,,D,2.32,3.34,3.0,2.41,3.54,3.12
DEN,02/02/2021,Randers FC,Horsens,3,0,,,H,1.7,3.66,4.97,1.75,3.8,5.32
DEN,02/02/2021,Vejle,Aarhus,0,0,,,D,3.88,3.49,1.93,4.1,3.65,2.0
DEN,05/02/2021,Sonderjyske,Odense,2,0,,,H,2.74,3.23,2.6,2.89,3.42,2.71
DEN,05/02/2021,Randers FC,Brondby,4,2,,,H,3.07,3.46,2.26,3.2,3.61,2.34
DEN,05/02/2021,Midtjylland,Nordsjaelland,3,0,,,H,1.25,6.34,10.23,1.28,7.0,12.0
DEN,08/02/2021,Sonderjyske,Nordsjaelland,0,2,,,A,2.3,3.34,3.07,2.38,3.53,3.22
DEN,14/02/2021,Aalborg,Randers FC,0,0,,,D,2.79,3.21,2.54,2.99,3.36,2.67
DEN,14/02/2021,Vejle,Nordsjaelland,2,2,,,D,2.37,3.18,3.06,2.47,3.43,3.29
DEN,14/02/2021,Lyngby,Brondby,0,4,,,A,4.24,3.62,1.81,4.49,3.83,1.87
DEN,14/02/2021,Midtjylland,Horsens,1,0,,,H,1.31,5.2,9.39,1.35,5.75,11.0
DEN,14/02/2021,Odense,Aarhus,0,0,,,D,3.18,3.28,2.25,3.32,3.45,2.38
DEN,15/02/2021,FC Copenhagen,Sonderjyske,3,2,,,H,1.55,4.12,5.72,1.6,4.34,6.25
DEN,19/02/2021,Aalborg,Midtjylland,0,2,,,A,5.3,3.79,1.64,5.77,4.0,1.69
DEN,21/02/2021,Horsens,Odense,0,0,,,D,3.69,3.32,2.04,3.98,3.51,2.11
DEN,21/02/2021,Randers FC,Nordsjaelland,1,1,,,D,1.88,3.6,3.96,1.94,3.84,4.28
DEN,21/02/2021,Aarhus,Sonderjyske,2,0,,,H,1.91,3.42,4.04,1.99,3.72,4.33
DEN,21/02/2021,Brondby,Vejle,2,1,,,H,1.69,3.63,5.1,1.75,3.76,5.55
DEN,22/02/2021,Lyngby,FC Copenhagen,2,2,,,D,6.85,4.43,1.44,7.8,4.7,1.5
DEN,26/02/2021,Vejle,Horsens,0,0,,,D,2.06,3.16,3.86,2.15,3.4,4.16
DEN,28/02/2021,Nordsjaelland,Aalborg,2,2,,,D,2.92,3.49,2.3,3.13,3.72,2.63
DEN,28/02/2021,Odense,Randers FC,2,1,,,H,2.75,3.26,2.55,2.87,3.41,2.7
DEN,28/02/2021,FC Copenhagen,Aarhus,3,3,,,D,2.04,3.39,3.59,2.11,3.6,4.25
DEN,28/02/2021,Midtjylland,Brondby,1,0,,,H,1.75,3.59,4.66,1.82,3.78,5.07
DEN,02/03/2021,Odense,Lyngby,0,1,,,A,1.77,3.58,4.61,1.8,3.83,5.0
DEN,02/03/2021,Aalborg,FC Copenhagen,2,3,,,A,4.11,3.63,1.84,4.33,3.86,1.96
DEN,03/03/2021,Aarhus,Nordsjaelland,0,1,,,A,1.57,4.19,5.3,1.62,4.43,5.8
DEN,03/03/2021,Horsens,Aalborg,2,1,,,H,3.29,3.22,2.23,3.53,3.5,2.33
DEN,03/03/2021,FC Copenhagen,Vejle,2,1,,,H,1.6,3.89,5.44,1.65,4.2,5.78
DEN,05/03/2021,FC Copenhagen,Aarhus,3,2,,,H,2.02,3.51,3.6,2.12,3.66,3.87
DEN,10/03/2021,Aalborg,Sonderjyske,4,0,,,H,1.61,4.03,5.35,1.66,4.2,5.75
DEN,10/03/2021,Silkeborg,Nordsjaelland,4,1,,,H,1.77,4.22,3.89,1.9,4.5,4.2
DEN,10/03/2021,Midtjylland,Aarhus,4,0,,,H,1.79,3.53,4.58,1.84,3.75,5.0
DEN,10/03/2021,Randers FC,Brondby,1,1,,,D,2.37,3.45,2.89,2.51,3.7,3.2
DEN,10/03/2021,FC Copenhagen,Viborg,1,1,,,D,1.39,5.03,7.12,1.42,5.25,8.25
DEN,14/03/2021,Sonderjyske,Horsens,2,0,,,H,2.28,3.19,3.23,2.35,3.36,3.49
DEN,14/03/2021,Vejle,Aalborg,0,2,,,A,2.89,3.0,2.61,3.07,3.34,2.72
DEN,14/03/2021,Odense,Brondby,0,3,,,A,2.72,3.21,2.61,3.15,3.48,2.8
DEN,14/03/2021,FC Copenhagen,Midtjylland,0,0,,,D,2.52,3.25,2.79,2.6,3.5,2.95
DEN,15/03/2021,Aarhus,Randers FC,1,1,,,D,2.19,3.27,3.35,2.28,3.62,3.52
DEN,21/03/2021,Aalborg,Odense,0,2,,,A,2.3,3.28,3.11,2.38,3.5,3.38
DEN,21/03/2021,Brondby,Aarhus,1,1,,,D,2.41,3.21,2.97,2.5,3.48,3.18
DEN,21/03/2021,Horsens,Lyngby,1,2,,,A,2.68,3.3,2.59,2.79,3.42,2.71
DEN,21/03/2021,Midtjylland,Vejle,5,0,,,H,1.61,3.74,5.77,1.68,4.12,6.51
DEN,21/03/2021,Nordsjaelland,Sonderjyske,2,1,,,H,2.41,3.53,2.75,2.56,3.87,2.91
DEN,21/03/2021,Randers FC,FC Copenhagen,2,1,,,H,3.7,3.52,1.96,3.92,3.72,2.03
DEN,02/04/2021,Midtjylland,Sonderjyske,1,2,,,A,1.36,4.91,8.23,1.4,5.35,9.25
DEN,02/04/2021,Nordsjaelland,Brondby,0,1,,,A,3.84,3.67,1.89,4.25,3.89,1.99
DEN,03/04/2021,Lyngby,Midtjylland,2,0,,,H,6.94,4.42,1.44,8.0,4.75,1.5
DEN,03/04/2021,Sonderjyske,Odense,1,1,,,D,3.01,3.19,2.39,3.14,3.41,2.56
DEN,03/04/2021,Brondby,Randers FC,0,0,,,D,1.78,3.62,4.42,1.89,3.8,4.7
DEN,04/04/2021,Horsens,Odense,1,1,,,D,3.46,3.29,2.13,3.75,3.51,2.23
DEN,04/04/2021,Nordsjaelland,Aarhus,2,0,,,H,4.17,3.92,1.77,4.5,4.18,2.06
DEN,16/04/2021,Vejle,Aalborg,1,1,,,D,2.69,3.05,2.76,2.8,3.3,2.88
DEN,18/04/2021,Horsens,Lyngby,1,3,,,A,3.08,3.51,2.21,3.24,3.76,2.33
DEN,18/04/2021,Odense,Sonderjyske,1,1,,,D,2.16,3.09,3.63,2.21,3.32,3.88
DEN,18/04/2021,FC Copenhagen,Nordsjaelland,2,2,,,D,1.44,4.77,6.39,1.49,5.17,7.5
DEN,18/04/2021,Brondby,Aarhus,2,2,,,D,2.19,3.3,3.31,2.28,3.62,3.47
DEN,19/04/2021,Randers FC,Midtjylland,0,0,,,D,5.17,3.95,1.63,5.68,4.26,1.71
DEN,21/04/2021,Aalborg,Odense,3,2,,,H,2.16,3.23,3.44,2.26,3.43,3.8
DEN,21/04/2021,Lyngby,Sonderjyske,0,1,,,A,2.11,3.38,3.39,2.2,3.64,3.66
DEN,21/04/2021,Nordsjaelland,Brondby,0,3,,,A,3.07,3.59,2.18,3.24,3.76,2.28
DEN,22/04/2021,Aarhus,Randers FC,2,0,,,H,2.3,3.28,3.12,2.4,3.54,3.34
DEN,22/04/2021,Vejle,Horsens,3,0,,,H,1.88,3.36,4.28,2.05,3.64,4.69
DEN,22/04/2021,Midtjylland,FC Copenhagen,4,1,,,H,2.18,3.45,3.17,2.28,3.72,3.45
DEN,25/04/2021,Horsens,Aalborg,1,0,,,H,3.68,3.5,1.98,3.99,3.67,2.08
DEN,25/04/2021,Sonderjyske,Vejle,1,0,,,H,2.44,2.98,3.17,2.63,3.1,3.41
DEN,25/04/2021,Brondby,Randers FC,2,0,,,H,1.63,4.07,5.01,1.71,4.29,5.5
DEN,25/04/2021,Odense,Lyngby,2,0,,,H,2.19,3.48,3.17,2.46,3.65,3.47
DEN,25/04/2021,Aarhus,FC Copenhagen,1,2,,,A,2.82,3.3,2.48,2.95,3.57,2.62
DEN,26/04/2021,Nordsjaelland,Midtjylland,3,2,,,H,5.91,4.29,1.52,6.5,4.6,1.56
DEN,30/04/2021,Horsens,Vejle,3,3,,,D,3.68,3.22,2.1,3.9,3.42,2.18
DEN,30/04/2021,Aalborg,Lyngby,4,0,,,H,1.84,3.85,3.9,1.93,4.0,4.21
DEN,04/05/2021,Aalborg,Sonderjyske,3,2,,,H,2.17,3.21,3.44,2.26,3.41,3.69
DEN,04/05/2021,FC Copenhagen,Randers FC,2,1,,,H,1.79,3.65,4.34,1.87,3.9,4.71
DEN,04/05/2021,Midtjylland,Brondby,1,0,,,H,1.88,3.36,4.32,1.98,3.61,5.1
DEN,11/05/2021,Viborg,Nordsjaelland,2,2,,,D,1.73,4.15,4.15,1.95,4.5,4.47
DEN,14/05/2021,Vejle,Odense,2,2,,,D,2.51,3.43,2.71,2.6,3.65,2.85
DEN,16/05/2021,Midtjylland,Randers FC,1,1,,,D,1.24,6.08,11.64,1.29,6.5,13.2
DEN,16/05/2021,Aalborg,Horsens,1,1,,,D,1.46,4.57,6.46,1.51,4.85,7.5
DEN,16/05/2021,FC Copenhagen,Brondby,2,1,,,H,1.94,3.78,3.6,2.1,3.95,3.94
DEN,16/05/2021,Aarhus,Nordsjaelland,3,1,,,H,1.56,4.27,5.58,1.62,4.6,6.58
DEN,17/05/2021,Sonderjyske,Lyngby,2,0,,,H,1.74,4.12,4.17,1.89,4.34,4.6
DEN,19/05/2021,Aalborg,Vejle,2,1,,,H,1.82,3.75,4.12,1.86,4.0,4.33
DEN,19/05/2021,Nordsjaelland,Randers FC,2,1,,,H,2.24,3.79,2.86,2.3,3.95,2.97
DEN,19/05/2021,FC Copenhagen,Midtjylland,4,2,,,H,2.35,3.58,2.82,2.49,3.91,2.97
DEN,20/05/2021,Horsens,Sonderjyske,1,2,,,A,3.57,3.72,1.96,3.78,3.9,2.15
DEN,20/05/2021,Lyngby,Odense,1,2,,,A,2.58,3.6,2.53,2.73,3.78,2.66
DEN,20/05/2021,Aarhus,Brondby,1,2,,,A,2.73,3.6,2.41,2.92,3.87,2.61
DEN,24/05/2021,Odense,Horsens,4,0,,,H,1.58,4.12,5.5,1.62,4.68,6.3
DEN,24/05/2021,Sonderjyske,Aalborg,0,4,,,A,3.13,3.45,2.22,3.33,3.62,2.41
DEN,24/05/2021,Vejle,Lyngby,2,2,,,D,2.22,3.7,2.97,2.4,4.05,3.1
DEN,24/05/2021,Brondby,Nordsjaelland,2,0,,,H,1.4,5.21,6.69,1.46,5.75,7.5
DEN,24/05/2021,Midtjylland,Aarhus,4,0,,,H,1.25,6.12,10.63,1.28,7.1,13.01
DEN,24/05/2021,Randers FC,FC Copenhagen,2,1,,,H,4.8,4.45,1.6,5.25,4.72,1.65
DEN,28/05/2021,Aarhus,Aalborg,1,1,,,D,2.23,3.2,3.37,2.34,3.5,4.0
DEN,04/06/2021,Lyngby,Vejle,0,0,,,D,2.42,3.2,2.96,2.54,3.36,3.1
DEN,08/06/2021,Silkeborg,Viborg,4,1,,,H,2.28,3.5,2.97,2.38,3.69,3.2
DEN,08/06/2021,Midtjylland,Vejle,4,1,,,H,1.59,4.2,5.12,1.65,4.47,5.61
