Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
CHN,15/10/2016,Yanbian,Tianjin Jinmen Tiger,1,2,,,A,2.34,3.32,2.78,2.56,3.52,3.02
CHN,15/10/2016,Jiangsu Suning,Shanghai SIPG,2,1,,,H,2.13,3.44,3.08,2.3,3.72,3.54
CHN,15/10/2016,Shijiazhuang,Guangzhou Evergrande,0,6,,,A,6.41,4.57,1.41,8.5,5.05,1.48
CHN,16/10/2016,Changchun Yatai,Beijing Guoan,2,1,,,H,2.31,3.18,2.95,2.54,3.5,3.3
CHN,16/10/2016,Guangzhou R&F,Hangzhou Greentown,5,2,,,H,1.68,3.79,4.4,1.85,4.16,5.15
CHN,16/10/2016,Chongqing Liangjiang Athletic,Liaoning,2,1,,,H,1.44,4.38,6.1,1.79,5.5,8.5
CHN,16/10/2016,Shandong Luneng,Hebei,1,0,,,H,1.39,4.42,6.99,1.56,4.99,10.0
CHN,16/10/2016,Shanghai Shenhua,Henan Songshan Longmen,2,2,,,D,1.33,4.96,7.8,1.4,5.45,10.22
CHN,22/10/2016,Beijing Guoan,Guangzhou R&F,3,1,,,H,1.89,3.55,3.6,2.02,3.82,4.06
CHN,22/10/2016,Chongqing Liangjiang Athletic,Jiangsu Suning,2,2,,,D,3.07,3.64,2.05,3.6,4.0,2.24
CHN,22/10/2016,Shanghai SIPG,Shandong Luneng,4,1,,,H,1.61,4.0,4.6,1.7,4.41,5.41
CHN,22/10/2016,Tianjin Jinmen Tiger,Hebei,0,5,,,A,2.21,3.41,2.92,2.42,3.6,3.65
CHN,23/10/2016,Liaoning,Changchun Yatai,0,1,,,A,2.38,3.47,2.62,2.66,3.68,2.84
CHN,23/10/2016,Henan Songshan Longmen,Shijiazhuang,0,2,,,A,2.07,3.43,3.19,2.17,3.65,3.52
CHN,23/10/2016,Guangzhou Evergrande,Yanbian,1,1,,,D,1.07,10.4,21.28,1.11,13.37,34.0
CHN,23/10/2016,Hangzhou Greentown,Shanghai Shenhua,0,0,,,D,1.64,3.86,4.62,1.73,4.25,5.6
CHN,26/10/2016,Guangzhou R&F,Liaoning,1,1,,,D,4.91,4.14,1.56,5.55,4.5,1.76
CHN,26/10/2016,Hebei,Hangzhou Greentown,0,0,,,D,2.47,3.18,2.73,2.64,3.46,3.07
CHN,26/10/2016,Henan Songshan Longmen,Changchun Yatai,1,2,,,A,2.17,3.38,3.02,2.45,3.88,3.37
CHN,26/10/2016,Jiangsu Suning,Guangzhou Evergrande,2,0,,,H,2.48,3.41,2.59,2.82,3.67,2.9
CHN,26/10/2016,Shandong Luneng,Chongqing Liangjiang Athletic,1,1,,,D,1.29,5.23,8.52,1.33,5.85,10.9
CHN,26/10/2016,Shanghai Shenhua,Beijing Guoan,0,0,,,D,1.76,3.74,4.05,2.05,4.06,4.86
CHN,26/10/2016,Tianjin Jinmen Tiger,Shanghai SIPG,0,1,,,A,3.15,3.52,2.08,3.52,3.84,2.2
CHN,26/10/2016,Yanbian,Shijiazhuang,2,0,,,H,1.52,4.14,5.45,1.61,4.58,6.5
CHN,30/10/2016,Beijing Guoan,Henan Songshan Longmen,3,1,,,H,1.47,4.31,5.84,1.55,4.75,6.9
CHN,30/10/2016,Changchun Yatai,Shanghai Shenhua,1,0,,,H,1.41,4.4,6.56,1.46,5.0,7.9
CHN,30/10/2016,Chongqing Liangjiang Athletic,Tianjin Jinmen Tiger,1,2,,,A,4.61,3.83,1.64,5.7,4.16,1.76
CHN,30/10/2016,Guangzhou Evergrande,Shandong Luneng,4,0,,,H,1.5,4.28,5.43,1.56,4.5,6.5
CHN,30/10/2016,Hangzhou Greentown,Yanbian,2,2,,,D,1.32,5.07,7.81,1.39,5.6,10.0
CHN,30/10/2016,Liaoning,Jiangsu Suning,1,0,,,H,1.94,3.37,3.68,2.15,3.75,4.87
CHN,30/10/2016,Shanghai SIPG,Hebei,3,1,,,H,1.31,5.01,8.14,1.38,5.6,10.4
CHN,30/10/2016,Shijiazhuang,Guangzhou R&F,3,2,,,H,2.4,3.42,2.66,2.66,3.69,3.1
CHN,03/11/2016,Jiangsu Suning,Yanbian,2,1,,,H,1.32,4.89,8.08,1.36,5.46,11.7
CHN,03/11/2016,Shandong Luneng,Liaoning,3,2,,,H,1.32,4.84,8.34,1.36,5.5,10.26
CHN,03/11/2016,Shanghai SIPG,Shanghai Shenhua,1,1,,,D,1.64,3.83,4.64,1.75,4.11,5.5
CHN,06/11/2016,Hangzhou Greentown,Guangzhou R&F,0,1,,,A,2.89,3.07,2.4,3.17,3.2,2.59
CHN,06/11/2016,Shanghai SIPG,Jiangsu Suning,1,2,,,A,1.83,3.44,4.0,1.92,3.64,4.43
CHN,06/11/2016,Guangzhou Evergrande,Shijiazhuang,0,0,,,D,1.12,7.31,18.86,1.17,9.32,27.82
CHN,06/11/2016,Henan Songshan Longmen,Shanghai Shenhua,1,1,,,D,2.48,3.1,2.74,2.67,3.28,2.92
CHN,06/11/2016,Tianjin Jinmen Tiger,Yanbian,1,0,,,H,1.64,3.58,5.02,1.7,3.84,6.0
CHN,09/11/2016,Guangzhou R&F,Shanghai Shenhua,1,1,,,D,2.15,3.4,3.1,2.34,3.68,3.3
CHN,09/11/2016,Shijiazhuang,Jiangsu Suning,1,6,,,A,3.12,3.44,2.12,3.4,3.69,2.3
CHN,03/12/2016,Guangzhou Evergrande,Changchun Yatai,3,0,,,H,1.17,6.49,13.31,1.21,8.03,19.29
CHN,03/12/2016,Tianjin Jinmen Tiger,Guangzhou R&F,0,1,,,A,1.93,3.35,3.66,2.08,3.5,4.2
CHN,06/12/2016,Beijing Guoan,Changchun Yatai,2,0,,,H,1.45,4.0,6.86,1.54,4.75,10.0
CHN,06/12/2016,Hebei,Shandong Luneng,2,1,,,H,2.33,3.31,2.84,2.9,3.64,3.18
CHN,08/12/2016,Beijing Guoan,Chongqing Liangjiang Athletic,1,2,,,A,1.57,3.77,5.57,1.65,4.05,6.55
CHN,04/01/2017,Yanbian,Guangzhou R&F,0,1,,,A,2.61,3.27,2.54,2.75,3.5,2.65
CHN,04/01/2017,Guangzhou Evergrande,Shanghai SIPG,3,2,,,H,1.89,3.63,3.61,2.06,3.86,4.24
CHN,04/01/2017,Hebei,Guizhou Zhicheng,1,0,,,H,1.56,3.65,5.99,1.63,3.9,7.08
CHN,04/01/2017,Tianjin Quanjian,Henan Songshan Longmen,1,0,,,H,1.82,3.36,4.32,1.93,3.64,4.86
CHN,07/01/2017,Changchun Yatai,Beijing Guoan,2,1,,,H,2.87,3.14,2.42,3.03,3.55,2.65
CHN,07/01/2017,Guangzhou R&F,Chongqing Liangjiang Athletic,3,4,,,A,1.56,4.18,5.07,1.63,4.7,5.77
CHN,07/01/2017,Hebei,Shandong Luneng,0,0,,,D,2.3,3.25,2.98,2.43,3.6,3.16
CHN,07/01/2017,Henan Songshan Longmen,Tianjin Jinmen Tiger,0,0,,,D,2.11,3.1,3.56,2.27,3.4,4.1
CHN,07/01/2017,Jiangsu Suning,Shanghai SIPG,0,1,,,A,2.22,3.4,2.97,2.37,3.68,3.14
CHN,04/02/2017,Changchun Yatai,Shandong Luneng,0,2,,,A,3.05,3.25,2.24,3.26,3.46,2.34
CHN,04/02/2017,Liaoning,Jiangsu Suning,3,1,,,H,2.86,3.09,2.44,3.1,3.36,2.6
CHN,04/02/2017,Beijing Guoan,Shanghai Shenhua,2,1,,,H,1.86,3.44,3.98,1.98,3.72,4.65
CHN,04/02/2017,Tianjin Jinmen Tiger,Chongqing Liangjiang Athletic,2,0,,,H,1.86,3.52,3.84,1.95,3.75,4.45
CHN,06/02/2017,Chongqing Liangjiang Athletic,Beijing Guoan,1,0,,,H,3.09,3.28,2.22,3.38,3.62,2.39
CHN,06/02/2017,Henan Songshan Longmen,Guangzhou R&F,1,1,,,D,2.27,3.36,2.93,2.7,3.72,3.25
CHN,06/02/2017,Tianjin Jinmen Tiger,Shanghai Shenhua,2,1,,,H,2.38,3.29,2.8,2.64,3.55,3.0
CHN,07/02/2017,Guizhou Zhicheng,Yanbian,1,2,,,A,1.43,4.17,7.14,1.53,4.5,8.22
CHN,07/02/2017,Tianjin Quanjian,Guangzhou Evergrande,4,3,,,H,3.84,3.52,1.87,4.35,3.8,1.98
CHN,03/03/2017,Guizhou Zhicheng,Liaoning,1,1,,,D,2.48,3.12,2.78,2.66,3.3,2.99
CHN,06/03/2017,Yanbian,Guangzhou Evergrande,1,3,,,A,6.8,4.46,1.42,8.41,5.3,1.48
CHN,06/03/2017,Jiangsu Suning,Hebei,1,2,,,A,2.01,3.38,3.5,2.12,3.6,3.96
CHN,06/03/2017,Shandong Luneng,Tianjin Quanjian,1,2,,,A,1.82,3.64,3.94,1.9,4.1,4.5
CHN,06/03/2017,Shanghai SIPG,Liaoning,4,1,,,H,1.15,7.5,13.35,1.2,8.79,18.1
CHN,03/04/2017,Guangzhou R&F,Tianjin Quanjian,2,0,,,H,2.34,3.26,2.86,2.6,3.5,3.2
CHN,03/04/2017,Shandong Luneng,Tianjin Jinmen Tiger,2,0,,,H,1.76,3.57,4.29,1.81,3.9,5.0
CHN,03/04/2017,Shanghai SIPG,Changchun Yatai,5,1,,,H,1.23,5.64,10.93,1.26,6.65,13.82
CHN,06/04/2017,Changchun Yatai,Guizhou Zhicheng,1,1,,,D,2.16,3.13,3.39,2.33,3.31,3.86
CHN,11/04/2017,Beijing Guoan,Changchun Yatai,1,2,,,A,1.56,4.13,4.97,1.62,4.5,5.75
CHN,11/04/2017,Chongqing Liangjiang Athletic,Guangzhou R&F,0,2,,,A,2.8,3.78,2.16,3.4,4.09,2.29
CHN,11/04/2017,Guangzhou Evergrande,Tianjin Quanjian,1,2,,,A,2.96,3.72,2.09,3.4,4.1,2.31
CHN,11/04/2017,Liaoning,Shanghai Shenhua,1,4,,,A,5.31,4.56,1.49,8.5,5.0,1.56
CHN,11/04/2017,Shandong Luneng,Hebei,5,4,,,H,4.64,4.08,1.61,5.4,4.4,1.75
CHN,11/04/2017,Shanghai SIPG,Jiangsu Suning,2,3,,,A,1.35,5.26,6.52,1.5,5.9,8.0
CHN,11/04/2017,Tianjin Jinmen Tiger,Henan Songshan Longmen,1,0,,,H,1.36,4.84,7.23,1.43,5.4,9.2
CHN,11/04/2017,Yanbian,Guizhou Zhicheng,3,0,,,H,3.42,3.79,1.89,4.15,4.2,2.02
CHN,14/04/2017,Chongqing Liangjiang Athletic,Guizhou Zhicheng,2,1,,,H,1.83,3.35,4.21,1.9,3.66,4.95
CHN,15/04/2017,Changchun Yatai,Shanghai Shenhua,2,3,,,A,2.41,3.2,2.81,2.68,3.46,2.98
CHN,15/04/2017,Henan Songshan Longmen,Jiangsu Suning,1,1,,,D,2.74,3.0,2.6,3.0,3.38,2.85
CHN,15/04/2017,Shandong Luneng,Beijing Guoan,1,0,,,H,2.18,3.13,3.28,2.34,3.4,3.5
CHN,15/04/2017,Tianjin Quanjian,Shanghai SIPG,1,1,,,D,4.32,3.74,1.72,5.0,4.15,2.01
CHN,16/04/2017,Yanbian,Hebei,1,1,,,D,3.31,3.15,2.17,3.7,3.5,2.24
CHN,16/04/2017,Tianjin Jinmen Tiger,Guangzhou Evergrande,0,3,,,A,5.51,3.95,1.55,7.0,4.45,1.72
CHN,17/04/2017,Liaoning,Guangzhou R&F,1,4,,,A,2.86,3.34,2.28,3.2,3.66,2.44
CHN,21/04/2017,Beijing Guoan,Tianjin Quanjian,1,1,,,D,1.68,3.57,4.89,1.74,3.8,5.75
CHN,21/04/2017,Guangzhou Evergrande,Liaoning,2,1,,,H,1.11,8.02,19.64,1.14,10.97,26.0
CHN,21/04/2017,Jiangsu Suning,Guangzhou R&F,1,2,,,A,1.86,3.58,3.76,2.0,3.81,4.2
CHN,21/04/2017,Shanghai SIPG,Hebei,3,0,,,H,1.37,4.74,7.28,1.41,5.35,8.57
CHN,22/04/2017,Tianjin Jinmen Tiger,Yanbian,3,1,,,H,1.56,3.81,5.69,1.61,4.2,7.0
CHN,22/04/2017,Guizhou Zhicheng,Shanghai Shenhua,0,2,,,A,3.14,3.2,2.22,3.3,3.44,2.41
CHN,23/04/2017,Changchun Yatai,Henan Songshan Longmen,1,0,,,H,2.4,3.02,2.98,2.65,3.15,3.25
CHN,23/04/2017,Shandong Luneng,Chongqing Liangjiang Athletic,1,1,,,D,1.48,4.17,5.99,1.59,4.54,7.06
CHN,28/04/2017,Guangzhou R&F,Guizhou Zhicheng,1,3,,,A,1.39,4.59,7.26,1.5,5.3,9.0
CHN,29/04/2017,Liaoning,Beijing Guoan,2,4,,,A,3.61,3.29,2.0,4.2,3.53,2.15
CHN,29/04/2017,Tianjin Quanjian,Jiangsu Suning,2,2,,,D,2.02,3.34,3.49,2.11,3.58,4.02
CHN,29/04/2017,Yanbian,Changchun Yatai,1,0,,,H,2.35,3.09,3.01,2.48,3.46,3.3
CHN,29/04/2017,Hebei,Tianjin Jinmen Tiger,4,0,,,H,1.74,3.54,4.5,1.95,3.75,5.75
CHN,29/04/2017,Henan Songshan Longmen,Guangzhou Evergrande,2,4,,,A,5.57,3.77,1.58,6.7,4.4,1.65
CHN,30/04/2017,Chongqing Liangjiang Athletic,Shanghai SIPG,1,1,,,D,4.78,3.94,1.63,5.85,4.48,1.7
CHN,03/05/2017,Chongqing Liangjiang Athletic,Yanbian,0,0,,,D,1.84,3.34,4.2,1.91,3.5,4.83
CHN,03/05/2017,Guangzhou Evergrande,Beijing Guoan,2,1,,,H,1.45,4.2,6.47,1.51,4.6,7.73
CHN,03/05/2017,Henan Songshan Longmen,Hebei,0,0,,,D,3.06,3.07,2.32,3.57,3.3,2.5
CHN,03/05/2017,Shanghai Shenhua,Jiangsu Suning,4,0,,,H,2.14,3.32,3.18,2.29,3.52,3.75
CHN,05/05/2017,Guangzhou Evergrande,Shanghai Shenhua,3,2,,,H,1.38,4.73,7.01,1.44,5.2,8.79
CHN,05/05/2017,Jiangsu Suning,Yanbian,1,1,,,D,1.33,4.72,8.58,1.4,5.05,9.99
CHN,08/05/2017,Beijing Guoan,Shandong Luneng,2,2,,,D,1.94,3.49,3.59,2.08,3.75,4.08
CHN,08/05/2017,Guangzhou Evergrande,Tianjin Jinmen Tiger,3,0,,,H,1.22,6.04,10.88,1.25,7.2,16.0
CHN,08/05/2017,Guizhou Zhicheng,Chongqing Liangjiang Athletic,1,0,,,H,2.09,3.34,3.32,2.28,3.6,3.78
CHN,08/05/2017,Hebei,Yanbian,3,0,,,H,1.22,6.01,11.07,1.26,7.5,13.86
CHN,08/05/2017,Jiangsu Suning,Henan Songshan Longmen,2,2,,,D,1.81,3.53,4.18,2.04,3.8,5.5
CHN,08/05/2017,Shanghai Shenhua,Changchun Yatai,1,1,,,D,1.68,3.93,4.34,1.76,4.3,4.82
CHN,13/05/2017,Liaoning,Chongqing Liangjiang Athletic,2,1,,,H,2.3,3.27,2.95,2.42,3.5,3.16
CHN,13/05/2017,Yanbian,Beijing Guoan,1,2,,,A,3.39,3.28,2.08,3.7,3.5,2.18
CHN,13/05/2017,Guizhou Zhicheng,Tianjin Quanjian,2,1,,,H,2.55,3.18,2.69,2.74,3.4,2.85
CHN,13/05/2017,Henan Songshan Longmen,Shanghai Shenhua,0,0,,,D,2.16,3.13,3.33,2.33,3.4,3.6
CHN,14/05/2017,Changchun Yatai,Guangzhou Evergrande,0,1,,,A,5.27,4.02,1.56,6.3,4.4,1.62
CHN,14/05/2017,Jiangsu Suning,Shandong Luneng,2,1,,,H,2.27,3.34,2.93,2.5,3.6,3.2
CHN,14/05/2017,Tianjin Jinmen Tiger,Shanghai SIPG,0,1,,,A,4.34,3.8,1.7,4.98,4.38,1.76
