Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,11/08/2024,Genk,Club Brugge,3,2,,1,H,3.4,3.63,2.04,3.6,3.75,2.11
B1,11/08/2024,Antwerp,St Truiden,6,1,2,,H,1.38,4.84,7.47,1.42,5.1,8.1
B1,11/08/2024,Charleroi,Gent,1,0,,,H,2.86,3.64,2.29,2.95,3.8,2.34
B1,11/08/2024,Cercle Brugge,Beerschot VA,4,1,3,1,H,1.53,4.38,5.58,1.57,4.5,6.0
B1,16/08/2024,St. Gilloise,Charleroi,1,0,,,H,1.79,3.79,4.26,1.82,3.9,4.6
B1,17/08/2024,Beerschot VA,Genk,3,4,1,3,A,4.69,4.09,1.66,4.9,4.3,1.7
B1,17/08/2024,St Truiden,Dender,3,3,2,1,D,2.49,3.47,2.69,2.55,3.64,2.76
B1,17/08/2024,Mechelen,Anderlecht,1,3,1,2,A,3.28,3.61,2.1,3.4,3.75,2.13
B1,18/08/2024,Club Brugge,Antwerp,1,0,,,H,1.77,3.97,4.14,1.82,4.2,4.5
B1,18/08/2024,Oud-Heverlee Leuven,Cercle Brugge,1,1,1,1,D,2.81,3.36,2.46,2.88,3.5,2.54
B1,18/08/2024,Kortrijk,Standard,1,0,,,H,2.71,3.25,2.6,2.8,3.38,2.67
B1,18/08/2024,Gent,Westerlo,4,1,3,1,H,1.89,4.01,3.55,1.94,4.2,3.75
B1,24/08/2024,Westerlo,Oud-Heverlee Leuven,1,1,1,1,D,2.02,3.62,3.46,2.08,3.81,3.7
B1,24/08/2024,Antwerp,Mechelen,0,1,,1,A,1.55,4.27,5.4,1.57,4.43,5.75
B1,25/08/2024,Dender,Club Brugge,1,2,1,2,A,5.12,4.3,1.57,5.5,4.6,1.6
B1,25/08/2024,St Truiden,St. Gilloise,0,0,,,D,5.98,4.35,1.5,6.5,4.6,1.58
B1,25/08/2024,Standard,Beerschot VA,1,0,,,H,1.77,3.81,4.27,1.81,4.0,4.55
B1,25/08/2024,Charleroi,Kortrijk,1,0,1,,H,1.75,3.7,4.51,1.8,3.91,4.75
B1,30/08/2024,Genk,Westerlo,1,0,,,H,1.65,4.26,4.55,1.69,4.48,4.77
B1,31/08/2024,Mechelen,Charleroi,5,2,3,2,H,2.68,3.46,2.51,2.74,3.6,2.55
B1,31/08/2024,Beerschot VA,Dender,1,2,,2,A,2.86,3.37,2.41,2.95,3.55,2.49
B1,31/08/2024,Oud-Heverlee Leuven,Standard,2,0,1,,H,1.93,3.44,3.93,1.97,3.65,4.2
B1,01/09/2024,Club Brugge,Cercle Brugge,3,0,2,,H,1.52,4.45,5.5,1.56,4.6,6.0
B1,01/09/2024,Gent,Antwerp,1,1,1,1,D,2.49,3.58,2.63,2.55,3.76,2.68
B1,01/09/2024,St. Gilloise,Anderlecht,0,0,,,D,2.05,3.67,3.3,2.1,3.86,3.41
B1,01/09/2024,Kortrijk,St Truiden,1,1,,1,D,2.1,3.49,3.34,2.16,3.6,3.47
B1,13/09/2024,Dender,Standard,0,2,,1,A,2.06,3.35,3.61,2.11,3.57,3.83
B1,14/09/2024,Cercle Brugge,Genk,2,3,2,2,A,2.68,3.68,2.41,2.75,3.87,2.46
B1,14/09/2024,Kortrijk,Club Brugge,0,3,,1,A,6.29,4.64,1.45,6.75,4.9,1.48
B1,14/09/2024,Anderlecht,Westerlo,2,2,1,1,D,1.7,4.1,4.37,1.73,4.33,4.6
B1,15/09/2024,Antwerp,St. Gilloise,2,0,,,H,2.36,3.43,2.89,2.42,3.6,2.98
B1,15/09/2024,St Truiden,Oud-Heverlee Leuven,2,1,1,,H,2.9,3.38,2.37,3.0,3.54,2.44
B1,15/09/2024,Charleroi,Beerschot VA,3,0,1,,H,1.6,4.1,5.25,1.64,4.3,5.6
B1,15/09/2024,Gent,Mechelen,2,0,2,,H,1.67,4.05,4.64,1.71,4.28,4.9
B1,17/09/2024,Anderlecht,Genk,0,2,,1,A,2.63,3.61,2.49,2.71,3.75,2.6
B1,20/09/2024,Standard,St. Gilloise,0,0,,,D,4.02,3.38,1.94,4.38,3.55,2.01
B1,21/09/2024,Beerschot VA,St Truiden,0,3,,1,A,2.53,3.3,2.74,2.6,3.49,2.85
B1,21/09/2024,Westerlo,Antwerp,1,2,1,1,A,3.04,3.66,2.17,3.16,3.77,2.22
B1,21/09/2024,Anderlecht,Charleroi,0,0,,,D,1.98,3.6,3.62,2.11,3.71,3.8
B1,22/09/2024,Club Brugge,Gent,2,4,,2,A,1.52,4.35,5.6,1.56,4.53,6.0
B1,22/09/2024,Mechelen,Cercle Brugge,2,0,1,,H,2.54,3.66,2.52,2.62,3.87,2.58
B1,22/09/2024,Genk,Dender,4,0,1,,H,1.5,4.48,5.65,1.55,4.7,6.1
B1,22/09/2024,Oud-Heverlee Leuven,Kortrijk,1,1,,,D,1.81,3.58,4.31,1.85,3.72,4.6
B1,26/09/2024,Cercle Brugge,Gent,2,1,,,H,2.65,3.69,2.42,2.72,3.9,2.5
B1,27/09/2024,Charleroi,Club Brugge,1,1,,,D,3.76,3.77,1.89,3.92,3.9,1.95
B1,28/09/2024,Genk,Mechelen,2,1,,,H,1.52,4.63,5.28,1.56,4.8,5.6
B1,28/09/2024,Standard,Westerlo,1,2,,1,A,2.67,3.42,2.54,2.75,3.55,2.6
B1,28/09/2024,Dender,Anderlecht,1,1,,1,D,3.2,3.62,2.12,3.28,3.79,2.15
B1,29/09/2024,Antwerp,Beerschot VA,5,0,,,H,1.25,5.97,10.32,1.28,6.5,11.5
B1,29/09/2024,St. Gilloise,Kortrijk,3,0,1,,H,1.39,4.61,7.81,1.42,4.9,9.0
B1,29/09/2024,Gent,Oud-Heverlee Leuven,3,0,2,,H,1.77,3.99,4.01,1.82,4.1,4.2
B1,29/09/2024,Cercle Brugge,St Truiden,1,1,1,,D,1.68,3.99,4.55,1.72,4.2,4.75
B1,04/10/2024,Westerlo,Beerschot VA,2,2,,1,D,1.36,5.18,7.49,1.39,5.54,8.0
B1,05/10/2024,Mechelen,Oud-Heverlee Leuven,5,0,2,,H,2.17,3.58,3.11,2.25,3.69,3.3
B1,05/10/2024,Kortrijk,Genk,2,1,2,1,H,6.19,4.59,1.46,6.7,4.8,1.52
B1,05/10/2024,Dender,Charleroi,1,0,1,,H,3.21,3.44,2.17,3.37,3.63,2.21
B1,06/10/2024,Anderlecht,Standard,3,0,2,,H,1.56,4.06,5.73,1.59,4.28,6.0
B1,06/10/2024,Antwerp,Cercle Brugge,3,0,2,,H,1.65,4.01,4.85,1.69,4.23,5.3
B1,06/10/2024,Club Brugge,St. Gilloise,1,1,,,D,1.95,3.61,3.67,1.99,3.73,3.8
B1,06/10/2024,St Truiden,Gent,1,1,,1,D,3.26,3.67,2.07,3.4,3.89,2.15
B1,18/10/2024,Beerschot VA,Anderlecht,2,1,1,,H,5.78,4.49,1.5,6.25,4.64,1.54
B1,19/10/2024,Westerlo,Club Brugge,1,2,1,2,A,4.01,4.15,1.74,4.2,4.3,1.77
B1,19/10/2024,Cercle Brugge,Dender,0,0,,,D,1.8,3.76,4.18,1.86,3.91,4.4
B1,19/10/2024,St. Gilloise,Gent,0,0,,,D,1.66,3.98,4.86,1.72,4.2,5.2
B1,20/10/2024,Genk,St Truiden,3,2,3,1,H,1.4,4.84,6.82,1.44,5.03,7.2
B1,20/10/2024,Oud-Heverlee Leuven,Antwerp,1,1,,1,D,3.06,3.44,2.23,3.2,3.61,2.3
B1,20/10/2024,Standard,Charleroi,2,1,2,,H,3.08,3.25,2.31,3.3,3.35,2.4
B1,20/10/2024,Mechelen,Kortrijk,3,0,1,,H,1.73,3.95,4.26,1.78,4.1,4.6
B1,25/10/2024,Kortrijk,Beerschot VA,1,0,,,H,1.86,3.58,4.11,1.9,3.75,4.3
B1,26/10/2024,Charleroi,Oud-Heverlee Leuven,0,2,,2,A,2.28,3.48,3.0,2.35,3.72,3.4
B1,26/10/2024,Dender,Mechelen,2,5,,,A,2.74,3.52,2.42,2.82,3.65,2.5
B1,26/10/2024,St Truiden,Westerlo,2,0,1,,H,2.67,3.54,2.49,2.75,3.73,2.55
B1,27/10/2024,Club Brugge,Anderlecht,2,1,1,,H,1.64,4.07,4.77,1.71,4.25,5.1
B1,27/10/2024,Antwerp,Standard,3,0,1,,H,1.55,4.16,5.56,1.58,4.3,5.9
B1,27/10/2024,Gent,Genk,0,2,,,A,3.16,3.57,2.14,3.3,3.87,2.17
B1,27/10/2024,St. Gilloise,Cercle Brugge,1,3,1,,A,1.48,4.39,6.16,1.55,4.52,6.5
B1,01/11/2024,Westerlo,Dender,2,0,1,,H,1.83,3.88,3.93,1.9,4.0,4.1
B1,02/11/2024,Standard,St Truiden,2,1,2,,H,2.17,3.31,3.35,2.21,3.47,3.47
B1,02/11/2024,Oud-Heverlee Leuven,Club Brugge,0,1,,,A,3.91,3.66,1.88,4.0,3.79,1.94
B1,02/11/2024,Mechelen,St. Gilloise,1,1,,1,D,3.65,3.67,1.94,3.85,3.82,2.0
B1,03/11/2024,Genk,Antwerp,2,0,1,,H,1.96,3.73,3.48,2.02,3.91,3.6
B1,03/11/2024,Cercle Brugge,Charleroi,2,0,,,H,2.39,3.39,2.85,2.42,3.53,2.93
B1,03/11/2024,Anderlecht,Kortrijk,4,0,1,,H,1.44,4.61,6.39,1.48,5.0,6.75
B1,03/11/2024,Beerschot VA,Gent,0,0,,,D,4.01,3.93,1.78,4.23,4.1,1.81
B1,08/11/2024,St Truiden,Mechelen,2,1,1,,H,2.42,3.54,2.75,2.5,3.71,2.8
B1,09/11/2024,Kortrijk,Antwerp,1,2,,1,A,3.87,3.69,1.88,4.1,3.83,1.95
B1,09/11/2024,Dender,Oud-Heverlee Leuven,1,1,1,1,D,2.99,3.26,2.38,3.14,3.4,2.45
B1,09/11/2024,Charleroi,Westerlo,1,0,,,H,2.13,3.56,3.19,2.17,3.76,3.3
B1,10/11/2024,Cercle Brugge,Anderlecht,0,5,,1,A,2.7,3.57,2.41,2.75,3.71,2.48
B1,10/11/2024,Gent,Standard,5,0,2,,H,1.75,3.66,4.53,1.81,3.86,4.8
B1,10/11/2024,St. Gilloise,Genk,4,0,2,,H,2.48,3.37,2.75,2.6,3.53,2.85
B1,10/11/2024,Beerschot VA,Club Brugge,2,2,,2,D,9.02,5.97,1.27,10.0,6.5,1.29
B1,22/11/2024,Antwerp,Dender,1,1,,1,D,1.47,4.47,6.34,1.5,4.7,6.64
B1,23/11/2024,Club Brugge,St Truiden,7,0,3,,H,1.35,5.24,7.7,1.38,5.5,8.5
B1,23/11/2024,Standard,Cercle Brugge,1,0,,,H,2.51,3.31,2.76,2.58,3.45,2.86
B1,23/11/2024,Genk,Charleroi,3,0,,,H,1.53,4.27,5.74,1.57,4.5,6.5
B1,24/11/2024,Mechelen,Beerschot VA,3,0,1,,H,1.4,4.98,6.47,1.43,5.3,7.2
B1,24/11/2024,Oud-Heverlee Leuven,St. Gilloise,1,1,1,1,D,3.93,3.44,1.92,4.03,3.51,2.0
B1,24/11/2024,Anderlecht,Gent,6,0,3,,H,1.96,3.61,3.59,2.02,3.77,3.75
B1,24/11/2024,Westerlo,Kortrijk,4,0,,,H,1.67,4.04,4.56,1.7,4.25,4.75
B1,29/11/2024,Kortrijk,Mechelen,3,1,2,,H,3.42,3.55,2.06,3.56,3.66,2.18
B1,30/11/2024,Club Brugge,Dender,4,1,2,1,H,1.24,6.26,10.81,1.27,7.0,12.0
B1,30/11/2024,Charleroi,Standard,1,1,,1,D,1.95,3.35,4.02,2.0,3.45,4.2
B1,01/12/2024,St Truiden,Genk,2,2,,1,D,4.27,4.0,1.72,4.5,4.2,1.75
B1,01/12/2024,Beerschot VA,Cercle Brugge,3,2,,2,H,3.7,3.65,1.92,4.0,3.8,2.0
B1,01/12/2024,Oud-Heverlee Leuven,Anderlecht,0,0,,,D,3.14,3.42,2.2,3.25,3.55,2.25
B1,01/12/2024,St. Gilloise,Antwerp,2,1,1,1,H,1.83,3.42,4.42,1.92,3.65,4.9
B1,01/12/2024,Westerlo,Gent,2,2,1,1,D,2.21,3.63,2.95,2.28,3.8,3.04
B1,07/12/2024,Genk,Kortrijk,3,2,1,1,H,1.34,5.31,8.13,1.36,5.6,9.0
B1,07/12/2024,Mechelen,Club Brugge,1,2,,1,A,4.49,4.08,1.69,4.75,4.25,1.75
B1,07/12/2024,Standard,Oud-Heverlee Leuven,1,1,1,,D,2.66,3.04,2.81,2.78,3.1,2.89
B1,07/12/2024,Gent,St Truiden,2,0,1,,H,1.8,3.83,4.06,1.87,3.99,4.2
B1,08/12/2024,Antwerp,Charleroi,1,3,,1,A,1.91,3.62,3.77,1.95,3.75,4.1
B1,08/12/2024,Cercle Brugge,St. Gilloise,0,0,,,D,3.82,3.68,1.88,4.0,3.81,1.91
B1,08/12/2024,Anderlecht,Beerschot VA,2,1,1,1,H,1.26,5.91,10.08,1.29,6.4,11.0
B1,08/12/2024,Dender,Westerlo,1,0,1,,H,2.97,3.52,2.25,3.1,3.65,2.31
B1,13/12/2024,Mechelen,Antwerp,1,1,,1,D,2.45,3.51,2.71,2.5,3.68,2.8
B1,14/12/2024,Beerschot VA,Standard,0,0,,,D,3.16,3.34,2.24,3.21,3.45,2.3
B1,14/12/2024,Oud-Heverlee Leuven,Charleroi,1,0,,,H,2.27,3.26,3.16,2.35,3.37,3.3
B1,14/12/2024,Kortrijk,Dender,0,3,,3,A,2.24,3.29,3.18,2.28,3.43,3.35
B1,15/12/2024,Club Brugge,Genk,2,0,,,H,1.69,4.04,4.46,1.73,4.18,4.75
B1,15/12/2024,St. Gilloise,Westerlo,3,1,2,,H,1.46,4.6,6.19,1.48,4.75,6.5
B1,15/12/2024,St Truiden,Anderlecht,0,2,,1,A,3.46,3.66,1.99,3.6,3.78,2.04
B1,15/12/2024,Gent,Cercle Brugge,1,1,1,,D,1.86,3.81,3.77,1.91,4.1,4.0
B1,20/12/2024,Westerlo,Mechelen,1,1,,1,D,2.3,3.63,2.86,2.38,3.79,3.05
B1,21/12/2024,Charleroi,St Truiden,2,1,1,,H,1.96,3.44,3.8,2.0,3.67,4.2
B1,21/12/2024,Dender,Antwerp,1,3,,1,A,3.7,3.53,1.96,3.91,3.75,2.02
B1,21/12/2024,Beerschot VA,Kortrijk,2,2,,,D,2.61,3.35,2.62,2.69,3.6,2.7
B1,22/12/2024,Genk,Anderlecht,2,0,1,,H,2.16,3.59,3.11,2.24,3.75,3.25
B1,22/12/2024,Standard,Gent,0,1,,,A,2.78,3.29,2.47,2.88,3.45,2.53
B1,22/12/2024,St. Gilloise,Club Brugge,2,2,1,,D,2.63,3.34,2.59,2.68,3.5,2.63
B1,22/12/2024,Cercle Brugge,Oud-Heverlee Leuven,1,0,,,H,2.14,3.4,3.26,2.26,3.53,3.31
B1,26/12/2024,Antwerp,Genk,2,2,2,1,D,2.54,3.48,2.56,2.6,3.63,2.67
B1,26/12/2024,Club Brugge,Westerlo,4,3,2,1,H,1.27,5.76,9.19,1.3,6.25,10.5
B1,26/12/2024,Kortrijk,Charleroi,0,1,,1,A,3.3,3.39,2.12,3.44,3.53,2.21
B1,26/12/2024,Mechelen,Standard,0,0,,,D,1.76,3.66,4.35,1.8,3.79,4.6
B1,26/12/2024,Gent,St. Gilloise,1,3,,1,A,3.3,3.56,2.06,3.41,3.73,2.17
B1,27/12/2024,Oud-Heverlee Leuven,Beerschot VA,2,0,,,H,1.66,3.89,4.9,1.7,4.08,5.4
B1,27/12/2024,Anderlecht,Dender,2,3,2,1,A,1.46,4.35,6.57,1.51,4.64,7.0
B1,27/12/2024,St Truiden,Cercle Brugge,1,1,,1,D,2.33,3.38,2.95,2.42,3.61,3.25
B1,10/01/2025,Standard,Kortrijk,1,0,,,H,2.01,3.37,3.73,2.05,3.53,4.02
B1,11/01/2025,Westerlo,St Truiden,1,2,1,1,A,2.01,3.68,3.37,2.05,3.98,3.65
B1,11/01/2025,Genk,Oud-Heverlee Leuven,2,0,,,H,1.57,4.12,5.39,1.6,4.23,6.4
B1,11/01/2025,Charleroi,St. Gilloise,1,2,1,,A,3.24,3.51,2.12,3.34,3.8,2.16
B1,12/01/2025,Beerschot VA,Antwerp,1,1,1,,D,4.37,3.93,1.72,4.53,4.08,1.77
B1,12/01/2025,Dender,Gent,0,0,,,D,3.26,3.49,2.12,3.4,3.63,2.15
B1,12/01/2025,Anderlecht,Club Brugge,0,3,,2,A,3.51,3.44,2.05,3.73,3.75,2.1
B1,12/01/2025,Cercle Brugge,Mechelen,1,0,1,,H,2.29,3.44,2.94,2.35,3.6,3.1
B1,17/01/2025,Gent,Charleroi,1,1,,1,D,2.16,3.45,3.25,2.28,3.6,3.4
B1,18/01/2025,Dender,Cercle Brugge,0,1,,1,A,2.87,3.26,2.45,2.92,3.43,2.5
B1,18/01/2025,Mechelen,Genk,1,2,1,2,A,2.96,3.55,2.25,3.04,3.71,2.3
B1,18/01/2025,Club Brugge,Beerschot VA,4,2,2,,H,1.13,8.48,16.5,1.15,8.96,19.5
B1,19/01/2025,Kortrijk,Anderlecht,0,2,,,A,3.87,3.72,1.86,4.03,3.9,1.9
B1,19/01/2025,St. Gilloise,Oud-Heverlee Leuven,1,0,1,,H,1.45,4.55,6.41,1.49,4.75,6.8
B1,19/01/2025,St Truiden,Standard,1,2,1,1,A,2.03,3.36,3.66,2.1,3.55,3.82
B1,19/01/2025,Antwerp,Westerlo,3,2,1,2,H,1.77,4.01,4.0,1.82,4.1,4.5
B1,24/01/2025,St Truiden,Antwerp,1,1,1,1,D,2.55,3.48,2.64,2.63,3.65,2.71
B1,25/01/2025,Westerlo,Genk,1,2,,2,A,3.29,3.81,2.02,3.41,3.97,2.11
B1,25/01/2025,Charleroi,Cercle Brugge,1,1,1,1,D,1.98,3.49,3.67,2.02,3.63,4.1
B1,25/01/2025,Club Brugge,Kortrijk,1,1,1,1,D,1.18,7.11,14.04,1.21,7.7,15.5
B1,26/01/2025,Standard,Dender,1,0,1,,H,2.19,3.28,3.28,2.23,3.45,3.4
B1,26/01/2025,Beerschot VA,St. Gilloise,0,4,,3,A,5.81,4.28,1.51,6.0,4.4,1.54
B1,26/01/2025,Anderlecht,Mechelen,4,1,2,,H,1.88,3.66,3.88,1.95,3.77,4.0
B1,26/01/2025,Oud-Heverlee Leuven,Gent,0,0,,,D,2.48,3.34,2.77,2.55,3.5,2.88
B1,31/01/2025,Oud-Heverlee Leuven,Mechelen,1,0,1,,H,2.37,3.27,2.99,2.48,3.46,3.15
B1,01/02/2025,Charleroi,Dender,5,0,3,,H,1.72,3.62,4.92,1.75,3.83,5.28
B1,01/02/2025,Cercle Brugge,Standard,1,1,,,D,1.85,3.43,4.35,1.88,3.57,4.5
B1,01/02/2025,Genk,Beerschot VA,1,0,1,,H,1.25,6.06,10.17,1.27,6.3,11.0
B1,02/02/2025,Antwerp,Club Brugge,2,1,,1,H,4.42,3.84,1.73,4.75,3.97,1.78
B1,02/02/2025,St. Gilloise,St Truiden,2,1,,,H,1.42,4.51,7.19,1.46,4.79,9.0
B1,02/02/2025,Gent,Anderlecht,1,0,1,,H,2.36,3.33,2.94,2.41,3.5,3.05
B1,02/02/2025,Kortrijk,Westerlo,1,2,1,,A,3.1,3.46,2.21,3.15,3.65,2.27
B1,07/02/2025,Mechelen,Gent,3,3,1,1,D,2.27,3.41,3.08,2.32,3.55,3.18
B1,08/02/2025,Club Brugge,Oud-Heverlee Leuven,1,0,1,,H,1.32,5.25,8.84,1.34,5.6,9.55
B1,08/02/2025,Dender,St Truiden,2,1,1,,H,2.72,3.36,2.53,2.9,3.47,2.62
B1,08/02/2025,Genk,Cercle Brugge,2,1,2,1,H,1.6,4.22,4.94,1.65,4.4,5.2
B1,09/02/2025,Anderlecht,Antwerp,2,0,,,H,2.14,3.37,3.33,2.18,3.51,3.4
B1,09/02/2025,Kortrijk,St. Gilloise,1,2,,1,A,6.05,4.45,1.48,6.7,4.7,1.55
B1,09/02/2025,Westerlo,Standard,4,2,2,1,H,1.72,3.93,4.4,1.75,4.04,4.75
B1,09/02/2025,Beerschot VA,Charleroi,1,1,1,,D,4.27,3.65,1.8,4.5,3.8,1.89
B1,14/02/2025,Standard,Genk,1,2,,1,A,4.33,3.74,1.79,4.5,3.88,1.82
B1,15/02/2025,Oud-Heverlee Leuven,Dender,3,2,1,2,H,2.1,3.2,3.66,2.16,3.45,4.0
B1,15/02/2025,Antwerp,Kortrijk,2,1,2,,H,1.64,4.11,4.81,1.67,4.3,5.25
B1,15/02/2025,St Truiden,Club Brugge,2,2,2,,D,4.54,4.1,1.67,5.0,4.24,1.73
B1,16/02/2025,Gent,Beerschot VA,3,2,1,1,H,1.43,4.59,6.81,1.45,4.75,7.5
B1,16/02/2025,St. Gilloise,Mechelen,0,1,,1,A,1.52,4.31,5.63,1.54,4.5,6.0
B1,16/02/2025,Charleroi,Anderlecht,0,1,,,A,2.58,3.3,2.67,2.65,3.45,2.75
B1,16/02/2025,Cercle Brugge,Westerlo,1,1,,1,D,2.25,3.48,3.01,2.3,3.67,3.2
B1,21/02/2025,Mechelen,St Truiden,1,1,1,,D,1.8,3.9,4.06,1.83,4.03,4.3
B1,22/02/2025,Dender,Beerschot VA,0,0,,,D,1.79,3.63,4.41,1.86,3.8,4.6
B1,22/02/2025,Westerlo,Charleroi,1,3,1,,A,2.3,3.53,2.89,2.38,3.69,3.05
B1,22/02/2025,Antwerp,Oud-Heverlee Leuven,2,2,,,D,1.87,3.58,4.01,1.96,3.75,4.2
B1,23/02/2025,Club Brugge,Standard,1,2,,,A,1.28,5.62,9.39,1.3,6.0,10.0
B1,23/02/2025,Genk,Gent,0,0,,,D,1.56,4.1,5.47,1.58,4.6,5.9
B1,23/02/2025,Anderlecht,St. Gilloise,0,2,,1,A,2.65,3.53,2.46,2.75,3.65,2.55
B1,23/02/2025,Kortrijk,Cercle Brugge,1,1,1,,D,3.2,3.3,2.22,3.33,3.45,2.3
B1,28/02/2025,Charleroi,Genk,1,1,,,D,2.6,3.38,2.65,2.68,3.53,2.76
B1,01/03/2025,Cercle Brugge,Antwerp,0,0,,,D,2.46,3.37,2.79,2.6,3.47,2.88
B1,01/03/2025,Gent,Club Brugge,1,1,,1,D,4.37,3.89,1.74,4.7,4.01,1.79
B1,01/03/2025,St Truiden,Kortrijk,4,2,2,1,H,1.76,3.71,4.42,1.81,3.95,4.7
B1,01/03/2025,St. Gilloise,Dender,4,1,2,,H,1.33,5.17,8.7,1.35,5.5,9.4
B1,02/03/2025,Beerschot VA,Mechelen,1,0,1,,H,3.88,3.67,1.87,4.1,3.85,1.95
B1,02/03/2025,Standard,Anderlecht,0,2,,,A,3.53,3.31,2.09,3.63,3.4,2.13
B1,02/03/2025,Oud-Heverlee Leuven,Westerlo,0,0,,,D,2.38,3.59,2.73,2.48,3.71,2.8
B1,07/03/2025,St Truiden,Beerschot VA,2,0,1,,H,1.58,4.19,5.2,1.62,4.3,5.4
B1,08/03/2025,Kortrijk,Oud-Heverlee Leuven,2,0,1,,H,2.38,3.29,2.94,2.45,3.41,3.04
B1,08/03/2025,Charleroi,Mechelen,0,1,,1,A,2.09,3.43,3.39,2.15,3.63,3.61
B1,08/03/2025,Dender,Genk,0,1,,,A,4.04,3.76,1.81,4.2,3.95,1.86
B1,09/03/2025,Cercle Brugge,Club Brugge,1,3,,3,A,4.52,3.65,1.76,4.8,3.83,1.79
B1,09/03/2025,Westerlo,Anderlecht,2,0,2,,H,2.99,3.47,2.25,3.11,3.65,2.31
B1,09/03/2025,Antwerp,Gent,0,1,,,A,2.22,3.49,3.05,2.26,3.65,3.18
B1,09/03/2025,St. Gilloise,Standard,3,0,1,,H,1.34,5.09,8.03,1.37,5.3,8.5
B1,15/03/2025,Genk,St. Gilloise,2,1,,,H,2.61,3.39,2.59,2.69,3.5,2.67
B1,16/03/2025,Standard,Antwerp,0,0,,,D,3.16,3.2,2.28,3.3,3.34,2.35
B1,16/03/2025,Anderlecht,Cercle Brugge,3,0,1,,H,1.85,3.49,4.17,1.9,3.6,4.6
B1,16/03/2025,Club Brugge,Charleroi,4,2,1,1,H,1.51,4.14,6.2,1.53,4.4,6.55
B1,16/03/2025,Gent,Kortrijk,1,2,,1,A,1.71,3.82,4.57,1.74,3.95,4.8
B1,16/03/2025,Mechelen,Dender,2,1,,,H,1.86,3.66,3.95,1.89,3.77,4.2
B1,16/03/2025,Oud-Heverlee Leuven,St Truiden,3,2,1,1,H,2.53,3.03,2.93,2.61,3.15,3.05
B1,16/03/2025,Beerschot VA,Westerlo,1,2,,1,A,3.43,3.72,1.97,3.55,3.91,2.02
B1,28/03/2025,Oud-Heverlee Leuven,Charleroi,0,0,,,D,3.0,3.0,2.5,3.11,3.2,2.6
B1,29/03/2025,Beerschot VA,St Truiden,0,1,,,A,3.21,3.54,2.12,3.33,3.74,2.23
B1,29/03/2025,Standard,Mechelen,2,2,2,1,D,2.63,3.17,2.71,2.66,3.34,2.8
B1,29/03/2025,St. Gilloise,Antwerp,5,1,3,1,H,1.59,4.06,5.35,1.62,4.25,6.1
B1,30/03/2025,Club Brugge,Anderlecht,2,0,1,,H,1.54,4.03,6.02,1.59,4.34,6.59
B1,30/03/2025,Kortrijk,Cercle Brugge,2,2,1,,D,2.76,3.06,2.65,2.82,3.2,2.7
