Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I1,11/09/2022,Juventus,Salernitana,2,2,,2,D,1.41,4.73,8.11,1.44,4.9,9.5
I1,12/09/2022,Empoli,Roma,1,2,1,1,A,4.7,3.93,1.73,5.0,4.08,1.77
I1,16/09/2022,Salernitana,Lecce,1,2,,1,A,2.25,3.33,3.37,2.3,3.46,3.57
I1,17/09/2022,Bologna,Empoli,0,1,,,A,2.13,3.52,3.42,2.2,3.7,3.6
I1,17/09/2022,Spezia,Sampdoria,2,1,1,1,H,2.69,3.24,2.74,2.78,3.4,2.83
I1,17/09/2022,Torino,Sassuolo,0,1,,,A,1.83,3.77,4.3,1.92,4.0,4.6
I1,18/09/2022,Udinese,Inter,3,1,1,1,H,3.83,3.8,1.92,4.07,4.05,1.96
I1,18/09/2022,Cremonese,Lazio,0,4,,3,A,4.22,3.9,1.81,4.4,4.15,1.87
I1,18/09/2022,Fiorentina,Verona,2,0,1,,H,1.78,3.85,4.48,1.85,4.1,4.7
I1,18/09/2022,Monza,Juventus,1,0,,,H,4.41,3.63,1.84,4.7,3.86,1.88
I1,18/09/2022,Roma,Atalanta,0,1,,1,A,2.07,3.57,3.55,2.15,3.69,3.76
I1,18/09/2022,Milan,Napoli,1,2,,,A,2.14,3.5,3.44,2.26,3.75,3.65
I1,01/10/2022,Napoli,Torino,3,1,3,1,H,1.6,4.13,5.57,1.65,4.3,5.9
I1,01/10/2022,Inter,Roma,1,2,1,1,A,2.08,3.5,3.61,2.15,3.96,3.8
I1,01/10/2022,Empoli,Milan,1,3,,,A,5.47,4.13,1.61,5.8,4.35,1.66
I1,02/10/2022,Lazio,Spezia,4,0,2,,H,1.4,4.96,7.65,1.44,5.2,8.2
I1,02/10/2022,Lecce,Cremonese,1,1,1,1,D,2.08,3.47,3.6,2.17,3.6,3.75
I1,02/10/2022,Sampdoria,Monza,0,3,,1,A,2.32,3.34,3.16,2.4,3.47,3.28
I1,02/10/2022,Sassuolo,Salernitana,5,0,2,,H,2.04,3.68,3.5,2.12,3.85,4.11
I1,02/10/2022,Atalanta,Fiorentina,1,0,,,H,1.97,3.56,3.88,2.02,3.88,4.05
I1,02/10/2022,Juventus,Bologna,3,0,1,,H,1.51,4.3,6.48,1.56,4.5,7.0
I1,03/10/2022,Verona,Udinese,1,2,1,,A,3.1,3.51,2.27,3.26,3.65,2.37
I1,08/10/2022,Sassuolo,Inter,1,2,,1,A,4.41,4.18,1.73,4.64,4.4,1.76
I1,08/10/2022,Milan,Juventus,2,0,1,,H,2.11,3.38,3.65,2.2,3.58,3.84
I1,08/10/2022,Bologna,Sampdoria,1,1,1,,D,2.06,3.52,3.63,2.11,3.74,3.8
I1,09/10/2022,Torino,Empoli,1,1,,,D,1.76,3.67,4.86,1.82,3.86,5.3
I1,09/10/2022,Monza,Spezia,2,0,1,,H,1.91,3.58,4.14,1.98,3.8,4.35
I1,09/10/2022,Salernitana,Verona,2,1,1,,H,2.45,3.46,2.88,2.5,3.68,3.0
I1,09/10/2022,Udinese,Atalanta,2,2,,1,D,2.56,3.41,2.76,2.61,3.66,2.85
I1,09/10/2022,Cremonese,Napoli,1,4,,1,A,6.93,4.71,1.45,7.5,4.9,1.5
I1,09/10/2022,Roma,Lecce,2,1,1,1,H,1.36,4.98,9.21,1.38,5.25,10.0
I1,10/10/2022,Fiorentina,Lazio,0,4,,2,A,2.47,3.44,2.87,2.56,3.68,2.96
I1,15/10/2022,Empoli,Monza,1,0,1,,H,2.54,3.31,2.87,2.63,3.45,2.97
I1,15/10/2022,Torino,Juventus,0,1,,,A,3.05,3.17,2.5,3.18,3.3,2.61
I1,15/10/2022,Atalanta,Sassuolo,2,1,1,1,H,1.66,4.15,4.94,1.72,4.34,5.25
I1,16/10/2022,Inter,Salernitana,2,0,1,,H,1.29,5.85,10.02,1.33,6.3,11.0
I1,16/10/2022,Lazio,Udinese,0,0,,,D,2.19,3.61,3.23,2.25,3.92,3.4
I1,16/10/2022,Spezia,Cremonese,2,2,2,1,D,2.47,3.17,3.07,2.58,3.3,3.25
I1,16/10/2022,Napoli,Bologna,3,2,1,1,H,1.26,6.0,11.54,1.3,6.3,13.19
I1,16/10/2022,Verona,Milan,1,2,1,1,A,5.98,4.19,1.56,6.4,4.38,1.62
I1,17/10/2022,Sampdoria,Roma,0,1,,1,A,5.01,3.75,1.73,5.4,3.96,1.77
I1,17/10/2022,Lecce,Fiorentina,1,1,1,,D,3.83,3.32,2.07,4.1,3.45,2.15
I1,21/10/2022,Juventus,Empoli,4,0,1,,H,1.4,4.94,7.8,1.43,5.2,8.5
I1,22/10/2022,Salernitana,Spezia,1,0,,,H,2.02,3.49,3.8,2.08,3.66,3.94
I1,22/10/2022,Milan,Monza,4,1,2,,H,1.4,4.88,7.9,1.43,5.25,8.75
I1,22/10/2022,Fiorentina,Inter,3,4,1,2,A,3.63,3.54,2.05,3.83,3.76,2.1
I1,23/10/2022,Udinese,Torino,1,2,1,1,A,2.03,3.37,3.91,2.08,3.5,4.15
I1,23/10/2022,Bologna,Lecce,2,0,2,,H,2.19,3.21,3.62,2.25,3.4,3.79
I1,23/10/2022,Atalanta,Lazio,0,2,,1,A,1.98,3.69,3.75,2.04,3.98,4.05
I1,23/10/2022,Roma,Napoli,0,1,,,A,2.89,3.52,2.41,3.02,3.75,2.48
I1,24/10/2022,Cremonese,Sampdoria,0,1,,,A,2.46,3.32,2.95,2.55,3.48,3.08
I1,24/10/2022,Sassuolo,Verona,2,1,1,1,H,1.96,3.61,3.82,2.0,3.85,4.0
I1,29/10/2022,Napoli,Sassuolo,4,0,3,,H,1.29,5.91,9.52,1.33,6.4,10.5
I1,29/10/2022,Lecce,Juventus,0,1,,,A,4.42,3.42,1.89,4.75,3.62,1.95
I1,29/10/2022,Inter,Sampdoria,3,0,2,,H,1.25,6.15,12.03,1.27,6.5,13.54
I1,30/10/2022,Empoli,Atalanta,0,2,,1,A,4.35,3.79,1.8,4.63,3.96,1.85
I1,30/10/2022,Cremonese,Udinese,0,0,,,D,4.01,3.76,1.87,4.29,3.9,1.92
I1,30/10/2022,Spezia,Fiorentina,1,2,1,1,A,4.1,3.59,1.89,4.4,3.75,1.95
I1,30/10/2022,Lazio,Salernitana,1,3,1,,A,1.49,4.53,6.35,1.52,4.78,7.0
I1,30/10/2022,Torino,Milan,2,1,2,,H,3.63,3.33,2.12,3.86,3.52,2.18
I1,31/10/2022,Verona,Roma,1,3,1,1,A,4.32,3.59,1.84,4.65,3.86,1.9
I1,31/10/2022,Monza,Bologna,1,2,,,A,2.22,3.33,3.32,2.3,3.6,3.54
I1,04/11/2022,Udinese,Lecce,1,1,,1,D,1.65,3.85,5.66,1.72,4.04,6.0
I1,05/11/2022,Empoli,Sassuolo,1,0,,,H,2.79,3.48,2.51,2.9,3.8,2.6
I1,05/11/2022,Salernitana,Cremonese,2,2,2,1,D,2.17,3.42,3.43,2.24,3.64,3.51
I1,05/11/2022,Atalanta,Napoli,1,2,1,2,A,3.39,3.69,2.1,3.54,3.86,2.17
I1,05/11/2022,Milan,Spezia,2,1,1,,H,1.22,6.54,13.51,1.25,7.0,15.73
I1,06/11/2022,Bologna,Torino,2,1,,1,H,3.05,3.13,2.51,3.18,3.38,2.57
I1,06/11/2022,Monza,Verona,2,0,,,H,2.2,3.45,3.32,2.26,3.66,3.5
I1,06/11/2022,Sampdoria,Fiorentina,0,2,,1,A,4.06,3.49,1.95,4.49,3.7,2.0
I1,06/11/2022,Roma,Lazio,0,1,,1,A,2.03,3.52,3.74,2.11,3.66,3.94
I1,06/11/2022,Juventus,Inter,2,0,,,H,3.05,3.35,2.39,3.25,3.54,2.45
I1,08/11/2022,Napoli,Empoli,2,0,,,H,1.24,6.61,11.31,1.26,7.1,12.99
I1,08/11/2022,Spezia,Udinese,1,1,1,1,D,4.01,3.56,1.94,4.3,3.76,2.0
I1,08/11/2022,Cremonese,Milan,0,0,,,D,6.15,4.28,1.54,6.55,4.51,1.6
I1,09/11/2022,Lecce,Atalanta,2,1,2,1,H,4.7,3.6,1.8,5.03,3.82,1.86
I1,09/11/2022,Sassuolo,Roma,1,1,,,D,3.48,3.58,2.1,3.64,3.76,2.17
I1,09/11/2022,Fiorentina,Salernitana,2,1,1,,H,1.54,4.32,6.07,1.6,4.5,6.5
I1,09/11/2022,Inter,Bologna,6,1,3,1,H,1.31,5.59,9.7,1.34,6.0,11.0
I1,09/11/2022,Torino,Sampdoria,2,0,1,,H,1.63,3.81,5.88,1.69,3.97,6.2
I1,10/11/2022,Verona,Juventus,0,1,,,A,5.26,3.82,1.69,5.63,4.0,1.74
I1,10/11/2022,Lazio,Monza,1,0,,,H,1.62,4.13,5.37,1.69,4.3,5.9
I1,11/11/2022,Empoli,Cremonese,2,0,,,H,2.52,3.33,2.88,2.6,3.58,2.98
I1,12/11/2022,Napoli,Udinese,3,2,2,,H,1.48,4.7,6.23,1.53,4.9,6.8
I1,12/11/2022,Sampdoria,Lecce,0,2,,1,A,2.66,3.05,2.93,2.78,3.17,3.1
I1,12/11/2022,Bologna,Sassuolo,3,0,1,,H,2.34,3.5,3.01,2.4,3.7,3.13
I1,13/11/2022,Atalanta,Inter,2,3,1,1,A,3.07,3.59,2.27,3.25,3.75,2.34
I1,13/11/2022,Monza,Salernitana,3,0,2,,H,2.1,3.39,3.63,2.22,3.68,3.82
I1,13/11/2022,Roma,Torino,1,1,,,D,1.92,3.44,4.28,1.97,3.61,4.6
I1,13/11/2022,Verona,Spezia,1,2,1,,A,2.11,3.47,3.52,2.2,3.7,3.68
I1,13/11/2022,Milan,Fiorentina,2,1,1,1,H,1.72,3.87,4.84,1.77,4.1,5.18
I1,13/11/2022,Juventus,Lazio,3,0,1,,H,2.0,3.44,3.95,2.09,3.6,4.11
I1,04/01/2023,Salernitana,Milan,1,2,,2,A,6.87,4.47,1.48,7.3,4.7,1.53
I1,04/01/2023,Sassuolo,Sampdoria,1,2,,2,A,1.76,3.75,4.73,1.81,3.91,4.9
I1,04/01/2023,Spezia,Atalanta,2,2,2,,D,4.74,4.0,1.71,5.0,4.22,1.75
I1,04/01/2023,Torino,Verona,1,1,,1,D,1.85,3.6,4.42,1.9,3.82,4.7
I1,04/01/2023,Lecce,Lazio,2,1,,1,H,3.72,3.26,2.13,3.91,3.44,2.2
I1,04/01/2023,Roma,Bologna,1,0,1,,H,1.63,3.87,5.72,1.67,4.08,6.0
I1,04/01/2023,Cremonese,Juventus,0,1,,,A,5.14,3.81,1.7,5.6,4.0,1.76
I1,04/01/2023,Fiorentina,Monza,1,1,1,,D,1.72,3.88,4.85,1.77,4.04,5.1
I1,04/01/2023,Inter,Napoli,1,0,,,H,2.3,3.44,3.12,2.37,3.7,3.3
I1,04/01/2023,Udinese,Empoli,1,1,,1,D,1.62,3.96,5.69,1.68,4.2,6.4
I1,07/01/2023,Fiorentina,Sassuolo,2,1,,,H,1.72,3.95,4.75,1.78,4.1,5.0
I1,07/01/2023,Juventus,Udinese,1,0,,,H,1.78,3.75,4.66,1.84,4.0,4.99
I1,07/01/2023,Monza,Inter,2,2,1,2,D,5.62,4.39,1.56,6.0,4.6,1.61
I1,08/01/2023,Salernitana,Torino,1,1,,1,D,3.67,3.26,2.15,3.83,3.36,2.21
I1,08/01/2023,Lazio,Empoli,2,2,1,,D,1.55,4.32,5.94,1.59,4.5,6.23
I1,08/01/2023,Spezia,Lecce,0,0,,,D,2.62,3.08,2.95,2.72,3.23,3.1
I1,08/01/2023,Sampdoria,Napoli,0,2,,1,A,8.2,4.82,1.4,8.94,5.1,1.44
I1,08/01/2023,Milan,Roma,2,2,1,,D,1.87,3.59,4.35,1.91,3.78,4.65
I1,09/01/2023,Verona,Cremonese,2,0,2,,H,2.08,3.38,3.73,2.12,3.51,4.0
I1,09/01/2023,Bologna,Atalanta,1,2,1,,A,3.42,3.44,2.16,3.66,3.7,2.22
I1,13/01/2023,Napoli,Juventus,5,1,2,1,H,1.96,3.49,4.06,2.03,3.62,4.25
I1,14/01/2023,Cremonese,Monza,2,3,,2,A,2.86,3.32,2.54,2.94,3.5,2.61
I1,14/01/2023,Lecce,Milan,2,2,2,,D,5.82,3.95,1.61,6.2,4.15,1.68
I1,14/01/2023,Inter,Verona,1,0,1,,H,1.29,5.93,9.79,1.32,6.3,11.0
I1,15/01/2023,Sassuolo,Lazio,0,2,,1,A,3.19,3.63,2.19,3.32,3.85,2.25
I1,15/01/2023,Torino,Spezia,0,1,,1,A,1.65,3.88,5.56,1.7,4.05,6.0
I1,15/01/2023,Udinese,Bologna,1,2,1,,A,1.97,3.45,4.04,2.01,3.74,4.34
I1,15/01/2023,Atalanta,Salernitana,8,2,5,1,H,1.39,5.1,7.81,1.42,5.3,8.5
I1,15/01/2023,Roma,Fiorentina,2,0,1,,H,2.0,3.51,3.83,2.05,3.7,4.0
I1,16/01/2023,Empoli,Sampdoria,1,0,,,H,2.25,3.1,3.58,2.32,3.22,3.81
I1,21/01/2023,Verona,Lecce,2,0,1,,H,2.41,3.05,3.31,2.51,3.2,3.47
I1,21/01/2023,Salernitana,Napoli,0,2,,1,A,9.41,5.67,1.31,10.18,6.0,1.34
I1,21/01/2023,Fiorentina,Torino,0,1,,1,A,2.13,3.35,3.61,2.21,3.5,3.8
I1,22/01/2023,Sampdoria,Udinese,0,1,,,A,3.58,3.33,2.15,3.74,3.5,2.2
I1,22/01/2023,Monza,Sassuolo,1,1,,1,D,2.22,3.41,3.33,2.35,3.55,3.54
I1,22/01/2023,Spezia,Roma,0,2,,1,A,4.53,3.61,1.82,4.88,3.8,1.86
I1,22/01/2023,Juventus,Atalanta,3,3,2,1,D,2.13,3.44,3.51,2.2,3.6,3.62
I1,23/01/2023,Bologna,Cremonese,1,1,,,D,1.94,3.34,4.33,2.05,3.5,4.7
I1,23/01/2023,Inter,Empoli,0,1,,,A,1.28,5.91,10.24,1.31,6.3,11.71
I1,24/01/2023,Lazio,Milan,4,0,2,,H,3.17,3.45,2.27,3.51,3.65,2.34
I1,27/01/2023,Bologna,Spezia,2,0,1,,H,1.89,3.4,4.57,1.98,3.55,4.92
I1,27/01/2023,Lecce,Salernitana,1,2,1,2,A,1.83,3.51,4.74,1.88,3.68,5.01
I1,28/01/2023,Empoli,Torino,2,2,1,,D,3.24,3.06,2.44,3.5,3.15,2.56
I1,28/01/2023,Cremonese,Inter,1,2,1,1,A,6.45,4.5,1.5,6.9,4.7,1.55
I1,28/01/2023,Atalanta,Sampdoria,2,0,1,,H,1.34,5.25,9.22,1.37,5.5,10.5
I1,29/01/2023,Milan,Sassuolo,2,5,1,3,A,1.49,4.71,6.15,1.54,4.92,6.5
I1,29/01/2023,Juventus,Monza,0,2,,2,A,1.55,4.08,6.49,1.58,4.34,7.2
I1,29/01/2023,Lazio,Fiorentina,1,1,1,,D,2.11,3.33,3.72,2.2,3.45,3.95
I1,29/01/2023,Napoli,Roma,2,1,1,,H,1.74,3.76,4.94,1.79,3.95,5.25
I1,30/01/2023,Udinese,Verona,1,1,1,1,D,1.84,3.68,4.35,1.89,3.85,4.5
I1,04/02/2023,Cremonese,Lecce,0,2,,,A,2.68,3.1,2.86,2.76,3.3,2.93
I1,04/02/2023,Roma,Empoli,2,0,2,,H,1.5,4.21,7.13,1.53,4.44,7.5
I1,04/02/2023,Sassuolo,Atalanta,1,0,,,H,3.71,3.82,1.95,3.9,4.02,2.0
I1,05/02/2023,Spezia,Napoli,0,3,,,A,8.77,5.13,1.36,9.75,5.5,1.4
I1,05/02/2023,Torino,Udinese,1,0,,,H,2.32,3.18,3.34,2.39,3.3,3.55
I1,05/02/2023,Fiorentina,Bologna,1,2,1,1,A,1.84,3.53,4.6,1.87,3.66,4.86
I1,05/02/2023,Inter,Milan,1,0,1,,H,1.99,3.54,3.87,2.05,3.66,4.1
I1,06/02/2023,Verona,Lazio,1,1,,1,D,3.82,3.46,2.02,4.0,3.64,2.07
I1,06/02/2023,Monza,Sampdoria,2,2,1,1,D,1.83,3.5,4.71,1.87,3.62,5.0
I1,07/02/2023,Salernitana,Juventus,0,3,,2,A,7.07,4.25,1.5,7.5,4.5,1.55
I1,10/02/2023,Milan,Torino,1,0,,,H,1.83,3.5,4.81,1.9,3.72,5.1
I1,11/02/2023,Empoli,Spezia,2,2,,2,D,2.05,3.44,3.77,2.1,3.64,3.99
I1,11/02/2023,Lecce,Roma,1,1,1,1,D,4.24,3.27,1.98,4.46,3.44,2.05
I1,11/02/2023,Lazio,Atalanta,0,2,,1,A,2.4,3.43,2.98,2.48,3.62,3.1
I1,12/02/2023,Udinese,Sassuolo,2,2,2,2,D,2.05,3.51,3.66,2.12,3.74,3.77
I1,12/02/2023,Bologna,Monza,0,1,,1,A,2.23,3.31,3.39,2.27,3.48,3.54
I1,12/02/2023,Juventus,Fiorentina,1,0,1,,H,1.85,3.6,4.39,1.9,3.76,4.6
I1,12/02/2023,Napoli,Cremonese,3,0,1,,H,1.18,7.36,15.53,1.2,8.3,17.21
I1,13/02/2023,Verona,Salernitana,1,0,1,,H,1.85,3.49,4.56,1.91,3.7,4.96
I1,13/02/2023,Sampdoria,Inter,0,0,,,D,7.69,4.59,1.43,8.4,4.75,1.48
I1,17/02/2023,Sassuolo,Napoli,0,2,,2,A,5.41,4.14,1.62,5.75,4.33,1.66
I1,18/02/2023,Sampdoria,Bologna,1,2,,1,A,3.24,3.14,2.39,3.38,3.2,2.45
I1,18/02/2023,Monza,Milan,0,1,,1,A,3.71,3.34,2.1,3.89,3.4,2.15
I1,18/02/2023,Inter,Udinese,3,1,1,1,H,1.52,4.38,6.3,1.56,4.6,6.95
I1,19/02/2023,Atalanta,Lecce,1,2,,1,A,1.5,4.32,6.67,1.53,4.5,7.0
I1,19/02/2023,Fiorentina,Empoli,1,1,,1,D,1.62,4.07,5.44,1.67,4.2,5.75
I1,19/02/2023,Salernitana,Lazio,0,2,,,A,5.14,3.9,1.68,5.5,4.03,1.71
I1,19/02/2023,Spezia,Juventus,0,2,,1,A,5.81,3.92,1.62,6.2,4.0,1.64
I1,19/02/2023,Roma,Verona,1,0,1,,H,1.63,3.72,6.02,1.67,3.85,6.4
I1,20/02/2023,Torino,Cremonese,2,2,1,,D,1.67,3.76,5.47,1.7,3.86,6.0
I1,25/02/2023,Empoli,Napoli,0,2,,2,A,6.86,4.72,1.45,7.2,4.9,1.48
I1,25/02/2023,Lecce,Sassuolo,0,1,,,A,2.54,3.18,2.96,2.64,3.3,3.07
I1,26/02/2023,Bologna,Inter,1,0,,,H,4.96,3.77,1.73,5.5,3.93,1.76
I1,26/02/2023,Salernitana,Monza,3,0,,,H,3.53,3.41,2.13,3.73,3.5,2.17
I1,26/02/2023,Udinese,Spezia,2,2,1,1,D,1.65,3.97,5.29,1.71,4.2,5.75
I1,26/02/2023,Milan,Atalanta,2,0,1,,H,2.19,3.38,3.42,2.27,3.55,3.66
I1,27/02/2023,Verona,Fiorentina,0,3,,2,A,3.27,3.29,2.29,3.4,3.41,2.35
I1,27/02/2023,Lazio,Sampdoria,1,0,,,H,1.43,4.46,7.98,1.46,4.7,8.5
I1,28/02/2023,Cremonese,Roma,2,1,1,,H,5.25,3.49,1.77,5.75,3.66,1.81
I1,28/02/2023,Juventus,Torino,4,2,2,2,H,1.78,3.43,5.28,1.83,3.52,5.5
I1,03/03/2023,Napoli,Lazio,0,1,,,A,1.66,3.91,5.49,1.71,4.05,6.0
I1,04/03/2023,Monza,Empoli,2,1,1,,H,2.11,3.24,3.84,2.21,3.4,4.1
I1,04/03/2023,Atalanta,Udinese,0,0,,,D,1.66,4.08,5.01,1.7,4.2,5.5
I1,04/03/2023,Fiorentina,Milan,2,1,,,H,2.86,3.28,2.56,2.91,3.41,2.61
I1,05/03/2023,Spezia,Verona,0,0,,,D,2.73,3.08,2.82,2.82,3.2,2.92
I1,05/03/2023,Sampdoria,Salernitana,0,0,,,D,2.31,3.27,3.27,2.38,3.36,3.35
I1,05/03/2023,Inter,Lecce,2,0,1,,H,1.36,4.89,9.29,1.39,5.2,10.0
I1,05/03/2023,Roma,Juventus,1,0,,,H,2.68,3.08,2.87,2.75,3.17,2.95
I1,06/03/2023,Sassuolo,Cremonese,3,2,2,,H,1.83,3.7,4.37,1.89,3.8,4.6
I1,06/03/2023,Torino,Bologna,1,0,1,,H,2.37,3.01,3.41,2.45,3.1,3.66
I1,10/03/2023,Spezia,Inter,2,1,,,H,7.7,4.72,1.42,8.5,5.0,1.47
I1,11/03/2023,Empoli,Udinese,0,1,,,A,3.02,3.27,2.45,3.2,3.4,2.54
I1,11/03/2023,Napoli,Atalanta,2,0,,,H,1.67,4.04,5.05,1.72,4.2,5.45
I1,11/03/2023,Bologna,Lazio,0,0,,,D,3.08,3.19,2.46,3.16,3.36,2.53
I1,12/03/2023,Lecce,Torino,0,2,,2,A,2.98,2.99,2.67,3.05,3.16,2.75
I1,12/03/2023,Cremonese,Fiorentina,0,2,,1,A,4.34,3.62,1.86,4.6,3.76,1.93
I1,12/03/2023,Verona,Monza,1,1,,,D,2.52,3.16,3.01,2.62,3.34,3.15
I1,12/03/2023,Roma,Sassuolo,3,4,1,3,A,1.69,3.73,5.32,1.74,3.92,5.7
I1,12/03/2023,Juventus,Sampdoria,4,2,2,2,H,1.35,4.88,9.97,1.4,5.2,11.0
I1,13/03/2023,Milan,Salernitana,1,1,1,,D,1.26,5.9,11.74,1.28,6.3,13.0
