Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
G1,11/02/2019,Asteras Tripolis,Aris,0,3,,3,A,2.25,2.9,3.6,2.3,3.1,3.73
G1,11/02/2019,Panetolikos,Larisa,2,2,2,,D,2.05,3.2,3.75,2.1,3.3,4.1
G1,16/02/2019,Giannina,Atromitos,0,2,,1,A,3.2,2.9,2.45,3.3,2.95,2.6
G1,16/02/2019,Panathinaikos,Asteras Tripolis,1,0,1,,H,1.9,3.1,4.5,1.91,3.3,5.0
G1,17/02/2019,Aris,Panionios,1,1,,,D,1.66,3.6,5.5,1.75,3.6,5.8
G1,17/02/2019,Larisa,Xanthi,1,1,1,1,D,2.15,2.9,4.0,2.3,3.0,4.0
G1,17/02/2019,Levadeiakos,Panetolikos,1,0,,,H,2.5,2.9,3.1,2.6,3.0,3.2
G1,17/02/2019,Olympiakos,AEK,4,1,,1,H,1.8,3.2,5.0,1.9,3.3,5.0
G1,18/02/2019,Apollon,PAOK,1,5,,3,A,12.0,5.5,1.25,14.0,5.75,1.3
G1,18/02/2019,OFI Crete,Lamia,1,3,,,A,2.05,3.1,4.0,2.15,3.1,4.45
G1,23/02/2019,AEK,Apollon,2,1,1,1,H,1.12,7.5,23.0,1.17,8.25,29.0
G1,23/02/2019,Asteras Tripolis,Atromitos,1,1,1,,D,2.25,2.9,3.6,2.4,3.0,3.75
G1,23/02/2019,Xanthi,Levadeiakos,0,1,,,A,1.9,3.2,4.33,1.95,3.2,5.51
G1,24/02/2019,Lamia,Larisa,2,1,1,1,H,2.2,2.87,3.8,2.3,3.0,3.85
G1,24/02/2019,Panionios,Panathinaikos,2,0,1,,H,3.1,2.87,2.55,3.1,3.0,2.7
G1,24/02/2019,PAOK,Aris,1,1,1,,D,1.4,4.0,10.0,1.43,4.7,10.0
G1,25/02/2019,Olympiakos,OFI Crete,5,1,3,,H,1.16,7.0,15.0,1.2,8.0,19.0
G1,25/02/2019,Panetolikos,Giannina,1,0,,,H,2.1,3.1,3.75,2.15,3.1,4.23
G1,02/03/2019,Aris,AEK,2,0,1,,H,3.4,2.8,2.4,3.4,2.95,2.66
G1,02/03/2019,Giannina,Xanthi,0,0,,,D,2.15,2.8,4.2,2.3,2.85,4.25
G1,03/03/2019,Asteras Tripolis,Panetolikos,3,0,2,,H,1.66,3.5,5.5,1.75,3.6,5.6
G1,03/03/2019,Atromitos,Panionios,3,0,2,,H,1.44,3.8,9.0,1.55,4.1,9.0
G1,03/03/2019,Levadeiakos,Lamia,1,1,1,1,D,2.25,2.8,3.8,2.4,2.9,3.95
G1,03/03/2019,OFI Crete,Larisa,0,0,,,D,2.05,3.1,4.0,2.06,3.2,4.6
G1,03/03/2019,Panathinaikos,PAOK,0,2,,1,A,4.5,3.3,1.85,4.5,3.52,1.95
G1,04/03/2019,Apollon,Olympiakos,0,2,,1,A,23.0,6.0,1.16,23.0,7.25,1.21
G1,09/03/2019,AEK,Panathinaikos,0,0,,,D,1.61,3.3,7.0,1.67,3.7,7.0
G1,09/03/2019,Xanthi,Asteras Tripolis,0,0,,,D,2.5,2.8,3.2,2.76,2.9,3.22
G1,10/03/2019,Apollon,OFI Crete,0,0,,,D,3.4,2.9,2.1,3.66,3.2,2.25
G1,10/03/2019,Lamia,Giannina,1,1,,,D,2.1,3.0,3.9,2.23,3.0,4.27
G1,10/03/2019,Larisa,Levadeiakos,2,0,,,H,1.95,3.0,4.5,2.07,3.2,4.6
G1,10/03/2019,Olympiakos,Aris,4,1,2,,H,1.28,5.75,9.0,1.35,5.75,11.0
G1,10/03/2019,PAOK,Atromitos,3,0,2,,H,1.4,4.2,9.0,1.45,4.5,9.65
G1,11/03/2019,Panetolikos,Panionios,5,0,3,,H,2.15,2.87,4.0,2.25,3.05,4.0
G1,16/03/2019,Asteras Tripolis,Lamia,0,0,,,D,1.65,3.4,6.5,1.72,3.55,6.5
G1,16/03/2019,Giannina,Larisa,0,0,,,D,1.9,3.1,4.5,1.95,3.1,5.09
G1,16/03/2019,Panetolikos,PAOK,1,2,,,A,9.0,4.2,1.4,9.0,4.55,1.46
G1,17/03/2019,Atromitos,AEK,0,1,,,A,3.2,2.87,2.5,3.2,2.95,2.82
G1,17/03/2019,OFI Crete,Levadeiakos,2,0,1,,H,1.72,3.3,5.5,1.82,3.4,5.75
G1,17/03/2019,Panionios,Xanthi,1,0,,,H,1.8,3.25,5.0,1.88,3.3,5.25
G1,18/03/2019,Aris,Apollon,5,0,1,,H,1.16,6.0,23.0,1.22,6.5,23.0
G1,30/03/2019,Lamia,Panionios,1,0,1,,H,2.25,3.0,3.5,2.44,3.1,3.65
G1,30/03/2019,Larisa,Asteras Tripolis,2,1,1,1,H,2.87,2.75,2.87,3.1,2.83,3.1
G1,30/03/2019,Levadeiakos,Giannina,0,2,,,A,2.37,2.9,3.3,2.5,3.1,3.5
G1,31/03/2019,AEK,Panetolikos,4,0,1,,H,1.36,4.5,9.0,1.4,4.75,10.0
G1,31/03/2019,Aris,OFI Crete,3,1,,1,H,1.53,3.6,7.5,1.57,4.1,7.5
G1,31/03/2019,Olympiakos,Atromitos,2,1,,1,H,1.33,4.5,11.0,1.38,5.01,11.0
G1,31/03/2019,Xanthi,PAOK,1,2,,1,A,13.0,4.2,1.33,13.0,4.5,1.45
G1,01/04/2019,Apollon,Panathinaikos,1,3,,1,A,12.0,4.0,1.36,12.5,4.64,1.4
G1,06/04/2019,OFI Crete,Giannina,1,0,1,,H,2.0,3.0,4.33,2.16,3.11,4.33
G1,06/04/2019,Panathinaikos,Aris,2,0,,,H,2.5,3.0,3.0,2.55,3.05,3.3
G1,06/04/2019,Panionios,Larisa,1,0,1,,H,1.95,3.1,4.33,1.96,3.25,5.0
G1,07/04/2019,Asteras Tripolis,Levadeiakos,0,0,,,D,1.4,4.0,10.0,1.5,4.05,10.0
G1,07/04/2019,Panetolikos,Olympiakos,0,5,,1,A,7.5,4.2,1.45,7.5,4.3,1.55
G1,07/04/2019,PAOK,Lamia,3,0,1,,H,1.1,8.5,26.0,1.15,8.5,28.0
G1,07/04/2019,Xanthi,AEK,1,3,1,,A,4.2,3.1,2.0,4.6,3.2,2.02
G1,08/04/2019,Atromitos,Apollon,1,0,1,,H,1.12,7.5,21.0,1.16,8.25,23.0
G1,14/04/2019,Apollon,Panetolikos,0,1,,1,A,5.25,3.6,1.7,5.5,3.85,1.75
G1,14/04/2019,Aris,Atromitos,0,2,,2,A,2.05,3.1,4.0,2.11,3.2,4.05
G1,14/04/2019,Giannina,Asteras Tripolis,0,0,,,D,2.55,2.9,3.1,2.65,2.95,3.5
G1,14/04/2019,Lamia,AEK,2,2,1,1,D,4.33,3.0,2.0,4.33,3.3,2.05
G1,14/04/2019,Larisa,PAOK,1,1,,,D,7.5,4.5,1.4,7.75,4.55,1.48
G1,14/04/2019,Levadeiakos,Panionios,1,2,1,1,A,2.2,3.0,3.8,2.26,3.15,3.8
G1,14/04/2019,Olympiakos,Xanthi,4,0,3,,H,1.16,7.0,15.0,1.16,9.5,34.0
G1,14/04/2019,Panathinaikos,OFI Crete,1,3,1,,A,1.9,3.4,4.2,2.0,3.4,4.6
G1,21/04/2019,AEK,Larisa,0,1,,1,A,1.4,4.2,9.0,1.46,4.45,9.0
G1,21/04/2019,Atromitos,Panathinaikos,2,0,,,H,1.85,3.2,4.75,1.95,3.4,4.75
G1,21/04/2019,Lamia,Olympiakos,1,3,,1,A,9.0,4.5,1.36,9.0,5.0,1.45
G1,21/04/2019,OFI Crete,Asteras Tripolis,1,1,1,,D,1.75,3.1,5.75,1.9,3.5,5.75
G1,21/04/2019,Panetolikos,Aris,1,2,,1,A,3.6,3.2,2.1,3.95,3.23,2.14
G1,21/04/2019,Panionios,Giannina,2,1,1,,H,6.5,3.3,1.65,6.5,3.82,1.71
G1,21/04/2019,PAOK,Levadeiakos,5,0,2,,H,1.07,10.0,29.0,1.12,11.0,34.0
G1,21/04/2019,Xanthi,Apollon,2,0,1,,H,1.16,6.5,17.0,1.22,7.25,18.0
