Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,20/03/2021,Sligo Rovers,Dundalk,1,1,,,D,3.78,3.32,1.98,4.06,3.5,2.06
IRL,26/03/2021,Dundalk,Finn Harps,1,2,,,A,1.47,4.03,6.84,1.54,4.35,7.61
IRL,26/03/2021,Waterford,Sligo Rovers,1,2,,,A,4.58,3.55,1.75,5.0,3.75,1.83
IRL,27/03/2021,Bohemians,Longford,2,2,,,D,1.5,3.9,6.64,1.55,4.2,7.79
IRL,27/03/2021,St. Patricks,Drogheda,2,1,,,H,1.51,3.85,6.62,1.57,4.22,7.5
IRL,11/04/2021,Drogheda,Dundalk,0,1,,,A,3.92,3.43,1.91,4.23,3.68,2.01
IRL,13/04/2021,Derry City,Shamrock Rovers,0,2,,,A,5.75,3.59,1.63,6.59,3.9,1.72
IRL,16/04/2021,Waterford,Bohemians,0,1,,,A,4.83,3.63,1.7,5.38,3.93,1.8
IRL,16/04/2021,Derry City,Drogheda,1,1,,,D,2.43,3.06,2.97,2.53,3.2,3.21
IRL,17/04/2021,Dundalk,St. Patricks,1,1,,,D,2.24,3.13,3.27,2.34,3.25,3.54
IRL,17/04/2021,Shamrock Rovers,Longford,2,1,,,H,1.16,6.73,15.92,1.19,7.58,20.69
IRL,17/04/2021,Sligo Rovers,Finn Harps,1,0,,,H,1.9,3.18,4.3,1.98,3.4,4.62
IRL,20/04/2021,Bohemians,Sligo Rovers,1,3,,,A,2.37,3.0,3.16,2.51,3.13,3.31
IRL,20/04/2021,Derry City,Dundalk,1,1,,,D,4.19,3.44,1.85,4.5,3.68,1.91
IRL,20/04/2021,Drogheda,Shamrock Rovers,0,1,,,A,6.69,3.83,1.51,7.37,4.09,1.55
IRL,20/04/2021,Longford,Finn Harps,0,0,,,D,2.9,2.99,2.57,3.15,3.13,2.82
IRL,20/04/2021,St. Patricks,Waterford,1,0,,,H,1.34,4.53,9.66,1.38,5.0,11.04
IRL,23/04/2021,Finn Harps,St. Patricks,0,2,,,A,4.42,3.14,1.9,4.75,3.34,1.98
IRL,23/04/2021,Shamrock Rovers,Bohemians,2,1,,,H,1.75,3.33,5.06,1.79,3.52,5.63
IRL,24/04/2021,Dundalk,Drogheda,2,1,,,H,1.52,4.12,5.89,1.57,4.41,6.59
IRL,24/04/2021,Sligo Rovers,Derry City,0,1,,,A,1.89,3.27,4.27,1.97,3.53,4.53
IRL,24/04/2021,Waterford,Longford,1,0,,,H,3.25,3.13,2.26,3.5,3.3,2.45
IRL,30/04/2021,Drogheda,Sligo Rovers,1,1,,,D,2.93,2.99,2.52,3.09,3.14,2.64
IRL,30/04/2021,St. Patricks,Longford,3,0,,,H,1.5,3.71,7.49,1.56,4.33,8.5
IRL,30/04/2021,Bohemians,Derry City,1,2,,,A,1.92,3.16,4.24,2.0,3.37,4.74
IRL,30/04/2021,Finn Harps,Shamrock Rovers,0,2,,,A,5.47,3.47,1.66,6.0,3.63,1.73
IRL,30/04/2021,Waterford,Dundalk,0,3,,,A,8.34,4.59,1.36,9.5,4.85,1.41
IRL,11/05/2021,St. Patricks,Sligo Rovers,0,3,,,A,2.0,3.3,3.78,2.15,3.45,4.12
IRL,11/05/2021,Waterford,Shamrock Rovers,1,3,,,A,4.26,3.7,1.78,4.79,4.13,1.95
IRL,11/05/2021,Finn Harps,Derry City,1,1,,,D,2.62,3.15,2.71,2.78,3.33,2.82
IRL,14/05/2021,Finn Harps,Dundalk,1,1,,,D,4.06,3.39,1.88,4.43,3.54,1.93
IRL,14/05/2021,Drogheda,St. Patricks,3,1,,,H,4.18,3.21,1.92,4.55,3.38,2.0
IRL,15/05/2021,Longford,Bohemians,0,2,,,A,5.41,3.79,1.61,6.0,3.95,1.66
IRL,15/05/2021,Shamrock Rovers,Derry City,1,1,,,D,1.47,3.97,7.18,1.53,4.2,8.0
IRL,15/05/2021,Sligo Rovers,Waterford,3,0,,,H,1.09,10.49,27.92,1.15,18.0,67.0
IRL,21/05/2021,St. Patricks,Bohemians,2,1,,,H,2.43,2.98,3.06,2.58,3.1,3.2
IRL,21/05/2021,Waterford,Derry City,0,1,,,A,8.5,4.5,1.36,8.5,4.5,1.36
IRL,21/05/2021,Dundalk,Shamrock Rovers,2,1,,,H,3.22,3.17,2.24,3.5,3.37,2.37
IRL,21/05/2021,Finn Harps,Drogheda,0,1,,,A,2.6,3.03,2.78,2.7,3.24,2.92
IRL,21/05/2021,Sligo Rovers,Longford,2,0,,,H,1.64,3.51,5.66,1.7,3.73,6.2
IRL,24/05/2021,Bohemians,Dundalk,5,1,,,H,2.59,3.29,2.62,2.7,3.54,2.77
IRL,24/05/2021,Derry City,St. Patricks,2,2,,,D,3.62,3.05,2.14,3.97,3.19,2.21
IRL,24/05/2021,Drogheda,Longford,4,1,,,H,1.82,3.39,4.38,1.95,3.62,4.81
IRL,24/05/2021,Shamrock Rovers,Sligo Rovers,0,1,,,A,1.63,3.47,5.85,1.68,3.68,6.53
IRL,24/05/2021,Waterford,Finn Harps,1,2,,,A,3.5,2.93,2.25,3.75,3.18,2.35
IRL,28/05/2021,Finn Harps,Sligo Rovers,1,2,,,A,3.62,2.87,2.23,3.82,3.0,2.36
IRL,28/05/2021,Drogheda,Derry City,1,2,,,A,2.33,3.2,3.01,2.45,3.36,3.14
IRL,28/05/2021,St. Patricks,Dundalk,0,2,,,A,2.4,3.23,2.89,2.53,3.38,3.05
IRL,29/05/2021,Bohemians,Waterford,3,0,,,H,1.22,5.75,13.09,1.25,6.15,15.0
IRL,29/05/2021,Longford,Shamrock Rovers,0,1,,,A,11.89,5.12,1.26,15.0,5.56,1.36
IRL,08/06/2021,Derry City,Drogheda,3,0,,,H,2.22,3.21,3.27,2.34,3.5,3.45
IRL,18/06/2021,Bohemians,Drogheda,5,0,,,H,1.62,3.78,5.24,1.69,4.07,5.75
IRL,18/06/2021,Dundalk,Longford,1,1,,,D,1.3,5.22,9.01,1.34,5.63,10.52
IRL,18/06/2021,St. Patricks,Sligo Rovers,2,0,,,H,1.95,3.11,4.24,2.05,3.25,4.66
IRL,18/06/2021,Waterford,Shamrock Rovers,1,4,,,A,9.1,4.91,1.32,10.79,5.25,1.36
IRL,18/06/2021,Finn Harps,Derry City,1,2,,,A,3.03,2.93,2.49,3.23,3.07,2.63
IRL,21/06/2021,Bohemians,Shamrock Rovers,1,0,,,H,2.97,3.04,2.46,3.1,3.22,2.62
IRL,21/06/2021,Derry City,Sligo Rovers,1,1,,,D,2.37,3.0,3.16,2.55,3.18,3.46
IRL,21/06/2021,Drogheda,Dundalk,0,1,,,A,3.85,3.69,1.85,4.33,3.96,2.0
IRL,21/06/2021,Longford,Waterford,1,2,,,A,2.4,3.05,3.06,2.63,3.2,3.25
IRL,21/06/2021,St. Patricks,Finn Harps,4,1,,,H,1.48,3.95,6.97,1.6,4.27,8.0
IRL,25/06/2021,Dundalk,Derry City,2,1,,,H,1.63,3.84,5.05,1.68,4.07,5.5
IRL,25/06/2021,Waterford,St. Patricks,1,1,,,D,6.99,3.9,1.48,8.0,4.2,1.53
IRL,25/06/2021,Finn Harps,Longford,1,1,,,D,1.82,3.34,4.49,1.88,3.54,5.0
IRL,25/06/2021,Shamrock Rovers,Drogheda,1,1,,,D,1.33,4.88,8.59,1.38,5.25,9.5
IRL,26/06/2021,Sligo Rovers,Bohemians,4,0,,,H,3.67,3.19,2.06,3.9,3.41,2.12
