Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SWE,20/10/2022,Degerfors,Goteborg,3,1,,,H,2.22,3.61,3.02,2.39,3.94,3.25
SWE,20/10/2022,Kalmar,Mjallby,1,2,,,A,1.68,3.63,5.34,1.74,3.8,6.0
SWE,20/10/2022,Hammarby,Sirius,1,1,,,D,1.2,6.68,13.23,1.25,7.5,15.0
SWE,23/10/2022,Elfsborg,Hammarby,2,1,,,H,3.42,3.83,1.99,3.6,4.08,2.19
SWE,23/10/2022,Helsingborg,Degerfors,1,2,,,A,2.83,3.57,2.36,2.97,3.75,2.43
SWE,23/10/2022,Hacken,Malmo FF,2,1,,,H,1.78,4.09,4.0,1.9,4.29,4.29
SWE,24/10/2022,Mjallby,Varberg,4,1,,,H,2.27,3.41,3.09,2.34,3.6,3.2
SWE,24/10/2022,Sirius,Kalmar,0,0,,,D,3.42,3.42,2.12,3.7,3.55,2.34
SWE,24/10/2022,Varnamo,Norrkoping,1,1,,,D,3.08,3.62,2.19,3.29,3.75,2.32
SWE,24/10/2022,Djurgarden,Sundsvall,4,0,,,H,1.12,9.31,19.36,1.15,10.5,26.0
SWE,24/10/2022,Goteborg,AIK,1,0,,,H,2.89,3.47,2.36,2.97,3.6,2.42
SWE,29/10/2022,Degerfors,Varnamo,0,0,,,D,1.72,3.95,4.49,1.76,4.15,4.84
SWE,30/10/2022,Goteborg,Hacken,0,4,,,A,3.94,3.73,1.87,4.3,3.96,2.05
SWE,30/10/2022,Mjallby,AIK,1,2,,,A,3.37,3.41,2.14,3.55,3.54,2.22
SWE,30/10/2022,Sundsvall,Sirius,2,3,,,A,3.83,3.86,1.87,4.4,4.06,1.93
SWE,30/10/2022,Hammarby,Kalmar,4,2,,,H,1.65,3.92,5.15,1.7,4.39,5.5
SWE,30/10/2022,Varberg,Malmo FF,2,5,,,A,2.61,3.44,2.6,2.75,3.69,2.74
SWE,31/10/2022,Elfsborg,Helsingborg,3,0,,,H,1.33,5.55,8.1,1.36,5.92,9.05
SWE,31/10/2022,Norrkoping,Djurgarden,0,1,,,A,3.38,3.56,2.08,3.59,3.83,2.13
SWE,04/11/2022,Varnamo,Sirius,0,0,,,D,2.22,3.38,3.18,2.32,3.56,3.41
SWE,04/11/2022,Malmo FF,Elfsborg,1,1,,,D,1.57,4.12,5.52,1.63,4.38,6.0
SWE,05/11/2022,AIK,Malmo FF,2,0,,,H,2.36,3.08,3.21,2.42,3.22,3.4
SWE,07/11/2022,Hammarby,Goteborg,3,0,,,H,1.53,4.29,5.82,1.64,4.56,6.44
SWE,07/11/2022,Helsingborg,Djurgarden,0,2,,,A,5.3,4.02,1.6,6.0,4.3,1.69
SWE,07/11/2022,Varnamo,Sundsvall,1,1,,,D,1.52,4.32,5.89,1.6,4.5,6.9
SWE,09/11/2022,Hammarby,Djurgarden,0,0,,,D,2.18,3.35,3.32,2.25,3.52,3.6
SWE,09/11/2022,Sundsvall,Elfsborg,0,2,,,A,6.07,4.97,1.45,6.5,5.3,1.48
SWE,09/11/2022,Malmo FF,Norrkoping,2,1,,,H,1.54,4.32,5.67,1.6,4.7,6.22
SWE,09/11/2022,Varberg,AIK,2,0,,,H,4.43,3.65,1.79,4.75,3.85,1.88
SWE,13/11/2022,Varberg,Oster,2,1,,,H,2.25,3.32,3.13,2.35,3.65,3.3
SWE,09/12/2022,Kalmar,Hacken,1,1,,,D,2.65,3.53,2.51,2.8,3.78,2.6
SWE,09/12/2022,Goteborg,Helsingborg,1,3,,,A,1.69,3.71,5.07,1.73,3.95,5.69
SWE,04/01/2023,Malmo FF,Kalmar,1,0,,,H,1.62,3.97,5.28,1.68,4.33,5.8
SWE,04/01/2023,Djurgarden,Brommapojkarna,3,1,,,H,1.28,5.7,9.78,1.32,6.4,11.0
SWE,05/01/2023,Goteborg,Norrkoping,1,1,,,D,2.31,3.32,3.07,2.55,3.52,3.29
SWE,07/01/2023,Brommapojkarna,AIK,0,2,,,A,3.17,3.36,2.24,3.3,3.51,2.38
SWE,07/01/2023,Degerfors,Varnamo,0,2,,,A,2.54,3.36,2.71,2.71,3.53,3.09
SWE,07/01/2023,Malmo FF,Sirius,3,0,,,H,1.3,5.63,9.04,1.35,6.2,11.0
SWE,10/01/2023,Hacken,AIK,2,0,,,H,1.89,3.87,3.7,1.94,4.1,4.08
SWE,10/01/2023,Sirius,Degerfors,3,2,,,H,1.6,4.21,5.17,1.64,4.4,5.61
SWE,10/01/2023,Hammarby,Goteborg,1,1,,,D,1.88,3.56,4.1,1.96,3.77,4.4
SWE,10/01/2023,Mjallby,Varnamo,2,3,,,A,2.46,3.16,2.99,2.57,3.3,3.2
SWE,04/02/2023,Hammarby,Degerfors,3,1,,,H,1.29,5.66,9.75,1.32,6.25,11.0
SWE,04/02/2023,Norrkoping,Sirius,1,1,,,D,1.88,3.65,3.94,1.95,4.02,4.2
SWE,04/02/2023,Goteborg,Varnamo,0,1,,,A,1.98,3.53,3.7,2.06,3.7,3.95
SWE,04/02/2023,Halmstad,AIK,2,1,,,H,3.27,3.16,2.29,3.69,3.4,2.46
SWE,07/02/2023,Halmstad,Goteborg,0,0,,,D,2.33,3.23,3.14,2.41,3.38,3.5
SWE,07/02/2023,Norrkoping,Hacken,2,2,,,D,4.82,4.4,1.6,5.15,4.7,1.71
SWE,07/02/2023,Djurgarden,Varberg,2,0,,,H,1.23,6.18,12.67,1.27,7.0,17.0
SWE,09/02/2023,Halmstad,Sirius,2,1,,,H,3.01,3.42,2.31,3.25,3.6,2.44
SWE,09/02/2023,Varnamo,Elfsborg,1,0,,,H,3.25,3.52,2.15,3.41,3.75,2.24
SWE,10/02/2023,Elfsborg,Varberg,2,1,,,H,1.19,7.31,12.68,1.22,8.4,15.5
SWE,10/02/2023,Malmo FF,Brommapojkarna,2,1,,,H,1.33,5.61,7.95,1.37,6.2,9.0
SWE,04/03/2023,Mjallby,Varberg,2,2,,,D,1.69,3.51,5.46,1.9,3.68,6.04
SWE,04/03/2023,Elfsborg,Hacken,0,2,,,A,2.39,3.66,2.72,2.6,3.88,2.85
SWE,05/03/2023,Elfsborg,Halmstad,6,1,,,H,1.44,4.48,7.16,1.49,4.8,8.2
SWE,05/03/2023,Hacken,Djurgarden,4,1,,,H,1.84,3.81,3.99,1.91,4.0,4.4
SWE,05/03/2023,Kalmar,Sirius,2,2,,,D,1.95,3.35,4.03,2.02,3.53,4.59
SWE,05/03/2023,Mjallby,AIK,0,0,,,D,2.76,2.99,2.77,2.98,3.12,2.87
SWE,06/03/2023,Goteborg,Mjallby,0,1,,,A,2.0,3.34,3.88,2.07,3.5,4.21
SWE,06/03/2023,Norrkoping,Brommapojkarna,0,2,,,A,1.93,3.69,3.73,2.01,4.06,3.91
SWE,07/03/2023,Elfsborg,Hammarby,2,0,,,H,1.54,4.31,5.63,1.65,4.6,6.47
SWE,07/03/2023,Mjallby,Kalmar,1,1,,,D,2.73,2.93,2.83,2.88,3.05,2.97
SWE,09/03/2023,Degerfors,Hacken,1,0,,,H,3.81,4.1,1.82,4.19,4.4,1.89
SWE,09/03/2023,Hammarby,AIK,4,2,,,H,2.3,3.37,3.09,2.39,3.51,3.25
SWE,09/03/2023,Kalmar,Mjallby,0,2,,,A,2.39,3.09,3.18,2.48,3.25,3.34
SWE,09/03/2023,Malmo FF,Goteborg,2,2,,,D,1.38,4.99,7.5,1.43,5.61,8.8
SWE,09/03/2023,Norrkoping,Djurgarden,0,2,,,A,2.9,3.3,2.44,3.06,3.43,2.6
SWE,09/03/2023,Varberg,Brommapojkarna,4,3,,,H,3.67,3.65,1.96,4.06,3.85,2.2
SWE,05/04/2023,Goteborg,Degerfors,6,0,,,H,1.76,3.82,4.39,1.92,4.0,4.7
SWE,05/04/2023,Norrkoping,Hammarby,2,0,,,H,3.14,3.3,2.29,3.28,3.49,2.38
SWE,05/04/2023,Varberg,Malmo FF,0,6,,,A,7.29,4.39,1.44,8.0,4.79,1.49
SWE,05/04/2023,Varnamo,Brommapojkarna,0,1,,,A,1.97,3.43,3.87,2.04,3.62,4.15
SWE,06/04/2023,AIK,Kalmar,1,1,,,D,2.18,3.06,3.65,2.24,3.23,4.02
SWE,06/04/2023,Halmstad,Hammarby,0,0,,,D,3.08,3.28,2.33,3.23,3.41,2.41
SWE,06/04/2023,Elfsborg,Djurgarden,1,1,,,D,1.88,3.64,3.96,2.1,3.85,4.46
SWE,06/04/2023,Sirius,Varnamo,2,0,,,H,1.91,3.64,3.83,1.98,3.85,4.12
SWE,11/04/2023,Varnamo,Hammarby,0,0,,,D,2.3,3.56,2.91,2.4,3.7,3.05
SWE,11/04/2023,Djurgarden,Sirius,2,4,,,A,1.56,4.49,5.22,1.62,4.71,6.0
SWE,15/04/2023,Elfsborg,Brommapojkarna,5,0,,,H,1.35,5.37,7.77,1.4,6.0,8.8
SWE,15/04/2023,Hacken,Kalmar,1,3,,,A,1.64,4.05,4.98,1.68,4.33,5.3
SWE,16/04/2023,AIK,Hammarby,2,0,,,H,2.85,3.12,2.58,3.0,3.34,2.72
SWE,16/04/2023,Norrkoping,Varnamo,2,1,,,H,1.7,3.82,4.8,1.74,4.0,5.1
SWE,16/04/2023,Halmstad,Djurgarden,2,0,,,H,3.6,3.37,2.07,3.89,3.55,2.16
SWE,16/04/2023,Mjallby,Degerfors,2,0,,,H,1.82,3.57,4.31,1.88,3.75,4.65
SWE,17/04/2023,Varberg,Sirius,1,1,,,D,3.53,3.23,2.14,3.73,3.37,2.23
SWE,17/04/2023,Goteborg,Malmo FF,0,1,,,A,4.61,3.74,1.74,5.15,3.94,1.8
SWE,22/04/2023,Hammarby,Varberg,2,0,,,H,1.28,5.5,10.44,1.33,6.0,12.0
SWE,22/04/2023,Degerfors,Elfsborg,1,2,,,A,3.51,3.67,2.0,3.72,3.95,2.08
SWE,23/04/2023,Djurgarden,Goteborg,1,0,,,H,1.5,4.3,6.41,1.55,4.6,7.5
SWE,23/04/2023,Kalmar,Halmstad,2,0,,,H,1.75,3.48,4.98,1.9,3.62,5.42
SWE,23/04/2023,Sirius,Hacken,1,4,,,A,3.46,3.67,2.01,3.75,3.86,2.12
SWE,24/04/2023,Brommapojkarna,Mjallby,2,0,,,H,3.03,3.24,2.38,3.2,3.37,2.54
SWE,24/04/2023,Varnamo,AIK,1,0,,,H,4.09,3.3,1.96,4.33,3.47,2.05
SWE,24/04/2023,Malmo FF,Norrkoping,3,0,,,H,1.45,4.49,6.83,1.49,4.75,7.2
SWE,29/04/2023,AIK,Sirius,0,0,,,D,1.91,3.54,3.99,2.01,4.0,4.75
SWE,29/04/2023,Mjallby,Elfsborg,0,1,,,A,3.25,3.3,2.22,3.6,3.48,2.43
SWE,29/04/2023,Hacken,Varnamo,3,1,,,H,1.28,5.68,9.85,1.33,6.05,11.5
SWE,29/04/2023,Halmstad,Brommapojkarna,0,2,,,A,2.03,3.46,3.63,2.16,3.91,4.5
SWE,30/04/2023,Malmo FF,Hammarby,4,2,,,H,1.74,3.69,4.72,1.79,3.9,5.07
SWE,30/04/2023,Varberg,Kalmar,0,0,,,D,3.66,3.2,2.12,3.95,3.36,2.24
SWE,30/04/2023,Degerfors,Djurgarden,2,1,,,H,3.82,3.62,1.93,4.1,3.85,2.0
SWE,06/05/2023,Varberg,Hacken,0,2,,,A,6.44,4.79,1.44,8.04,5.12,1.48
SWE,06/05/2023,Malmo FF,Degerfors,5,0,,,H,1.24,6.39,10.94,1.27,7.2,13.6
SWE,08/05/2023,Brommapojkarna,Varnamo,0,2,,,A,2.21,3.49,3.12,2.29,3.65,3.29
SWE,11/05/2023,Hacken,Malmo FF,4,2,,,H,3.24,3.94,2.01,3.4,4.17,2.1
SWE,11/05/2023,Halmstad,Kalmar,3,0,,,H,2.42,3.27,2.96,2.54,3.4,3.63
SWE,11/05/2023,Elfsborg,Degerfors,2,2,,,D,1.26,6.06,9.9,1.32,6.75,11.05
SWE,11/05/2023,Mjallby,Brommapojkarna,1,2,,,A,2.49,3.51,2.69,2.6,3.65,2.88
SWE,13/05/2023,Hacken,Degerfors,6,1,,,H,1.2,7.22,11.45,1.24,7.95,13.0
SWE,13/05/2023,Varberg,Norrkoping,1,3,,,A,3.08,3.19,2.37,3.25,3.49,2.47
SWE,14/05/2023,Elfsborg,Varnamo,2,0,,,H,1.5,4.43,5.98,1.54,4.7,6.5
SWE,14/05/2023,Hammarby,Djurgarden,4,3,,,H,2.43,3.35,2.86,2.6,3.5,3.02
SWE,14/05/2023,Mjallby,Sirius,3,0,,,H,2.49,3.09,3.0,2.6,3.26,3.26
SWE,14/05/2023,Halmstad,Malmo FF,0,1,,,A,7.03,4.41,1.45,7.71,4.76,1.49
SWE,14/05/2023,Kalmar,Brommapojkarna,1,3,,,A,1.72,3.62,4.95,1.79,3.86,5.38
SWE,15/05/2023,AIK,Goteborg,2,2,,,D,1.72,3.57,5.16,1.88,3.75,5.55
SWE,20/05/2023,Degerfors,AIK,2,1,,,H,3.6,3.49,2.03,3.86,3.67,2.11
SWE,21/05/2023,Brommapojkarna,Varberg,2,1,,,H,1.95,3.49,3.85,2.01,3.68,4.1
SWE,21/05/2023,Djurgarden,Mjallby,2,0,,,H,1.56,3.93,6.09,1.61,4.15,6.75
SWE,21/05/2023,Malmo FF,Hacken,2,2,,,D,1.72,4.08,4.3,1.78,4.4,4.62
SWE,21/05/2023,Goteborg,Hammarby,1,1,,,D,2.91,3.3,2.42,3.05,3.55,2.56
SWE,21/05/2023,Sirius,Halmstad,1,2,,,A,1.87,3.61,4.02,1.96,3.83,4.2
SWE,22/05/2023,Varnamo,Kalmar,0,1,,,A,2.74,3.09,2.69,2.9,3.28,2.8
SWE,22/05/2023,Norrkoping,Elfsborg,1,2,,,A,3.07,3.55,2.2,3.22,3.7,2.29
SWE,24/05/2023,Djurgarden,Hacken,1,0,,,H,2.59,3.61,2.52,2.75,3.87,2.65
SWE,25/05/2023,Degerfors,Hammarby,2,2,,,D,3.16,3.42,2.23,3.59,3.74,2.4
SWE,27/05/2023,Mjallby,Halmstad,0,2,,,A,1.96,3.29,4.09,2.05,3.48,4.5
SWE,27/05/2023,Brommapojkarna,Sirius,1,2,,,A,2.49,3.45,2.71,2.66,3.68,2.83
SWE,28/05/2023,Djurgarden,AIK,1,0,,,H,1.83,3.5,4.4,1.95,3.69,4.8
SWE,28/05/2023,Kalmar,Norrkoping,2,1,,,H,2.22,3.22,3.35,2.28,3.38,3.5
SWE,28/05/2023,Elfsborg,Malmo FF,3,0,,,H,2.61,3.54,2.54,2.69,3.72,2.66
SWE,29/05/2023,Degerfors,Varberg,1,1,,,D,1.64,4.09,4.98,1.9,4.41,5.5
SWE,29/05/2023,Hammarby,Varnamo,0,2,,,A,1.68,3.92,4.77,1.74,4.2,5.43
SWE,29/05/2023,Hacken,Goteborg,4,1,,,H,1.41,4.97,6.65,1.47,5.34,7.2
SWE,08/06/2023,Elfsborg,Sirius,1,0,,,H,1.32,5.54,8.39,1.37,6.08,9.5
SWE,08/06/2023,Kalmar,AIK,1,1,,,D,3.18,3.11,2.35,3.41,3.3,2.47
SWE,11/06/2023,Norrkoping,Varberg,4,3,,,H,1.42,4.95,6.53,1.46,5.25,7.05
SWE,11/06/2023,Goteborg,AIK,1,1,,,D,2.33,3.07,3.28,2.42,3.2,3.55
