Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,25/01/2023,Werder Bremen,Union Berlin,1,2,1,1,A,2.84,3.28,2.59,2.94,3.44,2.65
D1,27/01/2023,RB Leipzig,Stuttgart,2,1,1,,H,1.34,5.44,9.28,1.4,5.95,10.0
D1,28/01/2023,Freiburg,Augsburg,3,1,2,1,H,1.51,4.52,6.25,1.56,4.7,6.6
D1,28/01/2023,Hertha,Union Berlin,0,2,,1,A,3.59,3.3,2.18,3.76,3.46,2.25
D1,28/01/2023,Hoffenheim,MGladbach,1,4,,2,A,2.05,3.93,3.33,2.11,4.12,3.45
D1,28/01/2023,Mainz,Bochum,5,2,3,,H,1.71,3.99,4.82,1.75,4.12,5.05
D1,28/01/2023,Werder Bremen,Wolfsburg,2,1,1,,H,3.26,3.65,2.17,3.41,3.92,2.22
D1,28/01/2023,Bayern Munich,Ein Frankfurt,1,1,1,,D,1.33,6.14,7.93,1.37,6.55,8.8
D1,29/01/2023,Schalke 04,FC Koln,0,0,,,D,3.73,3.73,1.98,3.86,3.95,2.02
D1,29/01/2023,Leverkusen,Dortmund,0,2,,1,A,2.44,3.81,2.71,2.5,4.01,2.8
D1,03/02/2023,Augsburg,Leverkusen,1,0,,,H,4.11,3.92,1.84,4.31,4.06,1.9
D1,04/02/2023,Bochum,Hoffenheim,5,2,3,,H,2.77,3.59,2.5,2.85,3.76,2.6
D1,04/02/2023,Dortmund,Freiburg,5,1,1,1,H,1.68,4.17,4.83,1.74,4.35,5.1
D1,04/02/2023,Ein Frankfurt,Hertha,3,0,2,,H,1.49,4.62,6.45,1.52,4.8,7.0
D1,04/02/2023,FC Koln,RB Leipzig,0,0,,,D,3.95,3.76,1.92,4.2,3.95,1.95
D1,04/02/2023,Union Berlin,Mainz,2,1,1,,H,1.98,3.41,4.1,2.02,3.58,4.42
D1,04/02/2023,MGladbach,Schalke 04,0,0,,,D,1.54,4.61,5.66,1.59,4.9,6.0
D1,05/02/2023,Stuttgart,Werder Bremen,0,2,,,A,2.06,3.71,3.45,2.11,3.9,3.6
D1,05/02/2023,Wolfsburg,Bayern Munich,2,4,1,3,A,5.05,4.61,1.59,5.3,4.8,1.65
D1,10/02/2023,Schalke 04,Wolfsburg,0,0,,,D,3.8,3.69,1.97,3.99,3.84,2.02
D1,11/02/2023,Bayern Munich,Bochum,3,0,1,,H,1.13,9.68,17.97,1.16,11.0,23.0
D1,11/02/2023,Freiburg,Stuttgart,2,1,,1,H,1.84,3.72,4.3,1.89,3.84,4.5
D1,11/02/2023,Hoffenheim,Leverkusen,1,3,,1,A,2.94,3.68,2.32,3.01,3.83,2.41
D1,11/02/2023,Mainz,Augsburg,3,1,2,1,H,1.83,3.84,4.24,1.89,4.0,4.4
D1,11/02/2023,Werder Bremen,Dortmund,0,2,,,A,3.98,4.2,1.81,4.12,4.5,1.85
D1,11/02/2023,RB Leipzig,Union Berlin,1,2,1,,A,1.74,3.71,5.12,1.77,3.9,5.5
D1,12/02/2023,Hertha,MGladbach,4,1,1,1,H,2.82,3.59,2.44,2.91,3.73,2.5
D1,12/02/2023,FC Koln,Ein Frankfurt,3,0,,,H,2.7,3.56,2.55,2.8,3.76,2.66
D1,17/02/2023,Augsburg,Hoffenheim,1,0,,,H,2.67,3.58,2.58,2.76,3.76,2.65
D1,18/02/2023,Bochum,Freiburg,0,2,,1,A,3.09,3.52,2.29,3.23,3.65,2.36
D1,18/02/2023,MGladbach,Bayern Munich,3,2,1,1,H,6.97,5.69,1.39,7.5,6.0,1.43
D1,18/02/2023,Stuttgart,FC Koln,3,0,1,,H,2.43,3.47,2.92,2.5,3.59,3.0
D1,18/02/2023,Wolfsburg,RB Leipzig,0,3,,1,A,3.26,3.6,2.18,3.38,3.74,2.23
D1,18/02/2023,Ein Frankfurt,Werder Bremen,2,0,1,,H,1.61,4.39,5.09,1.64,4.6,5.4
D1,19/02/2023,Union Berlin,Schalke 04,0,0,,,D,1.6,3.89,6.21,1.63,4.0,6.75
D1,19/02/2023,Dortmund,Hertha,4,1,2,,H,1.33,5.66,8.49,1.37,6.0,9.5
D1,19/02/2023,Leverkusen,Mainz,2,3,1,2,A,1.83,3.92,4.13,1.88,4.1,4.3
D1,24/02/2023,Mainz,MGladbach,4,0,1,,H,2.15,3.67,3.3,2.2,3.78,3.45
D1,25/02/2023,FC Koln,Wolfsburg,0,2,,1,A,2.38,3.49,2.97,2.43,3.6,3.11
D1,25/02/2023,Hertha,Augsburg,2,0,,,H,2.15,3.63,3.3,2.2,3.77,3.47
D1,25/02/2023,Hoffenheim,Dortmund,0,1,,1,A,4.15,4.22,1.77,4.33,4.5,1.81
D1,25/02/2023,RB Leipzig,Ein Frankfurt,2,1,2,,H,1.71,4.12,4.66,1.75,4.3,4.8
D1,25/02/2023,Werder Bremen,Bochum,3,0,2,,H,2.02,3.71,3.6,2.07,3.82,3.74
D1,25/02/2023,Schalke 04,Stuttgart,2,1,2,,H,2.99,3.37,2.43,3.05,3.5,2.52
D1,26/02/2023,Freiburg,Leverkusen,1,1,1,,D,2.2,3.59,3.22,2.25,3.74,3.34
D1,26/02/2023,Bayern Munich,Union Berlin,3,0,3,,H,1.33,5.51,9.21,1.36,5.9,10.0
D1,03/03/2023,Dortmund,RB Leipzig,2,1,2,,H,2.22,3.68,3.14,2.3,3.78,3.32
D1,04/03/2023,Augsburg,Werder Bremen,2,1,1,1,H,2.34,3.58,2.97,2.4,3.69,3.09
D1,04/03/2023,Bochum,Schalke 04,0,2,,1,A,2.39,3.45,2.97,2.47,3.56,3.1
D1,04/03/2023,Mainz,Hoffenheim,1,0,1,,H,1.93,3.77,3.84,1.96,3.93,4.0
D1,04/03/2023,MGladbach,Freiburg,0,0,,,D,2.47,3.55,2.8,2.56,3.65,2.88
D1,04/03/2023,Union Berlin,FC Koln,0,0,,,D,1.93,3.38,4.35,1.96,3.5,4.6
D1,04/03/2023,Stuttgart,Bayern Munich,1,2,,1,A,6.53,5.03,1.45,7.0,5.4,1.49
D1,05/03/2023,Leverkusen,Hertha,4,1,2,,H,1.55,4.38,5.81,1.59,4.6,6.0
D1,05/03/2023,Wolfsburg,Ein Frankfurt,2,2,2,2,D,2.46,3.51,2.82,2.51,3.7,2.94
D1,10/03/2023,FC Koln,Bochum,0,2,,1,A,1.76,3.78,4.73,1.82,3.95,5.0
D1,11/03/2023,Bayern Munich,Augsburg,5,3,4,1,H,1.13,9.53,17.4,1.16,11.0,21.0
D1,11/03/2023,Ein Frankfurt,Stuttgart,1,1,,,D,1.84,3.81,4.19,1.88,4.0,4.33
D1,11/03/2023,Hertha,Mainz,1,1,1,,D,2.89,3.45,2.45,2.99,3.57,2.52
D1,11/03/2023,RB Leipzig,MGladbach,3,0,,,H,1.42,5.03,6.95,1.46,5.4,7.8
D1,11/03/2023,Schalke 04,Dortmund,2,2,,1,D,4.53,4.09,1.73,4.83,4.4,1.76
D1,12/03/2023,Freiburg,Hoffenheim,2,1,1,,H,1.94,3.66,3.9,2.0,3.8,4.1
D1,12/03/2023,Werder Bremen,Leverkusen,2,3,1,1,A,3.25,3.76,2.12,3.34,3.94,2.18
D1,12/03/2023,Wolfsburg,Union Berlin,1,1,,,D,2.26,3.23,3.41,2.33,3.35,3.64
D1,17/03/2023,MGladbach,Werder Bremen,2,2,,,D,1.81,3.96,4.18,1.9,4.1,4.4
D1,18/03/2023,Augsburg,Schalke 04,1,1,,,D,2.32,3.42,3.09,2.4,3.52,3.21
D1,18/03/2023,Bochum,RB Leipzig,1,0,,,H,5.71,4.37,1.56,6.2,4.6,1.61
D1,18/03/2023,Hoffenheim,Hertha,3,1,2,,H,2.08,3.58,3.49,2.15,3.72,3.61
D1,18/03/2023,Stuttgart,Wolfsburg,0,1,,,A,2.42,3.41,2.93,2.48,3.56,3.05
D1,18/03/2023,Dortmund,FC Koln,6,1,4,1,H,1.46,4.81,6.62,1.49,5.2,7.0
D1,19/03/2023,Union Berlin,Ein Frankfurt,2,0,,,H,2.41,3.19,3.15,2.47,3.3,3.32
D1,19/03/2023,Leverkusen,Bayern Munich,2,1,,1,H,4.88,4.75,1.59,5.35,5.2,1.63
D1,19/03/2023,Mainz,Freiburg,1,1,,,D,2.16,3.48,3.4,2.21,3.6,3.59
D1,31/03/2023,Ein Frankfurt,Bochum,1,1,1,1,D,1.51,4.44,6.33,1.57,4.6,6.7
D1,01/04/2023,Freiburg,Hertha,1,1,,,D,1.66,3.93,5.29,1.72,4.1,5.6
D1,01/04/2023,RB Leipzig,Mainz,0,3,,1,A,1.53,4.5,5.94,1.57,4.7,6.5
D1,01/04/2023,Schalke 04,Leverkusen,0,3,,,A,3.95,3.7,1.92,4.2,3.83,1.96
D1,01/04/2023,Union Berlin,Stuttgart,3,0,,,H,2.07,3.29,3.91,2.15,3.4,4.1
D1,01/04/2023,Wolfsburg,Augsburg,2,2,,2,D,1.63,4.18,5.22,1.67,4.35,5.5
D1,01/04/2023,Bayern Munich,Dortmund,4,2,3,,H,1.49,5.11,5.64,1.55,5.5,6.0
D1,02/04/2023,FC Koln,MGladbach,0,0,,,D,2.21,3.64,3.14,2.28,3.83,3.24
D1,02/04/2023,Werder Bremen,Hoffenheim,1,2,,,A,2.33,3.65,2.94,2.41,3.83,3.0
D1,08/04/2023,Augsburg,FC Koln,1,3,1,2,A,2.8,3.46,2.51,2.88,3.66,2.6
D1,08/04/2023,Dortmund,Union Berlin,2,1,1,,H,1.6,4.11,5.73,1.65,4.3,6.2
D1,08/04/2023,Freiburg,Bayern Munich,0,1,,,A,6.43,4.91,1.46,6.9,5.3,1.5
D1,08/04/2023,Leverkusen,Ein Frankfurt,3,1,2,,H,1.85,3.95,3.99,1.88,4.2,4.2
D1,08/04/2023,Mainz,Werder Bremen,2,2,,,D,1.73,4.01,4.65,1.78,4.2,4.8
D1,08/04/2023,Hertha,RB Leipzig,0,1,,1,A,5.35,4.11,1.62,5.51,4.33,1.66
D1,09/04/2023,MGladbach,Wolfsburg,2,0,1,,H,2.38,3.65,2.85,2.47,3.8,2.95
D1,09/04/2023,Bochum,Stuttgart,2,3,,1,A,3.02,3.44,2.36,3.11,3.58,2.45
D1,09/04/2023,Hoffenheim,Schalke 04,2,0,1,,H,1.94,3.8,3.76,1.98,4.0,3.91
D1,14/04/2023,Schalke 04,Hertha,5,2,2,1,H,2.36,3.3,3.18,2.4,3.44,3.36
