Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,08/09/2020,Sport Recife,Ceara,3,2,,,H,2.91,2.93,2.61,3.13,3.17,2.77
BRA,08/09/2020,Flamengo RJ,Atletico-MG,0,1,,,A,1.47,4.46,6.27,1.52,4.85,7.4
BRA,08/09/2020,Santos,Bragantino,1,1,,,D,2.15,3.25,3.39,2.23,3.98,3.6
BRA,08/09/2020,Gremio,Fluminense,1,0,,,H,1.58,3.67,6.13,1.63,4.05,7.37
BRA,09/09/2020,Athletico-PR,Botafogo RJ,1,1,,,D,1.77,3.42,4.73,1.86,3.68,5.26
BRA,09/09/2020,Fortaleza,Sport Recife,1,0,,,H,1.95,3.21,4.13,2.07,3.4,4.45
BRA,09/09/2020,Goias,Coritiba,3,3,,,D,2.52,2.94,3.0,2.64,3.1,3.32
BRA,09/09/2020,Sao Paulo,Bragantino,1,1,,,D,2.03,3.32,3.66,2.12,3.55,4.1
BRA,10/09/2020,Bragantino,Internacional,0,2,,,A,2.84,2.96,2.65,2.99,3.2,2.74
BRA,13/09/2020,Fluminense,Corinthians,2,1,,,H,2.3,3.02,3.36,2.43,3.24,3.6
BRA,13/09/2020,Gremio,Fortaleza,1,1,,,D,1.59,3.67,6.18,1.64,3.9,7.3
BRA,13/09/2020,Atletico-MG,Bragantino,2,1,,,H,1.64,3.93,5.02,1.71,4.3,6.0
BRA,13/09/2020,Bahia,Atletico GO,0,1,,,A,2.12,3.09,3.74,2.6,3.37,4.1
BRA,13/09/2020,Ceara,Flamengo RJ,2,0,,,H,3.58,3.32,2.07,3.92,3.5,2.17
BRA,13/09/2020,Goias,Internacional,1,0,,,H,4.3,3.36,1.88,4.7,3.62,1.97
BRA,13/09/2020,Palmeiras,Sport Recife,2,2,,,D,1.44,4.09,7.93,1.51,4.35,9.1
BRA,14/09/2020,Botafogo RJ,Vasco,2,3,,,A,2.56,2.98,2.95,2.72,3.18,3.13
BRA,17/09/2020,Corinthians,Bahia,3,2,,,H,2.22,3.11,3.43,2.35,3.32,3.7
BRA,19/09/2020,Bragantino,Ceara,4,2,,,H,2.06,3.35,3.57,2.22,3.72,3.86
BRA,19/09/2020,Fortaleza,Internacional,1,0,,,H,2.88,2.84,2.74,3.05,3.1,2.89
BRA,20/09/2020,Atletico GO,Atletico-MG,3,4,,,A,4.53,3.44,1.81,5.1,3.68,1.91
BRA,20/09/2020,Coritiba,Vasco,1,0,,,H,2.12,3.17,3.62,2.3,3.38,3.95
BRA,20/09/2020,Gremio,Palmeiras,1,1,,,D,2.51,2.88,3.16,2.65,3.1,3.38
BRA,20/09/2020,Botafogo RJ,Santos,0,0,,,D,2.64,3.36,2.57,2.78,3.65,2.72
BRA,21/09/2020,Sport Recife,Fluminense,1,0,,,H,2.37,3.02,3.22,2.49,3.28,3.4
BRA,24/09/2020,Sport Recife,Corinthians,1,0,,,H,2.73,2.92,2.81,2.89,3.14,2.97
BRA,26/09/2020,Athletico-PR,Bahia,1,0,,,H,2.21,3.04,3.52,2.3,3.23,3.88
BRA,26/09/2020,Internacional,Sao Paulo,1,1,,,D,2.34,2.97,3.34,2.47,3.18,3.63
BRA,27/09/2020,Atletico-MG,Gremio,3,1,,,H,1.72,3.72,4.72,1.79,3.92,5.3
BRA,27/09/2020,Vasco,Bragantino,1,1,,,D,3.19,3.33,2.22,3.4,3.46,2.33
BRA,27/09/2020,Palmeiras,Flamengo RJ,1,1,,,D,1.26,5.58,10.3,1.31,6.0,13.0
BRA,27/09/2020,Atletico GO,Botafogo RJ,1,1,,,D,2.0,3.22,3.92,2.06,3.39,4.14
BRA,27/09/2020,Ceara,Goias,2,2,,,D,1.63,3.74,5.45,1.67,4.09,6.0
BRA,28/09/2020,Santos,Fortaleza,1,1,,,D,2.06,3.27,3.63,2.13,3.43,3.82
BRA,29/09/2020,Fluminense,Coritiba,4,0,,,H,1.99,3.14,4.06,2.06,3.4,4.42
BRA,09/10/2020,Fluminense,Flamengo RJ,1,2,,,A,5.46,3.71,1.63,6.1,4.0,1.7
BRA,09/10/2020,Santos,Atletico-MG,3,1,,,H,4.2,3.85,1.76,4.5,4.2,1.85
BRA,09/10/2020,Bahia,Gremio,0,2,,,A,3.66,3.13,2.11,4.0,3.29,2.25
BRA,09/10/2020,Corinthians,Palmeiras,0,2,,,A,3.72,2.9,2.2,4.05,3.21,2.33
BRA,09/10/2020,Internacional,Ceara,2,0,,,H,1.68,3.38,5.69,1.75,3.71,6.6
BRA,10/10/2020,Vasco,Flamengo RJ,1,2,,,A,4.94,3.69,1.7,5.6,4.0,1.78
BRA,10/10/2020,Coritiba,Fortaleza,0,0,,,D,2.72,2.91,2.84,2.83,3.04,3.0
BRA,10/10/2020,Palmeiras,Sao Paulo,0,2,,,A,2.53,2.98,3.01,2.65,3.2,3.2
BRA,12/10/2020,Sao Paulo,Botafogo RJ,4,0,,,H,1.46,4.15,6.94,1.51,4.35,8.0
BRA,13/10/2020,Flamengo RJ,Goias,2,1,,,H,1.23,6.18,10.78,1.27,6.91,12.94
BRA,14/10/2020,Palmeiras,Coritiba,1,3,,,A,1.5,3.92,6.87,1.53,4.08,7.66
BRA,14/10/2020,Gremio,Botafogo RJ,3,1,,,H,1.47,4.26,6.71,1.53,4.51,7.5
BRA,15/10/2020,Santos,Atletico GO,0,1,,,A,2.15,3.32,3.33,2.31,3.6,3.56
BRA,15/10/2020,Athletico-PR,Corinthians,0,1,,,A,2.23,3.0,3.52,2.36,3.15,3.77
BRA,15/10/2020,Atletico-MG,Fluminense,1,1,,,D,1.45,4.49,6.53,1.53,4.95,7.58
BRA,15/10/2020,Sport Recife,Internacional,3,5,,,A,4.32,3.07,1.98,4.8,3.3,2.06
BRA,16/10/2020,Flamengo RJ,Bragantino,1,1,,,D,1.56,4.26,5.17,1.6,4.5,5.68
BRA,17/10/2020,Goias,Bahia,1,1,,,D,3.79,3.39,1.98,4.1,3.6,2.05
BRA,17/10/2020,Atletico GO,Athletico-PR,1,1,,,D,2.44,2.98,3.11,2.55,3.2,3.4
BRA,17/10/2020,Coritiba,Santos,1,2,,,A,2.88,3.14,2.5,3.06,3.26,2.57
BRA,17/10/2020,Fluminense,Ceara,2,2,,,D,2.03,3.25,3.78,2.15,3.44,4.11
BRA,18/10/2020,Sao Paulo,Gremio,0,0,,,D,2.12,3.03,3.81,2.21,3.36,4.09
BRA,18/10/2020,Corinthians,Flamengo RJ,1,5,,,A,3.97,3.64,1.87,4.38,3.92,1.99
BRA,18/10/2020,Internacional,Vasco,2,0,,,H,1.49,4.08,6.76,1.55,4.63,8.4
BRA,19/10/2020,Bragantino,Sport Recife,2,0,,,H,1.69,3.69,4.92,1.81,3.84,5.45
BRA,19/10/2020,Fortaleza,Palmeiras,2,0,,,H,3.23,2.96,2.4,3.46,3.2,2.57
BRA,20/10/2020,Bahia,Atletico-MG,3,1,,,H,4.64,3.84,1.7,5.08,4.02,1.8
BRA,20/10/2020,Botafogo RJ,Goias,0,0,,,D,1.56,3.94,5.9,1.65,4.25,6.84
BRA,22/10/2020,Vasco,Corinthians,1,2,,,A,2.73,2.79,2.92,2.86,3.04,3.04
BRA,24/10/2020,Bragantino,Goias,2,0,,,H,1.4,4.74,7.1,1.45,5.0,7.86
BRA,24/10/2020,Ceara,Coritiba,2,1,,,H,1.93,3.27,4.14,2.02,3.5,4.42
BRA,25/10/2020,Atletico-MG,Sport Recife,0,0,,,D,1.22,5.91,12.71,1.33,6.6,19.0
BRA,25/10/2020,Atletico GO,Palmeiras,0,3,,,A,3.6,3.08,2.17,3.8,3.18,2.23
BRA,25/10/2020,Fluminense,Santos,3,1,,,H,2.44,3.07,3.06,2.53,3.4,3.27
BRA,25/10/2020,Athletico-PR,Gremio,1,2,,,A,2.38,2.93,3.32,2.45,3.15,3.7
BRA,25/10/2020,Internacional,Flamengo RJ,2,2,,,D,2.85,3.1,2.57,3.06,3.2,2.75
BRA,31/10/2020,Botafogo RJ,Ceara,2,2,,,D,2.32,3.22,3.08,2.39,3.4,3.25
BRA,31/10/2020,Corinthians,Internacional,1,0,,,H,3.26,3.07,2.32,3.5,3.2,2.47
BRA,31/10/2020,Coritiba,Atletico GO,1,0,,,H,2.39,3.06,3.13,2.49,3.25,3.3
BRA,09/11/2020,Vasco,Atletico GO,1,2,,,A,2.16,3.06,3.64,2.28,3.3,3.9
BRA,10/11/2020,Atletico-MG,Goias,3,0,,,H,1.25,6.22,9.59,1.28,7.01,11.42
BRA,10/11/2020,Fluminense,Bahia,1,0,,,H,2.37,3.17,3.03,2.49,3.32,3.2
BRA,10/11/2020,Santos,Gremio,2,1,,,H,3.32,3.0,2.33,3.6,3.14,2.5
BRA,10/11/2020,Atletico GO,Bragantino,2,1,,,H,2.45,3.01,3.08,2.55,3.13,3.25
BRA,10/11/2020,Sport Recife,Botafogo RJ,1,2,,,A,2.47,3.04,3.02,2.6,3.2,3.2
BRA,11/11/2020,Bahia,Fortaleza,2,1,,,H,2.33,2.97,3.34,2.46,3.19,3.72
BRA,14/11/2020,Santos,Internacional,2,0,,,H,3.61,3.21,2.1,4.0,3.4,2.24
BRA,14/11/2020,Sport Recife,Vasco,0,2,,,A,2.6,3.01,2.87,2.75,3.3,3.07
BRA,14/11/2020,Goias,Athletico-PR,0,1,,,A,4.27,3.54,1.82,4.63,3.7,2.06
BRA,14/11/2020,Corinthians,Atletico-MG,1,2,,,A,3.7,3.61,1.94,3.98,3.92,2.02
BRA,14/11/2020,Fortaleza,Sao Paulo,2,3,,,A,3.02,3.1,2.44,3.5,3.24,2.54
BRA,14/11/2020,Gremio,Ceara,4,2,,,H,1.73,3.51,4.94,1.78,3.8,5.51
BRA,15/11/2020,Flamengo RJ,Atletico GO,1,1,,,D,1.45,4.49,6.35,1.51,4.75,7.37
BRA,15/11/2020,Palmeiras,Fluminense,2,0,,,H,2.0,3.24,3.9,2.1,3.5,4.33
BRA,16/11/2020,Coritiba,Bahia,1,2,,,A,2.83,2.98,2.64,2.97,3.1,2.8
BRA,16/11/2020,Botafogo RJ,Bragantino,1,2,,,A,2.55,3.1,2.84,2.68,3.4,2.99
BRA,18/11/2020,Atletico-MG,Athletico-PR,0,2,,,A,1.71,3.71,4.64,1.78,3.9,5.25
BRA,19/11/2020,Vasco,Fortaleza,0,0,,,D,2.33,3.0,3.31,2.42,3.19,3.5
BRA,20/11/2020,Bragantino,Bahia,4,0,,,H,2.18,3.25,3.34,2.27,3.4,3.64
BRA,21/11/2020,Athletico-PR,Santos,1,0,,,H,1.52,4.05,6.28,1.58,4.33,7.0
BRA,21/11/2020,Flamengo RJ,Coritiba,3,1,,,H,1.35,4.89,8.22,1.38,5.25,9.5
BRA,22/11/2020,Goias,Palmeiras,1,0,,,H,4.47,3.43,1.8,4.88,3.66,1.87
BRA,22/11/2020,Ceara,Atletico-MG,2,2,,,D,2.74,3.34,2.49,2.89,3.48,2.62
BRA,22/11/2020,Sao Paulo,Vasco,1,1,,,D,1.37,4.63,8.32,1.44,5.05,9.5
BRA,22/11/2020,Botafogo RJ,Fortaleza,1,2,,,A,2.18,3.06,3.57,2.29,3.15,4.0
BRA,22/11/2020,Internacional,Fluminense,1,2,,,A,2.02,3.01,4.24,2.11,3.19,4.7
BRA,22/11/2020,Corinthians,Gremio,0,0,,,D,3.35,2.99,2.32,3.67,3.3,2.48
BRA,23/11/2020,Sport Recife,Atletico GO,0,1,,,A,3.05,2.96,2.49,3.19,3.11,2.58
BRA,25/11/2020,Ceara,Sao Paulo,1,1,,,D,3.05,3.21,2.34,3.22,3.33,2.43
BRA,26/11/2020,Atletico-MG,Botafogo RJ,2,1,,,H,1.63,4.0,4.97,1.68,4.33,5.38
BRA,26/11/2020,Coritiba,Corinthians,0,1,,,A,3.03,2.86,2.59,3.21,2.99,2.71
BRA,26/11/2020,Fortaleza,Goias,1,1,,,D,1.64,3.76,5.33,1.7,4.0,6.0
BRA,28/11/2020,Palmeiras,Athletico-PR,3,0,,,H,1.69,3.54,5.26,1.77,3.77,6.0
BRA,28/11/2020,Santos,Sport Recife,4,2,,,H,1.68,3.63,5.21,1.75,3.85,5.75
BRA,28/11/2020,Bahia,Sao Paulo,1,3,,,A,3.43,3.29,2.15,3.74,3.41,2.31
BRA,29/11/2020,Atletico GO,Internacional,0,0,,,D,3.03,3.04,2.45,3.2,3.2,2.55
BRA,30/11/2020,Gremio,Goias,2,1,,,H,1.28,5.29,11.03,1.32,5.75,13.0
BRA,30/11/2020,Vasco,Ceara,1,4,,,A,3.07,2.97,2.5,3.28,3.07,2.61
BRA,30/11/2020,Fluminense,Bragantino,0,0,,,D,3.43,3.23,2.16,3.65,3.39,2.33
BRA,08/12/2020,Athletico-PR,Goias,2,1,,,H,1.28,5.38,10.03,1.33,6.1,12.25
BRA,08/12/2020,Atletico-MG,Corinthians,3,2,,,H,1.98,3.21,4.0,2.1,3.4,4.33
BRA,08/12/2020,Bragantino,Botafogo RJ,1,1,,,D,1.62,3.75,5.42,1.7,4.05,6.55
BRA,09/12/2020,Athletico-PR,Coritiba,1,0,,,H,1.96,3.11,4.31,2.03,3.44,4.9
BRA,09/12/2020,Santos,Sao Paulo,2,2,,,D,3.2,3.22,2.27,3.44,3.45,2.45
BRA,10/12/2020,Ceara,Corinthians,2,1,,,H,2.14,3.16,3.58,2.2,3.26,3.8
BRA,10/12/2020,Internacional,Athletico-PR,2,1,,,H,1.78,3.26,5.17,1.83,3.6,5.78
BRA,12/12/2020,Athletico-PR,Atletico-MG,0,1,,,A,3.75,3.55,1.94,4.5,3.72,2.0
BRA,12/12/2020,Bragantino,Fortaleza,2,1,,,H,1.79,3.4,4.71,1.85,3.52,5.02
BRA,12/12/2020,Internacional,Botafogo RJ,2,1,,,H,1.62,3.64,5.81,1.67,3.8,6.5
BRA,12/12/2020,Palmeiras,Bahia,3,0,,,H,1.59,3.77,5.86,1.63,4.2,6.41
BRA,13/12/2020,Ceara,Atletico GO,1,2,,,A,1.95,3.21,4.16,2.03,3.38,4.43
BRA,13/12/2020,Goias,Gremio,0,0,,,D,5.62,3.87,1.59,6.0,4.1,1.67
BRA,13/12/2020,Flamengo RJ,Santos,4,1,,,H,1.29,5.6,9.45,1.33,6.2,12.0
BRA,13/12/2020,Corinthians,Sao Paulo,1,0,,,H,4.18,3.26,1.92,4.51,3.4,1.97
BRA,13/12/2020,Sport Recife,Coritiba,1,0,,,H,2.42,2.97,3.18,2.55,3.2,3.4
BRA,13/12/2020,Vasco,Fluminense,1,1,,,D,3.08,2.93,2.49,3.25,3.1,2.59
BRA,17/12/2020,Atletico GO,Fluminense,2,1,,,H,2.53,2.98,2.96,2.63,3.2,3.11
BRA,17/12/2020,Sao Paulo,Atletico-MG,3,0,,,H,2.35,3.27,2.99,2.49,3.58,3.2
BRA,19/12/2020,Sport Recife,Gremio,1,1,,,D,4.43,3.35,1.84,4.88,3.55,1.92
BRA,20/12/2020,Coritiba,Botafogo RJ,1,2,,,A,2.63,2.97,2.86,2.79,3.1,2.97
BRA,20/12/2020,Internacional,Palmeiras,2,0,,,H,2.73,2.79,2.91,2.95,2.95,3.04
BRA,20/12/2020,Bragantino,Athletico-PR,0,1,,,A,1.88,3.41,4.2,1.94,3.6,4.54
BRA,20/12/2020,Vasco,Santos,1,0,,,H,2.63,3.07,2.78,2.75,3.3,2.92
BRA,20/12/2020,Flamengo RJ,Bahia,4,3,,,H,1.3,5.38,8.99,1.34,6.0,10.5
BRA,20/12/2020,Fortaleza,Ceara,0,2,,,A,2.83,2.92,2.7,2.99,3.1,2.79
BRA,21/12/2020,Corinthians,Goias,2,1,,,H,1.4,4.48,7.85,1.43,4.85,9.0
BRA,26/12/2020,Atletico-MG,Coritiba,2,0,,,H,1.32,5.36,8.53,1.36,6.0,9.6
BRA,26/12/2020,Fortaleza,Flamengo RJ,0,0,,,D,4.67,3.71,1.72,5.05,3.96,1.76
BRA,26/12/2020,Goias,Sport Recife,1,0,,,H,2.56,3.19,2.77,2.7,3.31,2.88
BRA,27/12/2020,Fluminense,Sao Paulo,1,2,,,A,4.39,3.32,1.88,4.8,3.54,1.98
BRA,27/12/2020,Bahia,Internacional,1,2,,,A,2.65,2.97,2.86,2.75,3.1,3.01
BRA,27/12/2020,Botafogo RJ,Corinthians,0,2,,,A,2.95,3.08,2.49,3.1,3.27,2.64
BRA,27/12/2020,Athletico-PR,Vasco,3,0,,,H,1.91,3.26,4.27,1.96,3.46,4.62
BRA,27/12/2020,Palmeiras,Bragantino,1,0,,,H,1.86,3.4,4.26,1.91,3.55,4.6
BRA,27/12/2020,Santos,Ceara,1,1,,,D,2.06,3.35,3.56,2.13,3.5,3.91
BRA,27/12/2020,Gremio,Atletico GO,2,1,,,H,2.01,3.11,4.05,2.09,3.32,4.31
BRA,02/01/2021,Sport Recife,Flamengo RJ,0,3,,,A,8.36,5.06,1.34,9.5,5.5,1.38
BRA,07/01/2021,Santos,Sport Recife,0,0,,,D,1.67,3.36,5.89,1.73,3.54,6.38
BRA,07/01/2021,Corinthians,Sao Paulo,0,0,,,D,3.12,2.83,2.57,3.45,3.1,2.65
BRA,07/01/2021,Juventude,Gremio,2,0,,,H,4.49,3.14,1.91,4.9,3.4,2.02
BRA,07/01/2021,Bragantino,Ceara,0,0,,,D,1.62,3.79,5.47,1.67,4.0,6.01
BRA,07/01/2021,Atletico-MG,Atletico GO,4,1,,,H,1.75,3.36,5.17,1.82,3.55,5.55
BRA,08/01/2021,Internacional,Cuiaba,0,0,,,D,1.7,3.35,5.66,1.77,3.52,6.25
BRA,08/01/2021,Bragantino,Gremio,1,0,,,H,2.02,3.24,3.88,2.07,3.4,4.11
BRA,08/01/2021,Atletico-MG,Athletico-PR,2,0,,,H,1.68,3.57,5.39,1.78,3.92,5.95
BRA,08/01/2021,Corinthians,Flamengo RJ,1,3,,,A,4.87,3.67,1.71,5.55,3.93,1.78
BRA,08/01/2021,Bahia,Sport Recife,0,1,,,A,1.85,3.32,4.53,1.93,3.71,5.01
BRA,08/01/2021,Chapecoense-SC,Santos,0,1,,,A,3.55,3.23,2.12,3.86,3.4,2.21
BRA,11/01/2021,Cuiaba,Bragantino,1,0,,,H,2.5,2.97,3.03,2.65,3.2,3.25
BRA,12/01/2021,America MG,Chapecoense-SC,3,0,,,H,1.27,5.48,11.48,1.3,6.0,15.0
BRA,12/01/2021,Cuiaba,Palmeiras,1,3,,,A,1.73,3.47,5.1,1.81,3.67,5.6
BRA,14/01/2021,Corinthians,Fluminense,5,0,,,H,2.09,3.04,3.94,2.22,3.15,4.25
BRA,16/01/2021,Palmeiras,Gremio,1,1,,,D,2.7,2.99,2.8,2.9,3.25,2.94
BRA,16/01/2021,Fluminense,Sport Recife,1,0,,,H,2.06,3.07,3.96,2.15,3.3,4.25
BRA,17/01/2021,Vasco,Coritiba,0,1,,,A,1.74,3.37,5.25,1.81,3.6,5.84
BRA,17/01/2021,Athletico-PR,Sao Paulo,1,1,,,D,3.56,3.1,2.17,3.75,3.24,2.25
BRA,17/01/2021,Santos,Botafogo RJ,2,1,,,H,1.85,3.51,4.16,1.92,3.74,4.54
BRA,17/01/2021,Atletico-MG,Atletico GO,3,1,,,H,1.43,4.4,7.15,1.49,4.75,8.25
BRA,17/01/2021,Ceara,Bragantino,1,2,,,A,2.76,3.11,2.62,2.89,3.21,2.73
BRA,17/01/2021,Internacional,Fortaleza,4,2,,,H,1.91,3.07,4.63,2.02,3.5,5.0
BRA,18/01/2021,Palmeiras,Corinthians,4,0,,,H,2.11,3.11,3.71,2.2,3.28,4.0
BRA,18/01/2021,Goias,Flamengo RJ,0,3,,,A,7.5,5.02,1.37,9.0,5.5,1.4
BRA,20/01/2021,Botafogo RJ,Atletico GO,1,3,,,A,2.34,3.14,3.15,2.4,3.28,3.36
