Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC1,19/11/2016,St Mirren,Dunfermline,0,1,,1,A,2.3,3.6,2.88,2.49,3.61,3.0
SC1,22/11/2016,Raith Rvs,Ayr,1,1,1,,D,1.75,3.75,4.33,1.92,3.77,4.5
SC1,02/12/2016,Dundee United,Hibernian,1,0,,,H,2.8,3.25,2.55,2.88,3.35,2.69
SC1,03/12/2016,Dunfermline,Ayr,1,1,1,,D,2.0,3.4,3.7,2.05,3.81,3.79
SC1,03/12/2016,Falkirk,St Mirren,3,1,,1,H,1.57,4.2,5.25,1.59,4.38,6.45
SC1,03/12/2016,Queen of Sth,Dumbarton,1,2,,2,A,1.62,3.8,5.5,1.67,4.19,5.5
SC1,06/12/2016,Queen of Sth,St Mirren,2,3,2,1,A,1.85,3.6,4.0,1.89,3.79,4.4
SC1,10/12/2016,Ayr,Dundee United,0,1,,1,A,5.0,3.8,1.67,5.25,4.0,1.71
SC1,10/12/2016,Dunfermline,Morton,2,1,2,1,H,2.63,3.6,2.45,2.81,3.6,2.7
SC1,10/12/2016,Falkirk,Queen of Sth,2,2,1,1,D,2.0,3.3,3.8,2.1,3.65,3.97
SC1,10/12/2016,Hibernian,Dumbarton,2,0,1,,H,1.22,6.0,13.0,1.29,6.05,13.0
SC1,10/12/2016,St Mirren,Raith Rvs,1,0,,,H,2.7,3.4,2.5,2.95,3.57,2.6
SC1,17/12/2016,Dumbarton,Falkirk,2,1,1,,H,4.0,3.75,1.83,4.43,3.75,1.91
SC1,17/12/2016,Morton,Hibernian,1,1,,,D,5.25,3.75,1.65,5.75,3.89,1.75
SC1,17/12/2016,Queen of Sth,Dunfermline,2,2,1,,D,1.91,3.6,3.8,2.02,3.67,3.81
SC1,17/12/2016,Raith Rvs,Dundee United,0,0,,,D,3.8,3.8,1.85,4.39,3.8,2.0
SC1,17/12/2016,St Mirren,Ayr,1,1,,,D,2.0,3.5,3.6,2.14,3.52,3.65
SC1,24/12/2016,Ayr,Dumbarton,4,4,2,1,D,2.05,3.5,3.4,2.2,3.6,3.66
SC1,24/12/2016,Dundee United,St Mirren,2,1,2,1,H,1.44,4.33,7.0,1.5,4.75,7.8
SC1,24/12/2016,Hibernian,Raith Rvs,1,1,,,D,1.33,4.75,10.0,1.4,5.1,10.5
SC1,24/12/2016,Morton,Queen of Sth,1,0,1,,H,2.2,3.6,3.0,2.38,3.7,3.25
SC1,26/12/2016,Dunfermline,Falkirk,1,1,,1,D,2.88,3.5,2.3,2.95,3.55,2.47
SC1,31/12/2016,Dumbarton,Dundee United,1,0,1,,H,4.5,4.0,1.7,5.39,4.01,1.76
SC1,31/12/2016,Falkirk,Hibernian,1,2,1,1,A,3.6,3.6,1.95,3.9,3.6,2.09
SC1,31/12/2016,Queen of Sth,Ayr,0,0,,,D,2.1,3.4,3.4,2.1,3.61,4.0
SC1,31/12/2016,St Mirren,Morton,1,1,1,,D,2.38,3.5,2.8,2.6,3.5,2.88
SC1,02/01/2017,Raith Rvs,Dunfermline,0,2,,1,A,2.0,3.5,3.6,2.1,3.77,3.73
SC1,06/01/2017,Hibernian,Dundee United,3,0,2,,H,1.73,3.6,4.75,1.87,3.77,4.86
SC1,07/01/2017,Ayr,Dunfermline,0,2,,2,A,3.0,3.4,2.3,3.16,3.47,2.5
SC1,07/01/2017,Morton,Dumbarton,2,1,1,,H,1.67,3.75,5.0,1.74,3.93,5.15
SC1,07/01/2017,Raith Rvs,Falkirk,1,4,1,3,A,2.75,3.4,2.45,2.88,3.4,2.65
SC1,07/01/2017,St Mirren,Queen of Sth,0,3,,1,A,2.45,3.4,2.75,2.62,3.4,2.9
SC1,14/01/2017,Dumbarton,Hibernian,0,1,,1,A,8.5,4.75,1.36,9.11,4.86,1.42
SC1,14/01/2017,Dundee United,Queen of Sth,3,3,1,1,D,1.5,4.33,6.0,1.6,4.44,6.52
SC1,14/01/2017,Dunfermline,St Mirren,1,1,1,,D,1.95,3.5,3.8,1.95,3.77,4.06
SC1,14/01/2017,Falkirk,Ayr,1,1,1,1,D,1.6,4.0,5.25,1.7,4.09,5.97
SC1,14/01/2017,Morton,Raith Rvs,2,0,1,,H,2.0,3.3,3.75,2.13,3.57,3.77
SC1,21/01/2017,Dumbarton,Queen of Sth,1,2,,1,A,3.2,3.4,2.2,3.29,3.55,2.38
SC1,28/01/2017,Ayr,Morton,1,4,1,3,A,3.1,3.4,2.25,3.27,3.4,2.34
SC1,28/01/2017,Dunfermline,Dundee United,1,1,1,1,D,3.1,3.5,2.2,3.4,3.55,2.26
SC1,28/01/2017,Queen of Sth,Hibernian,0,1,,,A,5.25,4.0,1.6,6.0,4.06,1.67
SC1,28/01/2017,Raith Rvs,Dumbarton,1,3,1,,A,1.85,3.6,4.0,2.0,3.71,4.26
SC1,28/01/2017,St Mirren,Falkirk,1,2,,1,A,2.9,3.3,2.38,3.1,3.45,2.4
SC1,04/02/2017,Dumbarton,St Mirren,2,2,,1,D,2.3,3.5,2.9,2.33,3.5,3.27
SC1,04/02/2017,Dundee United,Raith Rvs,3,0,1,,H,1.5,4.33,6.0,1.53,4.36,7.03
SC1,04/02/2017,Falkirk,Dunfermline,2,0,1,,H,2.0,3.5,3.6,2.14,3.58,3.64
SC1,04/02/2017,Hibernian,Ayr,1,1,,1,D,1.17,7.5,13.0,1.22,7.5,18.5
SC1,04/02/2017,Queen of Sth,Morton,3,0,,,H,2.25,3.5,3.0,2.48,3.5,3.18
SC1,07/02/2017,Raith Rvs,Morton,0,1,,,A,2.8,3.3,2.45,3.02,3.45,2.63
SC1,11/02/2017,Falkirk,Dundee United,3,0,1,,H,3.0,3.4,2.3,3.07,3.48,2.48
SC1,18/02/2017,Dumbarton,Ayr,2,2,,,D,2.38,3.5,2.8,2.52,3.5,3.5
SC1,18/02/2017,Morton,Falkirk,2,2,1,1,D,2.4,3.5,2.75,2.48,3.5,3.03
SC1,18/02/2017,Raith Rvs,Hibernian,1,1,,,D,7.0,4.75,1.4,7.5,4.75,1.51
SC1,25/02/2017,Ayr,St Mirren,0,2,,,A,2.6,3.4,2.6,2.72,3.4,2.82
SC1,25/02/2017,Dundee United,Morton,1,1,,1,D,1.73,3.8,4.5,1.84,3.9,4.96
SC1,25/02/2017,Falkirk,Dumbarton,2,2,1,1,D,1.5,4.33,6.0,1.55,4.6,6.57
SC1,25/02/2017,Hibernian,Dunfermline,2,2,2,1,D,1.44,4.33,7.0,1.45,5.01,8.25
SC1,25/02/2017,Queen of Sth,Raith Rvs,2,1,2,,H,1.8,3.75,4.2,1.91,3.8,4.33
SC1,28/02/2017,Ayr,Raith Rvs,1,0,,,H,2.63,3.3,2.6,2.71,3.35,2.83
SC1,01/03/2017,St Mirren,Hibernian,2,0,1,,H,6.0,3.8,1.57,6.38,4.0,1.67
SC1,04/03/2017,Dunfermline,Dumbarton,5,1,2,,H,1.75,3.6,4.75,1.77,4.06,5.2
SC1,04/03/2017,Queen of Sth,Falkirk,0,2,,1,A,2.6,3.4,2.6,2.68,3.4,2.82
SC1,07/03/2017,Dunfermline,Queen of Sth,1,1,1,1,D,2.05,3.6,3.4,2.26,3.6,3.48
SC1,08/03/2017,Raith Rvs,St Mirren,2,0,,,H,2.7,3.4,2.5,2.88,3.46,2.7
SC1,10/03/2017,Dundee United,Hibernian,0,1,,1,A,3.1,3.4,2.25,3.27,3.4,2.42
SC1,11/03/2017,Ayr,Falkirk,1,4,,1,A,3.75,3.5,1.95,3.75,3.66,2.06
SC1,11/03/2017,Dumbarton,Raith Rvs,4,0,2,,H,2.3,3.5,2.9,2.5,3.5,3.15
SC1,11/03/2017,Morton,Queen of Sth,1,0,,,H,2.4,3.25,2.9,2.5,3.46,3.05
SC1,11/03/2017,St Mirren,Dunfermline,0,0,,,D,2.5,3.4,2.7,2.63,3.45,2.8
SC1,15/03/2017,St Mirren,Dundee United,3,2,2,1,H,3.1,3.5,2.2,3.56,3.5,2.25
SC1,18/03/2017,Dunfermline,Ayr,0,1,,,A,1.57,4.0,5.5,1.61,4.2,6.05
SC1,18/03/2017,Falkirk,Morton,0,1,,,A,2.0,3.5,3.6,2.05,3.73,3.88
SC1,18/03/2017,Hibernian,Dumbarton,2,2,,1,D,1.25,6.0,10.0,1.31,6.04,12.66
SC1,18/03/2017,Queen of Sth,St Mirren,0,2,,1,A,2.05,3.4,3.5,2.1,3.55,3.85
SC1,18/03/2017,Raith Rvs,Dundee United,2,1,1,,H,4.33,3.8,1.75,4.5,3.8,1.91
SC1,25/03/2017,Ayr,Dumbarton,2,1,1,1,H,2.38,3.6,2.75,2.53,3.6,2.96
SC1,25/03/2017,Hibernian,Falkirk,2,1,,,H,1.57,3.8,6.0,1.65,3.98,6.25
SC1,25/03/2017,Morton,Dunfermline,0,1,,1,A,2.38,3.5,2.8,2.5,3.5,3.17
SC1,25/03/2017,Raith Rvs,Queen of Sth,1,1,1,1,D,3.25,3.2,2.25,3.25,3.37,2.46
SC1,28/03/2017,Dundee United,Ayr,2,1,1,,H,1.4,4.33,8.5,1.45,4.73,9.04
SC1,29/03/2017,Hibernian,Morton,0,0,,,D,1.4,4.5,8.0,1.44,4.66,9.91
SC1,01/04/2017,Dumbarton,Morton,1,0,,,H,3.2,3.4,2.2,3.28,3.48,2.35
SC1,01/04/2017,Dunfermline,Hibernian,1,1,,1,D,4.5,3.5,1.8,4.74,3.51,1.87
SC1,01/04/2017,Falkirk,Raith Rvs,1,0,,,H,1.57,3.75,6.0,1.61,4.16,6.25
SC1,01/04/2017,Queen of Sth,Dundee United,4,2,2,1,H,3.1,3.3,2.3,3.25,3.33,2.48
SC1,01/04/2017,St Mirren,Ayr,6,2,4,,H,1.73,3.6,4.75,1.85,3.72,4.8
SC1,08/04/2017,Ayr,Queen of Sth,0,2,,,A,3.6,3.75,1.91,4.33,3.75,1.98
SC1,08/04/2017,Dundee United,Falkirk,1,1,,,D,2.1,3.4,3.4,2.14,3.52,3.6
SC1,08/04/2017,Dunfermline,Raith Rvs,1,0,,,H,1.75,3.6,4.6,1.84,3.82,4.65
SC1,08/04/2017,Morton,Hibernian,1,1,,1,D,5.0,3.6,1.7,5.81,3.61,1.77
SC1,08/04/2017,St Mirren,Dumbarton,1,1,1,1,D,1.73,3.75,4.6,1.81,3.92,4.96
SC1,11/04/2017,Dundee United,Dunfermline,1,0,1,,H,1.85,3.6,4.0,1.91,3.71,4.36
SC1,11/04/2017,Morton,St Mirren,1,4,1,1,A,2.05,3.3,3.6,2.22,3.41,3.6
SC1,15/04/2017,Ayr,Dundee United,0,0,,,D,5.0,3.75,1.67,5.22,3.81,1.74
SC1,15/04/2017,Dumbarton,Dunfermline,0,2,,,A,2.88,3.5,2.3,2.98,3.61,2.45
SC1,15/04/2017,Falkirk,St Mirren,2,2,1,1,D,1.85,3.5,4.2,1.95,3.66,4.2
SC1,15/04/2017,Hibernian,Queen of Sth,3,0,2,,H,1.4,4.5,7.5,1.46,4.5,8.85
SC1,15/04/2017,Raith Rvs,Morton,2,0,1,,H,3.1,3.4,2.25,3.21,3.4,2.38
SC1,22/04/2017,Dundee United,St Mirren,3,2,1,1,H,1.8,3.6,4.33,1.86,3.84,4.34
SC1,22/04/2017,Dunfermline,Falkirk,1,2,1,,A,2.8,3.4,2.4,2.97,3.5,2.5
SC1,22/04/2017,Morton,Ayr,1,1,1,1,D,1.57,3.8,6.0,1.66,4.2,6.5
SC1,22/04/2017,Queen of Sth,Dumbarton,1,2,1,2,A,1.91,3.6,3.8,2.1,3.8,3.84
SC1,26/04/2017,Hibernian,Raith Rvs,3,2,1,,H,1.29,5.5,7.5,1.33,5.65,11.0
SC1,29/04/2017,Ayr,Hibernian,0,4,,2,A,4.75,4.0,1.57,5.75,4.2,1.61
SC1,29/04/2017,Dundee United,Dumbarton,2,2,1,1,D,1.73,3.5,4.33,1.75,3.75,4.8
SC1,29/04/2017,Dunfermline,Morton,3,1,1,1,H,2.5,3.6,2.4,2.65,3.7,2.63
SC1,29/04/2017,Falkirk,Queen of Sth,2,2,1,1,D,1.44,4.0,6.5,1.55,4.33,8.0
SC1,29/04/2017,St Mirren,Raith Rvs,5,0,2,,H,1.91,3.6,3.4,1.95,3.85,3.75
SC1,06/05/2017,Dumbarton,Falkirk,0,1,,,A,3.8,3.8,1.85,4.1,3.82,1.95
SC1,06/05/2017,Hibernian,St Mirren,1,1,,,D,2.0,3.6,3.5,2.13,3.6,3.79
SC1,06/05/2017,Morton,Dundee United,1,1,,,D,4.1,3.6,1.83,4.4,3.71,1.95
SC1,06/05/2017,Queen of Sth,Dunfermline,0,1,,,A,2.25,3.4,3.1,2.34,3.68,3.1
SC1,06/05/2017,Raith Rvs,Ayr,2,1,1,,H,1.73,3.8,4.5,1.8,3.92,4.62
