Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F2,05/04/2025,Troyes,Red Star,2,2,2,2,D,1.94,3.32,3.97,1.97,3.4,4.2
F2,07/04/2025,Dunkerque,Guingamp,3,1,,,H,2.33,3.1,3.17,2.4,3.35,3.55
F2,11/04/2025,Amiens,Dunkerque,1,0,,,H,3.99,3.56,1.87,4.2,3.68,1.91
F2,11/04/2025,Martigues,Metz,1,4,1,3,A,7.5,4.67,1.39,8.23,5.0,1.41
F2,11/04/2025,Pau FC,Clermont,2,2,1,1,D,2.02,3.47,3.51,2.09,3.6,3.7
F2,11/04/2025,Red Star,Annecy,0,1,,1,A,2.08,3.28,3.58,2.12,3.44,3.86
F2,11/04/2025,Rodez,Caen,2,2,,,D,1.91,3.7,3.64,1.95,3.89,3.71
F2,11/04/2025,Troyes,Ajaccio,0,0,,,D,1.89,3.19,4.49,1.94,3.3,4.92
F2,12/04/2025,Guingamp,Lorient,1,2,,,A,3.5,3.48,2.01,3.69,3.62,2.06
F2,12/04/2025,Grenoble,Paris FC,1,2,,1,A,4.54,3.72,1.72,4.82,3.9,1.76
F2,14/04/2025,Bastia,Laval,5,2,2,1,H,1.67,3.52,5.31,1.7,3.68,6.0
F2,18/04/2025,Ajaccio,Pau FC,1,1,,1,D,2.48,3.0,3.01,2.54,3.15,3.18
F2,18/04/2025,Amiens,Guingamp,3,2,2,1,H,4.07,3.47,1.86,4.2,3.58,1.91
F2,18/04/2025,Caen,Martigues,0,3,,2,A,1.58,4.07,5.26,1.61,4.24,5.75
F2,18/04/2025,Clermont,Troyes,0,2,,1,A,3.2,3.24,2.23,3.31,3.38,2.26
F2,18/04/2025,Dunkerque,Grenoble,2,0,,,H,1.72,3.68,4.65,1.76,3.8,4.75
F2,18/04/2025,Laval,Rodez,2,1,1,,H,2.85,3.41,2.36,2.95,3.65,2.4
F2,19/04/2025,Paris FC,Bastia,1,0,1,,H,1.85,3.45,4.22,1.9,3.6,4.36
F2,19/04/2025,Metz,Red Star,2,2,1,1,D,1.45,4.39,6.47,1.48,4.6,7.0
F2,21/04/2025,Annecy,Lorient,0,0,,,D,5.4,3.92,1.59,5.7,4.02,1.62
F2,25/04/2025,Annecy,Ajaccio,2,0,,,H,2.03,3.23,3.78,2.13,3.4,4.08
F2,25/04/2025,Bastia,Grenoble,2,3,1,1,A,1.53,4.25,5.63,1.57,4.4,6.05
F2,25/04/2025,Guingamp,Martigues,2,1,1,,H,1.42,4.7,6.82,1.44,4.97,7.5
F2,25/04/2025,Laval,Amiens,1,0,,,H,1.55,3.97,5.87,1.57,4.12,6.5
F2,25/04/2025,Red Star,Clermont,1,1,1,,D,2.42,3.4,2.79,2.5,3.5,2.95
F2,25/04/2025,Troyes,Dunkerque,1,0,1,,H,2.62,3.14,2.73,2.74,3.25,2.88
F2,26/04/2025,Rodez,Paris FC,1,1,,1,D,2.97,3.3,2.34,3.13,3.55,2.43
F2,26/04/2025,Lorient,Caen,4,0,2,,H,1.23,6.06,11.33,1.25,6.61,13.0
F2,26/04/2025,Pau FC,Metz,2,1,,,H,4.39,3.84,1.73,4.69,4.01,1.79
F2,02/05/2025,Ajaccio,Lorient,2,1,1,,H,5.83,4.0,1.54,6.0,4.16,1.57
F2,02/05/2025,Amiens,Pau FC,4,2,3,1,H,3.02,3.61,2.18,3.15,3.73,2.28
F2,02/05/2025,Caen,Red Star,1,1,,1,D,2.57,3.52,2.53,2.66,3.65,2.63
F2,02/05/2025,Clermont,Annecy,3,2,2,,H,2.28,3.22,3.14,2.4,3.38,3.36
F2,02/05/2025,Dunkerque,Laval,0,0,,,D,1.76,3.61,4.47,1.82,3.8,5.0
F2,02/05/2025,Grenoble,Troyes,3,1,2,,H,3.08,3.29,2.29,3.2,3.35,2.35
F2,02/05/2025,Guingamp,Bastia,2,2,1,1,D,2.08,3.11,3.77,2.13,3.3,3.97
F2,02/05/2025,Martigues,Paris FC,1,1,,,D,5.11,3.66,1.67,5.56,3.94,1.71
F2,02/05/2025,Metz,Rodez,3,3,,,D,1.61,3.98,5.16,1.67,4.25,5.5
F2,10/05/2025,Annecy,Grenoble,3,1,1,1,H,1.97,3.52,3.59,2.05,3.62,3.8
F2,10/05/2025,Bastia,Caen,2,1,1,1,H,1.5,4.37,5.67,1.53,4.51,5.85
F2,10/05/2025,Laval,Metz,2,3,,1,A,2.19,3.76,2.89,2.3,4.03,3.05
F2,10/05/2025,Lorient,Martigues,5,1,1,,H,1.56,3.86,5.79,1.6,4.1,6.66
F2,10/05/2025,Paris FC,Ajaccio,2,0,,,H,1.45,4.2,6.8,1.48,4.33,7.2
F2,10/05/2025,Pau FC,Guingamp,1,3,1,1,A,2.95,3.92,2.1,3.1,4.09,2.16
F2,10/05/2025,Red Star,Dunkerque,1,1,1,1,D,3.63,3.36,2.01,4.0,3.6,2.08
F2,10/05/2025,Rodez,Clermont,1,1,1,1,D,2.74,3.6,2.34,2.8,3.72,2.4
F2,10/05/2025,Troyes,Amiens,1,0,,,H,1.55,4.16,5.36,1.57,4.32,5.75
