Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,29/07/2018,Vancouver Whitecaps,Minnesota United,4,2,,,H,1.63,4.26,4.71,1.71,4.6,5.05
USA,29/07/2018,San Jose Earthquakes,Real Salt Lake,0,0,,,D,2.15,3.71,3.04,2.3,3.98,3.2
USA,29/07/2018,Portland Timbers,Houston Dynamo,2,1,,,H,1.65,4.07,4.71,1.72,4.26,5.2
USA,29/07/2018,Seattle Sounders,New York City,3,1,,,H,2.16,3.54,3.17,2.27,3.83,3.4
USA,30/07/2018,Los Angeles Galaxy,Orlando City,4,3,,,H,1.4,5.0,6.63,1.46,5.8,7.46
USA,04/08/2018,Philadelphia Union,San Jose Earthquakes,1,1,,,D,1.8,3.78,4.1,1.9,4.05,4.46
USA,04/08/2018,FC Dallas,Colorado Rapids,1,1,,,D,1.47,4.33,6.67,1.51,4.7,7.5
USA,04/08/2018,Chicago Fire,Columbus Crew,1,0,,,H,2.49,3.46,2.67,2.86,3.65,2.85
USA,04/08/2018,Real Salt Lake,Vancouver Whitecaps,2,1,,,H,1.81,3.78,4.12,1.86,4.0,4.41
USA,04/08/2018,Orlando City,Portland Timbers,3,2,,,H,2.08,3.62,3.29,2.2,3.91,3.6
USA,07/08/2018,Philadelphia Union,Atlanta Utd,0,2,,,A,2.32,3.62,2.81,2.43,3.84,2.94
USA,07/08/2018,CF Montreal,Colorado Rapids,2,1,,,H,1.63,3.92,5.17,1.76,4.34,5.7
USA,07/08/2018,New England Revolution,Seattle Sounders,0,0,,,D,1.66,4.07,4.69,1.72,4.44,5.2
USA,07/08/2018,Sporting Kansas City,Toronto FC,2,2,,,D,2.03,3.5,3.52,2.14,3.8,3.86
USA,07/08/2018,Houston Dynamo,Minnesota United,3,0,,,H,1.45,4.76,6.23,1.51,5.45,7.5
USA,07/08/2018,Real Salt Lake,FC Dallas,2,0,,,H,2.06,3.61,3.31,2.2,3.92,3.5
USA,07/08/2018,Los Angeles Galaxy,Columbus Crew,4,0,,,H,2.12,3.49,3.28,2.23,3.7,3.5
USA,07/08/2018,Vancouver Whitecaps,Chicago Fire,3,2,,,H,1.76,3.94,4.14,1.81,4.32,4.4
USA,07/08/2018,Los Angeles FC,Orlando City,4,1,,,H,1.46,4.75,5.95,1.51,5.2,7.0
USA,07/08/2018,Portland Timbers,San Jose Earthquakes,2,1,,,H,1.5,4.55,5.74,1.55,4.94,6.32
USA,09/08/2018,New York City,DC United,1,1,,,D,1.57,4.41,5.07,1.62,4.65,5.5
USA,13/08/2018,DC United,Orlando City,3,2,,,H,1.47,4.9,5.74,1.6,5.8,6.25
USA,13/08/2018,Seattle Sounders,FC Dallas,2,1,,,H,2.02,3.45,3.61,2.17,3.68,3.76
USA,15/08/2018,Los Angeles Galaxy,Colorado Rapids,2,2,,,D,1.41,4.91,6.79,1.45,5.38,7.5
USA,16/08/2018,DC United,Portland Timbers,4,1,,,H,2.06,3.73,3.27,2.17,3.96,3.5
USA,16/08/2018,Los Angeles FC,Real Salt Lake,2,0,,,H,1.4,5.21,6.5,1.46,5.63,7.5
USA,18/08/2018,Seattle Sounders,Los Angeles Galaxy,5,0,,,H,1.59,4.16,5.25,1.7,4.5,5.85
USA,19/08/2018,Philadelphia Union,New York City,2,0,,,H,2.53,3.66,2.55,2.68,3.9,2.76
USA,19/08/2018,Vancouver Whitecaps,New York Red Bulls,2,2,,,D,3.09,3.66,2.15,3.3,3.9,2.3
USA,19/08/2018,CF Montreal,Chicago Fire,2,1,,,H,1.75,3.9,4.34,1.83,4.2,5.0
USA,19/08/2018,FC Dallas,Minnesota United,2,0,,,H,1.37,5.23,7.39,1.42,5.65,8.98
USA,19/08/2018,Sporting Kansas City,Portland Timbers,3,0,,,H,1.52,4.5,5.57,1.67,5.0,6.5
USA,19/08/2018,Houston Dynamo,Real Salt Lake,1,2,,,A,1.41,5.1,6.39,1.65,5.58,8.0
USA,19/08/2018,San Jose Earthquakes,Toronto FC,1,1,,,D,2.32,3.59,2.85,2.52,3.82,3.0
USA,19/08/2018,Atlanta Utd,Columbus Crew,3,1,,,H,1.64,4.1,4.82,1.7,4.33,5.25
USA,20/08/2018,DC United,New England Revolution,2,0,,,H,1.89,3.74,3.75,1.98,4.1,4.1
USA,20/08/2018,Los Angeles FC,Colorado Rapids,2,0,,,H,1.36,5.26,7.38,1.45,5.7,8.7
USA,23/08/2018,New York City,New York Red Bulls,1,1,,,D,2.22,3.65,2.97,2.35,3.9,3.14
USA,24/08/2018,Chicago Fire,Columbus Crew,1,1,,,D,3.29,3.63,2.08,3.61,3.85,2.16
USA,24/08/2018,Houston Dynamo,FC Dallas,1,1,,,D,2.15,3.56,3.19,2.31,3.76,3.5
USA,25/08/2018,Orlando City,Atlanta Utd,1,2,,,A,3.74,3.92,1.86,4.1,4.2,1.93
USA,25/08/2018,Los Angeles Galaxy,Los Angeles FC,1,1,,,D,2.59,3.9,2.4,2.7,4.16,2.55
USA,26/08/2018,Philadelphia Union,New England Revolution,1,0,,,H,1.72,3.98,4.41,1.78,4.2,4.76
USA,26/08/2018,Toronto FC,CF Montreal,3,1,,,H,1.59,4.24,5.21,1.63,4.5,5.72
USA,26/08/2018,Sporting Kansas City,Minnesota United,2,0,,,H,1.27,5.88,9.84,1.35,6.3,11.5
USA,26/08/2018,Colorado Rapids,Real Salt Lake,0,6,,,A,2.2,3.53,3.1,2.28,3.72,3.4
USA,26/08/2018,San Jose Earthquakes,Vancouver Whitecaps,2,3,,,A,2.2,3.56,3.08,2.3,3.8,3.4
USA,27/08/2018,New York Red Bulls,DC United,1,0,,,H,1.54,4.37,5.51,1.62,4.64,6.01
USA,27/08/2018,Portland Timbers,Seattle Sounders,0,1,,,A,2.17,3.4,3.29,2.28,3.6,3.51
USA,30/08/2018,DC United,Philadelphia Union,0,2,,,A,2.13,3.59,3.24,2.22,3.75,3.43
USA,30/08/2018,New York Red Bulls,Houston Dynamo,1,0,,,H,1.61,4.11,5.16,1.67,4.55,6.4
USA,30/08/2018,Portland Timbers,Toronto FC,2,0,,,H,1.67,4.27,4.44,1.8,4.69,4.9
USA,30/08/2018,San Jose Earthquakes,FC Dallas,4,3,,,H,2.87,3.55,2.33,3.0,3.76,2.45
USA,04/09/2018,Los Angeles Galaxy,Sporting Kansas City,0,2,,,A,2.25,3.46,3.05,2.35,3.65,3.24
USA,06/09/2018,Philadelphia Union,Toronto FC,0,2,,,A,2.23,3.55,3.02,2.4,3.75,3.4
USA,06/09/2018,New York City,Atlanta Utd,1,1,,,D,2.24,3.68,2.9,2.32,3.9,3.1
USA,06/09/2018,Columbus Crew,New York Red Bulls,1,1,,,D,1.85,3.82,3.85,1.95,4.2,4.2
USA,07/09/2018,New York City,New York Red Bulls,1,0,,,H,2.49,3.65,2.58,2.6,3.92,2.75
USA,09/09/2018,Sporting Kansas City,Orlando City,1,0,,,H,1.43,4.94,6.32,1.47,5.35,7.2
USA,09/09/2018,Portland Timbers,Colorado Rapids,2,0,,,H,1.43,4.64,6.84,1.48,4.9,7.88
USA,10/09/2018,Seattle Sounders,Houston Dynamo,4,1,,,H,1.54,4.28,5.63,1.58,4.5,6.0
USA,11/09/2018,Seattle Sounders,Portland Timbers,2,1,,,H,1.69,3.96,4.63,1.75,4.35,5.0
USA,12/09/2018,Atlanta Utd,Portland Timbers,2,0,,,H,1.39,4.87,7.49,1.45,5.15,8.5
USA,13/09/2018,DC United,Minnesota United,2,1,,,H,1.48,4.56,6.17,1.53,5.0,7.27
USA,15/09/2018,Colorado Rapids,Atlanta Utd,0,3,,,A,4.09,3.89,1.8,4.5,4.05,1.85
USA,16/09/2018,Philadelphia Union,CF Montreal,1,4,,,A,1.77,3.82,4.31,1.83,4.0,4.75
USA,16/09/2018,Toronto FC,Los Angeles Galaxy,5,3,,,H,1.55,4.82,4.84,1.65,5.18,5.2
USA,16/09/2018,FC Dallas,Columbus Crew,0,0,,,D,2.14,3.54,3.21,2.25,3.7,3.42
USA,16/09/2018,Houston Dynamo,Portland Timbers,4,1,,,H,2.02,3.72,3.4,2.12,3.86,3.65
USA,16/09/2018,Real Salt Lake,Minnesota United,1,1,,,D,1.46,4.79,6.03,1.5,5.1,6.85
USA,16/09/2018,Vancouver Whitecaps,Seattle Sounders,1,2,,,A,2.41,3.4,2.86,2.52,3.55,3.05
USA,16/09/2018,Los Angeles FC,New England Revolution,1,1,,,D,1.46,4.84,5.91,1.54,5.3,6.5
USA,16/09/2018,San Jose Earthquakes,Sporting Kansas City,1,5,,,A,3.15,3.72,2.1,3.3,3.9,2.18
USA,16/09/2018,DC United,New York Red Bulls,3,3,,,D,2.68,3.48,2.5,2.82,3.62,2.65
USA,16/09/2018,Chicago Fire,Orlando City,4,0,,,H,1.8,4.08,3.89,1.85,4.35,4.24
USA,20/09/2018,Portland Timbers,Columbus Crew,3,2,,,H,2.08,3.46,3.46,2.22,3.68,3.8
USA,20/09/2018,San Jose Earthquakes,Atlanta Utd,3,4,,,A,4.53,4.45,1.63,5.0,4.75,1.67
USA,20/09/2018,Seattle Sounders,Philadelphia Union,0,1,,,A,1.87,3.71,3.95,1.94,4.15,4.45
USA,22/09/2018,Los Angeles FC,San Jose Earthquakes,2,0,,,H,1.27,6.21,9.03,1.31,7.0,11.0
USA,22/09/2018,New York Red Bulls,Toronto FC,2,0,,,H,1.55,4.61,5.16,1.62,4.94,6.0
USA,23/09/2018,Atlanta Utd,Real Salt Lake,2,0,,,H,1.29,5.88,8.73,1.33,6.35,10.0
USA,23/09/2018,Columbus Crew,Colorado Rapids,2,1,,,H,1.27,5.66,10.37,1.32,6.0,12.4
USA,23/09/2018,CF Montreal,New York City,1,1,,,D,2.29,3.64,2.88,2.38,3.86,2.99
USA,23/09/2018,New England Revolution,Chicago Fire,2,2,,,D,1.58,4.33,5.17,1.65,4.6,5.75
USA,23/09/2018,Orlando City,Houston Dynamo,0,0,,,D,2.09,3.76,3.17,2.17,3.9,3.38
USA,23/09/2018,Minnesota United,Portland Timbers,3,2,,,H,2.06,3.85,3.21,2.14,4.1,3.5
USA,23/09/2018,Philadelphia Union,Sporting Kansas City,2,0,,,H,3.15,3.74,2.12,3.55,4.1,2.35
USA,24/09/2018,Los Angeles Galaxy,Seattle Sounders,3,0,,,H,1.95,3.88,3.48,2.03,4.06,3.8
USA,24/09/2018,Vancouver Whitecaps,FC Dallas,1,2,,,A,1.98,3.73,3.48,2.11,4.05,3.7
USA,27/09/2018,New York City,Chicago Fire,2,0,,,H,1.33,5.44,8.08,1.37,5.85,9.55
USA,29/09/2018,Chicago Fire,Los Angeles FC,3,1,,,H,2.9,3.79,2.21,3.06,3.97,2.3
USA,29/09/2018,Seattle Sounders,Colorado Rapids,4,0,,,H,1.34,5.11,8.44,1.38,5.5,10.02
USA,30/09/2018,DC United,CF Montreal,5,0,,,H,2.07,3.55,3.37,2.21,4.0,3.75
USA,30/09/2018,Columbus Crew,Philadelphia Union,0,0,,,D,1.46,4.61,6.37,1.53,4.9,7.0
USA,30/09/2018,Toronto FC,New England Revolution,4,1,,,H,1.63,4.37,4.54,1.72,4.66,5.0
USA,30/09/2018,Minnesota United,New York City,2,1,,,H,2.44,3.66,2.67,2.58,3.83,2.81
USA,30/09/2018,Houston Dynamo,San Jose Earthquakes,3,2,,,H,1.71,3.99,4.39,1.79,4.5,5.25
USA,30/09/2018,Los Angeles Galaxy,Vancouver Whitecaps,3,0,,,H,1.57,4.67,4.82,1.71,5.04,5.2
USA,30/09/2018,Portland Timbers,FC Dallas,0,0,,,D,2.22,3.53,3.05,2.3,3.69,3.3
USA,30/09/2018,New York Red Bulls,Atlanta Utd,2,0,,,H,2.53,3.46,2.66,2.67,3.61,2.8
USA,30/09/2018,Sporting Kansas City,Real Salt Lake,1,1,,,D,1.43,4.92,6.32,1.55,5.3,7.5
USA,03/10/2018,Columbus Crew,CF Montreal,3,2,,,H,1.55,4.24,5.54,1.6,4.6,6.1
USA,03/10/2018,New England Revolution,Colorado Rapids,2,1,,,H,1.79,3.66,4.34,1.87,3.9,4.66
USA,03/10/2018,Real Salt Lake,Los Angeles FC,1,5,,,A,1.78,3.84,4.16,1.85,4.12,4.5
USA,03/10/2018,Chicago Fire,Sporting Kansas City,3,4,,,A,2.56,3.19,2.78,2.68,3.37,2.9
USA,03/10/2018,Houston Dynamo,Vancouver Whitecaps,1,2,,,A,1.61,4.02,5.17,1.68,4.25,6.25
USA,05/10/2018,Atlanta Utd,Sporting Kansas City,0,2,,,A,1.62,4.02,5.04,1.67,4.3,5.5
USA,05/10/2018,Columbus Crew,Philadelphia Union,1,0,,,H,1.66,3.93,4.9,1.71,4.2,5.45
USA,05/10/2018,Toronto FC,Seattle Sounders,1,2,,,A,1.52,4.25,5.93,1.58,4.5,6.5
USA,05/10/2018,Chicago Fire,CF Montreal,1,0,,,H,1.76,3.9,4.17,1.84,4.1,4.7
USA,05/10/2018,Los Angeles FC,Minnesota United,2,0,,,H,1.29,5.82,8.56,1.34,6.4,10.02
USA,06/10/2018,Vancouver Whitecaps,Orlando City,5,2,,,H,1.76,3.89,4.23,1.92,4.12,4.75
USA,06/10/2018,FC Dallas,CF Montreal,2,0,,,H,1.42,4.53,7.09,1.46,5.2,8.6
USA,06/10/2018,Chicago Fire,New England Revolution,1,1,,,D,2.0,3.78,3.33,2.2,4.1,3.56
USA,06/10/2018,Houston Dynamo,Colorado Rapids,2,0,,,H,1.42,4.48,7.42,1.46,4.9,8.8
USA,06/10/2018,Seattle Sounders,DC United,2,1,,,H,1.64,3.7,5.4,1.71,3.88,6.0
USA,06/10/2018,Los Angeles Galaxy,Real Salt Lake,3,0,,,H,1.63,4.1,4.84,1.67,4.32,5.3
USA,06/10/2018,Portland Timbers,Sporting Kansas City,0,0,,,D,2.31,3.42,2.96,2.44,3.6,3.2
USA,06/10/2018,San Jose Earthquakes,Los Angeles FC,3,4,,,A,2.54,3.61,2.54,2.71,3.85,2.71
USA,13/10/2018,Los Angeles FC,Houston Dynamo,4,2,,,H,1.25,6.31,9.75,1.31,7.4,12.0
USA,13/10/2018,Minnesota United,Colorado Rapids,0,2,,,A,1.52,4.52,5.47,1.56,4.75,5.8
USA,13/10/2018,DC United,FC Dallas,1,0,,,H,2.18,3.56,3.08,2.31,3.75,3.25
USA,14/10/2018,New England Revolution,Orlando City,2,0,,,H,1.45,4.78,6.24,1.48,5.03,7.0
USA,18/10/2018,DC United,Toronto FC,1,0,,,H,1.39,5.13,6.8,1.44,5.46,7.84
USA,18/10/2018,Orlando City,Seattle Sounders,1,2,,,A,2.7,3.59,2.44,3.0,3.78,2.54
USA,18/10/2018,Vancouver Whitecaps,Sporting Kansas City,1,4,,,A,2.94,3.72,2.21,3.1,4.0,2.31
USA,19/10/2018,Real Salt Lake,New England Revolution,4,1,,,H,1.8,4.06,3.89,1.87,4.78,4.6
USA,21/10/2018,Atlanta Utd,Chicago Fire,2,1,,,H,1.24,6.38,10.61,1.28,7.0,13.0
USA,21/10/2018,DC United,New York City,3,1,,,H,2.24,3.64,2.95,2.3,3.78,3.1
USA,21/10/2018,CF Montreal,Toronto FC,2,0,,,H,1.76,3.97,4.19,1.81,4.15,4.5
USA,21/10/2018,Orlando City,Columbus Crew,2,1,,,H,4.43,4.24,1.68,4.8,4.62,1.74
USA,21/10/2018,Philadelphia Union,New York Red Bulls,0,1,,,A,2.32,3.61,2.84,2.5,3.83,3.1
USA,21/10/2018,FC Dallas,Sporting Kansas City,0,3,,,A,2.29,3.46,2.98,2.39,3.6,3.15
USA,21/10/2018,Houston Dynamo,Seattle Sounders,2,3,,,A,2.55,3.63,2.54,2.65,3.87,2.63
USA,21/10/2018,Los Angeles FC,Vancouver Whitecaps,2,2,,,D,1.28,6.04,8.73,1.34,6.55,10.0
USA,21/10/2018,Minnesota United,Los Angeles Galaxy,1,3,,,A,3.1,4.09,2.04,3.28,4.33,2.11
USA,21/10/2018,Portland Timbers,Real Salt Lake,3,0,,,H,1.71,4.15,4.22,1.76,4.35,4.5
USA,21/10/2018,San Jose Earthquakes,Colorado Rapids,0,0,,,D,1.89,3.83,3.68,1.95,4.08,4.0
USA,28/10/2018,Chicago Fire,DC United,0,0,,,D,2.84,3.7,2.29,3.0,4.0,2.39
USA,28/10/2018,Colorado Rapids,FC Dallas,2,1,,,H,4.69,4.05,1.66,5.2,4.31,1.73
USA,28/10/2018,Columbus Crew,Minnesota United,3,2,,,H,1.23,6.3,11.2,1.26,6.7,13.35
USA,28/10/2018,Los Angeles Galaxy,Houston Dynamo,2,3,,,A,1.29,5.81,8.79,1.35,6.75,11.0
USA,28/10/2018,New England Revolution,CF Montreal,1,0,,,H,2.52,3.84,2.48,2.58,4.2,2.62
USA,28/10/2018,New York City,Philadelphia Union,3,1,,,H,1.83,3.96,3.81,1.87,4.2,3.97
USA,28/10/2018,New York Red Bulls,Orlando City,1,0,,,H,1.18,7.11,13.33,1.21,7.65,16.2
USA,28/10/2018,Seattle Sounders,San Jose Earthquakes,2,1,,,H,1.19,6.84,13.02,1.23,7.5,16.36
USA,28/10/2018,Sporting Kansas City,Los Angeles FC,2,1,,,H,1.88,3.87,3.68,1.94,4.0,3.82
USA,28/10/2018,Toronto FC,Atlanta Utd,4,1,,,H,3.39,4.1,1.92,3.51,4.3,2.0
USA,28/10/2018,Vancouver Whitecaps,Portland Timbers,2,1,,,H,1.86,4.13,3.55,1.98,4.5,3.8
USA,31/10/2018,New York City,Philadelphia Union,3,1,,,H,1.68,4.01,4.6,1.73,4.35,5.0
USA,03/11/2018,New York Red Bulls,Portland Timbers,4,0,,,H,2.31,3.4,2.96,2.43,3.6,3.25
USA,03/11/2018,Orlando City,Minnesota United,1,2,,,A,1.7,3.89,4.56,1.76,4.14,5.0
USA,03/11/2018,Atlanta Utd,DC United,3,1,,,H,1.51,4.24,6.0,1.6,4.7,6.8
USA,03/11/2018,New York City,Los Angeles Galaxy,2,1,,,H,1.49,4.37,6.2,1.55,4.7,7.15
USA,11/11/2018,Sporting Kansas City,Real Salt Lake,4,2,,,H,1.37,4.93,7.53,1.47,5.21,8.5
USA,11/11/2018,Atlanta Utd,New York City,3,1,,,H,1.59,4.28,4.98,1.64,4.51,5.32
USA,25/11/2018,Atlanta Utd,New York Red Bulls,3,0,,,H,1.67,4.02,4.66,1.77,4.35,5.0
USA,26/11/2018,Portland Timbers,Sporting Kansas City,0,0,,,D,2.38,3.32,2.92,2.51,3.5,3.13
USA,30/11/2018,New York Red Bulls,Atlanta Utd,1,0,,,H,1.83,3.93,3.83,1.89,4.2,4.05
USA,30/11/2018,Sporting Kansas City,Portland Timbers,2,3,,,A,1.5,4.3,5.99,1.57,4.6,6.5
USA,04/12/2018,New York City,Real Salt Lake,4,0,,,H,1.44,4.6,6.56,1.49,4.9,7.5
USA,05/12/2018,Vancouver Whitecaps,Houston Dynamo,2,2,,,D,2.24,3.51,3.03,2.31,3.7,3.14
USA,05/12/2018,Minnesota United,San Jose Earthquakes,1,3,,,A,2.06,3.64,3.29,2.2,3.92,3.7
USA,05/12/2018,CF Montreal,Philadelphia Union,0,2,,,A,1.86,3.77,3.88,2.05,4.2,4.2
USA,05/12/2018,FC Dallas,Los Angeles Galaxy,3,2,,,H,1.66,3.96,4.9,1.77,4.35,5.5
USA,07/12/2018,New York City,CF Montreal,3,0,,,H,1.58,4.09,5.41,1.64,4.33,5.9
USA,07/12/2018,Chicago Fire,Philadelphia Union,3,4,,,A,2.19,3.63,3.02,2.31,3.82,3.3
USA,08/12/2018,Columbus Crew,Houston Dynamo,1,0,,,H,1.47,4.56,6.2,1.53,4.94,7.0
USA,08/12/2018,New England Revolution,Philadelphia Union,2,3,,,A,1.86,3.85,3.81,1.92,4.1,4.2
USA,08/12/2018,Chicago Fire,New York Red Bulls,0,1,,,A,4.16,3.87,1.78,4.4,4.25,1.87
USA,08/12/2018,Colorado Rapids,San Jose Earthquakes,2,1,,,H,2.03,3.52,3.53,2.15,3.66,3.8
USA,08/12/2018,Real Salt Lake,CF Montreal,1,1,,,D,1.75,3.92,4.27,1.81,4.15,4.7
USA,08/12/2018,Los Angeles FC,Sporting Kansas City,0,2,,,A,2.27,3.69,2.87,2.4,3.9,3.1
USA,08/12/2018,Los Angeles Galaxy,Minnesota United,2,2,,,D,1.37,5.35,6.99,1.4,5.89,7.84
USA,08/12/2018,Portland Timbers,Vancouver Whitecaps,1,2,,,A,1.48,4.52,6.2,1.53,4.78,7.0
USA,08/12/2018,Toronto FC,New York City,2,3,,,A,2.08,3.87,3.1,2.21,4.2,3.29
USA,11/12/2018,New York Red Bulls,Columbus Crew,3,0,,,H,1.76,3.71,4.45,1.82,4.0,5.05
USA,04/01/2019,Los Angeles Galaxy,Portland Timbers,2,1,,,H,1.74,4.1,4.11,1.8,4.45,4.45
USA,06/01/2019,Vancouver Whitecaps,Toronto FC,1,1,,,D,2.69,3.44,2.48,2.83,3.6,2.63
USA,06/01/2019,CF Montreal,Orlando City,0,3,,,A,1.97,3.39,3.82,2.05,3.6,4.2
USA,06/01/2019,Atlanta Utd,Chicago Fire,2,0,,,H,1.68,3.93,4.65,1.75,4.1,5.1
USA,07/01/2019,Portland Timbers,FC Dallas,1,0,,,H,1.62,4.15,4.87,1.67,4.5,5.36
USA,09/01/2019,New York Red Bulls,Colorado Rapids,0,2,,,A,1.32,5.58,8.08,1.34,5.86,9.0
USA,09/01/2019,Columbus Crew,Chicago Fire,1,1,,,D,2.44,3.47,2.74,2.55,3.66,2.93
USA,09/01/2019,CF Montreal,DC United,0,3,,,A,1.78,3.72,4.35,1.84,3.86,4.7
USA,09/01/2019,New England Revolution,Toronto FC,1,1,,,D,2.08,3.8,3.13,2.3,4.1,3.35
USA,09/01/2019,Philadelphia Union,Atlanta Utd,3,1,,,H,2.29,3.68,2.82,2.43,3.86,3.05
USA,09/01/2019,FC Dallas,FC Cincinnati,3,1,,,H,1.45,4.7,6.28,1.54,5.2,7.25
USA,09/01/2019,Sporting Kansas City,Houston Dynamo,1,0,,,H,1.58,4.29,5.03,1.63,4.54,5.4
USA,09/01/2019,Vancouver Whitecaps,New York City,1,3,,,A,4.26,4.25,1.69,4.5,4.52,1.75
USA,09/01/2019,Portland Timbers,Real Salt Lake,1,0,,,H,1.66,4.21,4.54,1.8,4.58,5.0
USA,09/01/2019,San Jose Earthquakes,Orlando City,3,0,,,H,1.38,5.23,6.71,1.42,5.54,7.5
USA,09/01/2019,Seattle Sounders,Los Angeles Galaxy,4,3,,,H,1.75,4.14,4.01,1.8,4.36,4.33
USA,03/02/2019,Philadelphia Union,Toronto FC,1,3,,,A,1.74,3.92,4.31,1.8,4.23,4.6
USA,03/02/2019,Orlando City,New York City,2,2,,,D,2.92,3.5,2.3,3.1,3.75,2.6
