Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,08/04/2023,Vitesse,Go Ahead Eagles,2,0,1,,H,2.05,3.45,3.6,2.12,3.58,4.0
N1,08/04/2023,AZ Alkmaar,Sparta Rotterdam,0,1,,1,A,1.48,4.39,6.5,1.52,4.6,7.2
N1,08/04/2023,PSV Eindhoven,Excelsior,4,0,1,,H,1.08,11.06,26.84,1.1,13.0,41.0
N1,08/04/2023,Heerenveen,Volendam,2,1,2,1,H,1.57,4.36,5.31,1.6,4.55,5.75
N1,09/04/2023,Twente,Cambuur,4,0,3,,H,1.27,5.73,10.81,1.29,6.2,12.0
N1,09/04/2023,FC Emmen,Nijmegen,0,0,,,D,2.84,3.42,2.41,2.91,3.6,2.48
N1,09/04/2023,Ajax,For Sittard,4,0,2,,H,1.12,9.4,17.4,1.14,11.21,23.0
N1,09/04/2023,Feyenoord,Waalwijk,5,1,3,,H,1.17,7.89,14.08,1.19,8.7,17.0
N1,14/04/2023,Excelsior,Go Ahead Eagles,2,1,,,H,3.23,3.54,2.17,3.4,3.72,2.25
N1,15/04/2023,Waalwijk,Groningen,2,1,,,H,1.92,3.63,3.86,1.96,3.78,4.2
N1,15/04/2023,Sparta Rotterdam,Heerenveen,4,0,1,,H,2.31,3.34,3.11,2.39,3.5,3.2
N1,16/04/2023,Nijmegen,Vitesse,1,4,,2,A,2.18,3.38,3.33,2.25,3.6,3.57
N1,16/04/2023,Utrecht,Twente,1,0,,,H,2.95,3.46,2.33,3.06,3.65,2.41
N1,16/04/2023,Volendam,PSV Eindhoven,2,3,,2,A,9.64,6.25,1.26,11.0,6.7,1.29
N1,16/04/2023,Cambuur,Feyenoord,0,3,,1,A,9.63,5.87,1.28,11.0,6.25,1.32
N1,16/04/2023,Ajax,FC Emmen,3,1,2,,H,1.12,9.21,19.2,1.15,10.5,26.0
N1,16/04/2023,For Sittard,AZ Alkmaar,0,3,,2,A,4.44,3.86,1.75,4.7,4.1,1.81
N1,19/04/2023,Go Ahead Eagles,Waalwijk,3,2,2,1,H,2.03,3.63,3.51,2.06,3.8,3.7
N1,21/04/2023,Volendam,Cambuur,2,0,1,,H,1.72,4.07,4.43,2.03,4.27,4.67
N1,22/04/2023,Heerenveen,FC Emmen,2,3,1,,A,1.72,3.75,4.87,1.78,3.91,5.5
N1,22/04/2023,Vitesse,Excelsior,0,0,,,D,1.45,4.63,6.69,1.49,4.9,7.27
N1,23/04/2023,Twente,Sparta Rotterdam,3,3,1,2,D,1.54,4.22,5.88,1.6,4.5,6.4
N1,23/04/2023,Go Ahead Eagles,For Sittard,2,0,1,,H,1.93,3.67,3.79,2.01,3.93,4.2
N1,23/04/2023,PSV Eindhoven,Ajax,3,0,1,,H,2.34,3.64,2.83,2.43,3.9,2.95
N1,23/04/2023,Feyenoord,Utrecht,3,1,1,,H,1.35,5.25,7.98,1.39,5.6,9.0
N1,23/04/2023,AZ Alkmaar,Waalwijk,3,0,1,,H,1.34,5.23,8.35,1.38,5.6,9.0
N1,25/04/2023,Groningen,Nijmegen,0,1,,,A,2.84,3.33,2.48,2.94,3.6,2.58
N1,05/05/2023,Waalwijk,Volendam,4,1,2,,H,1.86,4.01,3.76,1.94,4.2,4.25
N1,06/05/2023,Sparta Rotterdam,PSV Eindhoven,0,1,,,A,5.83,4.47,1.52,6.2,4.7,1.56
N1,06/05/2023,Cambuur,Utrecht,0,3,,2,A,4.07,3.92,1.81,4.25,4.25,1.86
N1,06/05/2023,Nijmegen,Heerenveen,2,3,1,1,A,2.15,3.56,3.23,2.23,3.73,3.5
N1,06/05/2023,Ajax,AZ Alkmaar,0,0,,,D,1.56,4.46,5.35,1.59,4.75,5.75
N1,07/05/2023,FC Emmen,Twente,0,3,,,A,4.51,3.88,1.74,4.9,4.1,1.79
N1,07/05/2023,Excelsior,Feyenoord,0,2,,1,A,11.52,7.07,1.21,13.0,8.0,1.24
N1,07/05/2023,Go Ahead Eagles,Groningen,1,1,1,1,D,1.71,3.97,4.59,1.76,4.2,5.0
N1,07/05/2023,For Sittard,Vitesse,2,0,,,H,3.3,3.56,2.12,3.51,3.7,2.2
N1,12/05/2023,Twente,Nijmegen,4,0,1,,H,1.45,4.81,6.49,1.49,5.02,7.0
N1,13/05/2023,Volendam,Sparta Rotterdam,2,1,1,1,H,2.94,3.63,2.28,3.04,3.79,2.34
N1,13/05/2023,Heerenveen,Excelsior,0,0,,,D,1.51,4.62,5.72,1.54,5.0,6.01
N1,13/05/2023,Utrecht,Waalwijk,2,0,,,H,1.59,4.42,4.99,1.64,4.7,5.25
N1,14/05/2023,Vitesse,Cambuur,2,0,,,H,1.35,5.28,8.16,1.38,5.7,9.2
N1,14/05/2023,Groningen,Ajax,2,3,1,1,A,11.59,6.38,1.23,13.0,7.0,1.26
N1,14/05/2023,Feyenoord,Go Ahead Eagles,3,0,2,,H,1.17,7.78,14.1,1.19,8.7,17.0
N1,14/05/2023,AZ Alkmaar,FC Emmen,5,1,5,,H,1.33,5.33,8.86,1.35,6.0,9.5
N1,14/05/2023,PSV Eindhoven,For Sittard,2,1,1,1,H,1.11,10.26,19.7,1.13,12.0,25.0
N1,21/05/2023,Ajax,Utrecht,3,1,1,,H,1.25,6.51,9.83,1.29,7.3,11.0
N1,21/05/2023,Excelsior,For Sittard,3,0,,,H,1.94,3.83,3.58,1.99,4.0,3.8
N1,21/05/2023,FC Emmen,Feyenoord,1,3,1,1,A,6.02,4.84,1.46,7.0,5.1,1.51
N1,21/05/2023,Go Ahead Eagles,Volendam,3,0,1,,H,1.79,4.05,3.99,1.83,4.25,4.33
N1,21/05/2023,Nijmegen,AZ Alkmaar,0,3,,2,A,4.0,3.97,1.8,4.33,4.2,1.85
N1,21/05/2023,PSV Eindhoven,Heerenveen,3,3,1,2,D,1.23,6.66,11.24,1.25,7.6,15.0
N1,21/05/2023,Sparta Rotterdam,Cambuur,4,1,3,1,H,1.38,5.01,7.58,1.41,5.4,8.1
N1,21/05/2023,Vitesse,Groningen,6,0,2,,H,1.43,4.79,6.67,1.47,5.2,7.5
N1,21/05/2023,Waalwijk,Twente,0,5,,2,A,3.86,4.19,1.79,4.0,4.4,1.85
N1,28/05/2023,AZ Alkmaar,PSV Eindhoven,1,2,,,A,2.64,3.76,2.43,2.72,4.0,2.55
N1,28/05/2023,Cambuur,Waalwijk,4,0,2,,H,3.38,3.96,1.96,3.5,4.26,2.02
N1,28/05/2023,Feyenoord,Vitesse,0,1,,1,A,1.28,6.13,8.85,1.32,6.5,9.5
N1,28/05/2023,For Sittard,Nijmegen,1,1,,,D,2.55,3.7,2.54,2.63,3.94,2.6
N1,28/05/2023,Groningen,Sparta Rotterdam,0,5,,1,A,3.17,3.67,2.13,3.31,3.94,2.2
N1,28/05/2023,Heerenveen,Go Ahead Eagles,2,0,1,,H,2.04,3.89,3.21,2.1,4.12,3.4
N1,28/05/2023,Twente,Ajax,3,1,,1,H,4.0,4.25,1.75,4.2,4.59,1.79
N1,28/05/2023,Utrecht,FC Emmen,3,2,1,1,H,1.53,4.5,5.59,1.56,4.8,6.0
N1,28/05/2023,Volendam,Excelsior,3,2,3,,H,1.71,4.35,4.12,1.77,4.6,4.35
