Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,04/08/2017,Mariehamn,JJK Jyvaskyla,5,2,,,H,1.45,4.04,7.44,1.48,4.45,8.51
FIN,04/08/2017,PS Kemi,HIFK,0,0,,,D,3.25,3.1,2.26,3.55,3.29,2.41
FIN,04/08/2017,VPS,SJK,1,3,,,A,3.08,2.95,2.46,3.26,3.1,2.58
FIN,07/08/2017,Inter Turku,JJK Jyvaskyla,4,0,,,H,1.38,4.73,7.55,1.44,5.25,8.7
FIN,07/08/2017,KuPS,PS Kemi,3,0,,,H,1.5,4.08,6.44,1.55,4.6,7.49
FIN,07/08/2017,Rovaniemi,HIFK,2,2,,,D,2.63,3.05,2.77,2.86,3.25,2.95
FIN,09/08/2017,HIFK,Mariehamn,0,0,,,D,2.82,3.17,2.53,3.1,3.4,2.71
FIN,09/08/2017,KuPS,SJK,2,1,,,H,1.89,3.39,4.16,2.0,3.65,4.6
FIN,09/08/2017,VPS,HJK,0,3,,,A,5.22,3.47,1.71,5.85,3.76,1.8
FIN,13/08/2017,JJK Jyvaskyla,PS Kemi,2,1,,,H,2.92,3.39,2.32,3.15,3.6,2.45
FIN,14/08/2017,HJK,Rovaniemi,0,1,,,A,1.18,6.71,14.95,1.25,7.73,19.12
FIN,14/08/2017,Ilves,HIFK,4,3,,,H,1.95,3.21,4.14,2.1,3.56,4.53
FIN,14/08/2017,Inter Turku,SJK,0,1,,,A,2.41,3.17,2.96,2.55,3.4,3.15
FIN,14/08/2017,Mariehamn,KuPS,2,1,,,H,2.91,3.25,2.41,3.1,3.54,2.55
FIN,14/08/2017,VPS,Lahti,0,2,,,A,2.37,3.03,3.19,2.5,3.2,3.45
FIN,19/08/2017,HIFK,Rovaniemi,1,0,,,H,2.2,3.21,3.33,2.4,3.4,3.62
FIN,19/08/2017,PS Kemi,Inter Turku,1,5,,,A,3.11,3.33,2.25,3.35,3.62,2.5
FIN,19/08/2017,SJK,Lahti,1,0,,,H,2.5,3.02,2.93,2.7,3.25,3.2
FIN,20/08/2017,JJK Jyvaskyla,HJK,0,4,,,A,15.45,7.42,1.15,21.0,8.7,1.2
FIN,20/08/2017,KuPS,Mariehamn,2,1,,,H,1.79,3.53,4.47,1.91,3.78,5.04
FIN,20/08/2017,VPS,Ilves,1,1,,,D,2.25,3.03,3.41,2.4,3.3,3.78
FIN,26/08/2017,Ilves,HIFK,2,1,,,H,1.68,3.49,5.51,1.83,3.8,6.7
FIN,26/08/2017,Lahti,PS Kemi,0,1,,,A,1.36,4.66,8.36,1.43,5.3,9.78
FIN,26/08/2017,Rovaniemi,Inter Turku,4,2,,,H,2.88,3.24,2.41,3.25,3.43,2.59
FIN,26/08/2017,SJK,JJK Jyvaskyla,0,4,,,A,1.26,5.61,10.23,1.3,6.5,12.35
FIN,27/08/2017,HJK,KuPS,1,0,,,H,1.47,4.21,6.74,1.51,4.55,7.58
FIN,27/08/2017,Mariehamn,VPS,1,0,,,H,2.29,3.13,3.22,2.4,3.35,3.45
FIN,08/09/2017,HIFK,VPS,2,1,,,H,3.35,3.09,2.23,3.67,3.35,2.35
FIN,08/09/2017,PS Kemi,Ilves,0,0,,,D,3.27,3.18,2.23,3.55,3.4,2.35
FIN,15/09/2017,HIFK,JJK Jyvaskyla,1,1,,,D,1.75,3.71,4.43,1.82,4.15,4.75
FIN,16/09/2017,Ilves,HJK,1,4,,,A,4.58,3.45,1.8,5.2,3.75,1.9
FIN,16/09/2017,Rovaniemi,SJK,0,3,,,A,2.99,3.23,2.37,3.2,3.5,2.5
FIN,16/09/2017,VPS,KuPS,1,3,,,A,2.74,3.1,2.64,2.9,3.35,2.8
FIN,17/09/2017,Mariehamn,PS Kemi,3,2,,,H,1.61,3.87,5.41,1.66,4.2,6.1
FIN,18/09/2017,Inter Turku,Lahti,1,6,,,A,2.84,3.26,2.46,3.1,3.5,2.6
FIN,24/09/2017,PS Kemi,VPS,1,1,,,D,3.0,3.24,2.35,3.25,3.5,2.54
FIN,24/09/2017,KuPS,HIFK,3,2,,,H,1.46,4.16,6.94,1.5,4.56,8.5
FIN,24/09/2017,Lahti,Rovaniemi,1,1,,,D,1.44,4.3,7.14,1.73,4.65,8.5
FIN,25/09/2017,JJK Jyvaskyla,Inter Turku,1,3,,,A,2.86,3.63,2.26,3.1,3.9,2.37
FIN,27/09/2017,HJK,Mariehamn,1,0,,,H,1.3,5.35,9.1,1.35,6.0,10.57
FIN,27/09/2017,SJK,Ilves,0,0,,,D,2.44,3.13,2.95,2.65,3.35,3.2
FIN,29/09/2017,Inter Turku,KuPS,1,2,,,A,3.49,3.57,1.99,3.8,3.85,2.1
FIN,29/09/2017,VPS,HIFK,1,2,,,A,2.04,3.31,3.65,2.2,3.5,4.07
FIN,30/09/2017,HJK,PS Kemi,4,0,,,H,1.23,6.16,11.01,1.27,6.9,13.35
FIN,30/09/2017,Ilves,Lahti,2,1,,,H,2.55,3.04,2.87,2.68,3.2,3.05
FIN,30/09/2017,Rovaniemi,JJK Jyvaskyla,2,0,,,H,1.79,3.79,4.07,1.9,4.05,4.51
FIN,04/10/2017,HJK,KuPS,2,0,,,H,1.27,5.4,10.52,1.3,6.22,13.0
FIN,08/10/2017,KuPS,JJK Jyvaskyla,1,0,,,H,1.2,6.52,12.06,1.24,7.3,15.25
FIN,08/10/2017,Lahti,Inter Turku,1,0,,,H,2.09,3.33,3.46,2.2,3.6,3.9
FIN,08/10/2017,Rovaniemi,Mariehamn,3,0,,,H,2.7,3.18,2.61,2.9,3.4,2.83
FIN,08/10/2017,SJK,HJK,0,6,,,A,4.5,3.35,1.83,4.9,3.6,1.91
FIN,09/10/2017,Ilves,Rovaniemi,3,2,,,H,1.68,3.57,5.3,1.77,3.9,6.05
FIN,09/10/2017,PS Kemi,JJK Jyvaskyla,1,2,,,A,1.69,3.91,4.57,1.77,4.2,5.05
FIN,15/10/2017,Ilves,KuPS,1,0,,,H,2.4,3.12,3.02,2.55,3.32,3.25
FIN,15/10/2017,PS Kemi,SJK,3,3,,,D,3.24,3.31,2.19,3.6,3.55,2.39
FIN,15/10/2017,Rovaniemi,VPS,3,0,,,H,2.71,3.29,2.54,2.9,3.45,2.85
FIN,16/10/2017,HJK,Lahti,3,0,,,H,1.43,4.47,6.82,1.49,4.87,8.0
FIN,16/10/2017,Inter Turku,HIFK,4,1,,,H,2.08,3.6,3.21,2.2,3.85,3.5
FIN,16/10/2017,JJK Jyvaskyla,Mariehamn,1,0,,,H,4.94,4.2,1.59,5.4,4.63,1.63
FIN,20/10/2017,HIFK,SJK,2,2,,,D,2.47,3.39,2.72,2.61,3.63,2.9
FIN,20/10/2017,Ilves,PS Kemi,1,0,,,H,1.42,4.47,6.98,1.47,4.85,7.97
FIN,20/10/2017,Inter Turku,HJK,1,3,,,A,6.27,4.89,1.42,7.0,5.6,1.48
FIN,20/10/2017,KuPS,JJK Jyvaskyla,2,1,,,H,1.24,6.11,10.33,1.28,6.9,12.4
FIN,20/10/2017,Rovaniemi,Mariehamn,0,3,,,A,2.84,3.45,2.35,3.0,3.77,2.49
FIN,20/10/2017,VPS,Lahti,2,1,,,H,3.42,3.46,2.06,3.75,3.7,2.15
FIN,28/10/2017,HJK,Rovaniemi,2,3,,,A,1.14,7.79,16.51,1.17,9.23,23.8
FIN,28/10/2017,JJK Jyvaskyla,VPS,2,0,,,H,3.3,3.67,2.04,3.5,3.85,2.15
FIN,28/10/2017,Lahti,HIFK,2,1,,,H,1.83,3.73,3.96,1.92,4.05,4.5
FIN,28/10/2017,Mariehamn,Ilves,0,1,,,A,2.18,3.18,3.37,2.3,3.35,3.61
FIN,28/10/2017,PS Kemi,KuPS,1,3,,,A,3.85,3.54,1.91,4.25,3.7,2.0
FIN,28/10/2017,SJK,Inter Turku,5,0,,,H,2.05,3.66,3.26,2.2,3.95,3.6
FIN,05/11/2017,HJK,Ilves,2,0,,,H,1.37,4.51,8.62,1.43,4.94,10.02
FIN,09/11/2017,Lahti,KuPS,1,1,,,D,2.18,3.22,3.38,2.3,3.45,3.75
FIN,09/11/2017,SJK,VPS,2,1,,,H,2.21,3.07,3.44,2.33,3.27,3.74
FIN,04/12/2017,Inter Turku,Rovaniemi,6,2,,,H,1.79,3.4,4.63,1.91,3.62,5.2
FIN,05/12/2017,Inter Turku,VPS,0,1,,,A,1.92,3.41,3.95,2.0,3.6,4.33
FIN,05/12/2017,KuPS,HIFK,2,1,,,H,1.8,3.43,4.54,1.91,3.58,5.18
FIN,05/12/2017,Mariehamn,PS Kemi,3,0,,,H,1.47,4.07,7.14,1.5,4.55,8.04
FIN,05/12/2017,Rovaniemi,Lahti,1,0,,,H,2.88,3.17,2.46,3.05,3.39,2.65
FIN,05/12/2017,SJK,JJK Jyvaskyla,1,0,,,H,1.25,5.6,10.89,1.3,6.22,13.0
FIN,09/12/2017,HJK,HIFK,2,1,,,H,1.19,6.52,14.35,1.23,7.27,19.0
FIN,09/12/2017,Mariehamn,Inter Turku,2,1,,,H,2.31,3.35,2.98,2.47,3.6,3.3
FIN,10/12/2017,HIFK,PS Kemi,4,0,,,H,1.85,3.55,4.08,1.95,3.76,4.5
FIN,10/12/2017,JJK Jyvaskyla,Ilves,0,0,,,D,5.5,4.18,1.54,6.05,4.6,1.6
FIN,10/12/2017,KuPS,Rovaniemi,1,1,,,D,1.33,4.97,8.58,1.38,5.67,10.18
FIN,10/12/2017,Lahti,Mariehamn,0,1,,,A,2.02,3.36,3.62,2.17,3.6,4.2
FIN,10/12/2017,VPS,Inter Turku,2,2,,,D,2.16,3.48,3.16,2.25,3.7,3.36
FIN,10/12/2017,SJK,HJK,0,2,,,A,4.93,3.88,1.64,5.5,4.2,1.73
FIN,06/01/2018,Rovaniemi,HJK,1,2,,,A,6.61,4.07,1.49,7.5,4.38,1.56
FIN,06/01/2018,TPS,KuPS,0,0,,,D,3.6,3.38,2.03,4.0,3.6,2.13
FIN,06/01/2018,VPS,SJK,1,1,,,D,2.21,3.07,3.49,2.35,3.24,3.8
FIN,09/01/2018,SJK,KuPS,1,2,,,A,3.15,3.16,2.35,3.32,3.3,2.45
FIN,06/02/2018,Honka,Ilves,4,1,,,H,2.25,3.1,3.36,2.4,3.3,3.6
FIN,06/02/2018,PS Kemi,Lahti,0,0,,,D,5.05,3.6,1.7,6.5,3.77,1.77
FIN,06/02/2018,Mariehamn,Inter Turku,2,3,,,A,3.0,3.37,2.3,3.2,3.56,2.4
FIN,09/02/2018,HJK,Inter Turku,3,0,,,H,1.28,5.33,10.71,1.36,5.95,15.0
FIN,09/02/2018,Mariehamn,Ilves,3,6,,,A,2.34,3.12,3.2,2.5,3.25,3.56
FIN,05/03/2018,HJK,Lahti,1,2,,,A,1.32,4.92,9.74,1.37,5.3,14.0
FIN,05/03/2018,Inter Turku,Ilves,0,1,,,A,2.21,3.18,3.36,2.3,3.35,3.63
FIN,05/03/2018,Rovaniemi,Honka,1,2,,,A,2.2,3.17,3.36,2.31,3.35,3.6
FIN,05/03/2018,SJK,KuPS,1,3,,,A,3.03,3.18,2.39,3.5,3.36,2.55
FIN,05/03/2018,VPS,PS Kemi,3,1,,,H,1.67,3.67,5.2,1.72,3.85,5.71
FIN,05/03/2018,Mariehamn,TPS,3,2,,,H,2.24,3.19,3.29,2.35,3.35,3.6
FIN,08/03/2018,SJK,VPS,0,0,,,D,2.58,3.0,2.92,2.75,3.2,3.02
FIN,11/03/2018,TPS,KPV Kokkola,1,1,,,D,1.7,3.51,5.16,1.74,3.71,5.75
FIN,07/04/2018,HJK,PS Kemi,2,0,,,H,1.12,8.16,19.99,1.15,9.9,27.6
FIN,07/04/2018,Inter Turku,KuPS,0,1,,,A,2.64,3.47,2.51,2.8,3.66,2.7
FIN,07/04/2018,Rovaniemi,Ilves,2,0,,,H,2.49,2.95,3.09,2.68,3.1,3.4
FIN,07/04/2018,SJK,Lahti,1,0,,,H,2.99,3.03,2.5,3.2,3.2,2.73
FIN,07/04/2018,VPS,TPS,2,0,,,H,2.01,3.19,3.94,2.11,3.42,4.33
FIN,07/04/2018,Mariehamn,Honka,1,2,,,A,3.14,3.43,2.2,3.5,3.6,2.3
FIN,08/04/2018,HJK,Rovaniemi,2,2,,,D,1.46,4.11,7.39,1.5,4.41,8.54
FIN,08/04/2018,Inter Turku,Mariehamn,3,0,,,H,1.94,3.48,3.87,2.0,3.6,4.11
FIN,14/04/2018,Mariehamn,HJK,0,1,,,A,8.88,4.24,1.39,10.06,4.55,1.44
FIN,14/04/2018,VPS,Rovaniemi,0,1,,,A,2.24,3.15,3.32,2.41,3.35,3.7
FIN,15/04/2018,Honka,Lahti,0,0,,,D,2.35,3.17,3.09,2.45,3.36,3.3
FIN,15/04/2018,Ilves,KuPS,2,1,,,H,3.17,3.06,2.37,3.45,3.24,2.5
FIN,15/04/2018,PS Kemi,Inter Turku,2,4,,,A,4.79,3.75,1.7,5.21,4.0,1.78
FIN,15/04/2018,TPS,SJK,0,2,,,A,3.13,3.18,2.32,3.5,3.35,2.45
FIN,18/04/2018,KuPS,Rovaniemi,0,1,,,A,1.74,3.59,4.74,1.8,3.85,5.25
FIN,18/04/2018,SJK,HJK,0,1,,,A,5.33,3.61,1.67,6.25,3.82,1.76
FIN,21/04/2018,HJK,KuPS,1,2,,,A,1.32,4.85,10.19,1.36,5.29,11.92
FIN,21/04/2018,Inter Turku,TPS,1,2,,,A,2.18,3.24,3.38,2.3,3.5,3.67
FIN,21/04/2018,Lahti,Ilves,2,0,,,H,2.4,3.01,3.16,2.53,3.25,3.35
FIN,21/04/2018,SJK,Honka,2,0,,,H,2.48,3.16,2.89,2.62,3.35,3.1
FIN,22/04/2018,Mariehamn,VPS,2,2,,,D,2.29,3.05,3.33,2.4,3.2,3.55
FIN,22/04/2018,Rovaniemi,PS Kemi,3,0,,,H,1.59,4.06,5.36,1.65,4.35,6.0
FIN,25/04/2018,Inter Turku,HJK,0,0,,,D,5.14,3.86,1.64,6.0,4.13,1.69
FIN,25/04/2018,Rovaniemi,Lahti,2,0,,,H,2.43,3.04,3.08,2.56,3.21,3.3
FIN,25/04/2018,VPS,Ilves,1,1,,,D,2.59,2.94,2.94,2.75,3.1,3.15
FIN,25/04/2018,Mariehamn,KuPS,1,4,,,A,3.27,3.2,2.24,3.5,3.35,2.35
FIN,28/04/2018,Honka,Inter Turku,2,2,,,D,2.03,3.38,3.58,2.11,3.6,4.0
FIN,28/04/2018,TPS,Rovaniemi,0,0,,,D,2.39,3.07,3.07,2.55,3.25,3.3
FIN,29/04/2018,Ilves,SJK,1,1,,,D,2.5,2.98,3.02,2.62,3.15,3.2
FIN,29/04/2018,KuPS,Lahti,1,1,,,D,1.73,3.54,4.91,1.8,3.8,5.43
FIN,29/04/2018,VPS,HJK,1,2,,,A,7.27,4.11,1.46,8.41,4.4,1.5
FIN,29/04/2018,PS Kemi,Mariehamn,2,3,,,A,3.51,3.48,2.02,3.75,3.75,2.15
FIN,08/05/2018,Ilves,Honka,3,3,,,D,2.77,3.15,2.6,2.9,3.32,2.85
FIN,08/05/2018,KuPS,TPS,3,2,,,H,1.51,4.22,6.08,1.56,4.54,6.85
FIN,08/05/2018,Lahti,PS Kemi,1,1,,,D,1.39,4.56,7.9,1.45,4.8,9.55
FIN,13/05/2018,PS Kemi,TPS,2,2,,,D,3.85,3.36,1.97,4.19,3.55,2.08
FIN,13/05/2018,Rovaniemi,KuPS,2,0,,,H,3.1,3.19,2.33,3.35,3.42,2.4
FIN,13/05/2018,Mariehamn,Ilves,2,0,,,H,2.83,3.09,2.58,3.0,3.3,2.8
FIN,14/05/2018,VPS,Honka,1,1,,,D,2.84,3.0,2.63,3.0,3.2,2.75
FIN,18/05/2018,TPS,HJK,0,1,,,A,6.88,4.09,1.48,8.0,4.4,1.54
FIN,18/05/2018,Honka,PS Kemi,2,1,,,H,1.36,4.92,8.05,1.43,5.65,9.5
FIN,18/05/2018,Ilves,VPS,0,0,,,D,2.34,2.83,3.53,2.48,3.0,3.84
FIN,18/05/2018,KuPS,Mariehamn,2,1,,,H,1.69,3.79,4.79,1.77,3.95,5.27
FIN,18/05/2018,Lahti,Rovaniemi,0,0,,,D,1.87,3.36,4.32,1.97,3.6,4.65
FIN,18/05/2018,SJK,Inter Turku,0,1,,,A,2.3,3.35,3.02,2.42,3.55,3.25
FIN,22/05/2018,HJK,Inter Turku,3,0,,,H,1.42,4.56,7.09,1.5,4.95,8.0
FIN,22/05/2018,PS Kemi,Ilves,0,2,,,A,3.31,3.13,2.27,3.51,3.3,2.4
FIN,22/05/2018,TPS,Honka,0,0,,,D,2.63,3.21,2.69,2.75,3.4,2.8
FIN,22/05/2018,VPS,KuPS,0,2,,,A,3.27,3.25,2.22,3.51,3.4,2.32
FIN,22/05/2018,Mariehamn,Lahti,1,2,,,A,2.86,3.13,2.54,3.05,3.25,2.77
FIN,26/05/2018,HJK,Honka,3,2,,,H,1.44,4.09,8.03,1.49,4.33,9.36
FIN,26/05/2018,Ilves,TPS,2,0,,,H,2.32,2.99,3.37,2.41,3.85,3.86
FIN,26/05/2018,Inter Turku,Rovaniemi,3,3,,,D,1.93,3.45,3.95,2.05,3.8,4.4
FIN,26/05/2018,KuPS,PS Kemi,2,3,,,A,1.23,5.85,12.19,1.27,6.4,15.25
FIN,26/05/2018,Lahti,VPS,1,1,,,D,1.93,3.15,4.39,2.0,3.4,5.25
FIN,26/05/2018,SJK,Mariehamn,1,1,,,D,1.99,3.32,3.84,2.07,3.5,4.2
FIN,29/05/2018,HJK,SJK,4,0,,,H,1.32,4.95,9.91,1.37,5.37,13.5
FIN,10/06/2018,PS Kemi,Inter Turku,0,2,,,A,4.67,3.73,1.72,5.0,3.9,1.77
FIN,10/06/2018,TPS,Rovaniemi,1,2,,,A,2.48,3.12,2.95,2.65,3.3,3.12
FIN,10/06/2018,SJK,Honka,0,1,,,A,3.64,3.29,2.06,3.86,3.45,2.18
FIN,15/06/2018,TPS,Lahti,1,1,,,D,3.28,3.18,2.24,3.6,3.58,2.35
FIN,16/06/2018,Honka,KuPS,2,1,,,H,2.96,3.31,2.35,3.15,3.5,2.44
FIN,16/06/2018,Ilves,HJK,0,0,,,D,5.52,3.39,1.7,6.2,4.65,1.76
FIN,16/06/2018,Inter Turku,VPS,1,3,,,A,2.02,3.32,3.72,2.13,3.52,4.0
FIN,16/06/2018,PS Kemi,SJK,1,0,,,H,3.91,3.4,1.94,4.3,3.6,2.03
FIN,16/06/2018,Mariehamn,Rovaniemi,1,3,,,A,2.26,3.15,3.27,2.33,3.34,3.5
FIN,20/06/2018,Honka,SJK,3,1,,,H,1.99,3.36,3.8,2.09,3.57,4.25
FIN,20/06/2018,Ilves,Lahti,0,0,,,D,2.63,2.93,2.9,2.77,3.1,3.05
FIN,20/06/2018,KuPS,HJK,2,2,,,D,3.61,3.37,2.03,4.0,3.5,2.13
FIN,20/06/2018,TPS,Inter Turku,1,1,,,D,3.16,3.28,2.26,3.38,3.47,2.33
FIN,20/06/2018,VPS,Mariehamn,4,1,,,H,2.07,3.28,3.61,2.17,3.5,3.9
FIN,21/06/2018,PS Kemi,Rovaniemi,0,1,,,A,3.42,3.14,2.2,3.8,3.26,2.32
FIN,25/06/2018,HJK,VPS,5,0,,,H,1.32,4.83,10.23,1.37,5.2,12.4
FIN,25/06/2018,Lahti,KuPS,1,0,,,H,2.74,3.22,2.59,2.9,3.37,2.75
FIN,25/06/2018,Mariehamn,PS Kemi,2,1,,,H,1.69,3.63,5.05,1.75,3.82,5.75
FIN,26/06/2018,Inter Turku,Honka,2,3,,,A,2.73,3.27,2.56,2.9,3.45,2.8
FIN,26/06/2018,Rovaniemi,TPS,0,0,,,D,2.06,3.14,3.87,2.15,3.3,4.4
FIN,26/06/2018,SJK,Ilves,2,3,,,A,2.69,3.02,2.76,2.82,3.22,2.95
FIN,29/06/2018,TPS,Mariehamn,2,0,,,H,2.08,3.33,3.52,2.17,3.5,3.75
FIN,29/06/2018,Lahti,HJK,2,1,,,H,4.98,3.38,1.77,5.5,3.6,1.9
FIN,30/06/2018,Honka,Rovaniemi,2,2,,,D,1.65,3.68,5.39,1.75,4.0,6.25
FIN,30/06/2018,Ilves,Inter Turku,1,1,,,D,1.96,3.41,3.82,2.05,3.65,4.15
FIN,30/06/2018,KuPS,SJK,1,1,,,D,1.65,3.84,5.07,1.7,4.09,6.0
FIN,30/06/2018,PS Kemi,VPS,0,1,,,A,3.65,3.2,2.09,3.86,3.4,2.2
