Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,03/10/2020,Stuttgart,Leverkusen,1,1,,1,D,3.7,3.93,1.91,3.95,4.18,1.96
D1,03/10/2020,Werder Bremen,Bielefeld,1,0,1,,H,2.14,3.56,3.3,2.25,3.75,3.46
D1,03/10/2020,RB Leipzig,Schalke 04,4,0,3,,H,1.26,6.14,10.84,1.29,6.65,13.0
D1,04/10/2020,Wolfsburg,Augsburg,0,0,,,D,2.02,3.56,3.66,2.1,3.7,3.9
D1,04/10/2020,Bayern Munich,Hertha,4,3,1,,H,1.16,8.27,15.23,1.2,9.25,18.97
D1,17/10/2020,Augsburg,RB Leipzig,0,2,,1,A,5.76,4.52,1.53,6.16,4.84,1.57
D1,17/10/2020,Freiburg,Werder Bremen,1,1,1,1,D,2.26,3.51,3.12,2.31,3.63,3.24
D1,17/10/2020,Hertha,Stuttgart,0,2,,1,A,2.06,3.81,3.33,2.15,4.12,3.46
D1,17/10/2020,Hoffenheim,Dortmund,0,1,,,A,4.03,4.32,1.76,4.5,4.55,1.81
D1,17/10/2020,Mainz,Leverkusen,0,1,,1,A,5.13,4.35,1.61,5.64,4.68,1.65
D1,17/10/2020,Bielefeld,Bayern Munich,1,4,,3,A,13.73,7.73,1.19,15.5,8.6,1.22
D1,17/10/2020,MGladbach,Wolfsburg,1,1,,,D,1.86,3.85,4.01,1.92,4.05,4.2
D1,18/10/2020,FC Koln,Ein Frankfurt,1,1,,1,D,3.16,3.78,2.13,3.3,4.0,2.2
D1,18/10/2020,Schalke 04,Union Berlin,1,1,,,D,2.82,3.23,2.59,2.96,3.46,2.72
D1,23/10/2020,Stuttgart,FC Koln,1,1,1,1,D,1.92,3.91,3.75,1.97,4.05,3.9
D1,24/10/2020,Bayern Munich,Ein Frankfurt,5,0,2,,H,1.22,7.26,11.2,1.25,8.0,14.5
D1,24/10/2020,Mainz,MGladbach,2,3,2,1,A,4.82,4.15,1.67,5.25,4.4,1.71
D1,24/10/2020,RB Leipzig,Hertha,2,1,1,1,H,1.47,4.78,6.34,1.51,5.0,7.0
D1,24/10/2020,Union Berlin,Freiburg,1,1,1,1,D,2.27,3.41,3.16,2.35,3.6,3.33
D1,24/10/2020,Dortmund,Schalke 04,3,0,,,H,1.21,6.84,13.27,1.27,7.55,16.75
D1,25/10/2020,Wolfsburg,Bielefeld,2,1,2,,H,1.69,3.89,5.06,1.74,4.08,5.51
D1,25/10/2020,Werder Bremen,Hoffenheim,1,1,1,1,D,3.0,3.72,2.25,3.14,3.94,2.35
D1,26/10/2020,Leverkusen,Augsburg,3,1,1,,H,1.64,4.18,5.07,1.68,4.46,5.57
D1,30/10/2020,Schalke 04,Stuttgart,1,1,1,,D,3.15,3.61,2.23,3.41,3.75,2.35
D1,31/10/2020,Augsburg,Mainz,3,1,1,,H,2.03,3.62,3.61,2.11,3.87,3.8
D1,31/10/2020,Bielefeld,Dortmund,0,2,,,A,7.49,4.96,1.4,8.1,5.25,1.46
D1,31/10/2020,Ein Frankfurt,Werder Bremen,1,1,,,D,1.75,4.11,4.32,1.82,4.34,4.55
D1,31/10/2020,FC Koln,Bayern Munich,1,2,,2,A,13.96,8.08,1.18,17.0,9.2,1.21
D1,31/10/2020,MGladbach,RB Leipzig,1,0,,,H,2.96,3.63,2.31,3.13,3.8,2.41
D1,01/11/2020,Freiburg,Leverkusen,2,4,1,2,A,3.71,3.57,2.0,3.97,3.7,2.07
D1,01/11/2020,Hertha,Wolfsburg,1,1,1,1,D,2.64,3.47,2.62,2.8,3.62,2.75
D1,02/11/2020,Hoffenheim,Union Berlin,1,3,,,A,1.86,3.87,4.03,1.91,4.15,4.33
D1,06/11/2020,Werder Bremen,FC Koln,1,1,,,D,2.44,3.5,2.87,2.51,3.6,2.97
D1,07/11/2020,Augsburg,Hertha,0,3,,1,A,2.91,3.54,2.37,3.01,3.76,2.45
D1,07/11/2020,Mainz,Schalke 04,2,2,2,1,D,2.21,3.48,3.24,2.35,3.63,3.4
D1,07/11/2020,RB Leipzig,Freiburg,3,0,1,,H,1.35,5.24,8.71,1.39,6.0,10.5
D1,07/11/2020,Stuttgart,Ein Frankfurt,2,2,2,,D,2.67,3.66,2.5,2.76,3.88,2.66
D1,07/11/2020,Union Berlin,Bielefeld,5,0,3,,H,1.84,3.69,4.31,1.88,3.9,4.54
D1,07/11/2020,Dortmund,Bayern Munich,2,3,1,1,A,3.89,4.19,1.82,4.2,4.4,1.87
D1,08/11/2020,Wolfsburg,Hoffenheim,2,1,2,,H,2.12,3.69,3.29,2.2,3.9,3.46
D1,08/11/2020,Leverkusen,MGladbach,4,3,2,2,H,2.36,3.56,2.92,2.45,3.76,3.05
D1,21/11/2020,Bayern Munich,Werder Bremen,1,1,,1,D,1.11,10.28,19.29,1.14,12.0,23.0
D1,21/11/2020,Bielefeld,Leverkusen,1,2,,1,A,5.77,4.34,1.55,6.35,4.6,1.63
D1,21/11/2020,Hoffenheim,Stuttgart,3,3,1,2,D,2.36,3.85,2.74,2.5,4.02,2.88
D1,21/11/2020,MGladbach,Augsburg,1,1,1,,D,1.5,4.65,6.08,1.54,4.9,6.85
D1,21/11/2020,Schalke 04,Wolfsburg,0,2,,2,A,3.77,3.58,1.99,3.99,3.72,2.1
D1,21/11/2020,Ein Frankfurt,RB Leipzig,1,1,1,,D,3.76,3.91,1.91,4.0,4.18,2.0
D1,21/11/2020,Hertha,Dortmund,2,5,1,,A,4.87,4.31,1.64,5.35,4.6,1.7
D1,22/11/2020,Freiburg,Mainz,1,3,,3,A,2.09,3.58,3.45,2.17,3.74,3.62
D1,22/11/2020,FC Koln,Union Berlin,1,2,1,1,A,2.72,3.35,2.62,2.85,3.5,2.72
D1,27/11/2020,Wolfsburg,Werder Bremen,5,3,3,2,H,1.89,3.64,4.14,1.96,3.8,4.6
D1,28/11/2020,Augsburg,Freiburg,1,1,,,D,2.42,3.43,2.91,2.5,3.71,3.05
D1,28/11/2020,Dortmund,FC Koln,1,2,,1,A,1.23,6.57,11.94,1.27,7.1,13.5
D1,28/11/2020,RB Leipzig,Bielefeld,2,1,1,,H,1.22,6.73,13.07,1.25,7.4,15.0
D1,28/11/2020,Stuttgart,Bayern Munich,1,3,1,2,A,8.66,6.25,1.3,9.5,6.9,1.33
D1,28/11/2020,Union Berlin,Ein Frankfurt,3,3,2,2,D,2.51,3.52,2.73,2.66,3.78,2.9
D1,28/11/2020,MGladbach,Schalke 04,4,1,2,1,H,1.35,5.3,8.36,1.38,5.75,9.1
D1,29/11/2020,Leverkusen,Hertha,0,0,,,D,1.78,3.87,4.34,1.85,4.05,4.7
D1,29/11/2020,Mainz,Hoffenheim,1,1,1,,D,3.28,3.78,2.08,3.45,3.94,2.15
D1,04/12/2020,Hertha,Union Berlin,3,1,,1,H,2.6,3.36,2.76,2.7,3.5,2.87
D1,05/12/2020,Bielefeld,Mainz,2,1,2,,H,2.83,3.46,2.47,2.92,3.69,2.55
D1,05/12/2020,Ein Frankfurt,Dortmund,1,1,1,,D,3.58,4.0,1.93,3.76,4.26,2.0
D1,05/12/2020,FC Koln,Wolfsburg,2,2,2,1,D,3.55,3.52,2.07,3.8,3.77,2.14
D1,05/12/2020,Freiburg,MGladbach,2,2,1,1,D,3.67,3.7,1.98,3.92,3.85,2.05
D1,05/12/2020,Bayern Munich,RB Leipzig,3,3,2,2,D,1.41,5.27,6.77,1.55,5.75,7.65
D1,06/12/2020,Werder Bremen,Stuttgart,1,2,,1,A,2.73,3.56,2.48,2.81,3.78,2.64
D1,06/12/2020,Schalke 04,Leverkusen,0,3,,1,A,6.11,4.42,1.52,6.6,4.68,1.56
D1,07/12/2020,Hoffenheim,Augsburg,3,1,1,1,H,1.84,3.92,3.97,1.9,4.24,4.2
D1,11/12/2020,Wolfsburg,Ein Frankfurt,2,1,,,H,2.34,3.62,2.91,2.43,3.82,3.05
D1,12/12/2020,Dortmund,Stuttgart,1,5,1,1,A,1.51,4.62,5.92,1.54,4.89,6.5
D1,12/12/2020,Freiburg,Bielefeld,2,0,,,H,1.79,3.86,4.33,1.87,4.04,4.6
D1,12/12/2020,Mainz,FC Koln,0,1,,,A,2.43,3.56,2.82,2.55,3.75,2.91
D1,12/12/2020,MGladbach,Hertha,1,1,,,D,1.92,3.77,3.81,1.98,4.08,4.1
D1,12/12/2020,RB Leipzig,Werder Bremen,2,0,2,,H,1.36,5.24,8.4,1.39,5.55,9.3
D1,12/12/2020,Union Berlin,Bayern Munich,1,1,1,,D,8.51,6.28,1.3,9.25,7.2,1.33
D1,13/12/2020,Augsburg,Schalke 04,2,2,1,,D,1.92,3.6,3.98,2.0,3.84,4.2
D1,13/12/2020,Leverkusen,Hoffenheim,4,1,2,,H,1.78,4.2,4.01,1.84,4.42,4.2
D1,15/12/2020,Ein Frankfurt,MGladbach,3,3,3,1,D,2.68,3.7,2.48,2.88,3.87,2.58
D1,15/12/2020,Hertha,Mainz,0,0,,,D,1.76,3.88,4.55,1.82,4.02,4.85
D1,15/12/2020,Stuttgart,Union Berlin,2,2,,1,D,2.14,3.52,3.37,2.23,3.65,3.5
D1,15/12/2020,Werder Bremen,Dortmund,1,2,1,1,A,5.95,4.68,1.5,6.35,5.0,1.55
D1,16/12/2020,Schalke 04,Freiburg,0,2,,,A,3.01,3.48,2.33,3.15,3.62,2.46
D1,16/12/2020,Bayern Munich,Wolfsburg,2,1,1,1,H,1.34,5.56,8.15,1.4,6.0,9.05
D1,16/12/2020,Bielefeld,Augsburg,0,1,,,A,2.87,3.18,2.58,3.03,3.3,2.7
D1,16/12/2020,FC Koln,Leverkusen,0,4,,2,A,4.95,4.02,1.67,5.25,4.22,1.72
D1,16/12/2020,Hoffenheim,RB Leipzig,0,1,,,A,4.54,4.44,1.65,4.91,4.65,1.7
D1,18/12/2020,Union Berlin,Dortmund,2,1,,,H,4.81,3.95,1.7,5.16,4.12,1.84
D1,19/12/2020,Augsburg,Ein Frankfurt,0,2,,,A,3.7,3.7,1.97,3.89,3.83,2.05
D1,19/12/2020,Mainz,Werder Bremen,0,1,,,A,2.47,3.3,2.94,2.56,3.63,3.06
D1,19/12/2020,MGladbach,Hoffenheim,1,2,1,,A,1.89,4.06,3.69,1.95,4.34,3.9
D1,19/12/2020,RB Leipzig,FC Koln,0,0,,,D,1.31,5.57,9.69,1.34,5.95,10.62
D1,19/12/2020,Schalke 04,Bielefeld,0,1,,,A,2.23,3.35,3.32,2.35,3.5,3.5
D1,19/12/2020,Leverkusen,Bayern Munich,1,2,1,1,A,3.87,4.08,1.84,4.15,4.37,1.89
D1,20/12/2020,Freiburg,Hertha,4,1,1,,H,2.6,3.42,2.69,2.69,3.56,2.89
D1,20/12/2020,Wolfsburg,Stuttgart,1,0,,,H,2.26,3.63,3.01,2.35,3.8,3.22
D1,02/01/2021,Bielefeld,MGladbach,0,1,,,A,5.62,4.17,1.59,6.25,4.44,1.63
D1,02/01/2021,Ein Frankfurt,Leverkusen,2,1,1,1,H,3.26,3.79,2.09,3.41,4.08,2.2
D1,02/01/2021,FC Koln,Augsburg,0,1,,,A,2.35,3.29,3.14,2.43,3.5,3.3
D1,02/01/2021,Hoffenheim,Freiburg,1,3,,3,A,2.04,3.75,3.41,2.13,4.1,3.62
D1,02/01/2021,Werder Bremen,Union Berlin,0,2,,2,A,2.9,3.29,2.51,3.01,3.47,2.61
D1,02/01/2021,Hertha,Schalke 04,3,0,1,,H,1.72,3.87,4.75,1.8,4.08,5.1
D1,02/01/2021,Stuttgart,RB Leipzig,0,1,,,A,3.9,4.0,1.85,4.49,4.32,1.91
D1,03/01/2021,Dortmund,Wolfsburg,2,0,,,H,1.58,4.29,5.4,1.63,4.65,6.0
D1,03/01/2021,Bayern Munich,Mainz,5,2,,2,H,1.11,10.17,21.74,1.13,11.0,27.34
D1,08/01/2021,MGladbach,Bayern Munich,3,2,2,2,H,4.93,4.76,1.59,5.45,5.14,1.63
D1,09/01/2021,Freiburg,FC Koln,5,0,2,,H,1.94,3.6,3.95,2.0,3.72,4.17
D1,09/01/2021,Leverkusen,Werder Bremen,1,1,,,D,1.47,4.59,6.74,1.55,4.8,7.4
D1,09/01/2021,Mainz,Ein Frankfurt,0,2,,1,A,3.51,3.92,1.97,3.78,4.14,2.03
D1,09/01/2021,Schalke 04,Hoffenheim,4,0,1,,H,4.44,4.1,1.73,4.65,4.35,1.81
D1,09/01/2021,Union Berlin,Wolfsburg,2,2,1,1,D,2.95,3.31,2.48,3.18,3.51,2.58
D1,09/01/2021,RB Leipzig,Dortmund,1,3,,,A,2.3,3.51,3.05,2.44,3.64,3.2
D1,10/01/2021,Augsburg,Stuttgart,1,4,,2,A,3.3,3.51,2.18,3.63,3.69,2.25
D1,10/01/2021,Bielefeld,Hertha,1,0,,,H,4.1,3.58,1.91,4.3,3.78,2.02
D1,15/01/2021,Union Berlin,Leverkusen,1,0,,,H,3.25,3.44,2.24,3.39,3.55,2.3
D1,16/01/2021,Dortmund,Mainz,1,1,,,D,1.2,7.2,13.63,1.22,7.82,16.25
D1,16/01/2021,FC Koln,Hertha,0,0,,,D,3.29,3.25,2.29,3.45,3.4,2.4
D1,16/01/2021,Hoffenheim,Bielefeld,0,0,,,D,1.71,3.88,4.92,1.76,4.1,5.4
D1,16/01/2021,Werder Bremen,Augsburg,2,0,,,H,2.2,3.3,3.44,2.26,3.41,3.62
D1,16/01/2021,Wolfsburg,RB Leipzig,2,2,2,1,D,3.51,3.6,2.06,3.69,3.8,2.15
D1,16/01/2021,Stuttgart,MGladbach,2,2,,1,D,2.88,3.77,2.31,3.04,4.01,2.4
D1,17/01/2021,Bayern Munich,Freiburg,2,1,1,,H,1.23,6.92,10.74,1.27,7.5,12.05
D1,17/01/2021,Ein Frankfurt,Schalke 04,3,1,1,1,H,1.52,4.47,6.1,1.55,4.84,6.8
D1,19/01/2021,MGladbach,Werder Bremen,1,0,,,H,1.6,4.15,5.55,1.65,4.34,6.0
D1,19/01/2021,Hertha,Hoffenheim,0,3,,1,A,2.31,3.49,3.06,2.4,3.7,3.21
D1,19/01/2021,Leverkusen,Dortmund,2,1,1,,H,3.11,3.75,2.19,3.28,3.95,2.3
D1,19/01/2021,Mainz,Wolfsburg,0,2,,,A,4.03,3.83,1.86,4.32,4.0,1.93
D1,20/01/2021,Schalke 04,FC Koln,1,2,,1,A,2.62,3.25,2.79,2.76,3.37,2.9
D1,20/01/2021,Augsburg,Bayern Munich,0,1,,1,A,12.19,7.08,1.21,15.0,7.7,1.24
D1,20/01/2021,Bielefeld,Stuttgart,3,0,1,,H,4.32,3.77,1.82,4.52,3.96,1.86
D1,20/01/2021,Freiburg,Ein Frankfurt,2,2,1,1,D,2.87,3.47,2.43,3.0,3.6,2.56
D1,20/01/2021,RB Leipzig,Union Berlin,1,0,,,H,1.51,4.2,6.87,1.56,4.51,8.0
D1,22/01/2021,MGladbach,Dortmund,4,2,2,2,H,3.26,3.74,2.11,3.42,3.94,2.2
D1,23/01/2021,Augsburg,Union Berlin,2,1,1,1,H,3.61,3.38,2.11,3.8,3.53,2.17
D1,23/01/2021,Bielefeld,Ein Frankfurt,1,5,1,3,A,4.5,3.78,1.78,4.89,4.1,1.84
D1,23/01/2021,Freiburg,Stuttgart,2,1,2,1,H,2.64,3.71,2.51,2.73,3.96,2.59
D1,23/01/2021,Leverkusen,Wolfsburg,0,1,,1,A,2.07,3.63,3.47,2.15,3.82,3.65
D1,23/01/2021,Mainz,RB Leipzig,3,2,2,2,H,7.57,4.81,1.41,8.45,5.1,1.45
D1,23/01/2021,Hertha,Werder Bremen,1,4,1,2,A,2.15,3.4,3.47,2.26,3.53,3.67
D1,24/01/2021,Schalke 04,Bayern Munich,0,4,,1,A,13.48,7.92,1.18,17.0,8.6,1.21
D1,24/01/2021,Hoffenheim,FC Koln,3,0,2,,H,1.82,3.61,4.48,1.88,3.84,4.9
D1,29/01/2021,Stuttgart,Mainz,2,0,,,H,1.68,4.11,4.84,1.77,4.3,5.31
D1,30/01/2021,Bayern Munich,Hoffenheim,4,1,2,1,H,1.24,7.03,10.22,1.27,8.0,11.5
D1,30/01/2021,Dortmund,Augsburg,3,1,1,1,H,1.26,6.34,10.8,1.28,6.75,12.0
D1,30/01/2021,Ein Frankfurt,Hertha,3,1,,,H,1.79,3.82,4.4,1.84,4.18,4.7
D1,30/01/2021,Union Berlin,MGladbach,1,1,1,,D,3.28,3.38,2.24,3.47,3.75,2.35
D1,30/01/2021,Werder Bremen,Schalke 04,1,1,,1,D,1.95,3.54,3.98,2.03,3.75,4.22
D1,30/01/2021,RB Leipzig,Leverkusen,1,0,,,H,1.93,3.6,4.0,2.03,3.81,4.25
D1,31/01/2021,FC Koln,Bielefeld,3,1,2,,H,2.27,3.21,3.39,2.34,3.4,3.53
D1,31/01/2021,Wolfsburg,Freiburg,3,0,2,,H,1.85,3.74,4.13,1.93,3.98,4.4
D1,05/02/2021,Hertha,Bayern Munich,0,1,,1,A,7.09,5.57,1.38,8.0,6.02,1.42
D1,06/02/2021,Augsburg,Wolfsburg,0,2,,1,A,4.58,3.58,1.82,4.96,3.86,1.9
D1,06/02/2021,Freiburg,Dortmund,2,1,,,H,5.15,4.27,1.61,5.5,4.64,1.66
D1,06/02/2021,Leverkusen,Stuttgart,5,2,2,,H,1.99,3.78,3.6,2.05,4.04,3.85
D1,06/02/2021,Mainz,Union Berlin,1,0,1,,H,3.21,3.37,2.28,3.37,3.58,2.38
D1,06/02/2021,Schalke 04,RB Leipzig,0,3,,1,A,9.24,5.39,1.33,10.09,5.85,1.36
D1,06/02/2021,MGladbach,FC Koln,1,2,1,1,A,1.47,4.5,6.78,1.51,4.78,7.4
D1,07/02/2021,Hoffenheim,Ein Frankfurt,1,3,,1,A,2.95,3.81,2.24,3.05,4.18,2.3
D1,12/02/2021,RB Leipzig,Augsburg,2,1,2,,H,1.26,5.97,11.32,1.3,6.5,13.0
D1,13/02/2021,Dortmund,Hoffenheim,2,2,1,1,D,1.49,4.71,6.07,1.54,5.13,6.5
D1,13/02/2021,Leverkusen,Mainz,2,2,1,,D,1.45,4.68,6.7,1.5,5.0,7.32
D1,13/02/2021,Stuttgart,Hertha,1,1,1,,D,2.25,3.55,3.09,2.34,3.74,3.22
D1,13/02/2021,Werder Bremen,Freiburg,0,0,,,D,2.87,3.3,2.51,3.0,3.56,2.67
D1,13/02/2021,Union Berlin,Schalke 04,0,0,,,D,1.78,3.63,4.7,1.83,3.75,5.0
D1,14/02/2021,Ein Frankfurt,FC Koln,2,0,,,H,1.48,4.47,6.53,1.52,4.69,7.12
D1,14/02/2021,Wolfsburg,MGladbach,0,0,,,D,2.48,3.48,2.8,2.57,3.72,2.91
D1,15/02/2021,Bayern Munich,Bielefeld,3,3,,2,D,1.16,8.3,15.56,1.19,9.0,21.0
D1,19/02/2021,Bielefeld,Wolfsburg,0,3,,1,A,5.27,3.81,1.68,5.75,4.0,1.73
D1,20/02/2021,Ein Frankfurt,Bayern Munich,2,1,2,,H,3.95,4.3,1.78,4.25,4.55,1.82
D1,20/02/2021,FC Koln,Stuttgart,0,1,,,A,3.44,3.59,2.08,3.6,3.82,2.15
D1,20/02/2021,Freiburg,Union Berlin,0,1,,,A,2.46,3.14,3.09,2.54,3.3,3.24
D1,20/02/2021,MGladbach,Mainz,1,2,1,1,A,1.66,3.96,5.12,1.72,4.1,5.51
D1,20/02/2021,Schalke 04,Dortmund,0,4,,2,A,9.24,5.5,1.32,10.07,5.99,1.35
D1,21/02/2021,Augsburg,Leverkusen,1,1,1,,D,5.2,3.94,1.66,5.6,4.1,1.71
D1,21/02/2021,Hertha,RB Leipzig,0,3,,1,A,5.0,3.96,1.68,5.55,4.15,1.73
D1,21/02/2021,Hoffenheim,Werder Bremen,4,0,2,,H,2.09,3.63,3.39,2.15,3.82,3.56
D1,26/02/2021,Werder Bremen,Ein Frankfurt,2,1,,1,H,4.43,3.76,1.8,4.7,4.0,1.85
D1,27/02/2021,Bayern Munich,FC Koln,5,1,2,,H,1.18,7.57,14.09,1.2,8.8,17.0
D1,27/02/2021,Dortmund,Bielefeld,3,0,,,H,1.2,6.83,14.26,1.23,7.3,16.25
D1,27/02/2021,Stuttgart,Schalke 04,5,1,3,1,H,1.5,4.57,6.2,1.57,4.85,6.75
D1,27/02/2021,Wolfsburg,Hertha,2,0,1,,H,1.73,3.93,4.65,1.78,4.1,5.04
D1,27/02/2021,RB Leipzig,MGladbach,3,2,,2,H,1.63,4.19,5.12,1.7,4.45,5.5
D1,28/02/2021,Union Berlin,Hoffenheim,1,1,1,1,D,2.37,3.38,3.01,2.45,3.52,3.12
D1,28/02/2021,Mainz,Augsburg,0,1,,1,A,2.08,3.54,3.49,2.15,3.66,3.72
D1,28/02/2021,Leverkusen,Freiburg,1,2,,,A,1.84,3.61,4.37,1.92,3.83,4.75
D1,05/03/2021,Schalke 04,Mainz,0,0,,,D,3.47,3.54,2.11,3.65,3.76,2.2
D1,06/03/2021,Ein Frankfurt,Stuttgart,1,1,,,D,1.93,3.79,3.79,2.0,4.0,4.2
D1,06/03/2021,Freiburg,RB Leipzig,0,3,,1,A,5.04,3.98,1.67,5.5,4.18,1.74
D1,06/03/2021,Hertha,Augsburg,2,1,,1,H,1.97,3.47,3.98,2.06,3.65,4.28
D1,06/03/2021,Hoffenheim,Wolfsburg,2,1,2,1,H,2.94,3.48,2.38,3.05,3.64,2.47
D1,06/03/2021,MGladbach,Leverkusen,0,1,,,A,2.61,3.48,2.65,2.75,3.67,2.84
D1,06/03/2021,Bayern Munich,Dortmund,4,2,2,2,H,1.65,4.38,4.69,1.69,4.86,5.05
D1,07/03/2021,FC Koln,Werder Bremen,1,1,,,D,2.91,3.1,2.62,3.08,3.25,2.8
D1,07/03/2021,Bielefeld,Union Berlin,0,0,,,D,3.96,3.38,2.0,4.28,3.59,2.07
D1,10/03/2021,Bielefeld,Werder Bremen,0,2,,,A,3.31,3.19,2.3,3.47,3.31,2.38
D1,12/03/2021,Augsburg,MGladbach,3,1,,,H,4.19,3.73,1.86,4.4,3.9,1.92
D1,13/03/2021,Mainz,Freiburg,1,0,,,H,2.64,3.32,2.72,2.78,3.54,2.81
D1,13/03/2021,Union Berlin,FC Koln,2,1,,1,H,1.96,3.35,4.17,2.03,3.52,4.4
D1,13/03/2021,Werder Bremen,Bayern Munich,1,3,,2,A,10.28,6.41,1.26,11.2,7.1,1.29
D1,13/03/2021,Wolfsburg,Schalke 04,5,0,1,,H,1.35,5.02,9.39,1.39,5.6,10.21
D1,13/03/2021,Dortmund,Hertha,2,0,,,H,1.5,4.58,6.15,1.54,4.91,6.66
D1,14/03/2021,Leverkusen,Bielefeld,1,2,,1,A,1.38,4.98,8.18,1.41,5.3,9.0
D1,14/03/2021,RB Leipzig,Ein Frankfurt,1,1,,,D,1.81,3.79,4.28,1.86,3.98,4.58
D1,14/03/2021,Stuttgart,Hoffenheim,2,0,1,,H,2.46,3.72,2.68,2.57,3.9,2.87
D1,19/03/2021,Bielefeld,RB Leipzig,0,1,,,A,8.83,4.95,1.37,10.12,5.26,1.4
D1,20/03/2021,Bayern Munich,Stuttgart,4,0,4,,H,1.23,6.95,10.48,1.26,7.8,11.42
D1,20/03/2021,Ein Frankfurt,Union Berlin,5,2,4,2,H,1.86,3.72,4.09,1.92,4.0,4.32
D1,20/03/2021,FC Koln,Dortmund,2,2,1,1,D,6.99,4.8,1.43,8.0,5.05,1.47
D1,20/03/2021,Werder Bremen,Wolfsburg,1,2,1,2,A,4.29,3.61,1.85,4.5,3.82,1.92
D1,20/03/2021,Schalke 04,MGladbach,0,3,,1,A,6.85,4.6,1.46,7.7,4.94,1.53
D1,21/03/2021,Hoffenheim,Mainz,1,2,1,2,A,1.92,3.71,3.88,2.0,3.85,4.1
D1,21/03/2021,Hertha,Leverkusen,3,0,3,,H,3.5,3.51,2.08,3.65,3.74,2.16
D1,21/03/2021,Freiburg,Augsburg,2,0,,,H,1.96,3.55,3.89,2.02,3.69,4.08
D1,03/04/2021,Augsburg,Hoffenheim,2,1,2,,H,3.66,3.72,1.97,3.86,3.9,2.05
D1,03/04/2021,Dortmund,Ein Frankfurt,1,2,1,1,A,1.79,3.99,4.2,1.86,4.25,4.58
D1,03/04/2021,Leverkusen,Schalke 04,2,1,1,,H,1.23,6.48,12.45,1.27,7.0,14.31
D1,03/04/2021,Mainz,Bielefeld,1,1,,,D,1.8,3.64,4.62,1.89,3.88,5.0
D1,03/04/2021,Wolfsburg,FC Koln,1,0,,,H,1.53,4.2,6.25,1.6,4.4,6.89
D1,03/04/2021,RB Leipzig,Bayern Munich,0,1,,1,A,2.78,3.68,2.41,2.88,3.85,2.54
D1,03/04/2021,MGladbach,Freiburg,2,1,,1,H,1.81,3.92,4.16,1.88,4.15,4.6
D1,04/04/2021,Stuttgart,Werder Bremen,1,0,,,H,1.94,3.61,3.88,2.01,3.78,4.07
D1,04/04/2021,Union Berlin,Hertha,1,1,1,1,D,2.51,3.22,2.93,2.61,3.34,3.04
