Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
POL,16/09/2016,Slask Wroclaw,Jagiellonia,0,4,,,A,2.45,3.12,2.92,2.72,3.3,3.2
POL,17/09/2016,Leczna,Korona Kielce,4,0,,,H,2.32,3.1,3.16,2.5,3.3,3.68
POL,17/09/2016,Wisla Plock,Pogon Szczecin,2,0,,,H,2.33,3.11,3.12,2.58,3.3,3.65
POL,17/09/2016,Wisla,Piast Gliwice,1,0,,,H,2.08,3.36,3.42,2.38,3.62,4.0
POL,18/09/2016,Lechia Gdansk,Lech Poznan,2,1,,,H,2.38,3.17,2.99,2.58,3.4,3.34
POL,18/09/2016,Legia,Zaglebie,2,3,,,A,1.78,3.52,4.44,1.84,3.7,5.19
POL,19/09/2016,Arka Gdynia,Cracovia,1,0,,,H,2.14,3.16,3.49,2.23,3.4,4.0
POL,23/09/2016,Termalica B-B.,Wisla Plock,0,0,,,D,2.42,3.1,2.99,2.56,3.22,3.36
POL,23/09/2016,Wisla,Legia,0,0,,,D,3.49,3.33,2.06,4.15,3.5,2.25
POL,24/09/2016,Pogon Szczecin,Leczna,1,1,,,D,1.93,3.33,3.97,2.04,3.54,4.35
POL,24/09/2016,Lechia Gdansk,Ruch,2,1,,,H,1.44,4.16,7.23,1.48,4.53,8.5
POL,24/09/2016,Zaglebie,Cracovia,1,1,,,D,2.07,3.26,3.57,2.22,3.47,4.0
POL,25/09/2016,Korona Kielce,Jagiellonia,1,2,,,A,3.15,3.17,2.28,3.53,3.4,2.4
POL,25/09/2016,Lech Poznan,Arka Gdynia,0,0,,,D,1.82,3.48,4.28,1.91,3.71,4.8
POL,26/09/2016,Piast Gliwice,Slask Wroclaw,1,1,,,D,2.32,3.16,3.11,2.48,3.32,3.3
POL,30/09/2016,Ruch,Zaglebie,1,2,,,A,3.36,3.24,2.16,3.61,3.38,2.26
POL,30/09/2016,Leczna,Lech Poznan,1,2,,,A,3.9,3.31,1.95,4.37,3.5,2.05
POL,05/10/2016,Gornik Z.,Korona Kielce,0,0,,,D,1.94,3.32,3.87,2.05,3.45,4.31
POL,05/10/2016,Jagiellonia,Termalica B-B.,0,1,,,A,2.41,3.18,2.92,2.52,3.52,3.07
POL,05/10/2016,Leczna,Podbeskidzie,5,1,,,H,2.06,3.31,3.53,2.46,3.52,3.86
POL,05/10/2016,Wisla,Slask Wroclaw,1,1,,,D,2.1,3.38,3.33,2.23,3.61,3.84
POL,09/10/2016,Piast Gliwice,Leczna,3,3,,,D,2.12,3.21,3.44,2.27,3.36,3.75
POL,09/10/2016,Korona Kielce,Arka Gdynia,1,0,,,H,2.82,3.1,2.55,3.02,3.23,2.74
POL,09/10/2016,Termalica B-B.,Legia,2,1,,,H,4.26,3.46,1.83,4.75,3.75,1.91
POL,12/10/2016,Leczna,Termalica B-B.,3,0,,,H,2.74,3.13,2.59,2.95,3.27,2.78
POL,12/10/2016,Wisla Plock,Ruch,4,3,,,H,1.98,3.25,3.89,2.07,3.5,4.52
POL,12/10/2016,Wisla,Cracovia,1,1,,,D,2.25,3.33,3.07,2.38,3.5,3.42
POL,14/10/2016,Cracovia,Wisla Plock,1,0,,,H,1.9,3.35,4.08,1.99,3.61,4.55
POL,14/10/2016,Pogon Szczecin,Legia,3,2,,,H,3.85,3.36,1.95,4.23,3.61,2.03
POL,15/10/2016,Leczna,Arka Gdynia,0,0,,,D,2.91,3.13,2.42,3.14,3.3,2.58
POL,15/10/2016,Piast Gliwice,Ruch,2,1,,,H,2.01,3.33,3.59,2.11,3.52,3.92
POL,15/10/2016,Zaglebie,Lechia Gdansk,1,2,,,A,2.42,3.15,2.9,2.56,3.37,3.12
POL,16/10/2016,Termalica B-B.,Jagiellonia,0,0,,,D,2.91,3.1,2.47,3.17,3.4,2.74
POL,16/10/2016,Lech Poznan,Wisla,1,1,,,D,1.75,3.6,4.48,1.82,3.82,4.9
POL,17/10/2016,Korona Kielce,Slask Wroclaw,1,2,,,A,2.82,3.06,2.57,3.06,3.22,2.84
POL,21/10/2016,Arka Gdynia,Pogon Szczecin,0,3,,,A,2.24,3.08,3.35,2.41,3.27,3.67
POL,21/10/2016,Wisla,Termalica B-B.,2,0,,,H,1.83,3.5,4.21,1.93,3.82,4.86
POL,22/10/2016,Wisla Plock,Leczna,1,2,,,A,1.97,3.27,3.89,2.08,3.44,4.35
POL,22/10/2016,Slask Wroclaw,Cracovia,2,2,,,D,2.6,3.15,2.71,2.74,3.37,2.97
POL,22/10/2016,Legia,Lech Poznan,2,1,,,H,1.92,3.41,3.91,2.02,3.68,4.4
POL,23/10/2016,Lechia Gdansk,Piast Gliwice,3,2,,,H,1.61,3.84,5.43,1.66,4.22,6.15
POL,23/10/2016,Jagiellonia,Zaglebie,1,2,,,A,2.02,3.32,3.63,2.12,3.53,3.92
POL,24/10/2016,Ruch,Korona Kielce,4,0,,,H,2.23,3.15,3.29,2.33,3.34,3.65
POL,28/10/2016,Piast Gliwice,Termalica B-B.,2,1,,,H,2.43,3.11,2.97,2.6,3.28,3.27
POL,28/10/2016,Korona Kielce,Legia,2,4,,,A,6.96,4.19,1.46,8.44,4.55,1.52
POL,29/10/2016,Leczna,Slask Wroclaw,0,3,,,A,2.53,3.01,2.91,2.82,3.2,3.05
POL,29/10/2016,Pogon Szczecin,Ruch,2,1,,,H,1.84,3.28,4.53,1.96,3.63,5.4
POL,29/10/2016,Lech Poznan,Wisla Plock,2,0,,,H,1.69,3.49,5.22,1.84,3.8,6.3
POL,30/10/2016,Cracovia,Jagiellonia,1,3,,,A,2.18,3.17,3.37,2.32,3.35,3.7
POL,30/10/2016,Arka Gdynia,Lechia Gdansk,1,1,,,D,2.92,3.08,2.48,3.22,3.25,2.66
POL,31/10/2016,Zaglebie,Wisla,2,2,,,D,2.09,3.3,3.47,2.24,3.5,3.85
POL,03/11/2016,Korona Kielce,Slask Wroclaw,2,2,,,D,2.43,3.12,2.94,2.55,3.3,3.14
POL,03/11/2016,Piast Gliwice,Podbeskidzie,3,2,,,H,1.93,3.48,3.75,1.99,3.72,4.2
POL,05/11/2016,Lechia Gdansk,Legia,2,0,,,H,2.72,3.27,2.52,3.01,3.5,2.74
POL,05/11/2016,Pogon Szczecin,Cracovia,3,2,,,H,2.52,3.19,2.75,2.7,3.4,2.94
POL,05/11/2016,Ruch,Piast Gliwice,0,3,,,A,3.2,3.39,2.16,3.6,3.65,2.28
POL,05/11/2016,Zaglebie,Lech Poznan,3,0,,,H,1.64,3.76,5.06,1.7,4.3,5.7
POL,09/11/2016,Lech Poznan,Pogon Szczecin,3,1,,,H,1.8,3.41,4.56,1.89,3.62,5.08
POL,09/11/2016,Jagiellonia,Wisla,2,1,,,H,2.0,3.4,3.61,2.09,3.65,3.98
POL,12/11/2016,Lech Poznan,Korona Kielce,1,0,,,H,1.42,4.32,7.6,1.5,4.77,10.37
POL,12/11/2016,Piast Gliwice,Legia,1,5,,,A,5.95,4.1,1.52,6.69,4.75,1.6
POL,18/11/2016,Piast Gliwice,Cracovia,2,2,,,D,3.13,3.22,2.27,3.49,3.42,2.48
POL,18/11/2016,Jagiellonia,Legia,1,4,,,A,3.2,3.25,2.22,3.42,3.39,2.35
POL,19/11/2016,Leczna,Ruch,0,4,,,A,2.16,3.24,3.33,2.26,3.42,3.6
POL,19/11/2016,Pogon Szczecin,Wisla,6,2,,,H,1.8,3.46,4.46,1.91,3.96,5.4
POL,19/11/2016,Lechia Gdansk,Wisla Plock,2,1,,,H,1.68,3.61,5.0,1.75,3.88,6.14
POL,20/11/2016,Arka Gdynia,Termalica B-B.,1,3,,,A,2.18,3.09,3.46,2.33,3.22,3.84
POL,20/11/2016,Lech Poznan,Slask Wroclaw,3,0,,,H,1.65,3.59,5.43,1.75,3.75,6.42
POL,21/11/2016,Korona Kielce,Zaglebie,2,1,,,H,3.0,3.16,2.38,3.4,3.3,2.58
POL,25/11/2016,Cracovia,Termalica B-B.,1,3,,,A,1.97,3.27,3.9,2.1,3.45,4.41
POL,25/11/2016,Zaglebie,Lech Poznan,0,3,,,A,3.64,3.26,2.05,4.07,3.47,2.2
POL,26/11/2016,Korona Kielce,Pogon Szczecin,4,1,,,H,3.22,3.16,2.25,3.82,3.4,2.44
POL,26/11/2016,Ruch,Jagiellonia,1,2,,,A,3.64,3.25,2.06,4.15,3.41,2.31
POL,26/11/2016,Wisla,Arka Gdynia,5,1,,,H,2.04,3.25,3.68,2.14,3.47,4.1
POL,27/11/2016,Wisla Plock,Piast Gliwice,0,0,,,D,2.06,3.32,3.53,2.15,3.52,3.82
POL,27/11/2016,Slask Wroclaw,Legia,0,4,,,A,4.57,3.66,1.73,5.0,3.92,1.8
POL,28/11/2016,Lechia Gdansk,Leczna,3,0,,,H,1.5,4.08,6.39,1.55,4.46,7.65
POL,02/12/2016,Ruch,Zaglebie,0,0,,,D,3.47,3.02,2.22,4.0,3.2,2.65
POL,02/12/2016,Slask Wroclaw,Wisla,1,0,,,H,2.35,3.01,3.19,2.48,3.2,3.6
POL,03/12/2016,Jagiellonia,Leczna,1,0,,,H,2.18,3.18,3.32,2.34,3.4,3.75
POL,03/12/2016,Cracovia,Legia,1,2,,,A,3.41,3.41,2.06,3.75,3.62,2.18
POL,03/12/2016,Ruch,Lech Poznan,1,3,,,A,3.54,3.05,2.17,3.9,3.3,2.38
POL,08/12/2016,Lechia Gdansk,Korona Kielce,3,2,,,H,1.47,4.12,6.7,1.59,4.47,7.84
POL,08/12/2016,Lech Poznan,Cracovia,2,1,,,H,1.88,3.45,4.07,2.1,3.67,4.66
POL,09/12/2016,Slask Wroclaw,Ruch,1,2,,,A,1.81,3.33,4.62,1.91,3.5,5.25
POL,12/12/2016,Arka Gdynia,Jagiellonia,2,3,,,A,3.14,3.14,2.3,3.6,3.31,2.4
POL,16/12/2016,Termalica B-B.,Pogon Szczecin,2,0,,,H,2.49,3.04,2.94,2.64,3.2,3.17
POL,16/12/2016,Ruch,Wisla,1,0,,,H,3.17,3.29,2.22,3.5,3.5,2.38
POL,17/12/2016,Korona Kielce,Lechia Gdansk,2,0,,,H,3.55,3.19,2.11,4.0,3.42,2.25
POL,17/12/2016,Jagiellonia,Wisla Plock,1,2,,,A,1.7,3.51,5.13,1.75,3.84,6.09
POL,17/12/2016,Cracovia,Lech Poznan,1,1,,,D,2.92,3.27,2.37,3.13,3.48,2.52
POL,18/12/2016,Slask Wroclaw,Arka Gdynia,0,2,,,A,2.23,3.1,3.34,2.33,3.27,3.63
POL,18/12/2016,Legia,Leczna,5,0,,,H,1.21,6.13,12.65,1.24,6.95,15.5
POL,19/12/2016,Zaglebie,Piast Gliwice,2,1,,,H,1.73,3.58,4.73,1.8,3.82,5.3
POL,04/01/2017,Arka Gdynia,Leczna,2,4,,,A,1.78,3.47,4.57,1.85,3.78,5.0
POL,04/01/2017,Wisla Plock,Cracovia,4,1,,,H,2.01,3.39,3.62,2.1,3.67,3.9
POL,04/01/2017,Legia,Pogon Szczecin,2,0,,,H,1.44,4.34,6.95,1.49,4.8,8.0
POL,05/01/2017,Zaglebie,Cracovia,2,2,,,D,2.37,3.18,2.99,2.49,3.4,3.35
POL,10/01/2017,Gornik Z.,Piast Gliwice,1,0,,,H,2.01,3.53,3.48,2.11,3.86,3.8
POL,10/01/2017,Wisla Plock,Termalica B-B.,1,0,,,H,2.16,3.3,3.32,2.29,3.54,3.57
POL,10/01/2017,Lech Poznan,Legia,3,0,,,H,2.52,3.08,2.88,2.66,3.25,3.1
POL,12/01/2017,Jagiellonia,Pogon Szczecin,1,0,,,H,2.03,3.33,3.63,2.12,3.56,4.1
POL,12/01/2017,Lechia Gdansk,Slask Wroclaw,3,1,,,H,1.81,3.56,4.29,1.93,3.74,5.0
POL,04/02/2017,Jagiellonia,Termalica B-B.,1,0,,,H,1.65,3.69,5.29,1.7,4.0,6.14
POL,04/02/2017,Lechia Gdansk,Zaglebie,1,0,,,H,1.82,3.48,4.31,1.91,3.68,4.72
POL,06/02/2017,Cracovia,Piast Gliwice,0,1,,,A,2.27,3.52,2.89,2.35,3.87,3.1
POL,06/02/2017,Wisla Plock,Slask Wroclaw,0,3,,,A,2.32,3.43,2.87,2.4,3.68,3.1
POL,06/02/2017,Ruch,Leczna,2,2,,,D,3.96,3.68,1.83,4.25,3.93,1.9
POL,06/02/2017,Zaglebie,Arka Gdynia,1,3,,,A,3.57,3.78,1.9,3.8,4.05,2.02
POL,12/02/2017,Wisla Plock,Arka Gdynia,2,0,,,H,2.23,3.21,3.26,2.34,3.32,3.49
POL,12/02/2017,Zaglebie,Termalica B-B.,4,2,,,H,1.91,3.42,3.99,2.07,3.62,4.4
POL,12/02/2017,Sandecja Nowy S.,Legia,2,2,,,D,5.18,3.63,1.68,6.0,3.94,1.78
POL,13/02/2017,Pogon Szczecin,Piast Gliwice,2,1,,,H,1.72,3.54,4.85,1.79,3.75,5.45
POL,17/02/2017,Jagiellonia,Leczna,5,0,,,H,1.51,4.01,6.31,1.55,4.38,7.3
POL,17/02/2017,Termalica B-B.,Lechia Gdansk,1,1,,,D,3.32,3.21,2.19,3.55,3.4,2.32
POL,18/02/2017,Korona Kielce,Wisla Plock,4,2,,,H,2.27,3.17,3.18,2.45,3.37,3.44
POL,18/02/2017,Slask Wroclaw,Wisla,1,0,,,H,2.52,3.22,2.77,2.72,3.4,3.0
POL,18/02/2017,Piast Gliwice,Lech Poznan,0,3,,,A,5.1,3.76,1.65,5.7,4.09,1.7
POL,19/02/2017,Cracovia,Pogon Szczecin,1,1,,,D,2.26,3.18,3.19,2.37,3.35,3.52
POL,19/02/2017,Legia,Ruch,1,3,,,A,1.24,5.71,11.36,1.27,6.3,14.36
POL,20/02/2017,Zaglebie,Arka Gdynia,1,0,,,H,1.99,3.22,3.85,2.07,3.42,4.28
POL,24/02/2017,Arka Gdynia,Korona Kielce,4,1,,,H,2.04,3.23,3.7,2.21,3.4,4.35
POL,24/02/2017,Pogon Szczecin,Lech Poznan,0,3,,,A,3.22,3.25,2.21,3.57,3.48,2.36
POL,25/02/2017,Wisla Plock,Zaglebie,2,1,,,H,2.58,3.11,2.77,2.72,3.29,2.94
POL,25/02/2017,Lechia Gdansk,Cracovia,4,2,,,H,1.82,3.51,4.26,1.89,3.74,4.75
POL,25/02/2017,Wisla,Jagiellonia,3,1,,,H,2.57,3.23,2.69,2.78,3.4,2.88
POL,26/02/2017,Leczna,Piast Gliwice,1,0,,,H,2.39,3.18,2.96,2.55,3.34,3.16
POL,26/02/2017,Legia,Termalica B-B.,1,1,,,D,1.32,4.96,8.94,1.37,5.7,10.4
POL,27/02/2017,Ruch,Slask Wroclaw,2,0,,,H,2.61,2.99,2.82,2.82,3.12,3.15
POL,03/03/2017,Korona Kielce,Leczna,2,1,,,H,1.87,3.48,4.02,1.94,3.77,4.65
POL,03/03/2017,Zaglebie,Legia,1,3,,,A,4.01,3.37,1.91,4.6,3.6,2.0
POL,04/03/2017,Ruch,Piast Gliwice,0,0,,,D,2.34,3.19,3.04,2.48,3.32,3.3
POL,11/03/2017,Korona Kielce,Slask Wroclaw,3,0,,,H,2.19,3.48,3.08,2.28,3.73,3.25
POL,11/03/2017,Arka Gdynia,Lechia Gdansk,0,1,,,A,2.54,3.13,2.81,2.71,3.28,3.1
POL,12/03/2017,Piast Gliwice,Lech Poznan,0,0,,,D,3.92,3.34,1.95,4.3,3.54,2.08
POL,12/03/2017,Wisla,Gornik Z.,2,3,,,A,2.34,3.36,2.93,2.51,3.56,3.28
POL,13/03/2017,Cracovia,Zaglebie,1,1,,,D,1.99,3.4,3.68,2.1,3.6,4.11
POL,17/03/2017,Termalica B-B.,Slask Wroclaw,1,2,,,A,2.13,3.2,3.48,2.26,3.3,3.77
POL,17/03/2017,Wisla,Wisla Plock,3,2,,,H,1.74,3.56,4.65,1.82,3.82,5.5
POL,18/03/2017,Piast Gliwice,Arka Gdynia,3,2,,,H,2.68,3.13,2.66,2.86,3.32,2.89
POL,18/03/2017,Zaglebie,Ruch,0,1,,,A,1.82,3.43,4.38,1.9,3.62,5.0
POL,18/03/2017,Pogon Szczecin,Jagiellonia,0,0,,,D,2.66,3.21,2.61,2.86,3.38,2.76
POL,19/03/2017,Korona Kielce,Cracovia,3,0,,,H,2.93,3.18,2.42,3.18,3.38,2.56
POL,19/03/2017,Lech Poznan,Leczna,0,0,,,D,1.18,6.51,15.22,1.2,7.62,20.0
POL,19/03/2017,Lechia Gdansk,Legia,1,2,,,A,3.19,3.45,2.15,3.48,3.77,2.32
POL,31/03/2017,Slask Wroclaw,Korona Kielce,3,0,,,H,2.18,3.18,3.37,2.32,3.32,3.75
POL,31/03/2017,Wisla,Lech Poznan,0,0,,,D,3.26,3.34,2.16,3.47,3.55,2.3
POL,03/04/2017,Cracovia,Arka Gdynia,1,1,,,D,1.91,3.36,4.02,2.0,3.63,4.5
POL,03/04/2017,Termalica B-B.,Ruch,0,0,,,D,1.89,3.4,4.05,2.0,3.6,4.55
POL,03/04/2017,Piast Gliwice,Wisla,1,2,,,A,3.16,3.36,2.2,3.42,3.62,2.3
POL,06/04/2017,Jagiellonia,Lech Poznan,2,2,,,D,2.38,3.16,2.98,2.5,3.35,3.26
POL,06/04/2017,Legia,Lechia Gdansk,0,0,,,D,1.54,3.94,6.06,1.62,4.35,7.0
POL,06/04/2017,Pogon Szczecin,Korona Kielce,3,0,,,H,1.84,3.72,3.89,2.3,4.07,4.2
POL,06/04/2017,Wisla,Termalica B-B.,1,2,,,A,1.61,3.98,5.04,1.67,4.4,5.5
POL,08/04/2017,Piast Gliwice,Slask Wroclaw,1,1,,,D,2.35,3.18,3.03,2.55,3.42,3.29
POL,08/04/2017,Wisla Plock,Wisla,0,1,,,A,3.01,3.24,2.33,3.13,3.54,2.47
POL,11/04/2017,Wisla Plock,Jagiellonia,1,2,,,A,2.5,3.22,2.79,2.68,3.44,3.1
POL,11/04/2017,Wisla,Sandecja Nowy S.,3,0,,,H,1.88,3.37,4.15,1.95,3.5,4.6
POL,11/04/2017,Gornik Z.,Lech Poznan,3,1,,,H,3.61,3.45,2.0,3.94,3.7,2.1
POL,12/04/2017,Cracovia,Korona Kielce,2,2,,,D,3.01,3.26,2.33,3.25,3.42,2.45
POL,15/04/2017,Ruch,Pogon Szczecin,1,2,,,A,3.49,3.21,2.12,3.74,3.41,2.26
POL,15/04/2017,Slask Wroclaw,Leczna,2,2,,,D,1.79,3.51,4.46,1.87,3.73,5.0
POL,15/04/2017,Jagiellonia,Cracovia,0,0,,,D,1.71,3.69,4.67,1.83,3.96,5.38
POL,15/04/2017,Wisla Plock,Lech Poznan,0,3,,,A,4.55,3.46,1.79,5.22,3.65,2.01
POL,17/04/2017,Legia,Korona Kielce,0,0,,,D,1.3,5.12,9.89,1.33,5.59,12.0
POL,17/04/2017,Termalica B-B.,Piast Gliwice,1,0,,,H,2.18,3.28,3.27,2.32,3.45,3.64
POL,17/04/2017,Lechia Gdansk,Arka Gdynia,2,1,,,H,1.57,3.94,5.63,1.62,4.25,6.45
POL,17/04/2017,Wisla,Zaglebie,1,0,,,H,2.02,3.34,3.65,2.12,3.55,4.1
POL,22/04/2017,Arka Gdynia,Wisla Plock,1,1,,,D,2.31,3.18,3.08,2.43,3.5,3.4
POL,22/04/2017,Cracovia,Legia,1,2,,,A,3.75,3.48,1.94,4.0,3.88,2.0
POL,22/04/2017,Korona Kielce,Termalica B-B.,0,1,,,A,2.05,3.35,3.53,2.18,3.6,3.89
POL,22/04/2017,Lech Poznan,Ruch,3,0,,,H,1.25,5.59,11.88,1.29,6.25,16.0
