Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP2,05/11/2017,Leonesa,Barcelona B,1,1,,1,D,2.1,3.2,3.6,2.27,3.49,3.6
SP2,05/11/2017,Osasuna,Granada,0,0,,,D,2.0,3.0,4.33,2.01,3.3,4.94
SP2,05/11/2017,Oviedo,Lugo,3,2,,1,H,1.85,3.29,4.5,1.96,3.35,4.67
SP2,05/11/2017,Valladolid,Gimnastic,0,3,,1,A,1.57,3.75,6.0,1.62,4.09,6.4
SP2,06/11/2017,Huesca,Zaragoza,3,1,1,,H,1.95,3.1,4.33,2.11,3.35,4.33
SP2,10/11/2017,Cordoba,Osasuna,0,1,,,A,2.62,3.1,2.79,2.75,3.18,2.93
SP2,11/11/2017,Albacete,Almeria,2,0,1,,H,2.0,3.1,4.2,2.15,3.26,4.2
SP2,11/11/2017,Alcorcon,Lorca,1,1,1,,D,1.8,3.29,4.75,1.93,3.3,5.05
SP2,11/11/2017,Barcelona B,Huesca,0,2,,,A,2.5,3.1,2.89,2.6,3.45,2.89
SP2,11/11/2017,Tenerife,Leonesa,2,0,2,,H,1.55,3.89,6.0,1.6,3.95,7.19
SP2,11/11/2017,Zaragoza,Vallecano,3,2,2,,H,2.45,3.0,3.1,2.53,3.4,3.1
SP2,12/11/2017,Gimnastic,Oviedo,1,2,1,,A,2.54,3.1,2.87,2.72,3.15,3.04
SP2,12/11/2017,Granada,Sevilla B,1,2,,1,A,1.6,3.6,6.0,1.67,3.8,6.4
SP2,12/11/2017,Lugo,Numancia,0,1,,1,A,2.29,3.0,3.39,2.45,3.2,3.42
SP2,12/11/2017,Sp Gijon,Valladolid,1,1,1,,D,2.2,3.29,3.29,2.25,3.59,3.53
SP2,13/11/2017,Cadiz,Reus Deportiu,1,0,1,,H,1.8,3.25,5.0,1.89,3.25,5.6
SP2,17/11/2017,Almeria,Zaragoza,3,0,1,,H,2.6,3.0,2.87,2.73,3.21,2.92
SP2,18/11/2017,Huesca,Tenerife,3,0,2,,H,2.14,3.0,3.75,2.25,3.28,3.75
SP2,18/11/2017,Lorca,Lugo,1,2,1,1,A,2.37,3.0,3.2,2.44,3.25,3.29
SP2,18/11/2017,Reus Deportiu,Albacete,1,1,,1,D,2.25,3.0,3.5,2.35,3.0,4.03
SP2,18/11/2017,Valladolid,Oviedo,3,1,1,,H,1.9,3.29,4.2,1.93,3.5,4.6
SP2,19/11/2017,Leonesa,Granada,1,1,1,,D,3.1,2.89,2.5,3.1,3.35,2.65
SP2,19/11/2017,Numancia,Gimnastic,1,2,1,1,A,1.9,3.2,4.33,1.91,3.41,4.91
SP2,19/11/2017,Osasuna,Alcorcon,2,3,1,,A,1.83,3.25,4.75,1.85,3.32,5.43
SP2,19/11/2017,Sevilla B,Cordoba,1,1,,,D,2.45,2.87,3.25,2.52,3.2,3.25
SP2,19/11/2017,Sp Gijon,Cadiz,0,3,,1,A,1.85,3.1,5.0,1.92,3.3,5.02
SP2,19/11/2017,Vallecano,Barcelona B,1,0,,,H,1.6,3.6,6.5,1.63,4.16,6.5
SP2,24/11/2017,Tenerife,Vallecano,2,2,,1,D,2.25,3.1,3.39,2.35,3.21,3.59
SP2,25/11/2017,Alcorcon,Sevilla B,0,0,,,D,1.9,3.1,4.5,1.98,3.3,4.86
SP2,25/11/2017,Cadiz,Valladolid,1,0,1,,H,2.39,3.0,3.2,2.61,3.1,3.21
SP2,25/11/2017,Gimnastic,Lorca,0,2,,,A,2.0,3.2,4.0,2.1,3.4,4.2
SP2,25/11/2017,Oviedo,Numancia,3,1,1,1,H,1.95,3.2,4.2,2.0,3.3,4.7
SP2,25/11/2017,Zaragoza,Reus Deportiu,0,0,,,D,1.7,3.25,6.0,1.79,3.4,6.05
SP2,26/11/2017,Albacete,Sp Gijon,2,2,1,,D,2.89,2.87,2.7,3.0,3.15,2.78
SP2,26/11/2017,Barcelona B,Almeria,1,1,,,D,2.04,3.25,3.75,2.18,3.4,3.75
SP2,26/11/2017,Cordoba,Leonesa,2,2,2,,D,1.9,3.39,4.0,2.0,3.45,4.49
SP2,26/11/2017,Granada,Huesca,2,0,2,,H,2.1,3.1,3.79,2.25,3.3,3.79
SP2,26/11/2017,Lugo,Osasuna,1,0,,,H,2.5,3.0,3.0,2.74,3.1,3.01
SP2,02/12/2017,Huesca,Cordoba,3,1,2,,H,1.66,3.6,5.25,1.72,3.81,5.75
SP2,02/12/2017,Lorca,Oviedo,0,2,,2,A,2.7,3.2,2.62,2.9,3.25,2.75
SP2,02/12/2017,Reus Deportiu,Barcelona B,2,1,1,1,H,2.5,2.87,3.2,2.6,3.13,3.2
SP2,02/12/2017,Vallecano,Granada,1,0,,,H,2.0,3.29,3.79,2.11,3.45,4.1
SP2,03/12/2017,Almeria,Tenerife,2,1,1,,H,2.87,3.0,2.62,2.96,3.1,2.8
SP2,03/12/2017,Cadiz,Albacete,2,0,1,,H,1.83,3.2,5.0,1.91,3.25,5.29
