Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,22/10/2017,Club America,Necaxa,0,1,,,A,1.95,3.39,3.77,2.09,3.64,4.3
MEX,22/10/2017,U.N.A.M.- Pumas,Monterrey,0,1,,,A,3.57,3.4,2.01,4.5,3.8,2.19
MEX,23/10/2017,Veracruz,Guadalajara Chivas,2,3,,,A,2.82,3.09,2.51,3.45,3.26,2.74
MEX,28/10/2017,Puebla,U.N.A.M.- Pumas,3,0,,,H,2.14,3.23,3.37,2.28,3.45,3.6
MEX,28/10/2017,Cruz Azul,U.A.N.L.- Tigres,1,2,,,A,2.42,3.15,2.91,2.57,3.32,3.13
MEX,28/10/2017,Queretaro,Atlas,2,2,,,D,2.3,3.19,3.05,2.41,3.4,3.28
MEX,29/10/2017,Monterrey,Club America,2,0,,,H,1.8,3.56,3.97,2.1,4.61,4.5
MEX,29/10/2017,Club Leon,Veracruz,6,2,,,H,1.45,4.31,6.41,1.53,4.75,8.41
MEX,29/10/2017,Necaxa,Lobos BUAP,5,0,,,H,2.09,3.27,3.46,2.2,3.4,3.96
MEX,29/10/2017,Guadalajara Chivas,Club Tijuana,3,1,,,H,2.43,3.1,2.91,2.65,3.3,3.13
MEX,29/10/2017,Toluca,Monarcas,0,1,,,A,1.96,3.44,3.65,2.03,3.67,4.05
MEX,30/10/2017,Santos Laguna,Pachuca,2,2,,,D,1.98,3.61,3.38,2.1,3.97,3.67
MEX,02/11/2017,Club Tijuana,Necaxa,1,2,,,A,1.7,3.43,5.07,1.8,3.84,5.57
MEX,02/11/2017,Queretaro,Club Leon,2,1,,,H,2.65,3.21,2.59,2.81,3.42,2.75
MEX,05/11/2017,U.A.N.L.- Tigres,Monterrey,4,1,,,H,1.99,3.24,3.82,2.07,3.5,4.17
MEX,05/11/2017,Santos Laguna,Toluca,1,4,,,A,2.01,3.27,3.64,2.1,3.49,4.0
MEX,09/11/2017,Santos Laguna,Toluca,0,0,,,D,1.92,3.62,3.59,2.04,4.05,3.92
MEX,12/11/2017,Monterrey,U.A.N.L.- Tigres,1,2,,,A,2.07,3.17,3.63,2.28,3.42,3.96
MEX,18/11/2017,Puebla,Lobos BUAP,0,1,,,A,2.27,3.33,3.0,2.39,3.54,3.2
MEX,18/11/2017,Atlas,Pachuca,1,1,,,D,2.02,3.43,3.46,2.17,3.65,4.0
MEX,18/11/2017,Cruz Azul,Veracruz,1,0,,,H,1.32,4.99,8.74,1.38,5.75,11.0
MEX,18/11/2017,Queretaro,U.N.A.M.- Pumas,1,1,,,D,1.99,3.35,3.61,2.3,3.55,4.09
MEX,19/11/2017,Monterrey,U.A.N.L.- Tigres,2,0,,,H,2.42,3.16,2.88,2.55,3.3,3.06
