Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ARG,22/09/2018,Colon Santa FE,Godoy Cruz,3,1,,,H,2.63,2.83,3.03,2.78,2.93,3.17
ARG,22/09/2018,Newells Old Boys,Lanus,2,0,,,H,2.0,3.1,4.14,2.08,3.22,4.5
ARG,22/09/2018,Talleres Cordoba,Velez Sarsfield,1,1,,,D,2.51,2.83,3.21,2.79,3.0,3.95
ARG,23/09/2018,Banfield,Independiente,1,1,,,D,3.65,2.93,2.23,4.0,3.2,2.33
ARG,23/09/2018,San Martin T.,Argentinos Jrs,0,0,,,D,2.48,2.91,3.15,2.63,3.0,3.35
ARG,23/09/2018,Tigre,Huracan,0,2,,,A,2.49,2.98,3.05,2.62,3.1,3.35
ARG,23/09/2018,Gimnasia L.P.,Rosario Central,1,1,,,D,2.87,2.86,2.73,3.02,3.0,2.88
ARG,23/09/2018,San Martin S.J.,Atl. Tucuman,1,3,,,A,3.22,3.12,2.32,3.6,3.35,2.43
ARG,23/09/2018,Boca Juniors,River Plate,0,2,,,A,2.43,2.95,3.19,2.56,3.1,3.42
ARG,24/09/2018,Aldosivi,Belgrano,2,0,,,H,2.62,2.86,3.01,2.75,2.96,3.15
ARG,25/09/2018,Racing Club,Union de Santa Fe,1,0,,,H,1.79,3.32,4.94,1.87,3.5,5.5
ARG,28/09/2018,Independiente,Tigre,0,0,,,D,2.24,3.07,3.41,2.35,3.24,3.66
ARG,29/09/2018,Lanus,River Plate,1,5,,,A,3.84,3.15,2.06,4.13,3.3,2.13
ARG,30/09/2018,Argentinos Jrs,Racing Club,0,2,,,A,3.78,3.1,2.1,4.01,3.26,2.22
ARG,30/09/2018,Patronato,Talleres Cordoba,2,1,,,H,3.55,2.86,2.31,3.85,3.5,2.46
ARG,30/09/2018,Union de Santa Fe,Gimnasia L.P.,1,0,,,H,1.75,3.19,5.55,1.83,3.5,6.13
ARG,30/09/2018,Belgrano,Huracan,0,1,,,A,2.36,2.88,3.4,2.44,3.0,3.58
ARG,02/10/2018,Newells Old Boys,Colon Santa FE,0,1,,,A,2.18,3.11,3.46,2.28,3.25,3.75
ARG,02/10/2018,Gimnasia L.P.,Estudiantes L.P.,0,0,,,D,3.11,2.83,2.53,3.5,2.95,2.76
ARG,02/10/2018,Velez Sarsfield,Patronato,0,2,,,A,1.59,3.62,6.13,1.66,3.8,7.09
ARG,02/10/2018,Olimpo Bahia Blanca,Racing Club,1,2,,,A,3.92,3.31,1.95,4.33,3.49,2.02
ARG,03/10/2018,Talleres Cordoba,Atl. Tucuman,3,1,,,H,1.55,3.71,6.67,1.6,3.95,7.85
ARG,03/10/2018,Chacarita Juniors,Racing Club,1,1,,,D,3.95,3.47,1.9,4.33,3.72,1.97
ARG,03/10/2018,Olimpo Bahia Blanca,Colon Santa FE,0,3,,,A,3.23,3.11,2.29,3.6,3.26,2.39
ARG,03/10/2018,Boca Juniors,Tigre,2,1,,,H,1.44,4.25,7.19,1.49,4.64,10.0
ARG,04/10/2018,Estudiantes L.P.,Chacarita Juniors,0,2,,,A,1.5,3.83,7.32,1.56,4.0,8.54
ARG,05/10/2018,Colon Santa FE,Velez Sarsfield,0,1,,,A,2.35,2.73,3.56,2.38,3.0,3.7
ARG,08/10/2018,Velez Sarsfield,Newells Old Boys,2,0,,,H,2.15,2.96,3.84,2.26,3.1,4.24
ARG,11/10/2018,Atl. Tucuman,Rosario Central,2,1,,,H,1.79,3.42,4.69,1.84,3.61,5.06
ARG,11/10/2018,Colon Santa FE,Estudiantes L.P.,1,1,,,D,2.3,2.86,3.57,2.45,3.05,3.88
ARG,12/10/2018,Racing Club,San Martin S.J.,1,0,,,H,1.24,5.52,13.15,1.28,5.85,15.65
ARG,12/10/2018,Patronato,Velez Sarsfield,3,3,,,D,4.14,3.26,1.94,4.38,3.44,2.01
ARG,19/10/2018,Defensa y Justicia,Talleres Cordoba,2,0,,,H,1.9,3.13,4.59,1.96,3.32,5.0
ARG,19/10/2018,Velez Sarsfield,Gimnasia L.P.,1,0,,,H,1.83,3.19,4.86,1.88,3.4,5.37
ARG,20/10/2018,Colon Santa FE,River Plate,1,0,,,H,2.9,3.01,2.56,3.04,3.1,2.72
ARG,20/10/2018,Godoy Cruz,Aldosivi,2,0,,,H,2.0,3.0,4.32,2.11,3.1,4.75
ARG,20/10/2018,Lanus,Patronato,3,1,,,H,1.85,3.14,4.88,1.94,3.34,5.37
ARG,20/10/2018,Boca Juniors,Rosario Central,0,0,,,D,1.62,3.68,5.77,1.7,4.0,6.5
ARG,21/10/2018,Newells Old Boys,Tigre,2,0,,,H,2.14,3.02,3.73,2.21,3.14,3.93
ARG,21/10/2018,Estudiantes L.P.,Atl. Tucuman,1,1,,,D,2.39,2.91,3.28,2.53,3.0,3.5
ARG,21/10/2018,Argentinos Jrs,Union de Santa Fe,0,1,,,A,3.37,2.84,2.4,3.61,3.06,2.53
ARG,21/10/2018,Independiente,Huracan,3,1,,,H,1.93,3.2,4.32,1.98,3.4,4.75
ARG,22/10/2018,San Martin T.,Racing Club,2,1,,,H,4.77,3.5,1.76,5.5,3.7,1.81
ARG,22/10/2018,Belgrano,Banfield,1,1,,,D,2.58,2.77,3.17,2.73,2.9,3.32
ARG,23/10/2018,San Lorenzo,San Martin S.J.,2,1,,,H,1.62,3.58,5.89,1.67,3.75,6.47
ARG,24/10/2018,Estudiantes L.P.,Newells Old Boys,1,0,,,H,2.65,2.77,3.06,2.77,2.9,3.32
ARG,26/10/2018,Tigre,Lanus,1,1,,,D,2.27,3.0,3.46,2.37,3.1,3.75
ARG,27/10/2018,Huracan,Colon Santa FE,3,2,,,H,2.3,2.89,3.52,2.39,3.0,3.77
ARG,27/10/2018,River Plate,Aldosivi,1,0,,,H,1.53,3.78,6.84,1.6,4.06,7.84
ARG,27/10/2018,Gimnasia L.P.,Boca Juniors,2,1,,,H,3.14,2.92,2.48,3.29,3.02,2.58
ARG,28/10/2018,Talleres Cordoba,San Martin T.,0,0,,,D,1.81,3.29,4.82,1.85,3.52,5.1
ARG,28/10/2018,Union de Santa Fe,Godoy Cruz,0,3,,,A,1.69,3.33,5.76,1.74,3.5,6.5
ARG,28/10/2018,Racing Club,San Lorenzo,2,1,,,H,1.66,3.72,5.65,3.65,3.93,6.0
ARG,28/10/2018,Patronato,Rosario Central,2,1,,,H,3.04,2.9,2.56,3.16,3.25,2.68
ARG,28/10/2018,Velez Sarsfield,Belgrano,1,0,,,H,1.6,3.57,6.3,1.65,3.84,7.0
ARG,28/10/2018,Banfield,Estudiantes L.P.,0,2,,,A,2.23,2.85,3.75,2.31,3.0,4.14
ARG,28/10/2018,Atl. Tucuman,Independiente,4,2,,,H,2.44,2.97,3.15,2.95,3.45,3.32
ARG,29/10/2018,Newells Old Boys,Argentinos Jrs,2,0,,,H,2.35,2.91,3.4,2.64,3.06,3.75
ARG,30/10/2018,San Martin S.J.,Defensa y Justicia,0,1,,,A,2.71,2.95,2.8,2.9,3.1,2.93
ARG,02/11/2018,Godoy Cruz,Belgrano,2,1,,,H,2.01,3.2,3.87,2.11,3.35,4.3
ARG,02/11/2018,Talleres Cordoba,Banfield,1,0,,,H,1.37,4.32,9.26,1.42,4.61,11.0
ARG,02/11/2018,Boca Juniors,Temperley,1,0,,,H,1.23,5.74,12.73,1.29,6.3,17.15
ARG,03/11/2018,Patronato,River Plate,0,1,,,A,4.04,3.27,1.94,4.5,3.42,2.05
ARG,03/11/2018,Huracan,San Lorenzo,1,1,,,D,2.61,2.89,2.95,2.76,3.04,3.13
ARG,03/11/2018,Lanus,Estudiantes L.P.,0,0,,,D,4.04,2.91,2.1,4.44,3.1,2.18
ARG,03/11/2018,Velez Sarsfield,Rosario Central,2,2,,,D,2.24,3.13,3.3,2.34,3.3,3.57
ARG,05/11/2018,River Plate,Estudiantes L.P.,2,0,,,H,1.5,3.91,6.91,1.57,4.15,8.79
ARG,05/11/2018,Chacarita Juniors,San Martin S.J.,1,4,,,A,3.25,3.2,2.26,3.5,3.34,2.88
ARG,08/11/2018,Tigre,San Lorenzo,2,2,,,D,2.39,3.14,3.07,2.56,3.27,3.21
ARG,08/11/2018,Gimnasia L.P.,Argentinos Jrs,1,0,,,H,2.72,2.94,2.8,2.93,3.04,3.0
ARG,08/11/2018,Union de Santa Fe,Aldosivi,1,0,,,H,1.61,3.58,6.29,1.73,3.82,7.88
ARG,08/11/2018,Patronato,Colon Santa FE,0,0,,,D,2.68,2.92,2.85,2.86,3.03,3.02
ARG,11/11/2018,Independiente,Belgrano,2,1,,,H,1.53,3.87,6.64,1.6,4.22,7.5
ARG,11/11/2018,Gimnasia L.P.,Racing Club,0,3,,,A,3.77,3.16,2.07,4.0,3.28,2.14
ARG,11/11/2018,Banfield,Lanus,0,0,,,D,2.17,2.99,3.73,2.27,3.11,4.04
ARG,12/11/2018,Belgrano,Tigre,1,2,,,A,2.15,3.19,3.49,2.26,3.32,3.69
ARG,13/11/2018,Patronato,San Martin T.,3,3,,,D,2.31,2.99,3.36,2.38,3.09,3.55
ARG,13/11/2018,Velez Sarsfield,San Lorenzo,0,0,,,D,1.91,3.24,4.34,1.97,3.35,5.0
ARG,17/11/2018,Boca Juniors,Patronato,1,0,,,H,1.37,4.56,8.64,1.41,4.8,10.09
ARG,18/11/2018,San Lorenzo,Atl. Tucuman,0,2,,,A,2.45,2.95,3.15,2.55,3.1,3.32
ARG,18/11/2018,Defensa y Justicia,Estudiantes L.P.,1,1,,,D,2.11,2.93,3.97,2.22,3.16,4.34
ARG,21/11/2018,Gimnasia L.P.,San Martin S.J.,0,2,,,A,1.85,3.27,4.66,2.4,3.45,5.0
ARG,23/11/2018,Belgrano,Atl. Tucuman,1,3,,,A,2.6,2.9,2.96,2.9,3.1,3.19
ARG,24/11/2018,Argentinos Jrs,Talleres Cordoba,0,2,,,A,2.66,2.79,3.02,2.81,2.94,3.17
ARG,24/11/2018,Rosario Central,Estudiantes L.P.,2,1,,,H,2.31,2.88,3.52,2.38,3.02,3.78
ARG,25/11/2018,Union de Santa Fe,Velez Sarsfield,0,2,,,A,2.36,2.86,3.43,2.47,3.0,3.61
ARG,25/11/2018,Aldosivi,Newells Old Boys,1,0,,,H,2.99,2.83,2.65,3.2,2.93,2.78
ARG,25/11/2018,San Martin T.,Colon Santa FE,0,0,,,D,2.73,2.9,2.82,2.91,3.0,2.98
ARG,26/11/2018,Racing Club,Banfield,0,0,,,D,1.56,3.71,6.44,1.61,4.04,7.5
ARG,26/11/2018,Defensa y Justicia,Tigre,2,1,,,H,1.54,3.87,6.33,1.58,4.15,7.1
ARG,27/11/2018,Lanus,Independiente,1,0,,,H,3.53,3.08,2.19,3.75,3.24,2.29
ARG,28/11/2018,Rosario Central,San Martin S.J.,1,0,,,H,1.76,3.38,4.97,1.8,3.6,5.3
ARG,30/11/2018,Colon Santa FE,Belgrano,1,1,,,D,1.96,3.09,4.29,2.02,3.25,4.55
ARG,02/12/2018,Lanus,River Plate,1,0,,,H,5.76,3.65,1.62,6.8,4.0,1.72
ARG,02/12/2018,Atl. Tucuman,San Martin S.J.,2,1,,,H,1.75,3.4,4.89,1.8,3.6,5.55
ARG,02/12/2018,Tigre,Argentinos Jrs,2,0,,,H,2.35,3.17,3.04,2.47,3.35,3.25
ARG,03/12/2018,Independiente,Argentinos Jrs,2,1,,,H,1.54,3.92,6.08,1.61,4.19,7.4
ARG,03/12/2018,Defensa y Justicia,Belgrano,1,1,,,D,1.68,3.57,5.19,1.78,3.8,6.0
ARG,03/12/2018,Union de Santa Fe,Temperley,3,0,,,H,1.57,3.56,6.75,1.62,3.82,7.98
ARG,05/12/2018,Lanus,Atl. Tucuman,0,0,,,D,1.75,3.51,4.78,1.81,3.7,5.3
ARG,05/12/2018,Huracan,Boca Juniors,3,3,,,D,1.67,3.54,5.42,1.82,4.0,6.5
ARG,05/12/2018,Patronato,Banfield,0,0,,,D,2.61,3.02,2.85,2.78,3.1,2.97
ARG,05/12/2018,Defensa y Justicia,Arsenal Sarandi,2,0,,,H,1.28,5.04,11.48,1.33,5.29,14.5
ARG,05/12/2018,Olimpo Bahia Blanca,Talleres Cordoba,2,2,,,D,8.14,4.56,1.39,9.5,5.05,1.44
ARG,05/12/2018,Union de Santa Fe,Independiente,1,0,,,H,2.5,3.11,2.89,2.62,3.23,3.15
ARG,08/12/2018,Belgrano,San Martin S.J.,0,0,,,D,1.78,3.36,4.88,1.86,3.5,5.43
ARG,08/12/2018,Boca Juniors,Talleres Cordoba,1,0,,,H,1.51,3.8,7.15,1.57,4.13,8.5
ARG,08/12/2018,Godoy Cruz,Estudiantes L.P.,1,0,,,H,2.33,2.92,3.4,2.42,3.05,3.6
ARG,08/12/2018,Lanus,Defensa y Justicia,2,2,,,D,2.92,2.88,2.67,3.18,3.0,2.88
ARG,08/12/2018,Rosario Central,Banfield,1,0,,,H,1.8,3.27,4.98,1.86,3.4,5.37
ARG,11/12/2018,Tigre,Argentinos Jrs,2,1,,,H,1.96,3.17,4.22,2.05,3.28,4.75
ARG,11/12/2018,Huracan,Godoy Cruz,2,1,,,H,2.3,2.92,3.48,2.39,3.02,3.69
ARG,11/12/2018,Newells Old Boys,Defensa y Justicia,0,0,,,D,2.57,2.93,2.99,2.7,3.04,3.2
ARG,02/01/2019,San Martin S.J.,Boca Juniors,0,4,,,A,4.96,3.58,1.71,5.5,3.85,1.79
ARG,02/01/2019,Gimnasia L.P.,Tigre,3,1,,,H,2.45,3.03,3.02,2.58,3.15,3.2
ARG,03/01/2019,San Lorenzo,Argentinos Jrs,2,3,,,A,2.27,2.77,3.75,2.35,3.0,4.06
ARG,04/01/2019,Estudiantes L.P.,San Martin T.,1,1,,,D,1.62,3.67,5.69,1.66,3.9,6.0
ARG,09/01/2019,Racing Club,Godoy Cruz,3,1,,,H,1.5,3.94,6.65,1.55,4.26,7.4
ARG,09/01/2019,Atl. Tucuman,Arsenal Sarandi,1,0,,,H,2.28,3.19,3.14,2.38,3.32,3.3
ARG,09/01/2019,Colon Santa FE,Rosario Central,1,1,,,D,2.74,2.83,2.83,2.86,3.0,3.07
ARG,09/01/2019,Newells Old Boys,Huracan,4,1,,,H,1.71,3.44,5.21,1.75,3.65,6.0
ARG,09/01/2019,Talleres Cordoba,Aldosivi,2,1,,,H,1.72,3.31,5.33,1.8,3.45,5.93
ARG,09/01/2019,River Plate,Boca Juniors,0,0,,,D,1.8,3.39,4.56,1.9,3.6,5.2
ARG,10/01/2019,Colon Santa FE,Argentinos Jrs,1,0,,,H,2.92,2.81,2.7,3.07,3.0,2.8
ARG,11/01/2019,Lanus,Boca Juniors,2,1,,,H,3.16,3.06,2.34,3.3,3.24,2.47
ARG,12/01/2019,Newells Old Boys,River Plate,2,3,,,A,3.96,3.24,1.97,4.63,3.44,2.05
ARG,12/01/2019,San Lorenzo,Patronato,2,0,,,H,1.76,3.44,4.77,1.81,3.62,5.45
ARG,12/01/2019,Godoy Cruz,Talleres Cordoba,0,5,,,A,3.47,3.23,2.12,3.72,3.35,2.18
ARG,12/01/2019,Velez Sarsfield,Colon Santa FE,3,1,,,H,1.63,3.54,5.78,1.69,3.76,6.7
ARG,19/01/2019,River Plate,Defensa y Justicia,0,1,,,A,1.8,3.35,4.71,1.86,3.51,5.0
ARG,20/01/2019,San Lorenzo,Huracan,0,0,,,D,2.35,2.96,3.31,2.47,3.08,3.6
ARG,24/01/2019,River Plate,Union de Santa Fe,1,2,,,A,1.54,3.69,6.87,1.6,3.93,7.5
ARG,25/01/2019,Banfield,San Martin S.J.,1,1,,,D,1.98,3.1,4.2,2.05,3.3,4.47
ARG,25/01/2019,Godoy Cruz,Lanus,0,2,,,A,2.28,3.02,3.38,2.41,3.14,3.58
ARG,26/01/2019,Defensa y Justicia,San Lorenzo,1,0,,,H,1.8,3.32,4.77,1.86,3.46,5.1
ARG,26/01/2019,Huracan,Rosario Central,2,1,,,H,2.28,2.99,3.44,2.4,3.1,3.6
ARG,26/01/2019,Tigre,San Martin T.,2,2,,,D,1.78,3.47,4.62,1.83,3.66,5.0
ARG,26/01/2019,Atl. Tucuman,Gimnasia L.P.,4,1,,,H,1.89,3.25,4.37,2.03,3.41,4.75
ARG,27/01/2019,Aldosivi,Racing Club,1,3,,,A,4.47,3.28,1.87,4.84,3.41,1.93
ARG,27/01/2019,Belgrano,Union de Santa Fe,0,0,,,D,3.02,2.73,2.7,3.18,2.83,2.85
ARG,27/01/2019,Independiente,Talleres Cordoba,1,1,,,D,1.62,3.6,5.95,1.67,3.76,6.5
ARG,27/01/2019,River Plate,Patronato,1,3,,,A,1.4,4.32,8.45,1.42,4.55,9.5
ARG,28/01/2019,Newells Old Boys,Boca Juniors,1,1,,,D,3.13,2.98,2.43,3.29,3.1,2.53
ARG,28/01/2019,Colon Santa FE,Argentinos Jrs,2,0,,,H,2.13,2.98,3.88,2.29,3.11,4.33
ARG,29/01/2019,Estudiantes L.P.,Velez Sarsfield,1,2,,,A,3.34,2.84,2.42,3.49,2.97,2.5
ARG,31/01/2019,Godoy Cruz,River Plate,0,4,,,A,4.75,3.33,1.81,6.0,3.52,1.88
ARG,02/02/2019,San Martin T.,Defensa y Justicia,1,2,,,A,3.79,3.06,2.09,4.33,3.2,2.18
ARG,02/02/2019,Talleres Cordoba,Banfield,3,1,,,H,2.25,2.87,3.66,2.37,3.0,4.0
ARG,02/02/2019,San Lorenzo,Independiente,0,0,,,D,3.09,3.02,2.42,3.3,3.15,2.5
ARG,02/02/2019,Argentinos Jrs,Belgrano,0,0,,,D,2.21,2.95,3.62,2.37,3.09,3.9
ARG,02/02/2019,Lanus,Colon Santa FE,1,0,,,H,1.92,3.2,4.28,2.0,3.35,4.75
ARG,03/02/2019,Union de Santa Fe,Boca Juniors,1,3,,,A,2.76,2.84,2.83,2.85,2.96,2.96
ARG,03/02/2019,Rosario Central,Belgrano,0,0,,,D,2.54,2.72,3.24,2.66,2.87,3.47
