Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,20/10/2018,Molde,Sarpsborg 08,2,2,,,D,1.49,4.22,6.51,1.56,4.54,7.2
NOR,20/10/2018,Sandefjord,Stromsgodset,2,1,,,H,3.34,3.55,2.1,3.52,3.7,2.2
NOR,21/10/2018,Haugesund,Odd,2,0,,,H,2.03,3.4,3.67,2.1,3.6,3.87
NOR,21/10/2018,Lillestrom,Rosenborg,0,0,,,D,2.86,3.38,2.42,3.1,3.5,2.55
NOR,21/10/2018,Ranheim,Bodo/Glimt,0,0,,,D,2.95,3.46,2.33,3.15,3.72,2.5
NOR,21/10/2018,Tromso,Start,1,2,,,A,2.22,3.39,3.2,2.35,3.5,3.6
NOR,21/10/2018,Valerenga,Kristiansund,0,2,,,A,1.54,4.3,5.69,1.6,4.65,6.25
NOR,21/10/2018,Stabaek,Brann,1,2,,,A,2.97,3.4,2.33,3.08,3.55,2.45
NOR,27/10/2018,Stromsgodset,Valerenga,2,0,,,H,2.1,3.62,3.28,2.18,3.8,3.5
NOR,28/10/2018,Bodo/Glimt,Stabaek,1,1,,,D,1.81,3.81,4.13,1.9,4.02,4.5
NOR,28/10/2018,Kristiansund,Sandefjord,3,2,,,H,1.83,3.77,4.06,1.95,4.02,4.34
NOR,28/10/2018,Odd,Tromso,1,0,,,H,1.82,3.8,4.1,1.87,4.05,4.5
NOR,28/10/2018,Ranheim,Lillestrom,3,2,,,H,2.92,3.44,2.36,3.1,3.6,2.45
NOR,28/10/2018,Sarpsborg 08,Haugesund,2,1,,,H,1.99,3.4,3.84,2.1,3.52,4.25
NOR,28/10/2018,Brann,Rosenborg,1,2,,,A,2.61,3.33,2.67,2.78,3.5,2.82
NOR,29/10/2018,Start,Molde,1,3,,,A,4.63,3.84,1.72,5.05,4.1,1.77
NOR,03/11/2018,Bodo/Glimt,Lillestrom,3,1,,,H,2.27,3.4,3.07,2.44,3.56,3.3
NOR,03/11/2018,Molde,Sandefjord,5,0,,,H,1.41,4.57,7.41,1.46,5.0,8.3
NOR,03/11/2018,Odd,Haugesund,1,2,,,A,1.86,3.35,4.43,1.94,3.5,4.75
NOR,03/11/2018,Start,Tromso,4,1,,,H,2.36,3.23,3.04,2.5,3.38,3.18
NOR,03/11/2018,Stromsgodset,Stabaek,2,2,,,D,1.67,3.87,4.97,1.75,4.14,5.75
NOR,03/11/2018,Sarpsborg 08,Rosenborg,1,0,,,H,3.06,3.21,2.36,3.3,3.32,2.47
NOR,04/11/2018,Sandefjord,Ranheim,1,2,,,A,1.96,3.44,3.9,2.07,3.6,4.23
NOR,04/11/2018,Tromso,Stromsgodset,3,1,,,H,2.33,3.42,2.96,2.47,3.6,3.2
NOR,06/11/2018,Tromso,Rosenborg,2,1,,,H,3.63,3.39,2.05,3.9,3.6,2.18
NOR,11/11/2018,Bodo/Glimt,Valerenga,1,1,,,D,1.71,3.98,4.48,1.8,4.32,5.0
