Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,24/05/2020,FC Koln,Fortuna Dusseldorf,2,2,,1,D,1.79,4.03,4.19,1.85,4.25,4.4
D1,26/05/2020,Dortmund,Bayern Munich,0,1,,1,A,3.63,4.17,1.89,3.86,4.38,1.95
D1,26/05/2020,Ein Frankfurt,Freiburg,3,3,1,1,D,2.04,3.59,3.64,2.1,3.84,3.83
D1,26/05/2020,Leverkusen,Wolfsburg,1,4,,1,A,1.73,4.09,4.53,1.78,4.3,4.9
D1,26/05/2020,Werder Bremen,MGladbach,0,0,,,D,4.46,4.04,1.74,4.8,4.3,1.78
D1,27/05/2020,RB Leipzig,Hertha,2,2,1,1,D,1.35,5.49,8.07,1.37,6.05,9.9
D1,27/05/2020,Augsburg,Paderborn,0,0,,,D,1.95,3.71,3.77,2.03,3.88,3.98
D1,27/05/2020,Fortuna Dusseldorf,Schalke 04,2,1,,,H,2.67,3.29,2.7,2.78,3.46,2.83
D1,27/05/2020,Hoffenheim,FC Koln,3,1,1,,H,2.46,3.65,2.72,2.56,3.96,2.88
D1,27/05/2020,Union Berlin,Mainz,1,1,1,1,D,2.27,3.48,3.1,2.38,3.65,3.3
D1,29/05/2020,Freiburg,Leverkusen,0,1,,,A,4.68,4.14,1.7,4.92,4.4,1.77
D1,30/05/2020,Hertha,Augsburg,2,0,1,,H,1.91,3.79,3.83,2.0,3.95,4.05
D1,30/05/2020,Mainz,Hoffenheim,0,1,,1,A,2.79,3.71,2.38,2.94,3.85,2.49
D1,30/05/2020,Schalke 04,Werder Bremen,0,1,,1,A,2.47,3.37,2.88,2.6,3.5,3.1
D1,30/05/2020,Wolfsburg,Ein Frankfurt,1,2,,1,A,1.96,3.75,3.67,2.05,3.9,3.9
D1,30/05/2020,Bayern Munich,Fortuna Dusseldorf,5,0,3,,H,1.07,12.43,30.41,1.1,14.75,42.0
D1,31/05/2020,MGladbach,Union Berlin,4,1,2,,H,1.52,4.33,6.28,1.56,4.5,7.2
D1,31/05/2020,Paderborn,Dortmund,1,6,,,A,8.5,5.49,1.33,9.8,5.9,1.37
D1,01/06/2020,FC Koln,RB Leipzig,2,4,1,2,A,5.54,4.61,1.54,6.2,4.9,1.6
D1,03/06/2020,Werder Bremen,Ein Frankfurt,0,3,,,A,2.78,3.4,2.53,2.92,3.56,2.65
D1,05/06/2020,Freiburg,MGladbach,1,0,,,H,4.42,4.01,1.76,4.7,4.25,1.8
D1,06/06/2020,Ein Frankfurt,Mainz,0,2,,1,A,2.05,3.65,3.51,2.11,3.93,3.7
D1,06/06/2020,Fortuna Dusseldorf,Hoffenheim,2,2,1,1,D,2.77,3.55,2.46,2.91,3.7,2.59
D1,06/06/2020,Leverkusen,Bayern Munich,2,4,1,3,A,5.86,4.95,1.48,6.65,5.4,1.6
D1,06/06/2020,RB Leipzig,Paderborn,1,1,1,,D,1.14,8.88,17.59,1.18,9.95,24.0
D1,06/06/2020,Dortmund,Hertha,1,0,,,H,1.37,5.32,7.68,1.41,5.7,8.5
D1,07/06/2020,Werder Bremen,Wolfsburg,0,1,,,A,3.66,3.52,2.04,3.9,3.78,2.11
D1,07/06/2020,Union Berlin,Schalke 04,1,1,1,1,D,2.46,3.2,3.01,2.6,3.32,3.16
D1,07/06/2020,Augsburg,FC Koln,1,1,,,D,2.77,3.51,2.47,2.93,3.68,2.57
D1,12/06/2020,Hoffenheim,RB Leipzig,0,2,,2,A,6.41,5.21,1.43,6.95,5.65,1.47
D1,13/06/2020,FC Koln,Union Berlin,1,2,,1,A,2.04,3.46,3.7,2.13,3.62,3.96
D1,13/06/2020,Fortuna Dusseldorf,Dortmund,0,1,,,A,7.91,5.34,1.36,8.6,5.7,1.41
D1,13/06/2020,Hertha,Ein Frankfurt,1,4,1,,A,2.09,3.69,3.33,2.16,3.94,3.52
D1,13/06/2020,Paderborn,Werder Bremen,1,5,,3,A,3.12,3.7,2.19,3.5,3.96,2.28
D1,13/06/2020,Wolfsburg,Freiburg,2,2,2,1,D,1.71,3.96,4.77,1.77,4.25,5.1
D1,13/06/2020,Bayern Munich,MGladbach,2,1,1,1,H,1.37,5.39,7.48,1.41,5.75,8.4
D1,14/06/2020,Mainz,Augsburg,0,1,,1,A,2.31,3.45,3.06,2.4,3.62,3.28
D1,14/06/2020,Schalke 04,Leverkusen,1,1,,,D,5.79,4.36,1.55,6.25,4.6,1.6
D1,16/06/2020,MGladbach,Wolfsburg,3,0,2,,H,2.13,3.61,3.32,2.22,3.8,3.5
D1,16/06/2020,Freiburg,Hertha,2,1,,,H,2.68,3.56,2.53,2.81,3.7,2.66
D1,16/06/2020,Union Berlin,Paderborn,1,0,1,,H,1.67,4.06,4.95,1.72,4.33,5.44
D1,16/06/2020,Werder Bremen,Bayern Munich,0,1,,1,A,13.52,7.27,1.2,16.75,8.2,1.25
D1,17/06/2020,Ein Frankfurt,Schalke 04,2,1,1,,H,1.73,4.04,4.5,1.82,4.32,4.85
D1,17/06/2020,Augsburg,Hoffenheim,1,3,,,A,2.71,3.65,2.46,2.82,3.9,2.56
D1,17/06/2020,Dortmund,Mainz,0,2,,1,A,1.26,6.25,10.55,1.3,6.65,12.25
D1,17/06/2020,Leverkusen,FC Koln,3,1,2,,H,1.47,4.68,6.42,1.51,4.95,7.4
D1,17/06/2020,RB Leipzig,Fortuna Dusseldorf,2,2,,,D,1.22,6.6,12.55,1.3,7.1,16.25
D1,20/06/2020,Bayern Munich,Freiburg,3,1,3,1,H,1.26,6.51,9.83,1.3,7.5,11.5
D1,20/06/2020,FC Koln,Ein Frankfurt,1,1,1,,D,2.7,3.75,2.43,2.9,3.95,2.56
D1,20/06/2020,Fortuna Dusseldorf,Augsburg,1,1,1,1,D,1.93,3.72,3.85,2.0,4.0,4.05
D1,20/06/2020,Hertha,Leverkusen,2,0,1,,H,4.99,4.24,1.63,5.6,4.45,1.75
D1,20/06/2020,Hoffenheim,Union Berlin,4,0,3,,H,1.61,4.2,5.33,1.72,4.4,6.2
D1,20/06/2020,Mainz,Werder Bremen,3,1,2,,H,2.55,3.55,2.66,2.65,3.72,2.81
D1,20/06/2020,Paderborn,MGladbach,1,3,,1,A,9.86,6.06,1.28,12.25,6.6,1.31
D1,20/06/2020,RB Leipzig,Dortmund,0,2,,1,A,2.32,3.67,2.9,2.4,3.96,3.02
D1,20/06/2020,Schalke 04,Wolfsburg,1,4,,1,A,5.12,4.06,1.65,5.6,4.25,1.75
D1,27/06/2020,Augsburg,RB Leipzig,1,2,,1,A,7.02,5.21,1.4,7.55,5.75,1.45
D1,27/06/2020,Dortmund,Hoffenheim,0,4,,2,A,1.73,4.43,4.08,1.8,4.6,4.45
D1,27/06/2020,Ein Frankfurt,Paderborn,3,2,2,,H,1.32,5.77,8.43,1.37,6.4,9.2
D1,27/06/2020,Freiburg,Schalke 04,4,0,2,,H,1.82,3.95,4.1,1.87,4.3,4.4
D1,27/06/2020,Leverkusen,Mainz,1,0,1,,H,1.26,6.54,9.77,1.29,7.1,11.5
D1,27/06/2020,MGladbach,Hertha,2,1,1,,H,1.35,5.46,8.02,1.4,5.85,8.75
D1,27/06/2020,Union Berlin,Fortuna Dusseldorf,3,0,1,,H,3.86,3.58,1.97,4.15,3.75,2.03
D1,27/06/2020,Werder Bremen,FC Koln,6,1,3,,H,1.62,4.36,4.93,1.68,4.6,5.55
D1,27/06/2020,Wolfsburg,Bayern Munich,0,4,,2,A,4.32,4.47,1.69,4.65,4.7,1.75
