Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
AUT,16/05/2021,Tirol,Wolfsberger AC,2,2,,,D,3.0,3.73,2.17,3.35,4.0,2.23
AUT,21/05/2021,Admira,Altach,1,1,,,D,6.55,4.72,1.43,7.93,5.25,1.85
AUT,21/05/2021,Ried,Austria Vienna,3,2,,,H,2.87,3.65,2.27,3.03,3.95,2.38
AUT,21/05/2021,St. Polten,Hartberg,0,1,,,A,2.85,3.73,2.25,3.06,3.98,2.34
AUT,22/05/2021,SK Rapid,LASK,3,0,,,H,2.39,3.78,2.65,2.45,4.0,2.79
AUT,22/05/2021,Salzburg,Tirol,4,0,,,H,1.11,10.37,17.16,1.17,12.2,23.0
AUT,22/05/2021,Wolfsberger AC,Sturm Graz,1,3,,,A,3.35,3.92,1.97,3.61,4.24,2.11
AUT,24/05/2021,Hartberg,Austria Vienna,0,3,,,A,2.75,3.52,2.42,2.89,3.79,2.53
AUT,26/05/2021,A. Klagenfurt,St. Polten,4,0,,,H,2.11,3.43,3.32,2.31,3.6,3.48
AUT,27/05/2021,Austria Vienna,Wolfsberger AC,3,0,,,H,2.38,3.55,2.76,2.52,3.72,2.86
AUT,29/05/2021,St. Polten,A. Klagenfurt,0,1,,,A,2.68,3.74,2.34,3.01,4.0,2.46
AUT,30/05/2021,Wolfsberger AC,Austria Vienna,1,2,,,A,2.41,3.63,2.68,2.53,3.83,2.9
AUT,03/06/2021,Altach,LASK,0,1,,,A,7.42,4.7,1.39,8.5,5.0,1.46
AUT,03/06/2021,Hartberg,Admira,2,1,,,H,2.22,3.43,3.08,2.37,3.8,3.3
AUT,03/06/2021,Tirol,Sturm Graz,1,1,,,D,2.99,3.47,2.25,3.1,3.66,2.36
AUT,11/06/2021,Admira,Ried,1,2,,,A,2.07,3.27,3.65,2.17,3.49,3.9
AUT,11/06/2021,Austria Vienna,Salzburg,0,1,,,A,7.55,5.02,1.37,9.0,5.37,1.43
AUT,11/06/2021,Hartberg,A. Klagenfurt,0,2,,,A,2.2,3.65,2.99,2.29,3.8,3.12
