Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,08/11/2024,Shamrock Rovers,Drogheda,1,1,,,D,1.31,5.33,8.1,1.43,5.7,9.0
IRL,10/11/2024,Derry City,Bohemians,1,1,,,D,1.62,3.75,5.19,1.69,3.92,5.6
IRL,10/11/2024,Waterford,Drogheda,0,0,,,D,2.51,3.32,2.65,2.62,3.47,2.71
IRL,04/12/2024,Drogheda,Derry City,2,2,,,D,5.02,3.31,1.74,5.6,3.51,1.85
IRL,04/12/2024,Dundalk,St. Patricks,0,0,,,D,3.03,3.11,2.34,3.25,3.28,2.55
IRL,04/12/2024,Shelbourne,Bohemians,1,2,,,A,2.06,3.13,3.67,2.17,3.26,4.0
IRL,04/12/2024,Waterford,Galway,0,0,,,D,3.0,3.08,2.37,3.16,3.21,2.49
IRL,04/12/2024,Shamrock Rovers,Sligo Rovers,3,0,,,H,1.36,4.71,7.61,1.41,5.06,8.04
IRL,07/12/2024,Bohemians,Sligo Rovers,0,2,,,A,1.75,3.75,4.23,1.82,3.91,4.5
IRL,07/12/2024,Dundalk,Drogheda,4,2,,,H,2.19,3.27,3.22,2.28,3.43,3.45
IRL,07/12/2024,Galway,Waterford,1,0,,,H,1.89,3.44,3.92,1.96,3.58,4.2
