Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ARG,24/07/2023,Talleres Cordoba,Gimnasia L.P.,2,2,,,D,1.41,4.37,8.27,1.52,4.6,10.2
ARG,24/07/2023,Velez Sarsfield,Union de Santa Fe,0,0,,,D,2.08,2.89,4.25,2.22,3.0,4.86
ARG,24/07/2023,Banfield,Godoy Cruz,2,0,,,H,1.76,3.3,5.28,1.94,3.55,5.82
ARG,24/07/2023,Racing Club,Central Cordoba,3,1,,,H,1.89,3.29,4.44,1.99,3.55,5.17
ARG,25/07/2023,Boca Juniors,Newells Old Boys,2,1,,,H,2.42,2.79,3.5,2.64,2.94,4.34
ARG,25/07/2023,Barracas Central,Arsenal Sarandi,0,0,,,D,1.87,3.17,4.75,1.92,3.49,5.2
ARG,25/07/2023,Colon Santa Fe,Tigre,1,3,,,A,2.19,3.09,3.56,2.3,3.25,3.88
ARG,26/07/2023,Instituto,Lanus,2,1,,,H,2.93,2.78,2.78,3.26,2.88,3.19
ARG,28/07/2023,Argentinos Jrs,Estudiantes L.P.,2,3,,,A,2.6,2.92,2.98,2.77,3.08,3.28
ARG,28/07/2023,Union de Santa Fe,Defensa y Justicia,2,0,,,H,1.86,3.35,4.46,2.09,3.6,4.97
ARG,28/07/2023,Belgrano,Rosario Central,0,0,,,D,2.39,2.85,3.42,2.78,3.0,3.63
ARG,28/07/2023,Newells Old Boys,Talleres Cordoba,1,1,,,D,3.24,2.91,2.45,3.6,3.08,2.69
ARG,29/07/2023,River Plate,Racing Club,2,1,,,H,1.56,4.17,5.57,1.68,4.55,6.11
ARG,29/07/2023,Central Cordoba,Atl. Tucuman,0,2,,,A,2.52,2.95,3.08,2.7,3.09,3.31
ARG,29/07/2023,Sarmiento Junin,Banfield,0,0,,,D,2.95,2.81,2.74,3.27,2.9,3.13
ARG,29/07/2023,Independiente,Boca Juniors,0,2,,,A,2.88,2.69,2.92,3.1,2.85,3.1
ARG,30/07/2023,Tigre,San Lorenzo,2,0,,,H,1.99,2.97,4.5,2.14,3.14,5.15
ARG,30/07/2023,Arsenal Sarandi,Colon Santa Fe,2,0,,,H,2.85,2.88,2.74,3.05,3.05,2.87
ARG,30/07/2023,Lanus,Barracas Central,2,0,,,H,1.95,3.08,4.45,2.07,3.42,5.03
ARG,30/07/2023,Gimnasia L.P.,Platense,1,1,,,D,2.29,2.85,3.61,2.42,2.98,3.9
ARG,30/07/2023,Huracan,Velez Sarsfield,1,0,,,H,2.58,2.71,3.26,2.72,2.85,3.5
ARG,31/07/2023,Godoy Cruz,Instituto,4,2,,,H,2.48,2.93,3.15,2.64,3.07,3.48
ARG,04/08/2023,Talleres Cordoba,Barracas Central,3,0,,,H,1.34,4.87,9.14,1.38,5.25,10.0
ARG,04/08/2023,Velez Sarsfield,Banfield,3,3,,,D,2.1,2.91,4.09,2.18,3.1,4.33
ARG,04/08/2023,Sarmiento Junin,Argentinos Jrs,2,0,,,H,3.8,3.02,2.13,4.16,3.2,2.24
ARG,04/08/2023,Gimnasia L.P.,Racing Club,3,1,,,H,3.48,3.18,2.16,3.76,3.33,2.25
ARG,04/08/2023,Union de Santa Fe,Belgrano,0,3,,,A,2.26,2.97,3.49,2.36,3.2,3.77
ARG,05/08/2023,Estudiantes L.P.,Velez Sarsfield,2,0,,,H,1.92,3.09,4.57,2.04,3.41,5.0
ARG,05/08/2023,Tigre,Newells Old Boys,2,2,,,D,2.3,2.96,3.42,2.4,3.3,3.7
ARG,05/08/2023,Arsenal Sarandi,Gimnasia L.P.,0,1,,,A,2.26,3.15,3.28,2.42,3.3,3.6
ARG,05/08/2023,San Lorenzo,Defensa y Justicia,0,0,,,D,2.17,2.98,3.75,2.23,3.13,4.1
ARG,05/08/2023,Racing Club,Talleres Cordoba,2,4,,,A,2.76,3.06,2.69,2.89,3.31,2.94
ARG,07/08/2023,Central Cordoba,Newells Old Boys,2,0,,,H,2.44,2.75,3.47,2.57,2.85,3.85
ARG,07/08/2023,Estudiantes L.P.,Racing Club,0,0,,,D,1.81,3.37,4.69,1.96,3.53,5.2
ARG,10/08/2023,Argentinos Jrs,Independiente,0,0,,,D,2.03,3.03,3.96,2.13,3.25,4.28
ARG,10/08/2023,Central Cordoba,Tigre,1,0,,,H,3.17,2.94,2.4,3.8,3.14,2.53
ARG,10/08/2023,Instituto,Gimnasia L.P.,1,1,,,D,2.05,2.94,4.07,2.15,3.1,4.67
ARG,10/08/2023,Union de Santa Fe,Sarmiento Junin,1,0,,,H,1.84,3.13,4.73,1.95,3.4,5.34
ARG,10/08/2023,River Plate,Talleres Cordoba,1,0,,,H,1.58,3.9,5.47,1.64,4.16,6.0
ARG,10/08/2023,Racing Club,Platense,1,2,,,A,1.76,3.37,4.76,1.95,3.61,5.25
ARG,11/08/2023,San Lorenzo,Boca Juniors,1,1,,,D,2.76,2.73,2.93,3.11,2.88,3.25
ARG,17/08/2023,Belgrano,Estudiantes L.P.,2,1,,,H,3.52,2.73,2.36,3.76,2.9,2.5
ARG,18/08/2023,Union de Santa Fe,Racing Club,1,1,,,D,1.91,3.14,4.3,2.01,3.38,4.85
ARG,19/08/2023,Boca Juniors,Platense,3,1,,,H,1.72,3.15,5.72,1.78,3.4,6.4
ARG,19/08/2023,Independiente,Colon Santa Fe,0,1,,,A,1.86,3.12,4.65,2.01,3.3,5.25
ARG,19/08/2023,Gimnasia L.P.,Talleres Cordoba,0,3,,,A,2.71,3.09,2.61,2.82,3.3,2.76
ARG,20/08/2023,Velez Sarsfield,Barracas Central,1,0,,,H,1.91,2.96,4.68,2.1,3.15,5.14
ARG,20/08/2023,Arsenal Sarandi,Instituto,0,1,,,A,3.15,2.69,2.57,3.36,2.94,2.71
ARG,20/08/2023,Sarmiento Junin,Tigre,2,0,,,H,2.83,2.92,2.64,3.09,3.05,3.2
ARG,20/08/2023,Rosario Central,Atl. Tucuman,0,0,,,D,1.96,3.23,3.89,2.03,3.41,4.26
ARG,20/08/2023,Lanus,San Lorenzo,0,1,,,A,2.51,2.64,3.37,2.72,2.85,4.0
ARG,21/08/2023,Argentinos Jrs,River Plate,3,2,,,H,3.26,3.17,2.21,3.56,3.38,2.3
ARG,21/08/2023,Huracan,Banfield,2,0,,,H,2.35,2.75,3.5,2.46,2.9,3.75
ARG,22/08/2023,Newells Old Boys,Central Cordoba,2,0,,,H,1.52,3.67,6.97,1.6,4.1,7.8
ARG,25/08/2023,Arsenal Sarandi,Argentinos Jrs,3,2,,,H,4.94,3.31,1.78,5.85,3.7,2.0
ARG,26/08/2023,Colon Santa Fe,Gimnasia L.P.,2,0,,,H,1.87,3.41,4.13,1.96,3.6,4.55
ARG,26/08/2023,San Lorenzo,Belgrano,2,2,,,D,1.98,2.77,4.86,2.05,3.1,5.5
ARG,26/08/2023,Estudiantes L.P.,Union de Santa Fe,1,3,,,A,2.21,3.0,3.5,2.3,3.35,3.8
ARG,26/08/2023,Newells Old Boys,Lanus,1,0,,,H,2.07,2.9,4.12,2.2,3.2,4.5
ARG,26/08/2023,Talleres Cordoba,Huracan,2,1,,,H,1.92,3.11,4.33,2.0,3.28,4.73
ARG,27/08/2023,Tigre,Racing Club,1,2,,,A,1.62,3.62,5.58,1.7,3.9,6.0
ARG,27/08/2023,Godoy Cruz,Central Cordoba,1,0,,,H,1.82,3.4,4.36,1.9,3.6,4.87
ARG,27/08/2023,Platense,Defensa y Justicia,0,0,,,D,2.05,3.04,3.91,2.15,3.19,4.32
ARG,27/08/2023,Sarmiento Junin,Boca Juniors,1,0,,,H,3.09,2.87,2.49,3.42,3.0,2.6
ARG,27/08/2023,Independiente,Velez Sarsfield,2,1,,,H,2.63,2.69,3.12,2.79,2.78,3.4
ARG,28/08/2023,River Plate,Barracas Central,5,1,,,H,1.28,5.2,10.2,1.33,5.82,12.0
ARG,29/08/2023,Banfield,Rosario Central,3,0,,,H,2.2,2.93,3.63,2.3,3.08,4.0
ARG,29/08/2023,Atl. Tucuman,Instituto,0,0,,,D,2.2,2.92,3.64,2.3,3.03,3.95
ARG,04/09/2023,Atl. Tucuman,San Lorenzo,1,3,,,A,2.44,2.82,3.34,2.64,2.98,4.2
ARG,04/09/2023,Defensa y Justicia,Central Cordoba,1,2,,,A,2.05,3.24,3.75,2.13,3.42,4.35
ARG,04/09/2023,Godoy Cruz,Tigre,1,1,,,D,2.42,3.2,2.95,2.53,3.34,3.23
ARG,04/09/2023,Independiente,Estudiantes L.P.,1,2,,,A,3.33,2.93,2.36,3.75,3.07,2.63
ARG,04/09/2023,Newells Old Boys,Rosario Central,0,0,,,D,2.06,3.03,4.0,2.14,3.2,4.32
ARG,04/09/2023,Huracan,River Plate,0,3,,,A,4.24,3.29,1.91,4.78,3.45,1.98
ARG,05/09/2023,Central Cordoba,Sarmiento Junin,0,1,,,A,2.33,2.99,3.32,2.43,3.13,3.81
ARG,06/09/2023,Barracas Central,Rosario Central,0,0,,,D,2.67,3.09,2.75,2.94,3.27,2.93
ARG,07/09/2023,San Lorenzo,River Plate,0,0,,,D,3.89,3.16,2.05,4.27,3.34,2.2
ARG,07/09/2023,Instituto,Tigre,0,1,,,A,2.2,3.02,3.62,2.3,3.38,3.84
ARG,07/09/2023,Platense,Sarmiento Junin,1,0,,,H,2.24,2.89,3.73,2.37,3.14,4.19
ARG,07/09/2023,Velez Sarsfield,Godoy Cruz,1,1,,,D,2.27,2.98,3.49,2.36,3.2,3.75
ARG,10/09/2023,Arsenal Sarandi,Banfield,0,0,,,D,3.37,2.82,2.37,3.55,2.98,2.46
ARG,10/09/2023,Barracas Central,Colon Santa Fe,2,1,,,H,2.56,2.94,2.9,2.75,3.1,3.09
ARG,12/09/2023,Godoy Cruz,Platense,1,1,,,D,2.32,2.77,3.61,2.45,2.92,3.93
ARG,13/09/2023,Gimnasia L.P.,Velez Sarsfield,2,1,,,H,3.08,2.85,2.54,3.4,3.05,2.72
ARG,14/09/2023,Sarmiento Junin,Central Cordoba,0,1,,,A,2.01,2.94,4.2,2.1,3.1,4.59
ARG,14/09/2023,Platense,Lanus,2,1,,,H,2.96,2.69,2.78,3.11,2.89,2.91
ARG,15/09/2023,Independiente,Huracan,1,0,,,H,2.32,2.66,3.77,2.4,2.88,4.03
ARG,15/09/2023,Tigre,Estudiantes L.P.,0,0,,,D,2.32,3.03,3.22,2.42,3.22,3.36
ARG,15/09/2023,Defensa y Justicia,Boca Juniors,1,0,,,H,2.8,3.07,2.57,3.1,3.35,2.88
ARG,16/09/2023,Banfield,Argentinos Jrs,0,1,,,A,3.41,2.9,2.31,3.68,3.12,2.5
ARG,16/09/2023,Colon Santa Fe,Rosario Central,2,1,,,H,2.38,3.13,3.01,2.52,3.37,3.23
ARG,16/09/2023,Newells Old Boys,Union de Santa Fe,1,1,,,D,2.26,2.84,3.59,2.34,2.96,3.93
ARG,16/09/2023,San Lorenzo,Racing Club,1,1,,,D,2.38,2.85,3.32,2.47,2.95,3.51
ARG,16/09/2023,Atl. Tucuman,Barracas Central,1,0,,,H,1.86,3.17,4.62,2.02,3.35,5.5
ARG,17/09/2023,Talleres Cordoba,Instituto,0,0,,,D,2.1,2.98,3.85,2.21,3.15,4.35
ARG,17/09/2023,Godoy Cruz,Belgrano,0,0,,,D,2.05,2.98,4.03,2.13,3.14,4.58
ARG,17/09/2023,River Plate,Arsenal Sarandi,3,1,,,H,2.39,5.72,10.84,11.0,6.5,15.0
ARG,19/09/2023,Lanus,Sarmiento Junin,0,0,,,D,1.73,3.29,5.27,1.78,3.55,5.8
ARG,19/09/2023,Central Cordoba,Boca Juniors,0,3,,,A,3.32,2.99,2.29,3.57,3.3,2.5
ARG,20/09/2023,Huracan,Gimnasia L.P.,2,0,,,H,1.91,2.97,4.77,2.1,3.19,5.56
ARG,20/09/2023,Rosario Central,Independiente,1,1,,,D,2.63,2.86,2.93,2.81,3.02,3.15
ARG,20/09/2023,Barracas Central,Banfield,1,0,,,H,3.12,2.77,2.56,3.41,2.94,2.85
ARG,20/09/2023,Defensa y Justicia,Tigre,2,0,,,H,2.52,3.0,2.93,2.67,3.25,3.3
ARG,20/09/2023,Estudiantes L.P.,San Lorenzo,0,0,,,D,2.22,2.83,3.74,2.29,3.06,4.07
ARG,20/09/2023,Velez Sarsfield,Arsenal Sarandi,2,1,,,H,1.72,3.26,5.46,1.8,3.43,6.0
ARG,21/09/2023,Instituto,Colon Santa Fe,3,1,,,H,2.15,2.97,3.71,2.25,3.18,4.13
ARG,21/09/2023,Racing Club,Newells Old Boys,2,1,,,H,2.28,3.07,3.24,2.42,3.3,3.47
ARG,21/09/2023,Belgrano,Platense,3,0,,,H,2.24,2.7,3.93,2.35,2.91,4.28
ARG,21/09/2023,Union de Santa Fe,Godoy Cruz,0,0,,,D,2.24,2.93,3.51,2.35,3.14,3.75
ARG,21/09/2023,Argentinos Jrs,Talleres Cordoba,3,1,,,H,1.91,3.33,4.04,2.08,3.51,4.43
ARG,22/09/2023,River Plate,Atl. Tucuman,1,0,,,H,1.41,4.5,7.16,1.46,4.8,8.25
ARG,23/09/2023,Gimnasia L.P.,Rosario Central,2,1,,,H,2.01,3.23,3.79,2.06,3.4,4.09
ARG,23/09/2023,Boca Juniors,Lanus,1,1,,,D,2.14,2.95,3.77,2.2,3.25,4.0
ARG,24/09/2023,Central Cordoba,Defensa y Justicia,2,1,,,H,2.03,3.32,4.04,4.95,3.6,5.25
ARG,24/09/2023,Huracan,Velez Sarsfield,3,0,,,H,2.41,2.66,3.57,2.6,2.9,3.81
ARG,24/09/2023,Independiente,Instituto,0,0,,,D,2.25,2.85,3.62,2.36,3.03,3.96
ARG,24/09/2023,Newells Old Boys,Estudiantes L.P.,0,1,,,A,2.29,2.79,3.63,2.47,3.05,4.1
ARG,24/09/2023,Tigre,San Lorenzo,0,0,,,D,2.28,2.79,3.64,2.4,3.0,3.96
ARG,25/09/2023,Banfield,River Plate,1,1,,,D,3.8,3.3,1.98,4.3,3.5,2.11
ARG,25/09/2023,Platense,Union de Santa Fe,1,0,,,H,2.55,2.72,3.22,2.82,2.92,3.5
ARG,25/09/2023,Sarmiento Junin,Belgrano,0,0,,,D,2.98,2.71,2.74,3.16,2.91,3.0
ARG,25/09/2023,Colon Santa Fe,Argentinos Jrs,3,1,,,H,2.88,3.09,2.5,3.5,3.32,2.64
ARG,25/09/2023,Godoy Cruz,Racing Club,1,1,,,D,2.27,3.21,3.13,2.41,3.36,3.45
ARG,26/09/2023,Atl. Tucuman,Arsenal Sarandi,1,0,,,H,1.69,3.41,5.36,1.75,3.59,6.0
ARG,26/09/2023,Talleres Cordoba,Barracas Central,4,0,,,H,1.59,3.62,5.95,1.67,4.0,7.0
ARG,30/09/2023,Tigre,Velez Sarsfield,0,0,,,D,2.37,2.85,3.58,3.75,3.03,4.1
ARG,30/09/2023,Arsenal Sarandi,Defensa y Justicia,1,0,,,H,2.48,3.03,3.03,3.3,3.2,3.39
ARG,30/09/2023,San Lorenzo,Huracan,1,1,,,D,2.52,2.59,3.45,2.68,2.8,3.8
ARG,30/09/2023,Rosario Central,Newells Old Boys,1,0,,,H,3.18,2.89,2.43,3.32,3.1,2.57
ARG,30/09/2023,Racing Club,Independiente,0,2,,,A,1.86,3.26,4.43,2.15,3.43,4.88
ARG,03/10/2023,Barracas Central,Independiente,1,1,,,D,3.13,3.2,2.31,3.31,3.4,2.38
ARG,04/10/2023,Boca Juniors,Colon Santa Fe,1,2,,,A,1.7,3.58,5.13,1.75,3.75,6.08
ARG,06/10/2023,Independiente,Sarmiento Junin,2,0,,,H,2.11,2.99,3.95,2.17,3.15,4.54
ARG,06/10/2023,Platense,Tigre,1,0,,,H,2.75,2.81,2.9,2.93,2.96,3.03
ARG,07/10/2023,Banfield,Arsenal Sarandi,0,0,,,D,1.86,3.11,4.97,2.0,3.3,5.75
ARG,07/10/2023,Defensa y Justicia,Lanus,2,2,,,D,2.44,3.1,3.04,2.55,3.25,3.24
ARG,07/10/2023,Barracas Central,Argentinos Jrs,0,0,,,D,3.89,3.15,2.05,4.3,3.3,2.22
ARG,07/10/2023,Colon Santa Fe,Belgrano,0,0,,,D,2.2,2.98,3.63,2.33,3.13,3.98
ARG,07/10/2023,Boca Juniors,Huracan,1,0,,,H,1.91,3.0,4.9,2.0,3.2,5.57
ARG,10/10/2023,Velez Sarsfield,Atl. Tucuman,3,1,,,H,1.87,2.93,5.06,2.03,3.1,5.6
ARG,11/10/2023,Central Cordoba,Estudiantes L.P.,0,1,,,A,3.19,2.98,2.37,3.36,3.15,2.48
ARG,12/10/2023,River Plate,Rosario Central,0,0,,,D,1.58,3.97,5.39,1.63,4.2,6.28
ARG,16/10/2023,Banfield,Atl. Tucuman,0,0,,,D,1.93,3.02,4.58,2.15,3.13,5.11
ARG,16/10/2023,Central Cordoba,Lanus,0,0,,,D,2.97,2.83,2.62,3.19,3.01,2.77
ARG,17/10/2023,Defensa y Justicia,Belgrano,0,2,,,A,2.19,2.95,3.64,2.3,3.14,3.97
ARG,18/10/2023,Platense,Estudiantes L.P.,2,1,,,H,3.33,2.81,2.4,3.6,3.0,2.5
ARG,19/10/2023,Independiente,Barracas Central,3,0,,,H,1.81,3.16,4.9,1.91,3.4,5.5
ARG,19/10/2023,Gimnasia L.P.,Argentinos Jrs,3,2,,,H,3.15,3.0,2.37,3.35,3.12,2.49
ARG,19/10/2023,Godoy Cruz,San Lorenzo,1,0,,,H,2.18,2.77,3.92,2.36,2.9,4.22
ARG,19/10/2023,Colon Santa Fe,River Plate,2,2,,,D,3.72,3.52,1.93,4.21,3.78,2.02
ARG,20/10/2023,Rosario Central,Velez Sarsfield,1,1,,,D,2.78,2.88,2.74,2.99,3.1,2.86
ARG,20/10/2023,Sarmiento Junin,Racing Club,1,1,,,D,3.89,3.23,1.97,4.17,3.5,2.06
ARG,20/10/2023,Tigre,Newells Old Boys,0,2,,,A,2.53,2.82,3.1,2.7,2.95,3.33
ARG,20/10/2023,Huracan,Instituto,1,3,,,A,2.0,2.8,4.68,2.1,2.94,5.47
ARG,20/10/2023,Talleres Cordoba,Arsenal Sarandi,1,1,,,D,1.45,4.11,7.04,1.52,4.35,7.6
ARG,21/10/2023,Boca Juniors,Union de Santa Fe,2,1,,,H,1.79,3.16,5.06,1.85,3.31,6.0
ARG,23/10/2023,Estudiantes L.P.,Sarmiento Junin,2,1,,,H,1.48,3.84,7.35,1.58,4.07,8.5
ARG,24/10/2023,Velez Sarsfield,Banfield,0,1,,,A,2.02,2.88,4.35,2.18,3.04,4.8
ARG,24/10/2023,Barracas Central,Gimnasia L.P.,1,2,,,A,2.59,2.96,2.88,2.8,3.2,3.18
ARG,24/10/2023,Union de Santa Fe,Defensa y Justicia,0,0,,,D,2.3,3.15,3.14,2.41,3.42,3.36
ARG,24/10/2023,Racing Club,Boca Juniors,2,1,,,H,1.75,3.58,4.53,1.82,3.8,4.94
ARG,25/10/2023,Argentinos Jrs,Huracan,1,2,,,A,1.88,3.07,4.69,2.04,3.4,5.4
ARG,25/10/2023,Instituto,Rosario Central,0,0,,,D,1.9,3.11,4.47,1.98,3.32,4.85
ARG,25/10/2023,Arsenal Sarandi,Colon Santa Fe,1,0,,,H,3.09,2.97,2.43,3.55,3.16,2.64
ARG,25/10/2023,Atl. Tucuman,Talleres Cordoba,1,0,,,H,2.6,3.01,2.83,2.79,3.25,3.18
ARG,25/10/2023,Belgrano,Central Cordoba,1,1,,,D,1.89,3.05,4.68,2.0,3.26,5.4
ARG,26/10/2023,River Plate,Independiente,3,0,,,H,1.67,3.63,5.06,1.74,4.0,5.7
ARG,26/10/2023,San Lorenzo,Platense,1,1,,,D,2.16,2.64,4.36,2.3,2.85,5.04
ARG,27/10/2023,Lanus,Tigre,2,1,,,H,2.49,2.91,3.06,2.6,3.06,3.25
ARG,27/10/2023,Newells Old Boys,Godoy Cruz,0,2,,,A,2.1,2.92,3.96,2.2,3.09,4.39
ARG,28/10/2023,Boca Juniors,Estudiantes L.P.,0,0,,,D,2.94,2.92,2.59,3.12,3.12,3.41
ARG,29/10/2023,Instituto,Velez Sarsfield,0,1,,,A,2.43,2.71,3.42,2.62,2.9,3.69
ARG,29/10/2023,Colon Santa Fe,Atl. Tucuman,1,0,,,H,2.18,3.06,3.48,2.27,3.27,3.8
ARG,29/10/2023,Rosario Central,Argentinos Jrs,3,1,,,H,2.85,2.96,2.6,3.13,3.13,2.84
ARG,29/10/2023,Gimnasia L.P.,River Plate,1,2,,,A,4.99,3.74,1.65,5.45,3.96,1.72
ARG,30/10/2023,Independiente,Arsenal Sarandi,0,0,,,D,1.46,3.99,7.22,1.54,4.5,8.15
ARG,30/10/2023,Talleres Cordoba,Banfield,0,0,,,D,2.03,3.12,3.87,2.16,3.4,4.17
ARG,30/10/2023,Lanus,Belgrano,2,0,,,H,2.25,2.87,3.57,2.34,3.02,4.06
ARG,30/10/2023,Sarmiento Junin,San Lorenzo,0,0,,,D,3.39,2.73,2.43,3.62,2.8,2.52
ARG,31/10/2023,Huracan,Barracas Central,0,0,,,D,1.75,3.18,5.33,1.81,3.34,6.05
ARG,31/10/2023,Platense,Newells Old Boys,0,0,,,D,2.8,2.73,2.86,2.95,2.9,3.07
ARG,31/10/2023,Tigre,Godoy Cruz,1,0,,,H,2.52,2.92,3.0,2.75,3.11,3.35
ARG,02/11/2023,Central Cordoba,Belgrano,0,1,,,A,2.64,3.1,2.78,2.88,3.3,2.9
ARG,02/11/2023,Colon Santa Fe,Sarmiento Junin,0,2,,,A,2.03,3.31,3.76,2.18,3.45,4.09
ARG,02/11/2023,Defensa y Justicia,Newells Old Boys,1,0,,,H,2.36,3.02,3.26,2.44,3.17,3.48
ARG,02/11/2023,San Lorenzo,Godoy Cruz,1,0,,,H,2.18,3.01,3.69,2.32,3.16,4.12
ARG,02/11/2023,Platense,Atl. Tucuman,1,1,,,D,2.61,2.91,2.98,2.77,3.08,3.17
ARG,03/11/2023,Argentinos Jrs,Arsenal Sarandi,1,1,,,D,1.41,4.31,8.16,1.49,4.7,9.3
ARG,03/11/2023,Instituto,Atl. Tucuman,1,1,,,D,2.27,3.0,3.46,2.34,3.17,3.74
ARG,03/11/2023,San Lorenzo,Gimnasia L.P.,4,0,,,H,1.78,3.18,5.29,1.87,3.35,6.13
ARG,03/11/2023,Defensa y Justicia,Talleres Cordoba,1,1,,,D,3.05,3.23,2.35,3.23,3.35,2.51
ARG,04/11/2023,Barracas Central,Platense,1,0,,,H,3.48,3.06,2.23,3.71,3.2,2.35
ARG,04/11/2023,Argentinos Jrs,Union de Santa Fe,5,1,,,H,1.46,4.04,7.63,1.51,4.66,9.13
ARG,06/11/2023,Boca Juniors,Lanus,1,1,,,D,2.69,2.83,2.96,2.88,2.93,3.26
ARG,06/11/2023,Talleres Cordoba,Arsenal Sarandi,1,0,,,H,1.32,4.95,10.23,1.35,5.3,11.5
ARG,07/11/2023,Talleres Cordoba,Union de Santa Fe,0,0,,,D,1.66,3.67,5.34,1.71,3.89,5.89
ARG,07/11/2023,Rosario Central,Central Cordoba,2,0,,,H,1.95,3.28,4.07,2.05,3.52,4.4
ARG,10/11/2023,Belgrano,Boca Juniors,4,3,,,H,2.54,2.89,2.99,2.87,3.1,3.24
ARG,11/11/2023,Gimnasia L.P.,Atl. Tucuman,1,2,,,A,2.22,2.99,3.47,2.34,3.2,3.75
