Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,06/11/2021,RB Leipzig,Dortmund,2,1,1,,H,1.99,3.81,3.58,2.05,4.0,3.8
D1,07/11/2021,Hertha,Leverkusen,1,1,1,,D,3.53,3.59,2.06,3.76,3.82,2.13
D1,07/11/2021,FC Koln,Union Berlin,2,2,1,2,D,2.11,3.55,3.44,2.18,3.78,3.74
D1,07/11/2021,Greuther Furth,Ein Frankfurt,1,2,,,A,3.72,3.76,1.96,3.94,3.95,2.01
D1,19/11/2021,Augsburg,Bayern Munich,2,1,2,1,H,14.62,7.65,1.19,17.0,8.2,1.25
D1,20/11/2021,Bielefeld,Wolfsburg,2,2,1,,D,4.02,3.47,1.97,4.2,3.68,2.05
D1,20/11/2021,Dortmund,Stuttgart,2,1,,,H,1.35,5.44,8.55,1.38,6.0,10.0
D1,20/11/2021,Hoffenheim,RB Leipzig,2,0,1,,H,4.04,4.2,1.79,4.25,4.4,1.86
D1,20/11/2021,Leverkusen,Bochum,1,0,1,,H,1.4,5.04,7.77,1.44,5.5,9.0
D1,20/11/2021,MGladbach,Greuther Furth,4,0,3,,H,1.31,5.56,9.98,1.34,6.0,11.97
D1,20/11/2021,Union Berlin,Hertha,2,0,2,,H,2.0,3.44,3.97,2.1,3.56,4.26
D1,21/11/2021,Freiburg,Ein Frankfurt,0,2,,2,A,2.02,3.6,3.63,2.06,3.86,3.84
D1,21/11/2021,Mainz,FC Koln,1,1,1,,D,2.14,3.56,3.36,2.2,3.75,3.56
D1,26/11/2021,Stuttgart,Mainz,2,1,1,1,H,2.89,3.27,2.54,3.05,3.4,2.65
D1,27/11/2021,Bochum,Freiburg,2,1,,,H,3.26,3.28,2.3,3.45,3.45,2.38
D1,27/11/2021,FC Koln,MGladbach,4,1,,,H,2.84,3.6,2.4,3.01,3.8,2.5
D1,27/11/2021,Greuther Furth,Hoffenheim,3,6,1,2,A,4.8,4.3,1.65,5.15,4.49,1.69
D1,27/11/2021,Hertha,Augsburg,1,1,1,,D,2.16,3.23,3.7,2.23,3.36,3.83
D1,27/11/2021,Wolfsburg,Dortmund,1,3,1,1,A,2.92,3.49,2.4,3.02,3.75,2.49
D1,27/11/2021,Bayern Munich,Bielefeld,1,0,,,H,1.09,11.5,28.43,1.12,13.25,41.0
D1,28/11/2021,Ein Frankfurt,Union Berlin,2,1,1,,H,2.34,3.48,2.99,2.42,3.63,3.2
D1,28/11/2021,RB Leipzig,Leverkusen,1,3,,2,A,1.83,3.96,4.03,1.91,4.15,4.3
D1,03/12/2021,Union Berlin,RB Leipzig,2,1,1,1,H,3.52,3.53,2.11,3.75,3.7,2.2
D1,04/12/2021,Augsburg,Bochum,2,3,,3,A,2.35,3.33,3.14,2.41,3.45,3.31
D1,04/12/2021,Bielefeld,FC Koln,1,1,,1,D,3.39,3.48,2.17,3.57,3.63,2.23
D1,04/12/2021,Hoffenheim,Ein Frankfurt,3,2,2,1,H,1.9,3.94,3.8,1.95,4.14,3.95
D1,04/12/2021,Leverkusen,Greuther Furth,7,1,3,1,H,1.24,6.68,11.59,1.26,7.2,13.0
D1,04/12/2021,Mainz,Wolfsburg,3,0,2,,H,2.53,3.27,2.92,2.6,3.46,3.08
D1,04/12/2021,Dortmund,Bayern Munich,2,3,1,2,A,3.91,4.32,1.81,4.25,4.6,1.9
D1,05/12/2021,Stuttgart,Hertha,2,2,2,1,D,2.27,3.36,3.28,2.34,3.57,3.4
D1,05/12/2021,MGladbach,Freiburg,0,6,,6,A,1.86,3.75,4.15,1.92,4.05,4.45
D1,10/12/2021,FC Koln,Augsburg,0,2,,,A,1.69,3.98,4.98,1.75,4.28,5.28
D1,11/12/2021,Bayern Munich,Mainz,2,1,,1,H,1.23,7.04,11.59,1.27,7.5,13.0
D1,11/12/2021,Bochum,Dortmund,1,1,1,,D,5.98,4.72,1.5,6.3,4.98,1.54
D1,11/12/2021,Freiburg,Hoffenheim,1,2,1,1,A,2.41,3.54,2.89,2.46,3.83,3.04
D1,11/12/2021,Hertha,Bielefeld,2,0,,,H,2.05,3.3,3.95,2.12,3.45,4.2
D1,11/12/2021,RB Leipzig,MGladbach,4,1,2,,H,1.75,4.19,4.32,1.81,4.4,4.65
D1,11/12/2021,Wolfsburg,Stuttgart,0,2,,1,A,1.85,3.68,4.32,1.89,3.9,4.6
D1,12/12/2021,Greuther Furth,Union Berlin,1,0,,,H,4.68,3.97,1.72,5.0,4.2,1.78
D1,12/12/2021,Ein Frankfurt,Leverkusen,5,2,2,2,H,3.25,3.76,2.12,3.42,4.0,2.2
D1,14/12/2021,Stuttgart,Bayern Munich,0,5,,1,A,9.55,6.36,1.29,11.0,6.85,1.33
D1,14/12/2021,Bielefeld,Bochum,2,0,,,H,2.33,3.4,3.14,2.41,3.6,3.3
D1,14/12/2021,Mainz,Hertha,4,0,2,,H,1.95,3.52,4.12,2.0,3.7,4.42
D1,14/12/2021,Wolfsburg,FC Koln,2,3,1,1,A,2.18,3.49,3.36,2.28,3.68,3.5
D1,15/12/2021,MGladbach,Ein Frankfurt,2,3,1,1,A,2.02,3.71,3.58,2.1,3.88,3.75
D1,15/12/2021,Augsburg,RB Leipzig,1,1,,1,D,6.38,4.7,1.48,6.85,5.0,1.55
D1,15/12/2021,Dortmund,Greuther Furth,3,0,1,,H,1.12,9.8,21.42,1.14,11.0,26.0
D1,15/12/2021,Leverkusen,Hoffenheim,2,2,1,,D,1.85,4.08,3.88,1.9,4.35,4.05
D1,15/12/2021,Union Berlin,Freiburg,0,0,,,D,2.47,3.3,2.98,2.6,3.4,3.12
D1,17/12/2021,Bayern Munich,Wolfsburg,4,0,1,,H,1.2,7.54,13.18,1.25,8.5,14.5
D1,18/12/2021,Bochum,Union Berlin,0,1,,1,A,3.02,3.31,2.43,3.17,3.42,2.51
D1,18/12/2021,Ein Frankfurt,Mainz,1,0,1,,H,2.33,3.51,3.03,2.46,3.6,3.2
D1,18/12/2021,Greuther Furth,Augsburg,0,0,,,D,2.93,3.47,2.41,3.07,3.6,2.46
D1,18/12/2021,Hoffenheim,MGladbach,1,1,,1,D,2.04,3.97,3.31,2.1,4.2,3.52
D1,18/12/2021,RB Leipzig,Bielefeld,0,2,,,A,1.22,6.59,13.97,1.25,7.0,17.0
D1,18/12/2021,Hertha,Dortmund,3,2,,1,H,5.21,4.39,1.6,5.6,4.5,1.66
D1,19/12/2021,Freiburg,Leverkusen,2,1,1,1,H,2.69,3.61,2.53,2.78,3.75,2.67
D1,19/12/2021,FC Koln,Stuttgart,1,0,,,H,1.97,3.88,3.57,2.05,4.1,3.8
D1,07/01/2022,Bayern Munich,MGladbach,1,2,1,2,A,1.36,5.85,7.39,1.45,6.15,8.7
D1,08/01/2022,Freiburg,Bielefeld,2,2,1,,D,1.63,4.01,5.47,1.67,4.21,6.0
D1,08/01/2022,Greuther Furth,Stuttgart,0,0,,,D,3.65,3.64,2.01,3.89,3.75,2.1
D1,08/01/2022,Hoffenheim,Augsburg,3,1,2,1,H,1.57,4.4,5.49,1.63,4.6,5.91
D1,08/01/2022,Leverkusen,Union Berlin,2,2,1,1,D,1.84,3.77,4.2,1.9,3.9,4.41
D1,08/01/2022,RB Leipzig,Mainz,4,1,1,,H,1.79,3.87,4.42,1.86,4.1,4.7
D1,08/01/2022,Ein Frankfurt,Dortmund,2,3,2,,A,3.55,3.95,1.97,3.74,4.25,2.02
D1,09/01/2022,Hertha,FC Koln,1,3,,2,A,2.75,3.48,2.52,2.88,3.74,2.63
D1,09/01/2022,Bochum,Wolfsburg,1,0,,,H,3.45,3.52,2.12,3.65,3.66,2.21
D1,14/01/2022,Dortmund,Freiburg,5,1,3,,H,1.46,4.96,6.29,1.55,5.2,6.75
D1,15/01/2022,FC Koln,Bayern Munich,0,4,,2,A,7.7,5.77,1.35,8.7,6.2,1.4
D1,15/01/2022,Mainz,Bochum,1,0,,,H,1.69,3.71,5.46,1.75,3.95,6.03
D1,15/01/2022,Stuttgart,RB Leipzig,0,2,,1,A,5.4,4.36,1.58,6.25,4.7,1.63
D1,15/01/2022,Union Berlin,Hoffenheim,2,1,1,1,H,2.85,3.49,2.45,2.98,3.65,2.6
D1,15/01/2022,Wolfsburg,Hertha,0,0,,,D,1.98,3.52,3.88,2.05,3.65,4.12
D1,15/01/2022,MGladbach,Leverkusen,1,2,,,A,2.61,3.85,2.48,2.73,4.05,2.6
D1,16/01/2022,Augsburg,Ein Frankfurt,1,1,1,1,D,3.46,3.53,2.11,3.72,3.68,2.2
D1,16/01/2022,Bielefeld,Greuther Furth,2,2,1,1,D,1.98,3.46,3.96,2.05,3.85,4.22
D1,21/01/2022,Ein Frankfurt,Bielefeld,0,2,,2,A,1.78,3.64,4.79,1.83,3.95,5.4
D1,22/01/2022,Freiburg,Stuttgart,2,0,1,,H,1.97,3.5,3.96,2.05,3.6,4.31
D1,22/01/2022,Greuther Furth,Mainz,2,1,1,,H,4.7,3.6,1.81,5.1,3.8,1.85
D1,22/01/2022,Hoffenheim,Dortmund,2,3,1,1,A,3.03,4.06,2.13,3.18,4.33,2.21
D1,22/01/2022,Leverkusen,Augsburg,5,1,2,,H,1.44,4.65,7.26,1.5,5.0,8.3
D1,22/01/2022,MGladbach,Union Berlin,1,2,1,1,A,2.26,3.42,3.23,2.36,3.6,3.5
D1,22/01/2022,Bochum,FC Koln,2,2,1,2,D,3.26,3.44,2.24,3.49,3.6,2.35
D1,23/01/2022,RB Leipzig,Wolfsburg,2,0,,,H,1.53,4.31,6.26,1.57,4.6,7.0
D1,23/01/2022,Hertha,Bayern Munich,1,4,,2,A,11.06,6.92,1.23,13.0,7.4,1.26
D1,04/02/2022,Hertha,Bochum,1,1,1,,D,2.19,3.45,3.38,2.25,3.6,3.57
D1,05/02/2022,Augsburg,Union Berlin,2,0,1,,H,2.78,3.31,2.62,2.91,3.52,2.74
D1,05/02/2022,Bielefeld,MGladbach,1,1,1,1,D,3.4,3.48,2.16,3.53,3.6,2.25
D1,05/02/2022,FC Koln,Freiburg,1,0,1,,H,2.4,3.52,2.91,2.49,3.7,3.05
D1,05/02/2022,Mainz,Hoffenheim,2,0,,,H,2.66,3.41,2.69,2.76,3.75,2.81
D1,05/02/2022,Stuttgart,Ein Frankfurt,2,3,1,1,A,2.68,3.54,2.58,2.81,3.68,2.68
D1,05/02/2022,Bayern Munich,RB Leipzig,3,2,2,1,H,1.41,5.37,6.78,1.5,5.8,7.53
D1,06/02/2022,Dortmund,Leverkusen,2,5,1,3,A,1.93,4.05,3.6,2.03,4.33,4.12
D1,06/02/2022,Wolfsburg,Greuther Furth,4,1,1,1,H,1.58,4.06,5.92,1.63,4.22,6.57
D1,11/02/2022,RB Leipzig,FC Koln,3,1,1,,H,1.45,4.92,6.88,1.53,5.2,7.5
D1,12/02/2022,Bochum,Bayern Munich,4,2,4,1,H,11.91,7.28,1.22,14.5,7.96,1.25
D1,12/02/2022,Ein Frankfurt,Wolfsburg,0,2,,1,A,2.23,3.44,3.28,2.29,3.66,3.47
D1,12/02/2022,Freiburg,Mainz,1,1,,1,D,2.15,3.45,3.46,2.2,3.68,3.67
D1,12/02/2022,Greuther Furth,Hertha,2,1,1,,H,2.98,3.36,2.43,3.15,3.58,2.5
D1,12/02/2022,MGladbach,Augsburg,3,2,1,,H,1.68,4.19,4.78,1.75,4.36,5.26
D1,12/02/2022,Leverkusen,Stuttgart,4,2,1,,H,1.42,5.04,7.02,1.46,5.4,7.7
D1,13/02/2022,Union Berlin,Dortmund,0,3,,2,A,3.9,3.9,1.88,4.23,4.2,1.95
D1,13/02/2022,Hoffenheim,Bielefeld,2,0,1,,H,1.52,4.41,6.14,1.58,4.6,6.8
D1,18/02/2022,Mainz,Leverkusen,3,2,,1,H,3.25,3.66,2.19,3.44,3.75,2.27
D1,19/02/2022,Augsburg,Freiburg,1,2,1,2,A,3.1,3.37,2.36,3.27,3.54,2.5
D1,19/02/2022,Bielefeld,Union Berlin,1,0,,,H,3.06,3.24,2.46,3.17,3.36,2.54
D1,19/02/2022,Stuttgart,Bochum,1,1,,,D,2.22,3.45,3.32,2.26,3.62,3.51
D1,19/02/2022,Wolfsburg,Hoffenheim,1,2,1,,A,2.73,3.5,2.57,2.85,3.72,2.7
D1,19/02/2022,FC Koln,Ein Frankfurt,1,0,,,H,2.28,3.66,3.02,2.34,3.94,3.15
D1,20/02/2022,Bayern Munich,Greuther Furth,4,1,,1,H,1.07,13.12,30.35,1.1,14.5,41.0
D1,20/02/2022,Dortmund,MGladbach,6,0,2,,H,1.63,4.42,4.97,1.68,4.75,5.4
D1,20/02/2022,Hertha,RB Leipzig,1,6,,1,A,6.15,4.29,1.55,7.1,4.5,1.58
D1,25/02/2022,Hoffenheim,Stuttgart,2,1,,,H,1.53,4.59,5.88,1.61,4.8,6.2
D1,26/02/2022,Freiburg,Hertha,3,0,1,,H,1.57,4.3,5.79,1.63,4.42,6.3
D1,26/02/2022,Greuther Furth,FC Koln,1,1,,,D,3.56,3.68,2.05,3.75,3.86,2.11
D1,26/02/2022,Leverkusen,Bielefeld,3,0,1,,H,1.37,5.18,8.62,1.4,5.6,9.6
D1,26/02/2022,MGladbach,Wolfsburg,2,2,1,2,D,2.07,3.53,3.62,2.16,3.65,3.85
D1,26/02/2022,Union Berlin,Mainz,3,1,1,,H,2.66,3.22,2.81,2.75,3.31,2.93
D1,26/02/2022,Ein Frankfurt,Bayern Munich,0,1,,,A,6.35,5.09,1.45,7.0,5.6,1.5
D1,27/02/2022,Bochum,RB Leipzig,0,1,,,A,5.17,4.09,1.65,5.71,4.34,1.69
D1,27/02/2022,Augsburg,Dortmund,1,1,,1,D,5.36,4.23,1.62,5.97,4.6,1.66
D1,04/03/2022,Bielefeld,Augsburg,0,1,,,A,2.57,3.23,2.93,2.65,3.4,3.05
D1,05/03/2022,Bayern Munich,Leverkusen,1,1,1,1,D,1.4,5.62,6.64,1.45,6.05,7.33
D1,05/03/2022,Bochum,Greuther Furth,2,1,1,,H,1.79,3.72,4.69,1.86,3.86,4.9
D1,05/03/2022,Hertha,Ein Frankfurt,1,4,,1,A,3.3,3.54,2.19,3.52,3.65,2.25
D1,05/03/2022,RB Leipzig,Freiburg,1,1,,1,D,1.63,4.25,5.27,1.68,4.5,6.06
D1,05/03/2022,Wolfsburg,Union Berlin,1,0,1,,H,2.23,3.3,3.44,2.3,3.46,3.8
D1,05/03/2022,Stuttgart,MGladbach,3,2,1,2,H,3.17,3.65,2.2,3.28,3.84,2.27
D1,06/03/2022,FC Koln,Hoffenheim,0,1,,,A,2.7,3.52,2.57,2.81,3.7,2.69
D1,12/03/2022,Freiburg,Wolfsburg,3,2,2,,H,2.1,3.52,3.52,2.23,3.65,3.73
D1,12/03/2022,Hoffenheim,Bayern Munich,1,1,1,1,D,4.83,4.99,1.58,5.25,5.25,1.62
D1,12/03/2022,Union Berlin,Stuttgart,1,1,1,,D,2.12,3.48,3.54,2.19,3.6,3.8
D1,12/03/2022,MGladbach,Hertha,2,0,1,,H,1.58,4.51,5.21,1.62,4.7,5.6
D1,13/03/2022,Leverkusen,FC Koln,0,1,,,A,1.62,4.39,5.06,1.67,4.6,5.5
D1,13/03/2022,Dortmund,Bielefeld,1,0,1,,H,1.27,6.09,10.71,1.31,6.5,13.0
D1,13/03/2022,Ein Frankfurt,Bochum,2,1,,1,H,1.89,3.59,4.24,1.95,3.8,4.64
D1,13/03/2022,Greuther Furth,RB Leipzig,1,6,1,4,A,8.43,5.37,1.35,9.3,5.7,1.38
D1,16/03/2022,Mainz,Dortmund,0,1,,,A,4.06,3.84,1.87,4.25,4.08,1.9
D1,18/03/2022,Bochum,MGladbach,0,2,,,A,2.9,3.58,2.41,3.12,3.75,2.5
D1,19/03/2022,Greuther Furth,Freiburg,0,0,,,D,4.76,4.06,1.71,5.05,4.23,1.74
D1,19/03/2022,Hertha,Hoffenheim,3,0,1,,H,4.36,4.22,1.74,4.5,4.37,1.8
D1,19/03/2022,Mainz,Bielefeld,4,0,1,,H,1.64,3.76,6.08,1.7,3.96,6.62
D1,19/03/2022,Stuttgart,Augsburg,3,2,1,2,H,2.05,3.55,3.67,2.11,3.7,3.88
D1,19/03/2022,Bayern Munich,Union Berlin,4,0,3,,H,1.18,7.84,15.23,1.2,8.6,19.5
D1,20/03/2022,RB Leipzig,Ein Frankfurt,0,0,,,D,1.42,4.94,7.28,1.47,5.2,7.6
D1,20/03/2022,Wolfsburg,Leverkusen,0,2,,,A,3.01,3.53,2.35,3.14,3.78,2.43
D1,20/03/2022,FC Koln,Dortmund,1,1,1,1,D,3.44,3.87,2.02,3.6,4.0,2.09
D1,01/04/2022,Union Berlin,FC Koln,1,0,,,H,2.33,3.25,3.32,2.4,3.4,3.47
D1,02/04/2022,Bielefeld,Stuttgart,1,1,,1,D,3.15,3.33,2.35,3.3,3.52,2.43
