Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
RUS,11/05/2018,Ufa,Krylya Sovetov,1,2,,,A,2.2,2.92,3.77,2.35,3.04,4.04
RUS,11/05/2018,FK Anzi Makhackala,Yenisey,2,1,,,H,3.15,3.03,2.41,3.31,3.17,2.57
RUS,13/05/2018,Amkar,Akhmat Grozny,0,0,,,D,2.06,3.26,3.68,2.2,3.5,4.05
RUS,13/05/2018,Arsenal Tula,Lokomotiv Moscow,2,0,,,H,2.06,3.49,3.4,2.18,3.72,3.7
RUS,13/05/2018,CSKA Moscow,FK Anzi Makhackala,2,1,,,H,1.19,6.56,14.55,1.23,7.2,18.57
RUS,13/05/2018,FK Rostov,Ural,1,0,,,H,1.68,3.43,5.69,1.77,3.62,6.23
RUS,13/05/2018,Krasnodar,Rubin Kazan,1,1,,,D,1.62,3.71,5.67,1.66,3.95,6.4
RUS,13/05/2018,Spartak Moscow,Dynamo Moscow,0,1,,,A,1.43,4.57,6.92,1.47,5.25,8.0
RUS,13/05/2018,Ufa,Tosno,5,0,,,H,1.78,3.31,5.02,1.86,3.5,5.85
RUS,13/05/2018,Zenit,SKA Khabarovsk,6,0,,,H,1.13,7.82,19.35,1.17,9.0,27.6
RUS,17/05/2018,Yenisey,FK Anzi Makhackala,3,0,,,H,2.12,3.18,3.58,2.23,3.34,3.88
RUS,17/05/2018,Amkar,Tambov,2,0,,,H,1.77,3.19,5.36,1.86,3.4,6.51
RUS,20/05/2018,Tambov,Amkar,0,1,,,A,2.99,3.08,2.45,3.22,3.3,2.7
RUS,20/05/2018,FK Anzi Makhackala,Yenisey,4,3,,,H,2.06,3.43,3.45,2.19,3.66,4.0
RUS,05/06/2018,Ural,Amkar,0,2,,,A,2.66,2.87,2.93,2.85,3.0,3.25
RUS,05/06/2018,CSKA Moscow,Arsenal Tula,6,0,,,H,1.32,5.04,9.08,1.39,5.95,10.97
RUS,08/06/2018,Ufa,FK Anzi Makhackala,3,0,,,H,1.57,3.58,6.86,1.65,3.86,7.69
RUS,10/06/2018,Krylya Sovetov,Dynamo Moscow,1,0,,,H,3.23,2.97,2.4,3.4,3.18,2.48
RUS,10/06/2018,FK Rostov,Orenburg,0,1,,,A,1.85,3.12,4.97,1.92,3.25,5.6
RUS,10/06/2018,Rubin Kazan,Ural,1,0,,,H,1.86,3.16,4.84,1.95,3.4,5.23
