Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,23/09/2024,UTA Arad,Poli Iasi,0,0,,,D,2.11,3.17,3.44,2.19,3.3,3.73
ROM,23/09/2024,Unirea Slobozia,FC Rapid Bucuresti,1,2,,,A,4.08,3.3,1.88,4.4,3.48,1.99
ROM,27/09/2024,Petrolul,FC Hermannstadt,4,1,,,H,2.25,2.88,3.47,2.38,3.1,3.78
ROM,27/09/2024,Din. Bucuresti,FC Botosani,2,2,,,D,1.88,3.23,4.23,1.98,3.41,4.6
ROM,28/09/2024,Poli Iasi,U. Cluj,1,0,,,H,3.32,3.12,2.18,3.6,3.23,2.25
ROM,28/09/2024,CFR Cluj,UTA Arad,1,3,,,A,1.39,4.49,7.45,1.42,4.71,8.28
ROM,28/09/2024,FC Rapid Bucuresti,Otelul,0,0,,,D,1.84,3.32,4.29,1.93,3.51,4.7
ROM,29/09/2024,Gloria Buzau,Farul Constanta,1,0,,,H,2.97,3.33,2.26,3.2,3.47,2.35
ROM,29/09/2024,Sepsi Sf. Gheorghe,FCSB,0,1,,,A,3.05,3.26,2.25,3.23,3.4,2.31
ROM,30/09/2024,Univ. Craiova,Unirea Slobozia,3,0,,,H,1.32,4.96,8.41,1.35,5.44,9.43
ROM,02/10/2024,Poli Iasi,FC Voluntari,0,0,,,D,2.18,3.08,3.36,2.35,3.41,3.79
ROM,02/10/2024,CFR Cluj,FC Rapid Bucuresti,0,1,,,A,1.63,3.8,4.83,1.71,3.98,5.2
ROM,03/10/2024,U Craiova 1948,Univ. Craiova,1,2,,,A,4.07,3.74,1.77,4.45,3.98,1.86
ROM,05/10/2024,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,3,2,,,H,2.11,3.63,3.05,2.2,3.8,3.25
ROM,08/10/2024,FC Hermannstadt,FC Botosani,2,1,,,H,2.1,2.98,3.79,2.15,3.15,4.24
ROM,08/10/2024,UTA Arad,Otelul,1,1,,,D,2.61,2.96,2.8,2.75,3.2,2.98
ROM,08/10/2024,Gloria Buzau,FC Rapid Bucuresti,1,1,,,D,3.92,3.49,1.87,4.29,3.65,1.98
ROM,02/11/2024,FC Hermannstadt,Petrolul,0,0,,,D,2.15,2.77,3.86,2.22,3.09,4.5
ROM,02/11/2024,FCSB,Sepsi Sf. Gheorghe,1,0,,,H,1.64,3.74,4.9,1.78,3.88,5.4
ROM,03/11/2024,Otelul,Poli Iasi,1,1,,,D,2.04,3.03,3.86,2.14,3.22,4.3
ROM,05/11/2024,FCSB,CFR Cluj,0,1,,,A,2.43,3.64,2.56,3.06,3.83,2.67
ROM,08/11/2024,Sepsi Sf. Gheorghe,Univ. Craiova,1,2,,,A,2.56,3.29,2.59,2.69,3.45,2.75
ROM,08/11/2024,CFR Cluj,Unirea Slobozia,3,0,,,H,1.55,3.86,5.59,1.61,4.11,6.75
ROM,02/12/2024,UTA Arad,FC Botosani,2,2,,,D,1.96,3.21,3.85,2.03,3.38,4.33
ROM,02/12/2024,Farul Constanta,Din. Bucuresti,0,2,,,A,1.65,3.71,4.86,1.76,4.14,5.7
ROM,04/12/2024,UTA Arad,FC Hermannstadt,1,3,,,A,2.74,2.88,2.71,2.85,3.0,2.95
ROM,04/12/2024,Univ. Craiova,Farul Constanta,1,2,,,A,1.79,3.61,4.05,1.85,3.79,4.47
ROM,05/12/2024,Din. Bucuresti,UTA Arad,2,0,,,H,1.51,4.27,5.37,1.75,4.52,5.9
ROM,05/12/2024,FC Voluntari,U. Cluj,0,1,,,A,2.65,3.11,2.61,2.81,3.52,2.93
ROM,05/12/2024,Otelul,FC Botosani,2,0,,,H,3.02,3.21,2.27,3.23,3.59,2.71
ROM,05/12/2024,Poli Iasi,Petrolul,2,0,,,H,1.79,3.28,4.58,1.88,3.61,6.0
ROM,05/12/2024,U Craiova 1948,FC Hermannstadt,1,3,,,A,2.11,3.24,3.31,2.17,3.66,3.59
ROM,07/12/2024,Farul Constanta,Unirea Slobozia,0,1,,,A,1.61,3.72,5.28,1.66,4.0,6.25
ROM,07/12/2024,FC Hermannstadt,Univ. Craiova,0,0,,,D,2.92,3.02,2.46,3.1,3.2,2.56
ROM,08/12/2024,Petrolul,U. Cluj,0,0,,,D,2.98,2.93,2.48,3.12,3.05,2.7
ROM,08/12/2024,Poli Iasi,Din. Bucuresti,2,2,,,D,2.94,3.04,2.44,3.11,3.28,2.59
