Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,21/09/2024,Union Berlin,Hoffenheim,2,1,2,,H,2.03,3.68,3.58,2.12,3.88,3.8
D1,21/09/2024,Werder Bremen,Bayern Munich,0,5,,2,A,7.74,5.57,1.36,8.5,5.9,1.4
D1,21/09/2024,Ein Frankfurt,MGladbach,2,0,1,,H,1.78,4.13,4.18,1.82,4.36,4.33
D1,22/09/2024,Leverkusen,Wolfsburg,4,3,2,3,H,1.3,5.83,9.28,1.34,6.2,10.5
D1,22/09/2024,Stuttgart,Dortmund,5,1,2,,H,2.31,3.82,2.86,2.36,4.16,2.99
D1,22/09/2024,St Pauli,RB Leipzig,0,0,,,D,5.11,4.15,1.64,5.75,4.37,1.67
D1,27/09/2024,Dortmund,Bochum,4,2,1,2,H,1.24,6.99,10.74,1.26,7.32,11.4
D1,28/09/2024,Freiburg,St Pauli,0,3,,2,A,1.63,4.08,5.44,1.69,4.27,5.7
D1,28/09/2024,Mainz,Heidenheim,0,2,,1,A,1.85,3.8,4.2,1.89,4.01,4.3
D1,28/09/2024,MGladbach,Union Berlin,1,0,,,H,2.12,3.54,3.47,2.2,3.79,3.64
D1,28/09/2024,RB Leipzig,Augsburg,4,0,2,,H,1.42,5.22,6.88,1.48,5.55,7.5
D1,28/09/2024,Wolfsburg,Stuttgart,2,2,1,1,D,3.22,3.89,2.1,3.39,4.1,2.19
D1,28/09/2024,Bayern Munich,Leverkusen,1,1,1,1,D,1.73,4.41,4.22,1.75,4.79,4.53
D1,29/09/2024,Holstein Kiel,Ein Frankfurt,2,4,1,1,A,4.41,4.24,1.72,4.6,4.43,1.77
D1,29/09/2024,Hoffenheim,Werder Bremen,3,4,3,3,A,2.36,3.8,2.8,2.42,4.07,2.9
D1,04/10/2024,Augsburg,MGladbach,2,1,1,,H,2.43,3.75,2.75,2.5,4.02,2.85
D1,05/10/2024,Bochum,Wolfsburg,1,3,,2,A,3.03,3.75,2.24,3.14,3.91,2.3
D1,05/10/2024,Leverkusen,Holstein Kiel,2,2,2,1,D,1.09,12.54,25.37,1.1,15.0,29.0
D1,05/10/2024,Union Berlin,Dortmund,2,1,2,,H,3.37,3.53,2.16,3.5,3.79,2.22
D1,05/10/2024,Werder Bremen,Freiburg,0,1,,,A,2.61,3.63,2.61,2.7,3.81,2.66
D1,05/10/2024,St Pauli,Mainz,0,3,,2,A,2.44,3.42,2.93,2.5,3.66,3.02
D1,06/10/2024,Heidenheim,RB Leipzig,0,1,,,A,4.64,4.23,1.69,4.9,4.5,1.75
D1,06/10/2024,Ein Frankfurt,Bayern Munich,3,3,2,2,D,5.51,4.85,1.52,5.9,5.04,1.57
D1,06/10/2024,Stuttgart,Hoffenheim,1,1,,1,D,1.31,6.32,8.07,1.35,6.7,8.7
D1,18/10/2024,Dortmund,St Pauli,2,1,1,,H,1.31,5.72,9.79,1.36,6.02,11.0
D1,19/10/2024,Freiburg,Augsburg,3,1,3,,H,1.74,3.91,4.75,1.77,4.11,5.0
D1,19/10/2024,Hoffenheim,Bochum,3,1,1,,H,1.7,4.44,4.38,1.74,4.6,4.52
D1,19/10/2024,Leverkusen,Ein Frankfurt,2,1,1,1,H,1.45,5.04,6.32,1.49,5.3,6.5
D1,19/10/2024,Mainz,RB Leipzig,0,2,,2,A,4.04,3.83,1.88,4.3,4.1,1.91
D1,19/10/2024,MGladbach,Heidenheim,3,2,1,1,H,1.85,3.8,4.21,1.9,4.0,4.5
D1,19/10/2024,Bayern Munich,Stuttgart,4,0,,,H,1.35,5.77,7.7,1.39,6.01,8.0
D1,20/10/2024,Holstein Kiel,Union Berlin,0,2,,1,A,3.44,3.42,2.16,3.5,3.63,2.21
D1,20/10/2024,Wolfsburg,Werder Bremen,2,4,1,1,A,2.07,3.66,3.44,2.1,3.87,3.57
D1,25/10/2024,Mainz,MGladbach,1,1,,,D,2.35,3.76,2.86,2.4,3.93,2.93
D1,26/10/2024,Augsburg,Dortmund,2,1,1,1,H,3.73,3.96,1.91,3.96,4.17,1.96
D1,26/10/2024,RB Leipzig,Freiburg,3,1,,1,H,1.73,4.12,4.52,1.77,4.3,4.9
D1,26/10/2024,St Pauli,Wolfsburg,0,0,,,D,2.61,3.46,2.68,2.74,3.59,2.76
D1,26/10/2024,Stuttgart,Holstein Kiel,2,1,1,,H,1.23,7.14,10.95,1.28,7.7,12.0
D1,26/10/2024,Werder Bremen,Leverkusen,2,2,,1,D,5.64,4.9,1.51,6.0,5.1,1.55
D1,27/10/2024,Bochum,Bayern Munich,0,5,,2,A,14.44,9.35,1.15,17.0,10.0,1.17
D1,27/10/2024,Union Berlin,Ein Frankfurt,1,1,,1,D,2.58,3.37,2.76,2.64,3.6,2.84
D1,27/10/2024,Heidenheim,Hoffenheim,0,0,,,D,2.29,3.65,2.98,2.41,3.8,3.13
D1,01/11/2024,Leverkusen,Stuttgart,0,0,,,D,1.56,4.8,5.16,1.61,5.0,5.5
D1,02/11/2024,Bayern Munich,Union Berlin,3,0,2,,H,1.17,7.97,15.38,1.2,8.7,17.0
D1,02/11/2024,Ein Frankfurt,Bochum,7,2,4,1,H,1.33,5.88,8.06,1.37,6.2,8.6
D1,02/11/2024,Hoffenheim,St Pauli,0,2,,1,A,1.88,3.91,3.9,1.93,4.1,4.1
D1,02/11/2024,Holstein Kiel,Heidenheim,1,0,1,,H,2.79,3.49,2.51,2.88,3.62,2.6
D1,02/11/2024,Wolfsburg,Augsburg,1,1,,1,D,2.01,3.83,3.53,2.05,4.0,3.65
D1,02/11/2024,Dortmund,RB Leipzig,2,1,1,1,H,2.25,3.77,3.03,2.3,3.93,3.18
D1,03/11/2024,Freiburg,Mainz,0,0,,,D,1.7,3.95,4.84,1.74,4.22,5.21
D1,03/11/2024,MGladbach,Werder Bremen,4,1,3,,H,2.1,3.87,3.18,2.18,4.0,3.3
D1,08/11/2024,Union Berlin,Freiburg,0,0,,,D,2.52,3.18,3.04,2.56,3.3,3.15
D1,09/11/2024,Bochum,Leverkusen,1,1,,1,D,10.15,6.68,1.26,11.0,7.24,1.3
D1,09/11/2024,Mainz,Dortmund,3,1,2,1,H,3.46,3.74,2.06,3.63,4.02,2.1
D1,09/11/2024,St Pauli,Bayern Munich,0,1,,1,A,11.42,6.92,1.23,13.0,7.5,1.26
D1,09/11/2024,Werder Bremen,Holstein Kiel,2,1,1,,H,1.64,4.3,4.93,1.69,4.53,5.3
D1,09/11/2024,RB Leipzig,MGladbach,0,0,,,D,1.59,4.59,5.08,1.64,4.8,5.5
D1,10/11/2024,Augsburg,Hoffenheim,0,0,,,D,2.1,3.79,3.25,2.15,4.02,3.37
D1,10/11/2024,Stuttgart,Ein Frankfurt,2,3,,1,A,1.91,4.04,3.65,1.95,4.27,3.85
D1,10/11/2024,Heidenheim,Wolfsburg,1,3,,2,A,2.83,3.33,2.54,2.94,3.6,2.61
D1,22/11/2024,Bayern Munich,Augsburg,3,0,,,H,1.12,10.21,19.53,1.15,12.0,23.0
D1,23/11/2024,Dortmund,Freiburg,4,0,2,,H,1.68,4.2,4.73,1.75,4.42,5.0
D1,23/11/2024,Hoffenheim,RB Leipzig,4,3,1,2,H,3.39,3.66,2.1,3.55,3.79,2.15
D1,23/11/2024,Leverkusen,Heidenheim,5,2,2,2,H,1.19,7.63,13.79,1.22,8.6,15.0
D1,23/11/2024,Stuttgart,Bochum,2,0,,,H,1.31,6.11,8.33,1.35,6.51,9.65
D1,23/11/2024,Wolfsburg,Union Berlin,1,0,,,H,2.32,3.3,3.24,2.4,3.48,3.31
D1,23/11/2024,Ein Frankfurt,Werder Bremen,1,0,1,,H,1.71,4.25,4.46,1.77,4.46,4.7
D1,24/11/2024,Holstein Kiel,Mainz,0,3,,2,A,3.07,3.49,2.3,3.2,3.73,2.36
D1,24/11/2024,MGladbach,St Pauli,2,0,2,,H,1.81,3.77,4.34,1.85,4.0,4.54
D1,29/11/2024,St Pauli,Holstein Kiel,3,1,1,,H,1.71,3.79,5.11,1.86,3.97,5.4
D1,30/11/2024,Augsburg,Bochum,1,0,1,,H,1.73,3.96,4.69,1.76,4.22,5.12
D1,30/11/2024,Freiburg,MGladbach,3,1,1,,H,2.0,3.75,3.59,2.06,3.91,3.74
D1,30/11/2024,RB Leipzig,Wolfsburg,1,5,,3,A,1.69,4.12,4.75,1.73,4.38,5.0
D1,30/11/2024,Union Berlin,Leverkusen,1,2,1,1,A,4.65,3.83,1.76,4.96,4.0,1.81
D1,30/11/2024,Werder Bremen,Stuttgart,2,2,1,1,D,3.0,3.75,2.25,3.1,4.0,2.33
D1,30/11/2024,Dortmund,Bayern Munich,1,1,1,,D,4.54,4.32,1.69,4.75,4.58,1.74
D1,01/12/2024,Mainz,Hoffenheim,2,0,2,,H,2.08,3.61,3.45,2.13,3.8,3.6
D1,01/12/2024,Heidenheim,Ein Frankfurt,0,4,,1,A,3.73,3.69,1.97,3.89,3.87,2.0
D1,06/12/2024,Stuttgart,Union Berlin,3,2,,1,H,1.83,3.58,4.64,1.87,3.71,4.8
D1,07/12/2024,Bayern Munich,Heidenheim,4,2,1,,H,1.09,12.51,23.3,1.11,15.0,29.0
D1,07/12/2024,Bochum,Werder Bremen,0,1,,,A,3.14,3.62,2.23,3.25,3.75,2.27
D1,07/12/2024,Ein Frankfurt,Augsburg,2,2,,,D,1.55,4.36,5.89,1.59,4.6,6.25
D1,07/12/2024,Holstein Kiel,RB Leipzig,0,2,,1,A,5.36,4.37,1.59,5.75,4.5,1.62
D1,07/12/2024,Leverkusen,St Pauli,2,1,2,,H,1.24,6.57,11.8,1.26,7.1,13.0
D1,07/12/2024,MGladbach,Dortmund,1,1,,,D,3.23,3.89,2.1,3.31,4.0,2.15
D1,08/12/2024,Wolfsburg,Mainz,4,3,1,2,H,2.15,3.42,3.46,2.2,3.55,3.64
D1,08/12/2024,Hoffenheim,Freiburg,1,1,,,D,2.71,3.47,2.54,2.78,3.6,2.61
D1,13/12/2024,Freiburg,Wolfsburg,3,2,1,,H,2.22,3.41,3.3,2.27,3.54,3.42
D1,14/12/2024,Augsburg,Leverkusen,0,2,,2,A,5.47,4.2,1.59,5.75,4.46,1.64
D1,14/12/2024,Mainz,Bayern Munich,2,1,1,,H,6.54,4.69,1.47,7.21,4.94,1.5
D1,14/12/2024,MGladbach,Holstein Kiel,4,1,3,1,H,1.44,4.89,6.63,1.49,5.09,7.13
D1,14/12/2024,Union Berlin,Bochum,1,1,1,1,D,1.59,3.94,6.09,1.63,4.17,6.5
D1,14/12/2024,St Pauli,Werder Bremen,0,2,,1,A,2.64,3.4,2.66,2.72,3.58,2.77
D1,15/12/2024,Heidenheim,Stuttgart,1,3,1,2,A,4.09,3.89,1.82,4.27,4.05,1.87
D1,15/12/2024,Dortmund,Hoffenheim,1,1,,,D,1.44,5.01,6.34,1.48,5.3,7.0
D1,15/12/2024,RB Leipzig,Ein Frankfurt,2,1,1,1,H,2.1,3.86,3.18,2.15,4.06,3.29
D1,20/12/2024,Bayern Munich,RB Leipzig,5,1,3,1,H,1.22,7.04,11.46,1.28,7.95,13.15
D1,21/12/2024,Ein Frankfurt,Mainz,1,3,,2,A,1.84,3.95,3.97,1.91,4.07,4.2
D1,21/12/2024,Hoffenheim,MGladbach,1,2,,1,A,2.35,3.69,2.85,2.42,3.93,2.92
D1,21/12/2024,Holstein Kiel,Augsburg,5,1,4,1,H,3.05,3.31,2.4,3.19,3.4,2.46
D1,21/12/2024,Stuttgart,St Pauli,0,1,,1,A,1.47,4.64,6.51,1.51,4.79,6.93
D1,21/12/2024,Werder Bremen,Union Berlin,4,1,3,1,H,2.1,3.37,3.64,2.15,3.52,3.79
D1,21/12/2024,Leverkusen,Freiburg,5,1,1,,H,1.38,5.03,8.04,1.43,5.33,9.0
D1,22/12/2024,Bochum,Heidenheim,2,0,2,,H,2.32,3.52,2.98,2.37,3.77,3.07
D1,22/12/2024,Wolfsburg,Dortmund,1,3,,3,A,3.05,3.67,2.23,3.15,3.9,2.3
D1,10/01/2025,Dortmund,Leverkusen,2,3,1,3,A,2.82,3.55,2.43,2.96,3.67,2.49
D1,11/01/2025,Freiburg,Holstein Kiel,3,2,2,,H,1.39,4.98,7.58,1.43,5.25,8.0
D1,11/01/2025,Heidenheim,Union Berlin,2,0,1,,H,3.17,3.26,2.34,3.31,3.31,2.43
D1,11/01/2025,Hoffenheim,Wolfsburg,0,1,,1,A,2.43,3.45,2.87,2.5,3.6,3.02
D1,11/01/2025,Mainz,Bochum,2,0,1,,H,1.56,4.28,5.76,1.61,4.46,6.0
D1,11/01/2025,St Pauli,Ein Frankfurt,0,1,,1,A,3.57,3.47,2.08,3.81,3.6,2.14
D1,11/01/2025,M'gladbach,Bayern Munich,0,1,,,A,6.8,5.23,1.4,7.2,5.5,1.45
D1,12/01/2025,RB Leipzig,Werder Bremen,4,2,2,1,H,1.75,4.11,4.22,1.81,4.32,4.6
D1,12/01/2025,Augsburg,Stuttgart,0,1,,,A,3.61,3.65,1.99,3.79,3.79,2.05
D1,14/01/2025,Holstein Kiel,Dortmund,4,2,3,,H,5.41,4.64,1.55,5.75,4.79,1.61
D1,14/01/2025,Ein Frankfurt,Freiburg,4,1,1,1,H,1.71,4.12,4.53,1.8,4.38,4.77
D1,14/01/2025,Leverkusen,Mainz,1,0,,,H,1.37,5.12,8.38,1.4,5.39,9.0
D1,14/01/2025,Wolfsburg,M'gladbach,5,1,1,,H,1.96,3.8,3.69,1.99,4.06,3.9
D1,15/01/2025,Bochum,St Pauli,1,0,,,H,2.59,3.27,2.81,2.66,3.5,2.87
D1,15/01/2025,Bayern Munich,Hoffenheim,5,0,3,,H,1.12,10.12,18.51,1.14,11.3,21.0
D1,15/01/2025,Stuttgart,RB Leipzig,2,1,,1,H,2.01,3.78,3.47,2.05,3.9,3.71
D1,15/01/2025,Union Berlin,Augsburg,0,2,,2,A,1.84,3.51,4.55,1.87,3.73,4.75
D1,15/01/2025,Werder Bremen,Heidenheim,3,3,1,1,D,1.63,4.26,4.92,1.68,4.46,5.25
D1,17/01/2025,Ein Frankfurt,Dortmund,2,0,1,,H,2.56,3.59,2.65,2.65,3.75,2.72
D1,18/01/2025,Bayern Munich,Wolfsburg,3,2,2,1,H,1.17,8.34,14.42,1.19,9.4,17.0
D1,18/01/2025,Bochum,RB Leipzig,3,3,,3,D,3.63,3.7,1.99,3.75,3.92,2.04
D1,18/01/2025,Heidenheim,St Pauli,0,2,,1,A,2.42,3.47,2.87,2.49,3.59,3.0
D1,18/01/2025,Holstein Kiel,Hoffenheim,1,3,,2,A,2.9,3.6,2.35,3.0,3.83,2.45
D1,18/01/2025,Stuttgart,Freiburg,4,0,3,,H,1.66,4.33,4.71,1.7,4.5,5.0
D1,18/01/2025,Leverkusen,M'gladbach,3,1,1,,H,1.27,6.22,10.05,1.3,6.59,11.0
D1,19/01/2025,Union Berlin,Mainz,2,1,2,1,H,2.58,3.18,2.88,2.69,3.28,2.97
D1,19/01/2025,Werder Bremen,Augsburg,0,2,,2,A,1.86,3.72,4.09,1.9,3.91,4.27
D1,24/01/2025,Wolfsburg,Holstein Kiel,2,2,,1,D,1.43,4.96,6.99,1.47,5.17,7.5
D1,25/01/2025,Augsburg,Heidenheim,2,1,1,,H,1.9,3.62,4.05,1.95,3.83,4.33
D1,25/01/2025,Dortmund,Werder Bremen,2,2,1,,D,1.62,4.39,4.9,1.68,4.58,5.03
D1,25/01/2025,Freiburg,Bayern Munich,1,2,,1,A,8.55,5.6,1.32,9.5,5.87,1.37
D1,25/01/2025,Mainz,Stuttgart,2,0,1,,H,2.84,3.5,2.44,2.95,3.65,2.5
D1,25/01/2025,RB Leipzig,Leverkusen,2,2,1,2,D,3.7,3.95,1.91,3.84,4.16,1.95
D1,25/01/2025,M'gladbach,Bochum,3,0,1,,H,1.72,4.08,4.49,1.78,4.27,4.66
D1,26/01/2025,Hoffenheim,Ein Frankfurt,2,2,,1,D,3.08,3.59,2.24,3.17,3.86,2.3
D1,26/01/2025,St Pauli,Union Berlin,3,0,1,,H,2.5,3.14,3.01,2.55,3.38,3.12
D1,31/01/2025,Werder Bremen,Mainz,1,0,1,,H,2.31,3.4,3.13,2.38,3.55,3.25
D1,01/02/2025,Bayern Munich,Holstein Kiel,4,3,2,,H,1.05,16.44,38.04,1.07,24.0,55.0
D1,01/02/2025,Bochum,Freiburg,0,1,,1,A,2.81,3.38,2.51,2.96,3.46,2.57
D1,01/02/2025,Heidenheim,Dortmund,1,2,,1,A,4.3,4.01,1.76,4.49,4.32,1.81
D1,01/02/2025,St Pauli,Augsburg,1,1,1,,D,2.35,3.2,3.23,2.43,3.3,3.4
D1,01/02/2025,Stuttgart,M'gladbach,1,2,,1,A,1.57,4.62,5.05,1.62,4.84,5.5
D1,01/02/2025,Union Berlin,RB Leipzig,0,0,,,D,3.12,3.49,2.26,3.24,3.66,2.31
D1,02/02/2025,Ein Frankfurt,Wolfsburg,1,1,,,D,1.96,3.82,3.59,2.02,4.1,3.75
D1,02/02/2025,Leverkusen,Hoffenheim,3,1,2,,H,1.23,6.86,10.7,1.27,7.5,12.0
D1,07/02/2025,Bayern Munich,Werder Bremen,3,0,,,H,1.1,11.87,21.03,1.14,14.2,31.0
D1,08/02/2025,Dortmund,Stuttgart,1,2,,,A,1.89,3.92,3.84,1.92,4.27,4.1
D1,08/02/2025,Freiburg,Heidenheim,1,0,1,,H,1.73,3.93,4.65,1.76,4.17,4.84
D1,08/02/2025,Hoffenheim,Union Berlin,0,4,,1,A,2.22,3.57,3.18,2.29,3.75,3.25
D1,08/02/2025,Mainz,Augsburg,0,0,,,D,1.77,3.66,4.78,1.8,3.89,5.0
D1,08/02/2025,Wolfsburg,Leverkusen,0,0,,,D,4.21,3.83,1.83,4.5,4.1,1.88
D1,08/02/2025,M'gladbach,Ein Frankfurt,1,1,1,1,D,2.59,3.64,2.59,2.67,3.83,2.69
D1,09/02/2025,Holstein Kiel,Bochum,2,2,1,2,D,2.29,3.54,3.04,2.35,3.81,3.15
D1,09/02/2025,RB Leipzig,St Pauli,2,0,2,,H,1.57,4.31,5.56,1.62,4.5,6.0
D1,14/02/2025,Augsburg,RB Leipzig,0,0,,,D,2.97,3.39,2.43,3.1,3.54,2.51
D1,15/02/2025,Bochum,Dortmund,2,0,2,,H,4.83,4.21,1.66,5.1,4.43,1.71
D1,15/02/2025,St Pauli,Freiburg,0,1,,,A,2.56,3.21,2.92,2.66,3.29,3.01
D1,15/02/2025,Stuttgart,Wolfsburg,1,2,,,A,1.75,4.19,4.25,1.79,4.38,4.5
D1,15/02/2025,Union Berlin,M'gladbach,1,2,,2,A,2.27,3.54,3.11,2.33,3.75,3.25
D1,15/02/2025,Leverkusen,Bayern Munich,0,0,,,D,3.01,3.66,2.26,3.14,3.87,2.3
D1,16/02/2025,Werder Bremen,Hoffenheim,1,3,1,2,A,1.89,3.96,3.74,1.93,4.22,3.9
D1,16/02/2025,Ein Frankfurt,Holstein Kiel,3,1,2,,H,1.33,5.69,8.17,1.35,6.09,9.0
D1,16/02/2025,Heidenheim,Mainz,0,2,,1,A,3.56,3.51,2.07,3.69,3.73,2.11
D1,21/02/2025,Freiburg,Werder Bremen,5,0,2,,H,2.06,3.48,3.74,2.1,3.76,3.94
D1,22/02/2025,Holstein Kiel,Leverkusen,0,2,,2,A,10.53,6.57,1.25,12.51,7.02,1.3
D1,22/02/2025,Mainz,St Pauli,2,0,,,H,1.8,3.57,4.73,1.84,3.74,5.0
D1,22/02/2025,M'gladbach,Augsburg,0,3,,,A,1.84,3.79,4.19,1.88,4.04,4.5
D1,22/02/2025,Wolfsburg,Bochum,1,1,,,D,1.55,4.42,5.7,1.6,4.64,6.0
D1,22/02/2025,Dortmund,Union Berlin,6,0,2,,H,1.55,4.46,5.59,1.58,4.7,6.0
D1,23/02/2025,RB Leipzig,Heidenheim,2,2,1,2,D,1.35,5.37,7.98,1.37,5.77,8.7
D1,23/02/2025,Bayern Munich,Ein Frankfurt,4,0,1,,H,1.3,6.33,8.27,1.34,6.8,9.5
D1,23/02/2025,Hoffenheim,Stuttgart,1,1,,1,D,3.5,3.92,1.96,3.66,4.22,2.0
D1,28/02/2025,Stuttgart,Bayern Munich,1,3,1,1,A,4.85,4.29,1.67,5.0,4.46,1.7
D1,01/03/2025,Bochum,Hoffenheim,0,1,,,A,2.43,3.57,2.83,2.52,3.85,2.9
D1,01/03/2025,Heidenheim,M'gladbach,0,3,,2,A,3.02,3.59,2.29,3.13,3.85,2.38
D1,01/03/2025,RB Leipzig,Mainz,1,2,1,,A,1.99,3.7,3.64,2.06,3.84,3.85
D1,01/03/2025,St Pauli,Dortmund,0,2,,,A,4.12,3.73,1.87,4.4,3.99,1.92
D1,01/03/2025,Werder Bremen,Wolfsburg,1,2,,1,A,2.65,3.53,2.59,2.75,3.79,2.7
D1,01/03/2025,Ein Frankfurt,Leverkusen,1,4,1,3,A,4.58,3.92,1.74,4.9,4.22,1.78
D1,02/03/2025,Union Berlin,Holstein Kiel,0,1,,1,A,1.6,4.23,5.3,1.64,4.43,5.61
D1,02/03/2025,Augsburg,Freiburg,0,0,,,D,2.65,3.15,2.82,2.72,3.39,2.91
D1,07/03/2025,M'gladbach,Mainz,1,3,,1,A,2.6,3.41,2.7,2.71,3.5,2.79
D1,08/03/2025,Bayern Munich,Bochum,2,3,2,1,A,1.11,10.81,18.52,1.13,14.0,21.0
D1,08/03/2025,Dortmund,Augsburg,0,1,,1,A,1.53,4.39,6.02,1.56,4.6,6.5
D1,08/03/2025,Holstein Kiel,Stuttgart,2,2,1,1,D,5.78,4.64,1.52,6.2,4.8,1.54
D1,08/03/2025,Leverkusen,Werder Bremen,0,2,,1,A,1.26,6.22,10.53,1.28,6.8,12.0
D1,08/03/2025,Wolfsburg,St Pauli,1,1,,1,D,1.76,3.72,4.79,1.81,3.88,5.0
D1,08/03/2025,Freiburg,RB Leipzig,0,0,,,D,2.6,3.32,2.75,2.67,3.4,2.86
D1,09/03/2025,Ein Frankfurt,Union Berlin,1,2,1,,A,1.74,4.04,4.45,1.78,4.22,4.75
D1,09/03/2025,Hoffenheim,Heidenheim,1,1,1,,D,1.77,3.98,4.31,1.81,4.22,4.43
D1,14/03/2025,St Pauli,Hoffenheim,1,0,,,H,2.3,3.28,3.3,2.38,3.42,3.41
D1,15/03/2025,Augsburg,Wolfsburg,1,0,,,H,2.6,3.29,2.81,2.69,3.4,2.89
D1,15/03/2025,Mainz,Freiburg,2,2,1,,D,2.01,3.42,3.91,2.06,3.52,4.1
D1,15/03/2025,Union Berlin,Bayern Munich,1,1,,,D,8.5,5.27,1.35,9.2,5.7,1.4
D1,15/03/2025,Werder Bremen,M'gladbach,2,4,2,2,A,2.4,3.61,2.83,2.46,3.79,2.9
D1,15/03/2025,RB Leipzig,Dortmund,2,0,1,,H,2.41,3.63,2.82,2.47,3.79,2.95
D1,16/03/2025,Bochum,Ein Frankfurt,1,3,,2,A,3.09,3.6,2.24,3.2,3.83,2.3
D1,16/03/2025,Heidenheim,Holstein Kiel,3,1,1,,H,2.02,3.59,3.64,2.06,3.73,3.83
D1,16/03/2025,Stuttgart,Leverkusen,3,4,1,,A,3.03,3.54,2.29,3.14,3.73,2.35
D1,28/03/2025,Leverkusen,Bochum,3,1,1,1,H,1.23,6.58,12.03,1.26,7.0,13.0
D1,29/03/2025,Bayern Munich,St Pauli,3,2,1,1,H,1.14,8.67,17.25,1.16,9.6,22.0
D1,29/03/2025,Hoffenheim,Augsburg,1,1,,,D,2.4,3.3,3.05,2.45,3.48,3.15
D1,29/03/2025,Holstein Kiel,Werder Bremen,0,3,,1,A,3.32,3.8,2.07,3.45,3.98,2.15
D1,29/03/2025,M'gladbach,RB Leipzig,1,0,,,H,2.9,3.57,2.37,3.05,3.7,2.46
D1,29/03/2025,Wolfsburg,Heidenheim,0,1,,1,A,1.66,4.02,5.04,1.7,4.2,5.45
D1,29/03/2025,Ein Frankfurt,Stuttgart,1,0,,,H,2.52,3.65,2.63,2.66,3.8,2.75
D1,30/03/2025,Freiburg,Union Berlin,1,2,1,1,A,2.0,3.43,3.89,2.06,3.54,4.05
