Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC0,15/12/2021,Rangers,St Johnstone,2,0,1,,H,1.15,7.52,18.24,1.17,8.6,23.0
SC0,15/12/2021,Ross County,Celtic,1,2,,1,A,8.84,5.4,1.32,9.5,5.77,1.34
SC0,18/12/2021,Dundee,Hearts,0,1,,,A,4.16,3.5,1.87,4.5,3.8,1.94
SC0,18/12/2021,Livingston,Ross County,1,1,,1,D,2.33,3.33,3.03,2.4,3.5,3.25
SC0,18/12/2021,Motherwell,St Johnstone,2,0,1,,H,2.34,3.15,3.18,2.47,3.3,3.4
SC0,18/12/2021,Rangers,Dundee United,1,0,,,H,1.13,8.1,21.69,1.17,9.0,29.0
SC0,22/12/2021,Hibernian,Aberdeen,1,0,,,H,2.59,3.2,2.76,2.75,3.3,2.88
SC0,22/12/2021,St Johnstone,Ross County,1,2,1,1,A,2.45,3.02,3.11,2.55,3.2,3.35
SC0,22/12/2021,St Mirren,Celtic,0,0,,,D,14.78,6.68,1.19,17.0,7.37,1.22
SC0,26/12/2021,St Johnstone,Celtic,1,3,,2,A,11.02,5.57,1.27,12.63,6.5,1.29
SC0,26/12/2021,Aberdeen,Dundee,2,1,1,1,H,1.64,3.78,5.3,1.68,4.0,6.0
SC0,26/12/2021,Dundee United,Hibernian,1,3,,1,A,3.53,3.27,2.12,3.78,3.42,2.2
SC0,26/12/2021,Hearts,Ross County,2,1,2,,H,1.6,4.0,5.4,1.64,4.2,6.11
SC0,26/12/2021,Motherwell,Livingston,2,1,1,,H,2.35,3.14,3.14,2.49,3.25,3.4
SC0,26/12/2021,Rangers,St Mirren,2,0,2,,H,1.12,8.41,22.23,1.15,9.5,29.0
SC0,17/01/2022,Celtic,Hibernian,2,0,2,,H,1.32,5.21,9.02,1.35,5.8,10.18
SC0,18/01/2022,Aberdeen,Rangers,1,1,,1,D,6.21,4.08,1.53,6.6,4.25,1.58
SC0,18/01/2022,Dundee United,St Mirren,1,2,,1,A,2.68,3.14,2.69,2.8,3.25,2.82
SC0,18/01/2022,Hearts,St Johnstone,2,0,,,H,1.56,3.92,6.03,1.62,4.24,6.51
SC0,18/01/2022,Livingston,Dundee,2,0,,,H,2.28,3.14,3.29,2.35,3.3,3.5
SC0,18/01/2022,Ross County,Motherwell,3,1,1,,H,2.48,3.25,2.85,2.58,3.45,2.93
SC0,25/01/2022,St Mirren,Aberdeen,1,0,,,H,3.24,3.12,2.3,3.6,3.3,2.42
SC0,26/01/2022,Dundee United,Ross County,2,1,,,H,2.4,3.2,2.99,2.53,3.35,3.18
SC0,26/01/2022,Hearts,Celtic,1,2,,2,A,4.64,3.81,1.71,5.1,4.0,1.75
SC0,26/01/2022,Motherwell,Hibernian,0,0,,,D,3.2,3.23,2.26,3.35,3.48,2.32
SC0,26/01/2022,Rangers,Livingston,1,0,,,H,1.16,7.11,16.96,1.18,8.3,22.55
SC0,26/01/2022,St Johnstone,Dundee,0,0,,,D,2.33,3.08,3.23,2.4,3.25,3.45
SC0,29/01/2022,Ross County,Rangers,3,3,2,1,D,8.14,4.87,1.37,9.25,5.5,1.4
SC0,29/01/2022,Celtic,Dundee United,1,0,,,H,1.13,8.28,20.23,1.15,9.3,26.0
SC0,29/01/2022,Hearts,Motherwell,2,0,1,,H,1.69,3.73,4.95,1.75,3.96,5.25
SC0,29/01/2022,Hibernian,Livingston,2,3,2,1,A,1.77,3.46,4.84,1.82,3.65,5.22
SC0,01/02/2022,Dundee,Dundee United,0,0,,,D,2.49,3.16,2.91,2.61,3.3,3.1
SC0,01/02/2022,Hibernian,Hearts,0,0,,,D,2.82,3.1,2.61,2.95,3.22,2.77
SC0,01/02/2022,Livingston,St Johnstone,1,2,1,1,A,2.17,2.93,3.85,2.28,3.1,4.16
SC0,01/02/2022,Ross County,Aberdeen,1,1,,,D,3.32,3.21,2.23,3.48,3.3,2.33
SC0,01/02/2022,St Mirren,Motherwell,1,1,,,D,2.37,3.12,3.15,2.44,3.25,3.4
SC0,02/02/2022,Celtic,Rangers,3,0,3,,H,2.16,3.3,3.42,2.25,3.44,3.75
SC0,05/02/2022,Dundee,Ross County,1,2,1,1,A,2.36,3.36,2.92,2.5,3.64,3.05
SC0,05/02/2022,Hibernian,St Mirren,0,1,,,A,1.85,3.49,4.24,1.91,3.75,4.5
SC0,05/02/2022,Livingston,Aberdeen,2,1,1,,H,3.26,3.02,2.35,3.46,3.21,2.42
SC0,05/02/2022,St Johnstone,Dundee United,0,0,,,D,2.39,2.94,3.31,2.53,3.06,3.55
SC0,06/02/2022,Motherwell,Celtic,0,4,,3,A,9.18,5.16,1.32,10.5,5.6,1.35
SC0,06/02/2022,Rangers,Hearts,5,0,1,,H,1.42,4.56,7.33,1.45,4.85,8.41
SC0,09/02/2022,Aberdeen,Celtic,2,3,,2,A,5.93,4.09,1.54,6.55,4.3,1.58
SC0,09/02/2022,Dundee United,Motherwell,2,0,1,,H,2.38,3.15,3.08,2.5,3.25,3.26
SC0,09/02/2022,Hearts,Dundee,1,2,1,,A,1.53,4.15,6.03,1.57,4.44,6.5
SC0,09/02/2022,Rangers,Hibernian,2,0,1,,H,1.32,5.2,9.35,1.33,5.8,10.6
SC0,09/02/2022,Ross County,Livingston,1,1,,,D,2.35,3.18,3.1,2.44,3.4,3.31
SC0,09/02/2022,St Mirren,St Johnstone,2,1,1,1,H,2.31,3.03,3.35,2.38,3.11,3.6
SC0,15/02/2022,Aberdeen,St Johnstone,1,1,,1,D,1.7,3.41,5.68,1.79,3.6,6.25
SC0,19/02/2022,Hibernian,Ross County,2,0,,,H,1.84,3.53,4.32,1.9,3.85,4.6
SC0,19/02/2022,Livingston,St Mirren,1,1,,,D,2.27,3.17,3.29,2.4,3.32,3.4
SC0,19/02/2022,Motherwell,Aberdeen,1,1,,1,D,3.14,3.1,2.39,3.33,3.29,2.47
SC0,19/02/2022,St Johnstone,Hearts,2,1,1,1,H,4.23,3.38,1.9,4.75,3.51,1.96
SC0,20/02/2022,Dundee United,Rangers,1,1,1,,D,9.63,5.14,1.31,11.0,5.5,1.33
SC0,20/02/2022,Celtic,Dundee,3,2,2,1,H,1.12,8.45,20.34,1.14,9.2,26.0
SC0,26/02/2022,Aberdeen,Dundee United,1,1,1,1,D,1.72,3.53,5.1,1.76,3.7,5.58
SC0,26/02/2022,Dundee,Livingston,0,4,,3,A,2.9,3.09,2.55,3.04,3.18,2.68
SC0,26/02/2022,Ross County,St Johnstone,3,1,1,1,H,2.44,3.08,3.05,2.51,3.25,3.2
SC0,26/02/2022,St Mirren,Hearts,0,2,,,A,3.15,3.16,2.35,3.34,3.3,2.46
SC0,27/02/2022,Hibernian,Celtic,0,0,,,D,6.51,4.39,1.47,7.19,4.75,1.5
SC0,27/02/2022,Rangers,Motherwell,2,2,2,,D,1.22,6.08,13.58,1.24,6.6,15.94
SC0,02/03/2022,Celtic,St Mirren,2,0,,,H,1.12,8.45,20.02,1.15,9.45,27.0
SC0,02/03/2022,Dundee,Hibernian,0,0,,,D,3.56,3.33,2.09,3.77,3.44,2.15
SC0,02/03/2022,Hearts,Aberdeen,2,0,1,,H,2.2,3.19,3.41,2.26,3.33,3.51
SC0,02/03/2022,Livingston,Dundee United,2,1,1,1,H,2.13,3.13,3.68,2.2,3.24,3.99
SC0,02/03/2022,Motherwell,Ross County,0,1,,1,A,2.27,3.25,3.2,2.35,3.4,3.4
SC0,02/03/2022,St Johnstone,Rangers,0,1,,1,A,11.25,5.27,1.28,12.48,5.6,1.3
SC0,05/03/2022,Dundee United,Hearts,2,2,,1,D,3.69,3.3,2.06,4.0,3.4,2.13
SC0,05/03/2022,Hibernian,St Johnstone,0,0,,,D,1.82,3.29,4.83,1.9,3.4,5.25
SC0,05/03/2022,Motherwell,Dundee,1,1,1,1,D,2.09,3.27,3.64,2.13,3.4,3.91
SC0,05/03/2022,Rangers,Aberdeen,1,0,,,H,1.3,5.21,10.2,1.33,5.5,11.03
SC0,05/03/2022,Ross County,St Mirren,1,0,,,H,2.38,3.22,3.04,2.45,3.37,3.26
SC0,06/03/2022,Livingston,Celtic,1,3,,1,A,8.31,4.81,1.37,9.2,5.0,1.41
SC0,09/03/2022,Dundee,St Mirren,0,1,,,A,2.94,3.14,2.5,3.09,3.28,2.65
SC0,19/03/2022,Aberdeen,Hibernian,3,1,1,1,H,2.36,3.11,3.18,2.42,3.25,3.4
SC0,19/03/2022,Celtic,Ross County,4,0,3,,H,1.15,7.76,17.09,1.18,8.53,20.0
SC0,19/03/2022,Hearts,Livingston,2,0,1,,H,1.69,3.69,5.08,1.74,3.8,5.64
SC0,19/03/2022,St Johnstone,Motherwell,2,1,1,1,H,2.51,3.0,3.04,2.63,3.15,3.3
SC0,19/03/2022,St Mirren,Dundee United,1,2,1,,A,2.25,3.09,3.43,2.3,3.2,3.66
SC0,20/03/2022,Dundee,Rangers,1,2,1,,A,10.47,5.4,1.28,12.34,5.9,1.31
SC0,02/04/2022,Dundee,Aberdeen,2,2,,1,D,3.96,3.18,2.04,4.24,3.37,2.13
SC0,02/04/2022,Hibernian,Dundee United,1,1,1,1,D,1.83,3.39,4.62,1.89,3.6,5.15
SC0,02/04/2022,Motherwell,St Mirren,4,2,3,2,H,2.26,3.1,3.43,2.33,3.3,3.65
SC0,02/04/2022,Ross County,Hearts,1,1,1,1,D,3.91,3.37,1.98,4.2,3.6,2.05
SC0,02/04/2022,St Johnstone,Livingston,1,0,1,,H,2.69,2.9,2.93,2.79,3.1,3.1
SC0,03/04/2022,Rangers,Celtic,1,2,1,2,A,2.52,3.33,2.8,2.7,3.47,2.98
SC0,09/04/2022,Aberdeen,Ross County,0,1,,,A,1.8,3.57,4.48,1.83,3.7,5.0
SC0,09/04/2022,Celtic,St Johnstone,7,0,3,,H,1.13,7.98,21.75,1.15,9.0,26.5
SC0,09/04/2022,Dundee United,Dundee,2,2,1,,D,2.2,3.25,3.4,2.24,3.37,3.73
SC0,09/04/2022,Hearts,Hibernian,3,1,1,1,H,2.0,3.39,3.81,2.04,3.55,4.15
SC0,09/04/2022,Livingston,Motherwell,2,2,1,,D,2.13,3.18,3.65,2.18,3.35,3.86
SC0,10/04/2022,St Mirren,Rangers,0,4,,2,A,9.84,5.0,1.32,11.0,5.5,1.35
SC0,23/04/2022,Motherwell,Rangers,1,3,1,1,A,9.59,5.04,1.32,10.55,5.5,1.37
SC0,23/04/2022,Aberdeen,Livingston,1,2,,1,A,2.03,3.19,3.97,2.09,3.35,4.4
SC0,23/04/2022,Dundee,St Johnstone,1,1,1,,D,2.65,2.95,2.92,2.76,3.15,3.04
SC0,23/04/2022,St Mirren,Hibernian,0,1,,,A,3.17,3.1,2.38,3.32,3.24,2.45
SC0,24/04/2022,Ross County,Celtic,0,2,,1,A,11.18,5.74,1.26,13.0,6.0,1.28
SC0,24/04/2022,Dundee United,Hearts,2,3,1,1,A,3.72,3.42,2.01,4.01,3.6,2.05
SC0,30/04/2022,Aberdeen,Dundee,1,0,,,H,1.65,3.63,5.63,1.68,3.81,6.0
SC0,30/04/2022,Dundee United,Motherwell,1,0,1,,H,2.57,3.14,2.86,2.65,3.25,3.0
SC0,30/04/2022,Hearts,Ross County,0,0,,,D,1.69,3.83,4.88,1.73,4.0,5.5
SC0,30/04/2022,Livingston,Hibernian,1,0,,,H,2.72,3.02,2.78,2.9,3.12,2.92
SC0,30/04/2022,St Johnstone,St Mirren,0,1,,,A,2.46,2.9,3.26,2.53,3.0,3.48
SC0,01/05/2022,Celtic,Rangers,1,1,1,,D,1.89,3.62,4.01,1.99,3.85,4.3
SC0,07/05/2022,Celtic,Hearts,4,1,2,1,H,1.27,5.69,10.53,1.3,6.16,12.0
SC0,07/05/2022,Hibernian,Aberdeen,1,1,,,D,2.58,3.09,2.88,2.72,3.22,3.0
SC0,07/05/2022,Livingston,St Johnstone,1,1,,,D,2.28,3.13,3.33,2.37,3.3,3.5
SC0,07/05/2022,Ross County,Motherwell,0,1,,,A,2.35,3.23,3.1,2.45,3.37,3.23
SC0,07/05/2022,St Mirren,Dundee,2,0,1,,H,2.07,3.19,3.83,2.12,3.4,4.3
SC0,08/05/2022,Rangers,Dundee United,2,0,,,H,1.18,7.0,15.36,1.2,7.7,20.0
SC0,10/05/2022,Dundee,Hibernian,3,1,1,1,H,3.41,3.09,2.26,3.7,3.2,2.33
SC0,11/05/2022,Dundee United,Celtic,1,1,,,D,14.82,6.68,1.19,17.0,7.1,1.22
SC0,11/05/2022,Motherwell,Hearts,2,1,1,1,H,2.93,3.39,2.37,3.1,3.55,2.46
SC0,11/05/2022,Rangers,Ross County,4,1,2,,H,1.21,6.65,12.4,1.23,7.2,15.0
SC0,11/05/2022,St Johnstone,Aberdeen,1,0,1,,H,3.38,2.9,2.39,3.71,3.1,2.45
SC0,11/05/2022,St Mirren,Livingston,0,0,,,D,2.53,3.05,2.97,2.62,3.15,3.1
SC0,14/05/2022,Celtic,Motherwell,6,0,3,,H,1.16,7.62,15.68,1.22,8.37,18.16
SC0,14/05/2022,Hearts,Rangers,1,3,1,2,A,3.1,3.69,2.15,3.23,3.9,2.25
SC0,14/05/2022,Ross County,Dundee United,1,2,,,A,2.28,3.24,3.21,2.35,3.4,3.4
SC0,15/05/2022,Aberdeen,St Mirren,0,0,,,D,1.9,3.3,4.31,1.95,3.44,4.85
SC0,15/05/2022,Hibernian,St Johnstone,4,0,1,,H,1.94,3.18,4.34,1.99,3.3,4.85
SC0,15/05/2022,Livingston,Dundee,2,1,,,H,1.87,3.39,4.33,1.91,3.54,4.75
