Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,24/07/2016,Tromso,Stabaek,2,2,,,D,2.02,3.45,3.58,2.16,3.68,3.97
NOR,24/07/2016,Lillestrom,Stromsgodset,2,0,,,H,3.69,3.63,1.93,4.05,3.97,2.06
NOR,29/07/2016,Sarpsborg 08,Start,1,0,,,H,1.42,4.56,7.11,1.47,4.95,8.4
NOR,31/07/2016,Aalesund,Lillestrom,2,0,,,H,2.49,3.44,2.7,2.6,3.77,2.88
NOR,31/07/2016,Bodo/Glimt,Tromso,0,3,,,A,2.0,3.56,3.51,2.2,3.81,3.79
NOR,31/07/2016,Haugesund,Sogndal,0,1,,,A,2.1,3.43,3.36,2.2,3.7,3.77
NOR,31/07/2016,Odd,Brann,1,3,,,A,1.8,3.52,4.44,1.88,3.77,5.4
NOR,31/07/2016,Stromsgodset,Stabaek,2,2,,,D,1.54,4.07,5.93,1.59,4.4,6.61
NOR,04/08/2016,Sogndal,Haugesund,1,0,,,H,2.19,3.28,3.29,2.33,3.45,3.65
NOR,05/08/2016,Odd,Bodo/Glimt,2,1,,,H,1.21,6.42,12.94,1.25,7.15,15.0
NOR,05/08/2016,Aalesund,Sogndal,1,4,,,A,1.95,3.44,3.8,2.07,3.64,4.2
NOR,05/08/2016,Rosenborg,Stabaek,3,1,,,H,1.23,6.16,11.48,1.25,6.9,13.95
NOR,05/08/2016,Valerenga,Sarpsborg 08,3,0,,,H,1.98,3.5,3.61,2.06,3.8,3.9
NOR,05/08/2016,Haugesund,Molde,3,3,,,D,3.8,3.52,1.93,4.1,3.76,1.97
NOR,07/08/2016,Start,Bodo/Glimt,1,4,,,A,2.5,3.44,2.66,2.64,3.67,2.82
NOR,13/08/2016,Bodo/Glimt,Lillestrom,1,1,,,D,2.04,3.59,3.38,2.19,3.95,3.68
NOR,13/08/2016,Valerenga,Brann,3,2,,,H,2.2,3.33,3.23,2.39,3.55,3.49
NOR,14/08/2016,Aalesund,Molde,0,2,,,A,3.47,3.7,1.97,3.67,3.97,2.06
NOR,14/08/2016,Haugesund,Tromso,2,1,,,H,1.79,3.68,4.27,1.86,3.9,4.75
NOR,14/08/2016,Odd,Sarpsborg 08,0,0,,,D,1.67,3.84,4.86,1.76,4.1,5.35
NOR,14/08/2016,Rosenborg,Sogndal,3,1,,,H,1.32,5.19,8.93,1.36,5.75,10.9
NOR,14/08/2016,Stromsgodset,Start,1,1,,,D,1.32,5.27,8.64,1.35,6.0,9.91
NOR,14/08/2016,Viking,Stabaek,2,2,,,D,1.8,3.65,4.24,1.88,3.89,4.66
NOR,19/08/2016,Valerenga,Bodo/Glimt,1,1,,,D,1.48,4.43,6.23,1.54,4.95,7.5
NOR,20/08/2016,Lillestrom,Haugesund,1,1,,,D,2.38,3.42,2.84,2.49,3.66,3.0
NOR,21/08/2016,Sarpsborg 08,Stromsgodset,1,0,,,H,2.33,3.38,2.95,2.46,3.62,3.12
NOR,21/08/2016,Brann,Rosenborg,1,1,,,D,3.1,3.46,2.21,3.55,3.68,2.31
NOR,21/08/2016,Molde,Odd,4,2,,,H,2.0,3.61,3.49,2.08,3.85,3.76
NOR,21/08/2016,Stabaek,Aalesund,3,0,,,H,1.74,3.83,4.42,1.78,4.19,4.8
NOR,21/08/2016,Start,Sogndal,1,1,,,D,3.15,3.37,2.21,3.34,3.61,2.31
NOR,21/08/2016,Tromso,Viking,2,1,,,H,2.42,3.38,2.81,2.55,3.62,3.02
NOR,26/08/2016,Aalesund,Sarpsborg 08,2,2,,,D,3.05,3.48,2.23,3.44,3.7,2.32
NOR,27/08/2016,Stromsgodset,Molde,0,2,,,A,2.49,3.43,2.69,2.66,3.65,2.89
NOR,27/08/2016,Haugesund,Brann,3,2,,,H,2.32,3.33,3.0,2.5,3.52,3.26
NOR,28/08/2016,Sogndal,Stabaek,1,1,,,D,2.07,3.39,3.47,2.18,3.59,3.75
NOR,28/08/2016,Bodo/Glimt,Start,2,0,,,H,1.67,3.96,4.75,1.73,4.25,5.2
NOR,28/08/2016,Rosenborg,Tromso,3,1,,,H,1.25,5.93,10.67,1.29,6.7,12.88
NOR,28/08/2016,Viking,Lillestrom,2,2,,,D,1.78,3.61,4.37,1.92,3.86,4.8
NOR,28/08/2016,Odd,Valerenga,1,2,,,A,1.73,3.85,4.44,1.81,4.16,4.87
NOR,04/09/2016,Lillestrom,Sarpsborg 08,4,0,,,H,1.84,3.5,4.22,1.9,3.95,4.7
NOR,04/09/2016,Stabaek,Valerenga,2,1,,,H,2.16,3.36,3.27,2.24,3.64,3.55
NOR,07/09/2016,Viking,Stromsgodset,0,1,,,A,2.39,3.38,2.86,2.52,3.65,3.0
NOR,07/09/2016,Brann,Valerenga,4,1,,,H,2.19,3.3,3.27,2.3,3.52,3.66
NOR,07/09/2016,Rosenborg,Sarpsborg 08,5,2,,,H,1.3,5.4,9.41,1.35,6.2,11.5
NOR,07/09/2016,Tromso,Haugesund,2,2,,,D,2.39,3.44,2.82,2.54,3.72,3.32
NOR,07/09/2016,Sogndal,Molde,4,3,,,H,2.87,3.37,2.39,3.02,3.6,2.55
NOR,09/09/2016,Start,Aalesund,1,4,,,A,2.29,3.49,2.94,2.38,3.82,3.1
NOR,16/09/2016,Haugesund,Valerenga,1,1,,,D,2.13,3.41,3.3,2.2,3.7,3.57
NOR,17/09/2016,Tromso,Lillestrom,2,1,,,H,1.81,3.66,4.13,1.9,4.06,4.5
NOR,17/09/2016,Viking,Molde,1,0,,,H,2.61,3.36,2.59,2.85,3.57,2.79
NOR,18/09/2016,Sogndal,Sarpsborg 08,3,0,,,H,2.26,3.26,3.17,2.36,3.48,3.45
NOR,18/09/2016,Aalesund,Stromsgodset,4,2,,,H,3.21,3.52,2.13,3.42,3.81,2.27
NOR,18/09/2016,Bodo/Glimt,Brann,1,3,,,A,2.71,3.29,2.54,2.9,3.5,2.7
NOR,18/09/2016,Odd,Stabaek,0,1,,,A,1.6,3.98,5.32,1.65,4.26,6.2
NOR,18/09/2016,Rosenborg,Start,2,0,,,H,1.1,9.29,19.67,1.13,11.0,28.72
NOR,24/09/2016,Sarpsborg 08,Viking,1,0,,,H,2.22,3.29,3.19,2.42,3.52,3.5
NOR,24/09/2016,Molde,Rosenborg,1,3,,,A,3.27,3.55,2.09,3.5,3.85,2.2
NOR,25/09/2016,Lillestrom,Sogndal,1,2,,,A,2.08,3.42,3.44,2.24,3.67,3.77
NOR,25/09/2016,Start,Haugesund,1,0,,,H,4.17,3.7,1.8,5.0,4.0,1.93
NOR,25/09/2016,Stromsgodset,Odd,1,1,,,D,2.36,3.37,2.88,2.47,3.62,3.05
NOR,25/09/2016,Valerenga,Aalesund,0,1,,,A,1.56,4.2,5.36,1.65,4.49,6.0
NOR,25/09/2016,Brann,Tromso,1,0,,,H,1.6,3.83,5.59,1.65,4.07,6.5
NOR,26/09/2016,Stabaek,Bodo/Glimt,1,0,,,H,1.98,3.5,3.63,2.08,3.75,3.87
NOR,30/09/2016,Bodo/Glimt,Stromsgodset,4,2,,,H,2.56,3.37,2.64,2.7,3.67,2.75
NOR,04/10/2016,Brann,Bodo/Glimt,1,0,,,H,1.84,3.59,4.09,1.93,3.9,4.55
NOR,04/10/2016,Rosenborg,Aalesund,1,0,,,H,1.17,7.19,14.32,1.2,8.15,18.5
NOR,04/10/2016,Start,Molde,1,1,,,D,6.2,4.12,1.51,6.85,4.4,1.57
NOR,04/10/2016,Tromso,Stromsgodset,2,0,,,H,3.17,3.35,2.22,3.4,3.51,2.34
NOR,04/10/2016,Viking,Odd,0,2,,,A,2.45,3.34,2.8,2.55,3.56,2.95
NOR,07/10/2016,Lillestrom,Stabaek,1,2,,,A,2.02,3.55,3.48,2.14,3.87,3.8
NOR,07/10/2016,Odd,Aalesund,4,1,,,H,1.31,5.44,8.85,1.35,6.5,10.5
NOR,09/10/2016,Valerenga,Stromsgodset,1,1,,,D,1.88,3.64,3.85,2.0,3.97,4.25
NOR,09/10/2016,Brann,Viking,0,0,,,D,2.19,3.3,3.27,2.35,3.58,3.48
NOR,14/10/2016,Stromsgodset,Viking,1,1,,,D,1.95,3.48,3.77,2.0,3.68,4.15
NOR,15/10/2016,Aalesund,Bodo/Glimt,1,0,,,H,2.28,3.48,2.95,2.37,3.77,3.2
NOR,15/10/2016,Sarpsborg 08,Rosenborg,2,2,,,D,4.76,3.88,1.68,5.25,4.33,1.78
NOR,16/10/2016,Start,Tromso,2,1,,,H,3.68,3.57,1.94,4.05,3.84,2.02
NOR,16/10/2016,Brann,Lillestrom,1,2,,,A,1.65,3.76,5.21,1.75,4.4,6.0
NOR,16/10/2016,Molde,Sogndal,0,0,,,D,1.53,4.06,5.99,1.6,4.36,6.8
NOR,16/10/2016,Odd,Haugesund,2,1,,,H,1.94,3.51,3.76,2.06,3.67,4.2
NOR,16/10/2016,Valerenga,Stabaek,1,1,,,D,1.79,3.65,4.32,1.87,3.9,4.75
NOR,21/10/2016,Viking,Aalesund,2,3,,,A,1.79,3.74,4.16,1.9,4.16,4.64
NOR,22/10/2016,Stabaek,Sarpsborg 08,1,2,,,A,2.2,3.38,3.17,2.36,3.64,3.45
NOR,22/10/2016,Brann,Molde,2,1,,,H,2.38,3.25,2.95,2.56,3.4,3.17
NOR,23/10/2016,Tromso,Valerenga,0,3,,,A,2.37,3.36,2.88,2.5,3.57,3.12
NOR,23/10/2016,Haugesund,Bodo/Glimt,2,1,,,H,1.68,3.92,4.66,1.74,4.26,5.65
NOR,23/10/2016,Lillestrom,Start,1,1,,,D,1.42,4.55,7.11,1.48,5.0,8.5
NOR,23/10/2016,Rosenborg,Odd,1,2,,,A,1.48,4.41,6.11,1.55,4.86,7.0
NOR,23/10/2016,Sogndal,Stromsgodset,0,1,,,A,2.52,3.32,2.72,2.69,3.49,3.0
NOR,30/10/2016,Aalesund,Haugesund,3,3,,,D,2.71,3.55,2.39,2.9,3.99,2.54
NOR,30/10/2016,Bodo/Glimt,Viking,0,2,,,A,1.73,3.87,4.32,1.85,4.36,5.0
NOR,30/10/2016,Molde,Stabaek,3,0,,,H,1.51,4.37,5.81,1.56,4.86,6.4
NOR,30/10/2016,Odd,Sogndal,3,1,,,H,1.51,4.2,6.05,1.56,4.65,6.74
NOR,30/10/2016,Sarpsborg 08,Tromso,2,2,,,D,1.88,3.57,3.93,2.0,3.85,4.5
NOR,30/10/2016,Start,Brann,1,2,,,A,5.05,3.84,1.65,5.45,4.15,1.72
NOR,30/10/2016,Stromsgodset,Rosenborg,2,0,,,H,3.64,3.75,1.91,3.94,4.1,2.04
NOR,30/10/2016,Valerenga,Lillestrom,1,1,,,D,1.92,3.53,3.79,2.0,3.77,4.23
NOR,03/11/2016,Aalesund,Stabaek,1,0,,,H,2.03,3.57,3.42,2.11,3.9,3.7
NOR,05/11/2016,Bodo/Glimt,Valerenga,0,0,,,D,2.81,3.41,2.39,2.97,3.67,2.5
NOR,05/11/2016,Haugesund,Odd,3,1,,,H,3.15,3.35,2.21,3.35,3.55,2.39
NOR,05/11/2016,Lillestrom,Brann,1,0,,,H,1.96,3.42,3.78,2.05,3.61,4.3
NOR,05/11/2016,Molde,Stromsgodset,4,2,,,H,1.8,3.66,4.21,1.84,3.93,4.9
NOR,08/11/2016,Viking,Rosenborg,0,2,,,A,4.84,3.96,1.66,5.5,4.36,1.76
NOR,09/11/2016,Tromso,Sogndal,2,0,,,H,2.15,3.32,3.34,2.24,3.5,3.62
NOR,09/11/2016,Lillestrom,Odd,2,4,,,A,3.05,3.4,2.26,3.26,3.67,2.4
NOR,09/11/2016,Sarpsborg 08,Bodo/Glimt,1,2,,,A,1.63,3.93,5.12,1.69,4.2,5.65
NOR,09/11/2016,Stabaek,Rosenborg,0,2,,,A,5.1,3.95,1.63,5.5,4.2,1.7
NOR,09/11/2016,Molde,Haugesund,0,0,,,D,1.74,3.84,4.34,1.82,4.1,4.8
NOR,30/11/2016,Jerv,Stabaek,1,0,,,H,2.32,3.2,3.03,2.62,3.4,3.2
NOR,03/12/2016,Odd,Rosenborg,1,0,,,H,2.63,3.42,2.54,2.91,3.68,2.69
NOR,05/12/2016,Sarpsborg 08,Aalesund,1,0,,,H,1.77,3.7,4.36,1.9,4.02,5.1
NOR,05/12/2016,Sogndal,Tromso,0,0,,,D,1.79,3.51,4.5,1.9,3.75,5.1
NOR,05/12/2016,Stabaek,Viking,1,0,,,H,2.72,3.28,2.54,2.86,3.48,2.65
NOR,05/12/2016,Start,Rosenborg,0,2,,,A,8.62,5.12,1.33,9.78,6.15,1.37
NOR,04/01/2017,Kristiansund,Molde,0,1,,,A,3.6,3.32,2.05,3.97,3.52,2.19
NOR,05/01/2017,Sarpsborg 08,Rosenborg,1,2,,,A,3.68,3.47,1.98,3.96,3.66,2.07
NOR,07/01/2017,Lillestrom,Stromsgodset,2,0,,,H,1.99,3.61,3.54,2.09,3.94,3.85
NOR,07/01/2017,Sogndal,Aalesund,1,0,,,H,2.84,3.41,2.38,3.1,3.65,2.5
NOR,10/01/2017,Odd,Haugesund,1,0,,,H,2.0,3.4,3.75,2.19,3.65,4.2
NOR,10/01/2017,Sandefjord,Aalesund,2,0,,,H,2.18,3.38,3.27,2.34,3.59,3.84
NOR,10/01/2017,Sogndal,Molde,2,2,,,D,3.21,3.4,2.2,3.4,3.65,2.3
NOR,10/01/2017,Tromso,Lillestrom,2,1,,,H,2.16,3.49,3.23,2.27,3.7,3.75
NOR,10/01/2017,Viking,Stromsgodset,0,1,,,A,2.85,3.41,2.39,3.14,3.65,2.57
NOR,10/01/2017,Rosenborg,Sarpsborg 08,1,1,,,D,1.59,3.98,5.55,1.74,4.33,6.45
NOR,04/02/2017,Lillestrom,Sandefjord,2,1,,,H,1.65,3.83,5.01,1.75,4.2,5.75
NOR,04/02/2017,Sarpsborg 08,Sogndal,3,1,,,H,1.77,3.47,4.7,1.83,3.68,5.35
NOR,04/02/2017,Stabaek,Aalesund,3,1,,,H,2.63,3.23,2.66,2.83,3.36,2.9
NOR,04/02/2017,Stromsgodset,Haugesund,3,1,,,H,1.72,3.68,4.68,1.8,3.97,5.35
NOR,04/02/2017,Tromso,Brann,1,1,,,D,2.34,3.1,3.15,2.47,3.25,3.3
NOR,04/02/2017,Rosenborg,Odd,3,0,,,H,1.49,4.19,6.46,1.55,4.73,7.53
NOR,07/02/2017,Haugesund,Tromso,2,0,,,H,1.77,3.69,4.39,1.9,4.1,4.85
NOR,07/02/2017,Molde,Viking,3,2,,,H,1.64,3.87,5.09,1.71,4.32,6.3
NOR,07/02/2017,Odd,Sarpsborg 08,0,0,,,D,2.48,3.26,2.81,2.68,3.45,2.95
NOR,07/02/2017,Sandefjord,Stabaek,1,2,,,A,2.47,3.38,2.74,2.65,3.65,2.95
NOR,07/02/2017,Brann,Valerenga,0,0,,,D,1.85,3.63,4.03,1.95,3.9,4.5
NOR,12/02/2017,Ranheim,Sogndal,1,0,,,H,2.51,3.28,2.77,2.63,3.55,2.92
NOR,04/03/2017,Valerenga,Viking,1,0,,,H,1.83,3.47,4.3,1.95,3.71,4.75
NOR,06/03/2017,Tromso,Valerenga,2,4,,,A,2.65,3.35,2.56,2.85,3.55,2.9
NOR,06/03/2017,Stabaek,Lillestrom,2,4,,,A,2.31,3.34,2.99,2.42,3.53,3.2
NOR,07/03/2017,Kristiansund,Rosenborg,3,3,,,D,5.03,3.73,1.68,5.65,3.96,1.74
NOR,11/03/2017,Sandefjord,Valerenga,2,0,,,H,2.57,3.43,2.62,2.73,3.65,2.75
NOR,06/04/2017,Aalesund,Haugesund,0,1,,,A,1.91,3.59,3.78,2.0,3.85,4.2
NOR,06/04/2017,Rosenborg,Stromsgodset,3,1,,,H,1.43,4.51,6.83,1.5,4.85,7.96
NOR,06/04/2017,Sarpsborg 08,Molde,1,0,,,H,1.84,3.62,4.05,1.92,3.85,4.55
NOR,06/04/2017,Sogndal,Sandefjord,3,2,,,H,2.11,3.25,3.52,2.2,3.38,3.84
NOR,06/04/2017,Viking,Kristiansund,2,1,,,H,1.76,3.55,4.65,1.87,3.88,5.15
NOR,06/04/2017,Odd,Brann,0,0,,,D,2.4,3.22,2.95,2.48,3.4,3.13
NOR,11/04/2017,Molde,Kristiansund,0,1,,,A,1.69,3.85,4.76,1.77,4.05,5.55
NOR,17/04/2017,Aalesund,Lillestrom,3,1,,,H,2.43,3.4,2.76,2.55,3.74,2.91
NOR,17/04/2017,Brann,Haugesund,3,1,,,H,1.72,3.66,4.74,1.82,3.85,5.65
NOR,17/04/2017,Molde,Valerenga,4,0,,,H,1.64,3.87,5.06,1.77,4.16,5.94
NOR,17/04/2017,Sandefjord,Kristiansund,2,0,,,H,2.11,3.23,3.52,2.25,3.5,3.86
NOR,17/04/2017,Sogndal,Stromsgodset,1,1,,,D,2.77,3.37,2.43,2.99,3.59,2.55
NOR,17/04/2017,Stabaek,Sarpsborg 08,3,0,,,H,2.91,3.34,2.35,3.16,3.5,2.45
NOR,17/04/2017,Odd,Tromso,1,0,,,H,1.62,3.92,5.14,1.69,4.2,5.65
NOR,17/04/2017,Viking,Rosenborg,0,1,,,A,6.51,4.07,1.5,8.0,4.49,1.58
NOR,22/04/2017,Stromsgodset,Sandefjord,1,0,,,H,1.41,4.6,7.24,1.45,5.1,8.6
NOR,23/04/2017,Rosenborg,Aalesund,0,0,,,D,1.17,7.31,13.97,1.2,8.61,17.62
NOR,23/04/2017,Sarpsborg 08,Kristiansund,5,1,,,H,1.51,4.07,6.38,1.57,4.45,7.1
NOR,23/04/2017,Tromso,Stabaek,0,3,,,A,1.84,3.64,4.03,1.9,3.89,4.34
NOR,23/04/2017,Valerenga,Sogndal,3,0,,,H,1.72,3.73,4.62,1.79,4.05,5.01
NOR,23/04/2017,Viking,Odd,3,0,,,H,2.48,3.22,2.82,2.7,3.44,2.99
NOR,23/04/2017,Lillestrom,Brann,0,2,,,A,2.53,3.25,2.75,2.71,3.45,2.96
NOR,24/04/2017,Haugesund,Molde,0,0,,,D,3.06,3.42,2.24,3.25,3.56,2.35
NOR,29/04/2017,Brann,Viking,1,1,,,D,1.75,3.46,4.88,1.81,3.7,5.35
NOR,30/04/2017,Aalesund,Tromso,3,1,,,H,2.27,3.45,2.99,2.38,3.68,3.25
NOR,30/04/2017,Kristiansund,Stromsgodset,2,0,,,H,3.7,3.38,2.0,3.98,3.6,2.06
NOR,30/04/2017,Sandefjord,Molde,3,3,,,D,4.33,3.46,1.83,4.75,3.75,1.88
NOR,30/04/2017,Sogndal,Lillestrom,0,1,,,A,2.48,3.31,2.74,2.62,3.48,2.89
NOR,30/04/2017,Stabaek,Haugesund,0,3,,,A,1.97,3.56,3.6,2.05,3.85,3.87
NOR,30/04/2017,Odd,Valerenga,2,1,,,H,2.05,3.42,3.52,2.18,3.68,3.8
NOR,04/05/2017,Aalesund,Sarpsborg 08,1,3,,,A,2.58,3.39,2.59,2.72,3.6,2.75
NOR,04/05/2017,Molde,Lillestrom,2,1,,,H,1.57,4.04,5.55,1.62,4.5,6.3
NOR,04/05/2017,Odd,Kristiansund,2,0,,,H,1.49,4.27,6.3,1.55,4.75,7.2
NOR,04/05/2017,Sandefjord,Rosenborg,0,3,,,A,8.64,4.9,1.34,10.0,5.6,1.38
NOR,04/05/2017,Sogndal,Stabaek,4,1,,,H,2.08,3.3,3.51,2.21,3.45,3.8
NOR,08/05/2017,Rosenborg,Kristiansund,4,1,,,H,1.28,5.41,9.93,1.32,6.25,11.5
NOR,11/05/2017,Brann,Lillestrom,2,0,,,H,1.93,3.6,3.76,2.05,3.85,4.1
NOR,11/05/2017,Haugesund,Stromsgodset,1,3,,,A,2.62,3.35,2.61,2.79,3.56,2.75
NOR,11/05/2017,Odd,Stabaek,0,5,,,A,1.9,3.7,3.79,1.96,3.95,4.1
NOR,11/05/2017,Sogndal,Tromso,0,2,,,A,2.48,3.32,2.8,2.61,3.55,3.0
NOR,11/05/2017,Viking,Sarpsborg 08,2,1,,,H,5.0,4.01,1.63,5.6,4.3,1.7
NOR,11/05/2017,Aalesund,Rosenborg,2,1,,,H,3.41,3.65,2.03,3.75,3.86,2.15
NOR,13/05/2017,Stabaek,Rosenborg,0,0,,,D,4.3,3.66,1.79,5.0,3.95,1.91
NOR,13/05/2017,Kristiansund,Lillestrom,1,1,,,D,3.13,3.12,2.33,3.34,3.35,2.47
NOR,13/05/2017,Odd,Stromsgodset,2,0,,,H,2.18,3.27,3.31,2.26,3.42,3.52
NOR,13/05/2017,Sandefjord,Haugesund,2,0,,,H,2.58,3.27,2.68,2.76,3.45,2.82
NOR,13/05/2017,Sarpsborg 08,Tromso,1,1,,,D,1.55,4.15,5.7,1.59,4.55,6.2
NOR,13/05/2017,Sogndal,Viking,4,0,,,H,3.23,3.17,2.26,3.55,3.34,2.45
NOR,13/05/2017,Brann,Molde,4,1,,,H,2.02,3.35,3.69,2.09,3.52,3.96
NOR,16/05/2017,Brann,Sandefjord,5,0,,,H,1.45,4.21,7.27,1.5,4.55,8.15
NOR,16/05/2017,Haugesund,Odd,0,2,,,A,2.42,3.3,2.85,2.52,3.5,3.08
NOR,16/05/2017,Lillestrom,Sarpsborg 08,1,2,,,A,2.37,3.3,2.91,2.47,3.5,3.24
NOR,16/05/2017,Molde,Sogndal,1,2,,,A,1.5,4.12,6.5,1.55,4.38,7.25
NOR,16/05/2017,Valerenga,Kristiansund,1,0,,,H,1.47,4.2,6.79,1.54,4.52,7.5
NOR,16/05/2017,Viking,Aalesund,1,2,,,A,1.68,3.91,4.75,1.85,4.35,5.3
NOR,16/05/2017,Rosenborg,Tromso,1,2,,,A,1.27,5.54,10.03,1.31,6.2,12.0
NOR,16/05/2017,Stromsgodset,Stabaek,1,2,,,A,2.05,3.47,3.45,2.13,3.73,3.75
NOR,20/05/2017,Rosenborg,Lillestrom,1,1,,,D,1.36,4.86,8.2,1.4,5.4,10.0
NOR,20/05/2017,Sogndal,Brann,2,3,,,A,3.44,3.25,2.14,3.7,3.46,2.31
NOR,21/05/2017,Aalesund,Sandefjord,2,0,,,H,1.76,3.75,4.33,1.84,3.95,4.55
NOR,21/05/2017,Kristiansund,Haugesund,3,2,,,H,2.63,3.09,2.74,2.8,3.4,2.94
NOR,21/05/2017,Sarpsborg 08,Valerenga,2,0,,,H,1.87,3.6,3.93,1.98,3.88,4.2
NOR,21/05/2017,Tromso,Stromsgodset,1,1,,,D,2.29,3.33,3.04,2.41,3.5,3.25
NOR,21/05/2017,Odd,Molde,1,2,,,A,2.17,3.34,3.26,2.25,3.62,3.52
NOR,22/05/2017,Stabaek,Viking,1,1,,,D,1.94,3.44,3.85,2.01,3.7,4.4
NOR,27/05/2017,Sandefjord,Odd,0,0,,,D,3.74,3.28,2.03,4.01,3.47,2.2
NOR,28/05/2017,Brann,Aalesund,1,1,,,D,1.52,4.14,5.95,1.58,4.5,7.0
NOR,28/05/2017,Haugesund,Sarpsborg 08,0,0,,,D,2.57,3.35,2.63,2.8,3.56,2.77
NOR,28/05/2017,Kristiansund,Sogndal,1,1,,,D,2.3,3.16,3.17,2.45,3.36,3.38
NOR,28/05/2017,Lillestrom,Tromso,4,1,,,H,1.88,3.51,3.99,1.95,3.75,4.33
NOR,28/05/2017,Molde,Stabaek,3,1,,,H,1.87,3.59,3.96,1.94,3.82,4.25
NOR,28/05/2017,Valerenga,Rosenborg,1,1,,,D,4.1,3.59,1.84,4.6,3.98,1.93
NOR,29/05/2017,Stromsgodset,Viking,4,2,,,H,1.89,3.45,4.08,1.96,3.68,4.45
NOR,04/06/2017,Brann,Stromsgodset,3,0,,,H,2.21,3.22,3.28,2.3,3.45,3.59
NOR,04/06/2017,Haugesund,Valerenga,4,3,,,H,2.49,3.31,2.74,2.63,3.5,2.9
NOR,04/06/2017,Viking,Tromso,1,2,,,A,1.94,3.38,3.93,2.04,3.68,4.31
NOR,05/06/2017,Molde,Aalesund,0,1,,,A,1.55,4.19,5.48,1.62,4.5,6.45
NOR,08/06/2017,Odd,Sogndal,2,1,,,H,1.76,3.5,4.83,1.83,3.7,5.3
NOR,08/06/2017,Sarpsborg 08,Haugesund,2,1,,,H,1.73,3.67,4.66,1.8,3.95,5.05
NOR,08/06/2017,Stabaek,Sandefjord,1,3,,,A,1.76,3.74,4.39,1.84,4.0,4.8
NOR,08/06/2017,Tromso,Molde,1,2,,,A,2.82,3.43,2.39,3.05,3.7,2.55
NOR,08/06/2017,Viking,Lillestrom,2,2,,,D,2.32,3.36,2.98,2.5,3.6,3.28
NOR,08/06/2017,Aalesund,Brann,3,3,,,D,2.64,3.33,2.59,2.8,3.55,2.75
NOR,17/06/2017,Kristiansund,Aalesund,1,1,,,D,2.8,3.17,2.54,3.0,3.35,2.7
NOR,18/06/2017,Haugesund,Rosenborg,1,0,,,H,4.0,3.56,1.88,4.35,3.8,1.95
NOR,18/06/2017,Lillestrom,Viking,1,0,,,H,1.64,3.9,5.12,1.75,4.25,5.65
NOR,18/06/2017,Molde,Tromso,3,0,,,H,1.57,4.17,5.4,1.63,4.61,6.0
NOR,18/06/2017,Sandefjord,Sarpsborg 08,1,0,,,H,3.78,3.4,1.97,4.15,3.6,2.06
