Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,03/10/2021,Sp Braga,Boavista,2,2,1,1,D,1.45,4.47,6.85,1.51,4.8,7.6
P1,22/10/2021,Guimaraes,Maritimo,2,1,,,H,1.54,3.96,6.27,1.71,4.2,6.88
P1,23/10/2021,Santa Clara,Famalicao,0,2,,1,A,2.48,3.12,2.95,2.62,3.24,3.1
P1,23/10/2021,Tondela,Porto,1,3,1,2,A,8.0,4.93,1.36,8.71,5.25,1.39
P1,23/10/2021,Sp Lisbon,Moreirense,1,0,1,,H,1.23,5.96,12.59,1.25,6.54,15.61
P1,24/10/2021,Pacos Ferreira,Arouca,0,0,,,D,1.95,3.4,3.91,2.0,3.6,4.22
P1,24/10/2021,Vizela,Benfica,0,1,,,A,6.89,4.61,1.42,7.78,4.82,1.45
P1,24/10/2021,Portimonense,Estoril,0,2,,,A,2.4,3.0,3.17,2.51,3.14,3.37
P1,25/10/2021,Gil Vicente,Sp Braga,0,1,,1,A,3.84,3.37,1.96,4.14,3.6,2.0
P1,25/10/2021,Boavista,Belenenses,0,0,,,D,1.97,3.2,4.03,2.02,3.34,4.5
P1,29/10/2021,Arouca,Tondela,2,0,1,,H,2.34,3.22,3.1,2.45,3.42,3.4
P1,30/10/2021,Porto,Boavista,4,1,2,1,H,1.2,6.55,13.29,1.22,7.39,15.99
P1,30/10/2021,Estoril,Benfica,1,1,,1,D,7.26,4.39,1.43,8.5,4.65,1.47
P1,30/10/2021,Sp Lisbon,Guimaraes,1,0,1,,H,1.51,4.24,6.04,1.55,4.57,6.87
P1,31/10/2021,Maritimo,Gil Vicente,1,2,1,1,A,2.79,3.11,2.6,2.94,3.3,2.75
P1,31/10/2021,Belenenses,Santa Clara,2,1,1,,H,3.03,3.11,2.4,3.2,3.31,2.5
P1,31/10/2021,Famalicao,Vizela,1,1,,,D,2.0,3.42,3.65,2.09,3.6,4.2
P1,01/11/2021,Sp Braga,Portimonense,3,0,1,,H,1.46,4.26,6.76,1.5,4.55,7.38
P1,01/11/2021,Moreirense,Pacos Ferreira,1,1,,,D,2.4,3.23,2.92,2.49,3.4,3.1
P1,05/11/2021,Gil Vicente,Arouca,1,1,,1,D,1.89,3.42,4.25,1.95,3.6,4.5
P1,05/11/2021,Boavista,Famalicao,2,5,1,3,A,3.79,3.29,2.05,4.1,3.47,2.19
P1,06/11/2021,Vizela,Estoril,1,1,,,D,2.53,3.14,2.89,2.65,3.39,3.05
P1,06/11/2021,Portimonense,Belenenses,2,0,1,,H,1.96,3.23,4.2,2.04,3.32,4.43
P1,06/11/2021,Guimaraes,Moreirense,2,1,1,,H,1.49,4.19,6.67,1.54,4.5,7.1
P1,07/11/2021,Tondela,Maritimo,4,2,3,,H,2.2,3.27,3.33,2.27,3.41,3.54
P1,07/11/2021,Santa Clara,Porto,0,3,,1,A,7.65,4.44,1.42,8.5,4.7,1.45
P1,07/11/2021,Pacos Ferreira,Sp Lisbon,0,2,,,A,6.77,3.93,1.52,7.8,4.13,1.56
P1,07/11/2021,Benfica,Sp Braga,6,1,4,1,H,1.58,4.13,5.33,1.62,4.5,5.8
P1,26/11/2021,Moreirense,Gil Vicente,2,2,,,D,2.45,3.15,3.0,2.55,3.39,3.21
P1,27/11/2021,Famalicao,Portimonense,0,3,,2,A,1.82,3.4,4.57,1.89,3.62,5.0
P1,27/11/2021,Arouca,Boavista,2,1,1,,H,2.04,3.36,3.63,2.11,3.59,3.87
P1,27/11/2021,Belenenses,Benfica,0,7,,7,A,13.75,5.99,1.22,15.16,6.43,1.25
P1,28/11/2021,Maritimo,Pacos Ferreira,2,0,,,H,2.63,3.1,2.76,2.82,3.24,2.94
P1,28/11/2021,Sp Lisbon,Tondela,2,0,1,,H,1.2,6.21,14.59,1.23,6.55,19.0
P1,28/11/2021,Porto,Guimaraes,2,1,1,1,H,1.33,5.17,8.6,1.38,5.8,10.13
P1,29/11/2021,Estoril,Santa Clara,2,2,1,1,D,2.02,3.28,3.76,2.1,3.45,4.0
P1,30/11/2021,Sp Braga,Vizela,4,1,2,,H,1.45,4.48,6.72,1.52,4.75,7.5
P1,03/12/2021,Portimonense,Porto,0,3,,1,A,8.97,4.61,1.37,10.0,4.85,1.42
P1,03/12/2021,Benfica,Sp Lisbon,1,3,,1,A,1.99,3.41,3.85,2.06,3.56,4.4
P1,04/12/2021,Boavista,Maritimo,1,1,1,,D,2.29,3.17,3.24,2.34,3.33,3.48
P1,04/12/2021,Pacos Ferreira,Guimaraes,1,2,1,,A,3.0,3.12,2.45,3.17,3.27,2.51
P1,05/12/2021,Santa Clara,Arouca,2,1,2,1,H,2.09,3.38,3.5,2.15,3.67,3.75
P1,05/12/2021,Gil Vicente,Famalicao,4,0,3,,H,2.82,3.11,2.6,2.96,3.3,2.75
P1,05/12/2021,Sp Braga,Estoril,2,0,2,,H,1.48,4.36,6.37,1.51,4.8,7.0
P1,10/12/2021,Pacos Ferreira,Gil Vicente,0,1,,,A,3.05,3.08,2.48,3.28,3.27,2.57
P1,11/12/2021,Maritimo,Santa Clara,4,1,2,1,H,2.53,3.08,2.94,2.61,3.19,3.1
P1,11/12/2021,Guimaraes,Tondela,5,2,2,2,H,1.43,4.61,6.81,1.47,5.0,7.7
P1,11/12/2021,Sp Lisbon,Boavista,2,0,,,H,1.18,6.89,16.24,1.2,8.1,21.0
P1,12/12/2021,Belenenses,Estoril,0,1,,1,A,4.44,3.43,1.84,5.0,3.62,1.91
P1,12/12/2021,Moreirense,Portimonense,0,1,,,A,2.49,3.11,2.98,2.56,3.24,3.16
P1,12/12/2021,Famalicao,Benfica,1,4,1,2,A,7.31,4.71,1.41,8.3,5.2,1.44
P1,12/12/2021,Porto,Sp Braga,1,0,1,,H,1.49,4.44,6.1,1.53,5.0,6.6
P1,13/12/2021,Arouca,Vizela,1,4,,4,A,2.25,3.25,3.22,2.34,3.45,3.31
P1,17/12/2021,Santa Clara,Guimaraes,1,0,1,,H,3.11,3.24,2.35,3.27,3.41,2.44
P1,17/12/2021,Estoril,Famalicao,2,2,2,1,D,2.31,3.38,3.05,2.38,3.53,3.19
P1,18/12/2021,Portimonense,Arouca,1,1,,,D,2.03,3.28,3.81,2.09,3.4,4.14
P1,18/12/2021,Tondela,Pacos Ferreira,0,1,,,A,2.37,3.34,2.96,2.43,3.51,3.12
P1,18/12/2021,Gil Vicente,Sp Lisbon,0,3,,,A,6.4,4.07,1.52,7.2,4.21,1.56
P1,19/12/2021,Benfica,Maritimo,7,1,3,,H,1.13,8.24,21.43,1.15,9.6,26.0
P1,19/12/2021,Boavista,Moreirense,1,0,1,,H,2.5,3.17,2.89,2.66,3.35,3.07
P1,19/12/2021,Vizela,Porto,0,4,,2,A,9.36,5.11,1.32,11.0,5.58,1.36
P1,19/12/2021,Sp Braga,Belenenses,1,0,1,,H,1.18,6.78,15.91,1.21,7.7,19.0
P1,28/12/2021,Tondela,Gil Vicente,0,3,,,A,3.35,3.36,2.16,3.55,3.54,2.23
P1,28/12/2021,Maritimo,Vizela,2,0,,,H,3.06,3.13,2.43,3.32,3.31,2.57
P1,28/12/2021,Moreirense,Estoril,1,0,1,,H,2.92,3.06,2.56,3.05,3.21,2.78
P1,29/12/2021,Guimaraes,Boavista,1,1,,,D,1.65,3.85,5.12,1.7,4.0,5.6
P1,29/12/2021,Sp Lisbon,Portimonense,3,2,,1,H,1.27,5.35,11.59,1.3,5.8,14.0
P1,30/12/2021,Pacos Ferreira,Santa Clara,2,1,,1,H,2.58,3.11,2.84,2.73,3.26,2.97
P1,30/12/2021,Arouca,Sp Braga,0,6,,3,A,4.96,3.69,1.7,5.5,3.92,1.75
P1,30/12/2021,Porto,Benfica,3,1,2,,H,1.83,3.7,4.13,1.91,4.05,4.5
P1,02/01/2022,Vizela,Belenenses,2,0,2,,H,1.94,3.43,3.99,2.01,3.66,4.2
P1,03/01/2022,Tondela,Moreirense,2,1,,1,H,2.65,3.25,2.66,2.78,3.42,2.77
P1,07/01/2022,Santa Clara,Sp Lisbon,3,2,1,1,H,8.17,4.45,1.41,9.3,4.66,1.46
P1,08/01/2022,Vizela,Moreirense,0,1,,,A,2.35,3.18,3.11,2.41,3.37,3.27
P1,08/01/2022,Estoril,Porto,2,3,2,,A,28.96,9.79,1.08,41.0,15.0,1.11
P1,08/01/2022,Boavista,Tondela,1,1,,,D,1.99,3.41,3.8,2.03,3.61,4.16
P1,09/01/2022,Portimonense,Maritimo,1,2,,1,A,2.16,3.2,3.5,2.21,3.33,3.65
P1,09/01/2022,Benfica,Pacos Ferreira,2,0,1,,H,1.18,6.89,15.89,1.22,7.63,21.0
P1,09/01/2022,Sp Braga,Famalicao,2,2,1,1,D,1.41,4.59,7.39,1.44,5.0,8.15
P1,09/01/2022,Belenenses,Arouca,2,1,,1,H,2.76,3.14,2.63,2.87,3.32,2.7
P1,10/01/2022,Gil Vicente,Guimaraes,3,2,1,,H,2.51,3.22,2.84,2.6,3.44,2.95
P1,13/01/2022,Famalicao,Belenenses,1,0,,,H,1.66,3.69,5.29,1.71,3.97,5.72
P1,15/01/2022,Boavista,Gil Vicente,1,1,1,,D,3.07,3.18,2.38,3.28,3.32,2.45
P1,15/01/2022,Benfica,Moreirense,1,1,,,D,1.18,6.97,15.17,1.2,7.8,17.0
P1,15/01/2022,Sp Braga,Maritimo,0,1,,,A,1.39,4.6,8.05,1.41,4.8,9.22
P1,16/01/2022,Santa Clara,Tondela,2,2,2,,D,1.87,3.4,4.29,1.95,3.55,4.8
P1,16/01/2022,Vizela,Sp Lisbon,0,2,,2,A,10.64,5.53,1.27,12.0,5.8,1.3
P1,16/01/2022,Famalicao,Pacos Ferreira,0,0,,,D,2.0,3.33,3.83,2.1,3.42,4.2
P1,16/01/2022,Belenenses,Porto,1,4,1,1,A,15.58,6.93,1.18,19.0,7.5,1.21
P1,17/01/2022,Portimonense,Guimaraes,1,1,,1,D,2.6,3.21,2.73,2.65,3.47,2.8
P1,21/01/2022,Arouca,Benfica,0,2,,1,A,10.96,5.52,1.27,13.0,6.0,1.3
P1,21/01/2022,Pacos Ferreira,Boavista,1,1,1,,D,2.49,3.06,3.02,2.59,3.15,3.21
P1,22/01/2022,Moreirense,Santa Clara,0,2,,1,A,2.33,3.17,3.16,2.4,3.31,3.38
P1,22/01/2022,Tondela,Vizela,2,3,2,1,A,2.78,3.29,2.51,2.86,3.49,2.6
P1,22/01/2022,Sp Lisbon,Sp Braga,1,2,1,,A,1.59,3.98,5.6,1.63,4.2,5.99
P1,23/01/2022,Guimaraes,Estoril,3,1,,1,H,1.94,3.42,3.93,1.97,3.58,4.2
P1,23/01/2022,Maritimo,Belenenses,1,1,1,1,D,1.77,3.5,4.75,1.83,3.69,5.0
P1,23/01/2022,Gil Vicente,Portimonense,1,0,,,H,2.03,3.25,3.84,2.11,3.35,4.31
P1,23/01/2022,Porto,Famalicao,3,1,2,,H,1.21,6.36,13.01,1.23,7.1,15.0
P1,27/01/2022,Estoril,Arouca,1,2,1,,A,1.98,3.36,3.79,2.05,3.66,4.0
P1,30/01/2022,Portimonense,Tondela,1,2,1,,A,2.02,3.36,3.7,2.06,3.55,3.97
P1,30/01/2022,Vizela,Guimaraes,3,2,1,1,H,3.0,3.22,2.39,3.26,3.4,2.47
P1,30/01/2022,Sp Braga,Moreirense,2,0,,,H,1.42,4.51,7.25,1.45,4.7,9.0
P1,30/01/2022,Porto,Maritimo,2,1,1,,H,1.14,7.67,20.56,1.16,8.29,26.0
P1,31/01/2022,Estoril,Pacos Ferreira,0,0,,,D,2.13,3.17,3.57,2.22,3.31,3.81
P1,31/01/2022,Famalicao,Arouca,0,0,,,D,1.94,3.35,4.01,1.98,3.55,4.2
P1,01/02/2022,Santa Clara,Boavista,2,1,1,1,H,2.2,3.06,3.57,2.31,3.17,3.9
P1,02/02/2022,Benfica,Gil Vicente,1,2,,1,A,1.3,5.32,9.54,1.33,5.67,12.0
P1,02/02/2022,Belenenses,Sp Lisbon,1,4,1,3,A,11.95,5.64,1.25,13.3,6.46,1.28
P1,05/02/2022,Maritimo,Estoril,0,0,,,D,2.62,3.11,2.78,2.75,3.22,2.98
P1,05/02/2022,Pacos Ferreira,Portimonense,1,1,1,,D,2.38,3.17,3.09,2.46,3.3,3.31
P1,05/02/2022,Guimaraes,Sp Braga,2,1,1,,H,3.4,3.55,2.06,3.5,3.72,2.14
P1,06/02/2022,Boavista,Vizela,2,2,,1,D,2.22,3.26,3.3,2.31,3.4,3.43
P1,06/02/2022,Gil Vicente,Santa Clara,2,2,1,1,D,2.0,3.36,3.79,2.1,3.5,4.1
P1,06/02/2022,Arouca,Porto,0,2,,,A,9.58,5.42,1.3,11.0,5.76,1.31
P1,06/02/2022,Sp Lisbon,Famalicao,2,0,1,,H,1.34,4.94,8.87,1.37,5.51,10.0
P1,07/02/2022,Tondela,Benfica,1,3,,2,A,7.96,5.11,1.35,9.0,5.4,1.38
P1,07/02/2022,Moreirense,Belenenses,4,1,2,1,H,1.97,3.36,3.89,2.05,3.58,4.33
P1,11/02/2022,Porto,Sp Lisbon,2,2,1,2,D,2.07,3.29,3.76,2.3,3.5,4.0
P1,12/02/2022,Sp Braga,Pacos Ferreira,2,1,,1,H,1.4,4.59,7.97,1.43,5.0,9.0
P1,12/02/2022,Benfica,Santa Clara,2,1,,1,H,1.26,5.67,10.98,1.3,6.2,13.22
P1,12/02/2022,Portimonense,Boavista,1,1,1,1,D,2.2,3.17,3.45,2.28,3.3,3.67
P1,12/02/2022,Estoril,Tondela,1,0,,,H,2.0,3.49,3.65,2.06,3.73,3.94
P1,13/02/2022,Famalicao,Moreirense,5,0,4,,H,2.09,3.31,3.55,2.16,3.49,3.88
P1,13/02/2022,Belenenses,Guimaraes,1,0,,,H,4.29,3.56,1.83,4.51,3.73,1.9
P1,13/02/2022,Vizela,Gil Vicente,0,1,,1,A,2.8,3.27,2.52,2.97,3.53,2.62
P1,14/02/2022,Arouca,Maritimo,0,3,,2,A,2.52,3.16,2.85,2.63,3.28,2.99
P1,18/02/2022,Boavista,Benfica,2,2,,2,D,7.07,4.76,1.42,7.6,5.0,1.5
P1,19/02/2022,Gil Vicente,Belenenses,2,0,,,H,1.55,3.91,6.24,1.58,4.12,6.63
P1,19/02/2022,Pacos Ferreira,Vizela,2,1,1,1,H,2.41,3.17,3.06,2.51,3.3,3.2
P1,19/02/2022,Guimaraes,Arouca,1,3,1,3,A,1.72,3.67,4.88,1.82,3.84,5.38
P1,20/02/2022,Maritimo,Famalicao,0,1,,1,A,2.52,3.22,2.84,2.61,3.36,2.91
P1,20/02/2022,Sp Lisbon,Estoril,3,0,1,,H,1.25,5.64,11.77,1.27,6.03,14.0
P1,20/02/2022,Moreirense,Porto,0,1,,1,A,9.66,5.19,1.31,11.0,5.5,1.34
P1,20/02/2022,Tondela,Sp Braga,0,1,,,A,5.3,4.02,1.6,5.75,4.2,1.65
P1,21/02/2022,Santa Clara,Portimonense,1,1,1,,D,2.06,3.26,3.72,2.13,3.4,4.0
P1,25/02/2022,Belenenses,Pacos Ferreira,0,2,,1,A,3.19,2.99,2.44,3.46,3.15,2.51
P1,26/02/2022,Famalicao,Tondela,2,1,,,H,1.71,3.69,4.94,1.75,3.92,5.41
P1,26/02/2022,Maritimo,Sp Lisbon,1,1,1,1,D,8.07,4.56,1.4,9.2,4.8,1.42
P1,26/02/2022,Arouca,Moreirense,1,1,,1,D,2.27,3.18,3.31,2.34,3.3,3.65
P1,27/02/2022,Vizela,Portimonense,1,1,1,1,D,2.17,3.19,3.5,2.27,3.32,3.8
P1,27/02/2022,Benfica,Guimaraes,3,0,2,,H,1.34,5.16,8.48,1.36,5.6,9.88
P1,27/02/2022,Estoril,Boavista,2,3,1,1,A,2.3,3.25,3.15,2.37,3.41,3.3
P1,27/02/2022,Porto,Gil Vicente,1,1,,,D,1.26,5.7,11.06,1.29,6.0,13.0
P1,28/02/2022,Sp Braga,Santa Clara,0,0,,,D,1.5,4.26,6.29,1.53,4.4,7.0
P1,04/03/2022,Gil Vicente,Estoril,0,0,,,D,1.92,3.41,4.13,2.01,3.58,4.48
P1,05/03/2022,Boavista,Sp Braga,1,1,,1,D,4.2,3.54,1.85,4.75,3.67,1.92
P1,05/03/2022,Portimonense,Benfica,1,2,1,1,A,6.58,4.39,1.47,7.21,4.5,1.5
P1,05/03/2022,Sp Lisbon,Arouca,2,0,,,H,1.25,5.72,11.76,1.28,6.0,14.0
P1,06/03/2022,Moreirense,Maritimo,0,1,,1,A,2.34,3.17,3.16,2.45,3.3,3.34
P1,06/03/2022,Pacos Ferreira,Porto,2,4,1,2,A,8.89,4.89,1.35,11.0,5.3,1.37
P1,06/03/2022,Guimaraes,Famalicao,2,1,1,1,H,2.12,3.37,3.46,2.2,3.55,3.77
P1,06/03/2022,Santa Clara,Vizela,3,1,,,H,2.32,3.26,3.1,2.41,3.38,3.21
P1,07/03/2022,Tondela,Belenenses,1,1,1,,D,1.99,3.45,3.7,2.05,3.6,3.91
P1,11/03/2022,Benfica,Vizela,1,1,,,D,1.26,6.26,10.18,1.31,6.6,12.02
P1,12/03/2022,Estoril,Portimonense,2,0,1,,H,2.23,3.13,3.41,2.37,3.32,3.68
P1,12/03/2022,Famalicao,Santa Clara,0,0,,,D,2.13,3.24,3.57,2.26,3.35,3.75
P1,12/03/2022,Arouca,Pacos Ferreira,0,1,,1,A,2.39,3.11,3.14,2.51,3.25,3.37
P1,12/03/2022,Belenenses,Boavista,0,0,,,D,3.46,3.23,2.18,3.64,3.35,2.25
P1,13/03/2022,Maritimo,Guimaraes,0,1,,,A,2.81,3.26,2.52,2.95,3.45,2.62
P1,13/03/2022,Porto,Tondela,4,0,1,,H,1.11,8.77,21.3,1.13,9.5,24.65
P1,13/03/2022,Sp Braga,Gil Vicente,0,1,,,A,1.96,3.46,3.84,2.06,3.6,4.0
P1,14/03/2022,Moreirense,Sp Lisbon,0,2,,2,A,7.32,4.42,1.43,8.0,4.75,1.47
P1,18/03/2022,Vizela,Famalicao,1,1,,1,D,2.66,3.18,2.72,2.75,3.35,2.82
P1,19/03/2022,Tondela,Arouca,2,2,2,1,D,2.62,3.23,2.72,2.67,3.4,2.8
P1,19/03/2022,Santa Clara,Belenenses,0,0,,,D,1.58,3.8,6.15,1.64,4.0,6.9
P1,19/03/2022,Guimaraes,Sp Lisbon,1,3,1,1,A,4.94,3.91,1.66,5.25,4.1,1.71
P1,20/03/2022,Gil Vicente,Maritimo,1,1,1,1,D,1.8,3.51,4.52,1.85,3.69,5.0
P1,20/03/2022,Pacos Ferreira,Moreirense,2,1,1,,H,2.28,3.2,3.24,2.32,3.32,3.43
P1,20/03/2022,Benfica,Estoril,2,1,1,,H,1.33,5.14,8.87,1.35,5.4,10.1
P1,20/03/2022,Portimonense,Sp Braga,1,2,,2,A,4.13,3.39,1.91,4.5,3.53,1.96
P1,20/03/2022,Boavista,Porto,0,1,,1,A,7.4,4.67,1.41,8.45,4.9,1.44
P1,01/04/2022,Sp Braga,Benfica,3,2,1,,H,2.93,3.37,2.4,3.05,3.6,2.5
P1,02/04/2022,Belenenses,Portimonense,2,0,1,,H,3.35,3.02,2.34,3.52,3.1,2.42
P1,02/04/2022,Arouca,Gil Vicente,2,1,,,H,3.26,3.31,2.23,3.48,3.47,2.38
P1,02/04/2022,Estoril,Vizela,1,2,1,1,A,2.33,3.32,3.06,2.41,3.44,3.23
P1,02/04/2022,Famalicao,Boavista,1,2,,2,A,2.09,3.18,3.78,2.17,3.34,4.13
P1,03/04/2022,Maritimo,Tondela,1,3,1,1,A,2.06,3.39,3.58,2.11,3.5,3.8
P1,03/04/2022,Moreirense,Guimaraes,0,1,,,A,2.93,3.27,2.43,3.07,3.38,2.5
