Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
EC,10/08/2019,Maidenhead,Hartlepool,0,1,,,A,2.49,3.22,2.71,2.63,3.4,2.8
EC,10/08/2019,Solihull,Aldershot,2,1,1,,H,1.62,3.8,5.03,1.69,4.16,5.5
EC,10/08/2019,Sutton,Chorley,2,2,1,2,D,2.09,3.29,3.35,2.19,3.43,3.6
EC,10/08/2019,Woking,Harrogate,1,0,1,,H,2.91,3.37,2.26,3.05,3.61,2.35
EC,10/08/2019,Yeovil,Stockport,1,1,1,,D,2.37,3.23,2.85,2.48,3.51,3.0
EC,10/08/2019,Notts County,Barnet,1,2,1,1,A,2.08,3.25,3.42,2.19,3.45,3.71
EC,13/08/2019,Aldershot,Bromley,0,1,,1,A,2.73,3.27,2.45,2.88,3.6,2.56
EC,13/08/2019,Barnet,Dover Athletic,0,1,,,A,2.2,3.24,3.17,2.32,3.5,3.3
EC,13/08/2019,Chesterfield,Woking,1,2,,,A,1.93,3.44,3.69,1.99,3.63,3.93
EC,13/08/2019,Chorley,Solihull,1,6,,2,A,3.23,3.45,2.09,3.5,3.74,2.15
EC,13/08/2019,Dag and Red,Boreham Wood,0,3,,1,A,2.12,3.16,3.45,2.23,3.48,3.82
EC,13/08/2019,Eastleigh,Sutton,1,1,1,1,D,2.14,3.37,3.16,2.23,3.61,3.3
EC,13/08/2019,Ebbsfleet,Yeovil,1,3,,1,A,2.13,3.31,3.29,2.21,3.51,3.44
EC,13/08/2019,Harrogate,Notts County,0,2,,1,A,1.81,3.6,4.04,1.94,3.78,5.0
EC,13/08/2019,Hartlepool,Fylde,2,2,1,,D,3.01,3.26,2.28,3.25,3.5,2.45
EC,13/08/2019,Stockport,Barrow,3,2,,1,H,2.07,3.3,3.41,2.15,3.5,3.7
EC,13/08/2019,Torquay,Maidenhead,0,2,,1,A,1.75,3.57,4.36,1.84,3.81,4.82
EC,13/08/2019,Wrexham,Halifax,1,0,,,H,1.76,3.51,4.44,1.84,3.8,4.8
EC,17/08/2019,Aldershot,Halifax,1,1,1,,D,2.64,3.14,2.6,2.73,3.4,2.77
EC,17/08/2019,Barnet,Chesterfield,2,2,1,1,D,2.24,3.12,3.2,2.33,3.4,3.46
EC,17/08/2019,Boreham Wood,Sutton,0,1,,,A,2.41,3.23,2.81,2.53,3.4,2.96
EC,17/08/2019,Dag and Red,Harrogate,4,2,2,2,H,2.55,3.31,2.59,2.7,3.57,2.7
EC,17/08/2019,Dover Athletic,Torquay,1,2,,,A,2.19,3.38,3.04,2.29,3.57,3.2
EC,17/08/2019,Fylde,Woking,1,4,,2,A,1.6,3.81,5.23,1.67,4.2,5.8
EC,17/08/2019,Hartlepool,Bromley,2,3,2,2,A,2.27,3.34,2.94,2.35,3.5,3.19
EC,17/08/2019,Maidenhead,Chorley,4,1,2,1,H,2.33,3.25,2.93,2.47,3.5,3.1
EC,17/08/2019,Solihull,Ebbsfleet,2,1,1,1,H,1.55,3.95,5.46,1.62,4.2,6.35
EC,17/08/2019,Stockport,Eastleigh,2,0,,,H,1.98,3.29,3.69,2.05,3.5,4.0
EC,17/08/2019,Barrow,Yeovil,1,0,,,H,2.13,3.28,3.28,2.2,3.5,3.51
EC,18/08/2019,Notts County,Wrexham,1,1,,,D,2.56,3.21,2.66,2.68,3.4,2.85
EC,24/08/2019,Bromley,Boreham Wood,1,0,1,,H,1.96,3.47,3.57,2.05,3.64,4.0
EC,24/08/2019,Chesterfield,Barrow,2,2,1,2,D,1.98,3.3,3.69,2.1,3.42,4.03
EC,24/08/2019,Chorley,Hartlepool,0,0,,,D,2.38,3.29,2.82,2.58,3.44,2.94
EC,24/08/2019,Eastleigh,Dag and Red,1,1,,1,D,2.09,3.35,3.29,2.17,3.5,3.46
EC,24/08/2019,Ebbsfleet,Notts County,2,2,1,1,D,2.48,3.28,2.68,2.55,3.51,2.79
EC,24/08/2019,Halifax,Fylde,4,1,2,1,H,3.02,3.27,2.26,3.17,3.4,2.38
EC,24/08/2019,Harrogate,Stockport,2,1,,,H,2.02,3.42,3.43,2.11,3.65,3.75
EC,24/08/2019,Sutton,Dover Athletic,1,2,1,1,A,2.43,3.22,2.8,2.5,3.38,3.04
EC,24/08/2019,Woking,Solihull,2,0,2,,H,4.68,3.69,1.68,5.25,3.82,1.78
EC,24/08/2019,Wrexham,Barnet,1,1,1,1,D,1.91,3.28,3.97,1.99,3.44,4.25
EC,24/08/2019,Yeovil,Maidenhead,1,2,,,A,2.04,3.29,3.51,2.1,3.49,3.78
EC,24/08/2019,Torquay,Aldershot,2,0,1,,H,1.68,3.7,4.65,1.76,3.93,5.25
EC,26/08/2019,Aldershot,Sutton,1,1,,,D,2.5,3.11,2.78,2.63,3.3,2.88
EC,26/08/2019,Barnet,Torquay,2,2,,2,D,3.05,3.25,2.24,3.22,3.39,2.35
EC,26/08/2019,Barrow,Halifax,1,2,1,,A,2.23,3.21,3.15,2.3,3.4,3.3
EC,26/08/2019,Boreham Wood,Ebbsfleet,1,2,,2,A,2.09,3.31,3.35,2.2,3.54,3.62
EC,26/08/2019,Dag and Red,Yeovil,3,2,,,H,2.23,3.24,3.1,2.3,3.45,3.29
EC,26/08/2019,Dover Athletic,Woking,1,2,1,1,A,2.07,3.44,3.28,2.15,3.75,3.5
EC,26/08/2019,Fylde,Harrogate,0,0,,,D,2.14,3.37,3.17,2.22,3.62,3.32
EC,26/08/2019,Hartlepool,Wrexham,4,2,1,1,H,2.8,3.11,2.48,2.95,3.32,2.63
EC,26/08/2019,Maidenhead,Bromley,1,2,,,A,2.73,3.3,2.43,2.87,3.46,2.55
EC,26/08/2019,Notts County,Chorley,5,1,1,1,H,2.01,3.45,3.44,2.12,3.6,3.7
EC,26/08/2019,Stockport,Chesterfield,2,0,,,H,2.39,3.21,2.86,2.52,3.44,3.03
EC,26/08/2019,Solihull,Eastleigh,1,2,,1,A,1.68,3.76,4.57,1.76,3.9,5.25
EC,31/08/2019,Bromley,Fylde,2,2,1,2,D,2.4,3.3,2.76,2.55,3.49,2.88
EC,31/08/2019,Chesterfield,Dag and Red,1,1,,1,D,1.92,3.38,3.8,2.0,3.59,4.2
EC,31/08/2019,Eastleigh,Barnet,1,2,,1,A,2.37,3.23,2.86,2.5,3.4,3.0
EC,31/08/2019,Ebbsfleet,Aldershot,1,2,,1,A,2.34,3.18,2.96,2.48,3.4,3.17
EC,31/08/2019,Halifax,Solihull,2,1,1,,H,3.24,3.26,2.15,3.44,3.41,2.21
EC,31/08/2019,Harrogate,Dover Athletic,0,2,,,A,2.18,3.52,2.95,2.25,3.78,3.1
EC,31/08/2019,Sutton,Maidenhead,0,3,,,A,2.26,3.29,2.99,2.35,3.52,3.13
EC,31/08/2019,Torquay,Hartlepool,1,2,,1,A,1.89,3.48,3.81,1.98,3.7,4.1
EC,31/08/2019,Woking,Barrow,3,2,,1,H,2.32,3.38,2.84,2.46,3.63,3.0
EC,31/08/2019,Wrexham,Stockport,1,2,,2,A,2.19,3.17,3.24,2.29,3.4,3.5
EC,31/08/2019,Yeovil,Notts County,3,1,1,,H,2.84,3.28,2.36,3.0,3.57,2.46
EC,31/08/2019,Chorley,Boreham Wood,1,3,,2,A,2.26,3.21,3.07,2.35,3.4,3.36
EC,03/09/2019,Barrow,Hartlepool,0,1,,,A,2.37,3.36,2.8,2.46,3.47,2.9
EC,03/09/2019,Chesterfield,Halifax,2,3,,2,A,2.21,3.28,3.11,2.34,3.42,3.45
EC,03/09/2019,Dover Athletic,Ebbsfleet,1,1,,1,D,1.71,3.78,4.36,1.78,3.93,5.0
EC,03/09/2019,Eastleigh,Boreham Wood,2,0,1,,H,2.07,3.36,3.34,2.15,3.53,3.5
EC,03/09/2019,Harrogate,Chorley,2,0,1,,H,1.71,3.8,4.32,1.77,4.0,4.65
EC,03/09/2019,Notts County,Solihull,0,0,,,D,2.67,3.4,2.44,2.82,3.56,2.55
EC,03/09/2019,Stockport,Fylde,2,1,2,,H,2.3,3.39,2.87,2.4,3.52,3.03
EC,03/09/2019,Woking,Torquay,1,1,,,D,2.44,3.39,2.67,2.63,3.58,2.86
EC,03/09/2019,Wrexham,Maidenhead,2,2,1,1,D,1.78,3.56,4.27,1.85,3.82,4.59
EC,03/09/2019,Yeovil,Sutton,1,0,,,H,2.43,3.25,2.78,2.57,3.42,2.9
EC,04/09/2019,Dag and Red,Bromley,1,1,1,,D,2.62,3.32,2.51,2.77,3.53,2.6
EC,07/09/2019,Aldershot,Barrow,1,2,,1,A,2.55,3.33,2.56,2.75,3.56,2.72
EC,07/09/2019,Boreham Wood,Dover Athletic,3,1,2,1,H,2.72,3.42,2.37,2.85,3.79,2.45
EC,07/09/2019,Bromley,Chesterfield,2,1,1,,H,2.07,3.39,3.3,2.15,3.6,3.5
EC,07/09/2019,Chorley,Stockport,3,0,2,,H,3.42,3.46,2.0,3.63,3.65,2.05
EC,07/09/2019,Ebbsfleet,Eastleigh,1,1,1,,D,2.57,3.35,2.52,2.67,3.5,2.61
EC,07/09/2019,Halifax,Yeovil,0,2,,1,A,2.03,3.38,3.39,2.13,3.6,3.61
EC,07/09/2019,Maidenhead,Dag and Red,0,1,,,A,2.35,3.3,2.83,2.48,3.5,2.95
EC,07/09/2019,Sutton,Notts County,1,1,1,,D,2.66,3.27,2.5,2.76,3.4,2.63
EC,07/09/2019,Torquay,Harrogate,4,2,,1,H,2.21,3.47,2.93,2.28,3.74,3.2
EC,07/09/2019,Hartlepool,Woking,1,1,1,,D,2.09,3.47,3.18,2.17,3.73,3.4
EC,14/09/2019,Barnet,Maidenhead,1,0,,,H,1.99,3.48,3.44,2.08,3.7,3.75
EC,14/09/2019,Barrow,Solihull,3,0,2,,H,3.11,3.41,2.14,3.5,3.7,2.26
EC,14/09/2019,Chesterfield,Torquay,1,0,1,,H,2.4,3.42,2.67,2.5,3.65,2.78
EC,14/09/2019,Dag and Red,Hartlepool,3,1,1,,H,2.51,2.99,2.85,2.66,3.25,3.03
EC,14/09/2019,Dover Athletic,Chorley,1,1,1,,D,1.8,3.6,4.06,1.88,3.93,4.5
EC,14/09/2019,Eastleigh,Bromley,1,1,,,D,2.45,3.29,2.69,2.63,3.6,2.85
EC,14/09/2019,Harrogate,Boreham Wood,0,0,,,D,1.9,3.36,3.88,1.99,3.72,4.39
EC,14/09/2019,Notts County,Halifax,1,0,,,H,2.09,3.44,3.2,2.2,3.61,3.45
EC,14/09/2019,Stockport,Aldershot,1,2,,2,A,1.8,3.59,4.04,1.93,3.8,4.5
EC,14/09/2019,Woking,Ebbsfleet,2,2,1,,D,1.74,3.78,4.12,1.86,4.0,4.75
EC,14/09/2019,Yeovil,Fylde,3,2,2,,H,2.43,3.43,2.65,2.59,3.63,2.85
EC,14/09/2019,Wrexham,Sutton,1,1,,,D,1.85,3.46,3.94,1.93,3.72,4.5
EC,17/09/2019,Barnet,Aldershot,2,0,,,H,1.85,3.42,4.06,1.96,3.6,4.33
EC,21/09/2019,Aldershot,Wrexham,1,0,,,H,3.18,3.16,2.23,3.4,3.5,2.38
EC,21/09/2019,Boreham Wood,Stockport,4,0,3,,H,2.35,3.29,2.85,2.5,3.5,3.1
EC,21/09/2019,Bromley,Notts County,2,1,1,1,H,2.21,3.3,3.09,2.38,3.5,3.3
EC,21/09/2019,Chorley,Woking,1,1,1,1,D,3.2,3.48,2.08,3.55,3.74,2.2
EC,21/09/2019,Ebbsfleet,Barrow,0,3,,1,A,2.53,3.51,2.5,2.67,3.7,2.7
EC,21/09/2019,Halifax,Barnet,4,2,2,2,H,2.38,3.25,2.83,2.55,3.5,3.0
EC,21/09/2019,Hartlepool,Dover Athletic,0,2,,1,A,2.33,3.34,2.84,2.48,3.5,3.13
EC,21/09/2019,Maidenhead,Harrogate,1,1,1,1,D,2.48,3.35,2.63,2.63,3.63,2.8
EC,21/09/2019,Solihull,Yeovil,0,1,,,A,2.02,3.44,3.37,2.1,3.6,3.7
EC,21/09/2019,Sutton,Chesterfield,4,0,2,,H,2.57,3.12,2.69,2.73,3.34,2.83
EC,21/09/2019,Torquay,Dag and Red,0,0,,,D,2.08,3.77,3.02,2.15,4.2,3.3
EC,21/09/2019,Fylde,Eastleigh,3,1,1,,H,2.16,3.25,3.21,2.3,3.45,3.5
EC,24/09/2019,Aldershot,Yeovil,1,3,1,2,A,2.74,3.12,2.53,2.96,3.3,2.7
EC,24/09/2019,Boreham Wood,Notts County,1,2,,1,A,2.3,3.33,2.91,2.55,3.5,3.1
EC,24/09/2019,Bromley,Woking,1,0,1,,H,2.08,3.39,3.31,2.15,3.6,3.56
EC,24/09/2019,Chorley,Barrow,1,3,1,2,A,2.73,3.36,2.41,2.96,3.6,2.6
EC,24/09/2019,Ebbsfleet,Barnet,3,0,2,,H,2.74,3.42,2.37,2.9,3.74,2.5
EC,24/09/2019,Fylde,Wrexham,3,2,1,2,H,2.06,3.37,3.37,2.2,3.58,3.6
EC,24/09/2019,Halifax,Harrogate,0,1,,,A,2.25,3.39,2.95,2.38,3.6,3.13
EC,24/09/2019,Hartlepool,Chesterfield,1,1,1,1,D,2.34,3.34,2.85,2.47,3.52,3.0
EC,24/09/2019,Maidenhead,Dover Athletic,1,2,,1,A,2.86,3.29,2.36,3.1,3.55,2.5
EC,24/09/2019,Solihull,Stockport,2,0,,,H,1.71,3.74,4.43,1.8,3.9,5.0
EC,24/09/2019,Sutton,Dag and Red,0,2,,2,A,2.61,3.25,2.58,2.82,3.4,2.75
EC,24/09/2019,Torquay,Eastleigh,2,3,1,,A,2.01,3.51,3.37,2.1,3.76,3.6
EC,28/09/2019,Barnet,Solihull,0,0,,,D,2.58,3.26,2.57,2.73,3.4,2.65
EC,28/09/2019,Barrow,Maidenhead,2,0,1,,H,2.12,3.42,3.14,2.3,3.69,3.36
EC,28/09/2019,Chesterfield,Aldershot,2,1,1,1,H,1.82,3.45,4.11,1.94,3.6,4.6
EC,28/09/2019,Dag and Red,Chorley,0,0,,,D,1.69,3.58,4.72,1.77,3.79,5.75
EC,28/09/2019,Eastleigh,Hartlepool,1,1,,1,D,2.29,3.32,2.89,2.44,3.5,3.0
EC,28/09/2019,Harrogate,Sutton,2,0,1,,H,2.04,3.35,3.41,2.14,3.5,3.8
EC,28/09/2019,Notts County,Fylde,2,0,1,,H,2.11,3.31,3.28,2.24,3.55,3.5
EC,28/09/2019,Stockport,Torquay,0,4,,4,A,2.47,3.21,2.73,2.56,3.45,2.87
EC,28/09/2019,Woking,Boreham Wood,1,2,1,1,A,2.14,3.3,3.22,2.26,3.6,3.4
EC,28/09/2019,Wrexham,Ebbsfleet,1,0,,,H,1.78,3.5,4.22,1.86,3.65,4.8
EC,28/09/2019,Yeovil,Bromley,3,1,1,1,H,2.53,3.26,2.63,2.69,3.46,2.71
EC,28/09/2019,Dover Athletic,Halifax,0,2,,1,A,2.0,3.31,3.57,2.12,3.58,3.8
EC,01/10/2019,Fylde,Barnet,0,4,,1,A,2.04,3.35,3.45,2.15,3.55,3.75
EC,01/10/2019,Solihull,Wrexham,3,1,2,,H,1.92,3.4,3.77,2.0,3.62,4.1
EC,05/10/2019,Boreham Wood,Solihull,1,0,,,H,3.0,3.2,2.29,3.13,3.32,2.45
EC,05/10/2019,Bromley,Barrow,1,2,,1,A,2.02,3.45,3.35,2.1,3.66,3.7
EC,05/10/2019,Chesterfield,Eastleigh,1,2,1,1,A,2.14,3.28,3.25,2.29,3.5,3.5
EC,05/10/2019,Chorley,Aldershot,0,0,,,D,2.32,3.21,2.95,2.45,3.42,3.2
EC,05/10/2019,Dag and Red,Barnet,1,1,1,1,D,2.32,3.19,2.95,2.45,3.35,3.13
EC,05/10/2019,Dover Athletic,Notts County,2,2,1,1,D,2.21,3.38,2.99,2.4,3.59,3.13
EC,05/10/2019,Hartlepool,Yeovil,2,1,,,H,2.58,3.37,2.51,2.75,3.63,2.61
EC,05/10/2019,Maidenhead,Halifax,0,1,,1,A,2.78,3.02,2.54,2.97,3.24,2.67
EC,05/10/2019,Sutton,Stockport,0,0,,,D,2.32,3.28,2.89,2.45,3.56,3.04
EC,05/10/2019,Torquay,Fylde,2,1,1,,H,2.09,3.47,3.16,2.2,3.74,3.44
EC,05/10/2019,Woking,Wrexham,1,1,,,D,2.29,3.29,2.91,2.45,3.5,3.1
EC,05/10/2019,Harrogate,Ebbsfleet,2,0,1,,H,1.85,3.59,3.78,1.93,3.82,4.2
EC,08/10/2019,Aldershot,Dover Athletic,4,0,2,,H,3.23,3.25,2.17,3.44,3.5,2.3
EC,08/10/2019,Barnet,Bromley,1,2,1,1,A,2.51,3.12,2.79,2.7,3.25,2.94
EC,08/10/2019,Barrow,Boreham Wood,3,1,2,1,H,2.03,3.35,3.46,2.11,3.5,3.8
EC,08/10/2019,Eastleigh,Maidenhead,2,1,1,1,H,1.91,3.32,3.95,2.0,3.4,4.35
EC,08/10/2019,Ebbsfleet,Torquay,2,4,1,2,A,2.88,3.49,2.23,3.0,3.72,2.38
EC,08/10/2019,Fylde,Chesterfield,1,3,,,A,2.16,3.2,3.29,2.25,3.4,3.5
EC,08/10/2019,Halifax,Chorley,0,0,,,D,1.61,3.72,5.34,1.68,4.0,5.8
EC,08/10/2019,Notts County,Dag and Red,2,0,1,,H,2.11,3.17,3.43,2.2,3.34,3.68
EC,08/10/2019,Solihull,Sutton,2,0,1,,H,1.68,3.74,4.65,1.75,3.92,5.25
EC,08/10/2019,Wrexham,Harrogate,1,1,1,,D,2.28,3.28,2.97,2.4,3.4,3.2
EC,08/10/2019,Yeovil,Woking,3,1,3,,H,1.93,3.4,3.75,2.0,3.6,4.05
EC,09/10/2019,Stockport,Hartlepool,2,1,2,,H,2.3,3.28,2.93,2.45,3.52,3.1
EC,12/10/2019,Aldershot,Hartlepool,0,3,,1,A,2.42,3.19,2.8,2.5,3.37,2.95
EC,12/10/2019,Barnet,Woking,2,2,,1,D,1.99,3.33,3.59,2.09,3.5,3.95
EC,12/10/2019,Eastleigh,Chorley,0,0,,,D,1.88,3.4,3.9,1.95,3.58,4.33
EC,12/10/2019,Ebbsfleet,Maidenhead,1,2,1,1,A,2.34,3.35,2.81,2.42,3.62,2.94
EC,12/10/2019,Halifax,Boreham Wood,0,2,,1,A,2.19,3.35,3.08,2.29,3.5,3.28
EC,12/10/2019,Notts County,Torquay,2,0,1,,H,2.16,3.37,3.11,2.25,3.54,3.27
EC,12/10/2019,Solihull,Bromley,2,1,1,,H,1.99,3.43,3.47,2.06,3.75,3.79
EC,12/10/2019,Yeovil,Harrogate,1,2,,,A,2.16,3.45,3.05,2.26,3.63,3.2
EC,15/10/2019,Wrexham,Chesterfield,0,1,,1,A,2.81,3.0,2.63,2.95,3.11,2.77
EC,26/10/2019,Boreham Wood,Fylde,0,2,,1,A,2.12,3.28,3.28,2.2,3.5,3.41
EC,26/10/2019,Bromley,Halifax,5,0,,,H,2.13,3.32,3.22,2.2,3.55,3.4
EC,26/10/2019,Chorley,Yeovil,1,2,,1,A,3.01,3.24,2.27,3.25,3.43,2.4
EC,26/10/2019,Dag and Red,Wrexham,2,1,1,,H,2.19,3.27,3.14,2.25,3.49,3.3
EC,26/10/2019,Dover Athletic,Stockport,0,1,,1,A,1.79,3.64,4.02,1.85,3.95,4.75
EC,26/10/2019,Harrogate,Aldershot,1,0,,,H,1.86,3.52,3.86,1.98,3.7,4.15
EC,26/10/2019,Hartlepool,Barnet,2,0,2,,H,2.31,3.29,2.92,2.44,3.43,3.08
EC,26/10/2019,Maidenhead,Solihull,1,0,,,H,3.43,3.24,2.07,3.63,3.4,2.14
EC,26/10/2019,Sutton,Ebbsfleet,2,3,1,1,A,2.16,3.35,3.12,2.26,3.62,3.3
EC,26/10/2019,Torquay,Barrow,4,2,2,1,H,2.36,3.38,2.76,2.49,3.6,2.9
EC,26/10/2019,Woking,Eastleigh,1,1,,,D,2.43,3.26,2.76,2.57,3.48,2.9
EC,26/10/2019,Chesterfield,Notts County,1,0,1,,H,2.5,3.2,2.7,2.65,3.4,2.83
EC,29/10/2019,Boreham Wood,Aldershot,0,0,,,D,2.24,3.05,3.27,2.32,3.2,3.42
EC,29/10/2019,Bromley,Stockport,2,2,2,2,D,1.73,3.65,4.39,1.79,3.87,4.7
EC,29/10/2019,Chorley,Ebbsfleet,0,4,,2,A,2.5,3.3,2.65,2.67,3.51,2.85
EC,29/10/2019,Dag and Red,Barrow,0,2,,2,A,2.53,3.43,2.55,2.64,3.57,2.65
EC,29/10/2019,Dover Athletic,Eastleigh,3,1,2,,H,2.09,3.39,3.23,2.16,3.59,3.42
EC,29/10/2019,Harrogate,Barnet,2,1,2,1,H,2.05,3.39,3.37,2.11,3.58,3.55
EC,29/10/2019,Maidenhead,Fylde,1,1,,,D,3.0,3.17,2.31,3.24,3.4,2.4
EC,29/10/2019,Sutton,Halifax,0,1,,,A,2.81,3.23,2.4,2.9,3.39,2.51
EC,29/10/2019,Torquay,Wrexham,1,0,,,H,2.22,3.44,2.95,2.3,3.68,3.07
EC,29/10/2019,Woking,Notts County,0,4,,2,A,3.01,3.28,2.24,3.15,3.47,2.35
EC,02/11/2019,Aldershot,Maidenhead,2,0,,,H,2.1,3.27,3.33,2.2,3.5,3.55
EC,02/11/2019,Barnet,Chorley,2,1,,1,H,1.79,3.5,4.19,1.88,3.75,4.63
EC,02/11/2019,Barrow,Sutton,1,0,,,H,1.71,3.65,4.46,1.8,3.85,5.0
EC,02/11/2019,Eastleigh,Harrogate,4,2,2,1,H,2.39,3.36,2.72,2.48,3.63,2.88
EC,02/11/2019,Ebbsfleet,Chesterfield,2,2,1,1,D,2.68,3.36,2.42,2.89,3.6,2.51
EC,02/11/2019,Fylde,Dover Athletic,0,0,,,D,2.1,3.44,3.16,2.2,3.64,3.3
EC,02/11/2019,Halifax,Torquay,2,4,,2,A,2.27,3.3,2.96,2.38,3.52,3.16
EC,02/11/2019,Notts County,Hartlepool,2,2,1,2,D,1.89,3.45,3.76,1.97,3.67,4.09
EC,02/11/2019,Solihull,Dag and Red,2,1,1,1,H,1.88,3.43,3.83,1.98,3.6,4.16
EC,02/11/2019,Stockport,Woking,1,3,,1,A,2.35,3.32,2.82,2.49,3.46,2.95
EC,02/11/2019,Wrexham,Bromley,1,0,,,H,2.05,3.54,3.21,2.16,3.74,3.4
EC,02/11/2019,Yeovil,Boreham Wood,1,1,1,,D,2.0,3.43,3.42,2.05,3.67,3.72
EC,05/11/2019,Hartlepool,Solihull,0,1,,,A,2.56,3.18,2.63,2.75,3.4,2.75
EC,09/11/2019,Stockport,Dag and Red,1,0,,,H,2.51,3.21,2.69,2.68,3.38,2.8
EC,16/11/2019,Barnet,Stockport,1,2,,,A,1.96,3.38,3.63,2.05,3.61,3.9
EC,16/11/2019,Boreham Wood,Maidenhead,2,1,,,H,1.94,3.37,3.71,2.05,3.52,4.16
EC,16/11/2019,Bromley,Harrogate,3,3,1,3,D,1.99,3.49,3.41,2.05,3.79,3.58
EC,16/11/2019,Chesterfield,Chorley,2,3,,2,A,1.72,3.68,4.39,1.8,3.85,5.0
EC,16/11/2019,Dag and Red,Aldershot,6,1,4,,H,2.03,3.32,3.47,2.15,3.45,4.0
EC,16/11/2019,Ebbsfleet,Hartlepool,2,2,,2,D,2.49,3.33,2.62,2.65,3.69,2.7
EC,16/11/2019,Notts County,Barrow,0,3,,2,A,2.14,3.39,3.12,2.25,3.65,3.4
EC,16/11/2019,Solihull,Fylde,3,1,3,1,H,2.03,3.36,3.42,2.15,3.6,3.7
EC,16/11/2019,Torquay,Sutton,1,2,1,1,A,1.61,3.87,4.98,1.69,4.0,6.0
EC,16/11/2019,Woking,Halifax,0,0,,,D,2.27,3.34,2.92,2.36,3.45,3.2
EC,16/11/2019,Yeovil,Dover Athletic,0,1,,,A,2.08,3.38,3.28,2.15,3.63,3.75
EC,23/11/2019,Aldershot,Notts County,2,1,2,1,H,3.18,3.25,2.16,3.4,3.42,2.26
EC,23/11/2019,Barrow,Barnet,2,1,2,,H,1.89,3.52,3.7,1.98,3.83,4.0
EC,23/11/2019,Chorley,Torquay,1,0,1,,H,3.31,3.4,2.05,3.55,3.62,2.1
EC,23/11/2019,Dover Athletic,Solihull,1,1,1,1,D,2.51,3.26,2.64,2.6,3.52,2.78
