Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
IRL,08/02/2020,Cork City,Bohemians,0,1,,,A,5.26,3.47,1.68,6.0,3.63,1.76
IRL,10/02/2020,Derry City,Waterford,2,0,,,H,1.98,3.19,3.96,2.1,3.36,4.33
IRL,10/02/2020,Shamrock Rovers,Sligo Rovers,4,0,,,H,1.25,5.64,10.28,1.31,6.39,12.44
IRL,14/02/2020,Cork City,Shelbourne,0,1,,,A,2.11,3.17,3.48,2.2,3.43,3.95
IRL,14/02/2020,Dundalk,Derry City,1,0,,,H,1.5,3.96,6.34,1.55,4.24,7.23
IRL,14/02/2020,St. Patricks,Waterford,0,1,,,A,1.86,3.27,4.34,2.02,3.91,5.52
IRL,14/02/2020,Finn Harps,Sligo Rovers,1,0,,,H,2.8,2.98,2.63,3.05,3.15,3.23
IRL,15/02/2020,Bohemians,Shamrock Rovers,0,1,,,A,3.62,3.0,2.13,3.9,3.42,2.21
IRL,21/02/2020,Derry City,Finn Harps,1,1,,,D,1.4,4.06,8.46,1.45,4.5,9.71
IRL,21/02/2020,Shelbourne,Dundalk,1,2,,,A,7.91,4.41,1.38,9.5,4.68,1.42
IRL,21/02/2020,Sligo Rovers,St. Patricks,0,2,,,A,3.57,3.12,2.09,3.85,3.3,2.17
IRL,21/02/2020,Waterford,Bohemians,0,2,,,A,3.1,3.04,2.34,3.36,3.24,2.48
IRL,21/02/2020,Shamrock Rovers,Cork City,6,0,,,H,1.19,5.69,16.3,1.23,6.4,21.69
IRL,24/02/2020,Waterford,Shamrock Rovers,0,2,,,A,7.7,4.13,1.42,9.2,4.39,1.45
IRL,24/02/2020,Bohemians,Sligo Rovers,2,0,,,H,1.52,3.69,6.61,1.57,3.88,8.0
IRL,24/02/2020,Dundalk,Cork City,3,0,,,H,1.16,6.78,15.57,1.22,7.75,26.0
IRL,28/02/2020,Cork City,Finn Harps,1,0,,,H,2.38,2.86,3.29,2.45,3.0,3.52
IRL,28/02/2020,Derry City,Bohemians,2,0,,,H,2.27,3.12,3.18,2.38,3.33,3.42
IRL,28/02/2020,Shamrock Rovers,Dundalk,3,2,,,H,2.23,3.14,3.25,2.37,3.25,3.5
IRL,28/02/2020,Shelbourne,St. Patricks,1,0,,,H,3.4,3.03,2.22,3.65,3.18,2.3
IRL,08/03/2020,St. Patricks,Derry City,0,2,,,A,1.83,3.19,4.65,1.89,3.38,5.15
IRL,10/03/2020,Cork City,St. Patricks,1,2,,,A,4.92,3.35,1.75,5.33,3.5,1.82
IRL,10/03/2020,Shelbourne,Bohemians,1,3,,,A,3.75,3.19,2.04,4.1,3.4,2.16
IRL,08/04/2020,Finn Harps,Shelbourne,0,1,,,A,2.67,2.87,2.86,2.88,3.05,3.02
IRL,09/04/2020,Waterford,St. Patricks,3,0,,,H,3.38,3.09,2.2,3.54,3.23,2.31
IRL,10/04/2020,Dundalk,Finn Harps,0,0,,,D,1.6,3.89,5.28,1.69,4.32,5.88
IRL,11/04/2020,Shamrock Rovers,St. Patricks,0,0,,,D,1.9,3.26,4.2,2.03,3.54,5.41
IRL,09/05/2020,Shamrock Rovers,Bohemians,1,0,,,H,1.7,3.38,5.24,1.78,3.6,5.5
IRL,09/05/2020,Shelbourne,Cork City,1,1,,,D,1.78,3.26,4.84,1.85,3.41,5.3
IRL,03/06/2020,St. Patricks,Cork City,1,0,,,H,1.53,3.82,6.28,1.59,4.35,6.81
IRL,03/06/2020,Waterford,Derry City,2,1,,,H,3.85,3.3,1.95,4.03,3.42,2.02
IRL,03/06/2020,Bohemians,Shelbourne,2,0,,,H,1.79,3.24,4.82,1.86,3.42,5.31
IRL,03/06/2020,Finn Harps,Dundalk,0,4,,,A,7.68,4.33,1.4,8.53,4.5,1.44
IRL,11/06/2020,Galway,Longford,1,2,,,A,2.02,3.38,3.43,2.12,3.67,3.98
