Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,27/10/2018,Erzurum BB,Kasimpasa,1,1,1,,D,2.7,3.4,2.5,2.85,3.6,2.65
T1,27/10/2018,Konyaspor,Buyuksehyr,0,1,,,A,2.9,3.1,2.5,3.05,3.2,2.62
T1,28/10/2018,Fenerbahce,Ankaragucu,1,3,,1,A,1.44,4.5,6.5,1.5,4.8,9.02
T1,28/10/2018,Kayserispor,Sivasspor,2,0,,,H,2.37,3.3,2.9,2.5,3.4,3.1
T1,28/10/2018,Yeni Malatyaspor,Galatasaray,2,0,1,,H,3.6,3.3,2.04,3.79,3.35,2.23
T1,29/10/2018,Akhisar Belediyespor,Goztep,1,0,1,,H,2.9,3.25,2.4,2.9,3.5,2.65
T1,29/10/2018,Besiktas,Rizespor,4,1,2,,H,1.2,6.0,15.0,1.22,8.25,25.0
T1,02/11/2018,Galatasaray,Fenerbahce,2,2,1,,D,2.0,3.4,3.75,2.15,3.4,4.1
T1,03/11/2018,Akhisar Belediyespor,Erzurum BB,1,1,1,1,D,1.9,3.3,4.2,2.05,3.6,4.2
T1,03/11/2018,Buyuksehyr,Besiktas,1,0,1,,H,2.3,3.25,3.1,2.4,3.4,3.3
T1,03/11/2018,Kasimpasa,Antalyaspor,1,2,1,1,A,1.85,3.4,4.33,1.95,4.0,4.33
T1,04/11/2018,Alanyaspor,Yeni Malatyaspor,0,1,,1,A,2.7,3.1,2.7,2.85,3.25,2.8
T1,04/11/2018,Ankaragucu,Kayserispor,3,1,2,,H,2.3,3.1,3.3,2.45,3.25,3.35
T1,04/11/2018,Trabzonspor,Bursaspor,1,1,1,,D,1.7,3.6,5.0,1.8,3.95,5.0
T1,05/11/2018,Goztep,Rizespor,2,0,1,,H,1.7,3.6,5.0,1.77,4.04,5.0
T1,05/11/2018,Sivasspor,Konyaspor,0,0,,,D,2.37,3.1,3.1,2.58,3.35,3.1
T1,09/11/2018,Yeni Malatyaspor,Trabzonspor,5,0,2,,H,3.0,3.3,2.35,3.18,3.35,2.6
T1,10/11/2018,Erzurum BB,Goztep,2,1,1,,H,2.37,3.2,3.1,2.5,3.37,3.25
T1,10/11/2018,Kayserispor,Galatasaray,0,3,,1,A,2.37,3.4,2.9,2.52,3.4,3.1
T1,10/11/2018,Konyaspor,Ankaragucu,2,0,,,H,1.72,3.4,5.25,1.87,3.75,5.25
T1,10/11/2018,Rizespor,Buyuksehyr,1,2,,,A,4.0,3.5,1.9,4.35,3.65,1.95
T1,11/11/2018,Antalyaspor,Akhisar Belediyespor,1,2,,,A,1.95,3.5,3.75,2.0,3.7,4.05
T1,11/11/2018,Besiktas,Sivasspor,1,2,1,1,A,1.36,4.75,8.0,1.45,5.0,8.22
T1,11/11/2018,Bursaspor,Kasimpasa,1,2,1,1,A,2.0,3.5,3.6,2.12,3.6,3.7
T1,11/11/2018,Fenerbahce,Alanyaspor,2,0,2,,H,1.44,4.33,7.0,1.5,4.9,7.35
T1,23/11/2018,Galatasaray,Konyaspor,1,1,,,D,1.75,3.5,4.75,1.85,3.65,5.05
T1,24/11/2018,Alanyaspor,Kayserispor,5,0,1,,H,1.9,3.25,4.2,2.1,3.55,4.2
T1,24/11/2018,Ankaragucu,Besiktas,1,4,,3,A,4.5,3.75,1.75,4.5,3.85,1.85
T1,24/11/2018,Erzurum BB,Antalyaspor,1,0,,,H,2.0,3.3,3.75,2.15,3.45,3.8
T1,25/11/2018,Akhisar Belediyespor,Bursaspor,2,4,2,1,A,2.5,3.2,2.87,2.65,3.2,3.04
