Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,15/12/2019,Lyngby,Silkeborg,1,0,,,H,1.79,3.99,4.0,1.88,4.22,4.5
DEN,15/12/2019,Randers FC,Esbjerg,3,0,,,H,1.81,3.71,4.22,1.9,4.0,4.6
DEN,15/12/2019,Brondby,Hobro,1,1,,,D,1.41,4.57,7.44,1.46,4.95,8.5
DEN,15/12/2019,Midtjylland,Aarhus,1,3,,,A,1.73,3.67,4.74,1.8,3.85,5.25
DEN,16/12/2019,FC Copenhagen,Odense,2,1,,,H,1.63,3.91,5.21,1.69,4.2,5.95
DEN,03/01/2020,Horsens,Randers FC,1,2,,,A,3.05,3.24,2.36,3.25,3.3,2.43
DEN,03/01/2020,Odense,Silkeborg,1,1,,,D,1.45,4.49,6.74,1.5,4.75,7.7
DEN,03/01/2020,Brondby,Lyngby,1,0,,,H,1.66,3.99,4.84,1.76,4.3,5.4
DEN,03/01/2020,FC Copenhagen,Aalborg,3,2,,,H,1.98,3.44,3.77,2.06,3.6,4.0
DEN,06/01/2020,Randers FC,Hobro,0,1,,,A,1.59,3.83,5.85,1.65,4.0,6.68
DEN,06/01/2020,Midtjylland,Horsens,0,1,,,A,1.24,5.88,11.52,1.29,6.5,13.5
DEN,06/01/2020,Lyngby,FC Copenhagen,1,4,,,A,5.36,3.9,1.62,5.79,4.1,1.68
DEN,06/01/2020,Aarhus,Odense,1,0,,,H,1.93,3.45,3.95,2.0,3.6,4.26
DEN,11/01/2020,Odense,Horsens,1,0,,,H,1.61,3.92,5.4,1.65,4.18,5.8
DEN,11/01/2020,FC Copenhagen,Lyngby,4,2,,,H,1.26,5.83,10.23,1.29,6.37,11.57
DEN,11/01/2020,Aalborg,Brondby,2,1,,,H,2.24,3.48,3.05,2.33,3.69,3.17
DEN,03/02/2020,Midtjylland,Sonderjyske,3,0,,,H,1.3,5.25,10.07,1.33,5.84,13.0
DEN,06/02/2020,Brondby,Sonderjyske,1,0,,,H,1.62,4.11,5.04,1.7,4.33,5.8
DEN,10/02/2020,Randers FC,Brondby,1,2,,,A,2.61,3.42,2.57,2.75,3.64,2.73
