Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
POL,17/09/2018,Zaglebie Sosnowiec,Gornik Z.,1,1,,,D,2.1,3.57,3.24,2.2,3.85,3.42
POL,21/09/2018,Pogon Szczecin,Wisla,2,1,,,H,2.4,3.33,2.88,2.55,3.48,3.02
POL,21/09/2018,Arka Gdynia,Lech Poznan,1,0,,,H,3.14,3.31,2.24,3.32,3.48,2.31
POL,22/09/2018,Cracovia,Wisla Plock,3,1,,,H,2.46,3.23,2.86,2.6,3.36,3.0
POL,22/09/2018,Lechia Gdansk,Zaglebie,3,3,,,D,2.12,3.25,3.5,2.25,3.42,3.76
POL,22/09/2018,Legnica,Legia,1,4,,,A,2.85,3.33,2.42,3.1,3.56,2.58
POL,23/09/2018,Slask Wroclaw,Piast Gliwice,4,1,,,H,2.21,3.34,3.19,2.29,3.52,3.4
POL,23/09/2018,Gornik Z.,Jagiellonia,1,3,,,A,3.6,3.54,1.98,3.75,3.82,2.11
POL,24/09/2018,Korona Kielce,Zaglebie Sosnowiec,3,1,,,H,1.86,3.54,4.1,1.95,3.79,4.5
POL,28/09/2018,Wisla Plock,Lechia Gdansk,1,0,,,H,2.27,3.29,3.12,2.41,3.5,3.31
POL,28/09/2018,Legia,Arka Gdynia,1,1,,,D,1.55,4.03,5.79,1.61,4.27,6.13
POL,29/09/2018,Piast Gliwice,Gornik Z.,1,0,,,H,1.81,3.56,4.31,1.88,3.77,4.75
POL,29/09/2018,Zaglebie,Pogon Szczecin,0,2,,,A,2.38,3.24,2.98,2.45,3.4,3.1
POL,29/09/2018,Wisla,Korona Kielce,0,1,,,A,2.41,3.2,2.95,2.5,3.4,3.15
POL,30/09/2018,Zaglebie Sosnowiec,Cracovia,1,1,,,D,2.63,3.18,2.7,2.81,3.4,2.9
POL,30/09/2018,Lech Poznan,Legnica,2,1,,,H,1.66,3.84,4.91,1.72,4.0,5.25
POL,02/10/2018,Pogon Szczecin,Sandecja Nowy S.,4,1,,,H,1.43,4.16,7.67,1.52,4.5,9.6
POL,02/10/2018,Cracovia,Slask Wroclaw,2,1,,,H,2.35,3.22,3.0,2.55,3.46,3.85
POL,02/10/2018,Lechia Gdansk,Wisla,1,1,,,D,2.04,3.21,3.71,2.13,3.4,4.12
POL,03/10/2018,Sandecja Nowy S.,Piast Gliwice,0,3,,,A,3.48,3.24,2.13,3.79,3.42,2.21
POL,03/10/2018,Pogon Szczecin,Cracovia,0,3,,,A,1.74,3.53,4.72,1.84,3.8,5.25
POL,03/10/2018,Wisla Plock,Korona Kielce,2,0,,,H,2.2,3.29,3.24,2.3,3.45,3.48
POL,08/10/2018,Lechia Gdansk,Legnica,2,0,,,H,2.23,3.23,3.26,2.3,3.4,3.6
POL,08/10/2018,Wisla,Wisla Plock,1,1,,,D,2.62,3.34,2.61,2.7,3.58,2.9
POL,11/10/2018,Wisla Plock,Zaglebie Sosnowiec,2,0,,,H,1.71,3.79,4.62,1.85,4.01,5.25
POL,11/10/2018,Lechia Gdansk,Cracovia,1,0,,,H,2.01,3.32,3.74,2.1,3.51,3.99
POL,11/10/2018,Wisla,Zaglebie,3,2,,,H,1.95,3.57,3.68,2.0,3.77,4.0
POL,12/10/2018,Arka Gdynia,Cracovia,0,3,,,A,2.31,3.13,3.18,2.4,3.3,3.34
POL,19/10/2018,Piast Gliwice,Lechia Gdansk,1,1,,,D,2.3,3.27,3.06,2.37,3.4,3.25
POL,19/10/2018,Jagiellonia,Pogon Szczecin,2,1,,,H,2.28,3.26,3.12,2.39,3.4,3.3
POL,20/10/2018,Zaglebie Sosnowiec,Legnica,3,1,,,H,2.63,3.29,2.61,2.75,3.46,2.75
POL,20/10/2018,Slask Wroclaw,Arka Gdynia,1,2,,,A,1.8,3.65,4.28,1.91,3.96,4.75
POL,20/10/2018,Lech Poznan,Korona Kielce,2,1,,,H,1.89,3.44,4.06,1.96,3.6,4.4
POL,21/10/2018,Zaglebie,Wisla Plock,3,3,,,D,2.37,3.47,2.81,2.45,3.67,3.0
POL,21/10/2018,Legia,Wisla,3,3,,,D,1.69,3.75,4.84,1.75,3.98,5.25
POL,22/10/2018,Cracovia,Gornik Z.,2,0,,,H,1.99,3.39,3.74,2.08,3.5,4.0
POL,26/10/2018,Legnica,Slask Wroclaw,0,5,,,A,2.83,3.33,2.42,3.1,3.49,2.55
POL,26/10/2018,Jagiellonia,Legia,1,1,,,D,2.78,3.17,2.56,2.95,3.4,2.68
POL,27/10/2018,Wisla Plock,Piast Gliwice,1,1,,,D,2.28,3.25,3.13,2.45,3.42,3.33
POL,27/10/2018,Lechia Gdansk,Arka Gdynia,2,1,,,H,1.95,3.39,3.9,2.0,3.56,4.23
POL,27/10/2018,Pogon Szczecin,Lech Poznan,3,0,,,H,2.42,3.23,2.91,2.6,3.4,3.13
POL,28/10/2018,Korona Kielce,Cracovia,0,1,,,A,1.98,3.31,3.84,2.05,3.5,4.07
POL,28/10/2018,Gornik Z.,Zaglebie,2,0,,,H,2.69,3.4,2.5,2.8,3.64,2.7
POL,29/10/2018,Wisla,Zaglebie Sosnowiec,2,2,,,D,1.73,3.7,4.59,1.79,3.89,5.02
POL,02/11/2018,Termalica B-B.,Korona Kielce,0,3,,,A,2.62,3.27,2.6,2.77,3.4,2.75
POL,02/11/2018,Arka Gdynia,Lech Poznan,0,0,,,D,3.72,3.07,2.1,4.09,3.25,2.19
POL,03/11/2018,Lech Poznan,Jagiellonia,5,1,,,H,2.03,3.21,3.78,2.16,3.34,4.1
POL,03/11/2018,Lechia Gdansk,Legia,1,3,,,A,2.92,3.2,2.41,3.09,3.38,2.52
POL,08/11/2018,Pogon Szczecin,Cracovia,1,1,,,D,1.77,3.7,4.35,1.9,3.95,5.25
POL,08/11/2018,Arka Gdynia,Gornik Z.,1,1,,,D,2.06,3.36,3.53,2.25,3.5,3.9
POL,11/11/2018,Korona Kielce,Piast Gliwice,1,0,,,H,2.16,3.18,3.46,2.4,3.4,3.8
POL,11/11/2018,Legnica,Arka Gdynia,0,4,,,A,2.19,3.33,3.21,2.4,3.49,3.41
POL,11/11/2018,Jagiellonia,Lech Poznan,2,2,,,D,2.14,3.35,3.31,2.25,3.57,3.6
POL,23/11/2018,Piast Gliwice,Zaglebie Sosnowiec,0,0,,,D,1.69,3.69,4.86,1.75,3.86,5.24
POL,24/11/2018,Korona Kielce,Gornik Z.,4,2,,,H,1.7,3.65,4.89,1.74,3.88,5.25
POL,24/11/2018,Lech Poznan,Wisla Plock,2,1,,,H,1.93,3.5,3.78,2.0,3.7,4.08
POL,24/11/2018,Cracovia,Slask Wroclaw,1,1,,,D,2.33,3.12,3.13,2.43,3.3,3.31
POL,25/11/2018,Pogon Szczecin,Legnica,2,0,,,H,1.64,3.79,5.14,1.72,4.0,5.55
POL,25/11/2018,Zaglebie,Legia,0,1,,,A,3.67,3.48,1.97,4.0,3.61,2.05
POL,25/11/2018,Lechia Gdansk,Jagiellonia,3,2,,,H,2.39,3.22,2.96,2.45,3.36,3.14
POL,26/11/2018,Arka Gdynia,Wisla,4,1,,,H,2.22,3.32,3.17,2.31,3.48,3.4
POL,30/11/2018,Slask Wroclaw,Lechia Gdansk,0,2,,,A,2.36,3.18,3.03,2.5,3.33,3.21
POL,30/11/2018,Jagiellonia,Arka Gdynia,3,1,,,H,1.99,3.3,3.79,2.05,3.46,4.08
POL,02/12/2018,Piast Gliwice,Jagiellonia,0,2,,,A,2.94,3.08,2.45,3.13,3.3,2.65
POL,03/12/2018,Arka Gdynia,Termalica B-B.,4,0,,,H,2.0,3.25,3.85,2.09,3.37,4.2
POL,05/12/2018,Pogon Szczecin,Lechia Gdansk,1,1,,,D,2.25,3.37,3.04,2.45,3.61,3.2
POL,05/12/2018,Sandecja Nowy S.,Cracovia,0,1,,,A,2.49,3.09,2.93,2.63,3.3,3.1
POL,05/12/2018,Slask Wroclaw,Piast Gliwice,3,1,,,H,2.74,3.28,2.52,2.84,3.5,2.63
POL,05/12/2018,Termalica B-B.,Arka Gdynia,2,1,,,H,1.68,3.76,4.85,1.73,4.0,5.35
POL,08/12/2018,Piast Gliwice,Legia,1,3,,,A,2.46,3.23,2.85,2.63,3.45,3.1
POL,08/12/2018,Lech Poznan,Zaglebie Sosnowiec,4,0,,,H,1.53,3.93,6.22,1.7,4.29,6.98
POL,08/12/2018,Zaglebie,Jagiellonia,0,2,,,A,2.31,3.28,3.05,2.41,3.43,3.2
POL,14/12/2018,Wisla Plock,Wisla,1,2,,,A,1.99,3.54,3.55,2.11,3.75,4.0
POL,14/12/2018,Jagiellonia,Zaglebie,0,4,,,A,1.6,3.91,5.37,1.71,4.09,5.87
POL,15/12/2018,Cracovia,Pogon Szczecin,2,1,,,H,2.48,2.99,3.01,2.7,3.25,3.22
POL,15/12/2018,Gornik Z.,Arka Gdynia,1,1,,,D,2.46,3.31,2.79,2.69,3.46,2.9
POL,15/12/2018,Legia,Piast Gliwice,2,0,,,H,1.61,3.72,5.58,1.66,4.12,6.1
POL,16/12/2018,Slask Wroclaw,Korona Kielce,1,1,,,D,2.29,3.29,3.06,2.42,3.5,3.21
POL,16/12/2018,Zaglebie Sosnowiec,Lech Poznan,0,6,,,A,3.64,3.47,1.98,3.82,3.67,2.02
POL,17/12/2018,Legnica,Lechia Gdansk,0,0,,,D,2.95,3.23,2.38,3.3,3.4,2.5
POL,20/12/2018,Pogon Szczecin,Slask Wroclaw,2,1,,,H,1.92,3.37,3.95,2.08,3.5,4.26
POL,20/12/2018,Zaglebie Sosnowiec,Legia,2,3,,,A,6.01,4.18,1.51,7.0,4.52,1.6
POL,21/12/2018,Arka Gdynia,Wisla Plock,3,3,,,D,2.43,3.28,2.85,2.56,3.4,3.15
POL,21/12/2018,Piast Gliwice,Jagiellonia,1,1,,,D,2.54,3.13,2.82,2.65,3.3,3.0
POL,21/12/2018,Wisla,Lech Poznan,0,1,,,A,3.19,3.4,2.18,3.4,3.61,2.35
POL,22/12/2018,Korona Kielce,Legnica,0,0,,,D,1.8,3.55,4.38,1.9,3.7,4.62
POL,22/12/2018,Lechia Gdansk,Gornik Z.,4,0,,,H,1.58,3.98,5.45,1.7,4.14,6.5
POL,22/12/2018,Zaglebie,Cracovia,1,2,,,A,2.31,3.28,3.03,2.4,3.46,3.17
POL,03/01/2019,Piast Gliwice,Slask Wroclaw,2,0,,,H,2.23,3.17,3.25,2.32,3.4,3.6
POL,03/01/2019,Legia,Legnica,2,0,,,H,1.46,4.12,6.82,1.55,4.35,7.62
POL,09/01/2019,Slask Wroclaw,Pogon Szczecin,1,1,,,D,2.15,3.26,3.36,2.3,3.4,3.6
POL,09/01/2019,Lech Poznan,Cracovia,1,2,,,A,1.91,3.56,3.76,2.0,3.8,4.04
POL,09/01/2019,Legia,Rakow,3,1,,,H,1.67,3.76,4.89,1.75,4.15,6.5
POL,12/01/2019,Rakow,Jagiellonia,2,1,,,H,2.78,3.26,2.47,2.9,3.5,2.57
POL,12/01/2019,LKS Lodz,Cracovia,1,0,,,H,3.06,3.34,2.24,3.2,3.6,2.33
POL,12/01/2019,Wisla,Lechia Gdansk,0,1,,,A,3.01,3.5,2.21,3.3,3.75,2.35
POL,03/02/2019,Zaglebie Sosnowiec,Korona Kielce,4,1,,,H,2.87,3.21,2.42,3.0,3.4,2.54
POL,03/02/2019,Jagiellonia,Gornik Z.,2,2,,,D,1.74,3.56,4.64,1.81,3.7,4.9
POL,03/02/2019,Wisla Plock,Cracovia,3,2,,,H,3.22,3.04,2.31,3.4,3.35,2.45
POL,04/02/2019,Cracovia,Korona Kielce,2,1,,,H,2.09,3.2,3.6,2.17,3.4,3.81
POL,04/02/2019,Slask Wroclaw,Legnica,0,0,,,D,1.91,3.34,4.07,1.98,3.6,4.35
POL,04/02/2019,Arka Gdynia,Lechia Gdansk,0,0,,,D,3.3,3.15,2.23,3.75,3.35,2.31
POL,04/02/2019,Zaglebie,Gornik Z.,1,1,,,D,2.17,3.42,3.16,2.26,3.6,3.35
POL,08/02/2019,Arka Gdynia,Korona Kielce,1,1,,,D,2.55,3.14,2.77,2.66,3.4,2.95
POL,08/02/2019,Zaglebie,Jagiellonia,2,2,,,D,2.38,3.31,2.86,2.46,3.46,3.0
POL,11/02/2019,Korona Kielce,Zaglebie,1,0,,,H,2.74,3.19,2.54,2.88,3.5,2.69
POL,11/02/2019,Cracovia,Lechia Gdansk,1,0,,,H,2.29,3.27,3.05,2.38,3.5,3.3
POL,11/02/2019,Pogon Szczecin,Lech Poznan,1,1,,,D,2.62,3.28,2.61,2.71,3.5,2.7
POL,15/02/2019,Pogon Szczecin,Gornik Z.,3,1,,,H,1.71,3.62,4.81,1.75,3.8,5.26
POL,15/02/2019,Piast Gliwice,Lech Poznan,4,0,,,H,2.42,3.06,3.02,2.55,3.3,3.26
POL,16/02/2019,Jagiellonia,Wisla Plock,1,0,,,H,1.8,3.6,4.24,1.88,3.8,4.7
POL,16/02/2019,Zaglebie Sosnowiec,Arka Gdynia,3,2,,,H,2.52,3.28,2.71,2.66,3.48,2.9
POL,16/02/2019,Korona Kielce,Lechia Gdansk,0,0,,,D,2.48,2.97,3.03,2.6,3.2,3.31
POL,17/02/2019,Zaglebie,Legnica,3,0,,,H,2.04,3.28,3.65,2.16,3.4,3.93
POL,17/02/2019,Legia,Cracovia,0,2,,,A,1.56,3.76,6.13,1.67,4.03,6.63
POL,18/02/2019,Wisla,Slask Wroclaw,1,0,,,H,2.95,3.3,2.33,3.1,3.53,2.55
POL,22/02/2019,Arka Gdynia,Piast Gliwice,1,2,,,A,2.95,3.06,2.48,3.17,3.3,2.7
POL,22/02/2019,Korona Kielce,Pogon Szczecin,1,1,,,D,2.68,3.05,2.71,2.85,3.35,3.0
POL,23/02/2019,Gornik Z.,Zaglebie Sosnowiec,2,1,,,H,2.01,3.41,3.56,2.06,3.59,3.8
POL,23/02/2019,Lech Poznan,Legia,2,0,,,H,3.18,3.23,2.23,3.4,3.43,2.3
POL,23/02/2019,Lechia Gdansk,Wisla,1,0,,,H,1.64,3.71,5.23,1.69,4.0,5.75
POL,24/02/2019,Legnica,Wisla Plock,2,1,,,H,2.18,3.26,3.3,2.3,3.47,3.46
POL,24/02/2019,Cracovia,Jagiellonia,1,0,,,H,2.33,3.08,3.17,2.42,3.3,3.35
POL,25/02/2019,Slask Wroclaw,Zaglebie,2,0,,,H,2.1,3.29,3.45,2.2,3.49,3.7
POL,03/03/2019,Wisla,Pogon Szczecin,2,3,,,A,3.12,3.23,2.27,3.31,3.4,2.4
POL,03/03/2019,Lech Poznan,Arka Gdynia,1,0,,,H,1.68,3.65,4.97,1.75,3.85,5.3
POL,04/03/2019,Lech Poznan,Pogon Szczecin,3,2,,,H,2.39,3.23,2.92,2.5,3.4,3.07
POL,04/03/2019,Piast Gliwice,Wisla Plock,1,0,,,H,1.82,3.47,4.3,1.88,3.7,4.55
POL,04/03/2019,Legia,Jagiellonia,3,0,,,H,1.72,3.52,4.9,1.87,3.85,5.5
POL,04/03/2019,Zaglebie Sosnowiec,Wisla,4,3,,,H,2.56,3.52,2.53,2.78,3.75,2.72
POL,05/03/2019,Wisla Plock,Arka Gdynia,1,1,,,D,2.16,3.29,3.3,2.25,3.5,3.6
POL,05/03/2019,Gornik Z.,Wisla,1,2,,,A,1.51,4.31,5.69,1.6,4.6,6.5
POL,08/03/2019,Rakow,Cracovia,1,3,,,A,2.57,3.12,2.76,2.7,3.4,2.91
POL,08/03/2019,LKS Lodz,Lech Poznan,1,2,,,A,2.68,3.28,2.55,2.85,3.46,2.7
POL,11/03/2019,Jagiellonia,LKS Lodz,2,0,,,H,1.81,3.69,4.06,1.9,3.88,4.5
POL,11/03/2019,Gornik Z.,Piast Gliwice,1,1,,,D,2.48,3.23,2.79,2.63,3.42,3.0
POL,11/03/2019,Arka Gdynia,Legia,0,1,,,A,4.63,3.8,1.69,5.0,4.14,1.82
POL,15/03/2019,Wisla Plock,Pogon Szczecin,0,2,,,A,2.6,3.24,2.64,2.75,3.4,2.75
POL,15/03/2019,Lech Poznan,Gornik Z.,0,3,,,A,1.91,3.4,3.94,2.02,3.65,4.5
POL,16/03/2019,Jagiellonia,Korona Kielce,1,3,,,A,2.0,3.22,3.84,2.09,3.4,4.25
POL,16/03/2019,Zaglebie Sosnowiec,Lechia Gdansk,0,1,,,A,3.33,3.22,2.18,3.5,3.5,2.27
POL,16/03/2019,Legia,Slask Wroclaw,1,0,,,H,1.79,3.39,4.6,1.88,3.6,5.0
POL,17/03/2019,Piast Gliwice,Legnica,2,1,,,H,1.87,3.4,4.12,1.95,3.6,4.5
POL,17/03/2019,Zaglebie,Arka Gdynia,0,0,,,D,2.04,3.42,3.47,2.15,3.63,3.75
POL,17/03/2019,Wisla,Cracovia,3,2,,,H,2.82,3.24,2.46,3.0,3.43,2.56
POL,29/03/2019,Wisla Plock,Zaglebie,0,1,,,A,2.52,3.31,2.69,2.62,3.5,2.79
POL,29/03/2019,Gornik Z.,Cracovia,0,1,,,A,2.74,3.19,2.56,2.88,3.4,2.66
POL,29/03/2019,Lechia Gdansk,Piast Gliwice,2,0,,,H,2.13,3.16,3.5,2.21,3.45,3.72
POL,30/03/2019,Legnica,Zaglebie Sosnowiec,0,2,,,A,2.09,3.55,3.25,2.16,3.77,3.5
POL,30/03/2019,Arka Gdynia,Slask Wroclaw,0,2,,,A,2.8,3.13,2.54,2.95,3.4,2.64
POL,30/03/2019,Korona Kielce,Lech Poznan,0,0,,,D,2.48,3.17,2.86,2.61,3.4,3.1
POL,31/03/2019,Pogon Szczecin,Jagiellonia,0,0,,,D,2.18,3.27,3.29,2.31,3.5,3.5
POL,31/03/2019,Wisla,Legia,4,0,,,H,3.56,3.4,2.02,3.85,3.6,2.1
POL,03/04/2019,Zaglebie,Lechia Gdansk,2,1,,,H,2.62,3.08,2.74,2.75,3.35,2.9
POL,05/04/2019,Korona Kielce,Legnica,0,0,,,D,2.38,3.3,2.89,2.55,3.5,3.12
POL,05/04/2019,Lech Poznan,Zaglebie,1,1,,,D,2.73,3.37,2.47,3.0,3.66,2.65
POL,05/04/2019,Legia,Piast Gliwice,0,1,,,A,1.72,3.63,4.66,1.8,3.9,5.75
POL,08/04/2019,Wisla Plock,Lechia Gdansk,1,2,,,A,2.84,3.22,2.44,3.0,3.4,2.75
POL,08/04/2019,Legia,Slask Wroclaw,0,0,,,D,1.72,3.66,4.66,1.82,3.89,5.25
POL,08/04/2019,Piast Gliwice,Pogon Szczecin,0,0,,,D,2.13,3.29,3.38,2.25,3.46,3.69
POL,10/04/2019,Wisla Plock,Arka Gdynia,4,1,,,H,2.42,3.18,2.89,2.55,3.41,3.1
POL,10/04/2019,Slask Wroclaw,Jagiellonia,1,1,,,D,2.08,3.31,3.47,2.2,3.5,3.75
POL,11/04/2019,Slask Wroclaw,Wisla Plock,3,1,,,H,1.77,3.61,4.4,1.87,3.87,4.9
POL,11/04/2019,Rakow,Wisla,1,0,,,H,1.83,3.67,3.96,1.95,3.93,4.33
