Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,27/08/2023,Gremio,Cruzeiro,3,0,,,H,2.0,3.37,3.86,2.08,3.52,4.29
BRA,05/09/2023,Corinthians,Fortaleza,1,1,,,D,2.55,3.06,2.93,2.69,3.28,3.26
BRA,07/09/2023,Palmeiras,Flamengo RJ,1,1,,,D,1.86,3.68,4.01,2.05,3.96,4.5
BRA,07/09/2023,Santos,Goias,4,3,,,H,1.93,3.23,4.39,1.98,3.45,4.8
BRA,07/09/2023,Bragantino,Sao Paulo,0,0,,,D,1.67,3.68,5.23,1.87,3.9,5.75
BRA,07/09/2023,Fluminense,Internacional,2,0,,,H,1.89,3.36,4.34,1.97,3.6,4.6
BRA,07/09/2023,Fortaleza,Athletico-PR,1,0,,,H,1.53,3.93,6.75,1.7,4.2,7.6
BRA,07/09/2023,Gremio,Botafogo RJ,0,2,,,A,1.8,3.53,4.48,1.97,3.85,4.9
BRA,11/09/2023,Flamengo RJ,Palmeiras,3,0,,,H,2.4,3.2,3.06,2.56,3.33,3.23
BRA,11/09/2023,Corinthians,Atletico-MG,1,1,,,D,2.81,2.87,2.84,3.01,3.0,3.04
BRA,11/09/2023,Goias,Santos,0,1,,,A,2.15,3.27,3.52,2.24,3.37,3.76
BRA,11/09/2023,Bahia,Cuiaba,0,3,,,A,1.85,3.36,4.59,1.91,3.52,4.96
BRA,11/09/2023,Botafogo RJ,Gremio,3,4,,,A,1.92,3.62,3.86,1.99,3.84,4.2
BRA,14/09/2023,Flamengo RJ,Athletico-PR,0,3,,,A,1.77,3.59,4.74,1.83,4.1,5.6
BRA,14/09/2023,Internacional,Sao Paulo,2,1,,,H,2.52,3.01,3.06,2.73,3.2,3.3
BRA,14/09/2023,Fortaleza,Corinthians,2,1,,,H,1.58,3.76,6.33,1.62,4.0,6.9
BRA,14/09/2023,Santos,Cruzeiro,0,3,,,A,2.38,3.02,3.3,2.55,3.2,3.58
BRA,15/09/2023,Coritiba,Bahia,2,4,,,A,2.53,3.18,2.89,2.73,3.3,3.1
BRA,15/09/2023,Bragantino,Gremio,2,0,,,H,1.72,3.8,4.77,1.81,4.1,5.26
BRA,16/09/2023,Cuiaba,America MG,2,2,,,D,1.88,3.35,4.43,1.97,3.59,4.8
BRA,16/09/2023,Palmeiras,Goias,1,0,,,H,1.27,5.47,11.7,1.3,6.15,14.0
BRA,16/09/2023,Vasco,Fluminense,4,2,,,H,3.38,3.09,2.29,3.63,3.22,2.39
BRA,17/09/2023,Atletico-MG,Botafogo RJ,1,0,,,H,2.23,3.14,3.46,2.37,3.35,3.81
BRA,19/09/2023,Bahia,Santos,1,2,,,A,1.67,3.65,5.39,1.72,3.86,6.04
BRA,19/09/2023,Corinthians,Gremio,4,4,,,D,2.48,3.09,3.01,2.62,3.3,3.2
BRA,20/09/2023,America MG,Bragantino,0,2,,,A,2.92,3.39,2.39,3.14,3.7,2.52
BRA,20/09/2023,Goias,Flamengo RJ,0,0,,,D,2.92,3.1,2.55,3.24,3.26,2.74
BRA,21/09/2023,Fluminense,Cruzeiro,1,0,,,H,1.84,3.44,4.48,2.01,3.63,5.0
BRA,21/09/2023,Sao Paulo,Fortaleza,1,2,,,A,2.37,3.17,3.13,2.49,3.35,3.37
BRA,21/09/2023,Vasco,Coritiba,5,1,,,H,1.58,3.82,6.2,1.63,4.25,6.8
BRA,21/09/2023,Athletico-PR,Internacional,2,1,,,H,1.66,3.64,5.6,1.7,3.88,6.0
BRA,22/09/2023,Gremio,Palmeiras,1,0,,,H,3.03,3.26,2.39,3.26,3.39,2.52
BRA,23/09/2023,Corinthians,Botafogo RJ,1,0,,,H,2.83,2.97,2.74,3.0,3.15,2.89
BRA,24/09/2023,Atletico-MG,Cuiaba,1,0,,,H,1.58,3.54,6.97,1.66,3.69,8.04
BRA,26/09/2023,America MG,Vasco,0,1,,,A,2.78,3.25,2.55,3.05,3.45,2.72
BRA,27/09/2023,Sao Paulo,Coritiba,2,1,,,H,1.45,4.37,7.27,1.5,5.0,9.0
BRA,30/09/2023,Flamengo RJ,Bahia,1,0,,,H,1.53,4.2,6.19,1.58,4.4,6.97
BRA,30/09/2023,Fortaleza,Gremio,1,1,,,D,2.57,3.22,2.8,2.69,3.35,2.97
BRA,30/09/2023,Cuiaba,Fluminense,3,0,,,H,2.26,3.07,3.49,2.4,3.22,3.86
BRA,30/09/2023,Sao Paulo,Corinthians,2,1,,,H,1.52,3.82,7.48,1.6,4.09,8.6
BRA,05/10/2023,Bragantino,America MG,2,2,,,D,1.8,3.67,4.36,1.9,3.85,4.83
BRA,05/10/2023,Internacional,Athletico-PR,0,2,,,A,1.8,3.48,4.62,1.88,3.61,5.13
BRA,05/10/2023,Santos,Bahia,3,0,,,H,2.26,3.08,3.41,2.38,3.25,3.65
BRA,06/10/2023,Coritiba,Santos,0,0,,,D,2.53,2.89,3.12,2.62,3.02,3.32
BRA,06/10/2023,Atletico-MG,Bragantino,1,1,,,D,1.79,3.39,4.87,1.84,3.67,5.4
BRA,06/10/2023,Bahia,Cruzeiro,2,2,,,D,2.77,3.17,2.6,2.87,3.32,2.75
BRA,06/10/2023,Corinthians,Cuiaba,1,1,,,D,1.74,3.26,5.57,1.82,3.46,6.2
BRA,15/10/2023,Cuiaba,Cruzeiro,0,0,,,D,2.37,2.93,3.42,2.58,3.05,3.7
BRA,18/10/2023,Gremio,Athletico-PR,1,2,,,A,2.06,3.28,3.76,2.15,3.48,4.11
BRA,19/10/2023,America MG,Botafogo RJ,1,2,,,A,2.84,3.22,2.54,3.03,3.38,2.7
BRA,19/10/2023,Coritiba,Cuiaba,0,3,,,A,2.5,2.92,3.19,2.61,3.01,3.5
BRA,19/10/2023,Bahia,Internacional,1,0,,,H,2.05,3.28,3.81,2.1,3.45,4.1
BRA,19/10/2023,Goias,Sao Paulo,2,0,,,H,3.44,3.1,2.26,3.79,3.21,2.4
BRA,19/10/2023,Vasco,Fortaleza,1,0,,,H,2.28,3.16,3.31,2.4,3.3,3.56
BRA,19/10/2023,Cruzeiro,Flamengo RJ,0,2,,,A,3.34,3.17,2.26,3.55,3.28,2.37
BRA,19/10/2023,Palmeiras,Atletico-MG,0,2,,,A,1.76,3.4,5.18,1.93,3.55,5.87
BRA,20/10/2023,Santos,Bragantino,1,3,,,A,3.05,3.3,2.35,3.26,3.47,2.43
BRA,20/10/2023,Fluminense,Corinthians,3,3,,,D,1.61,3.81,5.78,1.7,4.1,6.4
BRA,21/10/2023,Bahia,Fortaleza,2,0,,,H,2.1,3.34,3.57,2.37,3.52,3.98
BRA,21/10/2023,Cuiaba,Goias,1,1,,,D,2.0,3.12,4.23,2.06,3.31,4.64
BRA,21/10/2023,Sao Paulo,Gremio,3,0,,,H,1.58,3.94,5.9,1.74,4.2,6.8
BRA,22/10/2023,Botafogo RJ,Athletico-PR,1,1,,,D,1.9,3.36,4.35,2.05,3.53,4.92
BRA,22/10/2023,Atletico-MG,Cruzeiro,0,1,,,A,1.87,3.18,4.92,1.95,3.49,5.55
BRA,22/10/2023,Flamengo RJ,Vasco,1,0,,,H,1.66,3.73,5.38,1.7,3.99,6.02
BRA,22/10/2023,Internacional,Santos,7,1,,,H,1.55,3.9,6.51,1.62,4.1,7.3
BRA,22/10/2023,Bragantino,Fluminense,1,0,,,H,1.74,3.77,4.58,1.79,3.97,5.0
BRA,22/10/2023,Corinthians,America MG,1,1,,,D,2.02,3.3,3.86,2.13,3.58,4.33
BRA,22/10/2023,Coritiba,Palmeiras,0,2,,,A,4.63,3.47,1.81,5.2,3.65,1.98
BRA,25/10/2023,Athletico-PR,America MG,3,2,,,H,1.55,4.19,5.81,1.61,4.4,6.75
BRA,25/10/2023,Bragantino,Atletico-MG,1,2,,,A,1.89,3.36,4.4,1.99,3.47,5.0
BRA,25/10/2023,Fluminense,Goias,5,3,,,H,1.59,4.03,5.59,1.66,4.25,6.4
BRA,26/10/2023,Cruzeiro,Bahia,3,0,,,H,1.95,3.28,4.25,2.05,3.5,5.31
BRA,26/10/2023,Palmeiras,Sao Paulo,5,0,,,H,2.02,3.19,4.04,2.12,3.32,4.4
BRA,26/10/2023,Cuiaba,Corinthians,0,1,,,A,2.18,3.04,3.73,2.29,3.17,3.9
BRA,26/10/2023,Gremio,Flamengo RJ,3,2,,,H,3.84,3.31,2.04,4.51,3.46,2.23
BRA,26/10/2023,Vasco,Internacional,1,2,,,A,2.18,3.17,3.54,2.32,3.27,3.87
BRA,27/10/2023,Santos,Coritiba,2,1,,,H,1.67,3.96,4.95,1.8,4.2,5.48
BRA,28/10/2023,America MG,Gremio,3,4,,,A,2.26,3.46,3.06,2.46,3.6,3.3
BRA,28/10/2023,Palmeiras,Bahia,1,0,,,H,1.35,4.83,9.21,1.47,5.2,11.0
BRA,29/10/2023,Atletico-MG,Fluminense,2,0,,,H,1.73,3.53,5.11,1.8,3.8,5.75
BRA,29/10/2023,Athletico-PR,Sao Paulo,1,1,,,D,2.04,3.27,3.82,2.1,3.51,4.1
BRA,29/10/2023,Goias,Vasco,1,1,,,D,2.44,3.05,3.13,2.57,3.19,3.33
BRA,29/10/2023,Corinthians,Santos,1,1,,,D,2.12,3.22,3.62,2.21,3.35,3.9
BRA,29/10/2023,Internacional,Coritiba,3,4,,,A,1.39,4.66,7.98,1.44,5.0,9.0
BRA,29/10/2023,Botafogo RJ,Cuiaba,0,1,,,A,1.65,3.59,5.78,1.72,3.85,6.5
BRA,31/10/2023,Bahia,Fluminense,1,0,,,H,1.46,4.42,6.78,1.51,4.79,8.0
BRA,05/11/2023,Cuiaba,Atletico-MG,0,4,,,A,3.63,3.19,2.13,4.03,3.33,2.29
BRA,05/11/2023,Flamengo RJ,Goias,2,0,,,H,1.24,5.98,11.65,1.28,6.5,13.0
BRA,05/11/2023,Cruzeiro,Fluminense,0,2,,,A,2.62,3.15,2.76,2.8,3.35,2.9
BRA,05/11/2023,Palmeiras,Gremio,4,1,,,H,1.39,4.64,7.92,1.44,4.9,9.0
BRA,05/11/2023,Coritiba,Vasco,1,1,,,D,3.28,3.09,2.34,3.56,3.3,2.62
BRA,05/11/2023,Botafogo RJ,Corinthians,3,0,,,H,1.86,3.41,4.34,1.98,3.6,4.8
BRA,06/11/2023,Botafogo RJ,Fortaleza,2,0,,,H,2.21,3.2,3.39,2.28,3.35,3.71
BRA,06/11/2023,America MG,Athletico-PR,2,2,,,D,2.53,3.18,2.85,2.66,3.37,3.08
BRA,06/11/2023,Internacional,Vasco,2,1,,,H,1.8,3.41,4.68,1.9,3.61,5.21
BRA,06/11/2023,Sao Paulo,Palmeiras,0,2,,,A,3.06,3.21,2.37,3.24,3.46,2.47
BRA,06/11/2023,Flamengo RJ,Gremio,3,0,,,H,1.59,4.0,5.49,1.65,4.32,6.0
BRA,06/11/2023,Goias,Fluminense,2,2,,,D,3.45,3.22,2.18,3.68,3.38,2.28
BRA,11/11/2023,Coritiba,Cruzeiro,1,0,,,H,3.43,3.28,2.17,3.74,3.47,2.33
BRA,11/11/2023,Flamengo RJ,Fluminense,1,1,,,D,1.96,3.47,3.86,2.05,3.59,4.3
BRA,18/11/2023,Fortaleza,Cruzeiro,0,1,,,A,1.97,3.17,4.31,2.04,3.27,4.84
BRA,22/11/2023,Cruzeiro,Vasco,2,2,,,D,2.13,3.04,3.86,2.23,3.18,4.2
BRA,23/11/2023,Fluminense,Sao Paulo,1,0,,,H,2.19,3.14,3.54,2.29,3.27,3.85
BRA,23/11/2023,Fortaleza,Botafogo RJ,2,2,,,D,2.15,3.36,3.43,2.23,3.55,3.6
BRA,24/11/2023,Flamengo RJ,Bragantino,1,0,,,H,2.1,3.42,3.48,2.21,3.58,3.72
BRA,25/11/2023,Corinthians,Bahia,1,5,,,A,2.07,3.16,3.9,2.15,3.35,4.2
BRA,25/11/2023,Athletico-PR,Vasco,0,0,,,D,1.95,3.37,4.04,2.08,3.56,4.35
BRA,26/11/2023,Fluminense,Coritiba,2,1,,,H,1.33,5.11,9.36,1.39,5.5,11.0
BRA,26/11/2023,Atletico-MG,Gremio,3,0,,,H,1.74,3.66,4.8,1.79,3.87,5.2
BRA,26/11/2023,Botafogo RJ,Santos,1,1,,,D,1.83,3.46,4.57,1.9,3.64,5.0
BRA,26/11/2023,America MG,Flamengo RJ,0,3,,,A,7.61,4.83,1.4,8.52,5.2,1.44
BRA,26/11/2023,Fortaleza,Palmeiras,2,2,,,D,3.17,3.15,2.36,3.52,3.31,2.48
BRA,26/11/2023,Internacional,Bragantino,1,0,,,H,2.47,3.29,2.89,2.67,3.46,3.11
BRA,26/11/2023,Sao Paulo,Cuiaba,0,0,,,D,1.66,3.47,6.16,1.79,3.7,7.0
BRA,28/11/2023,Goias,Cruzeiro,0,1,,,A,2.81,3.07,2.68,3.11,3.18,2.92
BRA,29/11/2023,Vasco,Corinthians,2,4,,,A,1.99,3.12,4.28,2.06,3.29,4.55
BRA,29/11/2023,Santos,Fluminense,0,3,,,A,2.43,3.21,3.04,2.6,3.36,3.53
BRA,29/11/2023,Flamengo RJ,Atletico-MG,0,3,,,A,1.73,3.62,5.04,1.94,3.84,5.69
BRA,29/11/2023,Bahia,Sao Paulo,0,1,,,A,2.25,3.14,3.45,2.38,3.25,3.62
BRA,29/11/2023,Cuiaba,Internacional,0,2,,,A,3.07,2.84,2.66,3.22,2.95,2.97
BRA,30/11/2023,Coritiba,Botafogo RJ,1,1,,,D,4.69,3.69,1.76,5.2,3.92,1.81
BRA,30/11/2023,Palmeiras,America MG,4,0,,,H,1.19,7.31,13.82,1.21,8.31,17.0
BRA,30/11/2023,Gremio,Goias,2,1,,,H,1.52,4.31,6.01,1.57,4.8,6.51
BRA,30/11/2023,Cruzeiro,Athletico-PR,1,1,,,D,2.0,3.34,3.99,2.11,3.55,4.32
BRA,30/11/2023,Bragantino,Fortaleza,1,2,,,A,1.79,3.64,4.49,1.86,3.83,4.9
BRA,05/12/2023,Fortaleza,Sao Paulo,0,0,,,D,1.95,3.37,4.01,2.04,3.58,4.4
BRA,11/12/2023,Palmeiras,Internacional,3,0,,,H,1.61,3.91,5.53,1.65,4.3,6.2
BRA,11/12/2023,Bragantino,Botafogo RJ,2,2,,,D,1.7,3.78,4.82,1.78,4.0,5.3
BRA,11/12/2023,Gremio,Corinthians,0,1,,,A,1.66,3.72,5.32,1.71,3.96,5.92
BRA,11/12/2023,Atletico-MG,Goias,2,1,,,H,1.56,3.83,6.38,1.61,4.02,7.2
BRA,11/12/2023,Bahia,Athletico-PR,1,1,,,D,2.31,3.23,3.18,2.45,3.5,3.5
BRA,11/12/2023,Cuiaba,Fortaleza,2,1,,,H,2.75,2.84,2.93,2.92,3.0,3.14
BRA,11/12/2023,Santos,Sao Paulo,0,0,,,D,2.64,3.0,2.88,2.83,3.16,3.02
BRA,11/12/2023,Vasco,America MG,2,1,,,H,1.47,4.31,6.9,1.53,4.7,8.04
BRA,06/01/2024,Gremio,Bragantino,0,2,,,A,3.17,3.15,2.34,3.33,3.24,2.45
BRA,06/01/2024,Vitoria,Atletico GO,0,2,,,A,2.2,3.12,3.51,2.31,3.3,3.7
BRA,06/01/2024,Cuiaba,Internacional,0,1,,,A,3.67,2.97,2.21,3.9,3.14,2.32
BRA,06/01/2024,Fluminense,Juventude,1,1,,,D,1.56,4.04,5.8,1.6,4.32,6.2
BRA,09/01/2024,Botafogo RJ,Fortaleza,2,0,,,H,1.59,3.97,5.71,1.7,4.21,6.07
BRA,09/01/2024,Cruzeiro,Atletico GO,3,1,,,H,1.64,3.58,6.05,1.71,3.7,6.5
BRA,09/01/2024,Gremio,Atletico-MG,2,3,,,A,2.17,3.01,3.8,2.24,3.1,4.11
BRA,09/01/2024,Corinthians,Flamengo RJ,2,1,,,H,2.52,2.96,3.09,2.57,3.05,3.24
BRA,09/01/2024,Athletico-PR,Palmeiras,0,2,,,A,3.59,3.47,2.04,3.82,3.67,2.23
BRA,09/01/2024,Bragantino,Bahia,2,1,,,H,2.3,3.35,3.08,2.37,3.5,3.23
BRA,09/01/2024,Fluminense,Sao Paulo,2,0,,,H,2.36,2.88,3.5,2.5,2.96,3.81
BRA,09/01/2024,Juventude,Internacional,1,3,,,A,3.43,3.21,2.2,3.62,3.36,2.27
BRA,09/01/2024,Vitoria,Vasco,0,1,,,A,2.3,3.13,3.28,2.39,3.21,3.43
BRA,06/02/2024,Corinthians,Botafogo RJ,0,1,,,A,2.14,3.23,3.51,2.22,3.35,3.85
BRA,06/02/2024,Atletico-MG,Bahia,1,1,,,D,1.77,3.63,4.49,1.84,3.8,5.0
BRA,06/02/2024,Criciuma,Palmeiras,1,2,,,A,4.61,3.28,1.86,4.98,3.39,1.95
BRA,06/02/2024,Vasco,Flamengo RJ,1,6,,,A,4.89,3.75,1.69,5.23,3.97,1.78
BRA,06/02/2024,Fortaleza,Athletico-PR,1,0,,,H,1.93,3.3,4.17,2.04,3.45,4.4
BRA,06/02/2024,Sao Paulo,Cruzeiro,2,0,,,H,1.94,3.17,4.34,1.98,3.36,4.85
BRA,07/02/2024,Palmeiras,Corinthians,2,0,,,H,1.58,4.02,5.59,1.65,4.2,6.13
BRA,07/03/2024,Cuiaba,Botafogo RJ,1,2,,,A,2.54,2.99,3.03,2.7,3.13,3.21
