Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,09/10/2020,HIFK,HJK,4,3,,,H,5.23,3.66,1.65,5.85,3.9,1.72
FIN,15/10/2020,Rovaniemi,Lahti,0,4,,,A,4.29,3.76,1.76,4.75,3.95,1.86
FIN,15/10/2020,HIFK,Ilves,1,2,,,A,3.63,3.37,2.03,3.9,3.56,2.11
FIN,15/10/2020,Honka,Mariehamn,1,0,,,H,1.34,5.06,8.16,1.38,5.47,9.2
FIN,15/10/2020,Inter Turku,KuPS,2,0,,,H,2.21,3.36,3.15,2.37,3.5,3.53
FIN,15/10/2020,SJK,HJK,1,2,,,A,5.17,3.88,1.62,5.82,4.17,1.68
FIN,16/10/2020,Haka,TPS,2,1,,,H,2.16,3.42,3.2,2.25,3.6,3.55
FIN,18/10/2020,HJK,HIFK,3,0,,,H,1.19,6.58,13.69,1.25,7.3,18.0
FIN,18/10/2020,Ilves,Inter Turku,0,2,,,A,2.84,3.19,2.48,3.04,3.35,2.65
FIN,18/10/2020,KuPS,Honka,0,2,,,A,1.98,3.38,3.74,2.1,3.6,4.0
FIN,18/10/2020,Mariehamn,SJK,2,3,,,A,3.18,3.46,2.15,3.35,3.7,2.25
FIN,19/10/2020,Lahti,Haka,0,0,,,D,1.7,3.94,4.39,1.76,4.15,4.72
FIN,19/10/2020,TPS,Rovaniemi,4,1,,,H,1.74,3.58,4.66,1.8,3.72,5.05
FIN,22/10/2020,HIFK,Rovaniemi,1,0,,,H,1.47,4.28,6.45,1.52,4.5,7.0
FIN,22/10/2020,Honka,Lahti,2,1,,,H,1.59,3.83,5.67,1.66,4.05,6.16
FIN,22/10/2020,Inter Turku,TPS,3,0,,,H,1.37,4.75,8.02,1.41,5.0,9.88
FIN,22/10/2020,KuPS,Haka,2,3,,,A,1.29,5.61,9.15,1.33,6.0,11.0
FIN,22/10/2020,SJK,Ilves,1,3,,,A,2.83,3.21,2.48,3.05,3.42,2.61
FIN,31/10/2020,TPS,SJK,1,0,,,H,2.75,3.35,2.48,2.89,3.6,2.56
FIN,07/11/2020,Inter Turku,Ilves,5,1,,,H,2.62,3.21,2.66,2.8,3.36,2.83
FIN,11/11/2020,KTP,TPS,0,0,,,D,3.42,3.22,2.12,3.75,3.45,2.19
FIN,14/11/2020,TPS,KTP,1,1,,,D,1.7,3.6,4.81,1.83,3.84,5.21
FIN,07/12/2020,Honka,KuPS,1,1,,,D,2.67,3.2,2.62,2.79,3.37,2.7
FIN,09/12/2020,Haka,SJK,1,4,,,A,2.52,3.33,2.71,2.74,3.48,2.87
FIN,09/12/2020,Rovaniemi,Honka,1,3,,,A,8.26,4.33,1.4,10.0,4.8,1.51
FIN,05/02/2021,KuPS,HJK,0,0,,,D,3.15,3.39,2.2,3.5,3.6,2.3
FIN,08/02/2021,Inter Turku,Honka,2,2,,,D,2.01,3.34,3.68,2.12,3.58,3.93
FIN,10/02/2021,Honka,Mariehamn,1,1,,,D,1.94,3.37,4.02,2.04,3.65,4.6
FIN,10/02/2021,KuPS,Ilves,2,1,,,H,1.56,3.95,5.99,1.61,4.33,7.1
FIN,05/03/2021,AC Oulu,Ilves,0,2,,,A,3.27,3.06,2.3,3.46,3.2,2.4
FIN,05/03/2021,HIFK,Haka,2,0,,,H,2.57,3.05,2.85,2.71,3.25,2.97
FIN,05/03/2021,Honka,Mariehamn,0,2,,,A,1.77,3.6,4.47,1.81,3.82,5.25
FIN,05/03/2021,Lahti,Inter Turku,2,1,,,H,3.29,3.16,2.23,3.58,3.36,2.32
FIN,05/03/2021,SJK,KTP,1,1,,,D,1.37,4.63,8.12,1.41,4.94,9.2
FIN,10/03/2021,Lahti,KTP,2,1,,,H,1.65,4.0,4.85,1.69,4.5,5.5
FIN,10/03/2021,Haka,AC Oulu,0,0,,,D,1.94,3.39,3.95,2.05,3.6,4.22
FIN,10/03/2021,Inter Turku,HIFK,2,0,,,H,1.6,3.84,5.7,1.66,4.01,6.33
FIN,10/03/2021,HJK,SJK,2,3,,,A,1.5,4.21,6.27,1.55,4.53,7.0
FIN,11/03/2021,Rovaniemi,AC Oulu,2,1,,,H,3.37,2.99,2.28,3.75,3.19,2.45
FIN,07/04/2021,Lahti,SJK,2,1,,,H,2.62,3.07,2.79,2.81,3.3,2.94
FIN,07/04/2021,Mariehamn,HIFK,0,0,,,D,2.99,3.09,2.45,3.2,3.2,2.62
FIN,24/04/2021,HJK,Honka,4,2,,,H,1.54,4.05,5.89,1.59,4.52,6.75
FIN,24/04/2021,Inter Turku,KuPS,1,0,,,H,3.16,3.18,2.29,3.37,3.38,2.41
FIN,07/05/2021,AC Oulu,KTP,1,1,,,D,2.0,3.22,3.93,2.06,3.36,4.25
FIN,07/05/2021,Ilves,Haka,1,0,,,H,1.97,3.51,3.66,2.05,3.75,4.0
FIN,09/05/2021,Mariehamn,KuPS,0,1,,,A,5.07,3.85,1.64,5.6,4.1,1.7
FIN,14/05/2021,Haka,KTP,0,3,,,A,1.7,3.61,4.92,1.77,3.81,5.5
FIN,14/05/2021,Honka,Inter Turku,1,2,,,A,3.24,3.1,2.28,3.45,3.25,2.4
FIN,14/05/2021,KuPS,Mariehamn,2,0,,,H,1.44,4.25,7.27,1.5,4.62,8.5
FIN,15/05/2021,AC Oulu,SJK,0,2,,,A,4.05,3.09,2.01,4.45,3.25,2.1
FIN,15/05/2021,HIFK,Ilves,1,1,,,D,3.19,3.04,2.35,3.45,3.25,2.5
FIN,17/05/2021,HJK,Lahti,2,0,,,H,1.38,4.72,7.49,1.43,5.15,8.3
FIN,22/05/2021,Inter Turku,KTP,2,1,,,H,1.28,5.35,10.52,1.31,5.75,13.0
FIN,22/05/2021,Lahti,Honka,1,0,,,H,2.84,3.13,2.52,3.0,3.35,2.62
FIN,22/05/2021,SJK,HJK,0,2,,,A,5.5,3.79,1.61,6.5,4.15,1.69
FIN,22/05/2021,Ilves,KuPS,3,2,,,H,3.74,3.16,2.07,4.25,3.6,2.22
FIN,23/05/2021,AC Oulu,HIFK,1,2,,,A,3.47,2.94,2.28,3.78,3.1,2.38
FIN,23/05/2021,Mariehamn,Haka,0,3,,,A,2.34,3.3,2.97,2.44,3.53,3.12
FIN,28/05/2021,HJK,AC Oulu,3,1,,,H,1.15,7.74,14.97,1.18,9.2,19.0
FIN,28/05/2021,Ilves,KTP,2,0,,,H,1.5,3.96,6.67,1.55,4.19,7.7
FIN,29/05/2021,Honka,SJK,0,1,,,A,2.38,3.06,3.13,2.5,3.25,3.3
FIN,29/05/2021,HIFK,Inter Turku,1,4,,,A,3.72,3.03,2.13,4.15,3.25,2.25
FIN,29/05/2021,KuPS,Haka,1,2,,,A,1.41,4.42,7.57,1.46,4.65,9.0
FIN,30/05/2021,Mariehamn,Lahti,0,3,,,A,2.83,3.28,2.44,3.0,3.44,2.54
FIN,14/06/2021,KuPS,Inter Turku,1,0,,,H,2.15,3.16,3.52,2.26,3.34,3.75
FIN,14/06/2021,Mariehamn,HJK,0,1,,,A,7.89,4.97,1.35,9.4,5.5,1.39
FIN,14/06/2021,SJK,Ilves,1,0,,,H,2.44,3.1,2.99,2.55,3.3,3.2
FIN,15/06/2021,HIFK,Honka,1,0,,,H,3.02,3.06,2.44,3.3,3.26,2.65
FIN,15/06/2021,Haka,Lahti,1,1,,,D,2.62,3.27,2.63,2.73,3.5,2.77
FIN,15/06/2021,KTP,AC Oulu,1,3,,,A,2.52,3.06,2.9,2.72,3.21,3.2
FIN,18/06/2021,HJK,Ilves,2,1,,,H,1.41,4.53,7.43,1.47,5.0,9.6
FIN,18/06/2021,Inter Turku,SJK,2,0,,,H,1.84,3.33,4.51,1.91,3.58,4.77
FIN,19/06/2021,KuPS,Honka,2,1,,,H,1.61,3.69,5.78,1.67,3.94,6.25
FIN,23/06/2021,Ilves,Inter Turku,2,1,,,H,3.55,3.28,2.09,3.75,3.52,2.2
FIN,23/06/2021,Lahti,HIFK,0,0,,,D,2.18,3.12,3.48,2.29,3.35,3.85
FIN,24/06/2021,AC Oulu,KuPS,0,2,,,A,8.91,4.5,1.37,10.2,4.75,1.42
FIN,24/06/2021,HJK,KTP,2,0,,,H,1.09,9.54,23.57,1.13,11.0,36.0
FIN,24/06/2021,Honka,Haka,2,1,,,H,1.99,3.29,3.88,2.1,3.5,4.35
FIN,24/06/2021,Mariehamn,SJK,0,1,,,A,3.24,3.21,2.25,3.4,3.4,2.36
FIN,30/06/2021,Haka,Honka,1,1,,,D,2.96,3.23,2.38,3.13,3.45,2.55
FIN,30/06/2021,HIFK,HJK,0,1,,,A,8.1,4.46,1.39,9.28,5.0,1.43
FIN,30/06/2021,Inter Turku,Lahti,1,1,,,D,1.95,3.35,3.97,2.1,3.58,4.9
FIN,30/06/2021,KTP,Ilves,1,1,,,D,6.3,4.27,1.49,6.75,4.65,1.63
FIN,30/06/2021,KuPS,AC Oulu,2,0,,,H,1.17,6.84,15.24,1.22,7.55,19.0
FIN,30/06/2021,SJK,Mariehamn,3,0,,,H,1.67,3.68,5.08,1.72,4.0,5.5
