Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
BRA,29/08/2018,Ceara,Bahia,0,2,,,A,2.52,2.91,3.09,2.63,3.06,3.3
BRA,06/09/2018,Athletico-PR,Sao Paulo,0,1,,,A,2.76,3.08,2.65,2.89,3.22,2.78
BRA,06/09/2018,Chapecoense-SC,Cruzeiro,2,0,,,H,3.49,3.01,2.23,3.72,3.2,2.29
BRA,06/09/2018,Vasco,Sport Recife,3,2,,,H,1.91,3.28,4.21,1.99,3.5,4.61
BRA,09/09/2018,Flamengo RJ,Chapecoense-SC,2,0,,,H,1.5,3.8,7.34,1.53,4.1,9.2
BRA,09/09/2018,America MG,Ceara,0,0,,,D,1.94,3.23,4.19,2.02,3.5,4.5
BRA,09/09/2018,Fluminense,Botafogo RJ,1,0,,,H,2.47,3.0,3.05,2.59,3.13,3.3
BRA,09/09/2018,Internacional,Gremio,1,0,,,H,2.5,2.77,3.3,2.6,2.9,3.5
BRA,09/09/2018,Palmeiras,Corinthians,1,0,,,H,1.58,3.59,6.66,1.64,3.85,7.4
BRA,09/09/2018,Parana,Santos,0,2,,,A,3.43,2.95,2.31,3.75,3.05,2.38
BRA,09/09/2018,Vitoria,Vasco,1,0,,,H,2.26,3.16,3.28,2.35,3.3,3.46
BRA,10/09/2018,Fluminense,Parana,4,0,,,H,1.5,3.72,7.67,1.53,3.9,9.55
BRA,14/09/2018,Chapecoense-SC,Athletico-PR,2,1,,,H,2.89,2.83,2.75,3.13,3.0,2.92
BRA,15/09/2018,Ceara,Vitoria,2,0,,,H,1.92,3.26,4.24,1.98,3.44,4.58
BRA,15/09/2018,Gremio,Parana,2,0,,,H,1.52,3.78,7.29,1.56,4.1,9.17
BRA,15/09/2018,Vasco,Flamengo RJ,1,1,,,D,5.13,3.49,1.72,5.56,3.74,1.78
BRA,16/09/2018,Botafogo RJ,America MG,1,0,,,H,1.66,3.56,5.71,1.75,3.75,6.3
BRA,16/09/2018,Athletico-PR,Fluminense,3,1,,,H,1.62,3.75,5.65,1.67,4.05,6.3
BRA,16/09/2018,Bahia,Palmeiras,1,1,,,D,2.94,2.98,2.57,3.17,3.14,2.7
BRA,16/09/2018,Cruzeiro,Atletico-MG,0,0,,,D,2.76,3.04,2.7,2.96,3.2,2.91
BRA,16/09/2018,Santos,Sao Paulo,0,0,,,D,2.37,3.0,3.25,2.46,3.2,3.42
BRA,16/09/2018,Corinthians,Sport Recife,2,1,,,H,1.63,3.51,6.21,1.66,3.75,7.08
BRA,18/09/2018,Chapecoense-SC,Internacional,2,1,,,H,3.69,2.98,2.19,4.0,3.12,2.33
BRA,22/09/2018,Sao Paulo,America MG,1,1,,,D,1.43,4.02,8.87,1.48,4.44,10.5
BRA,23/09/2018,Gremio,Ceara,3,2,,,H,1.35,4.26,11.64,1.39,4.56,14.0
BRA,23/09/2018,Athletico-PR,Parana,3,0,,,H,1.5,3.95,6.96,1.6,4.25,8.0
BRA,23/09/2018,Corinthians,Internacional,1,1,,,D,2.69,2.86,2.92,2.84,3.06,3.1
BRA,23/09/2018,Flamengo RJ,Atletico-MG,2,1,,,H,1.82,3.37,4.62,1.9,3.5,5.08
BRA,23/09/2018,Sport Recife,Palmeiras,0,1,,,A,4.4,3.33,1.87,4.75,3.52,1.93
BRA,23/09/2018,Vitoria,Botafogo RJ,3,4,,,A,2.72,3.02,2.75,2.9,3.18,2.9
BRA,23/09/2018,Cruzeiro,Santos,2,1,,,H,2.42,2.91,3.26,2.5,3.06,3.43
BRA,25/09/2018,Chapecoense-SC,Fluminense,1,2,,,A,2.21,3.04,3.57,2.31,3.25,4.05
BRA,25/09/2018,Vasco,Bahia,2,1,,,H,2.05,3.24,3.79,2.1,3.44,4.2
BRA,28/09/2018,Santos,Vasco,1,1,,,D,1.47,3.95,7.66,1.51,4.2,10.0
BRA,29/09/2018,Fluminense,Gremio,0,1,,,A,2.82,2.95,2.7,3.0,3.11,3.05
BRA,29/09/2018,America MG,Corinthians,0,0,,,D,2.35,2.87,3.44,2.5,3.0,3.7
BRA,30/09/2018,Bahia,Flamengo RJ,0,0,,,D,2.72,3.05,2.71,2.8,3.2,2.88
BRA,30/09/2018,Palmeiras,Cruzeiro,3,1,,,H,1.58,3.59,6.57,1.62,3.75,7.46
BRA,30/09/2018,Atletico-MG,Sport Recife,5,2,,,H,1.35,4.69,9.09,1.4,5.0,10.67
BRA,30/09/2018,Botafogo RJ,Sao Paulo,2,2,,,D,2.65,3.04,2.79,2.78,3.15,2.9
BRA,30/09/2018,Internacional,Vitoria,2,1,,,H,1.31,4.97,9.95,1.35,5.2,12.0
BRA,30/09/2018,Santos,Athletico-PR,1,0,,,H,1.93,3.23,4.23,1.98,3.4,4.58
BRA,30/09/2018,Ceara,Chapecoense-SC,3,1,,,H,2.08,2.98,4.07,2.2,3.1,4.7
BRA,06/10/2018,Corinthians,Vitoria,0,0,,,D,1.8,3.38,4.69,1.87,3.6,5.37
BRA,06/10/2018,Atletico-MG,Fluminense,5,2,,,H,1.56,3.89,5.93,1.62,4.13,6.5
BRA,06/10/2018,Bahia,Botafogo RJ,3,3,,,D,1.83,3.44,4.41,1.89,3.63,5.08
BRA,06/10/2018,Ceara,Palmeiras,2,2,,,D,5.33,3.49,1.69,6.0,3.7,1.74
BRA,06/10/2018,Gremio,America MG,1,0,,,H,1.33,4.62,10.59,1.37,5.04,13.14
BRA,06/10/2018,Flamengo RJ,Parana,2,0,,,H,1.29,4.77,12.3,1.32,5.15,15.25
BRA,06/10/2018,Santos,Internacional,1,2,,,A,2.28,3.1,3.29,2.39,3.28,3.6
BRA,10/10/2018,Botafogo RJ,Vasco,1,1,,,D,2.15,3.09,3.65,2.25,3.25,3.96
BRA,11/10/2018,America MG,Parana,0,1,,,A,1.45,3.96,8.1,1.48,4.2,9.75
BRA,11/10/2018,Corinthians,Sao Paulo,1,1,,,D,2.52,2.95,3.03,2.65,3.1,3.21
BRA,11/10/2018,Athletico-PR,Cruzeiro,2,0,,,H,2.07,3.18,3.78,2.15,3.35,4.1
BRA,11/10/2018,Botafogo RJ,Flamengo RJ,2,1,,,H,4.01,3.37,1.93,4.4,3.54,1.99
BRA,13/10/2018,Flamengo RJ,Fluminense,3,0,,,H,1.69,3.53,5.35,1.72,3.75,5.94
BRA,13/10/2018,Santos,Corinthians,1,0,,,H,1.47,3.82,7.99,1.52,4.09,9.0
BRA,14/10/2018,Bahia,Parana,2,0,,,H,1.36,4.3,9.98,1.4,4.75,12.22
BRA,14/10/2018,Chapecoense-SC,Vitoria,0,1,,,A,1.81,3.28,4.86,1.87,3.45,5.4
BRA,14/10/2018,Internacional,Sao Paulo,3,1,,,H,1.9,3.18,4.49,1.97,3.3,5.0
BRA,14/10/2018,Palmeiras,Gremio,2,0,,,H,1.91,3.05,4.73,1.97,3.3,5.26
BRA,14/10/2018,Vasco,Cruzeiro,2,0,,,H,2.16,3.07,3.61,2.27,3.21,3.81
BRA,14/10/2018,Atletico-MG,America MG,0,0,,,D,1.55,3.87,6.21,1.59,4.05,8.0
BRA,14/10/2018,Athletico-PR,Sport Recife,4,0,,,H,1.34,4.81,9.11,1.4,5.18,10.75
BRA,16/10/2018,Ceara,Botafogo RJ,0,0,,,D,2.09,3.16,3.7,2.2,3.3,3.97
BRA,20/10/2018,America MG,Gremio,1,1,,,D,2.73,2.92,2.83,2.92,3.03,2.96
BRA,20/10/2018,Botafogo RJ,Bahia,0,1,,,A,2.29,2.98,3.47,2.41,3.11,3.75
BRA,20/10/2018,Sao Paulo,Athletico-PR,0,0,,,D,2.15,3.03,3.7,2.25,3.25,4.01
BRA,20/10/2018,Sport Recife,Vasco,2,1,,,H,2.69,3.11,2.7,2.85,3.2,2.84
BRA,21/10/2018,Fluminense,Atletico-MG,1,0,,,H,2.47,3.14,2.93,2.63,3.26,3.08
BRA,21/10/2018,Palmeiras,Ceara,2,1,,,H,1.39,4.21,9.3,1.43,4.41,11.45
BRA,21/10/2018,Vitoria,Corinthians,2,2,,,D,2.41,2.93,3.27,2.56,3.03,3.45
BRA,21/10/2018,Cruzeiro,Chapecoense-SC,3,0,,,H,1.56,3.72,6.45,1.62,3.97,7.27
BRA,21/10/2018,Parana,Flamengo RJ,0,4,,,A,7.59,3.83,1.49,9.36,4.04,1.57
BRA,23/10/2018,Internacional,Santos,2,2,,,D,1.81,3.25,4.91,1.91,3.41,5.56
BRA,24/10/2018,Cruzeiro,Ceara,0,2,,,A,1.61,3.61,6.08,1.65,3.75,7.27
BRA,26/10/2018,Vitoria,Sao Paulo,0,1,,,A,3.12,3.18,2.32,3.28,3.31,2.42
BRA,27/10/2018,Vasco,Internacional,1,1,,,D,3.01,3.21,2.38,3.14,3.38,2.53
BRA,27/10/2018,Gremio,Sport Recife,3,4,,,A,1.6,3.75,5.73,1.63,3.9,6.51
BRA,27/10/2018,Santos,Fluminense,3,0,,,H,1.36,4.43,9.73,1.4,4.61,12.4
BRA,27/10/2018,Chapecoense-SC,America MG,1,0,,,H,1.98,3.1,4.25,2.1,3.4,4.74
BRA,27/10/2018,Corinthians,Bahia,2,1,,,H,2.08,3.0,4.01,2.24,3.15,4.4
BRA,27/10/2018,Flamengo RJ,Palmeiras,1,1,,,D,2.15,3.06,3.7,2.23,3.3,4.0
BRA,28/10/2018,Athletico-PR,Botafogo RJ,2,1,,,H,1.88,3.32,4.45,2.15,3.6,5.0
BRA,28/10/2018,Cruzeiro,Parana,3,1,,,H,1.3,5.13,10.36,1.32,5.5,12.0
BRA,29/10/2018,Ceara,Atletico-MG,2,1,,,H,2.4,3.1,3.07,2.6,3.28,3.25
BRA,08/11/2018,Ceara,Athletico-PR,0,0,,,D,2.26,3.1,3.34,2.45,3.34,3.6
BRA,08/11/2018,Bahia,America MG,1,0,,,H,1.62,3.69,5.68,1.7,3.9,6.22
BRA,09/11/2018,Atletico-MG,Athletico-PR,3,1,,,H,1.93,3.28,4.18,2.0,3.4,4.7
BRA,11/11/2018,Atletico-MG,Palmeiras,1,1,,,D,2.61,3.14,2.76,2.75,3.3,2.89
BRA,11/11/2018,Ceara,Internacional,1,1,,,D,2.73,2.94,2.78,2.85,3.2,2.94
BRA,11/11/2018,Gremio,Vasco,2,1,,,H,1.39,4.42,8.5,1.41,4.64,11.0
BRA,11/11/2018,Vitoria,Bahia,2,2,,,D,2.75,3.03,2.69,2.89,3.2,2.81
BRA,11/11/2018,Fluminense,Sport Recife,0,0,,,D,1.88,3.38,4.24,1.93,3.54,4.53
BRA,14/11/2018,Vasco,Athletico-PR,1,1,,,D,2.92,3.04,2.55,3.07,3.13,2.7
BRA,14/11/2018,Bahia,Ceara,2,1,,,H,1.78,3.24,5.18,1.83,3.34,5.7
BRA,14/11/2018,Parana,Atletico-MG,0,1,,,A,6.76,3.86,1.52,7.25,4.05,1.56
BRA,14/11/2018,Cruzeiro,Corinthians,1,0,,,H,2.03,3.03,4.12,2.11,3.2,4.41
BRA,14/11/2018,Palmeiras,Fluminense,3,0,,,H,1.35,4.58,9.32,1.38,4.85,11.0
BRA,14/11/2018,Sport Recife,Vitoria,0,0,,,D,1.99,3.31,3.83,2.07,3.41,4.05
BRA,15/11/2018,Chapecoense-SC,Botafogo RJ,0,1,,,A,2.12,3.02,3.83,2.17,3.12,4.14
BRA,15/11/2018,Flamengo RJ,Santos,1,0,,,H,1.69,3.55,5.27,1.73,3.71,5.75
BRA,15/11/2018,Sao Paulo,Gremio,1,1,,,D,2.81,2.87,2.77,2.98,2.96,2.92
BRA,15/11/2018,Internacional,America MG,2,0,,,H,1.35,4.58,9.24,1.39,4.9,10.76
BRA,17/11/2018,Corinthians,Vasco,1,0,,,H,1.74,3.35,5.18,1.82,3.5,5.52
BRA,17/11/2018,Vitoria,Athletico-PR,1,2,,,A,2.73,3.22,2.57,2.83,3.4,2.67
BRA,17/11/2018,Atletico-MG,Bahia,1,0,,,H,1.71,3.56,5.08,1.75,3.75,5.58
BRA,18/11/2018,America MG,Santos,2,1,,,H,3.34,3.01,2.31,3.5,3.11,2.44
BRA,18/11/2018,Botafogo RJ,Internacional,1,0,,,H,2.9,2.89,2.68,3.04,3.0,2.82
BRA,18/11/2018,Parana,Palmeiras,1,1,,,D,20.23,6.98,1.15,29.0,8.6,1.17
BRA,18/11/2018,Sport Recife,Flamengo RJ,0,1,,,A,3.38,3.21,2.19,3.6,3.33,2.29
BRA,18/11/2018,Gremio,Chapecoense-SC,2,0,,,H,1.46,4.04,7.59,1.5,4.4,9.0
BRA,18/11/2018,Sao Paulo,Cruzeiro,1,0,,,H,1.94,3.05,4.5,2.04,3.25,5.02
BRA,19/11/2018,Fluminense,Ceara,0,0,,,D,1.96,3.13,4.32,2.05,3.25,4.69
BRA,21/11/2018,Internacional,Atletico-MG,1,2,,,A,1.81,3.4,4.58,1.87,3.6,5.0
BRA,21/11/2018,Santos,Botafogo RJ,1,1,,,D,1.91,3.18,4.41,1.97,3.4,5.25
BRA,21/11/2018,Athletico-PR,Corinthians,1,0,,,H,1.45,4.11,7.4,1.49,4.4,8.5
BRA,21/11/2018,Cruzeiro,Vitoria,3,0,,,H,1.68,3.64,5.09,1.73,4.0,5.5
BRA,21/11/2018,Flamengo RJ,Gremio,2,0,,,H,2.14,3.02,3.75,2.21,3.11,4.03
BRA,21/11/2018,Palmeiras,America MG,4,0,,,H,1.28,5.07,11.43,1.31,5.45,16.0
BRA,22/11/2018,Vasco,Sao Paulo,2,0,,,H,2.43,3.01,3.08,2.58,3.13,3.27
BRA,22/11/2018,Bahia,Fluminense,2,0,,,H,1.59,3.67,6.02,1.65,3.82,6.8
BRA,22/11/2018,Ceara,Parana,1,0,,,H,1.33,4.78,9.7,1.36,5.25,11.0
BRA,22/11/2018,Chapecoense-SC,Sport Recife,2,1,,,H,1.83,3.23,4.78,1.89,3.37,5.15
BRA,24/11/2018,Santos,Atletico-MG,3,2,,,H,2.4,3.08,3.06,2.51,3.26,3.2
BRA,25/11/2018,Athletico-PR,Ceara,2,2,,,D,1.86,3.23,4.57,1.9,3.38,5.0
BRA,25/11/2018,Cruzeiro,Flamengo RJ,0,2,,,A,2.63,2.97,2.87,2.8,3.1,3.02
BRA,25/11/2018,Vasco,Palmeiras,0,1,,,A,3.84,3.15,2.05,4.15,3.32,2.12
BRA,25/11/2018,Vitoria,Gremio,0,0,,,D,4.35,3.51,1.82,4.7,3.7,1.87
BRA,25/11/2018,America MG,Bahia,1,0,,,H,2.03,3.02,4.15,2.11,3.14,4.5
BRA,25/11/2018,Corinthians,Chapecoense-SC,0,0,,,D,2.02,2.95,4.3,2.1,3.1,4.66
BRA,25/11/2018,Internacional,Fluminense,2,0,,,H,1.44,4.22,7.45,1.48,4.45,9.5
BRA,26/11/2018,Botafogo RJ,Parana,2,1,,,H,1.3,5.02,10.26,1.33,5.48,12.5
BRA,26/11/2018,Sao Paulo,Sport Recife,0,0,,,D,1.4,4.42,8.09,1.45,4.8,9.2
BRA,05/12/2018,Gremio,Internacional,0,0,,,D,1.84,3.14,4.91,1.95,3.4,5.56
BRA,08/12/2018,Atletico-MG,Santos,3,1,,,H,1.96,3.41,3.85,2.11,3.6,4.23
BRA,08/12/2018,Parana,Botafogo RJ,1,1,,,D,2.69,2.94,2.84,2.8,3.06,3.0
BRA,08/12/2018,Chapecoense-SC,Corinthians,2,1,,,H,1.89,3.21,4.55,1.98,3.5,4.89
BRA,08/12/2018,Flamengo RJ,Cruzeiro,1,0,,,H,1.68,3.41,5.72,1.8,3.58,6.51
BRA,08/12/2018,Sport Recife,Sao Paulo,1,3,,,A,3.04,3.12,2.4,3.37,3.25,2.56
BRA,08/12/2018,Gremio,Vitoria,4,0,,,H,1.65,3.62,5.51,1.73,3.88,6.13
BRA,08/12/2018,Palmeiras,Vasco,1,0,,,H,1.61,3.82,5.52,1.65,4.1,6.32
BRA,11/12/2018,Santos,Chapecoense-SC,0,1,,,A,1.6,3.63,6.09,1.66,4.0,7.0
BRA,05/01/2019,Corinthians,Chapecoense-SC,1,0,,,H,1.62,3.42,6.38,1.67,3.6,7.5
BRA,05/01/2019,CSA,Palmeiras,1,1,,,D,6.88,3.85,1.51,7.8,4.0,1.56
BRA,05/01/2019,Internacional,Flamengo RJ,2,1,,,H,2.33,3.09,3.17,2.44,3.22,3.34
BRA,05/01/2019,Avai,Gremio,1,1,,,D,3.72,3.11,2.1,4.2,3.3,2.21
BRA,05/01/2019,Cruzeiro,Ceara,1,0,,,H,1.46,3.97,7.58,1.52,4.65,9.05
BRA,06/01/2019,Flamengo RJ,Fortaleza,2,0,,,H,1.41,4.4,7.63,1.48,4.66,8.8
BRA,06/01/2019,Bahia,Gremio,1,0,,,H,2.4,2.92,3.23,2.48,3.1,3.41
BRA,09/01/2019,Internacional,Botafogo RJ,3,2,,,H,1.56,3.7,6.5,1.67,4.03,7.6
BRA,09/01/2019,Flamengo RJ,Palmeiras,3,0,,,H,2.17,3.12,3.51,2.24,3.3,3.68
BRA,09/01/2019,Fortaleza,Goias,2,0,,,H,1.83,3.38,4.48,1.91,3.5,4.82
BRA,09/01/2019,Corinthians,Atletico-MG,1,0,,,H,2.14,2.96,3.85,2.25,3.2,4.25
BRA,09/01/2019,Cruzeiro,Vasco,1,0,,,H,1.75,3.48,4.87,1.78,3.75,5.75
BRA,10/01/2019,Avai,Bahia,0,2,,,A,3.08,2.88,2.53,3.3,3.0,2.68
BRA,10/01/2019,Fortaleza,Botafogo RJ,1,0,,,H,1.8,3.51,4.47,1.87,3.75,4.9
BRA,10/01/2019,Goias,Cruzeiro,1,0,,,H,2.92,2.97,2.58,3.1,3.1,2.7
BRA,11/01/2019,Botafogo RJ,Cruzeiro,0,2,,,A,3.24,2.95,2.39,3.45,3.08,2.46
BRA,11/01/2019,Internacional,Athletico-PR,1,1,,,D,1.81,3.49,4.42,1.85,3.67,4.75
BRA,12/01/2019,Avai,Fluminense,1,1,,,D,6.11,3.86,1.55,7.0,4.05,1.6
BRA,12/01/2019,Goias,Fortaleza,1,2,,,A,1.94,3.51,3.75,2.05,3.7,4.33
BRA,12/01/2019,Palmeiras,Flamengo RJ,1,3,,,A,2.37,3.32,2.91,2.45,3.49,3.1
BRA,12/01/2019,Atletico-MG,Corinthians,2,1,,,H,1.95,3.29,4.02,2.06,3.41,4.2
BRA,12/01/2019,CSA,Bahia,1,2,,,A,3.06,3.15,2.36,3.2,3.3,2.42
