Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
DEN,28/07/2018,Midtjylland,Esbjerg,3,1,,,H,1.55,4.12,5.75,1.61,4.51,6.51
DEN,29/07/2018,Nordsjaelland,Vendsyssel,3,0,,,H,1.54,4.39,5.53,1.59,4.72,6.0
DEN,29/07/2018,Randers FC,Odense,1,0,,,H,2.58,3.36,2.67,2.88,3.54,2.84
DEN,29/07/2018,Hobro,Brondby,1,2,,,A,6.36,4.47,1.47,7.0,4.8,1.51
DEN,29/07/2018,FC Copenhagen,Aalborg,4,0,,,H,1.53,4.2,6.07,1.62,4.5,6.75
DEN,30/07/2018,Vejle,Aarhus,1,1,,,D,2.76,3.23,2.58,2.96,3.42,2.7
DEN,04/08/2018,Helsingor,Hobro,0,1,,,A,3.16,3.31,2.27,3.5,3.48,2.39
DEN,04/08/2018,Sonderjyske,Randers FC,1,0,,,H,2.27,3.24,3.19,2.36,3.4,3.42
DEN,04/08/2018,Brondby,Horsens,5,1,,,H,1.29,5.46,9.87,1.33,5.85,11.45
DEN,04/08/2018,Aarhus,Silkeborg,2,1,,,H,1.48,4.46,6.31,1.55,4.74,7.1
DEN,12/08/2018,Hobro,Sonderjyske,0,0,,,D,3.08,3.25,2.34,3.25,3.4,2.47
DEN,13/08/2018,Esbjerg,Sonderjyske,1,0,,,H,3.18,3.53,2.17,3.4,3.7,2.28
DEN,17/08/2018,Sonderjyske,Vendsyssel,2,1,,,H,1.82,3.61,4.35,1.87,4.0,4.66
DEN,19/08/2018,Nordsjaelland,Vejle,2,0,,,H,1.81,3.74,4.18,1.89,3.96,4.42
DEN,19/08/2018,Randers FC,Hobro,3,0,,,H,1.99,3.33,3.94,2.06,3.5,4.37
DEN,19/08/2018,Aarhus,FC Copenhagen,1,1,,,D,4.69,3.66,1.75,5.04,3.8,1.81
DEN,19/08/2018,Brondby,Esbjerg,0,1,,,A,1.29,5.76,9.43,1.34,6.2,12.0
DEN,19/08/2018,Odense,Midtjylland,1,1,,,D,2.89,3.45,2.37,3.26,3.76,2.48
DEN,20/08/2018,Horsens,Aalborg,0,0,,,D,2.87,3.07,2.6,2.98,3.2,2.79
DEN,24/08/2018,Hobro,Aarhus,0,2,,,A,3.21,3.27,2.26,3.5,3.39,2.36
DEN,26/08/2018,Nordsjaelland,Horsens,0,1,,,A,1.6,4.06,5.43,1.66,4.5,6.1
DEN,26/08/2018,Vejle,Odense,0,2,,,A,3.26,3.38,2.2,3.56,3.55,2.3
DEN,26/08/2018,Vendsyssel,Brondby,1,2,,,A,6.64,4.66,1.44,7.16,4.95,1.5
DEN,26/08/2018,FC Copenhagen,Sonderjyske,3,2,,,H,1.43,4.41,7.62,1.5,4.65,8.83
DEN,26/08/2018,Midtjylland,Randers FC,3,0,,,H,1.87,3.48,4.23,1.93,3.6,4.61
DEN,27/08/2018,Aalborg,Esbjerg,0,1,,,A,1.96,3.38,3.97,2.02,3.51,4.36
DEN,31/08/2018,Horsens,Vejle,0,0,,,D,2.47,3.12,2.99,2.55,3.3,3.16
DEN,02/09/2018,Horsens,Midtjylland,0,2,,,A,4.72,3.87,1.69,5.25,4.1,1.76
DEN,03/09/2018,Odense,Aarhus,0,1,,,A,2.57,3.31,2.71,2.77,3.44,3.25
DEN,04/09/2018,Midtjylland,FC Copenhagen,3,2,,,H,2.43,3.43,2.79,2.51,3.58,2.93
DEN,11/09/2018,Brondby,Aarhus,2,0,,,H,1.52,4.45,5.68,1.57,4.75,6.0
DEN,12/09/2018,Vendsyssel,Randers FC,0,1,,,A,3.5,3.34,2.11,3.66,3.5,2.2
DEN,12/09/2018,Aalborg,Horsens,2,4,,,A,1.62,3.97,5.3,1.67,4.13,5.75
DEN,12/09/2018,FC Copenhagen,Esbjerg,3,0,,,H,1.32,5.11,9.53,1.37,5.5,11.0
DEN,12/09/2018,Vejle,Brondby,1,2,,,A,5.07,3.96,1.64,5.35,4.2,1.69
DEN,14/09/2018,Esbjerg,Odense,2,0,,,H,3.41,3.41,2.13,3.6,3.58,2.29
DEN,15/09/2018,Nordsjaelland,Randers FC,4,1,,,H,1.93,3.67,3.77,2.02,4.0,4.0
DEN,16/09/2018,Vendsyssel,Hobro,1,1,,,D,2.31,3.37,3.05,2.43,3.52,3.2
DEN,16/09/2018,Horsens,Aarhus,3,2,,,H,3.07,3.09,2.46,3.2,3.22,2.51
DEN,16/09/2018,Brondby,Sonderjyske,2,4,,,A,1.39,4.87,7.49,1.43,5.08,9.5
DEN,16/09/2018,Midtjylland,FC Copenhagen,3,1,,,H,2.92,3.51,2.34,3.12,3.74,2.45
DEN,17/09/2018,Aalborg,Vejle,1,1,,,D,2.05,3.23,3.82,2.15,3.4,4.13
DEN,21/09/2018,Vejle,Esbjerg,1,0,,,H,2.34,3.22,3.14,2.42,3.3,3.35
DEN,22/09/2018,Randers FC,Vendsyssel,2,0,,,H,1.72,3.77,4.78,1.77,3.94,5.0
DEN,23/09/2018,Sonderjyske,Midtjylland,0,0,,,D,3.5,3.57,2.04,3.8,3.8,2.16
DEN,23/09/2018,Hobro,Aalborg,0,5,,,A,3.54,3.26,2.14,3.74,3.42,2.24
DEN,23/09/2018,FC Copenhagen,Nordsjaelland,2,1,,,H,1.46,4.59,6.5,1.6,4.89,7.2
DEN,23/09/2018,Aarhus,Brondby,3,2,,,H,3.5,3.72,1.99,3.78,3.85,2.1
DEN,24/09/2018,Odense,Horsens,4,0,,,H,1.72,3.73,4.83,1.77,3.9,5.13
DEN,28/09/2018,Vejle,Randers FC,1,1,,,D,2.62,3.09,2.84,2.9,3.25,2.95
DEN,29/09/2018,Midtjylland,Hobro,5,2,,,H,1.2,6.59,14.5,1.23,7.27,19.05
DEN,30/09/2018,Vendsyssel,FC Copenhagen,2,1,,,H,7.93,4.87,1.37,9.55,5.15,1.41
DEN,30/09/2018,Esbjerg,Aarhus,0,0,,,D,2.95,3.25,2.42,3.1,3.38,2.51
DEN,30/09/2018,Aalborg,Odense,0,1,,,A,2.5,3.32,2.81,2.7,3.46,2.93
DEN,30/09/2018,Brondby,Horsens,1,2,,,A,1.41,4.8,7.05,1.46,5.07,8.0
DEN,02/10/2018,Silkeborg,Aalborg,3,2,,,H,3.27,3.37,2.18,3.5,3.52,2.4
DEN,02/10/2018,FC Copenhagen,Randers FC,5,1,,,H,1.39,4.59,8.12,1.44,4.98,9.5
DEN,03/10/2018,Hobro,Silkeborg,1,1,,,D,1.74,3.71,4.62,1.82,3.86,5.12
DEN,08/10/2018,Vendsyssel,Vejle,1,1,,,D,3.02,3.38,2.31,3.25,3.51,2.45
DEN,11/10/2018,Horsens,Sonderjyske,1,1,,,D,2.71,3.16,2.68,2.85,3.25,2.8
DEN,12/10/2018,Nordsjaelland,Aarhus,1,0,,,H,1.68,4.09,4.59,1.74,4.37,5.0
DEN,19/10/2018,Esbjerg,Hobro,2,0,,,H,1.92,3.51,3.95,1.99,3.67,4.25
DEN,20/10/2018,Nordsjaelland,Midtjylland,1,4,,,A,3.27,3.67,2.08,3.45,3.8,2.15
DEN,21/10/2018,Vendsyssel,Horsens,0,1,,,A,2.67,3.21,2.7,2.8,3.3,2.82
DEN,21/10/2018,Randers FC,Sonderjyske,1,1,,,D,2.35,3.26,3.05,2.47,3.4,3.25
DEN,21/10/2018,Vejle,FC Copenhagen,1,3,,,A,6.71,4.32,1.48,7.27,4.5,1.54
DEN,21/10/2018,Aarhus,Aalborg,2,2,,,D,2.37,3.31,2.98,2.47,3.4,3.15
DEN,22/10/2018,Brondby,Odense,1,1,,,D,1.8,3.96,4.02,1.85,4.13,4.33
DEN,26/10/2018,Sonderjyske,Odense,0,0,,,D,3.01,3.39,2.32,3.25,3.51,2.56
DEN,27/10/2018,Horsens,Nordsjaelland,3,3,,,D,3.02,3.43,2.29,3.18,3.6,2.4
DEN,28/10/2018,Hobro,Vejle,1,0,,,H,2.84,3.19,2.56,2.94,3.31,2.7
DEN,28/10/2018,Randers FC,Esbjerg,0,2,,,A,2.12,3.29,3.54,2.2,3.42,3.7
DEN,28/10/2018,FC Copenhagen,Aarhus,4,2,,,H,1.49,4.14,6.95,1.55,4.5,8.37
DEN,28/10/2018,Aalborg,Vendsyssel,0,1,,,A,1.66,3.79,5.18,1.73,4.0,5.75
DEN,29/10/2018,Midtjylland,Brondby,3,2,,,H,1.94,3.73,3.67,2.02,3.91,4.1
DEN,02/11/2018,Odense,Helsingor,6,1,,,H,1.74,3.56,4.81,1.82,3.75,5.25
DEN,02/11/2018,Sonderjyske,Nordsjaelland,2,1,,,H,2.53,3.49,2.62,2.67,3.75,2.77
DEN,02/11/2018,Lyngby,Brondby,1,3,,,A,9.77,5.81,1.27,11.5,6.56,1.33
DEN,03/11/2018,Sonderjyske,Lyngby,1,0,,,H,1.55,4.05,5.89,1.61,4.3,6.5
DEN,03/11/2018,Aalborg,Randers FC,4,0,,,H,1.74,3.48,5.11,1.81,3.69,5.75
DEN,03/11/2018,Nordsjaelland,Midtjylland,1,1,,,D,2.72,3.67,2.37,2.86,3.9,2.55
DEN,03/11/2018,Horsens,Brondby,1,1,,,D,5.93,4.11,1.55,6.51,4.4,1.59
DEN,05/11/2018,Nordsjaelland,Horsens,2,1,,,H,1.38,5.11,7.18,1.43,5.55,8.5
DEN,08/11/2018,Hobro,Odense,3,2,,,H,3.11,3.36,2.28,3.33,3.51,2.39
DEN,11/11/2018,Hobro,Vendsyssel,1,0,,,H,2.39,3.31,2.97,2.53,3.42,3.3
DEN,11/11/2018,Randers FC,Nordsjaelland,1,1,,,D,2.74,3.36,2.52,2.88,3.5,2.68
DEN,11/11/2018,Aalborg,FC Copenhagen,1,1,,,D,3.62,3.37,2.06,3.93,3.52,2.13
DEN,11/11/2018,Midtjylland,Vejle,5,0,,,H,1.33,5.07,9.14,1.39,5.5,12.0
DEN,11/11/2018,Odense,Esbjerg,2,1,,,H,1.71,3.58,5.16,1.77,3.8,5.55
DEN,23/11/2018,Vejle,Aalborg,1,1,,,D,3.87,3.51,1.94,4.33,3.78,2.03
DEN,24/11/2018,Hobro,Randers FC,0,1,,,A,3.5,3.21,2.17,3.68,3.4,2.28
DEN,25/11/2018,Vendsyssel,Esbjerg,1,1,,,D,2.91,3.23,2.45,3.05,3.4,2.56
DEN,25/11/2018,Nordsjaelland,Odense,1,3,,,A,2.69,3.56,2.46,2.77,3.75,2.57
DEN,25/11/2018,Sonderjyske,Brondby,0,2,,,A,3.64,3.7,1.95,4.0,3.85,2.07
DEN,25/11/2018,FC Copenhagen,Midtjylland,2,1,,,H,2.37,3.38,2.91,2.46,3.6,3.08
DEN,26/11/2018,Aarhus,Horsens,1,2,,,A,2.01,3.49,3.64,2.08,3.66,3.8
DEN,30/11/2018,Esbjerg,Aalborg,1,4,,,A,3.26,3.31,2.21,3.4,3.52,2.27
DEN,02/12/2018,Hobro,Aarhus,0,1,,,A,2.51,3.28,2.78,2.6,3.45,2.95
DEN,03/12/2018,FC Copenhagen,Helsingor,4,3,,,H,1.22,6.28,12.5,1.27,7.3,16.2
DEN,08/12/2018,Aalborg,Nordsjaelland,1,0,,,H,2.12,3.41,3.39,2.2,3.66,3.66
DEN,08/12/2018,FC Copenhagen,Brondby,3,1,,,H,2.12,3.4,3.45,2.26,3.58,3.79
DEN,08/12/2018,Randers FC,Aarhus,0,0,,,D,2.82,3.23,2.54,2.93,3.4,2.74
DEN,08/12/2018,Midtjylland,Horsens,3,0,,,H,1.46,4.53,6.57,1.5,4.8,7.27
DEN,14/12/2018,Odense,Aalborg,1,2,,,A,1.8,3.71,4.3,1.9,3.95,4.75
DEN,15/12/2018,Randers FC,Vejle,2,0,,,H,1.86,3.4,4.41,1.93,3.6,4.75
DEN,16/12/2018,Esbjerg,Nordsjaelland,3,0,,,H,3.24,3.42,2.18,3.4,3.6,2.27
DEN,16/12/2018,Horsens,Midtjylland,1,3,,,A,6.77,4.67,1.43,8.0,5.0,1.55
DEN,16/12/2018,Sonderjyske,FC Copenhagen,0,3,,,A,5.06,4.02,1.63,5.5,4.2,1.71
DEN,16/12/2018,Brondby,Vendsyssel,2,3,,,A,1.29,5.42,9.9,1.34,6.0,12.0
DEN,17/12/2018,Aarhus,Hobro,1,0,,,H,1.9,3.34,4.34,1.97,3.5,4.74
DEN,03/01/2019,Aalborg,Hobro,1,1,,,D,1.74,3.48,4.95,1.8,3.7,5.55
DEN,04/01/2019,Aarhus,Vejle,2,2,,,D,1.72,3.79,4.66,1.88,4.0,5.0
DEN,09/01/2019,Aarhus,Esbjerg,1,0,,,H,1.74,3.67,4.77,1.83,3.95,5.4
DEN,09/01/2019,Horsens,Lyngby,2,1,,,H,2.29,3.3,3.12,2.38,3.44,3.35
DEN,09/01/2019,Randers FC,Silkeborg,2,0,,,H,1.73,4.08,4.27,1.79,4.35,4.5
DEN,09/01/2019,Aalborg,FC Copenhagen,1,0,,,H,2.53,3.28,2.78,2.75,3.4,2.95
DEN,09/01/2019,Midtjylland,Brondby,1,0,,,H,1.72,4.07,4.35,1.76,4.35,4.75
DEN,11/01/2019,Esbjerg,Horsens,1,1,,,D,1.94,3.36,4.08,2.04,3.47,4.35
DEN,12/01/2019,FC Copenhagen,Brondby,2,1,,,H,2.03,3.5,3.57,2.13,3.84,3.95
DEN,12/01/2019,Randers FC,Sonderjyske,3,0,,,H,2.17,3.55,3.16,2.25,3.74,3.35
DEN,12/01/2019,Horsens,Odense,2,1,,,H,3.4,3.4,2.12,3.6,3.57,2.18
DEN,12/01/2019,Esbjerg,Aarhus,1,2,,,A,3.28,3.44,2.16,3.45,3.6,2.21
DEN,12/01/2019,Aalborg,Hobro,1,1,,,D,1.46,4.41,6.75,1.5,4.6,7.5
DEN,03/02/2019,Esbjerg,Horsens,1,0,,,H,2.4,3.11,3.08,2.6,3.4,3.3
DEN,06/02/2019,Vendsyssel,Lyngby,2,2,,,D,2.28,3.44,2.98,2.41,3.7,3.3
DEN,06/02/2019,Viborg,Hobro,0,2,,,A,1.69,3.81,4.73,1.76,4.03,5.03
DEN,08/02/2019,Silkeborg,Hobro,2,3,,,A,2.25,3.52,3.0,2.36,3.68,3.25
DEN,12/02/2019,Midtjylland,Silkeborg,2,1,,,H,1.18,7.16,13.35,1.23,8.2,17.0
DEN,15/02/2019,Sonderjyske,Aarhus,0,2,,,A,2.63,3.18,2.73,2.75,3.31,2.86
DEN,16/02/2019,Nordsjaelland,Hobro,2,1,,,H,1.49,4.44,6.12,1.54,4.91,6.75
DEN,17/02/2019,Horsens,Vendsyssel,3,0,,,H,2.13,3.22,3.53,2.2,3.4,3.77
DEN,17/02/2019,Odense,Vejle,1,0,,,H,1.77,3.51,4.72,1.83,3.85,5.9
DEN,17/02/2019,Randers FC,FC Copenhagen,0,2,,,A,3.97,3.3,1.97,4.35,3.5,2.03
DEN,17/02/2019,Esbjerg,Brondby,2,1,,,H,3.58,3.5,2.01,3.91,3.7,2.09
DEN,18/02/2019,Midtjylland,Aalborg,2,1,,,H,1.35,5.04,8.17,1.4,5.38,9.5
DEN,22/02/2019,Aalborg,Sonderjyske,3,0,,,H,1.94,3.47,3.85,2.05,3.63,4.1
DEN,23/02/2019,Vejle,Nordsjaelland,1,3,,,A,4.02,3.74,1.83,4.33,3.95,1.97
DEN,24/02/2019,Hobro,Esbjerg,2,0,,,H,2.61,3.06,2.84,2.77,3.25,3.01
DEN,24/02/2019,Horsens,Odense,1,2,,,A,3.68,3.37,2.03,3.89,3.55,2.12
DEN,24/02/2019,Aarhus,Midtjylland,1,2,,,A,5.02,3.77,1.68,5.36,4.0,1.73
DEN,24/02/2019,Brondby,Randers FC,2,1,,,H,1.89,3.68,3.82,1.95,4.0,4.07
DEN,25/02/2019,FC Copenhagen,Vendsyssel,1,1,,,D,1.19,6.66,14.71,1.22,7.15,19.5
DEN,03/03/2019,Sonderjyske,Randers FC,3,0,,,H,2.97,3.18,2.42,3.1,3.35,2.52
DEN,03/03/2019,Vendsyssel,Aarhus,2,2,,,D,2.75,3.17,2.61,2.87,3.35,2.75
DEN,03/03/2019,FC Copenhagen,Vejle,2,0,,,H,1.23,6.33,11.17,1.27,7.25,13.75
DEN,03/03/2019,Odense,Brondby,2,0,,,H,2.44,3.25,2.89,2.55,3.5,3.05
DEN,08/03/2019,Sonderjyske,FC Copenhagen,1,2,,,A,3.35,3.56,2.08,3.52,3.8,2.15
DEN,11/03/2019,Randers FC,Lyngby,2,1,,,H,1.79,3.79,4.25,1.86,3.95,4.8
DEN,11/03/2019,Nordsjaelland,Aarhus,0,1,,,A,2.13,3.87,3.01,2.27,4.08,3.25
DEN,11/03/2019,Odense,Hobro,2,1,,,H,1.52,4.11,6.24,1.57,4.7,6.9
DEN,11/03/2019,Aalborg,Midtjylland,0,1,,,A,3.23,3.48,2.16,3.4,3.65,2.22
DEN,11/03/2019,FC Copenhagen,Sonderjyske,3,0,,,H,1.44,4.68,6.61,1.47,4.9,7.5
DEN,17/03/2019,Aalborg,Aarhus,3,1,,,H,1.98,3.78,3.43,2.07,4.05,3.78
DEN,17/03/2019,Esbjerg,Vejle,2,1,,,H,2.38,3.07,3.18,2.49,3.23,3.95
DEN,17/03/2019,FC Copenhagen,Hobro,3,1,,,H,1.2,6.45,13.75,1.22,7.5,17.5
DEN,17/03/2019,Horsens,Brondby,1,3,,,A,3.91,3.64,1.88,4.33,3.87,1.97
DEN,17/03/2019,Midtjylland,Sonderjyske,2,1,,,H,1.34,5.14,8.36,1.37,5.8,11.0
DEN,17/03/2019,Odense,Randers FC,1,0,,,H,2.08,3.38,3.52,2.17,3.55,4.0
DEN,17/03/2019,Vendsyssel,Nordsjaelland,0,1,,,A,4.47,4.0,1.7,5.0,4.24,1.85
DEN,29/03/2019,Brondby,Odense,2,2,,,D,2.07,3.64,3.3,2.15,3.83,3.6
DEN,30/03/2019,Midtjylland,Nordsjaelland,0,0,,,D,1.38,5.2,6.87,1.45,5.67,8.0
DEN,31/03/2019,Vendsyssel,Hobro,3,3,,,D,2.24,3.14,3.4,2.43,3.32,3.58
DEN,31/03/2019,Aalborg,Randers FC,1,2,,,A,2.54,3.27,2.79,2.66,3.55,2.9
DEN,31/03/2019,FC Copenhagen,Esbjerg,1,0,,,H,1.3,5.19,10.26,1.34,5.75,12.0
DEN,31/03/2019,Sonderjyske,Horsens,0,0,,,D,2.07,3.3,3.66,2.16,3.4,3.9
DEN,03/04/2019,Midtjylland,Nordsjaelland,3,3,,,D,1.48,4.46,6.08,1.53,4.85,7.25
DEN,08/04/2019,Randers FC,Nordsjaelland,3,1,,,H,3.0,3.64,2.21,3.18,3.8,2.33
DEN,08/04/2019,Esbjerg,Odense,0,1,,,A,2.65,3.38,2.59,3.1,3.54,2.76
DEN,08/04/2019,Brondby,Horsens,1,2,,,A,1.43,4.78,6.51,1.45,5.1,7.2
DEN,08/04/2019,Midtjylland,Aalborg,1,0,,,H,1.63,3.99,5.12,1.66,4.2,5.57
DEN,10/04/2019,Nordsjaelland,Lyngby,1,1,,,D,1.31,5.81,7.94,1.38,6.4,9.0
DEN,11/04/2019,Silkeborg,Brondby,0,1,,,A,3.96,4.1,1.77,4.35,4.25,1.83
DEN,13/04/2019,Vendsyssel,Aalborg,1,0,,,H,2.95,3.29,2.39,3.1,3.47,2.55
DEN,14/04/2019,Hobro,Randers FC,1,2,,,A,2.88,3.17,2.5,3.05,3.33,2.7
DEN,14/04/2019,Nordsjaelland,Esbjerg,1,2,,,A,1.62,4.2,4.89,1.67,4.45,5.25
DEN,14/04/2019,Brondby,FC Copenhagen,1,2,,,A,3.17,3.38,2.23,3.4,3.63,2.38
DEN,14/04/2019,Midtjylland,Odense,2,0,,,H,1.66,3.9,4.95,1.73,4.18,5.5
DEN,15/04/2019,Sonderjyske,Aarhus,0,1,,,A,2.51,3.3,2.76,2.65,3.45,2.89
DEN,17/04/2019,Aalborg,Vendsyssel,1,1,,,D,1.85,3.58,4.18,1.92,3.78,4.5
DEN,18/04/2019,Aarhus,Sonderjyske,2,1,,,H,2.6,3.23,2.74,2.72,3.44,3.0
DEN,18/04/2019,Horsens,Vejle,0,0,,,D,3.09,3.34,2.29,3.33,3.47,2.4
DEN,18/04/2019,Esbjerg,Brondby,1,0,,,H,3.14,3.55,2.17,3.4,3.78,2.27
DEN,18/04/2019,FC Copenhagen,Midtjylland,3,0,,,H,2.2,3.47,3.14,2.31,3.72,3.33
DEN,19/04/2019,Randers FC,Hobro,1,0,,,H,1.73,3.66,4.76,1.8,3.85,5.25
DEN,19/04/2019,Odense,Nordsjaelland,2,2,,,D,2.06,3.65,3.31,2.12,3.86,3.5
DEN,21/04/2019,Horsens,Sonderjyske,0,1,,,A,2.95,3.16,2.46,3.09,3.3,2.62
DEN,21/04/2019,Vejle,Aarhus,2,4,,,A,2.06,3.63,3.32,2.2,3.82,3.6
DEN,22/04/2019,Hobro,Vendsyssel,3,2,,,H,2.57,3.2,2.77,2.7,3.4,2.88
DEN,22/04/2019,Randers FC,Aalborg,0,2,,,A,2.3,3.41,2.98,2.38,3.54,3.13
DEN,22/04/2019,Nordsjaelland,FC Copenhagen,0,3,,,A,4.25,4.23,1.7,5.0,4.55,1.81
DEN,22/04/2019,Midtjylland,Brondby,1,2,,,A,1.57,4.43,5.06,1.65,4.85,6.0
DEN,23/04/2019,Esbjerg,Odense,0,0,,,D,2.79,3.29,2.49,2.94,3.4,2.6
DEN,26/04/2019,Aalborg,Hobro,1,1,,,D,1.65,4.17,4.64,1.7,4.58,5.25
DEN,26/04/2019,Vendsyssel,Randers FC,0,0,,,D,3.42,2.37,2.81,3.7,2.5,2.95
DEN,28/04/2019,Aarhus,Horsens,3,1,,,H,2.82,3.61,2.33,2.91,3.85,2.44
DEN,28/04/2019,Sonderjyske,Vejle,4,1,,,H,1.45,4.51,6.54,1.5,4.7,7.0
DEN,28/04/2019,Brondby,Esbjerg,0,1,,,A,1.74,3.99,4.24,1.8,4.24,4.5
DEN,28/04/2019,FC Copenhagen,Odense,4,0,,,H,1.51,4.29,6.09,1.57,4.53,7.0
DEN,29/04/2019,Nordsjaelland,Midtjylland,1,2,,,A,3.04,3.95,2.08,3.18,4.15,2.14
DEN,04/05/2019,Horsens,Aarhus,0,3,,,A,2.68,3.15,2.7,2.9,3.3,2.8
DEN,05/05/2019,Aalborg,Aarhus,0,1,,,A,2.2,3.38,3.23,2.28,3.55,3.42
DEN,05/05/2019,Sonderjyske,Randers FC,1,1,,,D,2.72,3.12,2.68,2.91,3.3,2.78
DEN,05/05/2019,FC Copenhagen,Brondby,3,2,,,H,1.53,4.47,5.43,1.59,4.8,6.0
DEN,05/05/2019,Odense,Midtjylland,3,1,,,H,2.82,3.48,2.38,2.93,3.7,2.5
DEN,08/05/2019,Lyngby,Aarhus,2,1,,,H,4.03,4.05,1.77,4.25,4.25,1.83
DEN,10/05/2019,Hobro,Aalborg,0,2,,,A,4.16,3.7,1.82,4.5,3.88,1.88
DEN,13/05/2019,Brondby,Nordsjaelland,2,0,,,H,2.0,4.06,3.17,2.1,4.25,3.3
DEN,18/05/2019,Randers FC,Aarhus,2,1,,,H,2.74,3.05,2.7,2.94,3.38,2.8
DEN,19/05/2019,Nordsjaelland,Odense,2,2,,,D,2.72,3.68,2.36,2.9,3.83,2.53
DEN,19/05/2019,Horsens,Vendsyssel,1,1,,,D,2.12,3.29,3.47,2.25,3.45,3.73
DEN,19/05/2019,Vejle,Hobro,0,2,,,A,1.94,3.5,3.8,2.0,3.75,4.04
DEN,19/05/2019,Esbjerg,FC Copenhagen,4,3,,,H,3.29,3.65,2.06,3.55,3.84,2.17
DEN,20/05/2019,Brondby,Midtjylland,4,1,,,H,1.56,4.68,4.75,1.65,5.02,5.3
DEN,25/05/2019,FC Copenhagen,Nordsjaelland,1,3,,,A,1.4,5.33,6.31,1.45,5.75,8.0
DEN,25/05/2019,Midtjylland,Esbjerg,1,2,,,A,1.71,4.14,4.28,1.8,4.5,4.9
DEN,25/05/2019,Odense,Brondby,0,2,,,A,2.32,3.72,2.78,2.41,3.9,3.0
DEN,26/05/2019,Aarhus,Randers FC,1,1,,,D,2.08,3.51,3.36,2.16,3.65,3.6
DEN,30/05/2019,Lyngby,Vendsyssel,2,1,,,H,2.47,3.1,2.96,2.68,3.25,3.12
DEN,30/05/2019,Hobro,Viborg,1,0,,,H,3.03,3.09,2.44,3.35,3.2,2.62
DEN,31/05/2019,Brondby,Randers FC,4,2,,,H,1.79,3.75,4.22,1.85,4.0,4.5
DEN,04/06/2019,Randers FC,Vendsyssel,1,1,,,D,1.86,3.42,4.31,1.93,3.63,4.62
DEN,05/06/2019,Esbjerg,Nordsjaelland,0,0,,,D,2.45,3.55,2.68,2.6,3.74,2.82
DEN,10/06/2019,Esbjerg,Sonderjyske,1,2,,,A,2.75,3.22,2.61,2.88,3.35,2.8
DEN,10/06/2019,Brondby,FC Copenhagen,3,1,,,H,3.11,3.47,2.23,3.25,3.64,2.4
