Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,04/09/2023,Club Leon,Cruz Azul,0,0,,,D,2.04,3.47,3.41,2.11,3.67,3.69
MEX,04/09/2023,U.A.N.L.- Tigres,Mazatlan FC,1,2,,,A,1.28,5.4,9.46,1.33,6.0,11.0
MEX,04/09/2023,Club America,Monterrey,2,1,,,H,1.87,3.73,3.74,2.02,4.0,4.1
MEX,04/09/2023,U.N.A.M.- Pumas,Atl. San Luis,3,1,,,H,1.85,3.58,3.96,1.94,3.8,4.32
MEX,07/09/2023,Cruz Azul,Toluca,0,2,,,A,2.44,3.48,2.7,2.58,3.68,2.9
MEX,07/09/2023,Guadalajara Chivas,Atl. San Luis,3,1,,,H,1.97,3.44,3.67,2.06,3.6,4.06
MEX,07/09/2023,Juarez,U.A.N.L.- Tigres,1,1,,,D,3.53,3.33,2.05,3.8,3.53,2.15
MEX,07/09/2023,U.N.A.M.- Pumas,Mazatlan FC,0,0,,,D,1.42,4.75,6.52,1.69,5.2,7.5
MEX,10/09/2023,Necaxa,Puebla,1,2,,,A,2.16,3.52,3.08,2.28,3.68,3.39
MEX,10/09/2023,Santos Laguna,Club Leon,0,2,,,A,2.16,3.85,2.86,2.29,4.06,3.17
MEX,10/09/2023,Club Tijuana,Atl. San Luis,2,1,,,H,1.92,3.67,3.57,2.01,3.8,3.91
MEX,11/09/2023,Monterrey,Santos Laguna,3,0,,,H,1.72,4.01,4.2,1.79,4.21,4.5
MEX,16/09/2023,Mazatlan FC,Cruz Azul,2,2,,,D,3.32,3.51,2.06,3.56,3.75,2.18
MEX,16/09/2023,Club Tijuana,Toluca,2,1,,,H,2.51,3.6,2.52,2.63,3.8,2.63
MEX,17/09/2023,Necaxa,Juarez,1,1,,,D,2.88,3.22,2.42,3.08,3.37,2.5
MEX,17/09/2023,Monterrey,Club Leon,3,1,,,H,1.89,3.64,3.75,1.95,3.86,4.22
MEX,17/09/2023,Club America,Guadalajara Chivas,4,0,,,H,1.72,3.75,4.49,1.77,4.0,4.96
MEX,17/09/2023,U.N.A.M.- Pumas,Atl. San Luis,3,2,,,H,1.91,3.71,3.58,2.01,4.01,3.8
MEX,18/09/2023,Queretaro,Puebla,1,1,,,D,1.92,3.66,3.6,2.0,3.91,3.85
MEX,18/09/2023,Atlas,U.A.N.L.- Tigres,2,0,,,H,2.94,3.09,2.45,3.21,3.25,2.63
MEX,19/09/2023,Pachuca,Santos Laguna,3,2,,,H,2.14,3.68,3.0,2.27,3.91,3.21
MEX,21/09/2023,Queretaro,Club America,1,2,,,A,4.51,3.98,1.67,5.04,4.27,1.76
MEX,23/09/2023,Atl. San Luis,Mazatlan FC,3,2,,,H,1.57,4.28,5.04,1.75,4.5,5.52
MEX,23/09/2023,Juarez,Atlas,1,2,,,A,2.6,3.04,2.8,2.74,3.2,2.94
MEX,23/09/2023,Puebla,U.N.A.M.- Pumas,0,2,,,A,3.39,3.82,1.95,3.62,4.15,2.04
MEX,24/09/2023,Club Leon,Club Tijuana,1,0,,,H,1.44,4.62,6.18,1.5,4.96,7.0
MEX,24/09/2023,Guadalajara Chivas,Pachuca,0,0,,,D,2.15,3.3,3.32,2.22,3.45,3.51
MEX,24/09/2023,U.A.N.L.- Tigres,Monterrey,3,0,,,H,2.41,3.19,2.87,2.56,3.35,3.03
MEX,24/09/2023,Toluca,Club America,1,1,,,D,2.97,3.69,2.16,3.29,4.06,2.37
MEX,24/09/2023,Cruz Azul,Queretaro,1,3,,,A,1.68,3.77,4.77,1.73,4.05,5.28
MEX,25/09/2023,Santos Laguna,Necaxa,2,5,,,A,1.4,4.85,6.54,1.45,5.2,7.5
MEX,27/09/2023,Guadalajara Chivas,Mazatlan FC,1,3,,,A,1.44,4.47,6.5,1.49,4.79,7.26
MEX,29/09/2023,Atlas,Puebla,2,3,,,A,1.53,4.16,5.65,1.62,4.5,6.25
MEX,30/09/2023,Queretaro,Club Leon,1,1,,,D,3.19,3.37,2.17,3.44,3.52,2.28
MEX,30/09/2023,Atl. San Luis,Cruz Azul,1,2,,,A,2.4,3.51,2.73,2.49,3.65,2.88
MEX,30/09/2023,Club Tijuana,Juarez,5,1,,,H,2.19,3.27,3.23,2.3,3.4,3.53
MEX,01/10/2023,Pachuca,Puebla,5,1,,,H,1.53,4.08,5.8,1.57,4.4,6.5
MEX,02/10/2023,Queretaro,Club Leon,0,3,,,A,2.77,3.45,2.38,3.0,3.61,2.57
MEX,02/10/2023,Atlas,Monterrey,0,2,,,A,2.64,3.32,2.55,3.0,3.53,2.72
MEX,04/10/2023,Santos Laguna,Pachuca,1,4,,,A,2.51,3.51,2.57,2.74,3.8,2.7
MEX,04/10/2023,Juarez,Atlas,1,1,,,D,3.0,3.02,2.43,3.25,3.2,2.55
MEX,07/10/2023,Monterrey,Atlas,1,0,,,H,1.89,3.47,3.94,1.97,3.65,4.23
MEX,12/10/2023,Club America,Atl. San Luis,0,2,,,A,1.42,4.7,6.52,1.46,5.07,7.5
MEX,21/10/2023,Atlas,Mazatlan FC,1,3,,,A,1.66,3.96,4.78,1.76,4.39,5.5
MEX,21/10/2023,Juarez,Pachuca,0,1,,,A,2.37,3.31,2.89,2.5,3.5,3.03
MEX,21/10/2023,Puebla,Guadalajara Chivas,0,2,,,A,3.52,3.53,1.99,3.85,3.71,2.08
MEX,22/10/2023,Club Leon,Toluca,1,0,,,H,1.93,3.68,3.55,2.0,3.9,3.85
MEX,22/10/2023,Club America,Santos Laguna,4,3,,,H,1.35,5.18,7.16,1.42,5.75,8.02
MEX,22/10/2023,Queretaro,Club Tijuana,1,0,,,H,2.04,3.38,3.51,2.16,3.52,3.72
MEX,22/10/2023,U.A.N.L.- Tigres,Cruz Azul,2,1,,,H,1.58,4.12,5.07,1.71,4.49,5.75
MEX,22/10/2023,U.N.A.M.- Pumas,Monterrey,0,1,,,A,2.29,3.49,2.89,2.44,3.62,3.1
MEX,23/10/2023,Atl. San Luis,Necaxa,4,0,,,H,1.72,3.93,4.25,1.8,4.12,4.78
MEX,25/10/2023,Club Leon,Atlas,1,1,,,D,1.75,3.68,4.43,1.83,3.8,4.74
MEX,26/10/2023,Monterrey,Club Tijuana,3,1,,,H,1.55,4.24,5.33,1.61,4.45,5.59
MEX,26/10/2023,Juarez,Atl. San Luis,3,2,,,H,2.46,3.39,2.71,2.57,3.58,3.1
MEX,28/10/2023,Necaxa,U.N.A.M.- Pumas,1,0,,,H,3.94,3.82,1.8,4.2,4.0,1.88
MEX,28/10/2023,Mazatlan FC,Queretaro,3,0,,,H,2.25,3.38,3.01,2.33,3.53,3.21
MEX,29/10/2023,Cruz Azul,Club Leon,1,0,,,H,2.17,3.51,3.06,2.34,3.67,3.28
MEX,29/10/2023,Guadalajara Chivas,U.A.N.L.- Tigres,0,4,,,A,2.83,3.2,2.45,3.07,3.36,2.59
MEX,29/10/2023,Pachuca,Puebla,1,1,,,D,1.58,4.19,4.93,1.69,4.6,5.5
MEX,29/10/2023,Monterrey,Club America,0,3,,,A,2.27,3.56,2.84,2.51,3.76,3.1
MEX,29/10/2023,Toluca,Atl. San Luis,3,1,,,H,1.64,4.25,4.4,1.75,4.58,4.76
MEX,30/10/2023,Santos Laguna,Juarez,5,1,,,H,1.66,4.05,4.52,1.72,4.33,5.26
MEX,30/10/2023,Club Tijuana,Atlas,2,0,,,H,2.01,3.29,3.71,2.25,3.47,4.41
MEX,02/11/2023,Puebla,Mazatlan FC,3,1,,,H,1.56,4.15,5.37,1.8,4.43,6.06
MEX,02/11/2023,Club Tijuana,Atl. San Luis,1,0,,,H,2.07,3.41,3.4,2.2,3.78,3.79
MEX,02/11/2023,Club America,Necaxa,2,1,,,H,1.24,5.98,10.7,1.35,7.0,14.0
MEX,03/11/2023,Atl. San Luis,Queretaro,2,0,,,H,2.18,3.19,3.33,2.26,3.35,3.63
MEX,03/11/2023,Puebla,Guadalajara Chivas,1,0,,,H,3.16,3.35,2.18,3.4,3.55,2.28
MEX,03/11/2023,Atlas,Club Leon,0,1,,,A,2.47,3.18,2.81,2.69,3.42,2.97
MEX,05/11/2023,Santos Laguna,Monterrey,0,0,,,D,3.51,3.62,1.97,3.73,3.89,2.05
MEX,05/11/2023,Atl. San Luis,Club America,1,3,,,A,4.74,3.99,1.65,5.4,4.4,1.76
MEX,07/11/2023,Club Leon,Pachuca,4,0,,,H,1.88,3.7,3.72,1.96,3.9,4.11
MEX,11/11/2023,Atlas,Necaxa,0,0,,,D,1.83,3.57,4.09,1.9,3.78,4.33
MEX,11/11/2023,Mazatlan FC,Toluca,1,0,,,H,3.03,3.84,2.07,3.19,4.16,2.17
MEX,11/11/2023,Club Tijuana,Pachuca,2,3,,,A,2.15,3.45,3.15,2.24,3.6,3.48
MEX,11/11/2023,Atl. San Luis,Santos Laguna,0,2,,,A,2.29,3.81,2.69,2.42,4.09,2.88
MEX,11/11/2023,Queretaro,Monterrey,0,0,,,D,2.66,3.39,2.49,2.89,3.6,2.63
MEX,12/11/2023,U.A.N.L.- Tigres,U.N.A.M.- Pumas,1,1,,,D,1.77,3.67,4.3,1.86,4.01,4.69
MEX,13/11/2023,Cruz Azul,Puebla,1,2,,,A,1.79,4.01,3.81,1.84,4.26,4.1
MEX,13/11/2023,Club Leon,Juarez,2,1,,,H,1.38,4.83,6.94,1.43,5.2,7.56
MEX,24/11/2023,Atl. San Luis,Club Leon,3,2,,,H,2.78,3.45,2.37,2.91,3.6,2.54
MEX,24/11/2023,Santos Laguna,Mazatlan FC,2,1,,,H,1.61,4.18,4.76,1.66,4.47,5.12
MEX,27/11/2023,Club Leon,Santos Laguna,3,2,,,H,1.68,4.15,4.21,1.74,4.39,4.62
MEX,30/11/2023,Club Leon,Club America,2,2,,,D,3.12,3.44,2.18,3.49,3.6,2.27
MEX,30/11/2023,Atl. San Luis,Monterrey,1,0,,,H,3.44,3.33,2.09,3.73,3.5,2.16
MEX,02/12/2023,Juarez,Santos Laguna,3,1,,,H,2.84,3.49,2.32,3.02,3.72,2.5
MEX,02/12/2023,U.A.N.L.- Tigres,U.N.A.M.- Pumas,4,2,,,H,1.4,4.64,7.17,1.45,5.1,8.19
MEX,02/12/2023,Pachuca,Guadalajara Chivas,1,1,,,D,1.93,3.34,3.96,2.01,3.59,4.35
MEX,02/12/2023,Toluca,Cruz Azul,3,1,,,H,2.47,3.33,2.73,2.61,3.5,2.86
MEX,03/12/2023,Cruz Azul,U.N.A.M.- Pumas,1,0,,,H,2.06,3.48,3.36,2.13,3.66,3.8
MEX,03/12/2023,U.A.N.L.- Tigres,Club America,0,2,,,A,2.26,3.28,3.07,2.38,3.5,3.36
MEX,03/12/2023,Toluca,Mazatlan FC,4,1,,,H,1.3,5.44,8.88,1.4,6.11,11.0
MEX,05/12/2023,Atlas,Guadalajara Chivas,1,0,,,H,2.62,3.07,2.77,2.84,3.26,2.95
MEX,05/12/2023,U.A.N.L.- Tigres,Toluca,4,1,,,H,1.99,3.53,3.57,2.09,3.77,3.85
MEX,11/12/2023,U.N.A.M.- Pumas,Guadalajara Chivas,1,0,,,H,1.89,3.65,3.73,2.06,3.89,4.09
MEX,11/12/2023,U.A.N.L.- Tigres,Club America,0,0,,,D,2.45,3.47,2.67,2.66,3.69,2.88
MEX,15/12/2023,U.A.N.L.- Tigres,Club America,1,1,,,D,2.72,2.97,2.73,2.9,3.12,2.87
MEX,18/12/2023,Club America,U.A.N.L.- Tigres,0,0,,,D,1.67,3.48,5.34,1.73,3.65,5.99
MEX,02/01/2024,Pachuca,Atlas,4,3,,,H,1.91,3.46,3.91,2.0,3.64,4.22
MEX,02/01/2024,U.N.A.M.- Pumas,Necaxa,2,2,,,D,1.65,3.85,4.95,1.71,4.1,5.36
MEX,04/01/2024,Atlas,Queretaro,2,3,,,A,2.07,3.27,3.57,2.15,3.42,3.85
MEX,04/01/2024,Necaxa,Club Leon,1,2,,,A,2.7,3.45,2.46,2.81,3.65,2.6
MEX,04/01/2024,Juarez,Santos Laguna,2,1,,,H,2.24,3.42,3.02,2.35,3.55,3.2
MEX,09/01/2024,Pachuca,Queretaro,1,1,,,D,1.49,4.29,6.03,1.56,4.75,7.0
MEX,09/01/2024,Guadalajara Chivas,Juarez,5,0,,,H,1.61,4.04,4.95,1.7,4.36,5.25
MEX,09/01/2024,Monterrey,Toluca,1,2,,,A,1.93,3.64,3.62,1.99,3.9,4.0
MEX,09/01/2024,Cruz Azul,Club America,4,1,,,H,2.39,3.26,2.91,2.53,3.35,3.12
MEX,13/01/2024,Queretaro,Toluca,2,2,,,D,3.19,3.31,2.19,3.47,3.47,2.26
MEX,13/01/2024,Mazatlan FC,Atl. San Luis,0,1,,,A,2.7,3.3,2.51,2.9,3.54,2.67
MEX,14/01/2024,Cruz Azul,Pachuca,0,1,,,A,2.04,3.54,3.35,2.16,3.82,3.79
MEX,14/01/2024,Guadalajara Chivas,Santos Laguna,1,1,,,D,1.99,3.48,3.55,2.05,3.74,3.85
MEX,14/01/2024,Club Tijuana,Club America,0,2,,,A,2.41,3.23,2.86,2.6,3.5,3.14
MEX,14/01/2024,Monterrey,Puebla,2,0,,,H,1.34,5.01,7.85,1.39,5.4,8.5
MEX,14/01/2024,U.N.A.M.- Pumas,Juarez,1,0,,,H,1.58,4.06,5.08,1.63,4.33,5.63
MEX,15/01/2024,Necaxa,Atlas,2,1,,,H,2.96,2.97,2.51,3.23,3.16,2.73
MEX,18/01/2024,Club Leon,U.A.N.L.- Tigres,1,2,,,A,2.41,3.25,2.86,2.52,3.4,3.04
MEX,20/01/2024,Puebla,Necaxa,1,2,,,A,2.27,3.4,2.97,2.38,3.54,3.28
MEX,20/01/2024,Atl. San Luis,U.N.A.M.- Pumas,3,1,,,H,2.72,3.23,2.55,2.91,3.4,2.67
MEX,20/01/2024,Juarez,Cruz Azul,0,0,,,D,3.04,3.19,2.33,3.3,3.4,2.47
MEX,20/01/2024,Toluca,Mazatlan FC,4,1,,,H,1.41,4.73,6.67,1.51,5.2,7.5
MEX,21/01/2024,Club America,Queretaro,2,0,,,H,1.38,4.7,7.42,1.42,5.12,9.07
MEX,21/01/2024,Atlas,Club Tijuana,0,0,,,D,2.41,3.12,2.98,2.66,3.22,3.36
MEX,22/01/2024,U.A.N.L.- Tigres,Guadalajara Chivas,1,0,,,H,1.77,3.43,4.63,1.88,3.65,5.1
MEX,22/01/2024,Santos Laguna,Monterrey,0,2,,,A,2.96,3.29,2.33,3.24,3.52,2.41
MEX,25/01/2024,Atl. San Luis,U.A.N.L.- Tigres,1,2,,,A,2.94,3.29,2.35,3.29,3.42,2.55
MEX,25/01/2024,Monterrey,Queretaro,1,1,,,D,1.41,4.47,7.3,1.47,4.8,8.5
MEX,25/01/2024,Juarez,Club America,0,2,,,A,4.82,3.86,1.65,5.25,4.11,1.74
MEX,27/01/2024,Puebla,Toluca,1,1,,,D,3.34,3.88,1.96,3.5,4.2,2.06
MEX,27/01/2024,Club Tijuana,Guadalajara Chivas,1,1,,,D,2.44,3.19,2.9,2.66,3.33,3.08
MEX,27/01/2024,Club Leon,Santos Laguna,3,2,,,H,1.78,3.89,4.02,1.85,4.05,4.41
MEX,27/01/2024,Cruz Azul,Mazatlan FC,2,1,,,H,1.5,4.36,5.74,1.54,4.66,6.0
MEX,28/01/2024,Monterrey,Atl. San Luis,3,1,,,H,1.49,4.32,6.0,1.55,4.55,7.0
MEX,28/01/2024,Necaxa,Club America,0,0,,,D,5.05,3.8,1.65,5.81,3.98,1.71
MEX,28/01/2024,U.N.A.M.- Pumas,Pachuca,3,1,,,H,2.02,3.47,3.52,2.12,3.66,3.85
MEX,29/01/2024,Atlas,Juarez,2,1,,,H,1.91,3.36,4.05,2.0,3.5,4.36
MEX,29/01/2024,Queretaro,U.A.N.L.- Tigres,1,1,,,D,4.45,3.27,1.85,5.05,3.48,1.96
MEX,31/01/2024,Cruz Azul,Club Tijuana,1,0,,,H,1.53,4.19,5.62,1.58,4.44,6.76
MEX,31/01/2024,Mazatlan FC,Club Leon,2,2,,,D,3.15,3.46,2.17,3.47,3.6,2.25
MEX,31/01/2024,Santos Laguna,Puebla,3,0,,,H,1.71,3.95,4.32,1.76,4.13,4.59
MEX,31/01/2024,Guadalajara Chivas,Toluca,3,2,,,H,2.15,3.44,3.21,2.25,3.62,3.52
MEX,03/02/2024,Atl. San Luis,Puebla,4,0,,,H,1.78,3.83,4.03,1.84,4.0,4.34
MEX,03/02/2024,Queretaro,Santos Laguna,0,1,,,A,2.46,3.15,2.9,2.6,3.25,3.11
MEX,03/02/2024,Mazatlan FC,Necaxa,2,1,,,H,2.13,3.25,3.41,2.23,3.37,3.64
MEX,03/02/2024,Toluca,U.A.N.L.- Tigres,2,1,,,H,1.92,3.52,3.78,1.98,3.69,4.03
MEX,09/02/2024,U.N.A.M.- Pumas,U.A.N.L.- Tigres,1,3,,,A,2.05,3.43,3.46,2.16,3.55,3.7
MEX,09/02/2024,Santos Laguna,Necaxa,3,2,,,H,3.06,3.51,2.19,3.3,3.67,2.26
MEX,15/02/2024,Atlas,U.N.A.M.- Pumas,0,0,,,D,2.87,3.08,2.52,3.09,3.2,2.67
MEX,17/02/2024,Queretaro,Necaxa,1,1,,,D,2.69,3.15,2.62,2.87,3.25,2.75
MEX,17/02/2024,Mazatlan FC,Guadalajara Chivas,2,2,,,D,3.62,3.47,1.97,3.86,3.62,2.05
MEX,17/02/2024,Atl. San Luis,Club Tijuana,3,3,,,D,2.07,3.54,3.28,2.18,3.66,3.47
MEX,18/02/2024,Pachuca,Club America,2,1,,,H,3.49,3.75,1.94,3.86,4.0,2.12
MEX,18/02/2024,Cruz Azul,U.A.N.L.- Tigres,1,0,,,H,2.33,3.25,2.99,2.43,3.4,3.21
MEX,18/02/2024,Atlas,Club Leon,0,1,,,A,2.61,3.26,2.64,2.76,3.4,2.73
MEX,19/02/2024,U.N.A.M.- Pumas,Santos Laguna,3,0,,,H,1.59,4.02,5.19,1.65,4.26,5.63
MEX,19/02/2024,Monterrey,Toluca,0,0,,,D,1.68,3.94,4.45,1.77,4.14,5.0
MEX,21/02/2024,Puebla,Pachuca,1,4,,,A,3.89,3.97,1.79,4.11,4.16,1.85
MEX,21/02/2024,Necaxa,Guadalajara Chivas,1,0,,,H,3.53,3.31,2.07,3.77,3.45,2.14
MEX,22/02/2024,Toluca,Santos Laguna,1,0,,,H,1.47,4.69,5.75,1.5,4.97,6.35
MEX,22/02/2024,Club America,Mazatlan FC,2,2,,,D,1.21,6.32,11.59,1.25,6.84,13.0
MEX,22/02/2024,Club Leon,Cruz Azul,2,3,,,A,2.7,3.56,2.4,2.87,3.68,2.5
MEX,24/02/2024,Puebla,Queretaro,0,2,,,A,2.17,3.41,3.17,2.25,3.6,3.4
MEX,24/02/2024,Juarez,Monterrey,0,3,,,A,4.56,3.76,1.72,5.0,3.99,1.79
MEX,24/02/2024,Necaxa,Pachuca,1,1,,,D,2.95,3.51,2.26,3.12,3.65,2.37
MEX,24/02/2024,Club Leon,Atl. San Luis,1,0,,,H,1.96,3.72,3.43,2.03,3.89,3.68
MEX,25/02/2024,U.A.N.L.- Tigres,Atlas,1,1,,,D,1.54,3.89,6.03,1.62,4.2,6.76
MEX,25/02/2024,Guadalajara Chivas,U.N.A.M.- Pumas,3,1,,,H,2.12,3.4,3.31,2.2,3.5,3.5
MEX,25/02/2024,Club America,Cruz Azul,1,0,,,H,2.0,3.56,3.48,2.11,3.75,3.73
MEX,25/02/2024,Toluca,Club Tijuana,2,0,,,H,1.44,4.61,6.39,1.51,5.07,7.53
MEX,26/02/2024,Santos Laguna,Mazatlan FC,1,0,,,H,2.01,3.59,3.4,2.08,3.75,3.66
MEX,28/02/2024,Queretaro,Atl. San Luis,4,1,,,H,2.61,3.29,2.62,2.72,3.4,2.74
MEX,29/02/2024,U.A.N.L.- Tigres,Juarez,1,0,,,H,1.37,4.69,7.92,1.4,5.06,9.0
MEX,29/02/2024,Club Tijuana,Monterrey,1,1,,,D,3.71,3.51,1.95,4.02,3.63,2.02
MEX,02/03/2024,Queretaro,Cruz Azul,1,3,,,A,3.97,3.33,1.94,4.33,3.5,2.05
MEX,02/03/2024,Puebla,Mazatlan FC,3,2,,,H,1.92,3.7,3.6,1.99,3.86,3.9
MEX,02/03/2024,Toluca,Club Leon,4,1,,,H,2.06,3.48,3.39,2.36,3.7,3.75
MEX,02/03/2024,Juarez,Necaxa,2,2,,,D,2.13,3.31,3.34,2.24,3.5,3.6
MEX,03/03/2024,Pachuca,Juarez,3,2,,,H,1.44,4.56,6.45,1.5,4.9,7.1
MEX,03/03/2024,Cruz Azul,Guadalajara Chivas,3,0,,,H,1.9,3.61,3.74,2.0,3.83,4.16
MEX,03/03/2024,Atlas,Club America,1,5,,,A,3.9,3.5,1.9,4.27,3.7,2.02
