Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I1,25/09/2016,Lazio,Empoli,2,0,1,,H,1.44,4.2,8.5,1.55,4.58,8.5
I1,25/09/2016,Sassuolo,Udinese,1,0,1,,H,2.05,3.3,3.8,2.2,3.51,4.31
I1,25/09/2016,Torino,Roma,3,1,1,,H,3.75,3.5,2.0,3.76,3.74,2.12
I1,26/09/2016,Cagliari,Sampdoria,2,1,1,,H,2.2,3.2,3.5,2.3,3.49,3.55
I1,26/09/2016,Crotone,Atalanta,1,3,,3,A,4.5,3.3,1.91,4.8,3.62,2.0
I1,01/10/2016,Pescara,Chievo,0,2,,,A,2.55,3.2,2.9,2.85,3.25,3.02
I1,01/10/2016,Udinese,Lazio,0,3,,1,A,3.0,3.3,2.4,3.25,3.4,2.5
I1,02/10/2016,Atalanta,Napoli,1,0,1,,H,6.0,4.0,1.55,6.5,4.26,1.65
I1,02/10/2016,Bologna,Genoa,0,1,,,A,2.2,3.1,3.6,2.4,3.28,3.69
I1,02/10/2016,Cagliari,Crotone,2,1,1,,H,1.44,4.33,8.0,1.55,4.8,8.25
I1,02/10/2016,Empoli,Juventus,0,3,,,A,10.0,5.0,1.3,12.0,5.76,1.38
I1,02/10/2016,Milan,Sassuolo,4,3,1,1,H,1.62,3.8,6.0,1.73,4.17,6.32
I1,02/10/2016,Roma,Inter,2,1,1,,H,2.0,3.5,3.8,2.1,3.75,4.33
I1,02/10/2016,Sampdoria,Palermo,1,1,,,D,1.65,3.75,5.5,1.78,3.9,6.0
I1,02/10/2016,Torino,Fiorentina,2,1,1,,H,2.4,3.2,3.1,2.5,3.33,3.27
I1,15/10/2016,Juventus,Udinese,2,1,1,1,H,1.2,7.0,13.0,1.27,7.25,17.0
I1,15/10/2016,Napoli,Roma,1,3,,1,A,2.0,3.5,3.8,2.08,3.85,4.05
I1,15/10/2016,Pescara,Sampdoria,1,1,1,1,D,2.38,3.3,3.1,2.6,3.45,3.21
I1,16/10/2016,Chievo,Milan,1,3,,1,A,2.8,3.0,2.75,2.95,3.2,2.9
I1,16/10/2016,Fiorentina,Atalanta,0,0,,,D,1.75,3.6,5.0,1.8,3.89,5.5
I1,16/10/2016,Genoa,Empoli,0,0,,,D,1.75,3.6,5.0,1.83,3.68,5.27
I1,16/10/2016,Inter,Cagliari,1,2,,,A,1.4,4.75,8.5,1.48,4.95,9.8
I1,16/10/2016,Lazio,Bologna,1,1,,1,D,1.5,4.0,7.5,1.56,4.3,7.85
I1,16/10/2016,Sassuolo,Crotone,2,1,,1,H,1.4,4.5,8.5,1.5,4.69,9.0
I1,17/10/2016,Palermo,Torino,1,4,1,3,A,3.8,3.5,2.0,4.3,3.5,2.03
I1,22/10/2016,Milan,Juventus,1,0,,,H,4.5,3.7,1.8,5.0,3.75,1.88
I1,22/10/2016,Sampdoria,Genoa,2,1,1,1,H,3.1,3.25,2.4,3.13,3.3,2.6
I1,23/10/2016,Atalanta,Inter,2,1,1,,H,3.3,3.4,2.2,3.55,3.45,2.33
I1,23/10/2016,Bologna,Sassuolo,1,1,1,,D,2.5,3.2,3.0,2.7,3.3,3.2
I1,23/10/2016,Cagliari,Fiorentina,3,5,1,4,A,3.0,3.3,2.4,3.3,3.4,2.47
I1,23/10/2016,Crotone,Napoli,1,2,,2,A,15.0,6.0,1.22,15.5,6.8,1.31
I1,23/10/2016,Empoli,Chievo,0,0,,,D,2.55,3.0,3.1,2.7,3.2,3.25
I1,23/10/2016,Roma,Palermo,4,1,1,,H,1.18,7.0,17.0,1.24,8.31,19.0
I1,23/10/2016,Torino,Lazio,2,2,1,,D,2.2,3.3,3.4,2.4,3.52,3.53
I1,23/10/2016,Udinese,Pescara,3,1,1,,H,1.85,3.5,4.5,1.93,3.64,4.68
I1,25/10/2016,Genoa,Milan,3,0,1,,H,2.75,3.25,2.6,2.9,3.4,2.75
I1,26/10/2016,Chievo,Bologna,1,1,,,D,2.1,3.1,4.0,2.15,3.29,4.13
I1,26/10/2016,Fiorentina,Crotone,1,1,,1,D,1.22,6.0,15.0,1.32,6.5,15.0
I1,26/10/2016,Inter,Torino,2,1,1,,H,2.0,3.5,3.75,2.03,3.62,4.4
I1,26/10/2016,Juventus,Sampdoria,4,1,2,,H,1.17,7.5,17.0,1.27,7.5,18.0
I1,26/10/2016,Lazio,Cagliari,4,1,3,,H,1.44,4.5,7.5,1.6,4.62,7.5
I1,26/10/2016,Napoli,Empoli,2,0,,,H,1.29,5.5,11.0,1.33,6.1,13.5
I1,26/10/2016,Pescara,Atalanta,0,1,,,A,2.9,3.25,2.5,3.1,3.37,2.68
I1,26/10/2016,Sassuolo,Roma,1,3,1,,A,4.2,3.5,1.91,4.33,3.77,2.0
I1,27/10/2016,Palermo,Udinese,1,3,1,1,A,2.9,3.25,2.5,3.0,3.35,2.65
I1,29/10/2016,Bologna,Fiorentina,0,1,,1,A,3.25,3.25,2.3,3.45,3.3,2.49
I1,29/10/2016,Juventus,Napoli,2,1,,,H,1.8,3.5,4.75,1.91,3.65,5.02
I1,30/10/2016,Atalanta,Genoa,3,0,2,,H,2.3,3.2,3.3,2.46,3.31,3.55
I1,30/10/2016,Crotone,Chievo,2,0,1,,H,3.5,3.2,2.2,3.8,3.32,2.35
I1,30/10/2016,Empoli,Roma,0,0,,,D,6.0,4.2,1.55,6.39,4.3,1.65
I1,30/10/2016,Lazio,Sassuolo,2,1,,,H,1.67,3.75,5.5,1.71,4.25,5.75
I1,30/10/2016,Milan,Pescara,1,0,,,H,1.4,4.75,8.0,1.51,4.85,8.51
I1,30/10/2016,Sampdoria,Inter,1,0,1,,H,3.6,3.5,2.05,3.7,3.56,2.25
I1,31/10/2016,Cagliari,Palermo,2,1,,,H,1.73,3.5,5.0,1.82,3.96,5.0
I1,31/10/2016,Udinese,Torino,2,2,,1,D,2.88,3.25,2.45,3.0,3.47,2.62
I1,05/11/2016,Napoli,Lazio,1,1,,,D,1.67,4.0,5.0,1.79,4.16,5.5
I1,05/11/2016,Torino,Cagliari,5,1,3,1,H,1.55,4.33,5.75,1.64,4.55,6.5
I1,06/11/2016,Chievo,Juventus,1,2,,,A,9.0,4.0,1.44,9.05,4.41,1.54
I1,06/11/2016,Fiorentina,Sampdoria,1,1,1,,D,1.57,3.8,6.5,1.67,4.24,6.5
I1,06/11/2016,Genoa,Udinese,1,1,1,1,D,1.85,3.6,4.33,1.96,3.6,4.8
I1,06/11/2016,Inter,Crotone,3,0,,,H,1.25,5.75,13.0,1.32,6.5,15.0
I1,06/11/2016,Palermo,Milan,1,2,,1,A,5.5,3.75,1.67,6.0,3.96,1.75
I1,06/11/2016,Pescara,Empoli,0,4,,3,A,2.4,3.2,3.1,2.41,3.33,3.4
I1,06/11/2016,Roma,Bologna,3,0,1,,H,1.25,6.0,12.0,1.31,6.5,13.0
I1,06/11/2016,Sassuolo,Atalanta,0,3,,3,A,2.5,3.2,3.0,2.55,3.28,3.2
I1,19/11/2016,Chievo,Cagliari,1,0,,,H,1.91,3.5,4.2,2.07,3.6,4.5
I1,19/11/2016,Juventus,Pescara,3,0,1,,H,1.14,8.0,19.0,1.19,8.95,21.46
I1,19/11/2016,Udinese,Napoli,1,2,,,A,4.75,3.75,1.75,5.15,3.89,1.85
I1,20/11/2016,Atalanta,Roma,2,1,,1,H,4.0,3.5,1.95,4.15,3.85,2.1
I1,20/11/2016,Bologna,Palermo,3,1,1,1,H,1.75,3.6,5.0,1.85,3.7,5.35
I1,20/11/2016,Crotone,Torino,0,2,,,A,5.0,3.75,1.73,5.12,3.92,1.81
I1,20/11/2016,Empoli,Fiorentina,0,4,,1,A,3.9,3.4,2.0,4.0,3.4,2.19
I1,20/11/2016,Lazio,Genoa,3,1,1,,H,1.7,3.8,5.0,1.8,4.04,5.55
I1,20/11/2016,Milan,Inter,2,2,1,,D,2.8,3.2,2.6,2.89,3.36,2.85
I1,20/11/2016,Sampdoria,Sassuolo,3,2,,,H,2.05,3.4,3.75,2.26,3.49,3.8
I1,26/11/2016,Empoli,Milan,1,4,1,1,A,3.8,3.3,2.05,4.07,3.41,2.12
I1,26/11/2016,Torino,Chievo,2,1,2,,H,1.73,3.6,5.25,1.81,3.75,5.55
I1,27/11/2016,Bologna,Atalanta,0,2,,1,A,3.0,3.2,2.5,3.2,3.34,2.55
I1,27/11/2016,Cagliari,Udinese,2,1,1,,H,2.38,3.4,3.0,2.48,3.47,3.2
I1,27/11/2016,Crotone,Sampdoria,1,1,1,,D,3.3,3.4,2.2,3.55,3.47,2.35
I1,27/11/2016,Genoa,Juventus,3,1,3,,H,6.0,3.75,1.62,7.0,4.0,1.67
I1,27/11/2016,Palermo,Lazio,0,1,,1,A,5.5,4.0,1.62,5.7,4.11,1.72
I1,27/11/2016,Roma,Pescara,3,2,2,,H,1.2,7.5,12.0,1.25,8.04,15.0
I1,28/11/2016,Inter,Fiorentina,4,2,3,1,H,2.0,3.4,3.9,2.07,3.59,4.07
I1,28/11/2016,Napoli,Sassuolo,1,1,1,,D,1.25,6.0,12.0,1.33,6.18,12.0
I1,02/12/2016,Napoli,Inter,3,0,2,,H,1.75,3.75,4.75,1.9,3.97,4.75
I1,03/12/2016,Juventus,Atalanta,3,1,2,,H,1.4,4.5,9.0,1.43,4.87,10.0
I1,04/12/2016,Fiorentina,Palermo,2,1,1,,H,1.29,5.5,11.0,1.35,6.05,12.0
I1,04/12/2016,Lazio,Roma,0,2,,,A,2.9,3.4,2.4,3.09,3.52,2.53
I1,04/12/2016,Milan,Crotone,2,1,1,1,H,1.33,5.0,10.0,1.38,5.85,12.0
I1,04/12/2016,Pescara,Cagliari,1,1,,1,D,2.38,3.4,3.0,2.6,3.57,3.1
I1,04/12/2016,Sampdoria,Torino,2,0,,,H,2.75,3.25,2.63,2.85,3.53,2.85
I1,04/12/2016,Sassuolo,Empoli,3,0,2,,H,1.83,3.4,4.75,2.0,3.65,5.0
I1,05/12/2016,Chievo,Genoa,0,0,,,D,2.5,3.1,3.1,2.61,3.3,3.2
I1,05/12/2016,Udinese,Bologna,1,0,,,H,2.0,3.2,4.2,2.1,3.4,4.3
I1,10/12/2016,Crotone,Pescara,2,1,1,,H,2.63,3.25,2.8,2.69,3.44,3.0
I1,10/12/2016,Sampdoria,Lazio,1,2,,2,A,3.0,3.4,2.38,3.2,3.5,2.5
I1,11/12/2016,Atalanta,Udinese,1,3,,1,A,1.75,3.6,5.0,1.8,3.85,5.51
I1,11/12/2016,Bologna,Empoli,0,0,,,D,2.1,3.25,3.8,2.16,3.37,4.03
I1,11/12/2016,Cagliari,Napoli,0,5,,2,A,6.0,4.33,1.53,6.55,4.58,1.6
I1,11/12/2016,Inter,Genoa,2,0,1,,H,1.67,3.75,5.5,1.72,4.08,5.61
I1,11/12/2016,Palermo,Chievo,0,2,,1,A,2.9,3.1,2.6,3.0,3.22,2.76
I1,11/12/2016,Torino,Juventus,1,3,1,1,A,4.33,3.6,1.85,4.6,3.64,1.93
I1,12/12/2016,Fiorentina,Sassuolo,2,1,2,,H,1.62,4.0,5.5,1.68,4.35,6.25
I1,12/12/2016,Roma,Milan,1,0,,,H,1.62,4.2,5.25,1.75,4.4,5.51
I1,15/12/2016,Genoa,Fiorentina,1,0,1,,H,2.6,3.2,2.8,2.69,3.36,3.0
I1,17/12/2016,Empoli,Cagliari,2,0,1,,H,2.05,3.25,3.75,2.19,3.47,3.92
I1,17/12/2016,Juventus,Roma,1,0,1,,H,1.7,3.6,5.0,1.81,3.89,5.5
I1,17/12/2016,Milan,Atalanta,0,0,,,D,1.95,3.4,3.9,2.14,3.5,4.2
I1,18/12/2016,Chievo,Sampdoria,2,1,2,,H,2.2,3.25,3.3,2.45,3.3,3.5
I1,18/12/2016,Genoa,Palermo,3,4,1,1,A,1.57,3.75,6.0,1.63,4.16,7.36
I1,18/12/2016,Lazio,Fiorentina,3,1,2,,H,2.0,3.4,3.75,2.07,3.67,4.08
I1,18/12/2016,Napoli,Torino,5,3,3,,H,1.45,4.2,7.5,1.55,4.85,7.61
I1,18/12/2016,Pescara,Bologna,0,3,,2,A,2.4,3.0,3.2,2.51,3.32,3.3
I1,18/12/2016,Sassuolo,Inter,0,1,,,A,3.4,3.6,2.05,3.79,3.71,2.12
I1,18/12/2016,Udinese,Crotone,2,0,1,,H,1.57,3.8,6.0,1.67,4.06,6.5
I1,20/12/2016,Atalanta,Empoli,2,1,,,H,1.53,3.9,7.0,1.65,4.08,7.8
I1,21/12/2016,Inter,Lazio,3,0,,,H,2.15,3.5,3.3,2.18,3.66,3.68
I1,22/12/2016,Cagliari,Sassuolo,4,3,1,2,H,2.5,3.4,2.8,2.55,3.5,3.02
I1,22/12/2016,Fiorentina,Napoli,3,3,,1,D,3.5,3.5,2.1,3.62,3.75,2.2
I1,22/12/2016,Palermo,Pescara,1,1,1,,D,2.2,3.3,3.4,2.25,3.45,3.79
I1,22/12/2016,Roma,Chievo,3,1,1,1,H,1.33,5.5,8.0,1.38,5.7,11.0
I1,22/12/2016,Sampdoria,Udinese,0,0,,,D,2.2,3.4,3.3,2.25,3.47,3.63
I1,22/12/2016,Torino,Genoa,1,0,,,H,1.83,3.6,4.5,1.87,3.91,4.81
I1,07/01/2017,Empoli,Palermo,1,0,,,H,2.05,3.3,3.8,2.1,3.35,4.3
I1,07/01/2017,Napoli,Sampdoria,2,1,,1,H,1.29,5.5,10.0,1.32,6.35,13.0
I1,08/01/2017,Chievo,Atalanta,1,4,,3,A,2.75,3.2,2.7,2.88,3.2,2.84
I1,08/01/2017,Genoa,Roma,0,1,,1,A,3.8,3.6,1.95,4.32,3.82,1.97
I1,08/01/2017,Juventus,Bologna,3,0,2,,H,1.18,7.0,17.0,1.24,7.93,21.0
I1,08/01/2017,Lazio,Crotone,1,0,,,H,1.29,5.25,12.0,1.32,6.24,13.33
I1,08/01/2017,Milan,Cagliari,1,0,,,H,1.4,4.75,8.0,1.47,5.15,8.5
I1,08/01/2017,Sassuolo,Torino,0,0,,,D,2.7,3.4,2.6,2.93,3.5,2.65
I1,08/01/2017,Udinese,Inter,1,2,1,1,A,3.75,3.5,2.0,4.14,3.62,2.1
I1,14/01/2017,Crotone,Bologna,0,1,,,A,3.0,3.0,2.6,3.1,3.21,2.67
I1,14/01/2017,Inter,Chievo,3,1,,1,H,1.44,4.33,8.0,1.5,4.76,8.8
I1,15/01/2017,Cagliari,Genoa,4,1,2,1,H,2.8,3.4,2.5,2.88,3.52,2.85
I1,15/01/2017,Fiorentina,Juventus,2,1,1,,H,4.75,3.4,1.83,5.2,3.57,1.87
I1,15/01/2017,Lazio,Atalanta,2,1,1,1,H,2.0,3.4,3.9,2.04,3.6,4.26
I1,15/01/2017,Napoli,Pescara,3,1,,,H,1.14,8.0,19.0,1.2,8.72,21.79
I1,15/01/2017,Sampdoria,Empoli,0,0,,,D,1.75,3.5,5.25,1.8,3.73,5.5
I1,15/01/2017,Sassuolo,Palermo,4,1,2,1,H,1.73,3.6,5.25,1.8,3.84,5.55
I1,15/01/2017,Udinese,Roma,0,1,,1,A,4.2,3.5,1.91,4.46,3.75,1.95
I1,16/01/2017,Torino,Milan,2,2,2,,D,2.38,3.3,3.1,2.5,3.49,3.27
I1,21/01/2017,Chievo,Fiorentina,0,3,,1,A,3.4,3.25,2.25,3.6,3.38,2.31
I1,21/01/2017,Milan,Napoli,1,2,1,2,A,4.0,3.3,2.0,4.0,3.63,2.3
I1,22/01/2017,Atalanta,Sampdoria,1,0,,,H,1.67,3.75,5.5,1.75,4.0,6.14
I1,22/01/2017,Bologna,Torino,2,0,1,,H,2.9,3.3,2.5,3.1,3.37,2.55
I1,22/01/2017,Empoli,Udinese,1,0,,,H,2.6,3.2,2.8,2.72,3.2,3.01
I1,22/01/2017,Genoa,Crotone,2,2,1,,D,1.57,4.0,6.0,1.59,4.3,7.5
I1,22/01/2017,Juventus,Lazio,2,0,2,,H,1.5,4.2,7.0,1.56,4.5,7.65
I1,22/01/2017,Palermo,Inter,0,1,,,A,6.5,4.0,1.55,6.67,4.36,1.6
I1,22/01/2017,Pescara,Sassuolo,1,3,,1,A,2.9,3.3,2.5,3.0,3.52,2.55
I1,22/01/2017,Roma,Cagliari,1,0,,,H,1.25,6.5,11.0,1.3,7.2,12.5
I1,28/01/2017,Inter,Pescara,3,0,2,,H,1.2,7.0,13.0,1.25,7.33,15.89
I1,28/01/2017,Lazio,Chievo,0,1,,,A,1.5,4.0,7.5,1.57,4.24,7.84
I1,29/01/2017,Cagliari,Bologna,1,1,,,D,2.45,3.25,3.0,2.57,3.38,3.22
I1,29/01/2017,Crotone,Empoli,4,1,1,1,H,2.38,3.1,3.25,2.53,3.2,3.4
I1,29/01/2017,Fiorentina,Genoa,3,3,1,,D,1.62,4.0,5.5,1.68,4.2,6.0
I1,29/01/2017,Napoli,Palermo,1,1,,1,D,1.13,9.0,21.0,1.16,10.3,24.5
I1,29/01/2017,Sampdoria,Roma,3,2,1,1,H,4.75,3.8,1.75,4.94,4.02,1.81
I1,29/01/2017,Sassuolo,Juventus,0,2,,2,A,6.5,4.33,1.5,7.73,4.46,1.55
I1,29/01/2017,Torino,Atalanta,1,1,1,,D,2.4,3.25,3.1,2.42,3.47,3.3
I1,29/01/2017,Udinese,Milan,2,1,1,1,H,3.2,3.3,2.3,3.25,3.4,2.45
I1,01/02/2017,Pescara,Fiorentina,1,2,1,,A,4.5,3.6,1.83,4.8,3.82,1.88
I1,04/02/2017,Bologna,Napoli,1,7,1,4,A,7.5,4.5,1.44,7.7,4.65,1.6
I1,05/02/2017,Atalanta,Cagliari,2,0,2,,H,1.44,4.33,8.0,1.55,4.7,9.0
I1,05/02/2017,Chievo,Udinese,0,0,,,D,2.38,3.2,3.2,2.46,3.2,3.4
I1,05/02/2017,Empoli,Torino,1,1,1,1,D,3.6,3.3,2.15,3.8,3.42,2.4
I1,05/02/2017,Genoa,Sassuolo,0,1,,1,A,2.05,3.4,3.75,2.18,3.56,3.84
I1,05/02/2017,Juventus,Inter,1,0,1,,H,1.57,4.0,6.5,1.67,4.06,6.5
I1,05/02/2017,Milan,Sampdoria,0,1,,,A,1.67,4.0,5.0,1.78,4.0,6.0
I1,05/02/2017,Palermo,Crotone,1,0,1,,H,2.3,3.25,3.3,2.41,3.32,3.45
I1,05/02/2017,Pescara,Lazio,2,6,2,2,A,6.0,3.9,1.57,6.55,4.21,1.65
I1,07/02/2017,Roma,Fiorentina,4,0,1,,H,1.62,4.0,5.5,1.7,4.5,6.0
I1,08/02/2017,Bologna,Milan,0,1,,,A,3.4,3.25,2.25,3.64,3.46,2.32
I1,08/02/2017,Crotone,Juventus,0,2,,,A,13.0,6.0,1.22,20.0,7.0,1.25
I1,10/02/2017,Napoli,Genoa,2,0,,,H,1.29,5.75,10.0,1.33,6.42,12.05
I1,11/02/2017,Fiorentina,Udinese,3,0,1,,H,1.67,3.8,5.25,1.76,4.06,5.5
I1,12/02/2017,Cagliari,Juventus,0,2,,1,A,10.0,5.0,1.33,11.53,5.43,1.38
I1,12/02/2017,Crotone,Roma,0,2,,1,A,8.5,5.0,1.36,9.18,5.13,1.45
I1,12/02/2017,Inter,Empoli,2,0,1,,H,1.33,5.0,10.0,1.4,5.33,10.5
I1,12/02/2017,Palermo,Atalanta,1,3,1,2,A,5.0,3.6,1.75,5.16,3.78,1.85
I1,12/02/2017,Sampdoria,Bologna,3,1,,1,H,1.91,3.5,4.2,1.97,3.67,4.65
I1,12/02/2017,Sassuolo,Chievo,1,3,1,1,A,1.91,3.4,4.33,1.99,3.6,4.6
I1,12/02/2017,Torino,Pescara,5,3,3,,H,1.36,5.0,8.5,1.42,5.15,9.5
I1,13/02/2017,Lazio,Milan,1,1,1,,D,1.7,3.8,5.0,1.8,3.94,5.5
I1,17/02/2017,Juventus,Palermo,4,1,2,,H,1.14,8.0,21.0,1.18,8.7,24.0
I1,18/02/2017,Atalanta,Crotone,1,0,,,H,1.25,5.5,15.0,1.31,5.95,15.0
I1,18/02/2017,Empoli,Lazio,1,2,,,A,5.5,3.75,1.67,5.6,3.88,1.75
I1,19/02/2017,Bologna,Inter,0,1,,,A,4.75,3.5,1.8,5.24,3.7,1.87
I1,19/02/2017,Chievo,Napoli,1,3,,2,A,8.5,4.2,1.44,8.5,4.51,1.53
I1,19/02/2017,Milan,Fiorentina,2,1,2,1,H,2.15,3.3,3.5,2.31,3.59,3.5
I1,19/02/2017,Pescara,Genoa,5,0,3,,H,3.5,3.4,2.1,3.8,3.75,2.23
I1,19/02/2017,Roma,Torino,4,1,2,,H,1.44,4.5,7.5,1.5,4.97,7.97
I1,19/02/2017,Sampdoria,Cagliari,1,1,1,1,D,1.67,3.75,5.5,1.76,4.02,5.5
I1,19/02/2017,Udinese,Sassuolo,1,2,1,,A,2.1,3.3,3.7,2.26,3.47,3.75
I1,25/02/2017,Juventus,Empoli,2,0,,,H,1.14,8.5,19.0,1.17,8.98,29.55
I1,25/02/2017,Napoli,Atalanta,0,2,,1,A,1.57,4.0,6.0,1.63,4.45,6.46
I1,26/02/2017,Chievo,Pescara,2,0,1,,H,1.83,3.6,4.5,1.88,3.85,4.5
I1,26/02/2017,Crotone,Cagliari,1,2,1,1,A,2.5,3.3,2.88,2.6,3.4,3.1
I1,26/02/2017,Genoa,Bologna,1,1,,,D,2.0,3.3,4.2,2.2,3.45,4.3
I1,26/02/2017,Inter,Roma,1,3,,1,A,2.5,3.4,2.8,2.65,3.5,2.92
I1,26/02/2017,Lazio,Udinese,1,0,,,H,1.44,4.5,7.5,1.5,4.75,8.36
I1,26/02/2017,Palermo,Sampdoria,1,1,1,,D,3.2,3.1,2.4,3.25,3.4,2.43
I1,26/02/2017,Sassuolo,Milan,0,1,,1,A,2.88,3.3,2.55,3.1,3.48,2.64
