Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,20/05/2023,KuPS,Lahti,2,0,,,H,1.47,4.09,6.79,1.53,4.37,7.5
FIN,21/05/2023,Ilves,HJK,1,1,,,D,4.86,3.34,1.78,5.5,3.6,1.88
FIN,22/05/2023,AC Oulu,Honka,1,3,,,A,2.6,3.0,2.85,2.85,3.2,3.06
FIN,22/05/2023,Haka,VPS,2,2,,,D,1.97,3.35,3.77,2.06,3.6,4.23
FIN,22/05/2023,Inter Turku,Mariehamn,1,1,,,D,1.58,4.09,5.14,1.64,4.5,5.75
FIN,22/05/2023,KTP,SJK,0,2,,,A,3.89,3.63,1.86,4.19,3.87,1.92
FIN,26/05/2023,Honka,KTP,0,1,,,A,1.51,3.96,6.45,1.56,4.2,7.02
FIN,26/05/2023,Inter Turku,Haka,3,0,,,H,2.22,3.25,3.21,2.33,3.46,3.4
FIN,26/05/2023,Lahti,AC Oulu,1,2,,,A,3.0,3.28,2.32,3.29,3.47,2.46
FIN,26/05/2023,SJK,KuPS,1,0,,,H,2.53,3.02,2.9,2.68,3.23,3.08
FIN,26/05/2023,VPS,Ilves,0,2,,,A,2.38,3.11,3.04,2.5,3.3,3.21
FIN,27/05/2023,Mariehamn,HJK,0,0,,,D,4.78,3.69,1.7,6.46,4.17,1.76
FIN,10/06/2023,Ilves,AC Oulu,3,2,,,H,2.14,3.44,3.18,2.24,3.65,3.37
FIN,27/06/2023,Haka,HJK,1,1,,,D,4.38,3.62,1.77,4.74,3.86,1.83
FIN,27/06/2023,Honka,VPS,1,0,,,H,1.85,3.42,4.23,1.97,3.63,4.73
FIN,27/06/2023,Inter Turku,Ilves,2,1,,,H,2.18,3.3,3.24,2.29,3.51,3.72
FIN,27/06/2023,KTP,Lahti,2,0,,,H,2.43,3.42,2.72,2.56,3.61,2.98
FIN,27/06/2023,KuPS,Mariehamn,0,1,,,A,1.36,4.73,8.19,1.4,5.06,9.5
FIN,27/06/2023,SJK,AC Oulu,1,4,,,A,1.87,3.54,3.95,1.96,3.8,4.3
