Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,17/10/2021,FC Rapid Bucuresti,CFR Cluj,2,0,,,H,4.72,3.21,1.8,5.48,3.48,1.9
ROM,18/10/2021,FC Botosani,Chindia Targoviste,0,0,,,D,1.99,2.95,4.23,2.1,3.12,5.09
ROM,18/10/2021,Univ. Craiova,Academica Clinceni,5,0,,,H,1.27,5.11,11.15,1.36,5.75,13.5
ROM,22/10/2021,U Craiova 1948,Gaz Metan Medias,2,0,,,H,2.26,2.79,3.6,2.44,3.05,4.0
ROM,22/10/2021,Chindia Targoviste,Univ. Craiova,0,1,,,A,5.64,3.3,1.67,6.57,3.7,1.75
ROM,23/10/2021,FC Voluntari,FC Arges,0,2,,,A,2.67,2.72,2.95,2.9,2.88,3.6
ROM,23/10/2021,Mioveni,FC Botosani,1,1,,,D,3.68,3.03,2.09,4.16,3.2,2.23
ROM,23/10/2021,Din. Bucuresti,FC Rapid Bucuresti,1,1,,,D,3.34,3.15,2.18,3.85,3.35,2.36
ROM,25/10/2021,Academica Clinceni,UTA Arad,0,3,,,A,4.62,3.3,1.79,5.31,3.55,1.87
ROM,25/10/2021,CFR Cluj,Sepsi Sf. Gheorghe,2,0,,,H,1.72,3.27,5.23,1.8,3.52,6.0
ROM,29/10/2021,FC Botosani,Farul Constanta,0,2,,,A,2.57,2.88,2.91,2.71,3.05,3.11
ROM,30/10/2021,Univ. Craiova,Mioveni,5,2,,,H,1.29,5.04,9.68,1.33,6.0,11.0
ROM,30/10/2021,CFR Cluj,FC Voluntari,1,0,,,H,1.38,4.13,9.05,1.44,4.55,11.18
ROM,31/10/2021,Gaz Metan Medias,Academica Clinceni,1,1,,,D,2.03,3.17,3.7,2.13,3.38,4.2
ROM,31/10/2021,Sepsi Sf. Gheorghe,Din. Bucuresti,4,1,,,H,1.52,3.91,6.01,1.56,4.15,7.01
ROM,31/10/2021,FCSB,FC Arges,2,1,,,H,1.64,3.61,5.33,1.73,3.9,6.17
ROM,04/11/2021,Univ. Craiova,CFR Cluj,0,0,,,D,2.68,2.78,2.91,2.83,2.92,3.09
ROM,09/11/2021,FC Arges,U Craiova 1948,1,0,,,H,2.51,2.91,2.99,2.64,3.04,3.18
ROM,09/11/2021,FC Botosani,CFR Cluj,1,0,,,H,4.48,3.29,1.82,5.25,3.5,1.9
ROM,12/11/2021,UTA Arad,FC Botosani,0,0,,,D,2.12,2.91,3.85,2.27,3.05,4.5
ROM,12/11/2021,FC Voluntari,Univ. Craiova,1,1,,,D,3.48,3.19,2.12,4.0,3.47,2.25
ROM,12/11/2021,Gaz Metan Medias,FCSB,0,1,,,A,5.62,3.36,1.66,6.2,3.73,1.7
ROM,19/11/2021,Academica Clinceni,Sepsi Sf. Gheorghe,0,2,,,A,5.96,3.69,1.57,6.7,3.98,1.75
ROM,19/11/2021,Chindia Targoviste,FC Rapid Bucuresti,2,2,,,D,3.0,2.8,2.59,3.3,2.97,2.76
ROM,20/11/2021,Farul Constanta,UTA Arad,0,0,,,D,2.2,2.96,3.52,2.3,3.15,3.91
ROM,20/11/2021,U Craiova 1948,CFR Cluj,0,2,,,A,5.8,3.29,1.66,6.8,3.6,1.73
ROM,21/11/2021,FC Arges,Univ. Craiova,3,2,,,H,5.15,3.3,1.72,6.0,3.55,1.8
ROM,21/11/2021,FCSB,FC Botosani,3,1,,,H,1.68,3.52,5.04,1.74,3.8,5.68
ROM,22/11/2021,Mioveni,Gaz Metan Medias,1,0,,,H,2.28,2.82,3.51,2.38,3.02,3.81
ROM,22/11/2021,FC Voluntari,Din. Bucuresti,2,1,,,H,2.03,3.11,3.8,2.1,3.3,4.2
ROM,26/11/2021,Din. Bucuresti,U Craiova 1948,0,0,,,D,2.66,2.97,2.73,2.8,3.18,2.94
ROM,27/11/2021,Sepsi Sf. Gheorghe,Chindia Targoviste,0,0,,,D,1.63,3.36,6.08,1.74,3.6,7.0
ROM,27/11/2021,UTA Arad,FC Arges,0,1,,,A,2.06,2.96,3.95,2.15,3.1,4.75
ROM,27/11/2021,FC Rapid Bucuresti,Mioveni,1,1,,,D,2.1,2.93,3.84,2.31,3.2,4.2
ROM,28/11/2021,FC Botosani,FC Voluntari,1,1,,,D,2.03,3.13,3.79,2.11,3.3,4.19
ROM,28/11/2021,Univ. Craiova,FCSB,2,3,,,A,2.16,3.22,3.28,2.32,3.45,3.61
ROM,29/11/2021,Gaz Metan Medias,Farul Constanta,1,1,,,D,4.05,2.95,2.03,4.5,3.15,2.12
ROM,29/11/2021,CFR Cluj,Academica Clinceni,2,0,,,H,1.04,12.11,43.7,1.08,15.25,67.0
ROM,01/12/2021,Gaz Metan Medias,FC Voluntari,2,0,,,H,2.27,3.31,2.97,2.4,3.47,3.17
ROM,01/12/2021,U Craiova,Sepsi Sf. Gheorghe,0,0,,,D,2.42,2.94,3.01,2.53,3.15,3.26
ROM,02/12/2021,FC Arges,Viitorul Constanta,1,0,,,H,3.57,2.94,2.17,3.95,3.2,2.26
ROM,03/12/2021,Gaz Metan Medias,Univ. Craiova,0,2,,,A,5.21,3.48,1.67,6.02,3.69,1.9
ROM,04/12/2021,Poli Iasi,FC Hermannstadt,1,0,,,H,3.36,3.18,2.16,3.54,3.34,2.25
ROM,04/12/2021,Viitorul Constanta,Gaz Metan Medias,0,2,,,A,1.96,3.22,3.9,2.05,3.41,4.51
ROM,09/12/2021,Gaz Metan Medias,FC Voluntari,1,2,,,A,2.6,2.85,2.92,2.76,2.97,3.16
ROM,09/12/2021,FCSB,Din. Bucuresti,6,0,,,H,1.31,4.98,9.01,1.38,5.5,11.0
ROM,12/12/2021,Sepsi Sf. Gheorghe,Farul Constanta,1,0,,,H,2.19,2.88,3.69,2.4,3.04,4.18
ROM,12/12/2021,CFR Cluj,Mioveni,1,0,,,H,1.32,4.62,10.09,1.35,5.0,12.0
ROM,13/12/2021,Din. Bucuresti,Chindia Targoviste,1,0,,,H,2.55,2.81,3.03,2.67,2.97,3.23
ROM,14/12/2021,Academica Clinceni,FC Voluntari,0,0,,,D,4.56,3.27,1.81,5.28,3.5,1.86
ROM,14/12/2021,Univ. Craiova,UTA Arad,0,0,,,D,1.73,3.58,4.55,1.83,3.82,5.04
ROM,15/12/2021,FC Botosani,Gaz Metan Medias,2,1,,,H,1.72,3.2,5.44,1.76,3.5,6.2
ROM,15/12/2021,FC Arges,Sepsi Sf. Gheorghe,1,1,,,D,3.33,2.77,2.41,3.67,2.98,2.55
ROM,15/12/2021,FCSB,FC Rapid Bucuresti,3,1,,,H,1.52,3.92,6.03,1.58,4.35,6.75
ROM,16/12/2021,Chindia Targoviste,U Craiova 1948,0,3,,,A,2.4,2.7,3.5,3.2,2.88,4.85
ROM,16/12/2021,Mioveni,Din. Bucuresti,2,1,,,H,1.78,3.37,4.64,2.2,3.68,5.2
ROM,16/12/2021,Farul Constanta,CFR Cluj,0,2,,,A,3.06,2.72,2.6,3.75,2.86,2.79
ROM,17/12/2021,FC Voluntari,UTA Arad,2,1,,,H,2.99,2.74,2.63,3.16,2.88,2.85
ROM,18/12/2021,Gaz Metan Medias,Univ. Craiova,1,1,,,D,4.93,3.28,1.75,5.5,3.6,1.81
ROM,18/12/2021,FC Rapid Bucuresti,FC Botosani,1,1,,,D,3.11,2.97,2.36,3.31,3.1,2.48
ROM,19/12/2021,Academica Clinceni,Chindia Targoviste,0,1,,,A,3.33,2.81,2.37,3.63,2.95,2.54
ROM,19/12/2021,CFR Cluj,FC Arges,1,0,,,H,1.44,3.87,8.18,1.47,4.2,9.8
ROM,19/12/2021,Sepsi Sf. Gheorghe,FCSB,0,0,,,D,2.56,2.85,2.96,2.7,3.04,3.16
ROM,20/12/2021,U Craiova 1948,Mioveni,0,0,,,D,2.52,2.79,3.1,2.76,2.95,3.54
ROM,20/12/2021,Din. Bucuresti,Farul Constanta,0,2,,,A,6.82,3.8,1.5,8.1,4.2,1.56
ROM,03/01/2022,Chindia Targoviste,UTA Arad,1,0,,,H,3.37,2.63,2.48,3.56,2.76,2.6
ROM,03/01/2022,Din. Bucuresti,Sepsi Sf. Gheorghe,1,3,,,A,3.72,3.12,2.05,4.1,3.31,2.21
ROM,03/01/2022,U Craiova 1948,FC Rapid Bucuresti,3,2,,,H,2.3,2.95,3.29,2.41,3.13,3.5
ROM,04/01/2022,U Craiova 1948,Mioveni,1,1,,,D,2.19,2.86,3.67,2.35,3.1,4.05
ROM,04/01/2022,Chindia Targoviste,Din. Bucuresti,0,2,,,A,1.71,3.2,5.47,1.79,3.45,6.04
ROM,05/01/2022,U Craiova 1948,UTA Arad,1,0,,,H,2.4,2.98,3.03,2.74,3.2,3.36
ROM,05/01/2022,CFR Cluj,Farul Constanta,1,0,,,H,1.37,4.16,9.4,1.44,4.5,12.0
ROM,08/01/2022,FC Hermannstadt,FC Botosani,1,1,,,D,2.04,3.07,3.76,2.12,3.25,4.18
ROM,09/01/2022,FC Botosani,FC Arges,0,0,,,D,2.57,2.89,2.9,2.66,3.05,3.09
ROM,09/01/2022,FC Hermannstadt,Univ. Craiova,1,0,,,H,4.68,3.24,1.79,5.4,3.45,1.85
ROM,10/01/2022,Mioveni,U Craiova 1948,2,2,,,D,2.92,2.96,2.51,3.3,3.1,2.66
ROM,10/01/2022,CFR Cluj,Petrolul,1,0,,,H,1.52,3.72,6.41,1.55,3.9,7.5
ROM,12/01/2022,FC Botosani,FCSB,2,3,,,A,5.34,3.66,1.61,6.0,3.9,1.68
ROM,21/01/2022,FC Arges,Din. Bucuresti,2,1,,,H,1.65,3.43,5.31,1.73,3.75,5.9
ROM,22/01/2022,Chindia Targoviste,FC Voluntari,0,0,,,D,2.76,2.65,2.9,2.88,2.82,3.08
ROM,22/01/2022,Univ. Craiova,FC Rapid Bucuresti,1,0,,,H,1.88,3.44,3.84,2.12,3.7,4.6
ROM,23/01/2022,Mioveni,Academica Clinceni,3,1,,,H,1.08,8.4,33.37,1.15,10.0,46.0
ROM,23/01/2022,UTA Arad,Gaz Metan Medias,0,1,,,A,1.53,3.52,7.02,1.57,3.75,7.8
ROM,23/01/2022,FCSB,CFR Cluj,3,3,,,D,2.65,2.76,2.91,2.85,3.0,3.2
ROM,24/01/2022,FC Botosani,Sepsi Sf. Gheorghe,1,0,,,H,3.07,2.78,2.52,3.33,2.93,2.66
ROM,24/01/2022,Farul Constanta,U Craiova 1948,3,2,,,H,1.54,3.52,6.72,1.57,3.9,7.8
ROM,28/01/2022,Sepsi Sf. Gheorghe,Univ. Craiova,3,1,,,H,2.6,2.82,2.92,2.75,3.0,3.13
ROM,29/01/2022,FC Voluntari,Gaz Metan Medias,3,1,,,H,1.72,3.2,5.34,1.8,3.45,6.0
ROM,29/01/2022,FC Rapid Bucuresti,UTA Arad,1,1,,,D,2.76,2.87,2.7,2.98,3.06,2.85
ROM,30/01/2022,Chindia Targoviste,Mioveni,0,0,,,D,2.55,2.57,3.32,2.72,2.72,3.6
ROM,30/01/2022,U Craiova 1948,FC Arges,1,0,,,H,2.58,2.68,3.11,2.74,2.88,3.35
ROM,30/01/2022,Din. Bucuresti,FCSB,0,3,,,A,7.1,4.13,1.43,8.0,4.35,1.49
ROM,31/01/2022,CFR Cluj,FC Botosani,1,1,,,D,1.5,3.65,7.09,1.56,4.05,8.2
ROM,03/02/2022,Academica Clinceni,Gaz Metan Medias,2,0,,,H,1.28,5.05,10.31,1.32,5.5,13.0
ROM,03/02/2022,Mioveni,Univ. Craiova,0,3,,,A,4.76,3.06,1.85,5.5,3.24,1.93
ROM,03/02/2022,FC Voluntari,CFR Cluj,0,1,,,A,3.88,2.86,2.13,4.33,3.1,2.23
ROM,04/02/2022,UTA Arad,Gaz Metan Medias,4,0,,,H,1.05,11.68,33.75,1.07,16.0,56.0
ROM,04/02/2022,FC Voluntari,Farul Constanta,1,0,,,H,3.27,2.84,2.36,3.55,3.1,2.46
ROM,04/02/2022,FC Rapid Bucuresti,FC Botosani,3,0,,,H,2.46,2.84,3.12,2.61,3.1,3.36
ROM,05/02/2022,Mioveni,FC Botosani,0,2,,,A,2.59,2.83,2.94,2.9,3.02,3.1
ROM,05/02/2022,FCSB,FC Arges,4,0,,,H,1.16,6.67,16.58,1.2,7.75,20.12
ROM,09/02/2022,Sepsi Sf. Gheorghe,Mioveni,0,1,,,A,1.44,4.02,7.33,1.49,4.5,8.5
ROM,09/02/2022,U. Cluj,U Craiova 1948,1,1,,,D,2.39,2.95,3.1,2.56,3.13,3.39
ROM,10/02/2022,FC Hermannstadt,Sepsi Sf. Gheorghe,1,2,,,A,3.47,2.97,2.19,3.76,3.1,2.25
ROM,10/02/2022,Farul Constanta,UTA Arad,2,0,,,H,1.76,3.21,4.97,1.83,3.42,5.5
ROM,10/02/2022,FCSB,FC Arges,3,2,,,H,1.4,4.3,7.63,1.47,4.66,9.0
ROM,12/02/2022,UTA Arad,Sepsi Sf. Gheorghe,1,4,,,A,3.87,3.16,1.98,4.18,3.36,2.05
ROM,12/02/2022,Petrolul,U. Cluj,2,0,,,H,2.76,2.73,2.84,2.94,2.96,2.98
ROM,13/02/2022,FC Arges,Mioveni,1,0,,,H,2.37,2.78,3.35,2.45,2.97,3.61
ROM,13/02/2022,UTA Arad,Din. Bucuresti,0,0,,,D,1.39,4.25,7.97,1.43,4.7,9.2
ROM,13/02/2022,FCSB,Chindia Targoviste,3,2,,,H,1.62,3.41,5.94,1.67,3.63,6.64
ROM,14/02/2022,FC Botosani,Academica Clinceni,2,0,,,H,1.24,5.38,11.75,1.3,6.2,15.5
ROM,14/02/2022,Univ. Craiova,U Craiova 1948,2,0,,,H,1.74,3.28,4.91,1.82,3.49,5.53
ROM,17/02/2022,Academica Clinceni,Farul Constanta,2,8,,,A,20.33,6.31,1.15,28.0,7.0,1.19
ROM,18/02/2022,U Craiova 1948,UTA Arad,1,1,,,D,3.01,2.82,2.55,3.15,2.95,2.7
ROM,18/02/2022,Din. Bucuresti,Gaz Metan Medias,4,0,,,H,1.19,6.7,12.79,1.47,8.8,18.0
ROM,19/02/2022,FC Voluntari,Sepsi Sf. Gheorghe,3,1,,,H,3.0,2.78,2.58,3.16,2.96,2.83
ROM,19/02/2022,Mioveni,FCSB,1,1,,,D,5.19,3.21,1.75,5.97,3.84,1.84
ROM,20/02/2022,Chindia Targoviste,FC Botosani,1,1,,,D,2.73,2.7,2.92,3.05,2.95,3.09
ROM,20/02/2022,CFR Cluj,FC Rapid Bucuresti,2,1,,,H,1.41,4.04,8.25,1.56,4.4,9.6
ROM,21/02/2022,Farul Constanta,FC Arges,0,1,,,A,1.57,3.66,5.88,1.64,3.88,6.5
ROM,21/02/2022,Academica Clinceni,Univ. Craiova,1,3,,,A,27.97,10.21,1.07,46.0,14.0,1.09
ROM,25/02/2022,UTA Arad,Academica Clinceni,2,0,,,H,1.24,5.44,11.78,1.26,6.0,14.0
