Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
CHN,26/08/2020,Wuhan FC,Tianjin Jinmen Tiger,2,1,,,H,2.27,3.21,3.12,2.4,3.6,3.44
CHN,27/08/2020,Shijiazhuang,Beijing Guoan,2,2,,,D,5.26,4.34,1.53,6.15,4.75,1.59
CHN,27/08/2020,Qingdao FC,Hebei,1,2,,,A,4.72,3.87,1.66,5.3,4.05,1.83
CHN,29/08/2020,Guangzhou R&F,Shenzhen,0,2,,,A,3.21,3.77,2.02,3.55,4.2,2.13
CHN,29/08/2020,Shandong Luneng,Dalian Pro,0,1,,,A,1.76,3.83,4.15,1.96,4.2,4.9
CHN,30/08/2020,Jiangsu Suning,Henan Songshan Longmen,5,2,,,H,1.35,4.78,8.56,1.51,5.4,10.75
CHN,30/08/2020,Shanghai Shenhua,Guangzhou Evergrande,1,4,,,A,6.26,4.69,1.43,7.0,5.15,1.53
CHN,31/08/2020,Shijiazhuang,Hebei,3,1,,,H,2.95,3.56,2.21,3.2,3.87,2.39
CHN,31/08/2020,Shanghai SIPG,Tianjin Jinmen Tiger,4,1,,,H,1.2,6.72,11.74,1.23,8.12,17.25
CHN,08/09/2020,Guangzhou Evergrande,Shandong Luneng,0,1,,,A,1.74,3.8,4.3,1.84,4.33,6.1
CHN,08/09/2020,Guangzhou R&F,Jiangsu Suning,0,2,,,A,6.04,4.58,1.45,6.95,4.9,1.53
CHN,09/09/2020,Guangzhou Evergrande,Shenzhen,2,0,,,H,1.48,4.76,5.41,1.54,5.35,6.05
CHN,09/09/2020,Shanghai Shenhua,Shandong Luneng,1,1,,,D,4.73,3.79,1.67,5.15,4.15,1.79
CHN,13/09/2020,Jiangsu Suning,Guangzhou R&F,3,3,,,D,1.58,4.12,5.12,1.64,4.6,6.0
CHN,13/09/2020,Shandong Luneng,Guangzhou Evergrande,1,2,,,A,3.02,3.53,2.18,3.44,3.8,2.3
CHN,14/09/2020,Henan Songshan Longmen,Shenzhen,1,3,,,A,5.17,4.05,1.59,6.25,4.39,1.65
CHN,14/09/2020,Dalian Pro,Shanghai Shenhua,1,1,,,D,1.9,3.58,3.75,2.02,3.88,4.2
CHN,15/09/2020,Wuhan FC,Shanghai SIPG,1,2,,,A,5.4,4.1,1.56,6.1,4.45,1.68
CHN,15/09/2020,Hebei,Beijing Guoan,3,3,,,D,4.73,4.44,1.58,5.25,4.75,1.68
CHN,16/09/2020,Qingdao FC,Chongqing Liangjiang Athletic,0,3,,,A,4.06,3.68,1.8,4.42,4.15,1.92
CHN,16/09/2020,Tianjin Jinmen Tiger,Shijiazhuang,1,1,,,D,3.72,3.67,1.89,4.45,3.88,2.01
CHN,21/09/2020,Guangzhou Evergrande,Henan Songshan Longmen,2,1,,,H,1.23,6.18,10.55,1.29,7.4,17.0
CHN,21/09/2020,Shenzhen,Shandong Luneng,1,2,,,A,3.53,3.49,2.0,3.86,3.75,2.1
CHN,21/09/2020,Shanghai Shenhua,Jiangsu Suning,0,0,,,D,4.69,3.95,1.66,5.5,4.3,1.75
CHN,21/09/2020,Guangzhou R&F,Dalian Pro,1,0,,,H,3.61,4.18,1.81,3.86,4.55,1.91
CHN,22/09/2020,Beijing Guoan,Qingdao FC,5,1,,,H,1.2,6.67,12.13,1.22,7.9,18.25
CHN,22/09/2020,Tianjin Jinmen Tiger,Hebei,0,1,,,A,3.75,3.77,1.85,4.14,4.1,1.94
CHN,22/09/2020,Chongqing Liangjiang Athletic,Wuhan FC,1,0,,,H,2.18,3.4,3.14,2.46,3.72,3.42
CHN,22/09/2020,Shijiazhuang,Shanghai SIPG,0,1,,,A,7.29,4.7,1.39,9.3,5.0,1.45
CHN,24/09/2020,Henan Songshan Longmen,Shandong Luneng,0,2,,,A,8.9,4.92,1.33,10.25,5.7,1.38
CHN,24/09/2020,Jiangsu Suning,Guangzhou Evergrande,2,1,,,H,2.67,3.25,2.57,2.88,3.48,2.79
CHN,24/09/2020,Dalian Pro,Shenzhen,1,3,,,A,2.69,3.54,2.41,2.96,3.75,2.76
CHN,24/09/2020,Guangzhou R&F,Shanghai Shenhua,0,2,,,A,2.92,3.43,2.28,3.16,3.68,2.44
CHN,25/09/2020,Qingdao FC,Tianjin Jinmen Tiger,3,0,,,H,3.55,3.49,1.98,4.0,3.76,2.07
CHN,25/09/2020,Shanghai SIPG,Beijing Guoan,1,0,,,H,2.14,3.66,3.01,2.25,4.0,3.24
CHN,25/09/2020,Shijiazhuang,Chongqing Liangjiang Athletic,1,4,,,A,4.64,3.81,1.68,5.0,4.2,1.8
CHN,25/09/2020,Wuhan FC,Hebei,0,2,,,A,3.28,3.57,2.05,3.55,3.88,2.16
CHN,27/09/2020,Shandong Luneng,Guangzhou R&F,0,0,,,D,1.12,8.44,19.17,1.29,10.25,26.0
CHN,27/09/2020,Shanghai Shenhua,Henan Songshan Longmen,2,0,,,H,1.34,4.99,7.98,1.38,5.37,9.5
CHN,27/09/2020,Shenzhen,Jiangsu Suning,0,1,,,A,3.48,3.7,1.94,4.2,4.0,2.05
CHN,27/09/2020,Guangzhou Evergrande,Dalian Pro,1,0,,,H,1.35,5.18,7.16,1.55,5.69,8.5
CHN,28/09/2020,Beijing Guoan,Shijiazhuang,4,0,,,H,1.21,6.19,11.94,1.44,7.1,14.5
CHN,28/09/2020,Tianjin Jinmen Tiger,Wuhan FC,0,0,,,D,3.76,3.5,1.92,4.33,3.71,2.03
CHN,28/09/2020,Chongqing Liangjiang Athletic,Shanghai SIPG,1,0,,,H,2.46,3.4,2.68,2.79,3.7,2.87
CHN,28/09/2020,Hebei,Qingdao FC,3,1,,,H,1.21,6.18,12.22,1.24,6.94,15.5
CHN,08/10/2020,Shanghai Shenhua,Dalian Pro,2,2,,,D,2.01,3.52,3.47,2.22,4.0,4.75
CHN,08/10/2020,Shenzhen,Henan Songshan Longmen,1,2,,,A,2.1,3.47,3.23,2.3,3.75,3.5
CHN,09/10/2020,Beijing Guoan,Tianjin Jinmen Tiger,2,0,,,H,1.21,6.63,10.51,1.25,7.8,16.0
CHN,09/10/2020,Shanghai SIPG,Qingdao FC,2,1,,,H,1.33,4.98,8.25,1.37,5.7,10.25
CHN,11/10/2020,Dalian Pro,Guangzhou R&F,0,3,,,A,3.5,3.84,1.9,3.8,4.2,1.99
CHN,11/10/2020,Hebei,Shanghai Shenhua,0,1,,,A,2.77,3.58,2.31,2.95,3.84,2.58
CHN,11/10/2020,Shandong Luneng,Chongqing Liangjiang Athletic,2,1,,,H,1.63,4.56,4.19,1.71,5.2,4.75
CHN,11/10/2020,Shenzhen,Qingdao FC,2,1,,,H,1.45,4.77,5.77,1.5,5.28,6.2
CHN,11/10/2020,Tianjin Jinmen Tiger,Henan Songshan Longmen,0,0,,,D,3.24,3.24,2.2,3.49,3.44,2.38
CHN,16/10/2020,Tianjin Jinmen Tiger,Shenzhen,2,0,,,H,3.33,3.46,2.06,3.54,3.75,2.19
CHN,16/10/2020,Hebei,Guangzhou Evergrande,1,3,,,A,6.9,4.81,1.39,9.0,5.35,1.48
CHN,17/10/2020,Dalian Pro,Shijiazhuang,1,2,,,A,1.86,3.5,4.01,1.95,3.75,4.5
CHN,17/10/2020,Shandong Luneng,Beijing Guoan,2,2,,,D,2.87,3.45,2.31,3.1,3.75,2.43
CHN,18/10/2020,Henan Songshan Longmen,Wuhan FC,1,0,,,H,3.31,2.98,2.3,3.55,3.17,2.47
CHN,18/10/2020,Shanghai Shenhua,Shanghai SIPG,0,0,,,D,6.12,3.9,1.53,7.12,4.45,1.6
CHN,19/10/2020,Qingdao FC,Guangzhou R&F,0,0,,,D,2.97,3.31,2.3,3.3,3.5,2.51
CHN,19/10/2020,Chongqing Liangjiang Athletic,Jiangsu Suning,1,1,,,D,3.86,3.34,1.95,4.25,3.75,2.07
CHN,21/10/2020,Shenzhen,Tianjin Jinmen Tiger,1,1,,,D,1.63,3.94,4.87,1.7,4.25,5.67
CHN,21/10/2020,Guangzhou Evergrande,Hebei,5,0,,,H,1.38,5.1,6.69,1.44,5.71,7.8
CHN,22/10/2020,Shijiazhuang,Dalian Pro,0,2,,,A,3.95,3.75,1.81,4.5,4.07,1.88
CHN,22/10/2020,Beijing Guoan,Shandong Luneng,2,1,,,H,1.89,3.68,3.69,1.99,3.98,4.03
CHN,23/10/2020,Wuhan FC,Henan Songshan Longmen,1,1,,,D,2.26,2.99,3.34,2.38,3.28,3.5
CHN,23/10/2020,Shanghai SIPG,Shanghai Shenhua,1,1,,,D,1.38,4.56,7.71,1.44,5.3,9.3
CHN,24/10/2020,Guangzhou R&F,Qingdao FC,2,1,,,H,2.23,3.13,3.29,2.35,3.27,3.54
CHN,24/10/2020,Jiangsu Suning,Chongqing Liangjiang Athletic,1,0,,,H,1.9,3.33,4.08,1.99,3.5,4.65
CHN,26/10/2020,Dalian Pro,Tianjin Jinmen Tiger,0,2,,,A,1.66,3.71,4.97,1.73,3.94,5.58
CHN,26/10/2020,Hebei,Shandong Luneng,2,2,,,D,3.15,3.68,2.06,3.3,3.86,2.16
CHN,27/10/2020,Guangzhou R&F,Henan Songshan Longmen,1,2,,,A,4.25,3.59,1.8,5.26,3.99,1.99
CHN,27/10/2020,Shanghai Shenhua,Chongqing Liangjiang Athletic,3,1,,,H,1.56,4.02,5.42,1.6,4.36,5.91
CHN,28/10/2020,Shenzhen,Shijiazhuang,1,0,,,H,1.66,3.68,5.11,1.73,4.0,5.5
CHN,28/10/2020,Beijing Guoan,Guangzhou Evergrande,0,0,,,D,2.66,3.68,2.36,2.87,4.01,2.51
CHN,29/10/2020,Wuhan FC,Qingdao FC,2,1,,,H,2.26,2.97,3.44,2.43,3.12,4.06
CHN,29/10/2020,Jiangsu Suning,Shanghai SIPG,1,1,,,D,3.22,3.15,2.25,3.45,3.4,2.41
CHN,31/10/2020,Tianjin Jinmen Tiger,Dalian Pro,1,2,,,A,4.63,3.8,1.69,5.35,4.1,1.79
CHN,31/10/2020,Shandong Luneng,Hebei,2,2,,,D,1.83,3.89,3.74,1.93,4.23,4.0
CHN,08/11/2020,Shijiazhuang,Tianjin Jinmen Tiger,3,0,,,H,1.96,3.63,3.47,2.1,3.8,3.86
CHN,08/11/2020,Chongqing Liangjiang Athletic,Qingdao FC,0,0,,,D,1.62,3.83,5.17,1.7,4.08,6.1
CHN,09/11/2020,Chongqing Liangjiang Athletic,Hebei,3,1,,,H,3.3,3.77,1.98,3.65,4.25,2.08
CHN,09/11/2020,Shijiazhuang,Wuhan FC,1,0,,,H,2.94,3.4,2.28,3.25,3.75,2.54
CHN,11/11/2020,Shijiazhuang,Wuhan FC,1,2,,,A,3.36,2.82,2.36,3.6,2.97,2.49
CHN,11/11/2020,Beijing Guoan,Shanghai SIPG,1,1,,,D,2.36,3.62,2.67,2.6,3.9,2.8
CHN,18/11/2020,Zhejiang Greentown,Wuhan FC,2,2,,,D,4.63,3.01,1.89,5.26,3.4,2.03
CHN,22/11/2020,Wuhan FC,Zhejiang Greentown,1,0,,,H,1.73,3.39,4.94,1.83,3.58,5.47
CHN,08/12/2020,Shanghai SIPG,Wuhan FC,2,1,,,H,1.48,4.13,6.46,1.55,4.65,7.5
CHN,08/12/2020,Beijing Guoan,Hebei,3,1,,,H,1.54,4.15,5.56,1.59,4.55,6.55
CHN,11/12/2020,Guangzhou Evergrande,Jiangsu Suning,1,2,,,A,1.82,3.37,4.4,1.92,3.62,4.9
CHN,05/02/2021,Henan Songshan Longmen,Shandong Taishan,1,1,,,D,4.94,3.43,1.74,5.87,4.0,1.83
CHN,05/02/2021,Guangzhou FC,Shenzhen,2,0,,,H,1.85,3.48,4.08,1.91,3.69,4.73
CHN,08/02/2021,Guangzhou FC,Cangzhou,5,2,,,H,1.22,6.02,11.76,1.25,6.59,14.0
CHN,08/02/2021,Henan Songshan Longmen,Chongqing Liangjiang Athletic,1,0,,,H,1.67,3.61,5.02,1.73,3.9,5.4
CHN,08/02/2021,Qingdao FC,Shandong Taishan,0,5,,,A,15.82,6.12,1.18,23.46,6.9,1.22
CHN,08/02/2021,Shenzhen,Guangzhou City,0,1,,,A,1.83,3.63,3.95,1.88,3.88,4.54
CHN,05/03/2021,Qingdao FC,Guangzhou City,0,1,,,A,3.76,3.54,1.92,4.21,3.91,2.02
CHN,05/03/2021,Chongqing Liangjiang Athletic,Cangzhou,2,2,,,D,7.76,4.1,1.43,10.1,4.37,1.5
CHN,08/03/2021,Shanghai Shenhua,Hebei,0,0,,,D,1.47,4.34,6.14,1.52,4.59,6.7
CHN,08/03/2021,Changchun Yatai,Shanghai Port,2,1,,,H,4.08,3.38,1.87,4.54,3.64,1.98
CHN,08/03/2021,Beijing Guoan,Wuhan FC,2,1,,,H,1.67,3.63,5.01,1.75,4.0,5.8
CHN,08/03/2021,Tianjin Jinmen Tiger,Dalian Pro,1,3,,,A,3.26,3.0,2.3,3.51,3.14,2.37
CHN,05/04/2021,Changchun Yatai,Wuhan FC,0,0,,,D,2.81,3.16,2.5,3.0,3.42,2.6
CHN,05/04/2021,Beijing Guoan,Dalian Pro,2,0,,,H,1.26,5.46,11.05,1.32,6.0,13.0
CHN,20/04/2021,Chongqing Liangjiang Athletic,Shandong Taishan,0,2,,,A,5.28,3.68,1.64,6.0,4.08,1.72
CHN,20/04/2021,Guangzhou FC,Guangzhou City,2,2,,,D,1.3,5.35,8.61,1.34,5.75,10.0
CHN,21/04/2021,Qingdao FC,Cangzhou,2,1,,,H,4.63,3.49,1.75,5.0,3.73,1.85
CHN,21/04/2021,Henan Songshan Longmen,Shenzhen,1,2,,,A,4.54,3.76,1.71,5.0,4.34,1.8
CHN,22/04/2021,Dalian Pro,Changchun Yatai,1,2,,,A,7.69,4.54,1.38,8.75,4.88,1.44
CHN,22/04/2021,Tianjin Jinmen Tiger,Shanghai Port,1,6,,,A,13.99,6.51,1.18,19.16,7.8,1.23
CHN,23/04/2021,Hebei,Wuhan FC,1,1,,,D,3.0,2.98,2.45,3.23,3.2,2.63
CHN,23/04/2021,Shanghai Shenhua,Beijing Guoan,2,1,,,H,2.91,3.33,2.32,3.13,3.6,2.4
CHN,26/04/2021,Shenzhen,Qingdao FC,0,0,,,D,1.29,5.17,9.96,1.34,6.3,12.2
CHN,26/04/2021,Guangzhou City,Chongqing Liangjiang Athletic,3,1,,,H,1.8,3.57,4.24,1.94,4.11,4.78
CHN,27/04/2021,Shandong Taishan,Guangzhou FC,1,0,,,H,2.95,3.35,2.3,3.15,3.76,2.4
CHN,27/04/2021,Cangzhou,Henan Songshan Longmen,0,0,,,D,2.6,3.2,2.67,2.75,3.74,2.79
CHN,28/04/2021,Shanghai Port,Beijing Guoan,3,1,,,H,1.73,3.77,4.38,1.79,3.95,5.0
CHN,28/04/2021,Dalian Pro,Hebei,0,1,,,A,7.02,4.08,1.46,8.49,4.42,1.5
CHN,29/04/2021,Wuhan FC,Shanghai Shenhua,1,3,,,A,5.05,3.49,1.7,6.02,3.72,1.78
CHN,29/04/2021,Changchun Yatai,Tianjin Jinmen Tiger,0,0,,,D,1.31,4.99,9.0,1.36,5.84,11.0
CHN,05/05/2021,Tianjin Jinmen Tiger,Hebei,0,1,,,A,5.91,3.65,1.59,7.13,3.92,1.65
CHN,05/05/2021,Shanghai Shenhua,Shanghai Port,1,1,,,D,2.92,3.28,2.35,3.09,3.5,2.53
CHN,08/05/2021,Cangzhou,Guangzhou City,0,2,,,A,3.08,3.46,2.17,3.28,3.7,2.27
CHN,08/05/2021,Shandong Taishan,Shenzhen,4,2,,,H,1.94,3.29,3.97,2.0,3.6,4.34
CHN,08/05/2021,Chongqing Liangjiang Athletic,Qingdao FC,1,0,,,H,1.91,3.37,3.95,2.08,3.54,4.22
CHN,08/05/2021,Guangzhou FC,Henan Songshan Longmen,2,0,,,H,1.29,5.12,9.71,1.34,5.75,13.0
CHN,14/05/2021,Shenzhen,Shandong Taishan,2,2,,,D,2.56,3.1,2.79,2.66,3.34,3.01
CHN,14/05/2021,Guangzhou City,Cangzhou,0,0,,,D,2.02,3.4,3.54,2.14,3.65,3.87
CHN,15/05/2021,Qingdao FC,Chongqing Liangjiang Athletic,1,0,,,H,2.59,3.12,2.74,2.75,3.7,3.05
CHN,16/05/2021,Shanghai Port,Dalian Pro,3,0,,,H,1.32,4.88,9.55,1.37,5.47,12.0
CHN,17/05/2021,Tianjin Jinmen Tiger,Wuhan FC,2,1,,,H,6.06,3.46,1.63,7.0,3.73,1.67
CHN,17/05/2021,Changchun Yatai,Shanghai Shenhua,1,0,,,H,3.22,3.2,2.23,3.47,3.48,2.39
CHN,08/06/2021,Wuhan FC,Tianjin Jinmen Tiger,1,1,,,D,1.68,3.41,5.47,1.75,3.66,6.5
CHN,08/06/2021,Shanghai Shenhua,Changchun Yatai,1,2,,,A,2.23,3.22,3.19,2.33,3.41,3.55
CHN,08/06/2021,Dalian Pro,Shanghai Port,0,5,,,A,12.3,4.8,1.28,16.0,5.3,1.32
CHN,08/06/2021,Hebei,Beijing Guoan,0,0,,,D,3.77,3.25,2.01,4.38,3.52,2.15
