Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC2,08/04/2021,Dumbarton,East Fife,2,1,1,,H,3.47,3.36,1.99,3.73,3.62,2.06
SC2,10/04/2021,Cove Rangers,Dumbarton,1,0,,,H,1.34,4.7,8.28,1.46,5.2,9.7
SC2,10/04/2021,Falkirk,Clyde,2,1,1,,H,1.34,4.89,7.47,1.41,5.3,8.8
SC2,10/04/2021,Forfar,East Fife,1,2,,1,A,3.51,3.49,1.95,3.8,3.74,2.02
SC2,10/04/2021,Montrose,Airdrie Utd,2,2,2,,D,2.14,3.55,3.0,2.22,3.85,3.15
SC2,10/04/2021,Peterhead,Partick,0,3,,1,A,3.01,3.36,2.21,3.25,3.62,2.26
SC2,13/04/2021,Airdrie Utd,Forfar,3,1,1,1,H,1.46,4.19,6.29,1.5,4.6,7.0
SC2,13/04/2021,Partick,Clyde,2,0,,,H,1.48,4.2,5.89,1.53,4.42,7.0
SC2,15/04/2021,Clyde,Dumbarton,0,1,,1,A,1.98,3.41,3.43,2.05,3.66,3.6
SC2,15/04/2021,Partick,Montrose,5,0,2,,H,1.86,3.5,3.8,1.95,3.81,4.12
SC2,17/04/2021,Cove Rangers,Falkirk,2,0,1,,H,2.57,3.15,2.61,2.67,3.6,2.71
SC2,17/04/2021,East Fife,Peterhead,2,1,,1,H,1.95,3.73,3.3,2.05,4.02,3.6
SC2,20/04/2021,Airdrie Utd,East Fife,2,0,,,H,2.43,3.23,2.79,2.57,3.5,2.9
SC2,20/04/2021,Dumbarton,Partick,0,2,,,A,5.97,3.99,1.51,6.5,4.2,1.56
SC2,20/04/2021,Forfar,Clyde,1,3,1,1,A,3.29,3.45,2.05,3.5,3.7,2.11
SC2,20/04/2021,Montrose,Cove Rangers,1,0,1,,H,3.11,3.62,2.07,3.3,3.94,2.14
SC2,20/04/2021,Peterhead,Falkirk,1,0,,,H,4.51,3.54,1.74,5.0,3.8,1.79
SC2,24/04/2021,East Fife,Dumbarton,2,1,1,,H,1.81,3.56,4.03,1.92,3.72,4.33
SC2,24/04/2021,Falkirk,Cove Rangers,2,2,1,1,D,2.21,3.23,3.15,2.3,3.5,3.3
SC2,24/04/2021,Partick,Airdrie Utd,1,0,1,,H,1.76,3.62,4.25,1.81,3.79,4.5
SC2,24/04/2021,Peterhead,Clyde,3,0,,,H,2.39,3.24,2.83,2.5,3.5,3.0
SC2,27/04/2021,Airdrie Utd,Montrose,2,1,1,,H,2.18,3.36,3.09,2.3,3.55,3.3
SC2,27/04/2021,Cove Rangers,Partick,2,2,1,1,D,2.84,3.03,2.51,2.94,3.25,2.64
SC2,27/04/2021,Dumbarton,Forfar,1,0,,,H,1.89,3.39,3.87,2.0,3.61,4.2
SC2,29/04/2021,East Fife,Peterhead,1,3,1,1,A,1.97,3.59,3.38,2.05,4.0,3.6
SC2,29/04/2021,Forfar,Clyde,2,1,1,1,H,3.25,3.6,2.01,3.45,3.85,2.1
SC2,29/04/2021,Montrose,Cove Rangers,0,2,,1,A,3.31,3.43,2.05,3.51,3.6,2.1
SC2,29/04/2021,Partick,Falkirk,5,0,3,,H,1.97,3.24,3.74,2.1,3.4,3.91
SC2,01/05/2021,Clyde,Dumbarton,2,0,1,,H,2.31,3.45,2.77,2.4,3.67,2.9
SC2,01/05/2021,Cove Rangers,Airdrie Utd,0,2,,,A,1.93,3.64,3.45,1.98,3.9,3.7
SC2,01/05/2021,Falkirk,Montrose,1,2,1,1,A,1.88,3.64,3.63,1.95,3.86,4.0
SC2,01/05/2021,Peterhead,Forfar,1,2,,,A,1.79,3.83,3.84,1.91,4.22,4.2
SC2,04/05/2021,Airdrie Utd,Falkirk,2,0,,,H,2.54,3.38,2.55,2.66,3.56,2.7
SC2,04/05/2021,Dumbarton,Peterhead,3,2,1,1,H,2.46,3.23,2.73,2.6,3.38,3.1
SC2,04/05/2021,Forfar,East Fife,2,3,1,1,A,3.36,3.65,1.96,3.6,3.9,2.04
SC2,04/05/2021,Montrose,Partick,3,2,2,1,H,2.82,3.57,2.24,3.0,3.83,2.3
SC2,06/05/2021,Clyde,East Fife,2,1,1,,H,2.22,3.46,2.93,2.33,3.8,3.08
