Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,08/02/2025,Kayserispor,Konyaspor,3,2,2,1,H,2.45,3.35,2.83,2.55,3.52,2.93
T1,08/02/2025,Sivasspor,Besiktas,0,2,,1,A,3.66,3.66,1.95,4.1,3.87,2.01
T1,09/02/2025,Kasimpasa,Rizespor,3,2,2,1,H,2.03,3.58,3.4,2.07,3.85,3.55
T1,09/02/2025,Alanyaspor,Fenerbahce,0,2,,2,A,5.87,4.38,1.5,6.2,4.63,1.54
T1,09/02/2025,Antalyaspor,Buyuksehyr,0,0,,,D,2.89,3.52,2.3,3.04,3.62,2.39
T1,10/02/2025,Bodrumspor,Goztep,0,0,,,D,3.17,3.36,2.21,3.31,3.52,2.27
T1,10/02/2025,Trabzonspor,Eyupspor,1,0,,,H,1.74,4.01,4.14,1.81,4.2,4.33
T1,14/02/2025,Ad. Demirspor,Antalyaspor,1,1,1,1,D,4.18,3.78,1.81,4.55,4.06,1.9
T1,15/02/2025,Gaziantep,Sivasspor,2,1,1,1,H,2.04,3.53,3.51,2.08,3.7,3.64
T1,15/02/2025,Buyuksehyr,Bodrumspor,0,1,,,A,1.79,3.49,4.71,1.83,3.7,5.0
T1,15/02/2025,Besiktas,Trabzonspor,2,1,,1,H,1.85,3.66,4.04,1.9,4.05,4.33
T1,16/02/2025,Hatayspor,Alanyaspor,1,0,,,H,2.93,3.42,2.32,3.05,3.64,2.43
T1,16/02/2025,Eyupspor,Kayserispor,1,1,,,D,1.86,3.6,4.02,1.93,3.86,4.6
T1,16/02/2025,Konyaspor,Samsunspor,0,1,,1,A,2.54,3.26,2.76,2.65,3.46,2.88
T1,16/02/2025,Fenerbahce,Kasimpasa,3,1,1,,H,1.23,6.55,9.77,1.29,7.12,11.0
T1,17/02/2025,Rizespor,Galatasaray,1,2,,,A,4.71,4.28,1.62,5.23,4.77,1.69
T1,21/02/2025,Bodrumspor,Hatayspor,1,0,1,,H,1.67,3.71,5.29,1.7,3.95,5.7
T1,21/02/2025,Eyupspor,Besiktas,1,3,1,2,A,3.22,3.38,2.22,3.37,3.6,2.31
T1,22/02/2025,Sivasspor,Konyaspor,1,1,1,1,D,2.69,3.2,2.69,2.78,3.44,2.76
T1,22/02/2025,Antalyaspor,Kasimpasa,2,1,2,,H,2.36,3.54,2.84,2.43,3.75,2.94
T1,22/02/2025,Samsunspor,Rizespor,2,3,2,,A,2.04,3.44,3.56,2.09,3.68,3.75
T1,23/02/2025,Kayserispor,Goztep,1,0,1,,H,3.15,3.53,2.15,3.35,3.77,2.22
T1,23/02/2025,Alanyaspor,Ad. Demirspor,3,2,,2,H,1.31,5.5,8.49,1.34,5.89,9.6
T1,23/02/2025,Trabzonspor,Gaziantep,3,2,2,,H,1.69,4.06,4.39,1.75,4.26,4.6
T1,24/02/2025,Galatasaray,Fenerbahce,0,0,,,D,2.27,3.65,2.85,2.35,4.12,2.95
T1,01/03/2025,Ad. Demirspor,Bodrumspor,0,0,,,D,4.43,3.87,1.72,4.7,4.17,1.82
T1,01/03/2025,Besiktas,Kayserispor,2,0,1,,H,1.48,4.57,5.96,1.53,4.75,6.4
T1,02/03/2025,Rizespor,Alanyaspor,3,1,,,H,1.88,3.48,4.06,1.94,3.89,4.4
T1,02/03/2025,Kasimpasa,Galatasaray,3,3,,1,D,4.5,4.36,1.62,4.75,4.63,1.69
T1,02/03/2025,Fenerbahce,Antalyaspor,3,0,3,,H,1.24,6.12,10.09,1.29,6.59,11.3
T1,03/03/2025,Gaziantep,Eyupspor,3,1,,,H,2.36,3.42,2.87,2.44,3.65,3.0
T1,03/03/2025,Konyaspor,Trabzonspor,1,0,,,H,2.6,3.42,2.58,2.67,3.62,2.66
T1,03/03/2025,Goztep,Samsunspor,2,2,1,,D,2.02,3.34,3.7,2.08,3.52,3.85
T1,03/03/2025,Buyuksehyr,Sivasspor,1,0,1,,H,1.68,3.79,4.85,1.73,4.0,5.14
T1,07/03/2025,Bodrumspor,Kasimpasa,1,0,,,H,2.19,3.4,3.24,2.24,3.6,3.36
T1,08/03/2025,Kayserispor,Buyuksehyr,3,1,1,,H,2.89,3.27,2.45,2.99,3.5,2.5
T1,08/03/2025,Antalyaspor,Rizespor,2,1,,,H,2.76,3.06,2.68,2.89,3.16,2.78
T1,08/03/2025,Trabzonspor,Hatayspor,1,2,1,1,A,1.35,5.23,7.72,1.39,5.55,8.5
T1,09/03/2025,Sivasspor,Goztep,3,1,,1,H,3.73,3.31,2.03,3.98,3.58,2.08
T1,09/03/2025,Samsunspor,Ad. Demirspor,3,2,2,1,H,1.24,6.11,10.82,1.28,6.6,12.0
T1,09/03/2025,Eyupspor,Konyaspor,2,1,1,,H,2.11,3.27,3.52,2.16,3.58,3.69
T1,09/03/2025,Alanyaspor,Galatasaray,1,2,1,,A,4.59,4.1,1.64,4.8,4.75,1.71
T1,10/03/2025,Besiktas,Gaziantep,1,2,1,,A,1.49,4.47,5.66,1.51,4.84,6.33
T1,14/03/2025,Galatasaray,Antalyaspor,4,0,3,,H,1.24,6.52,10.04,1.28,7.15,11.3
T1,15/03/2025,Gaziantep,Kayserispor,1,0,,,H,2.24,3.26,3.26,2.31,3.7,3.51
T1,15/03/2025,Kasimpasa,Alanyaspor,2,1,2,1,H,2.03,3.6,3.42,2.09,3.95,3.62
T1,15/03/2025,Konyaspor,Besiktas,1,0,1,,H,2.81,3.67,2.3,3.0,4.0,2.43
T1,15/03/2025,Buyuksehyr,Trabzonspor,0,3,,1,A,2.27,3.24,3.18,2.34,3.4,3.36
T1,16/03/2025,Rizespor,Bodrumspor,0,2,,1,A,2.08,2.98,4.02,2.21,3.35,4.36
T1,16/03/2025,Goztep,Eyupspor,1,1,,,D,1.78,3.59,4.46,1.83,3.74,4.73
T1,16/03/2025,Hatayspor,Sivasspor,3,2,1,1,H,2.21,3.68,2.91,2.3,3.97,3.2
T1,16/03/2025,Fenerbahce,Samsunspor,0,0,,,D,1.37,4.84,7.68,1.41,5.14,8.5
T1,28/03/2025,Antalyaspor,Alanyaspor,2,1,1,1,H,2.46,3.09,3.02,2.58,3.35,3.18
T1,28/03/2025,Kayserispor,Hatayspor,5,0,2,,H,1.65,4.08,4.7,1.71,4.22,5.3
T1,28/03/2025,Bodrumspor,Fenerbahce,2,4,1,4,A,6.94,4.21,1.46,7.51,4.7,1.51
T1,28/03/2025,Konyaspor,Gaziantep,1,0,,,H,2.12,3.27,3.52,2.22,3.65,3.82
T1,29/03/2025,Sivasspor,Ad. Demirspor,5,1,2,1,H,1.36,5.19,7.72,1.41,5.81,9.09
T1,29/03/2025,Samsunspor,Kasimpasa,0,2,,,A,1.98,3.48,3.73,2.05,3.6,3.97
T1,29/03/2025,Trabzonspor,Goztep,1,1,1,1,D,2.07,3.47,3.47,2.12,3.58,3.7
T1,29/03/2025,Besiktas,Galatasaray,2,1,1,1,H,3.05,3.57,2.19,3.22,3.66,2.26
T1,31/03/2025,Eyupspor,Buyuksehyr,1,3,1,1,A,2.75,3.24,2.55,2.85,3.42,2.62
T1,04/04/2025,Ad. Demirspor,Kayserispor,0,2,,1,A,6.87,5.03,1.4,7.75,5.34,1.41
T1,05/04/2025,Rizespor,Sivasspor,1,1,,,D,1.88,3.7,3.85,1.95,3.9,4.2
T1,05/04/2025,Buyuksehyr,Konyaspor,1,0,,,H,1.83,3.4,4.4,1.9,3.67,4.75
T1,05/04/2025,Antalyaspor,Samsunspor,2,1,1,,H,2.71,3.18,2.63,2.8,3.3,2.8
T1,06/04/2025,Alanyaspor,Bodrumspor,0,1,,,A,2.13,3.21,3.53,2.2,3.39,3.77
T1,06/04/2025,Hatayspor,Eyupspor,0,1,,1,A,3.16,3.52,2.13,3.27,3.67,2.21
