Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,05/09/2021,Colorado Rapids,Minnesota United,3,2,,,H,1.69,4.17,4.42,1.8,4.5,4.72
USA,05/09/2021,Inter Miami,Atlanta Utd,1,1,,,D,1.91,3.51,4.02,1.97,3.73,4.3
USA,05/09/2021,Portland Timbers,Seattle Sounders,1,2,,,A,2.46,3.44,2.79,2.9,3.74,2.96
USA,07/09/2021,New York Red Bulls,Philadelphia Union,1,1,,,D,2.17,3.54,3.17,2.24,3.84,3.37
USA,07/09/2021,Nashville SC,Atlanta Utd,2,2,,,D,1.56,4.01,6.02,1.6,4.25,6.51
USA,08/09/2021,San Jose Earthquakes,Los Angeles FC,2,1,,,H,3.37,3.84,1.98,3.59,4.2,2.06
USA,08/09/2021,DC United,CF Montreal,2,1,,,H,1.56,4.16,5.67,1.7,4.45,6.3
USA,08/09/2021,Los Angeles Galaxy,Vancouver Whitecaps,1,1,,,D,1.54,4.31,5.66,1.58,4.75,6.0
USA,10/09/2021,New York Red Bulls,Inter Miami,1,0,,,H,1.51,4.03,6.77,1.54,4.21,7.5
USA,13/09/2021,Los Angeles FC,Real Salt Lake,3,2,,,H,1.49,4.48,6.02,1.53,4.8,6.5
USA,15/09/2021,Columbus Crew,New York Red Bulls,2,1,,,H,2.11,3.48,3.35,2.16,3.62,3.55
USA,15/09/2021,New York City,FC Dallas,3,3,,,D,1.41,4.99,6.76,1.45,5.25,7.5
USA,15/09/2021,Toronto FC,Inter Miami,0,1,,,A,2.11,3.46,3.38,2.25,3.61,3.73
USA,16/09/2021,Atlanta Utd,FC Cincinnati,4,0,,,H,1.4,4.95,7.11,1.43,5.25,8.0
USA,16/09/2021,DC United,Chicago Fire,3,0,,,H,1.57,4.26,5.37,1.61,4.54,6.0
USA,16/09/2021,Orlando City,CF Montreal,2,4,,,A,1.82,3.83,4.0,1.88,4.1,4.31
USA,16/09/2021,Sporting Kansas City,Minnesota United,4,0,,,H,1.85,3.74,3.95,1.9,3.9,4.23
USA,16/09/2021,Austin FC,Los Angeles FC,1,2,,,A,2.83,3.69,2.29,3.02,3.85,2.38
USA,16/09/2021,Portland Timbers,Colorado Rapids,2,2,,,D,2.23,3.48,3.08,2.35,3.8,3.35
USA,16/09/2021,Los Angeles Galaxy,Houston Dynamo,1,1,,,D,1.73,3.94,4.41,1.79,4.19,4.7
USA,16/09/2021,San Jose Earthquakes,Real Salt Lake,3,4,,,A,2.11,3.43,3.4,2.18,3.75,3.59
USA,18/09/2021,Inter Miami,New York Red Bulls,0,4,,,A,2.12,3.29,3.52,2.26,3.53,3.77
USA,18/09/2021,Atlanta Utd,DC United,3,2,,,H,2.04,3.6,3.4,2.11,3.83,3.7
USA,19/09/2021,New England Revolution,Columbus Crew,1,1,,,D,1.38,5.08,7.46,1.59,5.5,8.18
USA,19/09/2021,FC Cincinnati,New York City,1,2,,,A,4.55,4.0,1.69,5.0,4.2,1.75
USA,19/09/2021,Toronto FC,Nashville SC,2,1,,,H,3.24,3.33,2.22,3.43,3.56,2.31
USA,19/09/2021,Austin FC,San Jose Earthquakes,3,4,,,A,2.11,3.79,3.12,2.21,4.08,3.52
USA,19/09/2021,Minnesota United,Los Angeles Galaxy,3,0,,,H,1.78,3.94,4.1,1.84,4.2,4.3
USA,19/09/2021,Houston Dynamo,FC Dallas,3,2,,,H,2.17,3.55,3.14,2.25,3.8,3.45
USA,19/09/2021,Real Salt Lake,Seattle Sounders,1,0,,,H,2.27,3.38,3.09,2.41,3.56,3.29
USA,19/09/2021,CF Montreal,Chicago Fire,2,0,,,H,1.63,4.25,4.79,1.88,4.6,5.4
USA,19/09/2021,Philadelphia Union,Orlando City,3,1,,,H,1.63,3.98,5.16,1.76,4.22,5.55
USA,20/09/2021,Portland Timbers,Los Angeles FC,2,1,,,H,2.53,3.56,2.6,2.79,3.74,2.77
USA,20/09/2021,Colorado Rapids,Vancouver Whitecaps,1,1,,,D,1.57,4.11,5.63,1.6,4.4,6.25
USA,23/09/2021,Inter Miami,Nashville SC,1,5,,,A,3.36,3.19,2.23,3.7,3.42,2.4
USA,23/09/2021,Chicago Fire,New England Revolution,2,3,,,A,2.31,3.56,2.89,3.05,3.85,3.02
USA,23/09/2021,New York Red Bulls,New York City,1,1,,,D,3.02,3.45,2.27,3.11,3.6,2.37
USA,25/09/2021,Philadelphia Union,Atlanta Utd,1,0,,,H,1.9,3.67,3.8,2.0,3.88,4.11
USA,26/09/2021,New England Revolution,Orlando City,2,1,,,H,1.58,4.4,5.08,1.66,4.61,5.59
USA,26/09/2021,Columbus Crew,CF Montreal,2,1,,,H,2.26,3.47,3.03,2.35,3.69,3.16
USA,26/09/2021,DC United,FC Cincinnati,4,2,,,H,1.46,4.54,6.37,1.53,4.9,7.12
USA,26/09/2021,Colorado Rapids,Toronto FC,0,0,,,D,1.44,4.77,6.45,1.49,5.14,7.5
USA,26/09/2021,Minnesota United,Houston Dynamo,2,0,,,H,1.77,3.79,4.31,1.82,4.0,4.66
USA,26/09/2021,New York City,New York Red Bulls,0,1,,,A,1.68,3.78,5.03,1.74,4.0,5.5
USA,26/09/2021,San Jose Earthquakes,Los Angeles FC,2,0,,,H,2.62,3.45,2.58,2.77,3.9,2.7
USA,26/09/2021,Vancouver Whitecaps,FC Dallas,1,0,,,H,2.23,3.49,3.07,2.32,3.69,3.21
USA,26/09/2021,Portland Timbers,Real Salt Lake,6,1,,,H,2.0,3.77,3.39,2.17,4.2,3.66
USA,26/09/2021,Chicago Fire,Nashville SC,0,0,,,D,2.71,3.28,2.6,3.0,3.56,2.76
USA,27/09/2021,Sporting Kansas City,Seattle Sounders,1,2,,,A,1.99,3.47,3.71,2.09,3.67,4.0
USA,27/09/2021,Austin FC,Los Angeles Galaxy,2,0,,,H,2.73,3.77,2.33,2.84,4.03,2.41
USA,30/09/2021,Atlanta Utd,Inter Miami,1,0,,,H,1.47,4.54,6.29,1.51,4.75,7.0
USA,30/09/2021,Toronto FC,FC Cincinnati,3,2,,,H,1.82,3.81,4.04,1.88,4.06,4.33
USA,30/09/2021,CF Montreal,New England Revolution,1,4,,,A,2.9,3.59,2.3,3.11,3.79,2.4
USA,30/09/2021,DC United,Minnesota United,3,1,,,H,1.62,4.05,5.19,1.68,4.28,5.79
USA,30/09/2021,New York Red Bulls,Philadelphia Union,1,1,,,D,2.29,3.2,3.21,2.38,3.37,3.39
USA,30/09/2021,Chicago Fire,New York City,2,0,,,H,3.34,3.54,2.1,3.58,3.77,2.22
USA,30/09/2021,FC Dallas,Sporting Kansas City,1,3,,,A,2.11,3.79,3.13,2.19,4.0,3.3
USA,30/09/2021,Nashville SC,Orlando City,2,2,,,D,1.67,3.74,5.17,1.71,3.91,5.7
USA,30/09/2021,Colorado Rapids,Austin FC,3,0,,,H,1.42,4.84,6.84,1.45,5.25,7.48
USA,30/09/2021,Houston Dynamo,Vancouver Whitecaps,0,0,,,D,1.73,3.89,4.46,1.81,4.1,4.9
USA,30/09/2021,Real Salt Lake,Los Angeles Galaxy,2,1,,,H,2.12,3.66,3.18,2.19,3.84,3.34
USA,30/09/2021,Los Angeles FC,Portland Timbers,1,2,,,A,1.69,4.16,4.44,1.74,4.38,5.0
USA,30/09/2021,San Jose Earthquakes,Seattle Sounders,1,3,,,A,2.64,3.13,2.77,2.75,3.35,2.89
USA,05/10/2021,Sporting Kansas City,Austin FC,2,1,,,H,1.91,3.69,3.81,2.0,3.87,3.97
USA,07/10/2021,FC Cincinnati,Columbus Crew,2,2,,,D,2.38,3.21,3.07,2.51,3.43,3.28
USA,10/10/2021,FC Cincinnati,Philadelphia Union,1,2,,,A,2.89,3.4,2.38,3.01,3.55,2.47
USA,10/10/2021,Seattle Sounders,Vancouver Whitecaps,4,1,,,H,1.82,3.38,4.68,1.86,3.6,5.1
USA,10/10/2021,Minnesota United,Colorado Rapids,1,3,,,A,1.99,3.53,3.64,2.07,3.69,3.88
USA,16/10/2021,CF Montreal,Philadelphia Union,2,2,,,D,2.22,3.4,3.16,2.33,3.58,3.3
USA,16/10/2021,Los Angeles FC,San Jose Earthquakes,3,1,,,H,1.59,4.17,5.21,1.65,4.5,5.8
USA,16/10/2021,Columbus Crew,Inter Miami,4,0,,,H,1.64,3.85,5.26,1.7,4.0,5.73
USA,17/10/2021,New England Revolution,Chicago Fire,2,2,,,D,1.35,5.37,7.46,1.39,5.75,8.2
USA,17/10/2021,DC United,Nashville SC,0,0,,,D,2.09,3.26,3.59,2.19,3.44,3.93
USA,17/10/2021,FC Cincinnati,Orlando City,0,1,,,A,3.33,3.52,2.09,3.48,3.7,2.17
USA,17/10/2021,Toronto FC,Atlanta Utd,0,2,,,A,2.33,3.56,2.84,2.41,3.72,3.0
USA,17/10/2021,Houston Dynamo,Seattle Sounders,2,1,,,H,2.5,3.34,2.76,2.6,3.49,3.0
USA,17/10/2021,Austin FC,Minnesota United,0,1,,,A,2.44,3.43,2.77,2.57,3.7,2.91
USA,17/10/2021,Real Salt Lake,Colorado Rapids,3,1,,,H,2.63,3.38,2.59,2.75,3.66,2.7
USA,17/10/2021,Los Angeles Galaxy,Portland Timbers,2,1,,,H,1.83,3.8,3.93,1.9,4.05,4.22
USA,17/10/2021,New York Red Bulls,New York City,1,0,,,H,2.69,3.26,2.62,2.79,3.47,2.74
USA,18/10/2021,Vancouver Whitecaps,Sporting Kansas City,2,1,,,H,2.79,3.59,2.35,2.9,3.81,2.44
USA,21/10/2021,Atlanta Utd,New York City,1,1,,,D,2.55,3.36,2.69,2.62,3.61,2.9
USA,21/10/2021,DC United,New England Revolution,2,3,,,A,2.44,3.57,2.7,2.55,3.81,2.85
USA,21/10/2021,FC Cincinnati,Chicago Fire,3,4,,,A,2.58,3.54,2.55,2.72,3.74,2.67
USA,21/10/2021,Inter Miami,Toronto FC,3,0,,,H,2.2,3.56,3.07,2.25,3.8,3.3
USA,21/10/2021,Orlando City,CF Montreal,1,1,,,D,1.82,3.67,4.16,1.88,3.95,4.5
USA,21/10/2021,FC Dallas,Los Angeles FC,2,3,,,A,2.88,3.51,2.32,3.1,3.7,2.45
USA,21/10/2021,Minnesota United,Philadelphia Union,3,2,,,H,2.21,3.41,3.14,2.31,3.65,3.3
USA,21/10/2021,Houston Dynamo,Los Angeles Galaxy,0,3,,,A,2.43,3.55,2.72,2.6,3.8,2.9
USA,21/10/2021,Nashville SC,Columbus Crew,1,1,,,D,1.82,3.33,4.74,1.92,3.58,5.25
USA,21/10/2021,Colorado Rapids,Seattle Sounders,1,1,,,D,1.93,3.51,3.86,1.98,3.65,4.22
USA,21/10/2021,Portland Timbers,Vancouver Whitecaps,2,3,,,A,1.8,3.76,4.17,1.88,4.04,4.5
USA,21/10/2021,San Jose Earthquakes,Austin FC,4,0,,,H,2.03,3.75,3.33,2.16,4.0,3.6
USA,23/10/2021,Seattle Sounders,Sporting Kansas City,1,2,,,A,2.0,3.43,3.7,2.08,3.62,3.9
USA,23/10/2021,Columbus Crew,New York Red Bulls,1,2,,,A,2.62,3.12,2.78,2.75,3.28,2.97
USA,24/10/2021,New York City,DC United,6,0,,,H,1.9,3.56,3.93,1.98,3.83,4.43
USA,24/10/2021,Philadelphia Union,Nashville SC,1,0,,,H,1.88,3.28,4.46,1.98,3.46,4.8
USA,24/10/2021,Toronto FC,CF Montreal,1,1,,,D,2.7,3.42,2.51,2.85,3.62,2.71
USA,24/10/2021,Chicago Fire,Real Salt Lake,1,0,,,H,2.02,3.71,3.36,2.1,3.92,3.54
USA,24/10/2021,Inter Miami,FC Cincinnati,5,1,,,H,1.56,4.28,5.36,1.63,4.61,6.0
USA,24/10/2021,Minnesota United,Los Angeles FC,1,1,,,D,2.31,3.51,2.9,2.4,3.69,3.1
USA,24/10/2021,Colorado Rapids,Portland Timbers,2,0,,,H,1.57,4.22,5.25,1.63,4.55,5.78
USA,24/10/2021,Los Angeles Galaxy,FC Dallas,2,2,,,D,1.53,4.42,5.49,1.59,4.68,6.0
USA,24/10/2021,San Jose Earthquakes,Vancouver Whitecaps,1,1,,,D,2.38,3.44,2.86,2.51,3.6,3.4
