Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
I1,10/09/2017,Inter,Spal,2,0,1,,H,1.25,6.0,13.0,1.27,7.0,15.0
I1,10/09/2017,Lazio,Milan,4,1,2,,H,2.45,3.4,2.9,2.65,3.57,3.07
I1,10/09/2017,Udinese,Genoa,1,0,1,,H,2.38,3.2,3.2,2.46,3.3,3.35
I1,10/09/2017,Verona,Fiorentina,0,5,,3,A,3.4,3.3,2.2,3.6,3.47,2.26
I1,16/09/2017,Crotone,Inter,0,2,,,A,10.0,5.0,1.33,11.5,5.5,1.36
I1,16/09/2017,Fiorentina,Bologna,2,1,,,H,1.55,4.2,6.0,1.58,4.46,7.0
I1,16/09/2017,Roma,Verona,3,0,2,,H,1.17,7.5,17.0,1.22,7.83,19.0
I1,17/09/2017,Chievo,Atalanta,1,1,,,D,3.0,3.2,2.5,3.05,3.3,2.65
I1,17/09/2017,Genoa,Lazio,2,3,,1,A,3.8,3.5,2.0,4.3,3.8,2.08
I1,17/09/2017,Milan,Udinese,2,1,2,1,H,1.4,4.6,8.5,1.45,5.23,9.71
I1,17/09/2017,Napoli,Benevento,6,0,4,,H,1.11,10.0,19.0,1.14,12.0,31.0
I1,17/09/2017,Sassuolo,Juventus,1,3,,1,A,7.5,4.33,1.45,8.5,4.5,1.51
I1,17/09/2017,Spal,Cagliari,0,2,,1,A,2.38,3.3,3.1,2.49,3.45,3.2
I1,17/09/2017,Torino,Sampdoria,2,2,2,2,D,1.67,4.0,5.0,1.78,4.15,5.0
I1,19/09/2017,Bologna,Inter,1,1,1,,D,5.75,4.0,1.6,6.5,4.3,1.65
I1,20/09/2017,Atalanta,Crotone,5,1,3,,H,1.33,5.0,10.0,1.37,5.5,11.46
I1,20/09/2017,Benevento,Roma,0,4,,2,A,8.0,5.25,1.36,10.33,5.62,1.4
I1,20/09/2017,Cagliari,Sassuolo,0,1,,,A,2.2,3.4,3.3,2.25,3.53,3.7
I1,20/09/2017,Genoa,Chievo,1,1,,,D,2.2,3.3,3.5,2.3,3.4,3.8
I1,20/09/2017,Juventus,Fiorentina,1,0,,,H,1.33,5.25,9.0,1.37,5.45,10.7
I1,20/09/2017,Lazio,Napoli,1,4,1,,A,3.4,3.6,2.1,3.75,3.8,2.14
I1,20/09/2017,Milan,Spal,2,0,1,,H,1.25,6.5,11.0,1.27,7.0,13.5
I1,20/09/2017,Udinese,Torino,2,3,,2,A,2.88,3.5,2.4,2.94,3.5,2.6
I1,20/09/2017,Verona,Sampdoria,0,0,,,D,3.6,3.5,2.05,3.73,3.65,2.3
I1,23/09/2017,Juventus,Torino,4,0,2,,H,1.4,4.5,8.5,1.45,5.11,9.5
I1,23/09/2017,Roma,Udinese,3,1,3,,H,1.25,6.0,12.0,1.28,6.55,13.0
I1,23/09/2017,Spal,Napoli,2,3,1,1,A,15.0,6.0,1.22,15.0,7.0,1.25
I1,24/09/2017,Cagliari,Chievo,0,2,,,A,2.25,3.3,3.3,2.28,3.43,3.51
I1,24/09/2017,Crotone,Benevento,2,0,1,,H,1.91,3.4,4.33,2.03,3.5,4.5
I1,24/09/2017,Fiorentina,Atalanta,1,1,1,,D,2.2,3.4,3.2,2.31,3.6,3.5
I1,24/09/2017,Inter,Genoa,1,0,,,H,1.3,5.5,10.0,1.31,6.15,13.0
I1,24/09/2017,Sampdoria,Milan,2,0,,,H,3.5,3.75,2.0,4.1,3.75,2.08
I1,24/09/2017,Sassuolo,Bologna,0,1,,,A,2.1,3.3,3.75,2.19,3.41,3.91
I1,24/09/2017,Verona,Lazio,0,3,,2,A,5.5,4.0,1.62,6.3,4.29,1.65
I1,30/09/2017,Genoa,Bologna,0,1,,,A,2.25,3.2,3.3,2.44,3.3,3.3
I1,30/09/2017,Udinese,Sampdoria,4,0,1,,H,2.7,3.25,2.6,2.85,3.35,2.85
I1,01/10/2017,Atalanta,Juventus,2,2,1,2,D,4.75,3.75,1.7,5.65,3.8,1.78
I1,01/10/2017,Benevento,Inter,1,2,1,2,A,11.0,5.0,1.29,15.0,6.24,1.32
I1,01/10/2017,Chievo,Fiorentina,2,1,1,1,H,2.8,3.25,2.5,3.0,3.4,2.71
I1,01/10/2017,Lazio,Sassuolo,6,1,1,1,H,1.4,4.5,8.0,1.46,5.5,8.5
I1,01/10/2017,Milan,Roma,0,2,,,A,2.55,3.4,2.63,2.75,3.6,2.85
I1,01/10/2017,Napoli,Cagliari,3,0,2,,H,1.13,8.0,21.0,1.15,10.55,26.65
I1,01/10/2017,Spal,Crotone,1,1,1,,D,1.91,3.4,4.0,2.1,3.5,4.52
I1,01/10/2017,Torino,Verona,2,2,2,,D,1.33,5.0,9.0,1.4,5.81,11.0
I1,14/10/2017,Juventus,Lazio,1,2,1,,A,1.53,4.5,5.75,1.58,4.5,6.89
I1,14/10/2017,Roma,Napoli,0,1,,1,A,3.2,3.4,2.25,3.2,3.7,2.5
I1,15/10/2017,Bologna,Spal,2,1,1,,H,1.75,3.5,5.25,1.9,3.5,5.56
I1,15/10/2017,Cagliari,Genoa,2,3,,2,A,2.25,3.3,3.3,2.37,3.4,3.5
I1,15/10/2017,Crotone,Torino,2,2,1,,D,3.75,3.5,2.0,4.3,3.55,2.05
I1,15/10/2017,Fiorentina,Udinese,2,1,1,,H,1.67,3.8,5.5,1.7,4.1,5.79
I1,15/10/2017,Inter,Milan,3,2,1,,H,2.2,3.4,3.4,2.23,3.55,3.6
I1,15/10/2017,Sampdoria,Atalanta,3,1,,1,H,2.8,3.3,2.6,2.92,3.41,2.65
I1,15/10/2017,Sassuolo,Chievo,0,0,,,D,2.25,3.3,3.3,2.38,3.44,3.4
I1,16/10/2017,Verona,Benevento,1,0,,,H,1.91,3.5,4.2,1.96,3.6,4.5
I1,21/10/2017,Napoli,Inter,0,0,,,D,1.61,4.2,5.0,1.65,4.5,5.5
I1,21/10/2017,Sampdoria,Crotone,5,0,3,,H,1.53,3.79,7.5,1.6,4.32,7.5
I1,22/10/2017,Atalanta,Bologna,1,0,,,H,1.6,3.75,6.5,1.65,4.11,6.5
I1,22/10/2017,Benevento,Fiorentina,0,3,,1,A,6.0,3.79,1.57,6.25,4.2,1.64
I1,22/10/2017,Chievo,Verona,3,2,2,1,H,1.9,3.39,4.33,2.0,3.58,4.75
I1,22/10/2017,Lazio,Cagliari,3,0,2,,H,1.28,6.0,9.0,1.3,6.5,12.0
I1,22/10/2017,Milan,Genoa,0,0,,,D,1.44,4.33,8.0,1.55,4.6,8.0
I1,22/10/2017,Spal,Sassuolo,0,1,,1,A,2.6,3.29,2.75,2.69,3.4,3.0
I1,22/10/2017,Torino,Roma,0,1,,,A,3.75,3.6,1.95,4.1,3.9,2.07
I1,22/10/2017,Udinese,Juventus,2,6,1,2,A,7.5,4.5,1.44,9.61,4.75,1.5
I1,24/10/2017,Inter,Sampdoria,3,2,2,,H,1.44,4.75,7.0,1.5,5.0,8.0
I1,25/10/2017,Atalanta,Verona,3,0,,,H,1.36,5.0,8.5,1.38,5.5,11.0
I1,25/10/2017,Bologna,Lazio,1,2,,2,A,5.25,3.75,1.7,5.75,3.93,1.75
I1,25/10/2017,Cagliari,Benevento,2,1,1,,H,1.44,4.5,7.5,1.55,4.6,7.5
I1,25/10/2017,Chievo,Milan,1,4,,2,A,3.6,3.25,2.14,3.75,3.4,2.23
I1,25/10/2017,Fiorentina,Torino,3,0,1,,H,1.85,3.79,4.0,2.0,4.0,4.2
I1,25/10/2017,Genoa,Napoli,2,3,1,2,A,9.0,5.25,1.33,10.5,5.25,1.4
I1,25/10/2017,Juventus,Spal,4,1,2,1,H,1.12,9.0,21.0,1.14,10.5,34.0
I1,25/10/2017,Roma,Crotone,1,0,1,,H,1.16,8.0,15.0,1.18,8.3,21.0
I1,25/10/2017,Sassuolo,Udinese,0,1,,1,A,2.0,3.5,3.75,2.08,3.55,4.22
I1,28/10/2017,Milan,Juventus,0,2,,1,A,4.2,3.5,1.9,4.5,3.6,1.96
I1,28/10/2017,Roma,Bologna,1,0,1,,H,1.28,5.75,10.0,1.3,6.43,13.0
I1,29/10/2017,Benevento,Lazio,1,5,,3,A,11.0,5.5,1.28,15.0,7.0,1.31
I1,29/10/2017,Crotone,Fiorentina,2,1,2,1,H,5.5,3.75,1.64,5.75,4.2,1.7
I1,29/10/2017,Napoli,Sassuolo,3,1,2,1,H,1.14,9.0,15.0,1.17,10.0,21.0
I1,29/10/2017,Sampdoria,Chievo,4,1,3,1,H,1.83,3.6,4.5,1.9,3.64,5.0
I1,29/10/2017,Spal,Genoa,1,0,,,H,3.1,3.1,2.5,3.2,3.3,2.6
I1,29/10/2017,Torino,Cagliari,2,1,1,1,H,1.6,4.33,5.25,1.67,4.44,5.5
I1,29/10/2017,Udinese,Atalanta,2,1,1,1,H,3.6,3.39,2.1,4.0,3.59,2.1
I1,30/10/2017,Verona,Inter,1,2,,1,A,7.5,5.0,1.39,9.5,5.25,1.43
I1,04/11/2017,Bologna,Crotone,2,3,2,1,A,1.8,3.5,4.75,1.8,3.65,5.7
I1,04/11/2017,Genoa,Sampdoria,0,2,,1,A,3.0,3.1,2.54,3.01,3.3,2.67
I1,05/11/2017,Atalanta,Spal,1,1,1,,D,1.3,5.25,10.0,1.35,6.01,13.0
I1,05/11/2017,Cagliari,Verona,2,1,1,1,H,1.9,3.29,4.5,1.91,3.7,4.75
I1,05/11/2017,Chievo,Napoli,0,0,,,D,7.5,5.0,1.39,9.0,5.3,1.45
I1,05/11/2017,Fiorentina,Roma,2,4,2,2,A,3.0,3.5,2.29,3.15,3.7,2.43
I1,05/11/2017,Inter,Torino,1,1,,,D,1.5,4.33,6.5,1.55,4.8,7.0
I1,05/11/2017,Juventus,Benevento,2,1,,1,H,1.06,13.0,34.0,1.06,19.0,61.0
I1,05/11/2017,Sassuolo,Milan,0,2,,1,A,3.75,3.39,2.04,3.8,3.6,2.2
I1,18/11/2017,Napoli,Milan,2,1,1,,H,1.44,4.59,7.0,1.5,4.9,7.35
I1,18/11/2017,Roma,Lazio,2,1,,,H,2.1,3.5,3.39,2.3,3.75,3.4
I1,19/11/2017,Benevento,Sassuolo,1,2,,,A,3.39,3.6,2.04,3.8,3.6,2.17
I1,19/11/2017,Crotone,Genoa,0,1,,1,A,3.1,3.2,2.45,3.2,3.3,2.65
I1,19/11/2017,Inter,Atalanta,2,0,,,H,1.75,3.75,4.75,1.76,4.0,5.5
I1,19/11/2017,Sampdoria,Juventus,3,2,,,H,7.0,4.0,1.53,7.0,4.33,1.65
I1,19/11/2017,Spal,Fiorentina,1,1,1,,D,3.79,3.6,1.95,4.35,3.75,1.97
I1,19/11/2017,Torino,Chievo,1,1,1,1,D,1.83,3.6,4.5,1.85,3.85,4.8
I1,19/11/2017,Udinese,Cagliari,0,1,,,A,1.95,3.6,3.79,2.01,3.65,4.2
I1,20/11/2017,Verona,Bologna,2,3,2,1,A,2.87,3.2,2.6,3.09,3.3,2.65
I1,25/11/2017,Bologna,Sampdoria,3,0,2,,H,2.6,3.29,2.75,2.72,3.43,2.88
I1,25/11/2017,Cagliari,Inter,1,3,,1,A,5.0,4.0,1.66,5.6,4.2,1.69
I1,25/11/2017,Chievo,Spal,2,1,,1,H,1.9,3.5,4.2,1.93,3.65,4.6
I1,25/11/2017,Sassuolo,Verona,0,2,,2,A,1.66,4.0,5.0,1.7,4.15,6.0
I1,26/11/2017,Genoa,Roma,1,1,,,D,5.0,3.75,1.72,5.36,4.03,1.76
I1,26/11/2017,Juventus,Crotone,3,0,,,H,1.14,8.0,19.0,1.16,9.0,26.0
I1,26/11/2017,Lazio,Fiorentina,1,1,1,,D,1.64,4.2,5.0,1.71,4.41,5.3
I1,26/11/2017,Milan,Torino,0,0,,,D,1.75,3.75,4.75,1.85,4.14,5.0
I1,26/11/2017,Udinese,Napoli,0,1,,1,A,7.5,5.5,1.36,9.08,5.51,1.42
I1,27/11/2017,Atalanta,Benevento,1,0,,,H,1.22,6.0,12.0,1.25,7.25,16.24
I1,01/12/2017,Napoli,Juventus,0,1,,1,A,2.0,3.39,4.0,2.2,3.5,4.1
I1,01/12/2017,Roma,Spal,3,1,2,,H,1.22,6.5,12.0,1.26,7.27,17.15
I1,02/12/2017,Torino,Atalanta,1,1,1,,D,2.45,3.39,2.87,2.55,3.51,3.15
I1,03/12/2017,Benevento,Milan,2,2,,1,D,9.0,5.0,1.36,10.0,5.5,1.42
I1,03/12/2017,Bologna,Cagliari,1,1,,1,D,2.0,3.29,4.0,2.08,3.5,4.1
I1,03/12/2017,Fiorentina,Sassuolo,3,0,2,,H,1.57,4.0,6.0,1.65,4.41,6.5
I1,03/12/2017,Inter,Chievo,5,0,2,,H,1.39,4.75,8.0,1.43,5.17,9.0
I1,03/12/2017,Sampdoria,Lazio,1,2,,,A,3.6,3.6,2.0,3.67,3.75,2.2
I1,04/12/2017,Crotone,Udinese,0,3,,1,A,2.87,3.1,2.62,2.98,3.2,2.88
I1,04/12/2017,Verona,Genoa,0,1,,1,A,3.5,3.29,2.14,3.61,3.45,2.3
I1,09/12/2017,Cagliari,Sampdoria,2,2,,2,D,2.6,3.39,2.7,2.65,3.6,2.95
I1,09/12/2017,Juventus,Inter,0,0,,,D,1.7,3.75,5.25,1.75,4.0,5.55
I1,10/12/2017,Chievo,Roma,0,0,,,D,5.5,4.0,1.61,6.0,4.2,1.67
I1,10/12/2017,Milan,Bologna,2,1,1,1,H,1.5,4.2,7.0,1.57,4.35,8.0
I1,10/12/2017,Napoli,Fiorentina,0,0,,,D,1.36,5.5,7.5,1.4,5.79,9.33
I1,10/12/2017,Sassuolo,Crotone,2,1,,,H,1.83,3.6,4.5,1.9,3.75,5.2
I1,10/12/2017,Spal,Verona,2,2,,,D,2.04,3.5,3.6,2.2,3.55,4.1
I1,10/12/2017,Udinese,Benevento,2,0,2,,H,1.5,4.2,7.0,1.53,4.74,7.5
I1,11/12/2017,Lazio,Torino,1,3,,,A,1.5,4.75,5.75,1.55,4.82,7.0
I1,12/12/2017,Genoa,Atalanta,1,2,1,1,A,3.1,3.29,2.37,3.21,3.4,2.5
I1,16/12/2017,Inter,Udinese,1,3,1,1,A,1.33,5.25,9.0,1.4,5.8,11.0
I1,16/12/2017,Roma,Cagliari,1,0,,,H,1.25,6.0,12.0,1.29,6.7,15.0
I1,16/12/2017,Torino,Napoli,1,3,,3,A,5.5,3.89,1.61,5.75,4.17,1.71
I1,17/12/2017,Atalanta,Lazio,3,3,2,2,D,2.37,3.39,3.0,2.5,3.54,3.13
I1,17/12/2017,Benevento,Spal,1,2,,,A,2.87,3.1,2.62,2.95,3.38,2.7
I1,17/12/2017,Bologna,Juventus,0,3,,2,A,7.0,4.75,1.44,8.07,4.75,1.48
I1,17/12/2017,Crotone,Chievo,1,0,1,,H,3.2,3.2,2.37,3.3,3.39,2.5
I1,17/12/2017,Fiorentina,Genoa,0,0,,,D,1.57,4.0,6.0,1.65,4.2,6.25
I1,17/12/2017,Sampdoria,Sassuolo,0,1,,,A,1.8,4.0,4.2,1.85,4.03,5.0
I1,17/12/2017,Verona,Milan,3,0,1,,H,5.5,4.33,1.57,6.25,4.44,1.65
I1,22/12/2017,Cagliari,Fiorentina,0,1,,,A,3.25,3.29,2.25,3.44,3.4,2.38
I1,22/12/2017,Chievo,Bologna,2,3,1,1,A,2.54,3.0,3.0,2.71,3.15,3.4
I1,23/12/2017,Genoa,Benevento,1,0,,,H,1.44,4.33,8.0,1.5,4.73,10.0
I1,23/12/2017,Juventus,Roma,1,0,1,,H,1.8,3.6,4.75,1.87,3.7,5.0
I1,23/12/2017,Lazio,Crotone,4,0,,,H,1.22,6.5,13.0,1.25,6.88,16.0
I1,23/12/2017,Milan,Atalanta,0,2,,1,A,2.39,3.25,3.0,2.54,3.41,3.15
I1,23/12/2017,Napoli,Sampdoria,3,2,3,2,H,1.25,6.0,12.0,1.3,6.5,12.24
I1,23/12/2017,Sassuolo,Inter,1,0,1,,H,5.0,3.75,1.72,5.2,3.92,1.8
I1,23/12/2017,Spal,Torino,2,2,1,2,D,3.6,3.39,2.1,3.75,3.51,2.2
I1,23/12/2017,Udinese,Verona,4,0,2,,H,1.66,3.79,5.25,1.73,4.13,5.5
I1,29/12/2017,Crotone,Napoli,0,1,,1,A,15.0,6.5,1.19,17.0,6.7,1.27
I1,30/12/2017,Atalanta,Cagliari,1,2,,2,A,1.44,4.33,8.0,1.5,4.65,9.0
I1,30/12/2017,Benevento,Chievo,1,0,,,H,3.2,3.29,2.29,3.32,3.44,2.38
I1,30/12/2017,Bologna,Udinese,1,2,1,1,A,2.39,3.29,3.0,2.5,3.3,3.35
I1,30/12/2017,Fiorentina,Milan,1,1,,,D,2.0,3.5,3.79,2.3,3.62,4.0
I1,30/12/2017,Inter,Lazio,0,0,,,D,2.29,3.39,3.1,2.35,3.65,3.3
I1,30/12/2017,Roma,Sassuolo,1,1,1,,D,1.3,5.5,10.0,1.35,5.8,12.0
I1,30/12/2017,Sampdoria,Spal,2,0,,,H,1.72,4.0,4.5,1.76,4.02,5.25
I1,30/12/2017,Torino,Genoa,0,0,,,D,2.1,3.39,3.6,2.15,3.48,3.85
I1,30/12/2017,Verona,Juventus,1,3,,1,A,15.0,6.5,1.19,17.0,6.67,1.26
I1,05/01/2018,Chievo,Udinese,1,1,1,1,D,3.0,3.2,2.5,3.17,3.28,2.6
I1,05/01/2018,Fiorentina,Inter,1,1,,,D,2.5,3.25,2.87,2.7,3.39,3.0
I1,06/01/2018,Benevento,Sampdoria,3,2,,1,H,3.5,3.5,2.1,3.72,3.6,2.16
I1,06/01/2018,Cagliari,Juventus,0,1,,,A,10.0,5.0,1.33,12.11,5.36,1.4
I1,06/01/2018,Genoa,Sassuolo,1,0,,,H,2.2,3.2,3.5,2.26,3.36,3.75
I1,06/01/2018,Milan,Crotone,1,0,,,H,1.33,5.25,9.5,1.4,5.62,11.0
I1,06/01/2018,Napoli,Verona,2,0,,,H,1.11,10.0,21.0,1.14,11.38,31.0
I1,06/01/2018,Roma,Atalanta,1,2,,2,A,1.72,3.79,4.75,1.77,4.0,5.36
I1,06/01/2018,Spal,Lazio,2,5,2,4,A,6.5,4.2,1.53,7.0,4.55,1.59
I1,06/01/2018,Torino,Bologna,3,0,1,,H,2.1,3.39,3.6,2.2,3.5,3.8
I1,21/01/2018,Atalanta,Napoli,0,1,,,A,3.6,3.5,2.04,3.9,3.6,2.13
I1,21/01/2018,Bologna,Benevento,3,0,1,,H,1.7,3.6,5.5,1.75,3.9,6.05
I1,21/01/2018,Cagliari,Milan,1,2,1,2,A,3.75,3.39,2.04,4.0,3.65,2.1
I1,21/01/2018,Inter,Roma,1,1,,1,D,2.39,3.5,2.89,2.46,3.6,3.1
I1,21/01/2018,Lazio,Chievo,5,1,2,1,H,1.25,6.25,12.0,1.29,6.7,15.0
I1,21/01/2018,Sampdoria,Fiorentina,3,1,1,,H,3.0,3.39,2.37,3.0,3.55,2.6
I1,21/01/2018,Sassuolo,Torino,1,1,,1,D,2.62,3.25,2.75,2.78,3.4,2.8
I1,21/01/2018,Udinese,Spal,1,1,1,,D,1.75,3.39,5.5,1.82,3.7,5.6
I1,21/01/2018,Verona,Crotone,0,3,,1,A,2.1,3.25,3.75,2.22,3.45,3.8
I1,22/01/2018,Juventus,Genoa,1,0,1,,H,1.19,6.5,17.0,1.23,7.2,19.51
I1,24/01/2018,Lazio,Udinese,3,0,1,,H,1.5,4.33,6.5,1.53,4.75,7.0
I1,24/01/2018,Sampdoria,Roma,1,1,1,,D,4.0,3.6,1.9,4.1,3.84,2.1
I1,27/01/2018,Chievo,Juventus,0,2,,,A,10.0,5.0,1.33,11.0,5.3,1.38
I1,27/01/2018,Sassuolo,Atalanta,0,3,,1,A,3.39,3.29,2.2,3.55,3.46,2.3
I1,28/01/2018,Crotone,Cagliari,1,1,1,1,D,2.39,3.1,3.2,2.42,3.25,3.45
I1,28/01/2018,Fiorentina,Verona,1,4,,2,A,1.28,5.5,11.0,1.35,6.01,12.0
I1,28/01/2018,Genoa,Udinese,0,1,,,A,2.14,3.1,3.79,2.3,3.3,3.79
I1,28/01/2018,Milan,Lazio,2,1,2,1,H,2.39,3.5,2.89,2.55,3.5,3.0
I1,28/01/2018,Napoli,Bologna,3,1,2,1,H,1.18,7.5,15.0,1.22,7.75,21.0
I1,28/01/2018,Roma,Sampdoria,0,1,,,A,1.39,5.0,7.5,1.45,5.18,8.13
I1,28/01/2018,Spal,Inter,1,1,,,D,5.5,3.79,1.66,6.0,4.16,1.75
I1,28/01/2018,Torino,Benevento,3,0,3,,H,1.44,4.75,7.0,1.5,4.85,8.5
I1,03/02/2018,Inter,Crotone,1,1,1,,D,1.3,5.25,11.0,1.36,5.65,13.0
I1,03/02/2018,Sampdoria,Torino,1,1,1,1,D,2.39,3.39,2.89,2.5,3.68,3.3
I1,04/02/2018,Atalanta,Chievo,1,0,,,H,1.36,4.75,9.5,1.5,5.26,10.5
I1,04/02/2018,Benevento,Napoli,0,2,,1,A,17.0,7.0,1.18,21.0,7.75,1.22
I1,04/02/2018,Bologna,Fiorentina,1,2,1,1,A,3.39,3.29,2.2,3.4,3.46,2.5
I1,04/02/2018,Cagliari,Spal,2,0,1,,H,2.14,3.25,3.6,2.2,3.45,3.88
I1,04/02/2018,Juventus,Sassuolo,7,0,4,,H,1.22,6.0,15.0,1.27,6.5,18.0
I1,04/02/2018,Udinese,Milan,1,1,,1,D,3.39,3.29,2.2,3.4,3.45,2.4
I1,04/02/2018,Verona,Roma,0,1,,1,A,7.0,4.5,1.44,8.0,5.07,1.6
I1,05/02/2018,Lazio,Genoa,1,2,,,A,1.5,4.2,7.0,1.55,4.45,8.0
I1,09/02/2018,Fiorentina,Juventus,0,2,,,A,4.5,3.5,1.85,5.02,3.64,1.91
I1,10/02/2018,Crotone,Atalanta,1,1,,,D,4.5,3.5,1.85,4.85,3.6,2.0
I1,10/02/2018,Napoli,Lazio,4,1,1,1,H,1.61,4.33,5.0,1.71,4.33,5.54
I1,10/02/2018,Spal,Milan,0,4,,1,A,4.5,3.6,1.83,5.0,3.74,1.88
I1,11/02/2018,Chievo,Genoa,0,1,,,A,3.1,3.1,2.5,3.15,3.21,2.71
I1,11/02/2018,Inter,Bologna,2,1,1,1,H,1.5,4.2,7.0,1.53,4.51,8.5
I1,11/02/2018,Roma,Benevento,5,2,1,1,H,1.14,8.0,19.0,1.18,9.5,23.0
I1,11/02/2018,Sampdoria,Verona,2,0,,,H,1.44,4.5,7.5,1.5,5.0,7.5
I1,11/02/2018,Sassuolo,Cagliari,0,0,,,D,2.1,3.39,3.6,2.21,3.41,3.9
I1,11/02/2018,Torino,Udinese,2,0,1,,H,1.85,3.6,4.33,2.0,3.78,4.75
I1,17/02/2018,Chievo,Cagliari,2,1,,,H,2.45,3.2,3.1,2.54,3.31,3.21
I1,17/02/2018,Genoa,Inter,2,0,1,,H,3.5,3.1,2.25,3.6,3.3,2.39
I1,17/02/2018,Udinese,Roma,0,2,,,A,4.33,3.6,1.85,4.6,3.8,1.94
I1,18/02/2018,Atalanta,Fiorentina,1,1,1,1,D,2.29,3.29,3.1,2.51,3.4,3.25
I1,18/02/2018,Benevento,Crotone,3,2,1,1,H,2.54,3.2,2.89,2.8,3.25,3.01
I1,18/02/2018,Bologna,Sassuolo,2,1,1,1,H,2.54,3.2,2.87,2.71,3.26,3.15
I1,18/02/2018,Milan,Sampdoria,1,0,1,,H,1.72,4.0,4.5,1.79,4.09,5.16
I1,18/02/2018,Napoli,Spal,1,0,1,,H,1.14,8.0,23.0,1.18,9.13,23.0
I1,18/02/2018,Torino,Juventus,0,1,,1,A,4.75,3.75,1.75,5.3,3.75,1.84
I1,19/02/2018,Lazio,Verona,2,0,,,H,1.16,7.5,17.0,1.23,7.99,17.0
I1,24/02/2018,Bologna,Genoa,2,0,,,H,2.89,3.0,2.7,2.95,3.15,3.05
I1,24/02/2018,Inter,Benevento,2,0,,,H,1.25,6.0,11.0,1.28,6.93,15.0
I1,25/02/2018,Crotone,Spal,2,3,,1,A,2.29,3.1,3.39,2.4,3.3,3.49
I1,25/02/2018,Fiorentina,Chievo,1,0,1,,H,1.5,4.2,7.0,1.55,4.61,8.97
I1,25/02/2018,Roma,Milan,0,2,,,A,1.95,3.6,3.79,2.0,3.71,4.48
I1,25/02/2018,Sampdoria,Udinese,2,1,1,,H,1.9,3.5,4.2,2.05,3.61,4.2
I1,25/02/2018,Sassuolo,Lazio,0,3,,2,A,4.0,3.6,1.9,4.4,3.83,1.93
I1,25/02/2018,Verona,Torino,2,1,1,,H,5.25,3.79,1.66,5.44,4.06,1.8
I1,26/02/2018,Cagliari,Napoli,0,5,,2,A,10.0,5.0,1.33,11.0,5.39,1.38
I1,03/03/2018,Lazio,Juventus,0,1,,,A,3.5,3.29,2.2,3.58,3.4,2.38
