Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,23/12/2023,Trabzonspor,Buyuksehyr,1,1,1,1,D,1.67,3.8,4.94,1.73,4.0,5.4
T1,24/12/2023,Konyaspor,Kayserispor,2,0,,,H,2.41,3.42,2.81,2.5,3.6,2.97
T1,24/12/2023,Ad. Demirspor,Antalyaspor,2,1,2,,H,2.07,3.76,3.19,2.14,4.1,3.34
T1,24/12/2023,Fenerbahce,Galatasaray,0,0,,,D,2.17,3.68,3.02,2.27,3.85,3.2
T1,25/12/2023,Alanyaspor,Samsunspor,3,1,2,,H,2.31,3.37,2.98,2.46,3.56,3.11
T1,25/12/2023,Kasimpasa,Rizespor,2,2,1,1,D,2.02,3.62,3.4,2.08,3.91,3.67
T1,25/12/2023,Hatayspor,Besiktas,1,2,,1,A,3.14,3.57,2.14,3.3,3.73,2.25
T1,25/12/2023,Pendikspor,Ankaragucu,1,1,,1,D,2.86,3.48,2.34,3.03,3.68,2.45
T1,05/01/2024,Gaziantep,Pendikspor,2,2,1,,D,1.98,3.58,3.58,2.06,3.79,3.89
T1,05/01/2024,Antalyaspor,Alanyaspor,0,0,,,D,2.1,3.38,3.44,2.2,3.6,3.67
T1,05/01/2024,Besiktas,Kasimpasa,1,3,1,1,A,1.55,4.43,5.14,1.62,4.7,5.5
T1,06/01/2024,Rizespor,Hatayspor,2,0,1,,H,2.08,3.51,3.35,2.17,3.75,3.62
T1,06/01/2024,Buyuksehyr,Ad. Demirspor,0,0,,,D,1.96,3.72,3.49,2.03,3.9,3.68
T1,06/01/2024,Ankaragucu,Trabzonspor,0,1,,1,A,3.2,3.45,2.17,3.4,3.65,2.25
T1,06/01/2024,Samsunspor,Karagumruk,1,0,,,H,2.08,3.45,3.43,2.18,3.6,3.61
T1,07/01/2024,Kayserispor,Sivasspor,1,3,1,1,A,1.96,3.59,3.64,2.03,3.81,3.91
T1,07/01/2024,Istanbulspor,Fenerbahce,1,5,1,4,A,11.88,6.64,1.21,13.5,7.3,1.25
T1,07/01/2024,Galatasaray,Konyaspor,3,0,,,H,1.25,5.89,10.44,1.29,6.42,11.68
T1,09/01/2024,Alanyaspor,Ankaragucu,1,1,,,D,2.21,3.32,3.25,2.29,3.52,3.45
T1,09/01/2024,Pendikspor,Antalyaspor,0,1,,1,A,2.91,3.41,2.35,3.1,3.56,2.42
T1,09/01/2024,Kasimpasa,Buyuksehyr,0,3,,1,A,2.31,3.55,2.88,2.4,3.77,3.02
T1,09/01/2024,Rizespor,Besiktas,0,4,,2,A,2.31,3.54,2.88,2.39,3.73,3.04
T1,10/01/2024,Hatayspor,Gaziantep,0,0,,,D,2.03,3.47,3.54,2.11,3.66,3.78
T1,10/01/2024,Karagumruk,Kayserispor,4,1,3,1,H,2.11,3.5,3.32,2.18,3.67,3.46
T1,10/01/2024,Ad. Demirspor,Istanbulspor,2,2,1,,D,1.31,5.51,8.33,1.36,6.0,9.35
T1,10/01/2024,Fenerbahce,Konyaspor,7,1,5,,H,1.21,6.41,12.27,1.25,7.04,14.0
T1,11/01/2024,Sivasspor,Galatasaray,1,1,,1,D,6.45,4.54,1.45,6.91,4.8,1.5
T1,11/01/2024,Trabzonspor,Samsunspor,2,1,2,,H,1.71,3.79,4.71,1.76,3.97,5.06
T1,13/01/2024,Ankaragucu,Kasimpasa,3,1,1,1,H,2.14,3.55,3.13,2.24,3.74,3.36
T1,13/01/2024,Hatayspor,Pendikspor,1,1,,,D,2.11,3.51,3.27,2.2,3.66,3.42
T1,13/01/2024,Buyuksehyr,Alanyaspor,3,2,2,1,H,1.91,3.48,3.98,1.97,3.73,4.35
T1,13/01/2024,Besiktas,Karagumruk,3,0,,,H,1.64,3.96,4.97,1.7,4.17,5.33
T1,13/01/2024,Rizespor,Ad. Demirspor,1,0,,,H,2.16,3.78,2.98,2.24,3.95,3.11
T1,14/01/2024,Istanbulspor,Konyaspor,0,0,,,D,3.39,3.53,2.06,3.63,3.7,2.14
T1,14/01/2024,Antalyaspor,Trabzonspor,1,1,,1,D,2.89,3.39,2.37,3.05,3.53,2.46
T1,14/01/2024,Samsunspor,Sivasspor,2,0,2,,H,2.19,3.33,3.28,2.29,3.5,3.54
T1,14/01/2024,Gaziantep,Fenerbahce,0,1,,,A,8.13,5.24,1.33,8.9,5.6,1.36
T1,15/01/2024,Galatasaray,Kayserispor,2,1,1,,H,1.26,6.12,9.02,1.3,6.7,10.1
T1,20/01/2024,Kasimpasa,Hatayspor,3,0,,,H,1.94,3.73,3.59,2.01,3.95,3.82
T1,20/01/2024,Alanyaspor,Rizespor,2,1,,,H,2.29,3.42,2.98,2.4,3.64,3.16
T1,20/01/2024,Karagumruk,Buyuksehyr,1,1,,1,D,2.28,3.35,3.06,2.36,3.54,3.2
T1,20/01/2024,Ad. Demirspor,Ankaragucu,1,1,,,D,2.08,3.49,3.38,2.18,3.65,3.58
T1,20/01/2024,Pendikspor,Besiktas,4,0,1,,H,3.77,3.76,1.88,3.99,3.94,1.96
T1,21/01/2024,Sivasspor,Gaziantep,2,2,2,2,D,1.99,3.38,3.77,2.06,3.55,4.21
T1,21/01/2024,Fenerbahce,Samsunspor,1,1,1,,D,1.21,6.58,12.04,1.24,7.15,13.6
T1,21/01/2024,Konyaspor,Antalyaspor,1,1,1,,D,2.63,3.22,2.69,2.76,3.37,2.85
T1,21/01/2024,Trabzonspor,Galatasaray,1,5,,1,A,3.68,3.82,1.89,4.16,4.14,1.98
T1,22/01/2024,Kayserispor,Istanbulspor,0,1,,,A,1.58,4.21,5.23,1.64,4.5,5.75
T1,23/01/2024,Hatayspor,Alanyaspor,1,1,1,,D,2.29,3.31,3.07,2.39,3.51,3.27
T1,23/01/2024,Besiktas,Ad. Demirspor,0,0,,,D,1.75,3.92,4.18,1.82,4.16,4.4
T1,23/01/2024,Pendikspor,Kasimpasa,3,2,2,2,H,2.5,3.59,2.59,2.65,3.85,2.7
T1,24/01/2024,Ankaragucu,Karagumruk,2,0,1,,H,2.27,3.16,3.25,2.33,3.39,3.51
T1,24/01/2024,Gaziantep,Konyaspor,1,1,1,1,D,2.19,3.38,3.22,2.27,3.54,3.47
T1,24/01/2024,Antalyaspor,Sivasspor,2,1,2,1,H,1.73,3.61,4.81,1.78,3.86,5.14
T1,24/01/2024,Buyuksehyr,Fenerbahce,0,1,,,A,5.57,4.17,1.55,6.0,4.42,1.6
T1,25/01/2024,Samsunspor,Kayserispor,2,0,1,,H,2.01,3.59,3.43,2.08,3.87,3.69
T1,25/01/2024,Galatasaray,Istanbulspor,3,1,1,1,H,1.12,8.79,17.56,1.15,11.0,22.0
T1,25/01/2024,Rizespor,Trabzonspor,1,0,,,H,2.68,3.4,2.52,2.82,3.55,2.65
T1,27/01/2024,Alanyaspor,Pendikspor,1,1,,,D,1.85,3.7,3.87,1.91,3.91,4.22
T1,27/01/2024,Ad. Demirspor,Hatayspor,0,1,,1,A,1.93,3.66,3.62,2.0,3.8,3.91
T1,28/01/2024,Konyaspor,Buyuksehyr,2,3,2,,A,2.4,3.29,2.9,2.51,3.45,3.09
T1,28/01/2024,Karagumruk,Rizespor,4,0,1,,H,2.4,3.41,2.81,2.48,3.55,2.99
T1,28/01/2024,Sivasspor,Besiktas,1,0,1,,H,3.53,3.65,1.97,3.8,3.89,2.01
T1,28/01/2024,Fenerbahce,Ankaragucu,2,1,2,1,H,1.18,7.06,13.66,1.21,7.9,15.93
T1,29/01/2024,Istanbulspor,Samsunspor,1,1,,,D,3.31,3.47,2.08,3.48,3.64,2.16
T1,29/01/2024,Kayserispor,Antalyaspor,1,1,,1,D,2.89,3.41,2.32,3.02,3.62,2.4
T1,29/01/2024,Galatasaray,Gaziantep,2,1,,1,H,1.17,7.11,13.15,1.2,8.0,17.0
T1,29/01/2024,Trabzonspor,Kasimpasa,2,3,1,,A,1.67,4.01,4.54,1.72,4.33,4.85
T1,02/02/2024,Ankaragucu,Sivasspor,0,0,,,D,1.97,3.38,3.87,2.1,3.58,4.35
T1,02/02/2024,Hatayspor,Karagumruk,3,1,1,,H,2.79,3.11,2.6,3.06,3.2,3.05
T1,02/02/2024,Samsunspor,Galatasaray,0,2,,2,A,4.68,4.03,1.66,5.0,4.26,1.72
T1,03/02/2024,Rizespor,Konyaspor,0,0,,,D,1.91,3.5,3.94,1.97,3.7,4.32
T1,03/02/2024,Buyuksehyr,Istanbulspor,2,0,1,,H,1.52,4.25,6.0,1.59,4.5,8.5
T1,03/02/2024,Antalyaspor,Fenerbahce,0,2,,1,A,5.5,4.11,1.56,5.82,4.4,1.61
T1,03/02/2024,Gaziantep,Kayserispor,1,1,,1,D,2.16,3.44,3.23,2.24,3.64,3.41
T1,04/02/2024,Pendikspor,Ad. Demirspor,2,1,2,,H,2.23,3.57,2.96,2.31,3.77,3.15
T1,04/02/2024,Kasimpasa,Alanyaspor,2,1,1,1,H,2.31,3.62,2.81,2.38,3.81,2.98
