Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,29/08/2021,Toluca,U.N.A.M.- Pumas,2,1,,,H,1.78,3.65,4.32,1.85,3.88,4.75
MEX,30/08/2021,Santos Laguna,Juarez,2,0,,,H,1.45,4.34,6.75,1.51,4.51,8.0
MEX,30/08/2021,Cruz Azul,Pachuca,1,1,,,D,2.35,3.06,3.17,2.45,3.35,3.94
MEX,01/09/2021,Puebla,Guadalajara Chivas,1,1,,,D,2.87,3.03,2.54,3.06,3.25,2.71
MEX,01/09/2021,Club Tijuana,U.N.A.M.- Pumas,0,0,,,D,1.98,3.42,3.62,2.13,3.68,3.94
MEX,01/09/2021,Mazatlan FC,Necaxa,3,2,,,H,2.04,3.31,3.59,2.19,3.56,3.85
MEX,01/09/2021,Atlas,Monterrey,0,2,,,A,3.55,3.55,1.97,4.0,3.82,2.16
MEX,02/09/2021,Club Leon,Guadalajara Chivas,1,3,,,A,1.87,3.41,4.17,1.95,3.67,4.97
MEX,03/09/2021,Pachuca,Club Tijuana,2,1,,,H,2.02,3.23,3.74,2.2,3.41,4.32
MEX,05/09/2021,Atlas,U.A.N.L.- Tigres,1,0,,,H,2.03,3.08,3.9,2.17,3.35,4.3
MEX,05/09/2021,Santos Laguna,Queretaro,5,0,,,H,1.7,3.51,5.05,1.77,3.82,5.78
MEX,10/09/2021,Juarez,Queretaro,0,0,,,D,2.18,2.96,3.7,2.25,3.16,4.11
MEX,13/09/2021,Queretaro,Necaxa,3,0,,,H,2.84,2.92,2.67,3.0,3.1,2.83
MEX,14/09/2021,Pachuca,Toluca,1,2,,,A,1.85,3.51,4.15,1.95,3.71,4.47
MEX,17/09/2021,Atl. San Luis,Club Tijuana,4,1,,,H,2.1,3.12,3.69,2.18,3.35,3.99
MEX,18/09/2021,Necaxa,Atlas,0,3,,,A,3.04,2.86,2.55,3.21,3.07,2.67
MEX,18/09/2021,Club Leon,Juarez,0,1,,,A,1.4,4.57,7.56,1.46,5.0,8.26
MEX,19/09/2021,Toluca,Club America,3,1,,,H,3.3,3.31,2.16,3.6,3.53,2.41
MEX,19/09/2021,Guadalajara Chivas,Pachuca,1,0,,,H,2.87,2.91,2.67,3.07,3.09,3.01
MEX,19/09/2021,Mazatlan FC,U.N.A.M.- Pumas,2,2,,,D,2.02,3.13,3.96,2.18,3.28,4.33
MEX,20/09/2021,Cruz Azul,Queretaro,2,0,,,H,1.57,3.75,6.18,1.62,3.94,7.0
MEX,20/09/2021,Monterrey,U.A.N.L.- Tigres,2,0,,,H,2.22,3.09,3.38,2.33,3.25,3.67
MEX,20/09/2021,Santos Laguna,Puebla,1,1,,,D,1.58,3.99,5.44,1.69,4.33,5.86
MEX,22/09/2021,Juarez,Atl. San Luis,1,0,,,H,3.1,2.96,2.45,3.32,3.19,2.72
MEX,23/09/2021,Monterrey,Toluca,2,0,,,H,1.48,4.3,6.25,1.65,4.67,7.12
MEX,24/09/2021,Pachuca,Necaxa,1,0,,,H,1.72,3.43,5.13,1.87,3.63,5.58
MEX,25/09/2021,Puebla,Cruz Azul,1,1,,,D,3.47,3.0,2.24,3.76,3.2,2.34
MEX,25/09/2021,Club Tijuana,Mazatlan FC,0,0,,,D,1.65,3.75,5.11,1.74,4.03,6.04
MEX,25/09/2021,Atlas,Club Leon,2,0,,,H,2.29,3.18,3.15,2.42,3.39,3.5
MEX,26/09/2021,U.A.N.L.- Tigres,U.N.A.M.- Pumas,0,0,,,D,1.41,4.47,7.49,1.45,5.0,9.2
MEX,26/09/2021,Club America,Guadalajara Chivas,0,0,,,D,1.64,3.5,5.8,1.71,3.76,6.55
MEX,26/09/2021,Toluca,Atl. San Luis,1,2,,,A,2.18,3.35,3.21,2.27,3.62,3.49
MEX,27/09/2021,Santos Laguna,Monterrey,1,2,,,A,2.84,3.09,2.55,3.03,3.36,2.66
MEX,28/09/2021,Necaxa,Club Tijuana,3,0,,,H,1.9,3.37,4.08,1.97,3.54,4.43
MEX,29/09/2021,Mazatlan FC,Juarez,3,1,,,H,2.39,2.94,3.22,2.5,3.1,3.46
MEX,29/09/2021,Atlas,Puebla,0,1,,,A,1.66,3.45,5.64,1.75,3.58,6.2
MEX,29/09/2021,Pachuca,Club America,1,1,,,D,2.89,3.06,2.52,3.07,3.28,2.7
MEX,29/09/2021,Atl. San Luis,U.A.N.L.- Tigres,0,3,,,A,2.4,3.18,2.97,2.52,3.45,3.2
MEX,30/09/2021,Queretaro,Guadalajara Chivas,1,0,,,H,3.26,3.06,2.3,3.5,3.22,2.4
MEX,01/10/2021,U.A.N.L.- Tigres,Club Leon,2,0,,,H,1.98,3.46,3.65,2.1,3.8,4.22
MEX,01/10/2021,Club America,Atl. San Luis,2,1,,,H,1.65,3.84,4.88,1.73,4.17,5.5
MEX,01/10/2021,Toluca,Queretaro,3,1,,,H,2.23,3.42,3.01,2.38,3.66,3.25
MEX,04/10/2021,Necaxa,U.N.A.M.- Pumas,0,1,,,A,2.27,3.18,3.17,2.36,3.41,3.44
MEX,04/10/2021,Juarez,Atl. San Luis,2,1,,,H,2.31,3.22,3.06,2.48,3.43,3.31
MEX,04/10/2021,Atlas,Club Leon,1,3,,,A,2.15,3.22,3.38,2.24,3.4,3.74
MEX,05/10/2021,Club Leon,Toluca,2,2,,,D,1.5,4.19,6.12,1.55,4.5,6.8
MEX,05/10/2021,Pachuca,Guadalajara Chivas,4,2,,,H,2.22,3.06,3.4,2.32,3.29,3.66
MEX,08/10/2021,Pachuca,Atlas,0,1,,,A,2.57,2.9,3.0,2.73,3.3,3.35
MEX,12/10/2021,Club Leon,Atlas,3,2,,,H,2.36,2.81,3.45,2.48,3.05,3.72
MEX,15/10/2021,Queretaro,Club Tijuana,1,1,,,D,2.34,3.12,3.13,2.42,3.32,3.28
MEX,16/10/2021,Necaxa,Puebla,0,1,,,A,2.04,3.23,3.73,2.15,3.45,4.07
MEX,16/10/2021,Mazatlan FC,Atlas,1,0,,,H,3.85,3.03,2.08,4.3,3.25,2.17
MEX,16/10/2021,Monterrey,Club Leon,0,1,,,A,1.89,3.52,3.87,1.97,3.78,4.26
MEX,17/10/2021,Atl. San Luis,Club America,0,1,,,A,3.1,3.09,2.36,3.3,3.29,2.5
MEX,17/10/2021,Pachuca,Santos Laguna,1,1,,,D,1.96,3.3,3.9,2.05,3.58,4.35
MEX,17/10/2021,Cruz Azul,U.A.N.L.- Tigres,1,1,,,D,1.94,3.23,4.1,2.0,3.4,4.47
MEX,17/10/2021,U.N.A.M.- Pumas,Juarez,1,0,,,H,2.08,3.15,3.68,2.17,3.32,3.98
MEX,17/10/2021,Guadalajara Chivas,Toluca,2,0,,,H,2.14,3.26,3.4,2.22,3.5,3.61
MEX,19/10/2021,Queretaro,Monterrey,1,0,,,H,4.02,3.28,1.94,4.43,3.53,2.01
MEX,20/10/2021,Puebla,Mazatlan FC,2,0,,,H,1.56,3.8,6.08,1.63,4.15,6.88
MEX,20/10/2021,Club America,Santos Laguna,2,1,,,H,1.71,3.56,4.91,1.76,3.75,5.29
MEX,20/10/2021,Atlas,Cruz Azul,0,0,,,D,2.69,2.88,2.86,2.86,3.09,3.0
MEX,21/10/2021,Club Leon,U.N.A.M.- Pumas,1,2,,,A,1.58,3.84,5.71,1.64,4.1,6.45
MEX,21/10/2021,Toluca,Necaxa,1,1,,,D,2.02,3.52,3.45,2.13,3.68,3.6
MEX,21/10/2021,U.A.N.L.- Tigres,Pachuca,3,0,,,H,1.73,3.61,4.73,1.79,3.85,5.24
MEX,21/10/2021,Club Tijuana,Guadalajara Chivas,0,0,,,D,2.44,3.02,3.06,2.53,3.22,3.34
MEX,23/10/2021,Mazatlan FC,Queretaro,2,1,,,H,2.61,2.84,3.0,2.75,3.1,3.16
MEX,23/10/2021,Puebla,Club Leon,0,1,,,A,2.91,3.21,2.41,3.07,3.43,2.5
MEX,23/10/2021,Monterrey,Necaxa,0,1,,,A,1.68,3.69,4.99,1.76,3.95,5.5
MEX,24/10/2021,Club America,U.A.N.L.- Tigres,1,0,,,H,2.08,3.12,3.73,2.19,3.33,4.0
MEX,24/10/2021,Guadalajara Chivas,Cruz Azul,1,1,,,D,3.15,2.89,2.47,3.36,3.04,2.59
MEX,24/10/2021,U.N.A.M.- Pumas,Club Tijuana,3,1,,,H,1.81,3.45,4.41,1.93,3.7,5.03
MEX,25/10/2021,Atl. San Luis,Atlas,2,6,,,A,3.07,2.86,2.54,3.34,3.06,2.63
MEX,25/10/2021,Santos Laguna,Toluca,2,2,,,D,1.6,4.12,5.04,1.67,4.43,5.8
MEX,25/10/2021,Pachuca,Juarez,1,1,,,D,1.53,3.84,6.45,1.59,4.05,7.28
MEX,29/10/2021,Atlas,Club Tijuana,0,2,,,A,1.46,4.09,6.97,1.51,4.35,7.97
MEX,30/10/2021,Necaxa,Mazatlan FC,2,1,,,H,1.66,3.56,5.37,1.73,3.8,6.0
MEX,30/10/2021,Juarez,Puebla,0,2,,,A,2.39,2.93,3.22,2.48,3.17,3.49
MEX,30/10/2021,Queretaro,Santos Laguna,2,3,,,A,3.02,3.11,2.4,3.22,3.34,2.5
MEX,31/10/2021,Pachuca,U.N.A.M.- Pumas,1,1,,,D,1.8,3.45,4.4,1.85,3.65,4.89
MEX,31/10/2021,U.A.N.L.- Tigres,Guadalajara Chivas,2,1,,,H,1.8,3.21,4.92,1.89,3.42,5.5
MEX,31/10/2021,Toluca,Club Leon,0,0,,,D,2.88,3.36,2.35,3.05,3.68,2.47
MEX,31/10/2021,Cruz Azul,Club America,2,1,,,H,2.21,2.89,3.67,2.4,3.05,3.98
MEX,01/11/2021,Santos Laguna,Cruz Azul,1,0,,,H,2.51,3.35,2.67,2.68,3.59,3.0
MEX,03/11/2021,Monterrey,Club Leon,1,1,,,D,1.63,3.82,5.05,1.68,4.05,5.71
MEX,04/11/2021,Cruz Azul,Guadalajara Chivas,1,0,,,H,1.77,3.44,4.6,1.86,3.66,5.17
MEX,04/11/2021,U.A.N.L.- Tigres,Club America,1,3,,,A,2.24,3.21,3.21,2.39,3.45,3.4
MEX,04/11/2021,Toluca,Monterrey,1,2,,,A,3.9,3.44,1.9,4.25,3.65,2.05
MEX,09/11/2021,Puebla,Atl. San Luis,2,2,,,D,2.49,3.05,2.96,2.64,3.22,3.78
MEX,09/11/2021,Juarez,Cruz Azul,2,1,,,H,3.17,2.9,2.46,4.35,3.36,2.64
MEX,09/11/2021,Club Tijuana,Santos Laguna,2,1,,,H,2.29,3.32,3.04,3.02,3.5,3.4
MEX,09/11/2021,Atlas,Monterrey,2,1,,,H,1.99,3.21,4.06,2.92,3.45,4.55
MEX,21/11/2021,Santos Laguna,Atl. San Luis,2,0,,,H,1.71,3.58,4.91,1.78,3.82,5.5
MEX,21/11/2021,Puebla,Guadalajara Chivas,2,2,,,D,2.6,2.75,3.14,2.8,3.01,3.4
MEX,21/11/2021,Toluca,U.N.A.M.- Pumas,1,2,,,A,2.27,3.15,3.24,2.38,3.43,3.48
MEX,22/11/2021,Cruz Azul,Monterrey,1,4,,,A,2.39,2.98,3.17,2.5,3.15,3.32
MEX,25/11/2021,U.N.A.M.- Pumas,Club America,0,0,,,D,3.23,2.83,2.47,3.5,3.0,2.63
MEX,25/11/2021,Monterrey,Atlas,0,0,,,D,2.0,3.04,4.2,2.09,3.3,4.57
MEX,26/11/2021,Puebla,Club Leon,2,1,,,H,2.71,2.92,2.8,2.89,3.05,2.95
MEX,26/11/2021,Santos Laguna,U.A.N.L.- Tigres,2,1,,,H,2.42,2.9,3.23,2.59,3.1,3.5
MEX,28/11/2021,Club America,U.N.A.M.- Pumas,1,3,,,A,2.0,3.18,3.97,2.08,3.38,4.31
MEX,28/11/2021,Atlas,Monterrey,1,1,,,D,2.63,2.94,2.87,2.77,3.13,3.01
MEX,29/11/2021,U.A.N.L.- Tigres,Santos Laguna,1,0,,,H,1.97,3.32,3.87,2.06,3.6,4.28
MEX,29/11/2021,Club Leon,Puebla,2,0,,,H,1.67,3.72,5.03,1.73,3.98,5.78
MEX,01/12/2021,Pachuca,Juarez,1,1,,,D,1.55,3.94,5.79,1.63,4.22,6.45
MEX,04/12/2021,Queretaro,Santos Laguna,1,0,,,H,2.5,3.22,2.76,2.62,3.42,2.97
MEX,04/12/2021,Club Tijuana,Mazatlan FC,2,3,,,A,1.86,3.51,4.07,1.92,3.72,4.57
MEX,09/12/2021,U.A.N.L.- Tigres,Club Leon,2,2,,,D,2.13,3.39,3.28,2.23,3.62,3.5
MEX,09/12/2021,Club America,Mazatlan FC,2,0,,,H,1.5,3.96,6.73,1.56,4.68,8.0
MEX,09/12/2021,U.N.A.M.- Pumas,Guadalajara Chivas,0,0,,,D,3.79,3.07,2.09,4.15,3.29,2.2
MEX,13/12/2021,Atlas,Club Leon,1,0,,,H,2.15,3.12,3.55,2.22,3.38,3.87
MEX,05/01/2022,Atlas,U.A.N.L.- Tigres,1,1,,,D,2.2,3.21,3.33,2.3,3.35,3.59
MEX,05/01/2022,Monterrey,Club Tijuana,2,0,,,H,1.47,4.35,6.28,1.51,4.7,7.0
MEX,05/01/2022,Club America,Cruz Azul,0,0,,,D,1.73,3.53,4.87,1.82,3.75,5.3
MEX,05/01/2022,U.N.A.M.- Pumas,Pachuca,2,0,,,H,3.19,3.47,2.15,3.5,3.69,2.53
MEX,05/01/2022,Atl. San Luis,Santos Laguna,1,3,,,A,2.42,3.27,2.88,2.5,3.45,3.02
MEX,08/01/2022,Santos Laguna,Atlas,1,0,,,H,2.65,3.17,2.63,2.87,3.36,3.06
MEX,08/01/2022,Club Leon,Club America,3,2,,,H,3.13,3.33,2.21,3.31,3.5,2.33
MEX,10/01/2022,Puebla,Club America,1,2,,,A,3.7,3.83,1.86,4.02,4.07,1.95
MEX,10/01/2022,Juarez,U.N.A.M.- Pumas,3,1,,,H,2.02,3.5,3.46,2.1,3.66,3.85
MEX,10/01/2022,Atl. San Luis,U.A.N.L.- Tigres,0,3,,,A,2.83,3.36,2.38,3.05,3.54,2.46
MEX,10/01/2022,Monterrey,Pachuca,0,0,,,D,2.12,3.4,3.26,2.22,3.6,3.48
MEX,13/01/2022,Santos Laguna,U.A.N.L.- Tigres,1,1,,,D,2.39,3.08,3.05,2.49,3.25,3.28
MEX,15/01/2022,Queretaro,U.N.A.M.- Pumas,1,3,,,A,2.97,3.02,2.5,3.15,3.2,2.65
MEX,15/01/2022,Necaxa,Monterrey,0,4,,,A,3.52,3.15,2.14,3.81,3.3,2.26
MEX,15/01/2022,Atlas,Atl. San Luis,1,0,,,H,1.75,3.27,5.19,1.8,3.5,5.75
MEX,16/01/2022,U.A.N.L.- Tigres,Puebla,0,2,,,A,1.56,3.79,6.14,1.68,4.05,7.0
MEX,16/01/2022,Cruz Azul,Juarez,1,0,,,H,1.71,3.3,5.61,1.77,3.75,6.25
MEX,16/01/2022,Club Tijuana,Club Leon,1,1,,,D,2.44,3.33,2.79,3.05,3.5,2.95
MEX,16/01/2022,Toluca,Santos Laguna,3,1,,,H,2.96,3.29,2.35,3.15,3.4,2.7
MEX,16/01/2022,Pachuca,Guadalajara Chivas,2,1,,,H,2.17,3.19,3.38,2.26,3.36,3.6
MEX,20/01/2022,Club Leon,Atlas,1,1,,,D,2.39,2.94,3.23,2.55,3.05,3.53
MEX,21/01/2022,Atl. San Luis,Juarez,0,1,,,A,2.28,2.89,3.49,2.4,3.1,3.9
MEX,22/01/2022,Mazatlan FC,Toluca,1,2,,,A,2.25,3.07,3.3,2.33,3.3,3.66
MEX,22/01/2022,Guadalajara Chivas,Queretaro,1,1,,,D,1.94,3.14,4.19,2.0,3.4,4.57
MEX,23/01/2022,Club Leon,Pachuca,2,1,,,H,2.39,3.26,2.89,2.5,3.48,3.2
MEX,23/01/2022,Club America,Atlas,0,2,,,A,2.36,2.83,3.36,2.47,3.02,3.61
MEX,23/01/2022,Monterrey,Cruz Azul,2,2,,,D,1.84,3.22,4.58,1.9,3.45,5.19
MEX,23/01/2022,U.N.A.M.- Pumas,U.A.N.L.- Tigres,1,2,,,A,2.77,3.15,2.53,2.9,3.42,2.68
MEX,24/01/2022,Santos Laguna,Necaxa,1,4,,,A,1.67,3.62,5.01,1.73,3.9,5.54
MEX,29/01/2022,Puebla,Club Tijuana,3,1,,,H,2.28,2.96,3.43,2.4,3.15,3.71
MEX,03/02/2022,Puebla,Juarez,1,1,,,D,1.75,3.34,5.06,1.79,3.54,5.58
MEX,03/02/2022,Toluca,Club Tijuana,1,2,,,A,2.28,3.2,3.17,2.35,3.43,3.46
MEX,03/02/2022,Club America,Queretaro,1,1,,,D,1.78,3.34,4.88,1.87,3.6,5.5
MEX,03/02/2022,Club Leon,Monterrey,0,0,,,D,2.85,3.11,2.53,3.0,3.32,2.65
MEX,03/02/2022,Mazatlan FC,Necaxa,0,0,,,D,2.77,2.96,2.71,3.0,3.18,2.85
MEX,04/02/2022,Atl. San Luis,Mazatlan FC,1,0,,,H,1.77,3.43,4.77,1.87,3.69,5.39
MEX,05/02/2022,Club Leon,Toluca,4,4,,,D,1.41,4.84,6.58,1.47,5.16,7.3
MEX,07/02/2022,Mazatlan FC,Puebla,2,4,,,A,2.2,3.17,3.32,2.3,3.41,3.56
MEX,07/02/2022,Guadalajara Chivas,Juarez,0,0,,,D,1.81,3.25,4.77,1.88,3.62,6.72
MEX,07/02/2022,Necaxa,Toluca,1,3,,,A,1.89,3.47,3.93,1.93,3.65,4.1
MEX,09/02/2022,Atl. San Luis,Club Tijuana,0,0,,,D,2.14,3.33,3.3,2.25,3.52,3.47
MEX,09/02/2022,Queretaro,Puebla,1,1,,,D,2.67,3.26,2.56,2.81,3.56,2.78
MEX,10/02/2022,Atlas,Necaxa,1,0,,,H,2.39,3.24,2.92,2.47,3.45,3.11
MEX,10/02/2022,Cruz Azul,Guadalajara Chivas,2,1,,,H,2.41,3.31,2.84,2.49,3.5,3.3
MEX,10/02/2022,Toluca,Queretaro,4,1,,,H,2.01,3.75,3.28,2.11,3.96,3.94
MEX,13/02/2022,Cruz Azul,Necaxa,1,2,,,A,1.86,3.23,4.56,1.95,3.45,5.5
MEX,13/02/2022,Santos Laguna,Club America,2,3,,,A,2.33,3.13,3.11,2.45,3.28,3.33
MEX,13/02/2022,U.N.A.M.- Pumas,Club Leon,2,1,,,H,2.36,3.35,2.9,2.43,3.5,3.05
MEX,15/02/2022,Pachuca,Queretaro,2,2,,,D,1.54,3.97,5.91,1.59,4.2,6.5
MEX,17/02/2022,Mazatlan FC,Club America,2,1,,,H,3.14,3.09,2.35,3.37,3.26,2.4
MEX,19/02/2022,Puebla,Monterrey,1,0,,,H,3.0,3.09,2.45,3.15,3.3,2.6
MEX,19/02/2022,Juarez,Santos Laguna,0,0,,,D,3.09,2.97,2.46,3.28,3.13,2.65
MEX,19/02/2022,Club Tijuana,Necaxa,1,1,,,D,1.79,3.5,4.52,1.91,3.75,5.25
MEX,19/02/2022,Queretaro,Mazatlan FC,2,0,,,H,1.96,3.29,3.95,2.15,3.48,4.34
MEX,20/02/2022,U.A.N.L.- Tigres,Atl. San Luis,2,1,,,H,1.5,4.17,6.34,1.56,4.4,7.5
MEX,20/02/2022,Club Leon,Guadalajara Chivas,2,1,,,H,2.26,3.13,3.28,2.35,3.5,3.49
MEX,20/02/2022,Club America,Pachuca,1,3,,,A,2.39,3.2,3.0,2.51,3.64,3.35
MEX,21/02/2022,Toluca,Cruz Azul,1,4,,,A,3.05,3.16,2.37,3.24,3.33,2.5
MEX,21/02/2022,Atlas,U.N.A.M.- Pumas,0,0,,,D,1.94,3.12,4.31,2.0,3.36,4.76
MEX,25/02/2022,Pachuca,Mazatlan FC,3,1,,,H,1.42,4.39,7.47,1.46,4.6,8.19
MEX,25/02/2022,Queretaro,Toluca,1,1,,,D,2.22,3.16,3.35,2.31,3.4,3.6
MEX,26/02/2022,Necaxa,Club Leon,0,1,,,A,2.71,3.11,2.64,2.9,3.34,2.99
MEX,26/02/2022,Juarez,U.A.N.L.- Tigres,2,3,,,A,4.39,3.32,1.86,5.0,3.52,1.95
