Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,24/09/2017,Utrecht,PSV Eindhoven,1,7,1,2,A,3.4,3.75,2.0,4.0,3.81,2.03
N1,24/09/2017,VVV Venlo,Zwolle,1,1,,1,D,2.3,3.4,3.0,2.37,3.55,3.15
N1,29/09/2017,Twente,Heracles,2,1,1,,H,1.91,3.75,3.6,2.0,3.77,4.0
N1,30/09/2017,Excelsior,VVV Venlo,0,2,,1,A,2.15,3.3,3.4,2.3,3.36,3.42
N1,30/09/2017,NAC Breda,Den Haag,0,1,,,A,2.25,3.25,3.2,2.28,3.51,3.48
N1,30/09/2017,PSV Eindhoven,Willem II,4,0,,,H,1.17,7.0,15.0,1.2,8.6,20.0
N1,30/09/2017,Zwolle,Groningen,3,2,1,1,H,2.0,3.4,3.75,2.05,3.76,3.75
N1,01/10/2017,AZ Alkmaar,Feyenoord,0,4,,3,A,3.1,3.4,2.25,3.2,3.65,2.39
N1,01/10/2017,Heerenveen,Ajax,0,4,,2,A,4.75,4.0,1.67,4.8,4.05,1.8
N1,01/10/2017,Sparta Rotterdam,Roda,1,2,,2,A,1.73,3.5,5.0,1.83,3.73,5.0
N1,01/10/2017,Vitesse,Utrecht,1,1,,,D,2.2,3.25,3.3,2.34,3.6,3.5
N1,14/10/2017,Ajax,Sparta Rotterdam,4,0,1,,H,1.13,8.5,17.0,1.13,10.64,28.55
N1,14/10/2017,Feyenoord,Zwolle,0,0,,,D,1.33,5.0,9.0,1.4,5.6,9.0
N1,14/10/2017,Roda,NAC Breda,1,0,,,H,2.88,3.25,2.45,2.93,3.52,2.75
N1,14/10/2017,Utrecht,Heerenveen,3,1,2,1,H,1.91,3.6,3.8,1.99,3.9,3.9
N1,15/10/2017,Den Haag,Excelsior,1,2,1,1,A,2.1,3.4,3.4,2.15,3.63,3.7
N1,15/10/2017,Groningen,AZ Alkmaar,1,1,,1,D,3.5,3.5,2.05,3.6,3.8,2.21
N1,15/10/2017,Heracles,Vitesse,1,1,,,D,3.4,3.4,2.1,3.65,3.75,2.2
N1,15/10/2017,VVV Venlo,PSV Eindhoven,2,5,1,1,A,7.0,4.33,1.44,7.0,4.59,1.53
N1,15/10/2017,Willem II,Twente,3,1,1,1,H,2.45,3.3,2.8,2.73,3.4,2.8
N1,20/10/2017,Groningen,Willem II,0,1,,1,A,1.83,3.6,4.2,2.0,3.87,4.25
N1,21/10/2017,Excelsior,Sparta Rotterdam,1,1,,,D,2.0,3.5,3.6,2.07,3.6,3.88
N1,21/10/2017,NAC Breda,Zwolle,0,2,,1,A,2.87,3.39,2.37,2.91,3.6,2.5
N1,21/10/2017,Twente,Roda,3,0,1,,H,1.55,4.0,5.75,1.63,4.2,6.33
N1,21/10/2017,VVV Venlo,Den Haag,0,2,,,A,1.85,3.89,3.75,1.93,3.89,4.22
N1,22/10/2017,AZ Alkmaar,Utrecht,3,0,1,,H,2.0,3.75,3.39,2.19,3.95,3.39
N1,22/10/2017,Feyenoord,Ajax,1,4,,,A,2.79,3.39,2.39,3.03,3.55,2.45
N1,22/10/2017,Heerenveen,Vitesse,0,4,,2,A,2.04,3.6,3.29,2.15,3.83,3.6
N1,22/10/2017,PSV Eindhoven,Heracles,3,0,1,,H,1.16,7.0,15.0,1.22,8.45,15.25
N1,27/10/2017,Twente,Excelsior,1,3,1,1,A,1.72,3.79,4.5,1.9,4.0,4.65
N1,28/10/2017,Heracles,VVV Venlo,3,0,2,,H,2.37,3.6,2.75,2.45,3.74,2.95
N1,28/10/2017,Roda,Feyenoord,1,1,1,1,D,9.0,5.5,1.3,10.5,5.69,1.35
N1,28/10/2017,Willem II,Ajax,1,3,,,A,11.0,5.75,1.25,15.0,6.52,1.26
N1,28/10/2017,Zwolle,Den Haag,2,0,2,,H,1.6,4.0,5.5,1.7,4.33,5.5
N1,29/10/2017,Heerenveen,AZ Alkmaar,1,2,1,,A,2.5,3.6,2.6,2.58,3.92,2.8
N1,29/10/2017,Sparta Rotterdam,Groningen,2,1,2,1,H,2.2,3.5,3.1,2.31,3.75,3.2
N1,29/10/2017,Utrecht,NAC Breda,2,2,1,1,D,1.39,4.75,7.0,1.42,5.5,9.0
N1,29/10/2017,Vitesse,PSV Eindhoven,2,4,1,1,A,4.75,4.0,1.66,4.8,4.15,1.76
N1,03/11/2017,Sparta Rotterdam,Heerenveen,0,0,,,D,3.0,3.5,2.25,3.2,3.65,2.37
N1,04/11/2017,AZ Alkmaar,Willem II,3,2,1,1,H,1.36,5.0,7.5,1.41,5.32,8.03
N1,04/11/2017,Excelsior,Roda,1,0,1,,H,1.7,3.6,5.0,1.8,4.0,5.04
N1,04/11/2017,Heracles,Groningen,2,1,1,1,H,2.25,3.5,3.0,2.25,3.97,3.25
N1,04/11/2017,VVV Venlo,NAC Breda,0,0,,,D,1.9,3.6,3.79,2.02,3.7,4.0
N1,05/11/2017,Ajax,Utrecht,1,2,1,1,A,1.25,6.0,10.0,1.27,6.73,12.5
N1,05/11/2017,Den Haag,Feyenoord,2,2,1,1,D,6.25,4.75,1.44,7.0,4.75,1.51
N1,05/11/2017,PSV Eindhoven,Twente,4,3,1,1,H,1.16,7.5,15.0,1.2,8.25,15.72
N1,05/11/2017,Vitesse,Zwolle,0,0,,,D,1.85,3.79,3.79,1.95,3.95,4.1
N1,18/11/2017,Feyenoord,VVV Venlo,1,1,,,D,1.25,6.0,10.0,1.3,6.25,12.4
N1,18/11/2017,NAC Breda,Ajax,0,8,,5,A,11.0,5.75,1.25,13.0,6.26,1.32
N1,18/11/2017,Twente,Heerenveen,0,4,,2,A,2.37,3.5,2.79,2.5,3.65,3.0
N1,18/11/2017,Willem II,Sparta Rotterdam,2,2,,2,D,2.04,3.39,3.6,2.23,3.5,3.75
N1,19/11/2017,Den Haag,Heracles,4,1,1,1,H,2.14,3.39,3.25,2.31,3.6,3.25
N1,19/11/2017,Groningen,Vitesse,4,2,,1,H,2.89,3.6,2.25,3.33,3.67,2.3
N1,19/11/2017,Roda,AZ Alkmaar,0,1,,,A,6.25,4.2,1.5,6.5,4.55,1.57
N1,19/11/2017,Utrecht,Excelsior,3,1,1,,H,1.44,4.2,7.5,1.53,4.51,7.5
N1,19/11/2017,Zwolle,PSV Eindhoven,0,1,,,A,6.0,3.79,1.57,6.0,4.35,1.65
N1,24/11/2017,AZ Alkmaar,Twente,2,0,,,H,1.44,4.5,6.5,1.48,5.08,7.17
N1,25/11/2017,Groningen,Feyenoord,0,2,,,A,5.75,4.0,1.55,6.11,4.46,1.6
N1,25/11/2017,Heerenveen,Zwolle,1,2,1,1,A,1.9,3.75,3.6,1.94,3.9,4.0
N1,25/11/2017,Heracles,NAC Breda,2,1,2,1,H,1.83,3.75,4.0,1.92,4.04,4.0
N1,25/11/2017,VVV Venlo,Willem II,3,3,1,,D,2.04,3.29,3.6,2.19,3.4,3.69
N1,26/11/2017,Ajax,Roda,5,1,1,1,H,1.06,11.0,29.0,1.07,15.0,46.0
N1,26/11/2017,Excelsior,PSV Eindhoven,1,2,,2,A,9.0,5.0,1.33,10.02,5.51,1.36
N1,26/11/2017,Sparta Rotterdam,Utrecht,1,3,,1,A,3.39,3.5,2.04,3.66,3.75,2.1
N1,26/11/2017,Vitesse,Den Haag,2,0,,,H,1.6,4.09,5.0,1.68,4.22,5.25
N1,01/12/2017,Zwolle,Utrecht,1,1,,1,D,2.37,3.5,2.79,2.5,3.63,2.97
N1,02/12/2017,Den Haag,Groningen,0,3,,1,A,2.25,3.5,3.0,2.25,3.75,3.28
N1,02/12/2017,Feyenoord,Vitesse,1,0,1,,H,1.44,4.33,7.0,1.48,4.92,7.27
N1,02/12/2017,Twente,Ajax,3,3,,2,D,11.0,5.0,1.3,11.0,5.92,1.4
N1,02/12/2017,Willem II,Heracles,3,1,3,,H,2.2,3.5,3.1,2.23,3.75,3.31
N1,03/12/2017,NAC Breda,Excelsior,3,1,1,,H,2.37,3.29,2.89,2.55,3.6,2.99
N1,03/12/2017,PSV Eindhoven,Sparta Rotterdam,1,0,,,H,1.12,8.0,19.0,1.16,9.9,20.0
N1,03/12/2017,Roda,Heerenveen,2,1,,,H,3.79,3.79,1.85,4.2,3.98,1.91
N1,03/12/2017,VVV Venlo,AZ Alkmaar,0,2,,,A,4.0,4.2,1.72,4.5,4.2,1.8
N1,08/12/2017,Willem II,NAC Breda,1,1,1,,D,1.75,3.7,4.5,1.9,3.93,4.5
N1,09/12/2017,AZ Alkmaar,Heracles,5,0,,,H,1.36,5.0,7.5,1.42,5.38,8.0
N1,09/12/2017,Excelsior,Zwolle,1,2,,,A,3.2,3.39,2.2,3.42,3.54,2.3
N1,09/12/2017,Heerenveen,VVV Venlo,2,2,1,1,D,1.64,3.79,5.0,1.75,4.09,5.52
N1,09/12/2017,Twente,Den Haag,2,3,2,2,A,1.9,3.5,4.0,2.1,3.7,4.28
N1,10/12/2017,Ajax,PSV Eindhoven,3,0,,,H,1.8,3.6,4.33,2.0,3.9,4.39
N1,10/12/2017,Roda,Groningen,2,2,2,1,D,2.89,3.5,2.29,3.1,3.77,2.38
N1,12/12/2017,NAC Breda,Twente,1,2,,,A,2.45,3.5,2.7,2.6,3.72,2.8
N1,12/12/2017,Zwolle,AZ Alkmaar,1,1,1,1,D,3.2,3.39,2.2,3.25,3.82,2.3
N1,13/12/2017,Den Haag,Roda,3,2,1,2,H,1.72,3.75,4.5,1.75,4.01,5.0
N1,13/12/2017,Feyenoord,Heerenveen,1,1,1,1,D,1.36,4.75,8.5,1.43,5.3,9.0
N1,13/12/2017,Groningen,PSV Eindhoven,3,3,1,3,D,7.5,5.0,1.36,8.0,5.44,1.46
N1,13/12/2017,Vitesse,Willem II,2,2,1,1,D,1.57,3.79,6.0,1.7,4.15,6.0
N1,13/12/2017,VVV Venlo,Utrecht,0,1,,1,A,3.2,3.6,2.1,3.7,3.67,2.2
N1,14/12/2017,Ajax,Excelsior,3,1,1,1,H,1.1,10.0,19.0,1.1,13.48,41.0
N1,14/12/2017,Heracles,Sparta Rotterdam,3,2,1,,H,2.14,3.6,3.1,2.39,3.7,3.5
N1,16/12/2017,Heerenveen,NAC Breda,1,0,,,H,1.55,3.89,6.0,1.6,4.47,6.75
N1,16/12/2017,PSV Eindhoven,Den Haag,3,0,3,,H,1.16,7.0,15.0,1.19,9.5,17.15
N1,16/12/2017,Roda,VVV Venlo,0,1,,,A,2.6,3.39,2.6,2.7,3.61,2.7
N1,16/12/2017,Twente,Vitesse,1,1,1,1,D,3.0,3.5,2.25,3.0,3.65,2.47
N1,16/12/2017,Willem II,Zwolle,2,3,2,1,A,3.0,3.39,2.29,3.12,3.6,2.46
N1,17/12/2017,AZ Alkmaar,Ajax,1,2,1,1,A,3.39,3.75,2.0,3.63,3.88,2.1
N1,17/12/2017,Excelsior,Groningen,2,0,1,,H,2.39,3.39,2.79,2.54,3.6,2.99
N1,17/12/2017,Sparta Rotterdam,Feyenoord,0,7,,4,A,7.0,4.75,1.39,8.0,5.0,1.46
N1,17/12/2017,Utrecht,Heracles,1,1,1,,D,1.44,4.75,6.0,1.52,5.0,7.3
N1,22/12/2017,Den Haag,Zwolle,4,0,2,,H,2.89,3.39,2.35,3.03,3.5,2.49
N1,23/12/2017,AZ Alkmaar,Heerenveen,3,1,,,H,1.7,4.0,4.5,1.71,4.44,5.0
N1,23/12/2017,Excelsior,Twente,0,0,,,D,2.54,3.5,2.6,2.65,3.58,2.85
N1,23/12/2017,NAC Breda,Utrecht,3,1,1,,H,4.0,3.79,1.8,4.39,3.9,1.93
N1,23/12/2017,PSV Eindhoven,Vitesse,2,1,1,1,H,1.36,5.0,7.5,1.4,5.71,9.0
N1,24/12/2017,Ajax,Willem II,3,1,,,H,1.12,8.0,19.0,1.15,10.75,23.0
N1,24/12/2017,Feyenoord,Roda,5,1,2,,H,1.12,8.0,19.0,1.2,9.62,29.0
N1,24/12/2017,Groningen,Sparta Rotterdam,4,0,,,H,1.95,3.6,3.6,2.0,3.8,3.93
N1,24/12/2017,VVV Venlo,Heracles,3,1,1,1,H,1.95,3.5,3.75,2.07,3.75,3.75
N1,16/01/2018,Sparta Rotterdam,Vitesse,0,1,,,A,3.7,3.39,2.0,3.78,3.6,2.1
N1,19/01/2018,Utrecht,AZ Alkmaar,1,1,,,D,2.75,3.39,2.5,2.79,3.83,2.65
N1,20/01/2018,Den Haag,VVV Venlo,1,1,1,,D,2.14,3.39,3.29,2.15,3.63,3.68
N1,20/01/2018,Roda,Twente,1,1,,,D,3.6,3.5,2.0,3.7,3.6,2.2
N1,20/01/2018,Vitesse,Heerenveen,1,1,1,1,D,2.0,3.5,3.6,2.04,3.76,3.8
N1,20/01/2018,Zwolle,NAC Breda,1,0,1,,H,1.57,4.0,5.5,1.64,4.4,5.75
N1,21/01/2018,Ajax,Feyenoord,2,0,,,H,1.6,4.0,5.25,1.69,4.25,5.25
N1,21/01/2018,Heracles,PSV Eindhoven,1,2,,1,A,7.5,5.0,1.36,8.25,5.67,1.4
N1,21/01/2018,Sparta Rotterdam,Excelsior,2,3,2,2,A,2.1,3.5,3.29,2.15,3.6,3.54
N1,21/01/2018,Willem II,Groningen,1,1,,1,D,2.37,3.39,2.89,2.45,3.73,2.96
N1,24/01/2018,Utrecht,Feyenoord,1,1,1,1,D,3.0,3.6,2.2,3.4,3.61,2.22
N1,26/01/2018,Heerenveen,Sparta Rotterdam,2,1,1,1,H,1.5,4.33,6.0,1.57,4.56,6.51
N1,27/01/2018,Groningen,Heracles,3,3,3,1,D,1.75,3.79,4.33,1.87,4.26,4.4
N1,27/01/2018,NAC Breda,VVV Venlo,0,1,,,A,2.45,3.39,2.75,2.57,3.44,3.0
N1,27/01/2018,Twente,PSV Eindhoven,0,2,,1,A,6.0,4.33,1.5,6.1,4.6,1.59
N1,27/01/2018,Zwolle,Vitesse,1,2,,1,A,2.45,3.29,2.79,2.55,3.57,2.95
N1,28/01/2018,Feyenoord,Den Haag,3,1,,,H,1.19,6.5,13.0,1.24,7.5,14.77
N1,28/01/2018,Roda,Excelsior,2,1,1,1,H,2.45,3.39,2.75,2.59,3.42,2.88
N1,28/01/2018,Utrecht,Ajax,0,0,,,D,5.5,4.2,1.55,5.75,4.37,1.65
N1,28/01/2018,Willem II,AZ Alkmaar,0,2,,2,A,4.2,3.6,1.83,4.4,4.07,1.91
N1,02/02/2018,Vitesse,Groningen,2,0,2,,H,1.61,3.79,5.5,1.68,4.21,5.5
N1,03/02/2018,Heerenveen,Twente,1,0,,,H,1.75,3.75,4.33,1.85,4.01,4.72
N1,03/02/2018,Heracles,Den Haag,1,1,,1,D,2.1,3.5,3.25,2.26,3.66,3.35
N1,03/02/2018,PSV Eindhoven,Zwolle,4,0,1,,H,1.19,6.5,13.0,1.25,7.4,14.3
N1,04/02/2018,Ajax,NAC Breda,3,1,2,1,H,1.06,12.0,23.0,1.1,13.5,30.0
N1,04/02/2018,AZ Alkmaar,Roda,2,2,2,1,D,1.19,6.5,13.0,1.24,7.25,15.0
N1,04/02/2018,Excelsior,Utrecht,2,2,1,1,D,4.33,3.6,1.8,4.35,3.78,2.0
N1,04/02/2018,Sparta Rotterdam,Willem II,1,0,1,,H,2.25,3.29,3.2,2.3,3.56,3.37
N1,04/02/2018,VVV Venlo,Feyenoord,1,0,,,H,6.0,4.0,1.53,6.53,4.34,1.57
N1,06/02/2018,Zwolle,Heerenveen,3,2,2,,H,2.7,3.39,2.5,2.76,3.53,2.79
N1,07/02/2018,NAC Breda,Heracles,6,1,2,1,H,2.1,3.6,3.25,2.21,3.74,3.41
N1,07/02/2018,PSV Eindhoven,Excelsior,1,0,1,,H,1.11,9.0,21.0,1.13,10.25,29.0
N1,07/02/2018,Roda,Ajax,2,4,1,2,A,15.0,7.0,1.16,19.0,8.08,1.25
N1,07/02/2018,Twente,AZ Alkmaar,0,4,,1,A,3.79,3.6,1.9,4.11,3.92,1.95
N1,07/02/2018,Utrecht,Sparta Rotterdam,1,0,,,H,1.5,4.33,6.0,1.6,4.7,7.0
N1,07/02/2018,Willem II,VVV Venlo,3,0,1,,H,2.5,3.29,2.75,2.62,3.44,2.9
N1,08/02/2018,Den Haag,Vitesse,1,0,,,H,3.75,3.39,2.0,3.75,3.64,2.11
N1,08/02/2018,Feyenoord,Groningen,3,0,,,H,1.25,5.5,12.0,1.28,6.45,13.0
N1,10/02/2018,AZ Alkmaar,VVV Venlo,0,0,,,D,1.33,5.25,8.0,1.37,5.6,9.55
N1,10/02/2018,Heerenveen,Roda,1,1,,1,D,1.36,5.25,7.0,1.42,5.3,8.54
N1,10/02/2018,Heracles,Willem II,1,0,1,,H,2.25,3.6,2.89,2.38,3.66,3.02
N1,10/02/2018,Sparta Rotterdam,PSV Eindhoven,1,2,1,1,A,7.0,5.25,1.36,9.0,5.48,1.4
N1,10/02/2018,Utrecht,Zwolle,2,1,2,,H,1.8,3.75,4.2,1.87,3.83,4.41
N1,11/02/2018,Ajax,Twente,2,1,1,,H,1.14,8.0,15.0,1.2,9.3,20.0
N1,11/02/2018,Excelsior,NAC Breda,0,0,,,D,2.2,3.39,3.2,2.32,3.5,3.4
N1,11/02/2018,Groningen,Den Haag,0,0,,,D,1.8,3.75,4.2,1.91,3.84,4.2
N1,11/02/2018,Vitesse,Feyenoord,3,1,1,1,H,3.39,3.5,2.04,3.52,3.56,2.17
N1,16/02/2018,VVV Venlo,Groningen,1,1,1,1,D,2.0,3.5,3.6,2.17,3.6,3.63
N1,17/02/2018,Den Haag,Willem II,2,1,,1,H,1.9,3.39,4.0,2.18,3.61,4.0
N1,17/02/2018,NAC Breda,AZ Alkmaar,1,3,,1,A,5.5,3.79,1.6,5.6,4.26,1.7
N1,17/02/2018,PSV Eindhoven,Heerenveen,2,2,2,,D,1.3,5.5,9.0,1.35,5.94,10.0
N1,17/02/2018,Vitesse,Excelsior,1,2,1,1,A,1.39,4.5,8.0,1.4,5.2,10.33
N1,18/02/2018,Feyenoord,Heracles,1,0,,,H,1.14,7.5,17.0,1.18,8.92,21.0
N1,18/02/2018,Roda,Utrecht,1,4,,1,A,5.25,3.6,1.66,5.25,3.93,1.78
N1,18/02/2018,Twente,Sparta Rotterdam,1,1,,,D,2.14,3.39,3.25,2.24,3.67,3.6
N1,18/02/2018,Zwolle,Ajax,0,1,,,A,7.0,5.25,1.36,8.0,5.5,1.45
N1,23/02/2018,Groningen,NAC Breda,1,1,,,D,1.9,3.6,3.79,2.0,3.87,4.1
N1,24/02/2018,AZ Alkmaar,Sparta Rotterdam,2,1,1,1,H,1.3,5.25,10.0,1.33,6.32,10.38
N1,24/02/2018,Heerenveen,Excelsior,0,1,,1,A,1.5,4.0,7.5,1.53,4.51,7.5
N1,24/02/2018,Heracles,Zwolle,2,1,1,,H,2.79,3.39,2.39,2.79,3.71,2.55
N1,24/02/2018,VVV Venlo,Vitesse,2,2,2,1,D,3.29,3.5,2.1,3.4,3.5,2.29
N1,25/02/2018,Ajax,Den Haag,0,0,,,D,1.12,9.0,15.0,1.17,9.0,20.0
N1,25/02/2018,Feyenoord,PSV Eindhoven,1,3,,2,A,2.14,3.39,3.29,2.31,3.6,3.29
N1,25/02/2018,Utrecht,Twente,3,1,1,1,H,1.61,4.0,5.25,1.68,4.25,5.64
N1,25/02/2018,Willem II,Roda,1,0,1,,H,1.85,3.79,3.79,1.93,3.8,4.34
N1,02/03/2018,Roda,Heracles,0,3,,2,A,2.7,3.0,2.79,2.7,3.6,2.79
N1,03/03/2018,Excelsior,AZ Alkmaar,1,2,,2,A,6.0,4.0,1.53,6.05,4.61,1.63
N1,03/03/2018,Heerenveen,Willem II,2,0,1,,H,1.55,4.0,6.0,1.62,4.35,6.26
N1,03/03/2018,NAC Breda,Feyenoord,2,1,1,1,H,6.0,4.75,1.44,7.0,4.75,1.61
N1,03/03/2018,PSV Eindhoven,Utrecht,3,0,2,,H,1.36,4.75,8.0,1.41,5.28,8.7
N1,04/03/2018,Sparta Rotterdam,Den Haag,2,1,,1,H,2.29,3.29,3.1,2.43,3.51,3.25
N1,04/03/2018,Twente,Groningen,1,1,,,D,2.0,3.5,3.6,2.16,3.65,3.78
N1,04/03/2018,Vitesse,Ajax,3,2,1,,H,6.0,3.79,1.57,6.0,4.3,1.63
N1,04/03/2018,Zwolle,VVV Venlo,1,1,,,D,2.04,3.5,3.39,2.18,3.5,3.67
N1,09/03/2018,Heracles,Twente,2,1,,,H,2.37,3.39,2.89,2.41,3.79,2.97
N1,10/03/2018,Den Haag,NAC Breda,0,2,,2,A,2.2,3.39,3.2,2.25,3.52,3.7
N1,10/03/2018,Roda,Sparta Rotterdam,0,2,,1,A,3.1,3.29,2.29,3.1,3.45,2.75
N1,10/03/2018,VVV Venlo,Excelsior,2,3,1,1,A,1.95,3.39,3.89,2.09,3.53,3.9
N1,10/03/2018,Willem II,PSV Eindhoven,5,0,1,,H,9.0,5.0,1.33,9.5,5.38,1.4
N1,11/03/2018,Ajax,Heerenveen,4,1,1,1,H,1.28,5.5,9.5,1.33,6.0,10.5
N1,11/03/2018,Feyenoord,AZ Alkmaar,2,1,1,,H,2.2,3.39,3.25,2.29,3.65,3.65
N1,11/03/2018,Groningen,Zwolle,2,0,1,,H,2.25,3.39,3.1,2.32,3.6,3.2
N1,11/03/2018,Utrecht,Vitesse,5,1,2,,H,2.2,3.39,3.2,2.31,3.55,3.3
N1,16/03/2018,Excelsior,Den Haag,1,2,1,,A,2.37,3.5,2.89,2.54,3.5,3.28
N1,17/03/2018,Heerenveen,Utrecht,2,2,1,1,D,2.39,3.39,2.79,2.44,3.55,3.19
N1,17/03/2018,PSV Eindhoven,VVV Venlo,3,0,,,H,1.19,6.5,13.0,1.24,7.25,14.5
