Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,03/03/2019,CFR Cluj,Sepsi Sf. Gheorghe,1,0,,,H,1.53,3.56,6.89,1.6,4.0,7.8
ROM,05/03/2019,Concordia,FC Botosani,2,2,,,D,2.74,2.94,2.65,2.95,3.1,2.82
ROM,05/03/2019,Gaz Metan Medias,FC Hermannstadt,4,1,,,H,2.19,3.07,3.32,2.27,3.3,3.75
ROM,08/03/2019,FC Botosani,Gaz Metan Medias,1,1,,,D,2.3,2.91,3.3,2.4,3.1,3.6
ROM,08/03/2019,Chindia Targoviste,CFR Cluj,1,4,,,A,5.29,3.56,1.64,6.5,3.7,1.69
ROM,11/03/2019,FC Voluntari,FC Botosani,1,2,,,A,4.15,3.63,1.78,4.6,3.92,1.87
ROM,11/03/2019,FCSB,Sepsi Sf. Gheorghe,2,1,,,H,1.4,4.29,7.32,1.44,4.75,8.78
ROM,12/03/2019,Gaz Metan Medias,FC Voluntari,1,0,,,H,1.48,4.23,6.04,1.55,4.5,7.0
ROM,12/03/2019,Poli Iasi,FCSB,1,2,,,A,5.74,3.72,1.57,6.75,3.92,1.62
ROM,15/03/2019,Sepsi Sf. Gheorghe,U Craiova,0,1,,,A,3.16,2.92,2.34,3.44,3.2,2.47
ROM,16/03/2019,Calarasi,Poli Iasi,1,2,,,A,2.56,2.85,2.93,2.68,3.2,3.16
ROM,16/03/2019,Viitorul Constanta,CFR Cluj,0,1,,,A,2.92,2.89,2.53,3.12,3.1,2.66
ROM,17/03/2019,Gaz Metan Medias,Din. Bucuresti,2,1,,,H,2.38,2.9,3.14,2.48,3.2,3.41
ROM,17/03/2019,Astra,FCSB,0,2,,,A,3.41,3.17,2.11,3.64,3.4,2.2
ROM,18/03/2019,Concordia,FC Hermannstadt,2,2,,,D,2.61,2.85,2.87,2.77,3.0,3.02
ROM,18/03/2019,FC Voluntari,FC Botosani,2,1,,,H,2.58,2.83,2.92,2.7,2.99,3.1
ROM,29/03/2019,Din. Bucuresti,FC Hermannstadt,2,0,,,H,1.65,3.41,5.46,1.69,3.63,6.19
ROM,30/03/2019,CFR Cluj,Astra,1,0,,,H,1.65,3.36,5.64,1.7,3.55,6.38
ROM,31/03/2019,Concordia,FC Voluntari,1,2,,,A,2.6,3.04,2.71,2.71,3.18,2.89
ROM,31/03/2019,Poli Iasi,Gaz Metan Medias,1,2,,,A,2.77,2.89,2.66,2.91,3.1,2.86
ROM,31/03/2019,FCSB,U Craiova,3,2,,,H,1.96,3.3,3.75,2.03,3.6,4.04
ROM,02/04/2019,Din. Bucuresti,Poli Iasi,3,0,,,H,2.04,3.13,3.7,2.12,3.35,4.09
ROM,03/04/2019,U Craiova,Astra,1,2,,,A,1.89,3.13,4.3,1.96,3.23,4.75
ROM,05/04/2019,Calarasi,Din. Bucuresti,1,0,,,H,3.07,3.01,2.34,3.3,3.26,2.46
ROM,05/04/2019,Viitorul Constanta,Sepsi Sf. Gheorghe,3,1,,,H,1.64,3.61,5.09,1.7,3.77,5.75
ROM,08/04/2019,FC Hermannstadt,U Craiova,2,1,,,H,3.22,3.1,2.23,3.55,3.3,2.38
ROM,08/04/2019,Sepsi Sf. Gheorghe,Viitorul Constanta,2,2,,,D,3.53,3.22,2.05,3.95,3.36,2.18
ROM,10/04/2019,FC Botosani,Sepsi Sf. Gheorghe,1,1,,,D,1.99,3.08,3.95,2.04,3.3,4.55
ROM,10/04/2019,U Craiova,Poli Iasi,1,1,,,D,1.57,3.67,5.89,1.62,3.92,6.6
ROM,11/04/2019,Astra,Poli Iasi,4,0,,,H,1.94,3.26,3.87,2.03,3.44,4.33
ROM,11/04/2019,U Craiova,Din. Bucuresti,4,1,,,H,1.72,3.54,4.6,1.77,3.78,5.25
ROM,12/04/2019,Academica Clinceni,FC Hermannstadt,1,1,,,D,2.47,3.01,2.92,2.6,3.23,3.1
ROM,12/04/2019,CFR Cluj,Sepsi Sf. Gheorghe,1,0,,,H,1.34,4.54,8.82,1.39,4.95,10.94
ROM,12/04/2019,Din. Bucuresti,Chindia Targoviste,4,1,,,H,1.54,3.9,5.78,1.6,4.15,6.7
ROM,13/04/2019,FC Botosani,FC Hermannstadt,1,0,,,H,2.02,3.09,3.86,2.1,3.22,4.33
ROM,13/04/2019,Viitorul Constanta,U Craiova,2,1,,,H,2.46,3.06,2.88,2.61,3.17,3.03
ROM,14/04/2019,FC Voluntari,Gaz Metan Medias,1,2,,,A,2.99,2.98,2.43,3.2,3.12,2.63
ROM,14/04/2019,CFR Cluj,FCSB,0,0,,,D,2.43,2.89,3.1,2.65,3.05,3.53
ROM,15/04/2019,Sepsi Sf. Gheorghe,Astra,0,1,,,A,2.52,2.91,2.93,2.68,3.02,3.21
ROM,19/04/2019,FC Hermannstadt,FC Voluntari,1,1,,,D,2.51,2.94,2.93,2.73,3.1,3.21
ROM,19/04/2019,Astra,U Craiova,0,1,,,A,2.89,2.9,2.57,3.26,3.0,2.74
ROM,20/04/2019,Sepsi Sf. Gheorghe,CFR Cluj,0,1,,,A,6.83,3.71,1.51,8.0,4.08,1.55
ROM,21/04/2019,Gaz Metan Medias,Calarasi,0,0,,,D,2.02,2.97,4.0,2.09,3.1,4.56
ROM,21/04/2019,Viitorul Constanta,FCSB,1,1,,,D,3.74,3.26,1.98,4.2,3.45,2.04
ROM,22/04/2019,Poli Iasi,Concordia,1,1,,,D,1.79,3.44,4.32,1.91,3.83,4.8
ROM,22/04/2019,Din. Bucuresti,FC Botosani,1,0,,,H,1.81,3.36,4.29,1.88,3.54,4.73
ROM,26/04/2019,Concordia,Gaz Metan Medias,0,2,,,A,3.33,3.04,2.2,3.62,3.2,2.28
ROM,27/04/2019,Calarasi,FC Hermannstadt,0,0,,,D,2.28,2.87,3.37,2.36,3.0,3.68
ROM,27/04/2019,FC Voluntari,Din. Bucuresti,1,2,,,A,3.06,3.24,2.23,3.5,3.38,2.45
ROM,28/04/2019,FC Botosani,Poli Iasi,3,0,,,H,2.75,2.93,2.66,3.0,3.1,2.88
ROM,28/04/2019,FCSB,Astra,1,0,,,H,1.37,4.47,7.66,1.43,4.85,9.5
ROM,29/04/2019,U Craiova,Sepsi Sf. Gheorghe,1,0,,,H,1.51,3.87,6.17,1.55,4.1,7.0
ROM,29/04/2019,CFR Cluj,Viitorul Constanta,3,1,,,H,1.59,3.54,5.83,1.66,3.8,6.53
