Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
AUT,14/09/2024,BW Linz,LASK,1,0,,,H,3.59,3.49,2.0,3.86,3.64,2.08
AUT,15/09/2024,Grazer AK,Altach,1,1,,,D,2.37,3.36,2.91,2.44,3.5,3.0
AUT,21/09/2024,A. Klagenfurt,Hartberg,2,2,,,D,2.83,3.59,2.31,3.2,3.72,2.43
AUT,21/09/2024,Altach,BW Linz,0,1,,,A,2.31,3.26,3.08,2.45,3.4,3.4
AUT,21/09/2024,LASK,Grazer AK,4,2,,,H,1.75,3.84,4.27,1.81,4.0,4.53
AUT,22/09/2024,Sturm Graz,Wolfsberger AC,0,3,,,A,1.7,4.09,4.38,1.75,4.34,5.01
AUT,22/09/2024,Tirol,Salzburg,0,0,,,D,8.72,5.81,1.29,9.5,6.5,1.34
AUT,22/09/2024,SK Rapid,Austria Vienna,2,1,,,H,1.72,4.13,4.2,1.91,4.3,4.42
AUT,25/09/2024,Austria Vienna,Sturm Graz,2,2,,,D,2.72,3.58,2.39,2.93,3.73,2.5
AUT,26/09/2024,Hartberg,Tirol,1,0,,,H,1.93,3.66,3.63,2.04,4.0,3.8
AUT,28/09/2024,BW Linz,Sturm Graz,1,2,,,A,3.42,3.5,2.05,3.62,3.67,2.13
AUT,28/09/2024,Salzburg,Austria Vienna,2,0,,,H,1.43,5.15,5.79,1.48,5.5,6.5
AUT,28/09/2024,SK Rapid,LASK,1,1,,,D,1.85,3.88,3.74,1.91,4.05,3.95
AUT,29/09/2024,Hartberg,Altach,2,0,,,H,1.96,3.41,3.82,2.05,3.6,4.11
AUT,29/09/2024,Wolfsberger AC,Tirol,1,3,,,A,1.62,4.03,4.94,1.67,4.2,5.37
AUT,29/09/2024,Grazer AK,A. Klagenfurt,0,1,,,A,2.25,3.38,3.09,2.34,3.51,3.26
AUT,02/10/2024,Altach,BW Linz,1,1,,,D,2.25,3.1,3.34,2.38,3.3,3.5
AUT,02/10/2024,Austria Vienna,Hartberg,3,1,,,H,2.04,3.54,3.43,2.13,3.79,3.86
AUT,03/10/2024,A. Klagenfurt,SK Rapid,1,1,,,D,3.58,2.78,2.31,4.01,3.25,2.44
AUT,03/10/2024,A. Lustenau,BW Linz,2,0,,,H,3.72,3.25,2.04,4.03,3.55,2.11
AUT,03/10/2024,Austria Vienna,Tirol,2,0,,,H,1.47,4.37,6.47,1.51,4.6,7.26
AUT,03/10/2024,Hartberg,Sturm Graz,1,1,,,D,3.3,3.22,2.21,3.5,3.38,2.33
AUT,03/10/2024,Wolfsberger AC,Altach,1,1,,,D,2.6,3.1,2.78,2.72,3.26,2.91
AUT,08/10/2024,LASK,Altach,1,2,,,A,1.64,3.88,5.08,1.7,4.1,5.86
AUT,08/10/2024,Tirol,Grazer AK,0,0,,,D,2.2,3.4,3.16,2.35,3.75,3.35
AUT,08/10/2024,Salzburg,BW Linz,5,1,,,H,1.32,5.51,7.95,1.37,6.51,11.18
AUT,02/11/2024,Tirol,A. Lustenau,0,2,,,A,1.73,3.74,4.58,1.78,3.95,5.05
AUT,02/11/2024,Wolfsberger AC,SK Rapid,0,2,,,A,3.4,3.56,2.05,3.75,3.77,2.1
AUT,02/11/2024,LASK,A. Klagenfurt,2,2,,,D,1.48,4.3,6.22,1.55,4.5,7.0
AUT,05/11/2024,A. Lustenau,BW Linz,1,0,,,H,3.15,3.28,2.26,3.45,3.45,2.37
AUT,05/11/2024,Austria Vienna,Wolfsberger AC,0,4,,,A,1.7,3.82,4.7,1.81,4.0,5.18
AUT,05/11/2024,Tirol,Altach,0,1,,,A,3.11,3.0,2.44,3.34,3.2,2.63
AUT,08/11/2024,A. Klagenfurt,SK Rapid,1,1,,,D,4.3,3.95,1.73,4.71,4.14,1.79
AUT,08/11/2024,Austria Vienna,Wolfsberger AC,3,1,,,H,2.15,3.65,3.05,2.24,3.9,3.25
AUT,08/11/2024,Sturm Graz,Hartberg,2,0,,,H,1.54,4.4,5.26,1.59,4.89,5.61
AUT,04/12/2024,LASK,Salzburg,3,1,,,H,4.17,3.54,1.84,4.64,3.7,1.96
AUT,05/12/2024,A. Klagenfurt,SK Rapid,0,1,,,A,4.16,3.95,1.75,4.51,4.13,2.04
AUT,05/12/2024,Hartberg,Salzburg,1,5,,,A,5.33,4.59,1.51,6.0,4.9,1.58
AUT,05/12/2024,LASK,Sturm Graz,2,2,,,D,2.68,3.33,2.55,2.8,3.5,2.68
