Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC2,23/12/2023,Annan Athletic,Falkirk,0,3,,1,A,7.74,5.02,1.32,8.5,5.5,1.36
SC2,23/12/2023,Hamilton,Kelty Hearts,1,1,,,D,1.32,4.92,7.72,1.36,5.2,9.5
SC2,23/12/2023,Stirling,Queen of Sth,1,1,1,,D,2.27,3.41,2.82,2.4,3.52,2.95
SC2,23/12/2023,Cove Rangers,Edinburgh City,7,2,2,1,H,1.1,8.64,16.64,1.13,10.61,20.0
SC2,30/12/2023,Edinburgh City,Hamilton,2,5,,5,A,9.96,5.83,1.23,18.0,6.5,1.26
SC2,30/12/2023,Falkirk,Stirling,5,0,4,,H,1.19,6.32,12.03,1.22,7.0,14.0
SC2,30/12/2023,Montrose,Cove Rangers,1,1,1,1,D,3.33,3.61,1.96,3.51,3.8,2.0
SC2,30/12/2023,Queen of Sth,Annan Athletic,2,1,1,1,H,1.63,3.93,4.57,1.7,4.1,5.0
SC2,06/01/2024,Alloa,Edinburgh City,3,1,1,,H,1.06,10.49,21.83,1.08,14.0,29.0
SC2,06/01/2024,Annan Athletic,Montrose,2,2,1,1,D,2.39,3.52,2.59,2.63,3.69,2.7
SC2,06/01/2024,Cove Rangers,Kelty Hearts,2,2,2,,D,1.52,4.14,5.34,1.6,4.42,6.0
SC2,06/01/2024,Falkirk,Queen of Sth,1,0,,,H,1.26,5.42,9.33,1.3,6.0,10.5
SC2,09/01/2024,Falkirk,Cove Rangers,4,0,1,,H,1.35,4.68,7.51,1.5,5.0,8.3
SC2,13/01/2024,Hamilton,Cove Rangers,2,0,1,,H,1.55,4.07,5.16,1.6,4.4,5.5
SC2,13/01/2024,Kelty Hearts,Annan Athletic,1,1,1,,D,1.88,3.78,3.47,1.97,4.06,3.75
SC2,13/01/2024,Montrose,Stirling,0,1,,,A,2.04,3.54,3.2,2.13,4.0,3.4
SC2,13/01/2024,Queen of Sth,Alloa,1,1,1,1,D,2.22,3.48,2.86,2.35,3.75,3.0
SC2,13/01/2024,Edinburgh City,Falkirk,2,2,2,,D,37.35,13.28,1.03,76.0,19.5,1.06
SC2,27/01/2024,Alloa,Falkirk,0,5,,1,A,6.67,4.55,1.38,7.5,4.8,1.42
SC2,27/01/2024,Annan Athletic,Edinburgh City,3,0,1,,H,1.28,5.46,8.01,1.31,5.9,9.0
SC2,27/01/2024,Cove Rangers,Queen of Sth,0,2,,1,A,1.69,3.86,4.13,1.74,4.2,4.41
SC2,27/01/2024,Hamilton,Montrose,1,1,1,,D,1.27,5.31,8.59,1.3,5.75,12.0
SC2,27/01/2024,Stirling,Kelty Hearts,5,0,1,,H,2.32,3.33,2.78,2.43,3.45,2.88
SC2,03/02/2024,Annan Athletic,Alloa,2,3,1,2,A,2.78,3.58,2.21,2.95,3.8,2.32
SC2,03/02/2024,Edinburgh City,Kelty Hearts,0,3,,1,A,9.4,6.13,1.23,11.0,6.62,1.26
SC2,03/02/2024,Queen of Sth,Hamilton,0,2,,,A,5.63,4.18,1.49,6.07,4.4,1.52
SC2,03/02/2024,Stirling,Cove Rangers,2,2,1,,D,3.41,3.53,1.95,3.63,3.8,2.0
SC2,06/02/2024,Stirling,Montrose,0,2,,1,A,2.28,3.22,2.93,2.38,3.35,3.1
SC2,10/02/2024,Alloa,Stirling,1,0,,,H,2.21,3.37,2.93,2.35,3.5,3.2
SC2,10/02/2024,Hamilton,Annan Athletic,2,3,,1,A,1.22,5.81,10.51,1.25,6.3,13.0
SC2,10/02/2024,Kelty Hearts,Queen of Sth,0,0,,,D,2.39,3.4,2.66,2.55,3.6,2.8
SC2,10/02/2024,Montrose,Edinburgh City,3,0,3,,H,1.12,7.79,15.73,1.16,9.0,20.0
SC2,13/02/2024,Alloa,Annan Athletic,2,1,1,,H,1.91,3.7,3.41,1.96,3.92,3.64
SC2,13/02/2024,Kelty Hearts,Edinburgh City,3,2,1,1,H,1.11,7.91,16.08,1.17,10.0,20.12
SC2,17/02/2024,Alloa,Cove Rangers,4,1,1,,H,2.35,3.54,2.61,2.52,3.75,2.88
SC2,17/02/2024,Annan Athletic,Stirling,2,1,1,1,H,2.71,3.44,2.31,2.91,3.65,2.4
SC2,17/02/2024,Edinburgh City,Queen of Sth,1,1,,,D,9.86,6.31,1.21,13.0,7.1,1.25
SC2,17/02/2024,Falkirk,Hamilton,3,2,3,1,H,1.75,3.58,4.15,1.88,3.77,4.61
SC2,17/02/2024,Montrose,Kelty Hearts,4,2,2,,H,2.09,3.47,3.08,2.2,3.6,3.25
SC2,20/02/2024,Falkirk,Montrose,3,0,2,,H,1.18,6.3,11.79,1.21,7.0,15.0
SC2,24/02/2024,Cove Rangers,Annan Athletic,2,1,1,,H,1.6,4.12,4.49,1.65,4.7,5.0
SC2,24/02/2024,Hamilton,Alloa,1,2,,,A,1.35,4.73,7.41,1.39,5.03,8.5
SC2,24/02/2024,Kelty Hearts,Falkirk,0,1,,1,A,7.79,4.98,1.32,8.54,5.5,1.36
SC2,24/02/2024,Stirling,Edinburgh City,4,0,1,,H,1.12,8.0,16.42,1.15,9.0,23.0
SC2,24/02/2024,Queen of Sth,Montrose,2,3,1,,A,2.01,3.63,3.14,2.08,3.8,3.3
SC2,27/02/2024,Stirling,Hamilton,0,0,,,D,5.51,4.19,1.5,6.0,4.4,1.55
SC2,02/03/2024,Edinburgh City,Cove Rangers,0,2,,1,A,7.96,5.45,1.29,8.63,6.0,1.32
SC2,02/03/2024,Falkirk,Annan Athletic,1,1,,,D,1.12,7.77,14.54,1.15,9.0,18.0
SC2,02/03/2024,Kelty Hearts,Hamilton,0,5,,3,A,5.32,4.05,1.52,5.8,4.4,1.57
SC2,02/03/2024,Montrose,Alloa,4,3,2,2,H,2.18,3.41,2.98,2.32,3.6,3.2
SC2,02/03/2024,Queen of Sth,Stirling,2,2,1,1,D,2.19,3.39,2.97,2.36,3.6,3.2
SC2,05/03/2024,Cove Rangers,Falkirk,0,1,,,A,6.15,4.47,1.43,6.76,4.73,1.47
SC2,09/03/2024,Alloa,Kelty Hearts,3,0,1,,H,1.83,3.75,3.67,1.93,3.9,3.94
SC2,09/03/2024,Annan Athletic,Queen of Sth,2,1,2,,H,2.73,3.68,2.24,2.9,3.9,2.37
SC2,09/03/2024,Cove Rangers,Montrose,1,4,,3,A,1.91,3.78,3.35,1.98,4.0,3.6
SC2,09/03/2024,Hamilton,Edinburgh City,1,0,1,,H,1.03,13.86,32.08,1.05,19.87,56.0
SC2,09/03/2024,Stirling,Falkirk,1,2,1,1,A,7.55,4.73,1.35,8.5,5.01,1.37
SC2,16/03/2024,Edinburgh City,Alloa,2,5,2,1,A,9.32,5.9,1.24,12.0,7.5,1.3
SC2,16/03/2024,Hamilton,Stirling,3,0,1,,H,1.34,4.94,7.5,1.37,5.23,8.5
SC2,16/03/2024,Kelty Hearts,Cove Rangers,0,1,,,A,2.9,3.52,2.2,3.04,3.71,2.3
SC2,16/03/2024,Montrose,Annan Athletic,1,1,,1,D,1.75,3.83,3.98,1.81,4.06,4.75
SC2,16/03/2024,Queen of Sth,Falkirk,1,4,,,A,8.17,4.83,1.32,9.0,5.1,1.35
SC2,19/03/2024,Kelty Hearts,Alloa,2,1,,,H,3.56,3.69,1.87,3.8,3.84,1.92
SC2,23/03/2024,Alloa,Queen of Sth,0,2,,1,A,1.83,3.72,3.72,1.89,4.04,4.1
SC2,23/03/2024,Annan Athletic,Kelty Hearts,3,2,3,1,H,2.08,3.62,3.04,2.15,4.02,3.2
SC2,23/03/2024,Cove Rangers,Hamilton,1,3,,1,A,3.92,3.65,1.8,4.2,4.05,1.84
SC2,23/03/2024,Falkirk,Edinburgh City,4,1,2,,H,1.02,15.27,38.08,1.03,24.75,76.0
SC2,23/03/2024,Stirling,Montrose,1,0,,,H,2.48,3.47,2.55,2.6,3.8,2.7
SC2,30/03/2024,Alloa,Annan Athletic,1,1,1,1,D,1.69,4.1,3.99,1.76,4.43,4.5
SC2,30/03/2024,Cove Rangers,Stirling,4,2,2,1,H,2.02,3.66,3.16,2.1,3.96,3.4
SC2,30/03/2024,Hamilton,Queen of Sth,0,0,,,D,1.4,4.7,6.24,1.46,5.02,7.0
SC2,30/03/2024,Kelty Hearts,Edinburgh City,3,1,1,1,H,1.3,5.24,7.92,1.33,5.5,9.5
SC2,30/03/2024,Montrose,Falkirk,1,7,1,3,A,7.01,4.71,1.37,7.5,5.0,1.4
SC2,06/04/2024,Annan Athletic,Hamilton,1,3,,1,A,4.74,4.32,1.56,5.0,5.0,1.6
SC2,06/04/2024,Queen of Sth,Kelty Hearts,1,2,,1,A,1.9,3.67,3.49,1.95,3.9,3.75
SC2,06/04/2024,Stirling,Alloa,1,5,,3,A,2.52,3.41,2.53,2.6,3.6,2.62
SC2,06/04/2024,Falkirk,Cove Rangers,5,1,2,1,H,1.23,5.86,9.76,1.28,7.0,12.0
SC2,13/04/2024,Alloa,Montrose,0,0,,,D,1.92,3.66,3.41,2.0,3.9,3.67
SC2,13/04/2024,Annan Athletic,Cove Rangers,4,2,2,2,H,2.84,3.65,2.18,3.0,3.9,2.25
SC2,13/04/2024,Kelty Hearts,Stirling,1,0,1,,H,2.28,3.61,2.7,2.34,3.86,2.8
SC2,13/04/2024,Queen of Sth,Edinburgh City,2,0,,,H,1.12,7.94,15.57,1.16,9.5,19.0
SC2,13/04/2024,Hamilton,Falkirk,0,2,,,A,3.26,3.6,1.99,3.5,3.9,2.05
SC2,16/04/2024,Edinburgh City,Montrose,1,0,,,H,8.06,5.38,1.29,9.5,6.0,1.33
SC2,20/04/2024,Edinburgh City,Annan Athletic,1,2,1,1,A,5.95,5.05,1.39,6.5,6.0,1.43
SC2,20/04/2024,Falkirk,Kelty Hearts,2,2,2,2,D,1.13,7.85,14.29,1.15,8.76,18.0
SC2,20/04/2024,Montrose,Hamilton,1,2,1,1,A,3.65,3.79,1.82,3.9,4.1,1.87
SC2,20/04/2024,Stirling,Queen of Sth,0,0,,,D,2.55,3.56,2.43,2.69,3.85,2.55
SC2,20/04/2024,Cove Rangers,Alloa,2,3,,1,A,2.62,3.68,2.31,2.77,3.9,2.41
SC2,27/04/2024,Alloa,Hamilton,0,1,,1,A,3.64,3.75,1.82,3.81,4.0,1.87
SC2,27/04/2024,Annan Athletic,Falkirk,3,3,1,1,D,4.78,5.01,1.47,5.66,5.9,1.55
SC2,27/04/2024,Edinburgh City,Stirling,1,3,1,1,A,7.18,4.97,1.34,8.0,5.5,1.4
SC2,27/04/2024,Kelty Hearts,Montrose,0,2,,1,A,2.47,3.49,2.52,2.58,3.75,2.63
SC2,27/04/2024,Queen of Sth,Cove Rangers,2,0,2,,H,1.65,4.04,4.3,1.75,4.33,4.75
SC2,04/05/2024,Cove Rangers,Edinburgh City,3,1,2,1,H,1.25,5.86,8.51,1.28,6.4,10.5
SC2,04/05/2024,Falkirk,Alloa,2,2,1,2,D,1.21,6.38,9.84,1.24,7.0,11.0
SC2,04/05/2024,Hamilton,Kelty Hearts,4,1,2,1,H,1.55,4.09,5.04,1.61,4.3,5.5
SC2,04/05/2024,Montrose,Queen of Sth,3,2,,2,H,2.44,3.44,2.58,2.55,3.75,2.73
SC2,04/05/2024,Stirling,Annan Athletic,1,1,1,1,D,2.05,3.49,3.2,2.12,3.8,3.37
