Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,02/10/2021,Waalwijk,Go Ahead Eagles,1,1,,1,D,2.27,3.55,3.0,2.38,3.68,3.2
N1,02/10/2021,Heracles,Willem II,3,2,1,,H,1.9,3.75,3.81,2.05,3.95,4.12
N1,02/10/2021,Zwolle,Heerenveen,0,1,,,A,2.84,3.28,2.5,2.95,3.52,2.7
N1,02/10/2021,For Sittard,Nijmegen,1,3,1,2,A,2.42,3.46,2.83,2.55,3.58,3.15
N1,03/10/2021,Ajax,Utrecht,0,1,,,A,1.18,7.56,14.03,1.23,8.37,17.0
N1,03/10/2021,Cambuur,AZ Alkmaar,1,3,,2,A,3.91,3.95,1.83,4.5,4.14,1.87
N1,03/10/2021,Vitesse,Feyenoord,2,1,1,1,H,3.4,3.91,1.98,3.75,4.2,2.05
N1,03/10/2021,PSV Eindhoven,Sparta Rotterdam,2,1,,,H,1.2,6.8,13.29,1.25,7.5,15.0
N1,16/10/2021,Feyenoord,Waalwijk,2,2,1,2,D,1.19,6.96,12.96,1.22,7.5,16.0
N1,16/10/2021,Go Ahead Eagles,Heracles,4,2,1,1,H,3.02,3.43,2.27,3.2,3.59,2.32
N1,16/10/2021,Heerenveen,Ajax,0,2,,1,A,10.47,6.44,1.24,12.5,7.0,1.27
N1,16/10/2021,For Sittard,Cambuur,1,0,,,H,2.56,3.55,2.58,2.68,3.83,2.75
N1,16/10/2021,PSV Eindhoven,Zwolle,3,1,,1,H,1.15,7.68,16.34,1.18,8.5,20.0
N1,17/10/2021,AZ Alkmaar,Utrecht,5,1,3,,H,2.06,3.68,3.3,2.1,3.85,3.55
N1,17/10/2021,Nijmegen,Vitesse,0,1,,1,A,3.01,3.52,2.24,3.2,3.71,2.31
N1,17/10/2021,Sparta Rotterdam,Groningen,1,1,1,1,D,2.34,3.32,2.99,2.4,3.58,3.25
N1,17/10/2021,Twente,Willem II,1,1,1,1,D,1.73,3.85,4.52,1.77,4.02,5.0
N1,22/10/2021,Willem II,For Sittard,1,1,,,D,1.91,3.64,3.89,2.01,4.0,4.5
N1,23/10/2021,Utrecht,Heerenveen,2,1,1,1,H,1.45,4.6,6.65,1.49,4.81,7.2
N1,23/10/2021,Zwolle,Heracles,1,0,,,H,3.0,3.44,2.29,3.1,3.66,2.5
N1,23/10/2021,Waalwijk,Sparta Rotterdam,1,0,,,H,2.62,3.45,2.57,2.74,3.65,2.72
N1,24/10/2021,Twente,Nijmegen,1,2,,,A,1.72,3.88,4.55,1.78,4.15,4.9
N1,24/10/2021,Cambuur,Feyenoord,2,3,1,2,A,5.28,4.53,1.54,6.0,4.85,1.6
N1,24/10/2021,Vitesse,Go Ahead Eagles,1,2,1,,A,1.55,4.36,5.51,1.58,4.65,6.2
N1,24/10/2021,Ajax,PSV Eindhoven,5,0,1,,H,1.44,4.88,6.33,1.49,5.35,7.0
N1,24/10/2021,Groningen,AZ Alkmaar,2,0,1,,H,4.3,3.72,1.79,4.75,3.95,1.85
N1,30/10/2021,PSV Eindhoven,Twente,5,2,2,2,H,1.32,5.36,8.79,1.36,5.75,9.8
N1,30/10/2021,Heracles,Ajax,0,0,,,D,13.74,7.1,1.19,16.5,7.59,1.2
N1,30/10/2021,Heerenveen,Vitesse,1,2,1,,A,2.59,3.5,2.58,2.71,3.71,2.7
N1,30/10/2021,AZ Alkmaar,Zwolle,3,2,2,2,H,1.24,6.01,10.98,1.27,6.5,13.5
N1,31/10/2021,Sparta Rotterdam,Feyenoord,0,1,,,A,5.92,4.48,1.5,6.5,4.73,1.58
N1,31/10/2021,Nijmegen,Groningen,3,0,1,,H,2.53,3.28,2.76,2.64,3.44,2.87
N1,31/10/2021,Utrecht,Willem II,5,1,2,1,H,1.37,4.89,7.9,1.44,5.25,8.98
N1,31/10/2021,Waalwijk,Cambuur,0,1,,,A,2.51,3.54,2.62,2.62,3.75,2.71
N1,31/10/2021,Go Ahead Eagles,For Sittard,4,3,,2,H,1.84,3.76,3.97,1.98,3.95,4.24
N1,05/11/2021,Twente,Heracles,1,0,1,,H,2.22,3.38,3.25,2.33,3.55,3.45
N1,06/11/2021,Nijmegen,Heerenveen,1,1,,,D,2.32,3.42,3.02,2.4,3.54,3.22
N1,06/11/2021,Willem II,Sparta Rotterdam,0,3,,2,A,2.15,3.5,3.26,2.21,3.64,3.5
N1,06/11/2021,Zwolle,Cambuur,1,2,,1,A,2.15,3.54,3.23,2.3,3.7,3.41
N1,07/11/2021,Groningen,Waalwijk,1,1,,1,D,1.77,3.77,4.44,1.8,3.9,5.1
N1,07/11/2021,For Sittard,PSV Eindhoven,1,4,,1,A,9.0,5.57,1.31,9.85,6.0,1.35
N1,07/11/2021,Feyenoord,AZ Alkmaar,1,0,,,H,1.92,3.83,3.65,1.99,3.97,3.87
N1,07/11/2021,Vitesse,Utrecht,2,1,2,,H,2.91,3.63,2.28,3.08,3.8,2.4
N1,07/11/2021,Ajax,Go Ahead Eagles,0,0,,,D,1.05,13.88,36.08,1.07,17.93,51.0
N1,20/11/2021,PSV Eindhoven,Vitesse,2,0,2,,H,1.42,4.87,6.95,1.46,5.25,8.0
N1,20/11/2021,Sparta Rotterdam,Twente,0,1,,,A,2.7,3.25,2.65,2.8,3.5,2.85
N1,20/11/2021,AZ Alkmaar,Nijmegen,1,1,,1,D,1.37,4.92,8.33,1.41,5.25,9.4
N1,20/11/2021,Heracles,For Sittard,3,1,2,1,H,1.66,3.96,5.0,1.74,4.2,5.5
N1,21/11/2021,Go Ahead Eagles,Groningen,0,1,,,A,2.35,3.33,3.02,2.52,3.48,3.17
N1,21/11/2021,Feyenoord,Zwolle,4,0,4,,H,1.2,6.67,13.12,1.24,7.3,15.0
N1,21/11/2021,Heerenveen,Willem II,2,1,,,H,2.0,3.61,3.59,2.05,3.8,3.79
N1,21/11/2021,Waalwijk,Ajax,0,5,,2,A,19.87,8.88,1.12,26.0,9.8,1.16
N1,21/11/2021,Cambuur,Utrecht,2,1,1,1,H,4.05,3.93,1.8,4.4,4.15,1.92
N1,26/11/2021,Nijmegen,Cambuur,2,3,2,1,A,2.31,3.42,3.05,2.41,3.69,3.25
N1,27/11/2021,For Sittard,Groningen,1,4,1,2,A,2.97,3.34,2.38,3.16,3.58,2.5
N1,27/11/2021,Zwolle,Waalwijk,0,0,,,D,2.11,3.49,3.37,2.18,3.75,3.6
N1,27/11/2021,Willem II,Go Ahead Eagles,0,1,,,A,2.07,3.53,3.44,2.14,3.69,3.75
N1,28/11/2021,Sparta Rotterdam,Ajax,0,1,,1,A,15.77,7.77,1.16,19.5,8.3,1.18
N1,28/11/2021,Twente,Feyenoord,0,0,,,D,4.26,3.75,1.8,4.6,4.05,1.85
N1,28/11/2021,Utrecht,Heracles,1,0,,,H,1.63,4.23,4.8,1.67,4.6,5.35
N1,28/11/2021,Heerenveen,PSV Eindhoven,1,1,,1,D,5.65,4.45,1.52,6.0,4.79,1.56
N1,28/11/2021,Vitesse,AZ Alkmaar,0,0,,,D,3.05,3.55,2.22,3.2,3.75,2.32
N1,01/12/2021,Feyenoord,Heracles,2,1,1,1,H,1.32,5.3,8.92,1.36,5.75,10.0
N1,02/12/2021,AZ Alkmaar,For Sittard,2,1,1,1,H,1.29,5.51,9.9,1.33,6.0,11.0
N1,02/12/2021,Ajax,Willem II,5,0,3,,H,1.08,11.22,26.86,1.11,13.0,36.0
N1,03/12/2021,Groningen,Zwolle,1,1,,1,D,1.77,3.51,4.93,1.81,3.64,5.3
N1,04/12/2021,PSV Eindhoven,Utrecht,4,1,2,1,H,1.56,4.4,5.31,1.61,4.65,5.8
N1,04/12/2021,Cambuur,Vitesse,1,6,1,3,A,3.13,3.65,2.16,3.3,3.85,2.25
N1,04/12/2021,Heracles,Heerenveen,0,1,,,A,2.08,3.59,3.38,2.14,3.85,3.6
N1,05/12/2021,Waalwijk,Nijmegen,2,1,1,1,H,2.91,3.49,2.34,3.05,3.66,2.53
N1,05/12/2021,AZ Alkmaar,Sparta Rotterdam,3,1,2,1,H,1.47,4.43,6.71,1.51,4.75,7.5
N1,05/12/2021,Go Ahead Eagles,Twente,1,2,1,,A,2.93,3.42,2.36,3.2,3.61,2.45
N1,05/12/2021,Feyenoord,For Sittard,5,0,2,,H,1.2,6.7,13.46,1.23,7.1,17.0
N1,10/12/2021,Willem II,Cambuur,1,3,,,A,2.4,3.52,2.84,2.5,3.7,3.15
N1,11/12/2021,Utrecht,Go Ahead Eagles,0,0,,,D,1.41,4.86,7.13,1.44,5.2,8.0
N1,11/12/2021,Heerenveen,Sparta Rotterdam,0,0,,,D,2.08,3.51,3.46,2.13,3.75,3.64
N1,11/12/2021,Zwolle,For Sittard,0,1,,,A,1.81,3.73,4.27,1.9,4.0,4.54
N1,12/12/2021,Twente,Waalwijk,2,1,2,1,H,1.59,4.07,5.51,1.63,4.35,6.0
N1,12/12/2021,Groningen,Feyenoord,1,1,,,D,5.82,4.21,1.55,6.5,4.45,1.6
N1,12/12/2021,Vitesse,Heracles,2,1,1,1,H,1.71,3.88,4.64,1.76,4.1,5.0
N1,12/12/2021,Ajax,AZ Alkmaar,1,2,,,A,1.23,6.71,10.92,1.25,7.2,12.5
N1,12/12/2021,Nijmegen,PSV Eindhoven,1,2,1,,A,8.04,5.08,1.36,9.35,5.4,1.43
N1,18/12/2021,For Sittard,Utrecht,2,2,1,1,D,5.15,4.17,1.61,5.75,4.4,1.67
N1,18/12/2021,Sparta Rotterdam,Vitesse,2,2,,2,D,3.25,3.3,2.25,3.47,3.5,2.35
N1,18/12/2021,AZ Alkmaar,Willem II,4,1,1,1,H,1.32,5.4,8.96,1.35,5.7,9.85
N1,18/12/2021,Heracles,Groningen,4,2,2,1,H,2.1,3.38,3.56,2.15,3.6,3.89
N1,18/12/2021,Zwolle,Twente,1,3,,2,A,3.55,3.28,2.13,3.78,3.45,2.18
N1,19/12/2021,Cambuur,Heerenveen,1,2,1,1,A,2.29,3.6,2.95,2.45,3.83,3.15
N1,19/12/2021,Feyenoord,Ajax,0,2,,1,A,4.2,4.11,1.75,4.5,4.35,1.82
N1,19/12/2021,Go Ahead Eagles,Nijmegen,0,2,,2,A,2.29,3.44,3.06,2.39,3.63,3.2
N1,19/12/2021,Waalwijk,PSV Eindhoven,1,4,,1,A,11.85,6.54,1.22,14.5,7.0,1.27
N1,21/12/2021,Vitesse,Zwolle,1,0,,,H,1.52,4.19,6.57,1.55,4.5,7.15
N1,21/12/2021,AZ Alkmaar,Groningen,1,0,,,H,1.36,4.98,8.74,1.39,5.25,9.7
N1,22/12/2021,Heerenveen,Feyenoord,0,3,,2,A,5.84,4.34,1.53,6.5,4.55,1.58
N1,22/12/2021,Willem II,Nijmegen,0,1,,1,A,2.51,3.26,2.85,2.64,3.47,3.0
N1,22/12/2021,Heracles,Cambuur,1,1,,,D,2.03,3.76,3.37,2.1,4.0,3.6
N1,22/12/2021,Ajax,For Sittard,5,0,2,,H,1.04,16.43,41.22,1.06,21.0,65.0
N1,22/12/2021,Utrecht,Twente,1,1,,1,D,1.78,3.87,4.25,1.85,4.15,4.5
N1,23/12/2021,PSV Eindhoven,Go Ahead Eagles,2,0,1,,H,1.14,8.19,19.52,1.16,8.9,23.0
N1,23/12/2021,Sparta Rotterdam,Waalwijk,1,1,1,1,D,1.81,3.56,4.46,1.88,3.75,4.8
N1,14/01/2022,Zwolle,Willem II,2,0,1,,H,3.05,3.32,2.35,3.25,3.46,2.42
N1,15/01/2022,Nijmegen,Heracles,0,0,,,D,2.48,3.42,2.77,2.56,3.67,2.87
N1,15/01/2022,Feyenoord,Vitesse,0,1,,,A,1.43,4.74,6.9,1.47,5.0,7.7
N1,15/01/2022,Twente,Heerenveen,2,0,,,H,1.97,3.57,3.74,2.02,3.75,4.05
N1,15/01/2022,Go Ahead Eagles,Waalwijk,0,2,,2,A,2.07,3.49,3.48,2.13,3.65,3.75
N1,16/01/2022,Utrecht,Ajax,0,3,,3,A,6.34,4.87,1.44,7.01,5.1,1.48
N1,16/01/2022,Cambuur,Sparta Rotterdam,1,1,1,,D,2.44,3.55,2.72,2.54,3.81,2.9
N1,16/01/2022,Groningen,PSV Eindhoven,0,1,,1,A,8.02,4.99,1.37,9.0,5.3,1.43
N1,16/01/2022,For Sittard,AZ Alkmaar,1,2,,1,A,6.81,4.85,1.42,7.4,5.0,1.47
N1,22/01/2022,Vitesse,Groningen,1,3,,1,A,1.69,3.74,5.0,1.75,3.9,5.3
N1,22/01/2022,AZ Alkmaar,Cambuur,0,0,,,D,1.36,5.23,7.61,1.4,5.6,9.0
N1,22/01/2022,Heerenveen,Zwolle,0,1,,1,A,1.94,3.52,3.87,2.05,3.73,4.25
N1,22/01/2022,Willem II,Twente,0,1,,1,A,3.2,3.38,2.23,3.45,3.56,2.31
N1,23/01/2022,Nijmegen,Feyenoord,1,4,1,1,A,7.69,4.85,1.39,8.85,5.1,1.45
N1,23/01/2022,Heracles,Go Ahead Eagles,1,1,1,,D,1.83,3.56,4.35,1.9,3.78,4.75
N1,23/01/2022,PSV Eindhoven,Ajax,1,2,,1,A,3.61,3.69,1.97,3.94,3.98,2.05
N1,23/01/2022,Sparta Rotterdam,Utrecht,0,3,,1,A,3.51,3.43,2.07,3.8,3.64,2.13
N1,23/01/2022,Waalwijk,For Sittard,2,1,2,,H,2.34,3.42,2.95,2.42,3.6,3.15
N1,05/02/2022,Utrecht,Cambuur,3,2,2,2,H,1.4,4.93,7.23,1.44,5.3,8.15
N1,05/02/2022,For Sittard,Heerenveen,2,0,1,,H,2.72,3.51,2.47,2.82,3.7,2.65
N1,05/02/2022,PSV Eindhoven,AZ Alkmaar,1,2,1,1,A,1.62,4.13,5.07,1.66,4.4,5.4
N1,05/02/2022,Zwolle,Nijmegen,1,1,1,1,D,2.19,3.42,3.25,2.28,3.67,3.4
N1,05/02/2022,Twente,Vitesse,3,0,2,,H,2.46,3.25,2.91,2.5,3.46,3.11
N1,06/02/2022,Feyenoord,Sparta Rotterdam,4,0,2,,H,1.26,5.82,11.38,1.28,6.4,14.0
N1,06/02/2022,Groningen,Go Ahead Eagles,2,1,1,,H,1.97,3.31,4.03,2.05,3.45,4.4
N1,06/02/2022,Willem II,Waalwijk,3,1,3,,H,2.15,3.42,3.33,2.23,3.63,3.5
N1,06/02/2022,Ajax,Heracles,3,0,1,,H,1.07,11.51,29.7,1.09,13.0,41.0
N1,11/02/2022,Heracles,Utrecht,1,0,,,H,3.2,3.45,2.21,3.3,3.6,2.28
N1,12/02/2022,Cambuur,Zwolle,3,4,2,2,A,2.38,3.48,2.87,2.45,3.62,3.15
N1,12/02/2022,Groningen,For Sittard,0,1,,,A,1.87,3.57,4.13,1.95,3.79,4.5
N1,12/02/2022,Vitesse,PSV Eindhoven,0,5,,3,A,4.68,3.92,1.7,5.1,4.11,1.75
N1,13/02/2022,Go Ahead Eagles,AZ Alkmaar,1,4,1,3,A,6.34,4.32,1.5,7.1,4.6,1.55
N1,13/02/2022,Sparta Rotterdam,Willem II,1,0,,,H,2.05,3.42,3.62,2.12,3.58,3.97
N1,13/02/2022,Heerenveen,Nijmegen,0,1,,1,A,2.28,3.49,3.01,2.37,3.69,3.2
N1,13/02/2022,Waalwijk,Feyenoord,0,2,,1,A,11.63,5.6,1.27,15.0,6.0,1.3
N1,13/02/2022,Ajax,Twente,5,0,1,,H,1.13,8.43,19.81,1.16,9.0,25.0
N1,19/02/2022,Nijmegen,Waalwijk,1,1,,1,D,2.04,3.5,3.58,2.1,3.65,3.75
N1,19/02/2022,Willem II,Ajax,0,1,,,A,26.13,10.13,1.09,33.0,11.0,1.12
N1,19/02/2022,AZ Alkmaar,Heracles,2,1,1,1,H,1.38,4.92,8.06,1.4,5.1,9.1
N1,20/02/2022,Zwolle,Groningen,1,1,,1,D,2.24,3.36,3.21,2.33,3.5,3.45
N1,20/02/2022,Feyenoord,Cambuur,3,1,2,1,H,1.14,8.51,17.45,1.16,9.1,20.0
N1,20/02/2022,Twente,Go Ahead Eagles,2,2,,1,D,1.73,3.75,4.78,1.76,3.9,5.3
N1,20/02/2022,PSV Eindhoven,Heerenveen,3,1,1,1,H,1.17,7.4,16.1,1.2,8.0,19.0
N1,20/02/2022,Utrecht,Vitesse,1,1,1,,D,1.8,3.78,4.25,1.84,4.0,4.5
N1,25/02/2022,Waalwijk,Twente,1,2,,1,A,3.28,3.39,2.2,3.43,3.6,2.3
N1,26/02/2022,Heracles,Zwolle,2,0,1,,H,2.08,3.43,3.54,2.17,3.58,3.8
N1,26/02/2022,Groningen,Willem II,1,0,1,,H,1.91,3.44,4.18,1.95,3.58,4.5
N1,26/02/2022,Cambuur,For Sittard,2,1,1,1,H,2.04,3.59,3.49,2.1,3.81,3.9
N1,27/02/2022,AZ Alkmaar,Feyenoord,2,1,2,,H,2.68,3.47,2.54,2.82,3.58,2.7
N1,27/02/2022,Vitesse,Nijmegen,4,1,,,H,1.77,3.84,4.37,1.81,4.15,4.75
N1,27/02/2022,Sparta Rotterdam,PSV Eindhoven,1,2,1,,A,7.4,4.77,1.41,8.15,5.0,1.46
N1,27/02/2022,Go Ahead Eagles,Ajax,2,1,2,,H,16.89,7.6,1.16,21.0,8.4,1.17
N1,27/02/2022,Heerenveen,Utrecht,1,2,,,A,3.65,3.75,1.95,3.95,3.98,2.0
N1,05/03/2022,Willem II,Heerenveen,0,0,,,D,2.46,3.29,2.89,2.61,3.4,3.05
N1,05/03/2022,Go Ahead Eagles,Utrecht,1,1,1,,D,3.83,3.64,1.92,4.02,3.83,1.97
N1,05/03/2022,Feyenoord,Groningen,1,1,,1,D,1.27,5.59,11.34,1.31,6.0,13.16
N1,06/03/2022,PSV Eindhoven,Heracles,3,1,1,,H,1.24,6.14,11.73,1.27,6.7,14.0
N1,06/03/2022,Twente,Cambuur,1,0,,,H,1.62,4.08,5.15,1.65,4.3,5.8
N1,06/03/2022,Ajax,Waalwijk,3,2,2,,H,1.06,12.93,32.16,1.08,15.0,46.0
N1,06/03/2022,Nijmegen,AZ Alkmaar,1,3,1,1,A,6.2,4.19,1.53,6.8,4.4,1.58
N1,06/03/2022,For Sittard,Zwolle,0,1,,,A,2.64,3.45,2.57,2.79,3.62,2.7
N1,11/03/2022,Cambuur,Ajax,2,3,,2,A,16.87,9.65,1.13,21.0,11.0,1.18
N1,12/03/2022,Sparta Rotterdam,Go Ahead Eagles,1,0,,,H,1.92,3.45,4.14,1.98,3.61,4.5
N1,12/03/2022,Groningen,Nijmegen,4,3,2,3,H,1.87,3.48,4.28,1.93,3.61,4.6
N1,12/03/2022,Waalwijk,Heerenveen,0,0,,,D,2.52,3.33,2.79,2.62,3.51,2.92
N1,13/03/2022,For Sittard,Willem II,1,0,,,H,2.36,3.33,3.02,2.43,3.52,3.2
N1,13/03/2022,Heracles,Vitesse,0,0,,,D,2.46,3.36,2.85,2.57,3.53,3.05
N1,13/03/2022,Utrecht,PSV Eindhoven,0,1,,,A,3.84,3.75,1.9,4.05,3.99,1.95
N1,13/03/2022,Zwolle,Feyenoord,1,2,1,,A,6.62,4.5,1.47,7.55,4.7,1.5
N1,13/03/2022,AZ Alkmaar,Twente,0,1,,,A,1.62,4.01,5.32,1.67,4.2,6.0
N1,18/03/2022,Heerenveen,Heracles,2,0,,,H,2.42,3.21,3.05,2.5,3.36,3.2
N1,19/03/2022,Go Ahead Eagles,Cambuur,3,0,2,,H,2.06,3.58,3.45,2.16,3.79,3.74
N1,19/03/2022,Twente,Zwolle,1,0,1,,H,1.68,3.77,5.11,1.75,4.0,5.5
N1,19/03/2022,Nijmegen,Sparta Rotterdam,0,0,,,D,2.48,3.26,2.89,2.62,3.44,3.05
N1,20/03/2022,Utrecht,Groningen,1,3,,2,A,1.7,3.72,5.06,1.75,3.95,5.7
N1,20/03/2022,Ajax,Feyenoord,3,2,1,2,H,1.43,5.02,6.5,1.47,5.5,7.1
N1,20/03/2022,PSV Eindhoven,For Sittard,5,0,3,,H,1.1,9.58,23.53,1.12,11.0,27.08
N1,20/03/2022,Vitesse,Waalwijk,1,2,1,1,A,1.62,4.02,5.21,1.67,4.2,5.55
N1,20/03/2022,Willem II,AZ Alkmaar,2,2,2,1,D,5.6,3.97,1.6,6.25,4.15,1.66
N1,02/04/2022,Groningen,Ajax,1,3,1,2,A,11.19,6.2,1.25,12.5,6.5,1.29
N1,02/04/2022,Twente,PSV Eindhoven,3,3,3,1,D,4.44,3.66,1.81,4.85,3.85,1.85
N1,02/04/2022,AZ Alkmaar,Vitesse,3,1,1,,H,1.63,4.03,5.23,1.67,4.2,5.6
