Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
RUS,03/01/2020,Sochi,Arsenal Tula,1,2,,,A,2.36,3.07,3.14,2.46,3.26,3.56
RUS,07/01/2020,Ufa,Rubin Kazan,0,0,,,D,2.58,2.8,3.12,2.75,3.01,3.35
RUS,07/01/2020,Arsenal Tula,Akhmat Grozny,1,3,,,A,2.47,3.1,2.95,2.7,3.26,3.18
RUS,07/01/2020,Tambov,Zenit,1,2,,,A,9.84,5.74,1.27,11.75,6.45,1.31
RUS,07/01/2020,FK Rostov,Krasnodar,1,1,,,D,3.07,3.39,2.23,3.4,3.65,2.4
RUS,07/01/2020,Sochi,Dynamo Moscow,1,1,,,D,2.42,3.09,3.05,2.55,3.35,3.32
RUS,11/01/2020,Ufa,Ural,1,2,,,A,2.27,2.89,3.6,2.44,3.08,3.93
RUS,11/01/2020,Khimki,Zenit,0,2,,,A,5.23,4.07,1.6,5.85,4.45,1.65
RUS,11/01/2020,R. Volgograd,CSKA Moscow,0,1,,,A,8.38,4.74,1.37,11.5,5.25,1.41
RUS,11/01/2020,Tambov,Dynamo Moscow,1,2,,,A,5.1,3.31,1.77,5.89,3.5,1.89
RUS,28/02/2020,Krylya Sovetov,Orenburg,1,1,,,D,2.75,3.04,2.66,2.96,3.2,2.85
RUS,29/02/2020,CSKA Moscow,Ural,1,1,,,D,1.34,4.66,9.66,1.4,5.15,13.5
RUS,29/02/2020,Dynamo Moscow,Spartak Moscow,0,2,,,A,2.6,2.91,2.94,2.75,3.09,3.13
RUS,29/02/2020,Akhmat Grozny,FK Rostov,1,1,,,D,2.89,3.08,2.52,3.17,3.28,2.65
RUS,29/02/2020,Zenit,Lokomotiv Moscow,0,0,,,D,1.56,3.79,6.23,1.63,4.1,7.6
RUS,10/03/2020,Ufa,R. Volgograd,0,0,,,D,1.79,3.22,5.13,1.87,3.4,5.74
RUS,10/03/2020,Tambov,Arsenal Tula,1,1,,,D,3.09,3.01,2.44,3.32,3.25,2.63
RUS,10/03/2020,Ural,CSKA Moscow,0,2,,,A,5.46,3.85,1.61,6.55,4.11,1.68
RUS,10/03/2020,Spartak Moscow,Zenit,1,1,,,D,3.5,3.42,2.06,3.91,3.66,2.15
RUS,13/03/2020,Akhmat Grozny,Dynamo Moscow,2,3,,,A,3.13,2.93,2.45,3.5,3.1,2.61
RUS,14/03/2020,Orenburg,Spartak Moscow,1,3,,,A,2.82,3.14,2.52,3.1,3.37,2.63
RUS,14/03/2020,Zenit,Ural,7,1,,,H,1.18,6.75,14.93,1.25,7.5,23.0
RUS,14/03/2020,Arsenal Tula,Rubin Kazan,0,1,,,A,2.23,3.01,3.48,2.38,3.19,3.83
RUS,15/03/2020,Sochi,Krasnodar,2,0,,,H,3.17,3.32,2.23,3.6,3.78,2.36
RUS,15/03/2020,CSKA Moscow,Ufa,0,0,,,D,1.57,3.67,6.38,1.64,3.9,7.2
RUS,15/03/2020,FK Rostov,Lokomotiv Moscow,1,3,,,A,2.4,3.21,2.95,2.59,3.45,3.2
RUS,16/03/2020,Tambov,Krylya Sovetov,3,0,,,H,2.67,2.92,2.87,2.95,3.15,3.15
RUS,07/04/2020,Dynamo Moscow,Arsenal Tula,0,1,,,A,2.11,3.16,3.61,2.2,3.54,4.1
RUS,07/04/2020,Krylya Sovetov,FK Rostov,0,0,,,D,2.58,3.23,2.67,2.77,3.4,2.88
RUS,07/04/2020,Spartak Moscow,Tambov,2,3,,,A,1.63,3.81,5.26,1.7,4.2,6.2
RUS,07/04/2020,Akhmat Grozny,CSKA Moscow,0,4,,,A,3.28,3.14,2.26,3.65,3.45,2.42
RUS,07/04/2020,Lokomotiv Moscow,Sochi,0,0,,,D,1.97,3.49,3.71,2.05,3.7,4.15
RUS,10/04/2020,Lokomotiv Moscow,Khimki,2,1,,,H,1.56,3.92,6.01,1.63,4.31,6.7
RUS,10/04/2020,Rubin Kazan,Akhmat Grozny,1,1,,,D,1.9,3.37,4.1,1.98,3.52,4.55
RUS,10/04/2020,Sochi,FK Rostov,4,2,,,H,2.5,2.98,3.03,2.68,3.24,3.25
RUS,10/04/2020,Dynamo Moscow,Krasnodar,2,0,,,H,2.99,3.11,2.45,3.2,3.39,2.57
RUS,07/05/2020,Ufa,Ural,1,1,,,D,2.55,2.83,3.13,2.75,3.0,3.46
RUS,07/05/2020,Rubin Kazan,Orenburg,1,0,,,H,1.3,5.42,9.9,1.35,6.15,14.25
RUS,07/05/2020,Krasnodar,Zenit,2,4,,,A,3.4,3.42,2.09,3.7,3.61,2.25
RUS,12/05/2020,Lokomotiv Moscow,Rubin Kazan,3,1,,,H,2.08,3.15,3.78,2.28,3.38,4.47
RUS,12/05/2020,Spartak Moscow,Tambov,5,1,,,H,1.05,13.65,34.22,1.09,20.47,101.0
RUS,12/05/2020,Krasnodar,R. Volgograd,5,0,,,H,1.29,5.35,9.68,1.38,6.17,11.8
RUS,12/05/2020,Zenit,Ural,5,1,,,H,1.28,5.42,9.95,1.34,6.3,12.5
RUS,11/06/2020,Sochi,Ufa,1,1,,,D,1.71,3.35,5.44,1.78,3.62,6.49
RUS,12/06/2020,FK Rostov,Ufa,0,1,,,A,2.08,3.0,4.02,2.21,3.24,4.59
RUS,12/06/2020,Dynamo Moscow,Arsenal Tula,1,0,,,H,1.6,3.78,5.75,1.73,4.19,6.49
RUS,12/06/2020,CSKA Moscow,Khimki,2,2,,,D,1.43,4.48,6.97,1.51,4.92,8.0
RUS,19/06/2020,Krylya Sovetov,Akhmat Grozny,2,4,,,A,2.69,2.84,2.94,2.92,3.2,3.15
RUS,19/06/2020,Sochi,FK Rostov,10,1,,,H,1.07,20.63,21.46,1.08,29.0,29.0
RUS,20/06/2020,Ural,Rubin Kazan,1,2,,,A,2.77,3.05,2.66,3.0,3.34,2.83
RUS,20/06/2020,Arsenal Tula,Spartak Moscow,2,3,,,A,3.41,3.15,2.21,3.8,3.36,2.32
RUS,20/06/2020,CSKA Moscow,Zenit,0,4,,,A,3.6,3.17,2.13,4.16,3.44,2.3
RUS,21/06/2020,Ufa,Tambov,2,1,,,H,2.29,2.93,3.46,2.4,3.18,3.75
RUS,21/06/2020,Lokomotiv Moscow,Orenburg,1,0,,,H,1.54,3.88,6.3,1.62,4.2,8.1
RUS,26/06/2020,Akhmat Grozny,Sochi,1,1,,,D,2.93,3.13,2.49,3.23,3.35,2.64
RUS,26/06/2020,Zenit,Krylya Sovetov,2,1,,,H,1.11,8.92,20.57,1.16,10.75,25.0
RUS,27/06/2020,Orenburg,Krasnodar,0,3,,,A,5.98,3.88,1.59,6.5,4.0,1.71
RUS,27/06/2020,Spartak Moscow,Ufa,0,0,,,D,1.96,3.17,4.05,2.11,3.42,4.78
RUS,27/06/2020,Rubin Kazan,Lokomotiv Moscow,0,2,,,A,3.83,3.07,2.09,4.2,3.3,2.2
RUS,27/06/2020,Dynamo Moscow,CSKA Moscow,0,0,,,D,3.74,3.13,2.1,4.04,3.31,2.32
RUS,27/06/2020,FK Rostov,Arsenal Tula,2,1,,,H,2.34,3.32,3.01,2.56,3.6,3.3
RUS,28/06/2020,Ural,Tambov,2,1,,,H,2.36,3.16,3.08,2.46,3.48,3.4
RUS,30/06/2020,Lokomotiv Moscow,Krylya Sovetov,1,1,,,D,1.44,4.41,6.9,1.5,5.05,8.37
RUS,30/06/2020,CSKA Moscow,Spartak Moscow,2,0,,,H,2.3,3.25,3.12,2.47,3.48,3.32
