Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
RUS,10/08/2023,Dynamo Moscow,Fakel Voronezh,0,0,,,D,1.48,4.32,6.38,1.52,4.6,6.7
RUS,10/08/2023,Akhmat Grozny,Rubin Kazan,0,1,,,A,2.1,3.54,3.36,2.16,3.68,3.55
RUS,10/08/2023,Spartak Moscow,CSKA Moscow,2,2,,,D,2.35,3.58,2.89,2.56,3.69,3.01
RUS,12/08/2023,Lokomotiv Moscow,Ural,2,0,,,H,1.84,3.53,4.42,1.89,3.71,4.66
RUS,13/08/2023,Dynamo Moscow,Baltika,2,0,,,H,2.02,3.69,3.48,2.14,3.86,3.69
RUS,13/08/2023,Zenit,Fakel Voronezh,2,0,,,H,1.38,4.83,8.19,1.41,5.35,9.4
RUS,13/08/2023,CSKA Moscow,Sochi,3,1,,,H,1.73,3.81,4.8,1.8,4.1,5.35
RUS,14/08/2023,Pari NN,Akhmat Grozny,2,0,,,H,2.7,2.93,2.92,2.85,3.1,3.04
RUS,18/08/2023,Rubin Kazan,Krylya Sovetov,2,1,,,H,2.84,3.29,2.52,3.08,3.52,2.62
RUS,19/08/2023,Dynamo Moscow,CSKA Moscow,2,1,,,H,2.74,3.61,2.43,2.83,3.89,2.52
RUS,19/08/2023,Baltika,Ural,0,1,,,A,2.5,3.08,3.06,2.68,3.23,3.28
RUS,19/08/2023,Krasnodar,Lokomotiv Moscow,1,1,,,D,1.83,3.85,4.01,1.88,4.1,4.27
RUS,19/08/2023,Sochi,FK Rostov,4,0,,,H,2.25,3.26,3.3,2.33,3.48,3.45
RUS,20/08/2023,Fakel Voronezh,Pari NN,2,0,,,H,2.44,2.8,3.47,2.52,3.07,3.62
RUS,20/08/2023,Spartak Moscow,Zenit,1,3,,,A,2.76,3.41,2.55,2.92,3.56,2.64
RUS,20/08/2023,Akhmat Grozny,Orenburg,4,0,,,H,1.9,3.8,3.79,1.95,4.08,3.97
RUS,25/08/2023,Orenburg,CSKA Moscow,1,1,,,D,3.93,3.91,1.86,4.4,4.27,2.06
RUS,25/08/2023,Fakel Voronezh,Krasnodar,0,0,,,D,3.63,3.31,2.12,4.1,3.52,2.34
RUS,26/08/2023,Zenit,Ural,4,0,,,H,1.53,4.15,6.36,1.57,4.38,6.61
RUS,26/08/2023,Rubin Kazan,Dynamo Moscow,2,2,,,D,3.23,3.63,2.14,3.4,3.84,2.21
RUS,26/08/2023,Spartak Moscow,Akhmat Grozny,0,0,,,D,1.66,4.28,4.6,1.72,4.49,5.0
RUS,26/08/2023,Pari NN,FK Rostov,1,0,,,H,2.81,3.0,2.75,2.91,3.21,2.8
RUS,27/08/2023,Krylya Sovetov,Baltika,2,1,,,H,2.28,3.25,3.25,2.34,3.42,3.39
RUS,27/08/2023,Sochi,Lokomotiv Moscow,0,1,,,A,2.26,3.67,2.99,2.36,3.82,3.18
RUS,04/09/2023,Sochi,Krylya Sovetov,1,2,,,A,2.34,3.39,3.03,2.46,3.56,3.13
RUS,04/09/2023,CSKA Moscow,Khimki,3,0,,,H,1.21,6.71,12.25,1.23,7.5,15.0
RUS,04/09/2023,Krasnodar,Pari NN,3,1,,,H,1.56,3.96,6.22,1.59,4.26,6.8
RUS,04/09/2023,Lokomotiv Moscow,Zenit,1,2,,,A,4.95,3.89,1.68,5.57,4.1,1.75
RUS,12/09/2023,Spartak Moscow,Krylya Sovetov,3,0,,,H,1.87,3.77,3.91,1.95,3.98,4.15
RUS,12/09/2023,Akhmat Grozny,FK Rostov,0,0,,,D,2.36,3.4,2.99,2.5,3.64,3.13
RUS,12/09/2023,Zenit,Pari NN,1,0,,,H,1.28,5.37,13.66,1.31,6.41,16.0
RUS,15/09/2023,Dynamo Moscow,Pari NN,1,1,,,D,1.69,3.91,4.8,1.74,4.06,5.2
RUS,16/09/2023,CSKA Moscow,Krylya Sovetov,2,2,,,D,1.74,3.86,4.52,1.8,4.02,4.8
RUS,16/09/2023,Akhmat Grozny,Krasnodar,1,1,,,D,2.83,3.28,2.53,2.94,3.52,2.59
RUS,16/09/2023,Spartak Moscow,Sochi,1,0,,,H,1.55,4.38,5.8,1.66,4.9,7.02
RUS,16/09/2023,Baltika,FK Rostov,2,2,,,D,2.06,3.29,3.78,2.11,3.54,3.93
RUS,17/09/2023,Ural,Fakel Voronezh,0,0,,,D,1.95,3.27,4.29,2.04,3.5,4.58
RUS,17/09/2023,Rubin Kazan,Zenit,0,3,,,A,4.74,3.7,1.76,5.5,3.87,1.84
RUS,17/09/2023,Lokomotiv Moscow,Orenburg,0,2,,,A,1.76,4.24,3.99,1.81,4.4,4.32
RUS,23/09/2023,Krylya Sovetov,Sochi,2,1,,,H,1.92,3.6,3.94,2.04,3.82,4.45
RUS,23/09/2023,Baltika,Akhmat Grozny,1,0,,,H,2.4,3.29,2.99,2.46,3.5,3.12
RUS,23/09/2023,Spartak Moscow,Dynamo Moscow,1,0,,,H,2.24,3.98,2.86,2.35,4.2,3.1
RUS,24/09/2023,Pari NN,Orenburg,3,1,,,H,2.74,3.27,2.61,2.94,3.41,2.76
RUS,24/09/2023,Zenit,Lokomotiv Moscow,1,2,,,A,1.49,4.52,6.22,1.54,4.81,6.54
RUS,24/09/2023,FK Rostov,CSKA Moscow,3,3,,,D,2.71,3.43,2.54,2.89,3.66,2.65
RUS,24/09/2023,Krasnodar,Ural,2,0,,,H,1.64,3.92,5.32,1.69,4.08,5.8
RUS,25/09/2023,Fakel Voronezh,Rubin Kazan,0,1,,,A,2.73,3.03,2.8,2.86,3.24,2.94
RUS,29/09/2023,FK Rostov,Ural,2,2,,,D,2.15,3.26,3.54,2.25,3.51,3.8
RUS,30/09/2023,Orenburg,Zenit,3,1,,,H,4.43,3.98,1.73,4.76,4.24,1.78
RUS,30/09/2023,Lokomotiv Moscow,Pari NN,1,0,,,H,1.78,3.72,4.45,1.85,3.87,4.85
RUS,30/09/2023,Rubin Kazan,Krasnodar,0,2,,,A,3.07,3.34,2.34,3.37,3.55,2.45
RUS,30/09/2023,CSKA Moscow,Baltika,1,0,,,H,1.74,3.8,4.69,1.8,4.12,5.38
RUS,03/10/2023,Sochi,Orenburg,0,4,,,A,1.69,4.13,4.5,1.74,4.42,4.91
RUS,04/10/2023,Orenburg,FK Rostov,2,2,,,D,2.05,3.65,3.45,2.14,3.81,3.8
RUS,06/10/2023,Pari NN,Rodina Moscow,0,2,,,A,1.52,4.06,6.56,1.57,4.33,7.49
RUS,06/10/2023,Fakel Voronezh,Yenisey,2,0,,,H,1.47,4.36,6.68,1.54,4.64,7.2
RUS,12/10/2023,Fakel Voronezh,Dynamo Moscow,1,1,,,D,3.41,3.4,2.15,3.57,3.57,2.2
RUS,12/10/2023,Sochi,Orenburg,1,1,,,D,2.06,3.65,3.39,2.14,3.81,3.55
RUS,12/10/2023,Baltika,Rubin Kazan,0,1,,,A,2.72,2.97,2.85,2.82,3.16,2.96
RUS,12/10/2023,Krasnodar,CSKA Moscow,1,0,,,H,2.28,3.43,3.15,2.39,3.56,3.35
RUS,21/10/2023,Orenburg,Fakel Voronezh,1,2,,,A,1.8,3.71,4.37,1.85,3.89,4.6
RUS,21/10/2023,Rubin Kazan,CSKA Moscow,0,0,,,D,3.17,3.33,2.28,3.33,3.58,2.35
RUS,21/10/2023,Lokomotiv Moscow,Dynamo Moscow,0,0,,,D,2.23,3.73,3.01,2.33,3.98,3.2
RUS,21/10/2023,Baltika,Krasnodar,2,2,,,D,3.47,3.32,2.16,3.7,3.5,2.25
RUS,22/10/2023,Ural,Sochi,1,4,,,A,2.16,3.25,3.54,2.24,3.43,3.66
RUS,22/10/2023,Spartak Moscow,Pari NN,2,0,,,H,1.66,3.7,5.57,1.72,3.87,6.0
RUS,22/10/2023,Zenit,Krylya Sovetov,3,1,,,H,1.4,4.82,7.75,1.42,5.45,8.5
RUS,22/10/2023,FK Rostov,Akhmat Grozny,3,0,,,H,2.17,3.56,3.2,2.22,3.77,3.39
RUS,27/10/2023,Rubin Kazan,Baltika,1,0,,,H,2.17,3.19,3.52,2.25,3.31,3.73
RUS,28/10/2023,Fakel Voronezh,Spartak Moscow,2,0,,,H,3.74,3.54,2.01,4.05,3.75,2.08
RUS,28/10/2023,FK Rostov,Lokomotiv Moscow,1,0,,,H,2.48,3.66,2.67,2.56,3.9,2.82
RUS,28/10/2023,Krylya Sovetov,Orenburg,1,1,,,D,2.09,3.63,3.3,2.16,3.85,3.52
RUS,28/10/2023,Zenit,Akhmat Grozny,2,1,,,H,1.33,5.31,8.61,1.4,5.77,9.8
RUS,29/10/2023,Pari NN,Sochi,1,0,,,H,2.53,3.06,3.0,2.61,3.27,3.14
RUS,29/10/2023,Dynamo Moscow,Ural,2,1,,,H,1.64,3.97,5.16,1.7,4.29,5.59
RUS,29/10/2023,CSKA Moscow,Krasnodar,1,0,,,H,2.3,3.42,3.03,2.4,3.64,3.23
RUS,03/11/2023,Torpedo Moscow,Ural,0,1,,,A,4.36,3.67,1.81,4.78,3.92,1.84
RUS,03/11/2023,Akhmat Grozny,Lokomotiv Moscow,0,1,,,A,2.26,3.45,3.08,2.34,3.58,3.32
RUS,03/11/2023,Spartak Moscow,Fakel Voronezh,3,2,,,H,1.35,5.24,7.97,1.39,5.68,9.3
RUS,03/11/2023,Krasnodar,Dynamo Moscow,3,1,,,H,2.28,3.61,3.0,2.47,3.85,3.24
RUS,08/11/2023,Ural,Spartak Moscow,3,2,,,H,3.15,3.3,2.32,3.48,3.41,2.4
RUS,11/11/2023,Fakel Voronezh,CSKA Moscow,1,1,,,D,3.19,3.19,2.34,3.31,3.37,2.43
RUS,11/11/2023,Krylya Sovetov,Ural,3,1,,,H,2.02,3.44,3.72,2.08,3.66,3.97
RUS,11/11/2023,Lokomotiv Moscow,Akhmat Grozny,2,1,,,H,1.74,3.94,4.44,1.79,4.19,4.7
RUS,11/11/2023,Zenit,Krasnodar,1,1,,,D,1.68,3.93,5.09,1.73,4.05,5.75
RUS,25/11/2023,Krylya Sovetov,Lokomotiv Moscow,3,3,,,D,2.51,3.51,2.7,2.62,3.74,2.83
RUS,25/11/2023,Zenit,Sochi,3,0,,,H,1.31,5.25,9.84,1.36,5.68,11.06
RUS,25/11/2023,CSKA Moscow,Dynamo Moscow,2,3,,,A,2.18,3.65,3.16,2.25,3.85,3.4
RUS,25/11/2023,Baltika,Spartak Moscow,0,2,,,A,2.94,3.3,2.44,3.22,3.55,2.6
RUS,26/11/2023,Orenburg,Akhmat Grozny,1,1,,,D,2.18,3.97,2.93,2.31,4.23,3.3
RUS,26/11/2023,Ural,Krasnodar,3,1,,,H,3.39,3.31,2.22,3.69,3.49,2.3
RUS,26/11/2023,Rubin Kazan,Fakel Voronezh,1,0,,,H,2.2,3.07,3.66,2.32,3.22,4.05
RUS,26/11/2023,FK Rostov,Pari NN,1,0,,,H,1.77,3.53,4.89,1.82,3.75,5.1
RUS,03/12/2023,Zenit,Khimki,3,2,,,H,1.06,13.86,30.77,1.08,17.0,41.0
RUS,03/12/2023,CSKA Moscow,Krylya Sovetov,4,0,,,H,1.74,3.71,4.74,1.79,3.88,5.01
RUS,03/12/2023,FK Rostov,Pari NN,2,1,,,H,2.0,3.25,4.04,2.06,3.52,4.31
RUS,08/12/2023,Lokomotiv Moscow,Krylya Sovetov,1,1,,,D,1.77,4.07,4.07,1.84,4.26,4.3
RUS,08/12/2023,Orenburg,Krasnodar,0,2,,,A,3.37,3.82,2.02,3.7,4.04,2.15
RUS,08/12/2023,FK Rostov,Rubin Kazan,3,0,,,H,1.88,3.49,4.25,1.95,3.68,4.42
RUS,11/12/2023,Pari NN,Baltika,0,0,,,D,2.65,2.88,3.05,2.74,3.13,3.19
RUS,11/12/2023,Dynamo Moscow,Orenburg,2,0,,,H,1.69,4.25,4.42,1.76,4.53,4.8
RUS,11/12/2023,Sochi,Rubin Kazan,0,2,,,A,2.2,3.22,3.44,2.26,3.45,3.62
RUS,11/12/2023,Spartak Moscow,FK Rostov,2,1,,,H,1.94,3.84,3.75,2.03,4.03,4.2
RUS,03/01/2024,FK Rostov,Krylya Sovetov,2,0,,,H,2.08,3.39,3.52,2.14,3.47,3.69
RUS,06/01/2024,Akron Togliatti,Ural,1,2,,,A,2.93,3.24,2.49,3.01,3.45,2.55
RUS,06/01/2024,Arsenal Tula,Pari NN,0,2,,,A,2.42,3.22,3.06,2.55,3.41,3.35
RUS,09/01/2024,Orenburg,Dynamo Moscow,2,2,,,D,3.48,4.05,1.92,3.75,4.22,1.97
RUS,09/01/2024,Krylya Sovetov,Dynamo Makhachkala,0,1,,,A,1.73,3.55,5.09,1.79,3.72,5.48
RUS,09/01/2024,Lokomotiv Moscow,Krasnodar,0,3,,,A,2.28,3.54,2.99,2.38,3.64,3.14
RUS,09/01/2024,FK Rostov,Fakel Voronezh,4,1,,,H,1.44,4.42,7.5,1.49,4.72,8.29
RUS,03/02/2024,CSKA Moscow,Orenburg,1,1,,,D,1.6,4.21,5.28,1.65,4.42,5.91
RUS,03/02/2024,Krasnodar,Rubin Kazan,1,1,,,D,1.83,3.51,4.65,1.87,3.72,4.9
RUS,03/02/2024,Akhmat Grozny,Ural,1,0,,,H,2.19,3.22,3.56,2.25,3.43,3.8
RUS,03/02/2024,Zenit,Spartak Moscow,0,0,,,D,1.69,3.86,5.04,1.75,4.25,5.77
RUS,03/03/2024,Pari NN,Fakel Voronezh,1,1,,,D,2.93,2.85,2.8,3.1,3.04,2.93
RUS,03/03/2024,Dynamo Moscow,Lokomotiv Moscow,2,1,,,H,2.34,3.6,2.89,2.39,3.74,3.03
RUS,03/03/2024,Baltika,Sochi,0,0,,,D,2.67,3.04,2.88,2.79,3.21,3.02
RUS,08/03/2024,Akron Togliatti,Dynamo Moscow,0,2,,,A,4.0,3.92,1.83,4.25,4.05,1.86
RUS,08/03/2024,Zenit,FK Rostov,5,0,,,H,1.56,4.16,5.88,1.58,4.33,6.34
RUS,08/03/2024,Rubin Kazan,Khimki,2,3,,,A,1.83,3.72,4.29,1.93,3.92,4.79
RUS,29/03/2024,Dynamo Moscow,FK Rostov,1,4,,,A,2.02,3.74,3.48,2.09,3.95,3.64
RUS,30/03/2024,Krylya Sovetov,Zenit,1,1,,,D,4.99,3.76,1.73,5.29,4.16,1.78
RUS,30/03/2024,Sochi,CSKA Moscow,2,2,,,D,3.56,3.23,2.17,3.8,3.39,2.24
RUS,30/03/2024,Baltika,Pari NN,2,0,,,H,2.3,3.0,3.54,2.35,3.16,3.85
RUS,30/03/2024,Spartak Moscow,Ural,0,0,,,D,1.51,4.23,6.54,1.56,4.42,7.0
RUS,31/03/2024,Fakel Voronezh,Orenburg,0,0,,,D,2.36,3.12,3.28,2.45,3.29,3.43
RUS,31/03/2024,Rubin Kazan,Akhmat Grozny,2,1,,,H,2.43,3.09,3.16,2.51,3.21,3.33
RUS,31/03/2024,Lokomotiv Moscow,Krasnodar,1,1,,,D,2.51,3.33,2.87,2.68,3.46,3.09
RUS,05/04/2024,Orenburg,Krylya Sovetov,2,1,,,H,1.97,3.76,3.55,2.05,3.92,3.8
RUS,05/04/2024,Krasnodar,Akhmat Grozny,0,1,,,A,1.61,4.11,5.29,1.68,4.45,5.85
RUS,08/04/2024,CSKA Moscow,Orenburg,5,1,,,H,1.54,4.39,5.84,1.64,4.75,7.2
RUS,08/04/2024,Fakel Voronezh,Krasnodar,0,0,,,D,7.19,4.29,1.47,8.0,4.53,1.51
RUS,08/04/2024,Akhmat Grozny,Lokomotiv Moscow,0,5,,,A,3.15,4.05,2.06,3.3,4.31,2.14
RUS,08/04/2024,Dynamo Makhachkala,Pari NN,0,1,,,A,2.2,3.1,3.67,2.26,3.2,3.97
RUS,13/04/2024,Sochi,Spartak Moscow,1,0,,,H,3.05,3.38,2.36,3.17,3.7,2.42
RUS,13/04/2024,Akhmat Grozny,Baltika,1,7,,,A,2.12,3.24,3.73,2.19,3.44,3.9
RUS,13/04/2024,Krasnodar,Zenit,1,2,,,A,3.28,3.27,2.28,3.45,3.45,2.35
RUS,13/04/2024,Lokomotiv Moscow,CSKA Moscow,3,3,,,D,2.44,3.39,2.9,2.52,3.68,2.95
RUS,14/04/2024,Orenburg,Pari NN,3,1,,,H,2.05,3.32,3.87,2.12,3.41,4.16
RUS,14/04/2024,Ural,Dynamo Moscow,2,1,,,H,3.75,3.52,2.01,3.88,3.8,2.06
RUS,14/04/2024,Fakel Voronezh,FK Rostov,0,1,,,A,3.17,3.01,2.5,3.3,3.26,2.63
RUS,14/04/2024,Krylya Sovetov,Rubin Kazan,2,0,,,H,2.22,3.22,3.48,2.3,3.47,3.8
RUS,19/04/2024,Krasnodar,Fakel Voronezh,2,0,,,H,1.7,3.62,5.39,1.75,3.82,5.6
RUS,20/04/2024,Rubin Kazan,Lokomotiv Moscow,1,1,,,D,3.42,3.33,2.19,3.71,3.47,2.28
RUS,20/04/2024,Baltika,Krylya Sovetov,2,1,,,H,2.16,3.35,3.45,2.29,3.45,3.58
RUS,20/04/2024,CSKA Moscow,Akhmat Grozny,1,2,,,A,1.51,4.42,6.22,1.58,4.73,6.83
RUS,21/04/2024,Pari NN,Dynamo Moscow,1,4,,,A,3.54,3.49,2.09,3.7,3.6,2.2
RUS,21/04/2024,Zenit,Orenburg,1,0,,,H,1.39,4.96,8.03,1.47,5.6,10.0
RUS,21/04/2024,Sochi,Ural,2,2,,,D,2.19,3.22,3.55,2.36,3.44,3.86
RUS,21/04/2024,FK Rostov,Spartak Moscow,1,5,,,A,2.29,3.39,3.12,2.4,3.5,3.31
RUS,24/04/2024,Orenburg,Dynamo Moscow,1,2,,,A,2.5,3.68,2.63,2.61,3.93,2.76
RUS,24/04/2024,Pari NN,Lokomotiv Moscow,2,3,,,A,3.74,3.35,2.06,4.11,3.64,2.11
RUS,24/04/2024,Krasnodar,Baltika,3,2,,,H,1.7,3.76,5.08,1.74,4.09,5.65
RUS,24/04/2024,Zenit,Rubin Kazan,0,2,,,A,1.36,4.81,9.35,1.39,5.15,10.0
RUS,25/04/2024,Ural,FK Rostov,0,1,,,A,2.57,3.02,3.05,2.69,3.31,3.15
RUS,25/04/2024,Fakel Voronezh,Krylya Sovetov,0,1,,,A,2.73,2.97,2.9,2.85,3.21,2.98
RUS,25/04/2024,Akhmat Grozny,Sochi,1,0,,,H,2.36,3.29,3.08,2.4,3.56,3.18
RUS,25/04/2024,CSKA Moscow,Spartak Moscow,0,0,,,D,2.56,3.42,2.71,2.74,3.62,2.81
RUS,28/04/2024,Akhmat Grozny,Pari NN,5,1,,,H,1.88,3.43,4.38,1.9,3.68,4.62
RUS,28/04/2024,Spartak Moscow,Lokomotiv Moscow,3,2,,,H,2.6,3.49,2.61,2.69,3.8,2.7
RUS,28/04/2024,Dynamo Moscow,Zenit,1,0,,,H,3.65,3.61,1.99,3.84,3.75,2.08
RUS,28/04/2024,Baltika,CSKA Moscow,3,1,,,H,2.51,3.23,2.93,2.59,3.43,3.1
RUS,29/04/2024,Krylya Sovetov,Krasnodar,0,0,,,D,3.26,3.36,2.23,3.51,3.45,2.28
RUS,29/04/2024,Rubin Kazan,Ural,1,1,,,D,2.52,2.92,3.24,2.59,3.01,3.37
RUS,29/04/2024,Sochi,Fakel Voronezh,0,0,,,D,2.1,3.1,3.92,2.19,3.18,4.3
RUS,29/04/2024,FK Rostov,Orenburg,2,1,,,H,2.2,3.42,3.27,2.31,3.53,3.41
RUS,05/05/2024,Dynamo Moscow,Sochi,3,2,,,H,1.69,4.09,4.68,1.73,4.5,5.07
RUS,05/05/2024,Pari NN,Spartak Moscow,0,0,,,D,3.92,3.53,1.94,4.35,3.68,2.0
RUS,08/05/2024,Spartak Moscow,Krylya Sovetov,3,0,,,H,1.43,4.82,6.93,1.53,5.29,8.17
RUS,10/05/2024,Akron Togliatti,Pari NN,2,2,,,D,1.8,3.7,4.38,1.84,3.87,4.52
RUS,10/05/2024,Zenit,Orenburg,1,0,,,H,1.21,6.66,12.97,1.23,7.05,16.7
RUS,10/05/2024,Rubin Kazan,Akhmat Grozny,2,0,,,H,2.24,3.31,3.31,2.31,3.4,3.64
RUS,10/05/2024,Spartak Moscow,FK Rostov,3,0,,,H,1.82,3.75,4.23,1.86,3.93,4.43
RUS,18/05/2024,Dynamo Moscow,Krylya Sovetov,4,1,,,H,1.47,4.83,6.13,1.51,5.11,6.73
RUS,18/05/2024,Lokomotiv Moscow,Fakel Voronezh,2,0,,,H,1.77,3.62,4.73,1.8,3.88,5.0
RUS,18/05/2024,Sochi,Krasnodar,2,3,,,A,3.74,3.86,1.91,3.96,4.09,1.99
RUS,19/05/2024,Ural,Orenburg,3,3,,,D,2.08,3.31,3.77,2.17,3.4,4.13
RUS,19/05/2024,Spartak Moscow,Rubin Kazan,3,1,,,H,1.74,3.88,4.64,1.79,4.0,4.9
RUS,19/05/2024,FK Rostov,Baltika,2,1,,,H,2.26,3.49,3.14,2.34,3.64,3.35
RUS,19/05/2024,Akhmat Grozny,Zenit,1,5,,,A,6.76,4.55,1.46,7.29,4.77,1.5
RUS,20/05/2024,Pari NN,CSKA Moscow,2,6,,,A,3.4,3.18,2.26,3.57,3.3,2.33
RUS,25/05/2024,Baltika,Lokomotiv Moscow,1,3,,,A,2.32,3.77,2.79,2.42,3.88,2.9
RUS,25/05/2024,CSKA Moscow,Ural,2,0,,,H,2.08,3.61,3.38,2.18,3.8,3.52
RUS,25/05/2024,Fakel Voronezh,Akhmat Grozny,2,0,,,H,1.56,3.94,6.2,1.64,4.1,6.8
RUS,25/05/2024,Krasnodar,Dynamo Moscow,1,0,,,H,2.66,3.45,2.58,2.81,3.84,2.69
RUS,25/05/2024,Krylya Sovetov,Pari NN,1,1,,,D,2.07,3.67,3.35,2.17,4.05,3.55
RUS,25/05/2024,Orenburg,Spartak Moscow,0,0,,,D,2.28,3.88,2.8,2.38,3.99,2.96
RUS,25/05/2024,Rubin Kazan,Sochi,1,1,,,D,2.11,3.66,3.22,2.24,3.88,3.46
RUS,25/05/2024,Zenit,FK Rostov,2,1,,,H,1.32,5.34,8.79,1.35,5.91,9.95
RUS,29/05/2024,Ural,Akron Togliatti,0,2,,,A,1.95,3.3,4.25,2.09,3.49,4.52
RUS,29/05/2024,Pari NN,Arsenal Tula,1,2,,,A,2.37,3.07,3.24,2.51,3.2,3.37
RUS,04/06/2024,Ural,Krylya Sovetov,1,2,,,A,2.8,3.06,2.73,2.87,3.31,2.78
RUS,04/06/2024,Pari NN,Krasnodar,3,4,,,A,3.79,3.2,2.12,4.01,3.39,2.19
RUS,04/06/2024,FK Rostov,Sochi,2,2,,,D,1.91,3.62,4.01,2.01,3.76,4.3
RUS,05/06/2024,Ural,Baltika,2,1,,,H,2.33,3.05,3.39,2.4,3.16,3.58
RUS,05/06/2024,Fakel Voronezh,Zenit,1,1,,,D,6.89,3.58,1.59,7.93,3.88,1.65
RUS,05/06/2024,CSKA Moscow,Rubin Kazan,2,2,,,D,1.7,3.61,5.27,1.76,3.72,5.7
RUS,05/06/2024,Lokomotiv Moscow,FK Rostov,1,0,,,H,2.03,3.63,3.51,2.13,3.75,3.68
RUS,10/06/2024,Fakel Voronezh,Dynamo Makhachkala,1,1,,,D,2.89,2.71,2.95,3.02,2.76,3.02
RUS,10/06/2024,Lokomotiv Moscow,Krylya Sovetov,1,0,,,H,1.55,4.33,5.57,1.58,4.54,6.06
RUS,10/06/2024,Dynamo Moscow,CSKA Moscow,1,2,,,A,2.43,3.49,2.81,2.51,3.56,2.93
