Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,28/10/2022,Karagumruk,Galatasaray,0,2,,,A,3.92,3.77,1.84,4.33,3.94,1.9
T1,29/10/2022,Konyaspor,Kasimpasa,1,1,,,D,1.69,3.84,4.69,1.74,4.05,5.08
T1,29/10/2022,Alanyaspor,Gaziantep,2,0,1,,H,1.94,3.72,3.59,2.02,4.02,3.75
T1,30/10/2022,Ankaragucu,Hatayspor,4,1,1,,H,2.01,3.55,3.52,2.09,3.74,3.76
T1,30/10/2022,Besiktas,Umraniyespor,5,2,2,1,H,1.33,5.19,8.25,1.37,5.62,9.5
T1,30/10/2022,Kayserispor,Ad. Demirspor,2,2,,1,D,2.85,3.47,2.35,3.06,3.71,2.42
T1,30/10/2022,Istanbulspor,Fenerbahce,2,5,,2,A,6.32,4.43,1.46,7.0,4.75,1.51
T1,31/10/2022,Buyuksehyr,Giresunspor,3,1,1,,H,1.49,4.04,6.76,1.52,4.21,7.39
T1,31/10/2022,Sivasspor,Antalyaspor,0,2,,2,A,2.26,3.28,3.11,2.35,3.46,3.38
T1,04/11/2022,Kasimpasa,Ankaragucu,1,1,,,D,2.48,3.49,2.72,2.59,3.68,3.0
T1,04/11/2022,Umraniyespor,Alanyaspor,3,1,2,,H,2.55,3.55,2.59,2.72,3.69,2.7
T1,05/11/2022,Giresunspor,Istanbulspor,3,2,1,1,H,1.89,3.55,4.03,1.96,3.74,4.28
T1,05/11/2022,Galatasaray,Besiktas,2,1,1,1,H,2.09,3.59,3.31,2.16,3.76,3.5
T1,06/11/2022,Gaziantep,Kayserispor,1,2,,1,A,2.26,3.43,3.08,2.35,3.66,3.25
T1,06/11/2022,Antalyaspor,Karagumruk,4,2,3,2,H,1.97,3.58,3.69,2.03,3.78,4.0
T1,06/11/2022,Trabzonspor,Konyaspor,2,2,2,1,D,1.88,3.51,4.1,1.95,3.74,4.43
T1,07/11/2022,Fenerbahce,Sivasspor,1,0,,,H,1.35,5.1,8.14,1.38,5.55,9.33
T1,07/11/2022,Hatayspor,Buyuksehyr,3,3,1,,D,4.23,3.51,1.85,4.51,3.74,1.91
T1,11/11/2022,Alanyaspor,Ad. Demirspor,0,0,,,D,2.93,3.62,2.26,3.1,3.8,2.37
T1,11/11/2022,Ankaragucu,Trabzonspor,1,1,,,D,3.01,3.34,2.34,3.4,3.67,2.44
T1,12/11/2022,Sivasspor,Umraniyespor,2,2,1,1,D,1.96,3.59,3.7,2.03,3.76,3.86
T1,12/11/2022,Fenerbahce,Giresunspor,1,2,1,,A,1.29,5.6,9.69,1.33,6.2,11.0
T1,12/11/2022,Buyuksehyr,Galatasaray,0,7,,3,A,2.75,3.4,2.49,2.85,3.56,2.59
T1,13/11/2022,Karagumruk,Gaziantep,3,3,1,2,D,2.06,3.5,3.48,2.14,3.82,3.78
T1,13/11/2022,Istanbulspor,Hatayspor,0,1,,1,A,2.3,3.41,3.0,2.4,3.66,3.15
T1,13/11/2022,Kayserispor,Konyaspor,1,2,1,2,A,2.67,3.34,2.58,2.78,3.5,2.75
T1,23/12/2022,Antalyaspor,Ankaragucu,0,2,,,A,2.12,3.35,3.45,2.18,3.52,3.66
T1,23/12/2022,Umraniyespor,Buyuksehyr,1,3,1,1,A,3.34,3.31,2.19,3.48,3.5,2.26
T1,24/12/2022,Hatayspor,Giresunspor,1,1,,,D,2.16,3.57,3.14,2.25,3.7,3.32
T1,24/12/2022,Kasimpasa,Sivasspor,1,2,1,1,A,2.26,3.4,3.09,2.32,3.6,3.3
T1,24/12/2022,Trabzonspor,Fenerbahce,2,0,,,H,2.75,3.43,2.47,2.86,3.66,2.56
T1,25/12/2022,Ad. Demirspor,Karagumruk,2,1,2,1,H,1.71,3.89,4.6,1.75,4.18,4.93
T1,25/12/2022,Gaziantep,Besiktas,1,1,,,D,3.8,3.88,1.85,4.23,4.15,1.94
T1,25/12/2022,Konyaspor,Alanyaspor,2,2,1,,D,1.79,3.67,4.36,1.86,3.96,4.77
T1,25/12/2022,Galatasaray,Istanbulspor,2,1,2,,H,1.25,6.12,10.43,1.28,6.7,12.0
T1,27/12/2022,Ankaragucu,Umraniyespor,1,2,1,1,A,1.89,3.62,3.96,1.97,3.8,4.18
T1,27/12/2022,Buyuksehyr,Antalyaspor,2,0,,,H,1.93,3.5,3.92,1.97,3.68,4.23
T1,27/12/2022,Fenerbahce,Hatayspor,4,0,2,,H,1.3,5.69,9.07,1.33,6.0,10.0
T1,28/12/2022,Alanyaspor,Kayserispor,3,1,2,,H,2.09,3.65,3.25,2.17,3.82,3.42
T1,28/12/2022,Istanbulspor,Kasimpasa,2,1,1,1,H,2.74,3.61,2.4,2.85,3.8,2.49
T1,28/12/2022,Karagumruk,Trabzonspor,4,1,2,1,H,3.61,3.62,1.98,3.76,3.8,2.03
T1,29/12/2022,Giresunspor,Gaziantep,2,1,1,,H,2.25,3.42,3.07,2.36,3.62,3.23
T1,29/12/2022,Sivasspor,Galatasaray,1,2,,1,A,4.47,3.8,1.74,4.75,4.04,1.79
T1,29/12/2022,Besiktas,Ad. Demirspor,1,0,1,,H,1.78,4.02,3.97,1.85,4.33,4.28
T1,03/01/2023,Umraniyespor,Hatayspor,2,2,1,1,D,2.22,3.43,3.14,2.28,3.66,3.26
T1,03/01/2023,Antalyaspor,Fenerbahce,1,2,1,,A,4.25,3.82,1.78,4.5,3.99,1.84
T1,04/01/2023,Kasimpasa,Alanyaspor,4,1,2,,H,2.3,3.57,2.89,2.39,3.82,3.02
T1,04/01/2023,Kayserispor,Karagumruk,2,4,,2,A,1.93,3.84,3.53,2.01,4.14,3.7
T1,04/01/2023,Galatasaray,Ankaragucu,2,1,2,1,H,1.42,4.69,6.9,1.47,4.98,7.62
T1,04/01/2023,Konyaspor,Sivasspor,2,2,1,1,D,1.93,3.52,3.84,2.0,3.72,4.0
T1,05/01/2023,Gaziantep,Buyuksehyr,1,1,,1,D,3.23,3.43,2.17,3.41,3.59,2.25
T1,05/01/2023,Ad. Demirspor,Istanbulspor,6,0,1,,H,1.44,4.7,6.33,1.48,4.96,7.0
T1,05/01/2023,Trabzonspor,Giresunspor,3,0,1,,H,1.49,4.33,6.21,1.65,4.6,6.6
T1,07/01/2023,Hatayspor,Antalyaspor,0,0,,,D,2.77,3.44,2.47,2.88,3.56,2.55
T1,07/01/2023,Besiktas,Kasimpasa,2,1,2,,H,1.59,4.46,4.93,1.63,4.7,5.5
T1,08/01/2023,Karagumruk,Konyaspor,3,3,2,,D,2.68,3.54,2.48,2.8,3.71,2.56
T1,08/01/2023,Ankaragucu,Kayserispor,2,1,1,1,H,2.13,3.51,3.28,2.25,3.7,3.46
T1,08/01/2023,Giresunspor,Umraniyespor,0,1,,,A,2.15,3.49,3.25,2.24,3.64,3.4
T1,08/01/2023,Fenerbahce,Galatasaray,0,3,,1,A,2.11,3.57,3.29,2.17,3.8,3.6
T1,09/01/2023,Buyuksehyr,Ad. Demirspor,2,1,,,H,2.03,3.58,3.46,2.12,3.78,3.7
T1,09/01/2023,Alanyaspor,Trabzonspor,5,0,3,,H,3.04,3.57,2.21,3.18,3.78,2.31
T1,09/01/2023,Istanbulspor,Gaziantep,1,1,,1,D,2.7,3.51,2.46,2.82,3.65,2.55
T1,13/01/2023,Kayserispor,Sivasspor,4,1,3,,H,2.26,3.47,3.04,2.37,3.63,3.15
T1,13/01/2023,Galatasaray,Hatayspor,4,0,3,,H,1.31,5.69,8.59,1.34,6.05,9.7
T1,14/01/2023,Antalyaspor,Giresunspor,2,2,1,1,D,1.92,3.53,3.9,1.98,3.7,4.1
T1,14/01/2023,Ad. Demirspor,Ankaragucu,3,1,,,H,1.81,3.79,4.12,1.86,4.0,4.36
T1,14/01/2023,Konyaspor,Besiktas,1,2,1,,A,2.77,3.51,2.42,2.95,3.68,2.5
T1,14/01/2023,Trabzonspor,Buyuksehyr,1,0,1,,H,2.08,3.52,3.4,2.18,3.67,3.64
T1,15/01/2023,Umraniyespor,Istanbulspor,0,2,,2,A,1.94,3.73,3.61,2.03,3.9,3.84
T1,15/01/2023,Kasimpasa,Karagumruk,2,2,1,,D,2.18,3.69,3.02,2.31,3.94,3.24
T1,15/01/2023,Gaziantep,Fenerbahce,1,2,,1,A,4.75,4.03,1.66,5.03,4.22,1.72
T1,20/01/2023,Ad. Demirspor,Giresunspor,1,1,,1,D,1.78,4.02,4.03,1.85,4.28,4.22
T1,21/01/2023,Kasimpasa,Buyuksehyr,1,3,1,,A,3.04,3.3,2.33,3.25,3.46,2.41
T1,21/01/2023,Galatasaray,Antalyaspor,2,1,,,H,1.35,5.0,8.37,1.39,5.45,9.2
T1,22/01/2023,Gaziantep,Sivasspor,1,2,,1,A,2.67,3.33,2.6,2.77,3.5,2.72
T1,22/01/2023,Alanyaspor,Karagumruk,2,2,1,,D,1.89,3.96,3.62,1.98,4.15,3.94
T1,22/01/2023,Kayserispor,Besiktas,0,2,,2,A,3.31,3.69,2.06,3.44,3.98,2.13
T1,22/01/2023,Trabzonspor,Istanbulspor,4,0,1,,H,1.34,4.98,8.55,1.38,5.4,9.4
T1,23/01/2023,Konyaspor,Ankaragucu,0,1,,,A,1.98,3.51,3.68,2.05,3.72,4.0
T1,23/01/2023,Umraniyespor,Fenerbahce,1,2,,,A,5.66,4.41,1.52,6.0,4.7,1.56
T1,27/01/2023,Besiktas,Alanyaspor,3,0,1,,H,1.62,4.25,4.83,1.67,4.5,5.02
T1,28/01/2023,Sivasspor,Ad. Demirspor,1,2,,1,A,2.66,3.48,2.53,2.75,3.65,2.65
T1,28/01/2023,Ankaragucu,Gaziantep,0,2,,,A,1.85,3.71,4.0,1.92,3.84,4.2
T1,28/01/2023,Hatayspor,Trabzonspor,2,1,,1,H,4.38,3.75,1.78,4.67,3.95,1.83
T1,28/01/2023,Antalyaspor,Umraniyespor,3,2,1,1,H,1.85,3.78,3.98,1.92,3.94,4.34
T1,28/01/2023,Giresunspor,Galatasaray,0,4,,1,A,5.73,4.24,1.54,6.0,4.48,1.58
T1,29/01/2023,Istanbulspor,Kayserispor,2,4,2,1,A,2.95,3.52,2.29,3.1,3.72,2.37
T1,29/01/2023,Buyuksehyr,Konyaspor,2,0,1,,H,1.94,3.51,3.89,2.01,3.72,4.14
T1,29/01/2023,Fenerbahce,Kasimpasa,5,1,2,1,H,1.31,5.56,8.56,1.34,6.0,9.53
T1,31/01/2023,Alanyaspor,Sivasspor,0,3,,2,A,2.07,3.56,3.4,2.17,3.82,3.65
T1,31/01/2023,Karagumruk,Besiktas,1,1,,1,D,3.76,3.87,1.87,3.94,4.1,1.94
T1,01/02/2023,Gaziantep,Hatayspor,4,1,1,1,H,2.03,3.51,3.56,2.09,3.72,3.79
T1,01/02/2023,Kasimpasa,Giresunspor,5,1,3,1,H,2.0,3.67,3.47,2.07,3.88,3.62
T1,01/02/2023,Galatasaray,Umraniyespor,3,2,1,2,H,1.2,7.06,12.57,1.22,7.8,15.0
T1,01/02/2023,Trabzonspor,Antalyaspor,2,0,1,,H,1.63,3.89,5.25,1.69,4.1,5.76
T1,02/02/2023,Kayserispor,Buyuksehyr,1,0,,,H,2.96,3.25,2.4,3.1,3.44,2.48
T1,02/02/2023,Konyaspor,Istanbulspor,0,1,,,A,1.49,4.42,6.06,1.55,4.64,6.5
T1,02/02/2023,Ad. Demirspor,Fenerbahce,1,1,,,D,3.27,3.75,2.05,3.45,4.04,2.13
T1,04/02/2023,Ankaragucu,Karagumruk,0,2,,1,A,2.13,3.63,3.18,2.2,3.8,3.32
T1,04/02/2023,Sivasspor,Besiktas,1,0,1,,H,3.42,3.54,2.06,3.64,3.74,2.13
T1,04/02/2023,Antalyaspor,Gaziantep,1,0,1,,H,1.94,3.65,3.74,2.0,3.86,3.92
T1,05/02/2023,Istanbulspor,Alanyaspor,2,1,,,H,3.15,3.69,2.13,3.26,3.95,2.2
T1,05/02/2023,Hatayspor,Kasimpasa,1,0,,,H,2.36,3.6,2.78,2.46,3.77,2.9
T1,05/02/2023,Galatasaray,Trabzonspor,2,1,1,1,H,1.66,4.04,4.73,1.7,4.23,5.0
T1,25/02/2023,Fenerbahce,Konyaspor,4,0,2,,H,1.48,4.47,6.16,1.52,4.75,6.7
T1,25/02/2023,Giresunspor,Kayserispor,1,2,,2,A,2.53,3.36,2.73,2.65,3.5,2.86
T1,26/02/2023,Umraniyespor,Ad. Demirspor,1,1,,,D,3.33,3.73,2.05,3.6,3.96,2.13
T1,26/02/2023,Besiktas,Antalyaspor,0,0,,,D,1.66,3.93,4.92,1.73,4.2,5.32
T1,03/03/2023,Alanyaspor,Buyuksehyr,1,0,,,H,2.63,3.26,2.67,2.72,3.4,2.81
T1,04/03/2023,Karagumruk,Sivasspor,4,3,1,1,H,2.2,3.43,3.16,2.28,3.6,3.37
T1,04/03/2023,Trabzonspor,Umraniyespor,1,2,,,A,1.41,4.66,7.11,1.46,5.0,8.0
T1,04/03/2023,Kayserispor,Fenerbahce,1,2,,1,A,4.12,3.68,1.83,4.5,3.86,1.92
T1,05/03/2023,Konyaspor,Giresunspor,0,0,,,D,1.85,3.65,4.04,1.92,3.85,4.33
T1,05/03/2023,Besiktas,Ankaragucu,2,1,1,,H,1.51,4.47,5.67,1.56,4.8,6.2
T1,06/03/2023,Kasimpasa,Antalyaspor,3,1,2,1,H,2.32,3.46,2.91,2.48,3.6,3.2
T1,10/03/2023,Giresunspor,Karagumruk,2,2,2,1,D,2.4,3.54,2.75,2.53,3.69,2.89
T1,11/03/2023,Antalyaspor,Kayserispor,4,0,1,,H,2.18,3.34,3.25,2.25,3.47,3.5
T1,11/03/2023,Galatasaray,Kasimpasa,1,0,,,H,1.27,5.95,9.2,1.3,6.6,10.0
T1,12/03/2023,Ankaragucu,Alanyaspor,2,0,1,,H,2.25,3.44,3.03,2.35,3.7,3.33
T1,12/03/2023,Trabzonspor,Ad. Demirspor,4,1,1,1,H,1.69,3.89,4.57,1.78,4.2,4.9
T1,12/03/2023,Buyuksehyr,Besiktas,0,2,,1,A,2.71,3.32,2.54,2.81,3.45,2.71
T1,13/03/2023,Istanbulspor,Sivasspor,3,0,1,,H,3.06,3.36,2.25,3.26,3.58,2.35
T1,17/03/2023,Konyaspor,Galatasaray,2,1,,1,H,4.15,3.71,1.8,4.53,3.85,1.88
T1,18/03/2023,Kasimpasa,Umraniyespor,1,1,1,1,D,1.77,4.01,4.09,1.82,4.2,4.5
T1,18/03/2023,Ad. Demirspor,Antalyaspor,2,0,2,,H,1.76,3.95,4.13,1.83,4.3,4.33
T1,18/03/2023,Besiktas,Istanbulspor,3,1,1,,H,1.26,5.95,10.23,1.3,6.6,11.24
T1,19/03/2023,Karagumruk,Buyuksehyr,2,2,1,1,D,2.82,3.36,2.43,2.95,3.5,2.53
T1,19/03/2023,Sivasspor,Ankaragucu,2,0,1,,H,2.2,3.31,3.25,2.31,3.5,3.45
T1,19/03/2023,Alanyaspor,Fenerbahce,1,3,1,,A,4.21,4.01,1.74,4.75,4.2,1.8
T1,01/04/2023,Buyuksehyr,Ankaragucu,1,0,1,,H,1.76,3.63,4.57,1.84,3.85,4.9
T1,01/04/2023,Trabzonspor,Kayserispor,3,4,1,2,A,1.49,4.37,6.16,1.54,4.7,6.7
T1,01/04/2023,Galatasaray,Ad. Demirspor,2,0,,,H,1.43,4.93,6.19,1.48,5.3,6.53
T1,02/04/2023,Umraniyespor,Konyaspor,2,2,,,D,2.98,3.47,2.29,3.14,3.65,2.39
T1,02/04/2023,Giresunspor,Alanyaspor,2,2,,1,D,2.43,3.56,2.7,2.55,3.88,2.8
T1,02/04/2023,Fenerbahce,Besiktas,2,4,1,,A,1.85,3.79,3.89,1.92,3.95,4.1
T1,03/04/2023,Istanbulspor,Karagumruk,0,1,,1,A,3.1,3.58,2.17,3.25,3.75,2.26
T1,07/04/2023,Konyaspor,Antalyaspor,1,1,1,1,D,2.24,3.25,3.24,2.33,3.5,3.41
T1,08/04/2023,Ankaragucu,Istanbulspor,3,2,2,,H,1.67,4.02,4.74,1.75,4.22,5.17
