Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
F2,22/08/2025,Clermont,Grenoble,2,1,,,H,2.15,3.2,3.25,2.2,3.35,3.4
F2,22/08/2025,Dunkerque,Nancy,1,3,1,2,A,2.1,3.1,3.2,2.22,3.45,3.4
F2,22/08/2025,Le Mans,Bastia,1,0,,,H,2.5,3.2,2.45,2.7,3.2,2.85
F2,22/08/2025,Rodez,Laval,1,1,1,,D,2.2,3.25,2.9,2.38,3.45,3.0
F2,23/08/2025,Guingamp,Red Star,0,4,,1,A,1.8,3.5,4.0,1.8,3.75,4.33
F2,23/08/2025,Troyes,Montpellier,1,0,1,,H,2.2,3.4,2.7,2.4,3.4,3.0
F2,23/08/2025,Boulogne,St Etienne,0,1,,,A,3.17,3.34,2.11,3.25,3.6,2.2
F2,25/08/2025,Pau FC,Reims,2,0,2,,H,2.88,3.3,2.15,3.4,3.6,2.28
F2,29/08/2025,Dunkerque,Troyes,2,0,,,H,2.9,3.25,2.25,3.0,3.4,2.38
F2,29/08/2025,Laval,Clermont,0,0,,,D,2.05,3.25,3.4,2.05,3.4,3.8
F2,29/08/2025,Montpellier,Amiens,1,1,,1,D,1.5,4.2,5.5,1.53,4.35,6.5
F2,29/08/2025,Nancy,Pau FC,2,2,2,1,D,1.95,3.25,3.6,2.05,3.5,3.75
F2,29/08/2025,Red Star,Annecy,1,0,1,,H,1.8,3.3,4.2,1.91,3.5,4.33
F2,29/08/2025,Rodez,Boulogne,1,0,1,,H,1.75,3.3,4.33,1.83,3.75,4.4
F2,30/08/2025,Bastia,Guingamp,1,3,,2,A,2.1,3.25,3.25,2.15,3.4,3.6
F2,30/08/2025,Reims,Le Mans,1,0,,,H,1.8,3.25,4.33,1.83,3.65,4.75
F2,30/08/2025,St Etienne,Grenoble,1,1,1,,D,1.5,3.8,6.0,1.52,4.3,6.5
F2,12/09/2025,Amiens,Bastia,0,0,,,D,3.5,3.2,2.0,3.6,3.5,2.1
F2,12/09/2025,Boulogne,Laval,1,2,,2,A,3.1,3.2,2.15,3.3,3.25,2.3
F2,12/09/2025,Le Mans,Rodez,0,1,,,A,2.0,3.4,3.3,2.18,3.66,3.4
F2,12/09/2025,Pau FC,Red Star,0,3,,2,A,2.8,3.0,2.55,2.8,3.25,2.6
F2,12/09/2025,Troyes,Nancy,3,0,1,,H,2.1,3.0,3.5,2.2,3.25,3.75
F2,13/09/2025,Annecy,Reims,1,1,1,,D,3.1,3.25,2.15,3.33,3.25,2.3
F2,13/09/2025,Grenoble,Dunkerque,1,0,1,,H,2.7,3.3,2.4,2.88,3.3,2.48
F2,13/09/2025,Clermont,St Etienne,1,2,1,,A,3.6,3.5,1.9,3.8,3.5,1.98
F2,15/09/2025,Guingamp,Montpellier,1,0,1,,H,2.38,3.25,2.75,2.45,3.45,2.88
F2,16/09/2025,Boulogne,Bastia,1,0,,,H,3.75,3.2,2.0,4.0,3.2,2.17
F2,19/09/2025,Boulogne,Pau FC,0,3,,3,A,2.63,3.3,2.5,2.7,3.3,2.75
F2,19/09/2025,Dunkerque,Le Mans,2,2,1,1,D,2.05,3.3,3.5,2.12,3.35,3.6
F2,19/09/2025,Grenoble,Annecy,1,3,,,A,2.15,3.1,3.3,2.25,3.4,3.4
F2,19/09/2025,Laval,Amiens,0,3,,1,A,1.7,3.9,4.33,1.8,3.9,4.75
F2,19/09/2025,Nancy,Red Star,0,1,,,A,2.4,3.2,2.9,2.5,3.25,2.9
F2,19/09/2025,Rodez,Clermont,0,1,,,A,2.1,3.4,3.3,2.15,3.5,3.4
F2,20/09/2025,Montpellier,Bastia,2,0,2,,H,2.2,3.1,3.2,2.32,3.14,3.25
F2,20/09/2025,Troyes,Guingamp,5,2,3,1,H,1.83,3.5,3.8,1.9,3.75,4.0
F2,20/09/2025,St Etienne,Reims,3,2,2,1,H,1.9,3.6,3.8,1.96,3.6,3.8
F2,23/09/2025,Amiens,St Etienne,0,1,,,A,5.0,3.9,1.57,5.5,4.2,1.67
F2,23/09/2025,Annecy,Nancy,1,2,1,1,A,2.45,3.1,2.7,2.65,3.2,2.8
F2,23/09/2025,Bastia,Rodez,2,3,1,,A,1.85,3.4,3.75,1.91,3.6,4.0
F2,23/09/2025,Guingamp,Dunkerque,2,1,2,1,H,2.45,3.4,2.6,2.5,3.5,2.75
F2,23/09/2025,Le Mans,Grenoble,1,0,1,,H,1.95,3.2,3.6,2.0,3.5,3.75
F2,23/09/2025,Montpellier,Boulogne,1,3,,1,A,1.55,3.7,5.75,1.6,3.8,6.5
F2,23/09/2025,Pau FC,Laval,1,0,,,H,2.1,3.4,3.1,2.3,3.4,3.1
F2,23/09/2025,Red Star,Troyes,1,3,1,2,A,2.4,3.2,2.7,2.5,3.3,2.9
F2,23/09/2025,Reims,Clermont,4,1,2,,H,1.4,4.33,6.5,1.47,4.6,7.0
F2,26/09/2025,Clermont,Le Mans,1,1,1,,D,2.75,3.1,2.5,2.95,3.25,2.55
F2,26/09/2025,Grenoble,Bastia,0,0,,,D,2.9,3.1,2.45,3.0,3.14,2.5
F2,26/09/2025,Nancy,Reims,0,1,,,A,3.25,3.3,2.1,3.33,3.45,2.15
F2,26/09/2025,Rodez,Pau FC,1,2,1,1,A,2.4,3.25,2.8,2.45,3.33,3.05
F2,26/09/2025,Troyes,Annecy,3,1,1,,H,1.53,3.9,6.25,1.53,4.0,7.5
F2,27/09/2025,Dunkerque,Amiens,6,2,4,,H,1.7,3.6,4.75,1.75,3.75,4.75
F2,27/09/2025,Laval,Montpellier,0,1,,1,A,2.88,3.0,2.5,2.88,3.2,2.6
F2,27/09/2025,St Etienne,Guingamp,2,3,1,1,A,1.62,4.33,4.2,1.65,4.33,4.75
F2,29/09/2025,Boulogne,Red Star,1,2,1,1,A,3.25,3.2,2.2,3.3,3.2,2.25
F2,03/10/2025,Amiens,Boulogne,0,1,,,A,2.7,3.1,2.6,2.7,3.13,2.8
F2,03/10/2025,Annecy,Laval,0,0,,,D,2.6,3.1,2.7,2.75,3.1,2.8
F2,03/10/2025,Bastia,Dunkerque,0,0,,,D,2.25,3.2,3.1,2.3,3.25,3.25
F2,03/10/2025,Guingamp,Nancy,2,2,,,D,2.45,3.3,2.7,2.5,3.4,2.85
F2,03/10/2025,Le Mans,Troyes,2,2,,,D,3.2,3.25,2.2,3.2,3.3,2.3
F2,03/10/2025,Pau FC,Clermont,3,1,3,,H,1.65,3.7,5.0,1.7,3.9,5.0
F2,04/10/2025,Red Star,Rodez,1,1,,,D,1.95,3.4,3.8,1.98,3.6,3.8
F2,04/10/2025,Reims,Grenoble,2,4,1,2,A,1.5,3.75,6.25,1.53,4.2,6.5
F2,04/10/2025,Montpellier,St Etienne,0,2,,2,A,3.0,3.5,2.25,3.0,3.5,2.32
F2,17/10/2025,Boulogne,Guingamp,2,2,,1,D,2.6,3.2,2.63,2.63,3.2,2.8
F2,17/10/2025,Clermont,Annecy,0,1,,1,A,2.63,3.1,2.63,2.75,3.14,2.7
F2,17/10/2025,Grenoble,Pau FC,1,1,,,D,3.0,2.88,2.6,3.0,3.15,2.6
F2,17/10/2025,Rodez,Reims,2,2,1,1,D,3.2,3.5,2.15,3.4,3.6,2.15
F2,17/10/2025,Troyes,Bastia,1,0,1,,H,1.75,3.5,4.5,1.84,3.6,4.5
F2,18/10/2025,Dunkerque,Montpellier,0,1,,,A,2.15,3.3,3.3,2.15,3.4,3.6
F2,18/10/2025,Laval,Red Star,0,1,,,A,2.5,3.1,2.75,2.65,3.15,2.9
F2,18/10/2025,St Etienne,Le Mans,2,3,1,1,A,1.53,4.2,5.0,1.58,4.33,5.5
F2,20/10/2025,Nancy,Amiens,0,1,,1,A,1.7,3.6,4.75,1.75,3.6,4.75
F2,24/10/2025,Guingamp,Clermont,0,1,,,A,1.7,3.7,4.75,1.73,3.7,5.0
F2,24/10/2025,Le Mans,Boulogne,1,0,,,H,1.95,3.4,3.9,2.0,3.4,4.2
F2,24/10/2025,Pau FC,Dunkerque,0,3,,2,A,2.15,3.5,3.2,2.15,3.5,3.4
F2,24/10/2025,Red Star,Grenoble,1,0,,,H,1.75,3.7,4.75,1.78,3.7,5.0
F2,24/10/2025,Reims,Troyes,0,0,,,D,2.1,3.4,3.4,2.2,3.4,3.5
F2,25/10/2025,Amiens,Rodez,2,1,,1,H,3.0,3.25,2.38,3.0,3.6,2.38
F2,25/10/2025,Montpellier,Nancy,4,1,1,1,H,1.95,3.4,3.7,2.05,3.4,3.75
F2,25/10/2025,Annecy,St Etienne,4,0,1,,H,3.2,3.5,2.1,3.65,3.5,2.1
F2,28/10/2025,Boulogne,Reims,2,6,2,4,A,3.7,3.4,1.91,3.95,3.45,2.0
F2,28/10/2025,Clermont,Montpellier,1,1,1,1,D,3.1,3.4,2.15,3.3,3.4,2.35
F2,28/10/2025,Dunkerque,Red Star,3,0,1,,H,2.55,3.2,2.8,2.55,3.3,2.88
F2,28/10/2025,Grenoble,Guingamp,0,0,,,D,2.9,3.2,2.38,2.95,3.35,2.42
F2,28/10/2025,Laval,Le Mans,1,1,,1,D,2.63,3.0,2.75,2.85,3.1,2.8
F2,28/10/2025,Nancy,Bastia,2,0,1,,H,2.4,2.9,3.1,2.45,3.05,3.2
F2,28/10/2025,Rodez,Annecy,2,1,,,H,2.2,3.3,3.25,2.2,3.3,3.3
F2,28/10/2025,St Etienne,Pau FC,6,0,4,,H,1.7,3.7,4.5,1.73,4.1,4.75
F2,28/10/2025,Troyes,Amiens,3,1,,1,H,1.42,4.75,6.25,1.47,4.75,7.5
F2,31/10/2025,Annecy,Boulogne,1,1,1,,D,2.15,3.0,3.7,2.2,3.15,3.8
F2,31/10/2025,Bastia,Clermont,1,0,,,H,1.8,3.4,4.75,1.83,3.4,4.75
F2,31/10/2025,Guingamp,Laval,2,0,2,,H,1.85,3.4,4.2,1.97,3.4,4.5
F2,31/10/2025,Le Mans,Nancy,1,0,,,H,2.0,3.25,3.7,2.15,3.25,3.75
F2,31/10/2025,Montpellier,Rodez,2,0,,,H,1.85,3.4,4.1,1.92,3.66,4.2
F2,01/11/2025,Amiens,Grenoble,2,3,,2,A,2.8,3.2,2.55,2.8,3.3,2.6
F2,01/11/2025,Reims,Dunkerque,1,2,1,1,A,2.1,3.2,3.6,2.15,3.6,3.6
F2,01/11/2025,Red Star,St Etienne,2,1,2,,H,2.88,3.3,2.38,2.95,3.4,2.42
F2,03/11/2025,Pau FC,Troyes,1,1,1,,D,2.9,3.3,2.35,3.1,3.35,2.38
F2,07/11/2025,Bastia,Reims,1,3,1,2,A,3.25,3.0,2.35,3.33,3.1,2.38
F2,07/11/2025,Clermont,Amiens,2,1,,,H,1.8,3.4,4.5,1.93,3.5,4.5
F2,07/11/2025,Dunkerque,Boulogne,1,1,,,D,1.62,3.7,5.75,1.64,3.8,5.8
F2,07/11/2025,Grenoble,Rodez,2,1,2,,H,2.25,3.2,3.2,2.37,3.3,3.2
F2,07/11/2025,Montpellier,Annecy,1,0,,,H,1.7,3.7,5.0,1.81,3.8,5.0
F2,07/11/2025,Nancy,Laval,0,2,,2,A,2.15,3.1,3.5,2.15,3.2,3.7
F2,08/11/2025,Guingamp,Pau FC,2,2,2,1,D,2.1,3.4,3.3,2.15,3.45,3.5
F2,08/11/2025,Le Mans,Red Star,0,0,,,D,2.2,3.2,3.4,2.3,3.2,3.4
F2,08/11/2025,Troyes,St Etienne,2,3,,3,A,2.2,3.4,3.0,2.33,3.45,3.1
F2,21/11/2025,Annecy,Bastia,1,0,1,,H,2.25,2.8,3.4,2.4,2.9,3.5
F2,21/11/2025,Boulogne,Grenoble,3,1,,1,H,2.5,3.0,2.63,2.7,3.1,2.88
F2,21/11/2025,Laval,Troyes,0,1,,,A,3.3,3.0,2.05,3.6,3.1,2.23
F2,21/11/2025,Pau FC,Le Mans,1,2,1,2,A,2.5,3.0,2.55,2.6,3.2,2.95
F2,21/11/2025,Rodez,Dunkerque,1,1,,1,D,2.55,3.1,2.55,2.7,3.3,2.7
F2,22/11/2025,Amiens,Guingamp,1,2,1,2,A,3.8,3.2,1.83,4.33,3.5,1.94
F2,22/11/2025,Red Star,Clermont,2,2,1,2,D,1.67,3.3,4.75,1.7,3.65,5.2
F2,22/11/2025,St Etienne,Nancy,2,1,1,,H,1.6,3.6,4.75,1.68,4.0,5.0
F2,24/11/2025,Reims,Montpellier,2,0,1,,H,1.95,3.2,3.5,2.08,3.4,4.1
F2,25/11/2025,Bastia,Laval,0,2,,1,A,2.05,2.9,3.5,2.2,3.1,4.0
F2,05/12/2025,Clermont,Boulogne,1,1,,,D,2.25,3.3,3.2,2.38,3.3,3.25
F2,05/12/2025,Grenoble,Nancy,1,0,,,H,2.8,3.3,2.45,2.88,3.3,2.55
F2,05/12/2025,Guingamp,Annecy,0,3,,1,A,1.95,3.5,3.8,2.0,3.5,4.2
F2,05/12/2025,Le Mans,Amiens,1,0,1,,H,1.4,4.5,7.5,1.43,4.6,8.6
F2,06/12/2025,Montpellier,Pau FC,0,1,,1,A,1.9,3.7,3.8,1.93,3.8,3.9
F2,06/12/2025,Troyes,Rodez,1,1,,,D,1.62,3.9,5.25,1.65,3.9,5.33
F2,06/12/2025,Dunkerque,St Etienne,1,0,,,H,2.35,3.5,2.88,2.55,3.5,2.88
F2,08/12/2025,Reims,Laval,4,0,3,,H,1.62,3.75,5.25,1.66,3.75,5.75
F2,12/12/2025,Annecy,Le Mans,1,2,,1,A,2.7,2.75,2.7,2.9,2.95,2.8
F2,12/12/2025,Laval,Dunkerque,1,2,1,1,A,3.2,3.0,2.15,3.3,3.2,2.35
F2,12/12/2025,Nancy,Clermont,1,0,1,,H,1.85,3.2,3.7,2.0,3.5,4.0
F2,12/12/2025,Pau FC,Amiens,1,2,,1,A,1.44,3.8,6.0,1.56,4.4,7.0
F2,12/12/2025,Rodez,Guingamp,2,1,1,,H,2.1,3.25,3.0,2.38,3.4,3.25
F2,13/12/2025,Grenoble,Montpellier,1,1,,,D,2.9,3.1,2.2,3.25,3.3,2.3
F2,13/12/2025,Red Star,Reims,0,0,,,D,2.7,3.0,2.35,2.95,3.25,2.5
F2,13/12/2025,St Etienne,Bastia,2,2,1,2,D,1.67,3.4,4.75,1.7,3.8,5.0
F2,15/12/2025,Boulogne,Troyes,1,2,1,1,A,3.6,3.0,1.95,3.75,3.3,2.0
F2,03/01/2026,Troyes,Red Star,1,0,1,,H,1.8,3.4,4.0,1.86,3.45,4.6
F2,03/01/2026,Amiens,Nancy,1,2,,2,A,3.4,3.5,1.95,3.95,3.5,2.0
F2,03/01/2026,Bastia,Grenoble,1,0,1,,H,2.1,3.2,3.3,2.2,3.2,4.0
F2,03/01/2026,Clermont,Laval,4,1,1,,H,2.5,3.1,2.75,2.65,3.1,2.8
F2,03/01/2026,Guingamp,Boulogne,3,0,2,,H,1.85,3.25,4.1,1.95,3.4,4.2
F2,03/01/2026,Le Mans,St Etienne,0,0,,,D,2.75,3.4,2.3,2.95,3.5,2.43
F2,03/01/2026,Pau FC,Rodez,3,3,2,2,D,2.1,3.5,3.1,2.2,3.5,3.14
F2,03/01/2026,Reims,Annecy,2,1,2,1,H,1.75,3.5,4.2,1.82,3.5,4.5
F2,05/01/2026,Montpellier,Dunkerque,1,3,,1,A,2.25,3.2,3.0,2.35,3.3,3.1
F2,16/01/2026,Annecy,Amiens,2,0,,,H,1.8,3.1,4.33,1.95,3.4,4.6
F2,16/01/2026,Boulogne,Montpellier,1,0,,,H,2.8,3.0,2.3,3.15,3.2,2.4
F2,16/01/2026,Dunkerque,Pau FC,3,1,2,,H,1.75,3.4,4.0,1.83,3.7,4.25
F2,16/01/2026,Laval,Bastia,0,2,,,A,2.35,2.75,3.0,2.5,3.0,3.33
F2,16/01/2026,Rodez,Le Mans,1,1,,,D,2.45,3.1,2.55,2.75,3.33,2.65
F2,17/01/2026,Grenoble,Red Star,0,3,,1,A,2.35,3.1,2.75,2.6,3.33,2.95
F2,17/01/2026,Troyes,Reims,2,1,2,,H,2.2,3.0,3.0,2.35,3.2,3.1
F2,17/01/2026,St Etienne,Clermont,1,0,,,H,1.53,3.8,5.0,1.55,4.5,6.1
F2,19/01/2026,Nancy,Guingamp,0,3,,,A,2.5,3.1,2.6,2.55,3.3,2.8
F2,23/01/2026,Amiens,Laval,0,0,,,D,2.9,2.88,2.45,3.1,3.1,2.6
F2,23/01/2026,Annecy,Clermont,2,1,1,,H,2.05,3.1,3.6,2.05,3.25,4.2
F2,23/01/2026,Bastia,Montpellier,0,2,,1,A,2.8,3.0,2.4,2.9,3.2,2.55
F2,23/01/2026,Nancy,Rodez,1,3,,1,A,1.95,3.2,3.4,2.1,3.4,3.7
F2,23/01/2026,Pau FC,Grenoble,2,2,1,,D,1.75,3.4,4.33,1.92,3.6,4.5
F2,24/01/2026,Guingamp,Troyes,1,0,,,H,2.55,3.1,2.55,2.75,3.25,2.8
F2,24/01/2026,Red Star,Boulogne,2,2,1,,D,1.8,3.25,4.2,1.9,3.4,4.4
F2,24/01/2026,Reims,St Etienne,1,0,,,H,1.95,3.4,3.5,2.07,3.6,3.6
F2,26/01/2026,Le Mans,Dunkerque,1,0,,,H,2.4,3.0,2.88,2.55,3.1,2.88
F2,30/01/2026,Bastia,Nancy,0,0,,,D,2.05,2.9,3.5,2.2,3.1,3.8
F2,30/01/2026,Clermont,Reims,0,1,,,A,3.75,3.3,1.85,4.0,3.6,1.93
F2,30/01/2026,Grenoble,Amiens,2,1,1,,H,1.95,3.0,3.6,2.05,3.25,3.9
F2,30/01/2026,Laval,Pau FC,0,1,,1,A,3.25,3.0,2.1,3.4,3.25,2.28
F2,30/01/2026,Montpellier,Guingamp,3,1,2,1,H,2.5,2.88,2.7,2.63,3.05,2.95
F2,30/01/2026,Rodez,Red Star,1,1,1,1,D,2.63,3.2,2.35,2.83,3.4,2.55
F2,31/01/2026,Dunkerque,Annecy,0,1,,1,A,1.9,3.0,3.8,2.0,3.25,4.0
F2,31/01/2026,Troyes,Le Mans,0,2,,2,A,1.95,3.1,3.5,2.08,3.2,4.2
F2,31/01/2026,St Etienne,Boulogne,0,1,,1,A,1.53,4.0,5.25,1.55,4.33,5.75
F2,06/02/2026,Annecy,Grenoble,1,1,1,,D,1.83,3.0,4.1,1.95,3.25,4.75
F2,06/02/2026,Boulogne,Rodez,1,2,,1,A,2.2,3.1,2.9,2.35,3.3,3.14
F2,06/02/2026,Dunkerque,Guingamp,0,0,,,D,2.1,3.0,3.25,2.17,3.25,3.5
F2,06/02/2026,Red Star,Pau FC,0,3,,,A,2.15,3.1,3.0,2.4,3.3,3.1
F2,06/02/2026,Reims,Bastia,0,0,,,D,1.67,3.25,4.75,1.73,3.5,5.33
F2,07/02/2026,Le Mans,Laval,1,1,,,D,1.73,3.0,5.0,1.8,3.33,5.33
F2,07/02/2026,Nancy,Troyes,2,1,1,1,H,3.25,3.0,2.1,3.6,3.3,2.25
F2,07/02/2026,St Etienne,Montpellier,1,0,,,H,1.83,3.4,3.6,1.91,3.8,4.0
F2,09/02/2026,Amiens,Clermont,4,3,3,2,H,2.6,3.0,2.5,2.75,3.2,2.6
F2,13/02/2026,Amiens,Dunkerque,1,4,,1,A,3.9,3.4,1.83,4.33,3.5,1.9
F2,13/02/2026,Clermont,Rodez,1,2,1,1,A,2.38,3.2,2.8,2.5,3.4,2.83
F2,13/02/2026,Laval,Annecy,2,2,1,,D,3.3,3.0,2.3,3.33,3.1,2.43
F2,13/02/2026,Pau FC,Boulogne,1,2,,,A,1.91,3.4,4.0,1.95,3.4,4.0
F2,13/02/2026,Red Star,Nancy,2,1,1,,H,1.91,3.3,4.1,2.05,3.4,4.1
F2,14/02/2026,Grenoble,Reims,0,0,,,D,4.2,3.3,1.9,4.75,3.4,1.93
F2,14/02/2026,Montpellier,Le Mans,4,2,1,1,H,2.2,3.1,3.25,2.38,3.25,3.3
F2,14/02/2026,Guingamp,St Etienne,1,2,,2,A,2.5,3.6,2.55,2.6,3.6,2.66
F2,16/02/2026,Bastia,Troyes,0,0,,,D,3.1,3.0,2.25,3.1,3.1,2.36
F2,20/02/2026,Annecy,Red Star,2,1,,,H,2.3,2.9,3.1,2.48,3.0,3.25
F2,20/02/2026,Boulogne,Clermont,0,2,,,A,2.38,2.9,2.8,2.5,3.13,3.0
F2,20/02/2026,Dunkerque,Bastia,1,1,1,1,D,2.0,3.0,3.6,2.1,3.25,4.33
F2,20/02/2026,Nancy,Grenoble,0,0,,,D,1.95,3.0,3.5,2.08,3.3,3.9
F2,20/02/2026,Rodez,Montpellier,1,0,,,H,2.75,3.1,2.3,2.9,3.33,2.5
F2,21/02/2026,Reims,Amiens,0,0,,,D,1.42,4.5,6.5,1.5,4.5,7.25
F2,21/02/2026,Troyes,Pau FC,4,3,2,2,H,1.85,3.5,3.7,1.91,3.75,3.9
F2,21/02/2026,St Etienne,Laval,2,1,2,1,H,1.55,3.5,5.25,1.6,4.0,6.0
F2,23/02/2026,Le Mans,Guingamp,1,1,1,,D,2.3,3.2,2.75,2.4,3.3,3.1
F2,27/02/2026,Bastia,Annecy,0,2,,2,A,2.4,2.8,3.0,2.6,3.1,3.1
F2,27/02/2026,Clermont,Dunkerque,2,1,,1,H,2.8,2.9,2.55,3.05,3.25,2.62
F2,27/02/2026,Grenoble,Boulogne,0,0,,,D,2.55,2.88,2.63,2.75,3.0,2.88
F2,27/02/2026,Laval,Nancy,1,1,1,,D,2.63,2.8,2.63,2.8,3.0,2.83
F2,27/02/2026,Montpellier,Reims,0,0,,,D,3.0,3.1,2.15,3.2,3.25,2.38
F2,28/02/2026,Guingamp,Rodez,0,0,,,D,1.7,3.5,4.1,1.8,3.75,4.33
F2,28/02/2026,Red Star,Le Mans,0,0,,,D,2.3,3.0,2.88,2.45,3.1,3.2
F2,28/02/2026,Pau FC,St Etienne,0,3,,1,A,2.7,3.5,2.2,3.1,3.65,2.33
F2,02/03/2026,Amiens,Troyes,0,2,,,A,4.1,3.3,1.75,4.4,3.6,1.85
F2,06/03/2026,Boulogne,Amiens,4,2,1,1,H,2.0,2.9,3.5,2.12,3.2,4.0
F2,06/03/2026,Laval,Guingamp,2,2,1,,D,3.4,3.1,2.2,3.55,3.2,2.25
F2,06/03/2026,Nancy,Montpellier,0,3,,1,A,2.7,3.2,2.45,2.8,3.25,2.63
F2,06/03/2026,Pau FC,Bastia,2,2,2,1,D,2.25,3.2,3.1,2.25,3.25,3.3
F2,06/03/2026,Rodez,Grenoble,1,0,,,H,1.9,3.5,3.75,2.0,3.6,4.0
F2,07/03/2026,Le Mans,Annecy,3,0,2,,H,2.25,3.1,3.1,2.35,3.2,3.2
F2,07/03/2026,Troyes,Clermont,2,1,,,H,1.62,3.5,5.0,1.71,3.8,5.0
F2,07/03/2026,St Etienne,Red Star,2,0,,,H,1.7,3.6,4.5,1.78,3.8,4.5
F2,09/03/2026,Dunkerque,Reims,1,1,1,,D,3.0,3.1,2.1,3.35,3.3,2.2
F2,13/03/2026,Bastia,Boulogne,0,1,,1,A,1.95,2.88,4.0,2.07,3.1,4.1
F2,13/03/2026,Clermont,Pau FC,0,1,,1,A,2.3,3.1,2.8,2.5,3.4,2.9
F2,13/03/2026,Guingamp,Amiens,1,0,1,,H,1.5,3.75,5.25,1.6,4.2,5.6
F2,13/03/2026,Montpellier,Laval,2,0,,,H,1.8,3.1,4.2,1.9,3.4,4.5
F2,13/03/2026,Nancy,Le Mans,2,4,1,1,A,2.75,3.1,2.3,3.1,3.2,2.4
F2,14/03/2026,Red Star,Dunkerque,1,0,1,,H,2.25,3.1,2.88,2.48,3.2,3.1
F2,14/03/2026,Reims,Rodez,1,2,1,,A,1.55,3.5,5.25,1.62,4.2,5.4
F2,14/03/2026,Grenoble,St Etienne,0,0,,,D,4.33,3.5,1.65,4.75,3.9,1.79
F2,16/03/2026,Annecy,Troyes,1,2,1,,A,2.7,3.1,2.4,2.9,3.2,2.55
F2,20/03/2026,Amiens,Le Mans,3,4,2,3,A,3.4,3.1,1.95,3.75,3.4,2.1
F2,20/03/2026,Boulogne,Nancy,0,0,,,D,2.25,3.0,3.0,2.43,3.1,3.2
F2,20/03/2026,Clermont,Red Star,0,1,,,A,2.7,3.0,2.45,2.8,3.2,2.71
F2,20/03/2026,Laval,Grenoble,3,2,,1,H,2.3,2.88,3.0,2.38,3.1,3.33
F2,20/03/2026,Pau FC,Montpellier,0,0,,,D,2.55,3.1,2.45,2.7,3.4,2.7
F2,20/03/2026,Rodez,Bastia,1,1,1,1,D,2.5,3.0,2.63,2.55,3.25,2.8
F2,21/03/2026,Guingamp,Reims,0,2,,1,A,2.63,3.2,2.38,2.95,3.3,2.55
F2,21/03/2026,Troyes,Dunkerque,5,1,2,1,H,1.83,3.3,3.75,1.98,3.5,4.2
F2,21/03/2026,St Etienne,Annecy,4,0,3,,H,1.7,3.4,4.33,1.82,3.8,4.5
F2,03/04/2026,Annecy,Guingamp,1,0,,,H,2.75,3.1,2.3,2.9,3.25,2.5
F2,03/04/2026,Bastia,Amiens,1,1,1,1,D,1.85,3.1,3.8,1.93,3.5,4.0
F2,03/04/2026,Dunkerque,Rodez,1,1,,1,D,1.95,3.4,3.2,2.05,3.6,3.4
F2,03/04/2026,Grenoble,Clermont,2,2,2,1,D,2.5,3.0,2.63,2.66,3.3,2.9
F2,03/04/2026,Red Star,Laval,0,0,,,D,1.65,3.3,4.75,1.79,3.66,5.25
F2,04/04/2026,Montpellier,Troyes,2,2,2,1,D,2.63,3.2,2.38,2.85,3.4,2.5
F2,04/04/2026,Reims,Boulogne,0,0,,,D,1.5,3.6,5.75,1.57,4.2,6.2
