Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D2,14/12/2024,Schalke 04,Fortuna Dusseldorf,1,1,,,D,2.59,3.52,2.53,2.72,3.68,2.61
D2,14/12/2024,Ulm,Hamburg,1,1,1,,D,3.86,3.81,1.85,4.25,3.97,1.91
D2,14/12/2024,Darmstadt,Kaiserslautern,5,1,2,,H,1.9,3.86,3.61,1.95,4.1,3.75
D2,15/12/2024,Braunschweig,Elversberg,0,3,,,A,2.84,3.53,2.33,2.9,3.63,2.38
D2,15/12/2024,FC Koln,Nurnberg,3,1,3,,H,1.64,4.12,4.74,1.68,4.23,5.0
D2,15/12/2024,Greuther Furth,Hannover,1,0,,,H,2.85,3.54,2.32,2.98,3.66,2.38
D2,20/12/2024,Elversberg,Schalke 04,1,4,1,1,A,2.14,3.7,3.1,2.2,3.9,3.24
D2,20/12/2024,Fortuna Dusseldorf,Magdeburg,2,5,2,1,A,2.14,3.64,3.15,2.2,3.76,3.39
D2,21/12/2024,Hamburg,Greuther Furth,5,0,3,,H,1.58,4.36,4.97,1.6,4.52,5.16
D2,21/12/2024,Paderborn,Karlsruhe,1,2,1,2,A,1.97,3.75,3.43,2.0,3.9,3.63
D2,21/12/2024,Preussen Munster,Ulm,0,0,,,D,2.17,3.27,3.39,2.25,3.44,3.62
D2,21/12/2024,Nurnberg,Braunschweig,1,0,,,H,1.79,3.83,4.08,1.85,4.03,4.31
D2,22/12/2024,Hannover,Hertha,0,0,,,D,2.09,3.62,3.24,2.16,3.78,3.4
D2,22/12/2024,Kaiserslautern,FC Koln,0,1,,1,A,3.88,3.82,1.83,4.05,3.95,1.87
D2,22/12/2024,Regensburg,Darmstadt,2,1,,,H,4.07,4.01,1.76,4.25,4.2,1.8
D2,17/01/2025,Fortuna Dusseldorf,Darmstadt,2,2,1,,D,2.37,3.52,2.79,2.46,3.72,2.9
D2,17/01/2025,Regensburg,Hannover,0,1,,1,A,4.11,3.67,1.83,4.26,3.75,1.85
D2,18/01/2025,Braunschweig,Schalke 04,0,0,,,D,3.02,3.68,2.17,3.14,3.9,2.24
D2,18/01/2025,Kaiserslautern,Ulm,2,1,2,1,H,1.88,3.64,3.87,1.93,3.74,4.1
D2,18/01/2025,Preußen Münster,Greuther Furth,2,1,1,1,H,2.45,3.38,2.77,2.57,3.52,2.85
D2,18/01/2025,Hamburg,FC Koln,1,0,,,H,2.57,3.68,2.46,2.64,3.8,2.55
D2,19/01/2025,Elversberg,Magdeburg,2,5,2,,A,2.14,3.73,3.03,2.2,3.82,3.14
D2,19/01/2025,Nurnberg,Karlsruhe,2,1,1,1,H,2.22,3.58,2.97,2.3,3.82,3.19
D2,19/01/2025,Paderborn,Hertha,1,2,,1,A,2.23,3.74,2.85,2.3,3.9,3.0
D2,24/01/2025,Greuther Furth,Kaiserslautern,2,4,1,1,A,2.38,3.55,2.81,2.45,3.7,2.96
D2,24/01/2025,Magdeburg,Braunschweig,1,1,1,,D,1.55,4.38,5.42,1.63,4.55,5.83
D2,25/01/2025,FC Koln,Elversberg,1,0,,,H,1.68,4.3,4.26,1.72,4.5,4.42
D2,25/01/2025,Karlsruhe,Fortuna Dusseldorf,2,3,2,,A,2.41,3.73,2.62,2.47,3.85,2.7
D2,25/01/2025,Schalke 04,Nurnberg,3,1,3,1,H,2.27,3.72,2.8,2.31,3.82,2.88
D2,25/01/2025,Hertha,Hamburg,2,3,,1,A,2.63,3.8,2.38,2.7,4.0,2.44
D2,26/01/2025,Darmstadt,Paderborn,0,1,,1,A,2.14,3.59,3.13,2.2,3.85,3.23
D2,26/01/2025,Hannover,Preußen Münster,2,2,1,1,D,1.66,3.86,4.91,1.69,4.0,5.25
D2,26/01/2025,Ulm,Regensburg,5,1,3,,H,1.94,3.36,3.95,1.98,3.45,4.13
D2,31/01/2025,Elversberg,Karlsruhe,2,2,1,,D,2.0,3.77,3.41,2.08,3.95,3.59
D2,31/01/2025,Nurnberg,Darmstadt,1,0,,,H,2.36,3.53,2.83,2.45,3.72,2.97
D2,01/02/2025,Braunschweig,FC Koln,1,2,1,2,A,4.72,3.96,1.67,5.01,4.13,1.71
D2,01/02/2025,Fortuna Dusseldorf,Ulm,3,2,2,1,H,1.72,3.81,4.59,1.76,3.95,4.8
D2,01/02/2025,Regensburg,Hertha,2,0,1,,H,4.1,3.79,1.8,4.33,3.94,1.85
D2,01/02/2025,Schalke 04,Magdeburg,2,5,,2,A,2.35,3.4,2.92,2.45,3.6,3.06
D2,02/02/2025,Hamburg,Hannover,2,2,1,,D,1.92,3.65,3.72,1.98,3.82,3.86
D2,02/02/2025,Kaiserslautern,Preußen Münster,2,1,,,H,1.86,3.66,3.95,1.9,3.8,4.05
D2,02/02/2025,Paderborn,Greuther Furth,1,2,,1,A,1.72,4.04,4.27,1.77,4.18,4.4
D2,07/02/2025,Greuther Furth,Regensburg,2,1,2,1,H,1.87,3.49,4.11,1.93,3.68,4.34
D2,07/02/2025,Preußen Münster,Hamburg,1,2,1,1,A,3.55,3.74,1.95,3.7,3.9,2.06
D2,08/02/2025,Darmstadt,Elversberg,0,3,,2,A,2.14,3.4,3.27,2.23,3.82,3.51
D2,08/02/2025,Magdeburg,Nurnberg,3,4,1,3,A,2.1,3.8,3.07,2.19,4.1,3.25
D2,08/02/2025,Ulm,Paderborn,0,2,,,A,2.9,3.45,2.3,3.05,3.6,2.36
D2,08/02/2025,Hertha,Kaiserslautern,0,1,,,A,1.98,3.75,3.38,2.05,3.92,3.75
D2,09/02/2025,FC Koln,Schalke 04,1,0,1,,H,1.74,3.94,4.13,1.77,4.1,4.33
D2,09/02/2025,Hannover,Fortuna Dusseldorf,1,1,1,1,D,2.03,3.59,3.36,2.12,3.78,3.54
D2,09/02/2025,Karlsruhe,Braunschweig,0,2,,1,A,1.78,4.05,3.83,1.82,4.34,4.2
D2,14/02/2025,Magdeburg,FC Koln,3,0,,,H,2.23,3.54,2.99,2.31,3.68,3.16
D2,14/02/2025,Paderborn,Preußen Münster,2,0,,,H,1.62,3.89,5.23,1.66,4.1,5.8
D2,15/02/2025,Braunschweig,Darmstadt,1,0,,,H,2.9,3.57,2.27,3.03,3.85,2.32
D2,15/02/2025,Elversberg,Greuther Furth,2,0,2,,H,1.86,3.88,3.71,1.9,4.2,4.1
D2,15/02/2025,Kaiserslautern,Hannover,0,0,,,D,2.82,3.53,2.34,2.91,3.68,2.41
D2,15/02/2025,Fortuna Dusseldorf,Hertha,2,1,,1,H,2.19,3.62,2.99,2.24,3.75,3.15
D2,16/02/2025,Nurnberg,Ulm,2,0,,,H,1.77,3.91,4.02,1.8,4.1,4.25
D2,16/02/2025,Regensburg,Hamburg,1,1,1,,D,5.01,4.04,1.61,5.3,4.3,1.65
D2,16/02/2025,Schalke 04,Karlsruhe,2,1,2,1,H,2.02,3.63,3.4,2.08,3.85,3.65
D2,21/02/2025,Hamburg,Kaiserslautern,3,0,1,,H,1.62,3.92,5.21,1.65,4.3,5.65
D2,21/02/2025,Hertha,Nurnberg,0,0,,,D,2.09,3.59,3.29,2.16,3.84,3.47
D2,22/02/2025,Karlsruhe,Magdeburg,3,1,1,1,H,2.83,3.61,2.31,2.95,3.94,2.38
D2,22/02/2025,Preußen Münster,Regensburg,2,0,1,,H,2.12,3.2,3.59,2.23,3.4,3.84
D2,22/02/2025,Ulm,Elversberg,0,0,,,D,3.03,3.33,2.29,3.17,3.54,2.36
D2,22/02/2025,Hannover,Paderborn,1,1,1,,D,2.17,3.51,3.11,2.22,3.67,3.23
D2,23/02/2025,Darmstadt,Schalke 04,2,0,2,,H,2.29,3.6,2.8,2.36,3.8,2.9
D2,23/02/2025,FC Koln,Fortuna Dusseldorf,1,1,,,D,1.85,3.7,3.93,1.88,3.9,4.2
D2,23/02/2025,Greuther Furth,Braunschweig,3,0,1,,H,2.12,3.44,3.26,2.16,3.55,3.36
D2,28/02/2025,Fortuna Dusseldorf,Greuther Furth,1,2,1,1,A,1.88,3.72,3.84,1.93,4.0,4.01
D2,28/02/2025,Schalke 04,Preußen Münster,1,0,,,H,1.8,3.67,4.24,1.85,3.83,4.54
D2,01/03/2025,Braunschweig,Ulm,1,1,,1,D,2.4,3.31,2.89,2.46,3.5,2.95
D2,01/03/2025,Kaiserslautern,Regensburg,3,0,,,H,1.69,3.94,4.55,1.72,4.15,4.8
D2,01/03/2025,Nurnberg,Hannover,1,2,1,1,A,2.57,3.36,2.63,2.65,3.58,2.73
D2,01/03/2025,Karlsruhe,FC Koln,1,0,,,H,3.02,3.56,2.19,3.2,3.74,2.26
D2,02/03/2025,Elversberg,Hertha,4,0,4,,H,2.36,3.59,2.73,2.43,3.8,2.82
D2,02/03/2025,Magdeburg,Darmstadt,4,1,,1,H,1.92,3.84,3.47,1.97,4.05,3.55
D2,02/03/2025,Paderborn,Hamburg,2,0,1,,H,2.48,3.48,2.62,2.6,3.7,2.7
D2,07/03/2025,Darmstadt,Karlsruhe,3,0,1,,H,1.98,3.57,3.58,2.03,3.72,3.75
D2,07/03/2025,Kaiserslautern,Elversberg,1,1,1,,D,2.47,3.63,2.61,2.53,3.78,2.67
D2,08/03/2025,Greuther Furth,Magdeburg,1,1,1,1,D,2.82,3.62,2.32,2.97,3.82,2.47
D2,08/03/2025,Hertha,Schalke 04,1,2,,1,A,2.03,3.58,3.41,2.08,3.78,3.6
D2,08/03/2025,Ulm,FC Koln,0,1,,,A,3.84,3.34,1.99,4.1,3.48,2.03
D2,08/03/2025,Hamburg,Fortuna Dusseldorf,4,1,2,1,H,1.75,4.03,4.09,1.78,4.25,4.33
D2,09/03/2025,Hannover,Braunschweig,1,1,,,D,1.65,3.95,4.86,1.69,4.1,5.5
D2,09/03/2025,Preußen Münster,Nurnberg,0,1,,,A,2.81,3.39,2.42,2.91,3.52,2.49
D2,09/03/2025,Regensburg,Paderborn,0,0,,,D,4.63,3.76,1.72,4.9,3.94,1.77
D2,14/03/2025,Magdeburg,Hamburg,0,3,,2,A,2.43,3.63,2.68,2.51,3.8,2.8
D2,14/03/2025,Schalke 04,Hannover,1,2,1,,A,2.53,3.37,2.72,2.66,3.5,2.85
D2,15/03/2025,Elversberg,Preußen Münster,0,1,,,A,1.68,3.87,4.75,1.72,4.0,5.3
D2,15/03/2025,Fortuna Dusseldorf,Regensburg,1,0,1,,H,1.61,4.36,4.66,1.66,4.75,4.98
D2,15/03/2025,Paderborn,Kaiserslautern,5,3,3,2,H,1.79,3.7,4.29,1.85,3.95,4.6
D2,15/03/2025,FC Koln,Darmstadt,2,1,1,1,H,1.99,3.49,3.66,2.04,3.62,3.9
D2,16/03/2025,Braunschweig,Hertha,1,5,,3,A,3.11,3.47,2.2,3.21,3.6,2.25
D2,16/03/2025,Karlsruhe,Ulm,0,0,,,D,2.12,3.57,3.19,2.18,3.7,3.5
D2,16/03/2025,Nurnberg,Greuther Furth,3,0,3,,H,2.12,3.51,3.27,2.2,3.65,3.6
D2,28/03/2025,Hamburg,Elversberg,0,0,,,D,1.74,3.94,4.29,1.77,4.08,4.9
D2,28/03/2025,Ulm,Darmstadt,2,1,,,H,2.77,3.23,2.56,2.85,3.35,2.63
D2,29/03/2025,Hannover,Magdeburg,0,0,,,D,2.31,3.6,2.82,2.37,3.7,3.0
D2,29/03/2025,Hertha,Karlsruhe,3,1,1,,H,1.78,3.88,4.08,1.83,4.0,4.32
D2,29/03/2025,Paderborn,FC Koln,1,2,1,1,A,2.25,3.43,3.05,2.3,3.53,3.2
D2,29/03/2025,Kaiserslautern,Fortuna Dusseldorf,3,1,1,,H,2.33,3.6,2.8,2.37,3.73,2.95
D2,30/03/2025,Greuther Furth,Schalke 04,3,3,2,1,D,2.55,3.39,2.64,2.64,3.5,2.8
D2,30/03/2025,Preußen Münster,Braunschweig,1,1,1,1,D,2.23,3.21,3.28,2.28,3.35,3.5
