Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,17/09/2016,Club Brugge,Eupen,3,2,1,1,H,1.33,5.25,8.0,1.4,5.6,9.65
B1,17/09/2016,St Truiden,Waasland-Beveren,4,1,,1,H,2.0,3.4,3.75,2.1,3.6,3.9
B1,17/09/2016,Waregem,Kortrijk,2,1,1,1,H,1.91,3.6,3.75,2.0,3.8,4.09
B1,17/09/2016,Westerlo,Mouscron,1,3,1,2,A,2.38,3.6,2.75,2.58,3.6,2.84
B1,18/09/2016,Genk,Anderlecht,0,2,,,A,2.5,3.5,2.63,2.63,3.6,2.85
B1,18/09/2016,Lokeren,Standard,0,1,,,A,2.63,3.4,2.55,2.85,3.5,2.7
B1,18/09/2016,Oostende,Gent,1,0,,,H,3.2,3.6,2.1,3.31,3.72,2.25
B1,23/09/2016,Mouscron,Club Brugge,0,3,,1,A,5.75,4.0,1.57,5.75,4.2,1.75
B1,24/09/2016,Charleroi,Oostende,2,1,1,,H,2.1,3.5,3.25,2.25,3.62,3.6
B1,24/09/2016,Gent,St Truiden,2,1,,,H,1.3,5.0,10.0,1.35,5.5,10.5
B1,24/09/2016,Mechelen,Waregem,2,3,2,,A,2.8,3.4,2.38,2.94,3.47,2.6
B1,24/09/2016,Waasland-Beveren,Lokeren,1,1,,,D,2.3,3.3,3.1,2.35,3.47,3.33
B1,25/09/2016,Anderlecht,Westerlo,1,2,,,A,1.2,6.5,13.0,1.25,7.54,15.0
B1,25/09/2016,Kortrijk,Genk,4,1,2,,H,2.6,3.2,2.7,2.78,3.4,2.84
B1,25/09/2016,Standard,Eupen,3,0,1,,H,1.62,3.75,5.5,1.7,4.21,5.5
B1,30/09/2016,Oostende,St Truiden,2,2,2,1,D,1.62,3.7,5.5,1.72,4.13,5.5
B1,01/10/2016,Eupen,Mouscron,1,4,1,2,A,1.95,3.5,3.75,2.1,3.71,3.91
B1,01/10/2016,Lokeren,Kortrijk,2,1,,,H,2.4,3.3,2.9,2.52,3.46,2.95
B1,01/10/2016,Waregem,Charleroi,1,1,1,,D,2.0,3.5,3.6,2.05,3.65,3.94
B1,01/10/2016,Westerlo,Waasland-Beveren,1,0,,,H,2.7,3.3,2.55,2.75,3.59,2.7
B1,02/10/2016,Club Brugge,Gent,1,0,1,,H,2.1,3.4,3.4,2.16,3.57,3.6
B1,02/10/2016,Genk,Mechelen,2,1,1,1,H,1.62,3.8,5.5,1.68,4.14,5.5
B1,02/10/2016,Standard,Anderlecht,0,1,,,A,2.7,3.5,2.45,2.87,3.5,2.64
B1,14/10/2016,Charleroi,Club Brugge,1,0,,,H,3.1,3.5,2.2,3.6,3.54,2.36
B1,15/10/2016,Kortrijk,Standard,3,3,3,3,D,2.7,3.25,2.6,2.88,3.41,2.68
B1,15/10/2016,Mouscron,Genk,2,2,2,1,D,3.8,3.4,1.95,3.95,3.67,2.1
B1,15/10/2016,St Truiden,Westerlo,2,2,1,1,D,1.62,3.8,5.5,1.7,4.18,5.8
B1,15/10/2016,Waasland-Beveren,Eupen,4,2,1,,H,2.3,3.5,2.9,2.4,3.6,3.11
B1,16/10/2016,Anderlecht,Lokeren,1,0,,,H,1.4,4.75,7.0,1.44,5.01,8.25
B1,16/10/2016,Gent,Waregem,3,0,,,H,1.55,4.0,5.75,1.65,4.31,6.0
B1,16/10/2016,Mechelen,Oostende,2,3,1,1,A,2.4,3.4,2.8,2.72,3.51,2.81
B1,21/10/2016,Oostende,Kortrijk,2,2,,1,D,1.85,3.6,4.0,1.94,3.84,4.5
B1,22/10/2016,Mechelen,Mouscron,2,0,,,H,1.91,3.8,3.6,1.97,3.8,4.08
B1,22/10/2016,Waregem,Lokeren,2,0,1,,H,1.73,3.8,4.5,1.8,4.06,4.94
B1,22/10/2016,Westerlo,Charleroi,0,0,,,D,3.8,3.8,1.85,4.05,3.81,1.97
B1,23/10/2016,Club Brugge,Anderlecht,2,1,1,,H,2.1,3.6,3.25,2.3,3.6,3.25
B1,23/10/2016,Eupen,Gent,3,2,,1,H,4.5,3.8,1.73,5.0,4.15,1.75
B1,23/10/2016,Genk,St Truiden,1,0,,,H,1.62,4.2,4.75,1.66,4.24,6.1
B1,23/10/2016,Standard,Waasland-Beveren,5,0,3,,H,1.45,4.5,6.5,1.55,4.55,6.5
B1,25/10/2016,Lokeren,Oostende,1,2,,1,A,2.5,3.3,2.75,2.61,3.54,2.83
B1,26/10/2016,Anderlecht,Mechelen,2,0,1,,H,1.44,4.5,6.5,1.51,5.0,7.4
B1,26/10/2016,Charleroi,Genk,2,1,1,1,H,2.45,3.4,2.75,2.69,3.4,2.89
B1,26/10/2016,Club Brugge,Westerlo,4,0,2,,H,1.22,6.0,12.0,1.29,7.1,14.0
B1,26/10/2016,Kortrijk,Eupen,1,1,1,,D,1.7,4.0,4.33,1.79,4.2,5.0
B1,26/10/2016,St Truiden,Waregem,0,2,,2,A,2.7,3.4,2.5,2.82,3.5,2.71
B1,27/10/2016,Gent,Standard,1,0,,,H,1.75,3.75,4.5,1.82,3.89,4.91
B1,27/10/2016,Waasland-Beveren,Mouscron,0,0,,,D,1.95,3.3,4.0,2.1,3.62,4.0
B1,29/10/2016,Eupen,Lokeren,2,2,1,1,D,2.0,3.75,3.4,2.15,3.75,3.6
B1,29/10/2016,Genk,Westerlo,2,1,,,H,1.33,5.0,8.5,1.37,5.77,9.75
B1,29/10/2016,St Truiden,Charleroi,2,2,1,1,D,2.4,3.4,2.8,2.61,3.5,2.87
B1,29/10/2016,Waregem,Club Brugge,0,0,,,D,3.0,3.4,2.3,3.0,3.57,2.5
B1,30/10/2016,Mechelen,Gent,2,0,,,H,4.0,3.5,1.91,4.05,3.73,2.0
B1,30/10/2016,Mouscron,Kortrijk,0,1,,,A,2.75,3.4,2.45,2.82,3.55,2.7
B1,30/10/2016,Oostende,Standard,3,1,2,,H,2.5,3.4,2.7,2.68,3.53,2.8
B1,30/10/2016,Waasland-Beveren,Anderlecht,2,1,2,1,H,4.33,3.8,1.75,4.75,3.84,1.83
B1,04/11/2016,Kortrijk,Charleroi,2,1,,,H,2.3,3.4,3.0,2.43,3.48,3.15
B1,05/11/2016,Eupen,St Truiden,4,2,,1,H,2.2,3.3,3.25,2.34,3.52,3.34
B1,05/11/2016,Lokeren,Mechelen,0,0,,,D,2.1,3.5,3.25,2.2,3.6,3.5
B1,05/11/2016,Westerlo,Waregem,1,2,1,1,A,4.33,3.6,1.8,4.41,3.83,1.88
B1,06/11/2016,Anderlecht,Oostende,1,1,,,D,1.45,4.5,6.5,1.57,4.51,6.5
B1,06/11/2016,Club Brugge,Genk,1,1,,,D,1.65,3.6,5.5,1.74,3.99,5.5
B1,06/11/2016,Gent,Waasland-Beveren,2,0,1,,H,1.36,5.0,7.5,1.4,5.16,9.25
B1,06/11/2016,Standard,Mouscron,2,1,,,H,1.44,4.2,7.5,1.47,4.7,8.01
B1,18/11/2016,St Truiden,Club Brugge,0,1,,,A,4.0,3.6,1.85,4.28,3.77,1.92
B1,19/11/2016,Genk,Eupen,2,0,2,,H,1.5,4.33,6.0,1.58,4.5,6.25
B1,19/11/2016,Mouscron,Gent,0,2,,1,A,5.5,3.75,1.62,5.89,4.04,1.67
B1,19/11/2016,Oostende,Westerlo,5,0,1,,H,1.4,4.75,7.0,1.5,5.0,7.0
B1,19/11/2016,Waasland-Beveren,Kortrijk,1,1,,1,D,2.7,2.9,2.88,2.7,3.33,2.97
B1,20/11/2016,Charleroi,Lokeren,2,1,2,1,H,1.8,3.5,4.5,1.89,3.67,4.7
B1,20/11/2016,Mechelen,Standard,2,1,1,1,H,3.3,3.25,2.2,3.4,3.51,2.3
B1,20/11/2016,Waregem,Anderlecht,3,2,1,2,H,3.1,3.25,2.3,3.1,3.57,2.42
B1,25/11/2016,Club Brugge,Mechelen,6,1,1,,H,1.33,4.75,10.0,1.35,5.54,10.22
B1,26/11/2016,Eupen,Westerlo,3,3,2,2,D,1.62,3.8,5.5,1.67,4.25,5.5
B1,26/11/2016,Lokeren,St Truiden,1,0,1,,H,2.0,3.4,3.75,2.1,3.5,3.86
B1,26/11/2016,Waasland-Beveren,Charleroi,0,1,,,A,3.1,3.2,2.3,3.27,3.5,2.45
B1,27/11/2016,Anderlecht,Mouscron,7,0,4,,H,1.25,6.0,10.0,1.31,6.0,12.0
B1,27/11/2016,Gent,Kortrijk,3,0,1,,H,1.44,4.33,7.0,1.53,4.5,7.5
B1,27/11/2016,Oostende,Genk,6,0,2,,H,2.1,3.6,3.2,2.27,3.66,3.25
B1,27/11/2016,Standard,Waregem,4,1,1,,H,1.95,3.5,3.75,2.0,3.66,4.0
B1,02/12/2016,Mechelen,Eupen,1,0,,,H,1.85,3.6,4.0,2.0,3.75,4.04
B1,03/12/2016,Club Brugge,Oostende,2,0,,,H,1.5,4.0,6.5,1.57,4.43,6.56
B1,03/12/2016,St Truiden,Mouscron,1,0,,,H,1.8,3.4,4.75,1.86,3.77,4.75
B1,03/12/2016,Waregem,Waasland-Beveren,1,1,1,1,D,1.44,4.33,7.0,1.54,4.55,7.0
B1,03/12/2016,Westerlo,Gent,0,0,,,D,7.5,4.2,1.44,7.53,4.56,1.5
B1,04/12/2016,Charleroi,Standard,1,3,1,1,A,2.8,3.2,2.55,2.89,3.25,2.9
B1,04/12/2016,Genk,Lokeren,1,2,1,,A,1.57,3.75,6.0,1.62,4.28,6.1
B1,04/12/2016,Kortrijk,Anderlecht,1,3,,1,A,3.8,3.3,2.0,3.9,3.6,2.1
B1,09/12/2016,Lokeren,Waregem,1,1,,1,D,2.55,3.3,2.7,2.75,3.4,2.9
B1,10/12/2016,Eupen,Charleroi,2,2,1,1,D,2.9,3.3,2.38,2.95,3.51,2.55
B1,10/12/2016,Kortrijk,St Truiden,0,1,,1,A,1.91,3.5,4.0,1.96,3.75,4.5
B1,10/12/2016,Mouscron,Mechelen,1,4,1,2,A,2.63,3.3,2.6,2.72,3.5,2.82
B1,11/12/2016,Anderlecht,Club Brugge,0,0,,,D,2.25,3.4,3.1,2.32,3.5,3.3
B1,11/12/2016,Gent,Oostende,1,1,,1,D,1.57,3.8,6.0,1.61,4.17,6.08
B1,11/12/2016,Standard,Westerlo,3,1,2,,H,1.25,6.0,10.0,1.3,6.35,11.0
B1,17/12/2016,Charleroi,Mouscron,2,0,1,,H,1.44,4.33,7.0,1.51,4.66,7.25
B1,17/12/2016,Mechelen,Waasland-Beveren,2,0,1,,H,1.75,3.6,4.6,1.85,3.97,4.7
B1,17/12/2016,Oostende,Waregem,1,1,1,1,D,2.0,3.6,3.5,2.14,3.75,3.55
B1,17/12/2016,St Truiden,Gent,3,1,,,H,4.33,3.5,1.83,4.88,4.5,3.7
B1,17/12/2016,Westerlo,Lokeren,1,3,1,,A,3.2,3.4,2.2,3.25,3.49,2.37
B1,18/12/2016,Anderlecht,Eupen,4,0,2,,H,1.25,6.0,10.0,1.3,6.66,11.11
B1,18/12/2016,Club Brugge,Kortrijk,5,1,2,,H,1.36,4.75,8.0,1.4,5.17,8.77
B1,18/12/2016,Genk,Standard,2,2,1,2,D,2.38,3.3,2.9,2.5,3.42,3.09
B1,20/12/2016,Mechelen,Charleroi,1,0,,,H,2.38,3.3,2.9,2.54,3.37,3.1
B1,20/12/2016,Mouscron,Westerlo,0,0,,,D,1.75,3.8,4.33,1.91,3.8,4.94
B1,20/12/2016,Waasland-Beveren,St Truiden,3,1,2,,H,2.5,3.2,2.88,2.58,3.4,3.09
B1,21/12/2016,Eupen,Club Brugge,1,4,1,3,A,5.5,4.33,1.53,6.27,4.38,1.58
B1,21/12/2016,Kortrijk,Oostende,0,2,,1,A,2.63,3.3,2.6,2.8,3.75,2.68
B1,21/12/2016,Standard,Lokeren,1,1,,,D,1.45,4.33,7.0,1.54,4.41,7.33
B1,21/12/2016,Waregem,Genk,1,0,1,,H,2.15,3.3,3.4,2.3,3.72,3.4
B1,22/12/2016,Gent,Anderlecht,2,3,1,1,A,2.45,3.3,2.8,2.58,3.5,3.0
B1,26/12/2016,Charleroi,Anderlecht,0,2,,,A,3.75,3.4,2.0,3.86,3.5,2.1
B1,26/12/2016,Club Brugge,Mouscron,2,1,,1,H,1.17,7.5,13.0,1.2,8.1,19.0
B1,26/12/2016,Lokeren,Waasland-Beveren,0,0,,,D,1.75,3.75,4.33,1.8,3.83,5.13
B1,26/12/2016,Oostende,Eupen,1,3,,1,A,1.4,4.75,7.0,1.47,5.03,7.15
B1,26/12/2016,Waregem,Mechelen,0,0,,,D,1.67,3.8,5.0,1.75,4.13,5.0
B1,26/12/2016,Westerlo,Kortrijk,4,1,2,1,H,3.1,3.3,2.3,3.29,3.53,2.33
B1,27/12/2016,Genk,Gent,2,0,2,,H,2.63,3.25,2.63,2.84,3.3,2.74
B1,27/12/2016,St Truiden,Standard,2,2,,,D,3.1,3.25,2.3,3.33,3.32,2.38
B1,20/01/2017,Gent,Charleroi,1,0,,,H,1.62,3.75,5.5,1.71,3.9,6.0
B1,21/01/2017,Eupen,Genk,0,1,,,A,3.5,3.4,2.05,3.78,3.69,2.1
B1,21/01/2017,Kortrijk,Waregem,2,3,,1,A,3.1,3.4,2.25,3.26,3.55,2.38
B1,21/01/2017,Mouscron,Lokeren,2,1,,1,H,3.0,3.25,2.38,3.1,3.52,2.44
B1,21/01/2017,Waasland-Beveren,Oostende,0,1,,1,A,3.1,3.4,2.25,3.25,3.48,2.35
B1,22/01/2017,Anderlecht,St Truiden,3,1,1,,H,1.29,5.5,9.5,1.31,6.39,12.37
B1,22/01/2017,Mechelen,Westerlo,1,2,1,1,A,1.5,4.2,6.25,1.55,4.63,7.0
B1,22/01/2017,Standard,Club Brugge,0,3,,1,A,2.8,3.3,2.45,2.94,3.49,2.52
B1,24/01/2017,Genk,Kortrijk,3,0,2,,H,1.53,4.2,5.75,1.6,4.26,6.3
B1,24/01/2017,Oostende,Charleroi,1,2,1,2,A,1.8,3.5,4.5,2.0,3.8,4.6
B1,24/01/2017,Waregem,Mouscron,1,0,,,H,1.44,4.2,7.5,1.48,4.69,8.52
B1,25/01/2017,Club Brugge,Waasland-Beveren,2,1,1,,H,1.22,6.0,9.0,1.24,7.0,15.0
B1,25/01/2017,Lokeren,Gent,0,0,,,D,3.25,3.5,2.1,3.77,3.5,2.2
B1,25/01/2017,St Truiden,Mechelen,2,1,2,1,H,2.05,3.5,3.4,2.2,3.51,3.78
B1,25/01/2017,Westerlo,Anderlecht,2,4,1,3,A,7.0,4.33,1.44,7.39,4.65,1.55
B1,26/01/2017,Eupen,Standard,2,2,,1,D,4.2,3.6,1.83,4.39,3.92,1.9
B1,27/01/2017,Charleroi,Waregem,2,1,1,,H,2.4,3.3,2.88,2.57,3.4,3.12
B1,28/01/2017,Kortrijk,Lokeren,2,1,2,1,H,2.25,3.6,2.9,2.39,3.6,3.3
B1,28/01/2017,Mechelen,Genk,1,0,,,H,2.75,3.5,2.4,2.88,3.5,2.66
B1,28/01/2017,St Truiden,Oostende,3,0,1,,H,2.7,3.5,2.45,2.9,3.55,2.62
B1,28/01/2017,Waasland-Beveren,Westerlo,0,0,,,D,1.8,3.8,4.0,1.9,3.8,4.46
B1,29/01/2017,Anderlecht,Standard,0,0,,,D,1.73,3.6,4.75,1.78,3.98,5.1
B1,29/01/2017,Gent,Club Brugge,2,0,,,H,2.6,3.4,2.6,2.81,3.4,2.74
B1,29/01/2017,Mouscron,Eupen,3,0,2,,H,2.2,3.6,3.0,2.4,3.6,3.26
B1,03/02/2017,Lokeren,Anderlecht,0,0,,,D,4.5,3.6,1.75,5.0,3.97,1.8
B1,04/02/2017,Eupen,Waasland-Beveren,0,2,,2,A,2.25,3.4,3.1,2.32,3.64,3.3
B1,04/02/2017,Genk,Mouscron,1,0,1,,H,1.5,4.2,6.5,1.55,4.75,7.0
B1,04/02/2017,Oostende,Mechelen,2,0,1,,H,1.8,3.75,4.2,1.85,3.99,4.35
B1,04/02/2017,Standard,Kortrijk,0,3,,1,A,1.36,4.75,8.5,1.45,4.92,9.17
B1,05/02/2017,Club Brugge,Charleroi,1,0,,,H,1.4,4.5,7.5,1.42,5.05,8.95
B1,05/02/2017,Waregem,Gent,1,1,,,D,3.0,3.2,2.38,3.22,3.2,2.6
B1,05/02/2017,Westerlo,St Truiden,1,0,,,H,3.4,3.4,2.1,3.4,3.52,2.31
B1,07/02/2017,Waasland-Beveren,Genk,0,0,,,D,3.1,3.3,2.3,3.3,3.4,2.42
B1,10/02/2017,St Truiden,Genk,0,3,,3,A,2.5,3.3,2.75,2.64,3.33,2.92
B1,11/02/2017,Charleroi,Westerlo,2,1,,1,H,1.53,4.0,6.0,1.6,4.49,6.74
B1,11/02/2017,Gent,Eupen,0,1,,,A,1.3,5.25,9.5,1.36,5.5,10.0
B1,11/02/2017,Kortrijk,Mechelen,0,2,,1,A,2.4,3.25,2.9,2.51,3.49,3.1
B1,11/02/2017,Mouscron,Oostende,1,2,1,1,A,3.1,3.5,2.2,3.2,3.55,2.38
B1,12/02/2017,Anderlecht,Waregem,4,2,2,1,H,1.5,4.33,6.0,1.55,4.46,6.47
B1,12/02/2017,Lokeren,Club Brugge,1,0,1,,H,4.75,3.6,1.73,4.86,3.86,1.8
B1,12/02/2017,Waasland-Beveren,Standard,0,1,,,A,3.75,3.6,1.91,3.8,3.6,2.02
B1,17/02/2017,Westerlo,Club Brugge,1,2,1,,A,8.5,4.6,1.36,8.5,5.2,1.45
B1,18/02/2017,Eupen,Kortrijk,1,0,,,H,1.95,3.5,3.75,2.1,3.59,3.87
B1,18/02/2017,Mechelen,Lokeren,3,0,2,,H,1.95,3.5,3.75,2.0,3.66,4.23
B1,18/02/2017,Mouscron,Waasland-Beveren,1,2,1,1,A,2.2,3.2,3.4,2.27,3.5,3.54
B1,18/02/2017,Waregem,St Truiden,4,1,,1,H,1.75,3.4,5.0,1.8,3.91,5.13
B1,19/02/2017,Genk,Charleroi,1,1,,,D,1.75,3.6,4.75,1.83,3.75,5.03
B1,19/02/2017,Oostende,Anderlecht,1,4,1,1,A,3.5,3.6,2.0,3.55,3.6,2.2
B1,19/02/2017,Standard,Gent,1,1,1,,D,2.15,3.5,3.2,2.26,3.5,3.47
B1,24/02/2017,Club Brugge,Waregem,5,0,4,,H,1.36,4.5,9.5,1.45,5.13,9.71
B1,25/02/2017,Charleroi,St Truiden,1,0,,,H,1.67,3.75,5.0,1.8,3.82,5.4
B1,25/02/2017,Kortrijk,Waasland-Beveren,1,2,,,A,2.05,3.4,3.6,2.13,3.52,3.83
B1,25/02/2017,Lokeren,Eupen,1,2,1,1,A,1.95,3.5,3.75,2.15,3.55,4.04
B1,25/02/2017,Westerlo,Oostende,0,4,,,A,3.5,3.4,2.05,3.65,3.74,2.12
B1,26/02/2017,Anderlecht,Genk,2,0,1,,H,1.55,4.0,6.0,1.61,4.41,6.25
B1,26/02/2017,Gent,Mouscron,3,1,2,,H,1.3,5.25,9.5,1.36,5.75,10.28
B1,26/02/2017,Standard,Mechelen,2,2,1,1,D,1.6,4.0,5.25,1.7,4.12,5.73
B1,04/03/2017,Charleroi,Kortrijk,1,1,,,D,1.53,4.0,6.0,1.65,4.25,7.0
B1,04/03/2017,Genk,Club Brugge,2,1,2,1,H,2.88,3.3,2.4,3.0,3.67,2.49
B1,04/03/2017,Mechelen,Anderlecht,3,2,2,,H,3.75,3.6,1.95,4.2,3.75,2.04
B1,04/03/2017,Mouscron,Standard,1,0,1,,H,2.88,3.5,2.3,3.1,3.67,2.46
B1,04/03/2017,Oostende,Lokeren,0,0,,,D,1.5,4.2,6.0,1.51,4.8,7.6
B1,04/03/2017,St Truiden,Eupen,2,1,1,,H,1.91,3.6,3.75,2.15,3.7,4.22
B1,04/03/2017,Waasland-Beveren,Gent,2,3,2,1,A,6.0,3.6,1.6,6.12,3.87,1.72
B1,04/03/2017,Waregem,Westerlo,2,2,1,1,D,1.45,4.33,6.75,1.52,4.64,8.0
B1,12/03/2017,Anderlecht,Waasland-Beveren,3,0,3,,H,1.18,6.0,12.0,1.22,7.7,19.0
B1,12/03/2017,Club Brugge,St Truiden,2,2,,1,D,1.17,6.5,12.0,1.2,7.3,18.82
B1,12/03/2017,Eupen,Waregem,1,3,,,A,2.55,3.4,2.45,2.95,3.6,2.5
B1,12/03/2017,Gent,Mechelen,3,0,2,,H,1.53,4.33,4.75,1.6,4.6,6.0
B1,12/03/2017,Kortrijk,Mouscron,0,2,,1,A,2.75,3.4,2.3,2.8,3.85,2.65
B1,12/03/2017,Lokeren,Charleroi,0,0,,,D,3.6,3.3,1.95,3.6,3.6,2.15
B1,12/03/2017,Standard,Oostende,2,2,,1,D,1.95,3.4,3.5,2.19,3.8,3.6
B1,12/03/2017,Westerlo,Genk,0,4,,2,A,2.9,3.3,2.25,3.4,3.65,2.3
