Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,29/10/2016,Wolfsburg,Leverkusen,1,2,1,,A,2.7,3.4,2.6,2.9,3.59,2.6
D1,30/10/2016,FC Koln,Hamburg,3,0,,,H,1.57,3.8,6.5,1.7,4.27,6.5
D1,30/10/2016,Hoffenheim,Hertha,1,0,1,,H,2.25,3.4,3.2,2.38,3.6,3.35
D1,04/11/2016,Hertha,MGladbach,3,0,2,,H,2.5,3.2,3.0,2.61,3.33,3.1
D1,05/11/2016,Bayern Munich,Hoffenheim,1,1,1,1,D,1.17,8.0,15.0,1.26,8.65,15.0
D1,05/11/2016,Ein Frankfurt,FC Koln,1,0,1,,H,2.6,3.1,2.9,2.7,3.3,2.96
D1,05/11/2016,Freiburg,Wolfsburg,0,3,,1,A,2.6,3.3,2.75,2.75,3.5,2.85
D1,05/11/2016,Hamburg,Dortmund,2,5,,3,A,8.0,4.25,1.45,8.0,4.85,1.57
D1,05/11/2016,Ingolstadt,Augsburg,0,2,,,A,2.1,3.3,3.75,2.3,3.45,3.85
D1,05/11/2016,Leverkusen,Darmstadt,3,2,1,,H,1.25,5.75,13.0,1.36,6.4,14.5
D1,06/11/2016,RB Leipzig,Mainz,3,1,3,,H,1.57,3.8,6.5,1.72,4.3,6.5
D1,06/11/2016,Schalke 04,Werder Bremen,3,1,2,1,H,1.53,4.33,6.0,1.65,4.5,6.2
D1,18/11/2016,Leverkusen,RB Leipzig,2,3,2,1,A,2.3,3.4,3.1,2.45,3.57,3.3
D1,19/11/2016,Augsburg,Hertha,0,0,,,D,2.7,3.2,2.75,2.81,3.3,3.0
D1,19/11/2016,Darmstadt,Ingolstadt,0,1,,,A,3.0,3.1,2.55,3.12,3.3,2.75
D1,19/11/2016,Dortmund,Bayern Munich,1,0,1,,H,3.4,3.6,2.1,3.6,3.75,2.3
D1,19/11/2016,Mainz,Freiburg,4,2,2,,H,2.1,3.5,3.5,2.21,3.75,3.8
D1,19/11/2016,MGladbach,FC Koln,1,2,1,,A,2.2,3.3,3.4,2.3,3.5,3.6
D1,19/11/2016,Wolfsburg,Schalke 04,0,1,,,A,2.4,3.5,2.9,2.61,3.57,3.0
D1,20/11/2016,Hoffenheim,Hamburg,2,2,1,1,D,1.62,4.0,5.5,1.68,4.47,5.92
D1,20/11/2016,Werder Bremen,Ein Frankfurt,1,2,1,,A,2.7,3.5,2.55,2.9,3.64,2.65
D1,25/11/2016,Freiburg,RB Leipzig,1,4,1,3,A,3.8,3.6,1.95,4.05,3.8,2.06
D1,26/11/2016,Bayern Munich,Leverkusen,2,1,1,1,H,1.29,6.0,10.0,1.37,6.1,12.0
D1,26/11/2016,Ein Frankfurt,Dortmund,2,1,,,H,4.75,4.2,1.65,5.2,4.2,1.74
D1,26/11/2016,FC Koln,Augsburg,0,0,,,D,1.75,3.5,5.25,1.82,3.7,5.4
D1,26/11/2016,Hamburg,Werder Bremen,2,2,2,2,D,2.38,3.4,3.0,2.5,3.56,3.15
D1,26/11/2016,Ingolstadt,Wolfsburg,1,1,1,,D,2.9,3.3,2.5,3.15,3.31,2.65
D1,26/11/2016,MGladbach,Hoffenheim,1,1,1,,D,2.0,3.6,3.75,2.2,3.84,3.81
D1,27/11/2016,Hertha,Mainz,2,1,1,1,H,2.0,3.5,3.8,2.06,3.5,4.25
D1,27/11/2016,Schalke 04,Darmstadt,3,1,1,1,H,1.33,5.0,10.0,1.4,5.35,10.52
D1,02/12/2016,Mainz,Bayern Munich,1,3,1,2,A,10.0,5.75,1.29,12.14,6.5,1.33
D1,03/12/2016,Dortmund,MGladbach,4,1,2,1,H,1.5,4.5,6.5,1.55,4.85,7.0
D1,03/12/2016,Hoffenheim,FC Koln,4,0,2,,H,2.1,3.4,3.6,2.21,3.65,3.65
D1,03/12/2016,Leverkusen,Freiburg,1,1,,1,D,1.5,4.2,7.0,1.56,4.74,7.0
D1,03/12/2016,RB Leipzig,Schalke 04,2,1,1,1,H,2.0,3.3,4.0,2.09,3.65,4.1
D1,03/12/2016,Werder Bremen,Ingolstadt,2,1,1,,H,2.5,3.3,2.9,2.53,3.5,3.25
D1,03/12/2016,Wolfsburg,Hertha,2,3,2,1,A,2.1,3.2,3.8,2.3,3.45,3.81
D1,04/12/2016,Augsburg,Ein Frankfurt,1,1,1,1,D,2.8,3.0,2.75,2.9,3.3,2.9
D1,04/12/2016,Darmstadt,Hamburg,0,2,,1,A,2.7,3.1,2.8,2.8,3.35,2.9
D1,09/12/2016,Ein Frankfurt,Hoffenheim,0,0,,,D,2.4,3.3,3.0,2.56,3.5,3.1
D1,10/12/2016,Bayern Munich,Wolfsburg,5,0,2,,H,1.17,7.5,17.0,1.18,9.51,23.77
D1,10/12/2016,FC Koln,Dortmund,1,1,1,,D,5.5,4.33,1.57,5.6,4.5,1.7
D1,10/12/2016,Freiburg,Darmstadt,1,0,,,H,1.67,3.75,5.5,1.76,3.91,5.78
D1,10/12/2016,Hamburg,Augsburg,1,0,,,H,2.3,3.2,3.25,2.5,3.4,3.4
D1,10/12/2016,Hertha,Werder Bremen,0,1,,1,A,1.73,3.75,5.0,1.8,4.0,5.1
D1,10/12/2016,Ingolstadt,RB Leipzig,1,0,1,,H,4.33,3.75,1.8,5.0,3.75,1.85
D1,11/12/2016,MGladbach,Mainz,1,0,,,H,1.67,4.0,5.0,1.85,4.06,5.35
D1,11/12/2016,Schalke 04,Leverkusen,0,1,,,A,2.3,3.3,3.2,2.36,3.52,3.3
D1,16/12/2016,Hoffenheim,Dortmund,2,2,2,1,D,3.8,4.0,1.85,4.3,4.1,2.04
D1,17/12/2016,Augsburg,MGladbach,1,0,,,H,3.2,3.1,2.4,3.2,3.4,2.6
D1,17/12/2016,Mainz,Hamburg,3,1,1,1,H,1.91,3.6,4.0,2.02,3.77,4.2
D1,17/12/2016,RB Leipzig,Hertha,2,0,1,,H,1.62,3.8,6.0,1.8,4.09,6.4
D1,17/12/2016,Schalke 04,Freiburg,1,1,,,D,1.67,4.0,5.0,1.77,4.15,5.5
D1,17/12/2016,Werder Bremen,FC Koln,1,1,1,1,D,2.6,3.4,2.7,2.76,3.52,2.78
D1,17/12/2016,Wolfsburg,Ein Frankfurt,1,0,1,,H,2.5,3.2,3.0,2.67,3.32,3.1
D1,18/12/2016,Darmstadt,Bayern Munich,0,1,,,A,19.0,8.0,1.14,28.01,10.32,1.17
D1,18/12/2016,Leverkusen,Ingolstadt,1,2,,1,A,1.55,4.0,6.25,1.63,4.3,6.6
D1,20/12/2016,Dortmund,Augsburg,1,1,,1,D,1.3,5.5,10.0,1.38,5.8,11.17
D1,20/12/2016,Ein Frankfurt,Mainz,3,0,1,,H,2.0,3.4,3.9,2.18,3.4,4.0
D1,20/12/2016,Hamburg,Schalke 04,2,1,,,H,3.3,3.25,2.3,3.34,3.42,2.4
D1,20/12/2016,MGladbach,Wolfsburg,1,2,,1,A,1.95,3.5,4.0,2.03,3.62,4.5
D1,21/12/2016,Bayern Munich,RB Leipzig,3,0,3,,H,1.36,5.25,8.0,1.55,5.25,8.74
D1,21/12/2016,FC Koln,Leverkusen,1,1,1,1,D,2.75,3.3,2.6,3.0,3.4,2.72
D1,21/12/2016,Hertha,Darmstadt,2,0,,,H,1.57,3.9,6.25,1.68,4.06,6.65
D1,21/12/2016,Hoffenheim,Werder Bremen,1,1,1,,D,1.62,4.0,5.5,1.71,4.33,5.5
D1,21/12/2016,Ingolstadt,Freiburg,1,2,,2,A,2.1,3.3,3.75,2.25,3.5,3.75
D1,20/01/2017,Freiburg,Bayern Munich,1,2,1,1,A,13.0,6.5,1.22,15.5,7.13,1.3
D1,21/01/2017,Augsburg,Hoffenheim,0,2,,,A,2.8,3.3,2.6,2.93,3.41,2.75
D1,21/01/2017,Darmstadt,MGladbach,0,0,,,D,4.0,3.6,1.91,4.35,3.62,2.0
D1,21/01/2017,RB Leipzig,Ein Frankfurt,3,0,2,,H,1.62,3.8,6.0,1.75,3.92,6.02
D1,21/01/2017,Schalke 04,Ingolstadt,1,0,,,H,1.8,3.6,4.75,1.86,3.7,5.16
D1,21/01/2017,Werder Bremen,Dortmund,1,2,,1,A,6.0,4.33,1.53,6.1,4.75,1.6
D1,21/01/2017,Wolfsburg,Hamburg,1,0,,,H,1.85,3.6,4.33,2.0,3.75,4.63
D1,22/01/2017,Leverkusen,Hertha,3,1,2,1,H,1.67,3.7,5.5,1.75,3.82,5.88
D1,22/01/2017,Mainz,FC Koln,0,0,,,D,2.4,3.3,3.0,2.6,3.39,3.02
D1,27/01/2017,Schalke 04,Ein Frankfurt,0,1,,1,A,1.73,3.6,5.25,1.85,3.74,6.0
D1,28/01/2017,Darmstadt,FC Koln,1,6,,3,A,3.6,3.3,2.15,3.89,3.42,2.25
D1,28/01/2017,Ingolstadt,Hamburg,3,1,2,,H,2.2,3.2,3.6,2.26,3.37,3.8
D1,28/01/2017,Leverkusen,MGladbach,2,3,2,,A,1.85,3.6,4.33,1.93,3.82,4.66
D1,28/01/2017,RB Leipzig,Hoffenheim,2,1,1,1,H,1.73,3.75,4.8,1.81,3.97,5.3
D1,28/01/2017,Werder Bremen,Bayern Munich,1,2,,2,A,15.0,6.5,1.2,18.5,7.8,1.22
D1,28/01/2017,Wolfsburg,Augsburg,1,2,1,1,A,1.95,3.5,4.0,2.01,3.6,4.5
D1,29/01/2017,Freiburg,Hertha,2,1,1,,H,2.5,3.25,2.9,2.6,3.4,3.19
D1,29/01/2017,Mainz,Dortmund,1,1,,1,D,5.25,4.2,1.62,5.6,4.36,1.7
D1,03/02/2017,Hamburg,Leverkusen,1,0,,,H,3.1,3.3,2.35,3.33,3.5,2.4
D1,04/02/2017,Bayern Munich,Schalke 04,1,1,1,1,D,1.2,7.5,13.0,1.25,7.5,15.85
D1,04/02/2017,Dortmund,RB Leipzig,1,0,1,,H,1.67,3.8,5.25,1.8,4.16,5.3
D1,04/02/2017,FC Koln,Wolfsburg,1,0,,,H,2.05,3.4,3.75,2.3,3.53,3.92
D1,04/02/2017,Hertha,Ingolstadt,1,0,1,,H,2.15,3.1,3.8,2.17,3.4,4.14
D1,04/02/2017,Hoffenheim,Mainz,4,0,1,,H,1.8,3.8,4.33,1.96,4.0,4.38
D1,04/02/2017,MGladbach,Freiburg,3,0,,,H,1.73,3.8,4.75,1.86,3.92,4.86
D1,05/02/2017,Augsburg,Werder Bremen,3,2,1,1,H,2.1,3.5,3.5,2.25,3.53,3.6
D1,05/02/2017,Ein Frankfurt,Darmstadt,2,0,,,H,1.55,3.8,7.0,1.66,4.02,7.0
D1,10/02/2017,Mainz,Augsburg,2,0,1,,H,2.1,3.25,3.8,2.16,3.4,4.2
D1,11/02/2017,Darmstadt,Dortmund,2,1,1,1,H,9.0,5.0,1.36,9.0,5.25,1.42
D1,11/02/2017,Ingolstadt,Bayern Munich,0,2,,,A,8.5,5.0,1.36,10.29,5.5,1.4
D1,11/02/2017,Leverkusen,Ein Frankfurt,3,0,1,,H,1.91,3.5,4.2,1.93,3.7,4.66
D1,11/02/2017,RB Leipzig,Hamburg,0,3,,2,A,1.5,4.2,7.0,1.56,4.55,7.74
